,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 442)",0,0,13,2,1,0,2,0
"('cell', 425)",0,0,15,2,2,0,1,0
"('cell', 445)",0,0,8,3,2,0,1,0
"('cell', 398)",1,0,17,4,1,0,1,0
"('cell', 477)",0,0,10,4,3,0,3,1
"('cell', 875)",0,0,10,6,1,3,2,0
"('cell', 983)",0,1,10,9,1,4,3,0
"('cell', 742)",1,0,17,9,3,0,1,0
"('cell', 825)",0,0,11,4,1,0,2,0
"('cell', 799)",0,0,15,7,2,0,2,0
"('cell', 670)",1,0,13,7,4,1,4,0
"('cell', 809)",0,0,18,5,1,1,2,0
"('cell', 759)",0,0,13,0,0,1,1,0
"('cell', 717)",1,0,22,6,2,0,1,1
"('cell', 752)",0,0,18,5,0,0,0,0
"('cell', 1625)",1,0,12,7,1,6,2,0
"('cell', 1483)",0,0,13,5,1,9,4,0
"('cell', 2492)",1,2,7,4,1,3,2,0
"('cell', 2578)",1,2,2,3,2,2,1,1
"('cell', 2519)",1,2,5,3,2,3,1,1
"('cell', 2532)",1,0,2,3,2,3,2,0
"('cell', 2569)",2,1,2,3,3,2,0,0
"('cell', 2529)",2,0,2,1,3,4,3,1
"('cell', 2506)",1,1,6,4,1,3,1,0
"('cell', 1769)",0,0,14,7,0,0,0,1
"('cell', 1799)",1,0,9,8,0,0,0,0
"('cell', 1693)",1,0,14,6,1,2,2,1
"('cell', 2023)",1,0,4,6,0,6,4,0
"('cell', 2058)",2,0,7,8,1,2,4,0
"('cell', 1952)",0,0,4,6,1,8,4,0
"('cell', 2205)",2,0,1,6,2,5,5,0
"('cell', 2189)",2,0,1,6,2,4,2,0
"('cell', 2158)",2,0,1,5,1,6,0,0
"('cell', 2222)",2,0,1,7,2,4,8,0
"('cell', 2122)",2,0,0,5,0,5,0,0
"('cell', 2114)",1,0,0,4,0,3,3,1
"('cell', 2119)",1,0,1,4,0,2,3,1
"('cell', 2148)",1,0,1,5,0,2,2,1
"('cell', 2159)",0,0,3,2,0,0,2,1
"('cell', 1992)",1,0,2,8,1,8,4,0
"('cell', 2009)",3,0,3,8,0,7,5,0
"('cell', 1167)",2,2,14,8,0,6,5,0
"('cell', 1467)",1,0,14,4,0,0,3,0
"('cell', 1469)",1,0,9,4,1,0,4,0
"('cell', 1491)",1,0,12,1,1,1,3,0
"('cell', 1450)",1,0,14,3,0,0,2,0
"('cell', 2091)",2,0,8,7,0,1,4,0
"('cell', 2055)",1,0,9,6,0,0,3,0
"('cell', 2296)",2,0,1,8,2,2,8,0
"('cell', 1826)",1,0,20,9,1,0,4,1
"('cell', 1810)",1,0,22,5,1,0,0,1
"('cell', 1650)",0,0,10,5,1,3,6,0
"('cell', 1758)",1,0,11,5,1,3,5,0
"('cell', 2272)",2,0,1,5,1,2,5,0
"('cell', 2244)",1,0,6,4,1,0,4,0
"('cell', 1783)",3,0,16,11,1,1,5,2
"('cell', 1137)",0,0,16,5,0,0,2,1
"('cell', 1027)",0,0,14,2,0,0,1,1
"('cell', 1120)",0,0,14,4,0,0,1,1
"('cell', 1512)",2,2,3,3,0,1,7,1
"('cell', 1559)",1,3,3,4,0,2,7,0
"('cell', 2178)",0,0,3,3,0,1,0,1
"('cell', 2204)",0,0,1,4,2,1,1,0
"('cell', 2332)",1,1,3,3,1,5,5,2
"('cell', 2322)",1,2,4,1,1,3,3,1
"('cell', 2347)",1,2,3,3,2,5,5,2
"('cell', 2564)",0,1,6,0,1,0,0,2
"('cell', 2621)",0,0,4,0,2,0,0,2
"('cell', 2507)",0,3,3,3,2,0,5,0
"('cell', 2499)",0,3,3,3,2,0,5,0
"('cell', 2462)",0,3,3,3,3,0,5,0
"('cell', 2535)",1,2,3,5,2,4,7,6
"('cell', 2504)",1,3,2,4,2,3,6,0
"('cell', 2558)",2,1,1,1,7,5,4,1
"('cell', 2352)",1,2,4,3,3,5,6,1
"('cell', 2346)",1,2,5,3,2,0,5,1
"('cell', 2246)",1,2,0,5,2,1,4,0
"('cell', 2226)",2,2,0,6,4,3,8,0
"('cell', 2257)",2,3,0,8,4,3,8,0
"('cell', 1853)",0,1,2,8,2,5,7,1
"('cell', 1745)",0,0,2,6,1,0,7,1
"('cell', 1403)",1,0,0,9,0,0,4,2
"('cell', 1428)",1,0,1,7,0,0,2,2
"('cell', 1387)",1,0,1,5,0,0,2,2
"('cell', 1381)",1,0,1,6,0,0,4,2
"('cell', 1966)",2,1,1,11,1,13,6,2
"('cell', 2062)",2,1,0,5,0,4,7,3
"('cell', 1670)",0,0,7,5,0,0,3,0
"('cell', 1605)",0,0,6,3,0,0,5,0
"('cell', 1636)",0,0,6,2,0,0,3,0
"('cell', 1682)",0,2,5,4,0,0,3,0
"('cell', 2069)",1,1,2,5,0,2,8,3
"('cell', 2075)",2,1,1,5,0,2,7,3
"('cell', 1852)",0,1,3,3,1,1,7,2
"('cell', 1945)",0,1,4,5,2,2,10,2
"('cell', 2140)",0,1,4,0,0,1,3,2
"('cell', 2162)",0,0,6,0,0,0,2,1
"('cell', 2196)",0,0,4,0,0,0,2,1
"('cell', 2085)",0,1,3,2,0,1,5,2
"('cell', 1688)",1,3,3,5,0,2,6,1
"('cell', 1801)",0,0,3,3,1,0,1,0
"('cell', 1790)",0,0,2,4,1,0,2,0
"('cell', 1860)",0,0,2,5,1,1,4,2
"('cell', 1843)",0,0,2,5,1,1,6,1
"('cell', 1714)",0,0,2,0,0,0,0,0
"('cell', 1706)",0,0,3,3,0,0,1,0
"('cell', 1741)",0,0,2,1,0,0,1,0
"('cell', 1675)",0,0,2,4,1,0,2,1
"('cell', 1730)",0,0,2,2,1,0,4,1
"('cell', 1762)",0,0,2,1,0,0,1,0
"('cell', 2254)",0,0,5,0,0,0,2,1
"('cell', 2255)",0,0,4,2,1,0,4,1
"('cell', 2301)",1,0,3,3,1,3,5,1
"('cell', 2300)",1,1,3,2,1,3,3,1
"('cell', 2268)",0,2,4,1,0,0,3,1
"('cell', 2542)",0,0,0,0,0,0,4,0
"('cell', 2568)",0,0,0,0,0,0,4,0
"('cell', 1326)",3,1,4,11,3,12,8,0
"('cell', 1124)",2,2,10,5,1,7,3,0
"('cell', 1086)",0,0,15,1,0,0,1,0
"('cell', 970)",0,0,11,1,2,6,1,0
"('cell', 525)",0,1,26,7,0,2,2,0
"('cell', 351)",0,1,10,7,0,1,2,0
"('cell', 320)",0,0,11,7,0,1,2,0
"('cell', 289)",3,1,8,5,3,9,1,1
"('cell', 302)",1,1,0,1,0,0,2,0
"('cell', 305)",1,2,0,2,0,0,2,0
"('cell', 343)",1,1,0,2,0,0,2,0
"('cell', 283)",0,1,0,1,0,0,2,0
"('cell', 258)",1,2,1,1,0,0,2,0
"('cell', 375)",0,0,4,7,1,4,6,1
"('cell', 411)",0,0,4,6,3,4,6,1
"('cell', 377)",0,1,6,5,3,3,5,1
"('cell', 1847)",1,1,0,8,0,3,5,0
"('cell', 1811)",0,0,0,8,0,1,4,0
"('cell', 1856)",0,2,0,7,0,3,4,0
"('cell', 1869)",0,2,0,4,0,1,3,0
"('cell', 501)",0,1,3,4,5,1,4,1
"('cell', 505)",0,2,4,3,5,1,4,0
"('cell', 461)",0,2,7,2,4,0,2,1
"('cell', 517)",0,0,3,4,2,3,4,1
"('cell', 589)",0,0,2,7,3,2,5,1
"('cell', 574)",0,0,4,5,2,2,4,2
"('cell', 573)",0,2,2,5,4,4,2,1
"('cell', 558)",0,2,3,5,5,4,3,2
"('cell', 606)",0,2,5,6,4,2,2,1
"('cell', 593)",0,1,2,4,3,3,2,1
"('cell', 534)",0,1,2,1,4,5,2,1
"('cell', 660)",0,0,1,5,3,2,7,1
"('cell', 636)",0,0,2,7,2,1,4,2
"('cell', 633)",0,0,3,6,2,0,3,2
"('cell', 617)",0,1,5,6,2,1,2,2
"('cell', 776)",0,0,4,6,1,1,3,2
"('cell', 506)",1,0,2,3,3,6,3,1
"('cell', 532)",0,0,2,1,2,4,3,0
"('cell', 547)",0,0,4,1,1,4,2,0
"('cell', 548)",1,0,2,6,3,0,6,0
"('cell', 530)",1,0,0,5,2,0,6,0
"('cell', 494)",2,0,0,5,2,0,5,0
"('cell', 730)",0,0,0,4,3,0,2,0
"('cell', 595)",0,2,5,4,6,2,4,1
"('cell', 556)",0,2,6,4,6,2,6,2
"('cell', 1044)",2,0,3,4,1,8,3,5
"('cell', 923)",1,2,9,5,1,3,1,3
"('cell', 782)",0,2,6,5,2,2,2,1
"('cell', 979)",1,0,7,5,1,3,1,1
"('cell', 468)",0,3,7,3,4,0,3,0
"('cell', 376)",0,3,9,1,3,0,1,0
"('cell', 843)",0,0,5,4,1,1,4,2
"('cell', 861)",1,1,4,4,0,2,7,2
"('cell', 816)",1,0,3,5,1,1,8,2
"('cell', 1264)",2,0,3,1,0,0,1,1
"('cell', 1157)",2,0,3,3,2,4,3,2
"('cell', 1226)",3,0,3,4,1,3,1,2
"('cell', 997)",1,0,4,5,1,3,3,1
"('cell', 1389)",0,0,1,14,0,1,6,2
"('cell', 1106)",3,1,1,4,0,3,8,2
"('cell', 1105)",3,1,2,5,1,2,7,2
"('cell', 1370)",1,0,0,12,0,1,3,0
"('cell', 562)",3,0,2,5,0,1,7,0
"('cell', 544)",2,0,2,3,2,0,7,0
"('cell', 1069)",6,0,1,6,0,1,4,3
"('cell', 1136)",5,0,1,4,0,1,3,2
"('cell', 1148)",2,0,1,5,0,1,2,1
"('cell', 1239)",2,0,1,1,0,0,1,1
"('cell', 1165)",3,0,1,2,0,1,2,1
"('cell', 1190)",3,0,0,3,0,0,2,1
"('cell', 1174)",3,0,1,2,0,1,0,1
"('cell', 1337)",0,0,1,3,0,0,1,1
"('cell', 1281)",0,0,0,1,0,0,0,1
"('cell', 1242)",0,0,0,4,0,0,1,1
"('cell', 1218)",2,0,0,3,0,0,2,1
"('cell', 676)",3,0,2,3,3,0,5,0
"('cell', 668)",2,0,2,6,2,0,7,0
"('cell', 703)",2,0,2,5,2,0,6,0
"('cell', 675)",1,0,1,3,3,0,6,0
"('cell', 731)",0,0,1,3,3,0,4,0
"('cell', 739)",1,0,1,2,2,0,4,0
"('cell', 953)",2,0,1,8,0,0,3,0
"('cell', 903)",1,0,0,6,0,0,4,0
"('cell', 695)",0,0,0,6,1,0,3,0
"('cell', 669)",1,0,0,8,1,2,4,0
"('cell', 653)",0,0,0,6,1,0,5,0
"('cell', 852)",0,0,0,7,1,0,11,0
"('cell', 486)",0,0,0,2,1,0,4,0
"('cell', 508)",1,0,0,5,1,1,4,0
"('cell', 716)",3,0,2,8,0,2,7,0
"('cell', 673)",1,0,0,12,1,2,8,0
"('cell', 684)",4,0,0,13,1,3,9,0
"('cell', 777)",3,0,2,12,0,2,5,1
"('cell', 780)",3,0,0,12,1,2,10,0
"('cell', 709)",2,0,0,13,1,3,8,0
"('cell', 2220)",1,2,0,6,3,3,6,0
"('cell', 2264)",1,1,0,7,3,1,7,0
"('cell', 2250)",1,0,0,5,0,0,4,0
"('cell', 2230)",1,0,0,6,0,1,4,0
"('cell', 2486)",2,1,1,2,3,2,7,0
"('cell', 2381)",2,2,0,2,3,0,8,0
"('cell', 2445)",0,0,0,4,2,0,7,0
"('cell', 2481)",0,1,0,3,2,1,6,0
"('cell', 2167)",1,2,0,0,0,0,4,0
"('cell', 2310)",1,0,0,0,1,0,2,0
"('cell', 2351)",0,0,0,0,1,0,1,0
"('cell', 2106)",0,0,0,2,1,0,2,0
"('cell', 2138)",0,0,0,1,1,0,3,0
"('cell', 2070)",0,0,0,5,1,4,2,0
"('cell', 2150)",1,0,0,4,1,1,4,0
"('cell', 2008)",0,0,0,4,0,0,3,0
"('cell', 1907)",0,0,0,5,1,2,2,0
"('cell', 2221)",0,0,0,2,0,0,1,0
"('cell', 2149)",0,0,0,1,0,0,2,0
"('cell', 2247)",0,0,0,2,0,0,2,0
"('cell', 2111)",0,0,0,2,0,0,2,0
"('cell', 1755)",2,0,0,7,0,1,4,0
"('cell', 1837)",1,1,0,9,0,3,6,0
"('cell', 2011)",0,1,0,8,2,6,4,0
"('cell', 1963)",0,1,0,8,1,5,6,0
"('cell', 1946)",0,2,0,10,4,7,7,1
"('cell', 2050)",1,2,0,8,4,6,5,1
"('cell', 2051)",0,0,0,7,2,6,4,0
"('cell', 1478)",1,0,0,8,0,1,3,0
"('cell', 1464)",1,0,0,9,0,0,2,1
"('cell', 1458)",1,0,0,8,0,1,3,0
"('cell', 1412)",1,0,0,7,0,0,3,1
"('cell', 1647)",2,0,0,6,0,2,5,1
"('cell', 1717)",1,0,0,7,0,1,6,1
"('cell', 111)",1,0,3,10,0,1,3,2
"('cell', 257)",3,1,3,7,3,6,4,1
"('cell', 481)",3,0,10,9,8,6,6,1
"('cell', 523)",3,0,5,11,8,5,3,1
"('cell', 956)",0,0,14,8,1,3,4,0
"('cell', 889)",0,0,14,4,1,2,3,0
"('cell', 886)",0,0,14,5,1,0,3,0
"('cell', 849)",0,0,14,5,1,0,3,0
"('cell', 848)",0,0,18,7,1,0,2,0
"('cell', 751)",0,0,13,5,0,4,2,0
"('cell', 740)",0,0,14,4,0,10,3,0
"('cell', 1601)",3,0,10,7,1,6,4,1
"('cell', 1317)",0,0,11,8,2,3,1,0
"('cell', 1320)",0,0,12,5,1,2,1,0
"('cell', 1278)",0,0,10,7,2,3,1,0
"('cell', 2345)",1,0,11,5,3,5,2,0
"('cell', 2361)",0,0,12,4,3,3,3,0
"('cell', 2458)",0,0,10,4,2,3,3,0
"('cell', 2441)",1,0,2,1,2,4,2,1
"('cell', 2437)",3,0,2,1,4,5,3,1
"('cell', 2456)",3,0,3,1,2,3,3,1
"('cell', 2450)",1,0,7,2,2,4,2,0
"('cell', 2556)",2,2,5,5,2,3,1,1
"('cell', 1728)",0,0,11,7,0,0,0,0
"('cell', 1692)",0,0,16,4,0,0,1,0
"('cell', 1749)",0,0,8,7,0,0,0,0
"('cell', 1666)",0,0,14,2,0,0,1,0
"('cell', 1700)",0,0,12,5,0,0,0,0
"('cell', 1820)",1,0,9,7,0,0,0,0
"('cell', 2037)",1,0,13,6,0,0,3,0
"('cell', 2002)",2,0,5,4,0,2,4,0
"('cell', 1887)",0,0,8,5,3,8,3,0
"('cell', 1750)",1,0,13,7,1,1,5,2
"('cell', 1368)",0,0,14,6,0,0,3,0
"('cell', 1414)",1,0,14,5,1,0,2,0
"('cell', 2191)",1,0,8,7,1,1,4,0
"('cell', 2359)",0,0,2,1,2,1,7,0
"('cell', 2398)",0,0,2,2,1,1,7,0
"('cell', 1948)",1,0,16,4,0,1,1,1
"('cell', 1967)",1,0,19,5,0,2,2,2
"('cell', 1867)",1,0,17,7,1,0,6,1
"('cell', 1904)",2,0,13,7,0,0,6,0
"('cell', 1830)",1,0,11,6,0,2,6,0
"('cell', 2292)",2,0,2,4,2,2,6,0
"('cell', 2320)",2,0,1,1,2,1,9,0
"('cell', 1879)",1,0,16,4,0,2,2,0
"('cell', 1996)",1,0,18,5,0,0,1,0
"('cell', 2001)",1,0,17,5,0,0,0,0
"('cell', 1505)",0,0,4,0,0,0,0,0
"('cell', 1485)",1,0,8,1,0,1,2,0
"('cell', 1530)",0,0,9,2,0,0,4,0
"('cell', 1597)",1,0,5,2,2,3,4,0
"('cell', 1648)",1,1,4,4,2,4,5,0
"('cell', 1558)",0,2,3,3,0,1,3,0
"('cell', 1563)",0,2,2,4,0,1,5,0
"('cell', 1608)",0,3,2,4,0,3,6,0
"('cell', 1607)",0,3,3,4,0,4,5,0
"('cell', 1531)",0,0,6,2,0,0,3,0
"('cell', 1567)",0,1,4,3,0,3,4,0
"('cell', 1305)",4,0,6,3,0,3,3,2
"('cell', 1373)",4,0,8,3,0,2,2,1
"('cell', 1509)",2,2,2,3,0,1,6,1
"('cell', 1495)",1,0,3,3,0,1,5,1
"('cell', 1431)",2,0,5,1,0,2,4,1
"('cell', 2260)",2,1,2,6,2,1,6,0
"('cell', 2287)",2,1,4,5,3,1,9,0
"('cell', 2228)",0,0,2,3,2,1,2,0
"('cell', 2298)",0,2,5,4,3,1,6,1
"('cell', 2236)",0,0,3,1,1,1,2,1
"('cell', 2263)",0,2,4,3,2,1,3,1
"('cell', 2643)",2,1,1,1,1,3,3,1
"('cell', 2503)",2,1,0,6,2,10,3,8
"('cell', 2323)",1,2,0,5,3,1,7,0
"('cell', 2302)",2,3,0,5,3,1,9,0
"('cell', 2284)",2,1,0,4,2,0,6,0
"('cell', 2342)",1,1,0,5,3,4,6,1
"('cell', 2308)",2,1,1,7,3,2,6,0
"('cell', 2389)",1,1,0,4,3,7,5,1
"('cell', 2373)",2,2,0,4,3,3,10,0
"('cell', 1794)",0,0,2,4,0,2,7,0
"('cell', 1753)",0,0,2,5,1,2,7,1
"('cell', 1808)",0,0,2,5,1,2,8,0
"('cell', 1630)",0,0,1,8,1,1,4,2
"('cell', 1583)",0,0,0,9,1,1,3,2
"('cell', 2094)",2,0,0,6,0,5,2,0
"('cell', 2078)",1,0,0,6,0,6,3,1
"('cell', 2103)",3,0,0,8,1,8,2,0
"('cell', 1800)",0,0,6,2,0,1,5,0
"('cell', 2042)",0,1,2,2,0,2,7,2
"('cell', 2104)",0,1,2,0,0,1,6,1
"('cell', 2066)",0,1,3,0,0,2,7,1
"('cell', 2123)",0,1,6,0,0,1,5,1
"('cell', 2131)",0,1,5,2,0,2,4,1
"('cell', 2092)",0,1,1,2,0,2,7,1
"('cell', 2045)",0,1,2,2,0,3,9,1
"('cell', 2101)",1,2,2,6,1,2,6,2
"('cell', 2174)",1,2,2,5,1,1,7,1
"('cell', 2089)",1,1,2,7,2,2,6,2
"('cell', 2146)",1,0,2,6,1,2,5,1
"('cell', 2166)",0,0,3,1,0,1,2,2
"('cell', 2095)",0,1,2,3,0,1,6,2
"('cell', 2179)",1,0,3,3,0,1,4,1
"('cell', 1734)",1,3,3,5,0,3,4,1
"('cell', 2575)",0,0,0,0,0,0,4,0
"('cell', 2595)",0,0,0,0,0,0,3,0
"('cell', 2505)",0,0,0,0,0,0,3,0
"('cell', 2620)",0,0,0,0,0,0,3,0
"('cell', 632)",0,1,16,4,0,4,1,0
"('cell', 1484)",2,0,6,5,1,3,5,1
"('cell', 1604)",2,0,4,7,1,2,5,0
"('cell', 1596)",3,0,8,8,0,2,6,1
"('cell', 1238)",0,1,12,6,3,9,4,0
"('cell', 1080)",1,0,15,2,3,5,3,0
"('cell', 1113)",1,0,15,2,2,6,3,0
"('cell', 1024)",1,0,13,1,2,7,1,0
"('cell', 1051)",0,0,17,1,1,2,1,0
"('cell', 1072)",0,0,17,2,1,1,1,0
"('cell', 1149)",0,0,12,2,1,0,1,0
"('cell', 1155)",0,0,11,3,1,1,1,0
"('cell', 922)",0,0,7,3,2,7,1,0
"('cell', 933)",0,0,4,2,2,8,1,0
"('cell', 1060)",1,2,9,3,1,9,2,0
"('cell', 1102)",1,2,9,3,1,6,1,0
"('cell', 1057)",1,2,8,6,1,6,2,0
"('cell', 296)",2,0,14,8,0,5,2,0
"('cell', 526)",0,1,21,7,0,1,1,0
"('cell', 1918)",0,2,0,6,0,3,5,0
"('cell', 456)",2,0,4,4,1,8,2,1
"('cell', 471)",1,0,3,3,0,7,1,0
"('cell', 511)",1,0,4,3,1,5,2,0
"('cell', 702)",2,0,0,3,4,0,7,0
"('cell', 690)",1,0,0,4,3,0,5,0
"('cell', 725)",1,0,0,2,3,0,5,0
"('cell', 713)",1,0,0,4,4,0,5,0
"('cell', 755)",1,0,0,4,3,0,4,0
"('cell', 1324)",2,0,2,6,1,6,5,0
"('cell', 1327)",2,0,2,5,0,1,4,0
"('cell', 1288)",3,0,2,5,0,1,4,1
"('cell', 992)",0,0,13,1,0,1,1,1
"('cell', 1077)",0,0,12,2,0,0,2,1
"('cell', 1180)",2,0,10,4,0,0,3,1
"('cell', 1138)",2,0,12,3,0,0,3,1
"('cell', 1181)",3,0,10,4,0,1,3,1
"('cell', 1019)",2,0,3,4,1,4,2,2
"('cell', 1047)",2,0,4,5,1,7,1,4
"('cell', 1009)",2,0,7,5,1,4,2,2
"('cell', 967)",1,0,7,7,0,4,2,3
"('cell', 980)",1,0,4,6,1,2,3,2
"('cell', 916)",0,1,4,3,1,1,4,2
"('cell', 951)",0,0,5,6,1,1,2,1
"('cell', 877)",0,1,5,4,1,1,4,2
"('cell', 820)",0,0,6,5,2,0,4,3
"('cell', 915)",0,0,7,5,2,1,2,2
"('cell', 451)",0,1,9,1,3,0,3,0
"('cell', 489)",0,1,8,4,2,0,2,0
"('cell', 819)",3,0,0,2,2,3,10,0
"('cell', 822)",2,0,0,2,2,1,7,1
"('cell', 862)",3,1,0,3,1,3,7,0
"('cell', 659)",0,2,6,5,6,2,4,1
"('cell', 524)",0,3,7,5,5,3,6,1
"('cell', 1419)",0,0,1,12,0,1,4,2
"('cell', 1423)",0,0,1,9,0,1,3,2
"('cell', 1195)",1,0,1,3,0,3,5,1
"('cell', 1222)",1,0,1,7,0,2,4,1
"('cell', 1147)",3,1,2,5,0,3,8,1
"('cell', 1199)",3,0,2,7,0,2,7,1
"('cell', 1153)",1,1,1,5,0,3,8,2
"('cell', 1117)",0,1,1,5,1,2,6,2
"('cell', 1130)",0,1,3,5,1,1,3,3
"('cell', 982)",3,0,1,6,0,0,8,0
"('cell', 959)",2,0,1,7,0,0,4,0
"('cell', 898)",1,0,1,6,0,0,6,0
"('cell', 972)",3,0,1,4,0,1,7,0
"('cell', 981)",4,0,1,3,0,2,8,0
"('cell', 1407)",2,0,0,13,0,1,4,2
"('cell', 1404)",2,0,0,13,0,1,3,1
"('cell', 1442)",2,0,0,10,0,1,1,2
"('cell', 1366)",2,0,1,9,0,1,0,2
"('cell', 1336)",4,0,0,10,0,1,3,2
"('cell', 1328)",2,0,1,8,0,1,2,2
"('cell', 1107)",3,0,2,8,0,0,4,1
"('cell', 564)",0,0,0,5,1,0,3,0
"('cell', 629)",0,0,0,6,1,2,4,0
"('cell', 572)",0,0,0,6,1,2,4,0
"('cell', 554)",0,0,0,3,1,0,1,0
"('cell', 522)",0,0,0,4,1,1,4,0
"('cell', 499)",0,0,0,2,1,0,3,0
"('cell', 882)",4,0,0,7,0,0,10,0
"('cell', 2526)",0,1,0,3,1,1,4,1
"('cell', 2501)",0,0,0,4,0,0,0,0
"('cell', 2545)",0,0,0,4,0,0,1,1
"('cell', 2325)",0,0,0,4,0,0,3,0
"('cell', 2269)",0,0,0,2,0,0,3,0
"('cell', 2303)",0,0,0,2,0,0,4,0
"('cell', 2313)",0,0,0,6,0,0,3,0
"('cell', 2348)",0,0,0,4,0,0,5,0
"('cell', 2225)",0,0,0,1,0,0,2,0
"('cell', 2237)",0,0,0,1,0,0,2,0
"('cell', 2164)",0,0,0,0,0,0,2,0
"('cell', 2285)",1,0,0,7,0,0,4,0
"('cell', 2288)",0,0,0,7,0,0,2,0
"('cell', 2282)",1,0,0,8,0,0,7,0
"('cell', 2227)",1,0,0,5,1,0,3,0
"('cell', 2224)",0,0,0,5,1,0,2,0
"('cell', 2354)",0,0,0,7,0,0,5,0
"('cell', 2447)",0,0,0,5,0,0,3,0
"('cell', 2436)",0,0,0,6,0,0,6,0
"('cell', 2433)",0,0,0,7,0,0,8,0
"('cell', 2497)",0,0,0,5,0,0,3,0
"('cell', 2432)",0,0,0,5,0,0,3,0
"('cell', 2482)",0,0,0,5,0,0,6,0
"('cell', 2309)",1,0,0,7,0,1,9,0
"('cell', 2297)",1,0,0,6,0,1,7,0
"('cell', 2112)",0,3,0,2,0,1,5,0
"('cell', 2160)",0,1,0,2,0,0,4,0
"('cell', 2083)",0,2,0,2,0,1,5,0
"('cell', 2117)",0,3,0,1,0,1,5,0
"('cell', 2039)",0,3,0,4,0,2,5,0
"('cell', 2072)",0,3,0,4,0,2,7,0
"('cell', 2259)",1,0,0,2,2,1,5,0
"('cell', 2240)",1,0,0,2,2,0,3,0
"('cell', 2286)",1,0,0,1,2,0,2,0
"('cell', 2082)",0,0,0,5,1,2,3,0
"('cell', 2028)",0,0,0,5,1,4,2,0
"('cell', 2093)",1,2,0,14,3,6,8,1
"('cell', 1797)",1,0,0,8,0,4,5,0
"('cell', 1738)",3,0,0,8,0,6,6,0
"('cell', 1697)",2,0,0,9,0,2,3,0
"('cell', 1612)",2,0,0,10,0,3,5,0
"('cell', 1659)",1,0,0,7,0,2,6,1
"('cell', 1703)",0,0,0,8,1,1,8,1
"('cell', 135)",0,3,4,10,0,3,8,2
"('cell', 161)",0,3,5,9,0,2,6,2
"('cell', 113)",1,1,3,9,0,3,6,2
"('cell', 226)",5,1,6,5,1,6,2,1
"('cell', 199)",4,1,11,3,0,6,1,1
"('cell', 1444)",0,0,9,7,1,2,2,0
"('cell', 1427)",0,0,7,7,2,3,1,0
"('cell', 2267)",0,0,10,5,1,3,2,0
"('cell', 2238)",1,0,10,6,1,3,2,0
"('cell', 1970)",1,0,8,5,1,2,3,0
"('cell', 1981)",1,0,10,3,0,0,2,0
"('cell', 1900)",1,0,19,3,0,1,1,0
"('cell', 1864)",0,0,10,5,3,4,3,0
"('cell', 1920)",1,0,9,3,1,3,3,0
"('cell', 1895)",1,0,14,3,1,1,1,0
"('cell', 1936)",1,0,14,0,1,0,2,0
"('cell', 1788)",1,0,11,7,0,2,7,0
"('cell', 1489)",2,0,7,3,1,0,3,0
"('cell', 1526)",2,0,4,3,1,2,3,0
"('cell', 1528)",2,0,3,4,1,2,5,0
"('cell', 1488)",2,0,4,4,1,0,4,0
"('cell', 1580)",2,0,4,7,1,2,5,0
"('cell', 1479)",3,0,8,8,0,3,6,1
"('cell', 1497)",4,0,7,7,1,2,6,1
"('cell', 1109)",0,0,17,3,0,0,1,1
"('cell', 1066)",0,0,18,3,0,0,1,1
"('cell', 1417)",2,0,17,3,1,0,2,0
"('cell', 1352)",2,0,15,5,1,0,2,0
"('cell', 1514)",1,0,10,6,1,2,4,0
"('cell', 1566)",1,0,10,5,2,3,6,0
"('cell', 1542)",2,0,7,3,1,2,5,0
"('cell', 2423)",0,0,3,4,0,0,5,0
"('cell', 2278)",1,0,4,3,1,1,5,0
"('cell', 2341)",0,0,10,4,0,2,1,0
"('cell', 2252)",0,0,12,4,0,0,0,0
"('cell', 2232)",0,0,9,6,0,0,2,0
"('cell', 2249)",0,0,10,5,0,0,4,0
"('cell', 2291)",0,0,7,4,0,0,5,0
"('cell', 2248)",0,0,16,5,0,0,1,0
"('cell', 2243)",0,0,14,6,0,0,1,0
"('cell', 2275)",0,0,13,6,0,1,2,0
"('cell', 2242)",0,0,10,6,0,1,2,0
"('cell', 2195)",1,0,13,8,0,1,3,0
"('cell', 1980)",2,0,15,9,0,0,3,0
"('cell', 1930)",1,0,17,5,0,0,3,0
"('cell', 1955)",1,0,15,4,0,0,2,0
"('cell', 2068)",2,0,15,9,0,1,3,0
"('cell', 1332)",5,0,3,3,0,5,4,3
"('cell', 1262)",3,0,1,4,1,12,8,6
"('cell', 2543)",0,0,5,0,2,0,1,1
"('cell', 2552)",0,1,5,0,2,0,1,2
"('cell', 2599)",0,0,4,0,2,0,0,1
"('cell', 2646)",2,2,0,1,2,3,3,1
"('cell', 2541)",1,2,0,4,1,2,6,1
"('cell', 2549)",1,1,1,3,0,1,6,0
"('cell', 2580)",1,2,1,3,1,2,5,1
"('cell', 2513)",1,1,2,3,0,1,6,0
"('cell', 2509)",1,1,2,4,1,1,6,0
"('cell', 1685)",0,0,1,5,1,0,6,1
"('cell', 1701)",0,0,1,5,1,0,7,1
"('cell', 2406)",0,0,0,1,0,0,4,0
"('cell', 2428)",0,0,0,0,0,0,4,0
"('cell', 2478)",0,0,0,0,0,0,4,0
"('cell', 2510)",0,0,0,0,0,0,4,0
