,CELL_ID,X,Y
1054,1055,1593,886
941,942,1596,817
1629,1630,1410,1230
1600,1601,1259,1212
1590,1591,1244,1205
1618,1619,1251,1224
1578,1579,1260,1196
1540,1541,1196,1173
1601,1602,1021,1212
119,120,1407,200
106,107,1382,185
208,209,1374,287
454,455,1653,513
448,449,1686,508
506,507,1674,546
327,328,1642,405
269,270,1540,346
283,284,1446,362
270,271,1464,347
272,273,1425,349
886,887,1118,784
839,840,1116,752
888,889,1076,784
909,910,1205,796
965,966,1172,834
939,940,1183,815
1005,1006,1149,862
127,128,1003,208
115,116,1034,197
303,304,953,385
334,335,1050,410
314,315,1075,397
350,351,996,427
332,333,998,408
375,376,998,451
319,320,971,398
642,643,857,629
399,400,904,468
147,148,1007,232
211,212,722,288
193,194,734,273
247,248,956,327
422,423,1389,486
695,696,1547,661
691,692,1525,660
743,744,1538,689
671,672,1540,646
707,708,1587,667
653,654,1551,635
810,811,1449,733
845,846,1472,755
778,779,1415,713
754,755,1436,697
1409,1410,1081,1089
1385,1386,1108,1074
1396,1397,1040,1082
1363,1364,1051,1059
1015,1016,1508,867
1089,1090,1463,906
1745,1746,1176,1321
1697,1698,1174,1283
1700,1701,910,1285
1737,1738,902,1316
1723,1724,928,1302
700,701,966,665
799,800,966,722
806,807,1247,728
765,766,1255,703
527,528,1187,559
580,581,1184,589
549,550,1211,569
554,555,1055,569
679,680,1171,653
720,721,1171,680
544,545,917,569
499,500,944,545
521,522,930,555
452,453,944,511
517,518,961,554
1416,1417,847,1096
955,956,929,828
916,917,882,804
918,919,919,802
926,927,941,807
1116,1117,916,918
1038,1039,978,878
929,930,980,811
1004,1005,812,861
1044,1045,811,884
1094,1095,592,907
1157,1158,744,939
709,710,848,669
649,650,745,632
775,776,739,711
1561,1562,731,1186
1550,1551,710,1180
1667,1668,673,1264
1714,1715,663,1295
1687,1688,692,1277
1733,1734,557,1313
1765,1766,537,1342
1663,1664,431,1261
1735,1736,473,1315
516,517,583,553
575,576,549,584
559,560,566,579
603,604,555,600
598,599,534,599
645,646,448,632
647,648,425,633
627,628,466,617
532,533,368,562
467,468,332,527
523,524,416,556
497,498,389,543
91,92,811,158
89,90,950,153
76,77,963,137
42,43,948,82
32,33,930,69
509,510,598,551
367,368,707,442
615,616,698,610
578,579,737,588
715,716,706,673
728,729,680,682
1168,1169,595,944
1128,1129,577,923
1169,1170,567,946
1194,1195,604,964
1131,1132,610,923
1060,1061,549,889
1046,1047,532,885
1011,1012,506,867
1185,1186,477,956
1173,1174,455,948
1198,1199,522,967
1208,1209,557,971
1086,1087,401,903
1069,1070,356,897
1065,1066,1614,893
1026,1027,1706,872
826,827,1623,737
819,820,1653,741
857,858,1614,762
1102,1103,1383,910
1390,1391,1302,1075
1357,1358,1303,1054
1487,1488,1493,1140
1515,1516,1509,1159
1453,1454,1503,1118
1547,1548,1345,1176
1510,1511,1290,1155
1649,1650,1119,1250
1632,1633,1146,1234
1605,1606,1063,1214
1586,1587,1039,1210
1646,1647,1091,1247
1617,1618,1111,1223
1626,1627,1067,1232
1628,1629,1022,1235
1633,1634,1004,1235
282,283,1361,359
236,237,1354,316
298,299,1341,377
295,296,1315,371
188,189,1380,266
594,595,1597,594
501,502,1577,544
522,523,1579,560
536,537,1546,566
326,327,1382,403
343,344,1348,420
299,300,1362,383
268,269,1403,346
920,921,1318,802
967,968,1325,836
864,865,1311,766
99,100,915,174
271,272,947,349
294,295,951,370
582,583,853,588
566,567,841,580
547,548,873,570
610,611,835,605
382,383,788,457
366,367,781,439
415,416,731,480
458,459,734,516
437,438,720,497
364,365,1088,437
407,408,1037,477
360,361,1040,435
428,429,1054,490
379,380,1070,455
462,463,1238,522
158,159,848,243
1615,1616,1682,1222
1370,1371,1131,1064
1312,1313,1259,1029
1227,1228,1027,982
1189,1190,1066,959
1837,1838,1168,1428
1812,1813,1204,1398
1785,1786,1170,1362
1689,1690,926,1275
804,805,1212,727
776,777,1222,712
817,818,1231,740
774,775,1188,710
599,600,904,598
605,606,871,600
633,634,896,623
579,580,913,587
628,629,921,616
643,644,962,628
560,561,947,578
1379,1380,831,1067
1336,1337,820,1044
1402,1403,802,1087
1323,1324,788,1035
919,920,758,804
1040,1041,596,877
995,996,562,855
1053,1054,615,891
1002,1003,712,864
908,909,857,798
1519,1520,716,1161
1505,1506,741,1153
1479,1480,706,1137
1480,1481,752,1138
1501,1502,670,1149
1476,1477,679,1136
1530,1531,678,1167
1684,1685,643,1275
1491,1492,650,1143
1533,1534,653,1169
592,593,442,593
614,615,417,608
572,573,425,583
626,627,439,615
604,605,464,599
541,542,447,566
87,88,910,152
1137,1138,527,927
1093,1094,539,908
1150,1151,550,933
1187,1188,538,958
1080,1081,512,899
1119,1120,507,921
1179,1180,504,949
1022,1023,280,872
1028,1029,246,874
1148,1149,403,933
861,862,1637,764
1286,1287,1394,1017
1259,1260,1417,1002
1133,1134,946,923
277,278,1303,356
475,476,1555,529
424,425,1497,489
395,396,1502,466
975,976,1224,843
970,971,1195,840
946,947,1223,822
1181,1182,1194,950
999,1000,1198,859
325,326,866,402
386,387,879,458
405,406,888,478
438,439,750,501
552,553,763,570
535,536,830,564
573,574,812,583
581,582,792,588
518,519,1069,554
530,531,1087,563
489,490,1346,534
1570,1571,1061,1190
1577,1578,1115,1194
1474,1475,950,1135
1462,1463,911,1126
1424,1425,1005,1100
1444,1445,1017,1117
1404,1405,1022,1087
1443,1444,985,1118
931,932,729,806
962,963,724,830
884,885,741,782
1121,1122,653,920
1120,1121,634,921
1155,1156,622,939
976,977,658,843
996,997,637,855
1061,1062,632,891
1016,1017,622,867
1098,1099,673,905
1037,1038,701,881
1029,1030,654,873
1064,1065,648,893
1680,1681,856,1270
1583,1584,902,1201
1504,1505,628,1153
1642,1643,666,1245
1612,1613,681,1217
1549,1550,531,1178
1516,1517,551,1159
1674,1675,532,1265
1703,1704,549,1287
1696,1697,527,1298
1730,1731,504,1310
1627,1628,547,1233
1655,1656,553,1254
1639,1640,526,1243
1588,1589,542,1203
1613,1614,560,1220
1457,1458,439,1122
416,417,542,487
477,478,576,528
408,409,565,477
487,488,552,533
486,487,472,534
511,512,464,551
73,74,929,132
1127,1128,424,920
1149,1150,435,936
1132,1133,467,927
1092,1093,465,905
1073,1074,430,898
1034,1035,466,874
1158,1159,1306,940
1233,1234,993,987
260,261,1236,339
337,338,1240,415
313,314,1251,393
380,381,1223,455
223,224,1311,299
204,205,1294,285
235,236,1292,316
222,223,1335,298
258,259,1303,335
201,202,1315,282
172,173,1318,256
259,260,1100,339
291,292,1082,369
263,264,1067,342
218,219,1059,296
174,175,1064,257
234,235,1094,316
232,233,1070,315
242,243,1014,323
401,402,1636,471
476,477,1588,529
473,474,1607,526
465,466,1633,522
426,427,1654,489
1144,1145,1184,931
420,421,846,488
449,450,873,509
463,464,860,520
427,428,821,488
390,391,841,461
484,485,818,533
423,424,798,489
507,508,804,548
504,505,834,547
478,479,846,531
464,465,1197,518
383,384,1197,456
316,317,1162,398
329,330,1117,404
315,316,1135,395
231,232,785,311
1522,1523,1211,1160
1412,1413,1216,1091
1226,1227,1227,981
927,928,685,809
973,974,701,839
950,951,669,823
922,923,703,804
755,756,635,700
770,771,607,709
808,809,718,729
1607,1608,625,1216
1616,1617,648,1223
1611,1612,596,1217
1546,1547,622,1176
1594,1595,576,1208
1499,1500,417,1151
1471,1472,430,1135
1478,1479,451,1139
1606,1607,391,1217
1537,1538,395,1172
1648,1649,443,1248
1565,1566,387,1189
1653,1654,416,1252
1679,1680,409,1269
1555,1556,370,1180
1500,1501,522,1150
1535,1536,503,1170
1456,1457,487,1123
1468,1469,514,1132
1490,1491,499,1146
1486,1487,482,1142
1464,1465,465,1128
1367,1368,488,1061
492,493,495,539
451,452,523,510
459,460,466,516
1344,1345,866,1047
1388,1389,856,1071
1177,1178,937,948
144,145,1282,228
254,255,1212,333
111,112,1196,190
431,432,1184,492
403,404,1191,473
1706,1707,979,1289
1709,1710,948,1289
1731,1732,970,1310
1685,1686,963,1275
1690,1691,989,1275
1724,1725,1001,1302
1691,1692,1006,1281
1334,1335,913,1044
1345,1346,890,1048
1303,1304,934,1026
1354,1355,974,1055
1426,1427,891,1102
1437,1438,965,1114
1269,1270,956,1008
168,169,1265,251
190,191,1281,269
192,193,1106,272
441,442,1078,499
488,489,1119,533
345,346,1104,423
388,389,1166,461
432,433,1163,492
409,410,1175,475
130,131,1060,210
189,190,1086,265
93,94,1110,165
418,419,1128,489
439,440,1145,499
442,443,1108,500
412,413,1145,479
396,397,1097,469
151,152,1222,236
195,196,1240,271
159,160,1177,245
136,137,1215,213
156,157,1255,240
