,CELL_ID,X,Y
2282,2283,453,1279
2131,2132,432,1215
2026,2027,437,1174
1966,1967,433,1143
2068,2069,460,1193
1535,1536,732,957
1177,1178,857,784
1130,1131,842,760
1070,1071,972,725
1135,1136,905,754
1156,1157,937,774
1102,1103,941,742
1272,1273,1051,832
1293,1294,1028,840
1386,1387,1030,886
1351,1352,1016,869
1858,1859,1015,1098
1495,1496,688,935
1498,1499,727,939
1652,1653,599,1012
1678,1679,629,1022
1142,1143,726,765
541,542,1716,463
548,549,1702,467
509,510,1713,446
397,398,1577,376
552,553,1667,467
728,729,1531,554
681,682,1530,529
712,713,1436,545
684,685,1351,530
650,651,1320,511
711,712,1354,545
713,714,1372,542
166,167,1371,238
351,352,1469,349
428,429,1414,396
439,440,1450,401
47,48,1318,148
1,2,1195,100
54,55,1221,151
344,345,1564,342
457,458,1720,415
497,498,1171,443
475,476,1215,428
624,625,1299,501
647,648,1218,512
635,636,1285,505
481,482,1235,431
459,460,1253,416
370,371,1195,361
292,293,1180,316
235,236,1184,285
301,302,1208,318
252,253,1167,292
307,308,1162,322
346,347,1203,344
205,206,1358,267
236,237,1381,284
259,260,1370,299
295,296,1371,316
405,406,1368,378
493,494,1332,440
427,428,1381,395
406,407,1401,382
302,303,1388,318
338,339,1387,340
381,382,1399,365
377,378,1420,364
90,91,1230,184
154,155,1323,230
109,110,1351,200
113,114,1364,201
64,65,1326,165
126,127,1338,213
149,150,1356,226
36,37,714,139
17,18,717,121
111,112,681,204
62,63,892,165
77,78,865,173
1133,1134,757,759
1174,1175,761,788
1198,1199,795,796
1044,1045,819,712
383,384,872,366
708,709,956,541
629,630,958,505
778,779,993,580
839,840,969,615
861,862,994,627
821,822,989,601
792,793,961,587
589,590,1098,480
171,172,684,242
197,198,693,255
621,622,328,501
145,146,916,227
172,173,895,241
188,189,875,254
318,319,913,331
1674,1675,1483,1020
1628,1629,1482,998
1623,1624,1399,995
1572,1573,1378,970
1481,1482,1201,931
1779,1780,1410,1063
1809,1810,1406,1078
1476,1477,1538,927
1547,1548,1555,957
1479,1480,1554,928
1320,1321,1574,853
1369,1370,1563,879
2400,2401,1002,1339
2060,2061,1019,1186
1808,1809,1116,1076
1727,1728,1124,1042
1618,1619,1031,993
1581,1582,1051,977
1662,1663,1042,1016
1552,1553,1062,963
1679,1680,1002,1022
1743,1744,1004,1050
1700,1701,1028,1034
1669,1670,1023,1017
1643,1644,1009,1004
1617,1618,993,994
1284,1285,1189,836
1246,1247,1191,820
1270,1271,1224,830
1334,1335,1177,860
1299,1300,1176,841
1237,1238,1172,817
1236,1237,1116,817
1260,1261,1092,825
1217,1218,1126,807
1277,1278,1132,833
1310,1311,1107,847
1728,1729,1206,1043
1937,1938,1267,1131
1934,1935,1251,1129
1859,1860,1246,1098
1962,1963,1276,1144
2284,2285,1246,1281
2297,2298,1291,1293
2293,2294,1376,1286
2243,2244,1409,1266
1918,1919,1395,1123
1870,1871,1415,1106
1905,1906,1423,1116
1960,1961,1425,1142
1982,1983,1392,1149
2061,2062,1397,1186
2136,2137,1395,1214
2190,2191,1424,1246
2174,2175,1448,1236
1940,1941,1102,1133
2346,2347,1190,1314
2323,2324,1209,1300
2376,2377,1230,1328
2428,2429,1204,1351
2322,2323,1185,1301
2012,2013,1171,1167
2047,2048,1211,1181
1996,1997,1200,1157
2202,2203,1198,1245
2427,2428,1180,1352
1963,1964,1159,1129
1974,1975,1149,1150
1948,1949,1128,1140
1917,1918,1195,1123
2431,2432,1310,1357
2456,2457,1304,1370
2565,2566,1338,1433
2227,2228,1442,1260
2054,2055,1531,1180
1018,1019,1695,697
369,370,938,358
389,390,971,371
438,439,904,400
473,474,948,430
447,448,918,411
467,468,927,426
511,512,900,447
564,565,914,474
417,418,868,390
1318,1319,1353,853
1373,1374,1341,881
776,777,1481,578
909,910,1484,648
1194,1195,1009,795
1232,1233,1017,816
1283,1284,1013,837
1053,1054,1142,719
1118,1119,1161,752
1132,1133,1136,757
1083,1084,1121,732
753,754,1318,565
770,771,1300,573
702,703,1331,538
721,722,1298,549
825,826,1282,609
932,933,1281,663
608,609,1169,491
575,576,1178,476
627,628,1197,500
517,518,1197,450
1748,1749,1608,1043
1677,1678,1619,1021
1560,1561,1649,967
1488,1489,1660,930
1456,1457,1679,917
1238,1239,1672,816
972,973,1606,681
1057,1058,1618,721
1014,1015,1625,698
880,881,1609,638
843,844,1596,620
955,956,1622,672
915,916,1628,651
844,845,1625,619
1043,1044,1557,711
1004,1005,1605,694
1119,1120,1597,756
1072,1073,1602,728
1092,1093,1537,739
2016,2017,636,1172
1972,1973,595,1149
1928,1929,591,1127
2072,2073,572,1192
2050,2051,616,1180
1929,1930,571,1130
2015,2016,389,1169
1968,1969,393,1148
2049,2050,414,1181
2086,2087,387,1194
1020,1021,286,703
1062,1063,254,727
1354,1355,368,872
1523,1524,460,951
1081,1082,519,733
1955,1956,461,1141
1899,1900,522,1116
1945,1946,489,1136
1749,1750,462,1050
2308,2309,417,1296
2298,2299,435,1292
2285,2286,406,1284
2320,2321,393,1302
2571,2572,599,1435
2554,2555,578,1432
2089,2090,495,1198
2188,2189,487,1243
2221,2222,475,1255
2262,2263,472,1277
1291,1292,729,839
1225,1226,752,813
1000,1001,942,692
1058,1059,950,724
1098,1099,926,742
1085,1086,890,732
925,926,973,656
982,983,971,686
894,895,985,644
998,999,991,690
881,882,874,639
857,858,947,625
947,948,944,667
1352,1353,1065,868
1323,1324,1044,856
1313,1314,1073,851
1370,1371,1092,877
1383,1384,1071,885
1391,1392,1053,888
1570,1571,724,971
1563,1564,696,968
1950,1951,987,1138
2020,2021,996,1172
1961,1962,1021,1143
1956,1957,959,1139
1875,1876,981,1106
1832,1833,992,1086
1694,1695,617,1031
1607,1608,630,989
1595,1596,610,986
1644,1645,623,1007
1577,1578,640,976
1608,1609,685,989
1505,1506,620,943
838,839,1509,612
127,128,1384,210
169,170,1406,240
217,218,1417,274
115,116,1431,202
96,97,1398,190
82,83,1379,178
51,52,1350,152
649,650,1239,513
669,670,1249,522
665,666,1262,521
531,532,1288,457
599,600,1290,486
585,586,1308,479
513,514,1307,447
490,491,1267,436
297,298,1254,318
319,320,1234,332
328,329,1284,337
264,265,1283,300
215,216,1203,272
187,188,1267,251
88,89,808,181
40,41,727,144
34,35,775,142
69,70,793,167
99,100,788,192
160,161,773,234
496,497,864,443
516,517,884,451
695,696,991,535
664,665,982,520
720,721,976,552
745,746,985,565
598,599,987,486
634,635,979,505
183,184,664,249
214,215,677,271
266,267,416,300
316,317,373,330
349,350,398,346
123,124,870,213
93,94,888,189
117,118,903,206
152,153,882,229
107,108,856,200
174,175,857,243
314,315,861,329
317,318,879,332
291,292,866,312
226,227,865,280
254,255,900,293
303,304,903,320
211,212,903,268
243,244,887,288
267,268,881,302
1732,1733,1503,1045
1688,1689,1540,1028
1797,1798,1515,1072
1717,1718,1551,1039
1676,1677,1560,1021
1584,1585,1467,973
1586,1587,1365,980
1647,1648,1373,1009
1574,1575,1341,973
1264,1265,1371,827
1432,1433,1325,907
1387,1388,1239,885
1496,1497,1332,935
1594,1595,1306,985
1549,1550,1318,961
1487,1488,1302,933
1473,1474,1231,926
1503,1504,1282,939
1540,1541,1288,960
1578,1579,1271,975
1567,1568,1251,972
1670,1671,1313,1017
1854,1855,1405,1096
1885,1886,1403,1110
1724,1725,1387,1041
1683,1684,1387,1024
1754,1755,1399,1050
1702,1703,1410,1033
1701,1702,1326,1031
1687,1688,1356,1028
1419,1420,1548,901
1336,1337,1554,859
1368,1369,1547,877
2445,2446,973,1362
2411,2412,956,1344
2365,2366,1009,1322
2345,2346,1026,1313
2339,2340,983,1309
2299,2300,997,1291
2252,2253,1033,1269
2264,2265,1011,1274
2154,2155,1016,1225
2205,2206,1025,1246
2141,2142,1041,1219
2090,2091,1035,1198
2005,2006,953,1162
1583,1584,1134,977
1530,1531,1117,954
1467,1468,1139,929
1437,1438,1168,911
1790,1791,1184,1069
1847,1848,1171,1093
1565,1566,1172,969
1519,1520,1148,948
1612,1613,1202,989
1531,1532,1210,954
1709,1710,1171,1033
1611,1612,1158,991
1708,1709,1146,1033
1654,1655,1204,1014
1745,1746,1189,1046
1828,1829,1500,1083
1927,1928,1445,1125
2078,2079,1442,1192
1970,1971,1055,1146
1897,1898,1053,1115
1876,1877,1088,1106
1842,1843,1050,1091
1826,1827,1079,1083
2215,2216,1102,1251
2206,2207,1084,1247
2245,2246,1156,1265
2235,2236,1177,1259
2271,2272,1190,1276
2412,2413,1145,1345
2381,2382,1118,1330
2070,2071,1168,1193
2040,2041,1183,1177
2097,2098,1202,1200
2402,2403,1311,1338
2329,2330,1320,1304
2307,2308,1575,1294
2260,2261,1598,1273
2254,2255,1577,1268
2160,2161,1578,1231
2041,2042,1561,1178
2009,2010,1477,1166
2006,2007,1447,1162
2091,2092,1488,1196
2058,2059,1465,1185
2104,2105,1450,1206
2119,2120,1498,1208
2334,2335,1432,1307
2326,2327,1446,1304
2368,2369,1421,1321
2294,2295,1445,1286
2074,2075,1596,1197
2120,2121,1581,1209
2197,2198,1595,1243
2335,2336,1489,1306
996,997,1660,691
940,941,1645,665
983,984,1679,683
441,442,960,404
404,405,958,380
418,419,942,390
455,456,941,412
458,459,958,418
442,443,982,404
462,463,981,422
1482,1483,1380,931
1550,1551,1392,958
1012,1013,1431,699
953,954,1436,672
954,955,1463,668
1141,1142,1421,766
853,854,1531,622
920,921,1566,655
872,873,1574,631
886,887,1141,640
1011,1012,1121,697
936,937,1119,664
937,938,1167,667
923,924,1190,656
999,1000,1178,690
967,968,1148,678
933,934,1137,663
687,688,1110,531
656,657,1095,514
862,863,1249,628
815,816,1262,601
814,815,1236,602
847,848,1274,621
892,893,1227,643
901,902,1269,644
945,946,1244,667
1823,1824,1573,1078
1785,1786,1558,1063
1228,1229,1621,814
1278,1279,1646,834
1295,1296,1624,839
1223,1224,1654,810
1254,1255,1586,822
1205,1206,1604,798
1172,1173,1638,785
1303,1304,1598,844
2288,2289,617,1285
1792,1793,432,1071
1033,1034,272,708
984,985,273,685
1464,1465,374,923
1492,1493,421,935
1396,1397,370,894
1457,1458,354,919
1592,1593,425,983
1633,1634,413,1002
907,908,516,649
2161,2162,499,1228
2075,2076,527,1191
2107,2108,512,1202
2098,2099,539,1200
1990,1991,510,1157
2229,2230,529,1260
2178,2179,542,1236
2224,2225,509,1258
2186,2187,520,1237
1977,1978,637,1150
1657,1658,705,1014
1609,1610,716,991
1831,1832,946,1085
1772,1773,979,1059
1699,1700,989,1033
1761,1762,552,1053
1771,1772,619,1061
491,492,1620,436
466,467,1638,424
283,284,1422,309
237,238,1465,284
185,186,1478,249
200,201,1469,263
178,179,1491,243
162,163,1472,234
593,594,1250,484
623,624,1250,502
618,619,1234,494
527,528,1248,458
571,572,1262,474
631,632,1268,502
576,577,1212,476
241,242,1251,282
221,222,1272,274
220,221,1229,275
271,272,1256,301
153,154,1234,230
195,196,1245,253
167,168,1217,238
199,200,1225,259
124,125,1214,211
87,88,1306,186
63,64,1291,165
129,130,1263,215
125,126,1242,213
157,158,1258,231
116,117,1276,204
139,140,1286,219
165,166,1281,238
75,76,760,171
71,72,776,167
98,99,727,196
105,106,702,195
159,160,753,231
106,107,767,199
196,197,724,255
186,187,740,249
161,162,699,236
201,202,703,263
981,982,823,687
1015,1016,838,697
1029,1030,864,705
949,950,845,670
929,930,863,659
951,952,816,669
985,986,803,687
767,768,696,576
928,929,701,658
287,288,747,307
430,431,736,397
434,435,753,400
268,269,727,308
373,374,720,365
410,411,811,385
449,450,782,408
440,441,766,403
414,415,786,388
446,447,803,409
360,361,833,354
392,393,848,375
416,417,828,388
376,377,809,365
337,338,851,341
399,400,775,375
563,564,899,475
223,224,632,276
192,193,643,257
276,277,677,309
290,291,688,322
231,232,705,290
251,252,668,292
384,385,690,371
347,348,703,341
326,327,668,335
362,363,678,357
80,81,596,179
70,71,582,169
92,93,616,187
130,131,587,219
101,102,565,196
206,207,501,266
198,199,455,258
209,210,479,271
168,169,474,239
203,204,424,265
239,240,451,286
288,289,427,313
341,342,418,338
401,402,446,382
345,346,447,340
354,355,471,355
423,424,426,395
391,392,430,372
436,437,472,402
350,351,430,351
452,453,490,411
402,403,486,377
415,416,504,384
358,359,548,356
368,369,523,355
648,649,480,509
1655,1656,1543,1012
1675,1676,1525,1018
1579,1580,1529,971
1585,1586,1502,978
1716,1717,1312,1040
1641,1642,1293,1005
1800,1801,1364,1073
1843,1844,1385,1095
1753,1754,1367,1050
1171,1172,1508,784
1197,1198,1481,793
1180,1181,1577,790
1166,1167,1544,776
2464,2465,934,1377
2506,2507,935,1400
2494,2495,960,1392
2444,2445,943,1363
2473,2474,916,1384
2425,2426,917,1352
2233,2234,965,1263
2491,2492,1427,1387
2413,2414,1440,1350
2268,2269,1078,1276
2290,2291,1046,1288
2198,2199,1049,1245
2238,2239,1085,1263
2317,2318,1070,1297
2304,2305,1099,1293
2296,2297,1150,1290
2321,2322,1135,1294
2279,2280,1157,1279
2249,2250,1120,1268
2434,2435,1325,1357
2460,2461,1412,1377
2084,2085,1545,1197
2083,2084,1519,1195
2247,2248,1662,1265
1999,2000,1506,1158
2236,2237,1540,1261
2152,2153,1546,1224
2181,2182,1560,1237
2258,2259,1463,1274
917,918,1664,656
868,869,1662,630
829,830,1685,610
855,856,1704,623
1325,1326,1383,857
1311,1312,1370,847
1059,1060,1441,721
1338,1339,1432,859
1341,1342,1415,862
1297,1298,1430,840
768,769,1087,574
758,759,1124,569
800,801,1104,591
725,726,1103,549
737,738,1072,557
797,798,1069,592
1747,1748,1690,1049
1829,1830,1681,1082
2092,2093,1658,1198
2035,2036,1675,1178
2034,2035,1649,1175
2023,2024,1622,1174
1992,1993,1631,1155
2132,2133,586,1215
2165,2166,567,1229
487,488,758,432
733,734,665,556
704,705,663,535
740,741,688,557
783,784,667,583
780,781,643,582
963,964,703,676
876,877,500,635
1807,1808,507,1075
1863,1864,501,1102
1844,1845,463,1093
1274,1275,769,832
1308,1309,751,847
1378,1379,755,883
1344,1345,742,864
1390,1391,701,889
1349,1350,690,866
451,452,1619,409
437,438,1644,402
398,399,1651,374
378,379,1623,365
411,412,1603,385
320,321,1453,331
282,283,1550,309
233,234,1564,283
170,171,1517,241
284,285,1562,311
258,259,1536,296
293,294,1509,314
294,295,1524,318
269,270,1496,303
864,865,851,627
828,829,851,611
1051,1052,739,719
1089,1090,745,736
1101,1102,720,743
1091,1092,701,739
1022,1023,736,702
865,866,727,627
885,886,708,642
837,838,694,615
334,335,785,337
359,360,762,355
356,357,796,355
335,336,816,336
270,271,818,304
722,723,782,551
784,785,807,581
744,745,863,564
774,775,839,575
799,800,860,592
727,728,874,551
757,758,890,570
820,821,715,606
791,792,714,587
204,205,598,265
222,223,615,273
321,322,649,335
275,276,655,305
348,349,636,346
409,410,664,384
407,408,646,380
388,389,675,375
144,145,604,226
179,180,616,241
173,174,632,243
110,111,629,203
141,142,647,223
190,191,554,256
191,192,585,254
143,144,549,225
150,151,500,229
433,434,568,401
387,388,564,371
448,449,552,410
429,430,530,393
325,326,507,338
639,640,389,509
846,847,520,619
849,850,505,620
660,661,368,518
1525,1526,1418,951
1422,1423,1427,903
1635,1636,1269,1000
1591,1592,1230,983
1663,1664,1224,1013
1774,1775,1232,1061
1721,1722,1238,1042
1673,1674,1247,1019
1319,1320,1531,851
2342,2343,934,1311
2358,2359,963,1318
2382,2383,940,1330
2201,2202,965,1246
2301,2302,936,1292
2283,2284,953,1281
2167,2168,940,1231
2184,2185,948,1240
2548,2549,1381,1425
2542,2543,1401,1424
2484,2485,1320,1384
2515,2516,1341,1409
2366,2367,1337,1324
2450,2451,1339,1366
2330,2331,1365,1307
2312,2313,1394,1293
2021,2022,1758,1172
2008,2009,1687,1162
2134,2135,1699,1212
2133,2134,1677,1217
2256,2257,1690,1268
2211,2212,1678,1249
2177,2178,1669,1234
1893,1894,1499,1113
2306,2307,1531,1293
2281,2282,1539,1279
2210,2211,1465,1249
2164,2165,1491,1228
1406,1407,1381,894
1414,1415,1409,896
1455,1456,1391,918
1413,1414,1366,899
1347,1348,1360,866
1153,1154,1438,771
1115,1116,1479,749
1159,1160,1480,777
1192,1193,1444,793
1233,1234,1386,816
1273,1274,1417,833
1187,1188,1397,790
1252,1253,1434,822
1713,1714,1737,1034
1773,1774,1733,1060
1620,1621,1734,997
1703,1704,1694,1033
1658,1659,1734,1014
1712,1713,1717,1035
1637,1638,1674,1002
1642,1643,1707,1006
1806,1807,1695,1075
1802,1803,1715,1074
1872,1873,1693,1107
1920,1921,1694,1124
1780,1781,1648,1063
1801,1802,1628,1074
1746,1747,1630,1047
1851,1852,1661,1096
1997,1998,1568,1156
2030,2031,1596,1175
2062,2063,1579,1186
1951,1952,1663,1138
1988,1989,1659,1153
1914,1915,1659,1121
1925,1926,1674,1125
1909,1910,1646,1119
1952,1953,1684,1137
1942,1943,1606,1132
1946,1947,1637,1136
1985,1986,1608,1151
1886,1887,1630,1108
1871,1872,1604,1104
1877,1878,1581,1108
1991,1992,1588,1155
518,519,750,452
653,654,581,513
686,687,565,532
693,694,618,534
694,695,640,532
674,675,603,522
709,710,584,545
777,778,617,581
1423,1424,730,906
1385,1386,733,885
1421,1422,716,902
1458,1459,720,920
1454,1455,745,919
1935,1936,650,1131
1660,1661,668,1016
1750,1751,692,1054
1691,1692,650,1028
1824,1825,552,1082
1777,1778,586,1063
1879,1880,558,1107
1814,1815,599,1079
842,843,794,618
903,904,824,647
850,851,816,618
803,804,822,595
974,975,746,681
912,913,736,652
306,307,624,321
313,314,636,328
248,249,612,293
281,282,639,304
412,413,604,392
424,425,585,392
471,472,607,429
403,404,625,378
380,381,604,363
308,309,584,323
280,281,597,308
355,356,588,350
333,334,612,337
274,275,569,306
332,333,567,337
230,231,509,282
651,652,433,514
632,633,412,503
672,673,408,524
742,743,449,564
685,686,459,520
692,693,532,536
643,644,514,508
644,645,534,510
679,680,549,530
762,763,556,571
1353,1354,1495,872
1362,1363,1515,875
1407,1408,1441,897
1461,1462,1441,920
1483,1484,1458,929
1722,1723,1282,1041
1739,1740,1263,1044
1731,1732,1300,1046
1796,1797,1282,1070
1218,1219,1475,809
2135,2136,974,1215
2162,2163,962,1228
2116,2117,999,1208
2056,2057,973,1185
2194,2195,995,1242
2454,2455,1356,1369
2406,2407,1403,1344
2429,2430,1373,1351
2441,2442,1409,1358
2404,2405,1424,1345
2385,2386,1410,1331
2055,2056,1707,1190
2207,2208,1712,1248
