,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1884)",0,0,2,0,0,1,0,0
"('cell', 1917)",0,0,3,0,0,0,0,0
"('cell', 1863)",0,0,5,0,1,1,3,0
"('cell', 2366)",0,0,0,2,5,0,6,1
"('cell', 2325)",0,0,0,1,5,0,4,1
"('cell', 2343)",0,0,0,2,3,0,6,5
"('cell', 2370)",0,0,0,0,5,0,4,1
"('cell', 2393)",0,0,0,1,5,0,6,1
"('cell', 2433)",0,0,0,2,6,0,7,1
"('cell', 2452)",0,0,0,2,5,0,8,1
"('cell', 2416)",0,0,0,0,5,0,1,2
"('cell', 2453)",0,0,0,1,5,0,3,2
"('cell', 2420)",0,0,0,0,5,0,1,1
"('cell', 2301)",0,0,1,0,0,0,0,1
"('cell', 2308)",0,0,0,0,1,0,0,1
"('cell', 2383)",0,0,0,0,4,0,0,1
"('cell', 2351)",0,0,0,0,2,0,0,1
"('cell', 2389)",0,0,0,0,3,0,0,1
"('cell', 2248)",0,0,2,1,1,0,0,0
"('cell', 2309)",0,0,0,1,3,0,4,4
"('cell', 2113)",0,1,1,1,0,2,2,1
"('cell', 2134)",0,1,1,0,0,2,0,0
"('cell', 2085)",0,1,2,0,0,2,1,1
"('cell', 2147)",0,1,1,1,0,2,3,1
"('cell', 2076)",0,2,1,1,0,2,2,1
"('cell', 2109)",0,2,1,1,0,2,4,1
"('cell', 2252)",0,0,1,0,0,0,0,1
"('cell', 2215)",0,0,1,0,0,0,0,0
"('cell', 2255)",0,0,1,0,0,0,0,1
"('cell', 2238)",0,0,1,0,0,0,0,0
"('cell', 2286)",0,0,1,0,1,0,0,1
"('cell', 963)",0,0,0,0,2,0,0,3
"('cell', 632)",0,0,0,0,6,0,0,0
"('cell', 697)",0,0,0,0,6,0,0,0
"('cell', 757)",0,0,0,0,4,0,0,0
"('cell', 573)",0,0,0,0,7,0,0,0
"('cell', 1096)",1,0,0,1,2,0,0,2
"('cell', 1040)",1,0,0,1,2,0,0,3
"('cell', 1016)",1,0,0,2,4,0,0,3
"('cell', 1091)",1,0,0,2,6,0,2,3
"('cell', 878)",0,0,0,5,3,0,2,6
"('cell', 852)",0,0,0,5,4,0,2,4
"('cell', 872)",0,0,0,6,2,1,2,4
"('cell', 940)",0,0,0,4,1,2,1,5
"('cell', 930)",0,0,0,0,2,0,0,4
"('cell', 890)",0,0,0,1,2,0,1,5
"('cell', 941)",0,0,0,1,2,0,1,5
"('cell', 973)",0,0,0,0,2,0,0,3
"('cell', 962)",0,0,0,0,1,0,0,3
"('cell', 951)",0,0,0,0,1,0,0,3
"('cell', 720)",1,0,3,0,3,0,0,0
"('cell', 755)",1,0,3,0,3,0,0,0
"('cell', 694)",1,0,2,0,2,0,0,0
"('cell', 765)",1,0,1,1,1,0,1,3
"('cell', 723)",1,0,2,0,3,0,0,2
"('cell', 703)",1,0,1,3,3,0,1,3
"('cell', 838)",1,0,1,2,3,0,3,3
"('cell', 871)",0,0,2,2,3,0,6,3
"('cell', 954)",0,0,1,1,4,1,5,2
"('cell', 811)",0,0,1,1,4,0,5,4
"('cell', 710)",0,0,1,3,4,0,8,6
"('cell', 1023)",0,0,0,0,1,0,0,0
"('cell', 983)",0,0,0,0,2,0,0,2
"('cell', 987)",0,0,0,0,1,0,0,2
"('cell', 1436)",0,0,5,0,0,0,0,0
"('cell', 1374)",0,0,5,0,0,0,0,0
"('cell', 1389)",0,1,5,0,0,0,0,0
"('cell', 1429)",0,0,3,0,0,0,0,0
"('cell', 1702)",0,0,2,0,1,1,5,2
"('cell', 1639)",0,0,2,0,0,0,2,1
"('cell', 1605)",0,0,3,0,0,0,0,1
"('cell', 1246)",0,0,1,0,0,0,0,0
"('cell', 1328)",0,0,1,0,0,0,0,0
"('cell', 1256)",0,0,1,0,0,0,0,0
"('cell', 1306)",0,0,1,0,0,0,0,0
"('cell', 1045)",0,0,0,0,1,0,0,0
"('cell', 1061)",0,0,0,0,1,0,0,0
"('cell', 1036)",0,0,0,0,2,0,0,0
"('cell', 1173)",0,0,0,0,2,2,0,1
"('cell', 1190)",0,0,1,0,0,1,0,0
"('cell', 1164)",0,0,0,0,0,2,0,1
"('cell', 1230)",0,0,0,0,6,0,0,2
"('cell', 1660)",0,0,3,0,0,0,0,0
"('cell', 1676)",0,0,3,0,0,0,0,0
"('cell', 1693)",0,0,2,0,0,0,0,0
"('cell', 1687)",0,0,3,0,0,0,0,0
"('cell', 1692)",0,0,3,0,0,0,0,0
"('cell', 1331)",0,0,1,0,2,0,0,0
"('cell', 1301)",0,0,0,0,3,0,0,2
"('cell', 1265)",0,0,0,0,4,0,0,2
"('cell', 1340)",0,0,1,0,3,0,0,2
"('cell', 1625)",0,0,2,0,0,0,0,0
"('cell', 1643)",0,0,2,0,0,0,0,0
"('cell', 1661)",0,0,2,0,0,0,0,0
"('cell', 1622)",0,0,2,0,0,0,0,0
"('cell', 1557)",0,0,1,0,0,0,0,0
"('cell', 740)",0,0,0,4,5,0,2,5
"('cell', 447)",0,0,0,0,11,0,1,5
"('cell', 609)",0,0,0,5,1,1,1,4
"('cell', 340)",0,1,0,2,13,0,8,6
"('cell', 378)",0,0,0,1,11,0,5,6
"('cell', 1107)",0,0,0,0,0,0,0,1
"('cell', 1129)",0,0,0,0,3,0,0,2
"('cell', 1078)",0,0,0,0,0,0,0,1
"('cell', 1124)",1,0,0,1,1,0,0,1
"('cell', 1056)",0,0,0,0,0,0,0,3
"('cell', 1154)",0,0,0,0,4,0,0,2
"('cell', 1017)",0,0,0,1,1,0,0,4
"('cell', 337)",0,0,4,2,0,0,3,1
"('cell', 749)",0,0,3,0,2,0,1,0
"('cell', 721)",0,0,5,0,1,0,0,0
"('cell', 712)",0,0,3,0,1,0,0,0
"('cell', 785)",0,0,1,0,2,0,1,0
"('cell', 818)",0,0,2,2,3,0,2,0
"('cell', 779)",0,0,3,1,2,0,1,0
"('cell', 687)",0,0,2,0,0,0,0,0
"('cell', 667)",0,0,2,0,0,1,0,0
"('cell', 760)",0,0,1,0,1,0,0,0
"('cell', 709)",0,0,2,0,1,0,0,0
"('cell', 725)",0,0,4,0,1,0,0,0
"('cell', 708)",0,0,3,6,2,0,4,2
"('cell', 768)",0,0,5,4,2,0,0,1
"('cell', 773)",0,0,3,5,1,0,2,1
"('cell', 746)",0,0,3,9,2,0,4,1
"('cell', 640)",0,0,3,6,2,0,4,2
"('cell', 679)",0,0,3,6,2,0,4,2
"('cell', 692)",1,1,2,13,3,2,6,2
"('cell', 611)",1,0,2,11,3,0,5,2
"('cell', 638)",0,0,4,1,1,0,1,1
"('cell', 608)",0,0,3,1,1,0,1,2
"('cell', 602)",0,0,1,6,2,0,1,2
"('cell', 2509)",0,0,0,3,2,0,6,1
"('cell', 1635)",0,0,10,0,3,0,0,0
"('cell', 1902)",0,0,4,0,0,0,1,1
"('cell', 1876)",0,0,5,0,2,0,1,1
"('cell', 1937)",0,0,3,0,0,0,0,1
"('cell', 1941)",0,0,5,0,1,0,0,1
"('cell', 1686)",0,0,10,0,2,0,0,0
"('cell', 1751)",0,0,9,0,1,0,0,0
"('cell', 1656)",0,0,10,0,3,0,0,0
"('cell', 2196)",0,0,2,0,0,0,0,1
"('cell', 1513)",0,0,2,0,0,0,3,2
"('cell', 1482)",0,0,3,0,0,0,0,2
"('cell', 1529)",0,1,2,0,0,0,4,2
"('cell', 1461)",0,1,5,0,0,0,1,2
"('cell', 1435)",0,1,5,0,0,0,0,0
"('cell', 1353)",0,1,7,0,3,0,2,1
"('cell', 1315)",0,1,9,0,3,0,0,1
"('cell', 1285)",0,1,8,0,3,0,1,1
"('cell', 1417)",0,1,6,0,3,0,6,2
"('cell', 1397)",0,1,5,0,2,0,4,1
"('cell', 1370)",0,0,3,0,0,0,0,0
"('cell', 1282)",0,0,2,0,0,0,0,0
"('cell', 1437)",0,0,4,0,0,0,0,0
"('cell', 1243)",0,0,3,0,0,0,0,0
"('cell', 1219)",0,0,1,0,0,0,0,0
"('cell', 1281)",0,0,4,0,1,0,0,0
"('cell', 1193)",0,0,5,0,1,0,0,0
"('cell', 1183)",0,0,5,0,3,0,0,0
"('cell', 1140)",0,0,3,0,1,0,0,0
"('cell', 622)",1,0,1,8,3,0,1,2
"('cell', 596)",1,0,1,10,3,0,4,3
"('cell', 556)",1,0,1,12,5,0,6,3
"('cell', 481)",0,0,2,0,0,0,0,0
"('cell', 456)",0,0,4,0,0,0,0,1
"('cell', 498)",0,0,3,0,0,0,0,1
"('cell', 854)",0,0,2,0,2,0,0,0
"('cell', 1093)",0,0,1,0,1,0,0,0
"('cell', 1069)",0,0,0,0,1,0,0,0
"('cell', 1013)",0,0,0,0,1,0,0,0
"('cell', 1058)",0,0,0,0,1,0,0,0
"('cell', 1118)",0,0,1,0,1,0,0,0
"('cell', 1149)",0,0,2,0,1,0,0,0
"('cell', 1098)",0,0,2,0,1,0,0,0
"('cell', 907)",0,0,1,0,4,0,0,0
"('cell', 821)",1,0,2,0,2,0,0,2
"('cell', 795)",1,0,2,0,3,0,0,0
"('cell', 826)",1,0,2,0,3,0,0,0
"('cell', 763)",1,0,1,0,3,0,0,2
"('cell', 804)",1,0,1,1,2,0,1,3
"('cell', 845)",0,0,1,0,2,0,0,3
"('cell', 921)",0,0,0,0,1,0,0,0
"('cell', 959)",0,0,0,0,1,0,0,0
"('cell', 858)",0,0,0,0,1,0,0,0
"('cell', 888)",0,0,0,0,2,0,0,2
"('cell', 1274)",0,1,8,0,4,0,3,1
"('cell', 1011)",2,0,1,1,6,0,7,1
"('cell', 1502)",0,1,6,0,3,0,6,2
"('cell', 1490)",0,1,7,0,3,0,4,1
"('cell', 1547)",0,1,4,0,3,0,2,1
"('cell', 1550)",0,0,5,0,3,0,5,2
"('cell', 1632)",0,0,6,0,3,0,0,0
"('cell', 1638)",0,0,3,0,2,0,0,0
"('cell', 1658)",0,0,5,0,3,0,0,0
"('cell', 1712)",0,0,3,0,3,0,0,0
"('cell', 1617)",0,0,4,0,3,0,1,0
"('cell', 1825)",2,0,4,9,0,0,5,0
"('cell', 1636)",0,1,3,4,0,1,0,0
"('cell', 1754)",3,0,3,6,2,0,2,0
"('cell', 1716)",2,0,2,6,2,0,1,0
"('cell', 1665)",2,0,3,7,2,0,0,0
"('cell', 1996)",1,1,0,18,0,3,7,1
"('cell', 1970)",2,0,0,16,0,7,5,3
"('cell', 2328)",0,1,0,16,0,2,2,3
"('cell', 2303)",0,0,1,0,0,0,0,1
"('cell', 2413)",0,0,2,0,0,0,1,2
"('cell', 2425)",0,1,3,0,0,0,1,1
"('cell', 2224)",0,0,4,0,0,0,1,0
"('cell', 2177)",0,0,2,0,0,0,0,0
"('cell', 2251)",0,0,2,0,0,0,0,0
"('cell', 2246)",0,0,3,0,0,0,0,0
"('cell', 2210)",0,0,2,0,0,0,0,0
"('cell', 2276)",0,0,1,0,0,0,0,0
"('cell', 2284)",0,0,1,0,0,0,0,0
"('cell', 2283)",0,0,1,1,0,0,0,1
"('cell', 2056)",3,0,3,11,0,1,9,0
"('cell', 74)",5,7,0,19,0,5,6,1
"('cell', 162)",1,2,0,5,5,0,6,3
"('cell', 146)",1,4,0,5,5,0,12,8
"('cell', 1549)",2,0,0,3,0,17,8,2
"('cell', 1819)",1,0,4,3,0,0,4,0
"('cell', 1853)",0,0,4,0,0,0,1,0
"('cell', 1860)",1,0,4,6,0,0,7,0
"('cell', 1914)",1,0,3,2,0,0,7,0
"('cell', 1885)",1,0,4,1,0,0,4,0
"('cell', 2035)",0,0,3,8,0,0,4,0
"('cell', 1989)",0,0,3,3,1,0,2,0
"('cell', 2052)",0,0,3,7,1,1,4,0
"('cell', 2080)",0,0,3,12,1,1,7,0
"('cell', 2063)",1,0,3,10,0,1,8,0
"('cell', 1983)",0,0,6,1,1,0,2,0
"('cell', 1960)",0,0,5,0,0,0,0,0
"('cell', 1787)",3,0,3,10,2,0,3,0
"('cell', 1888)",0,0,0,3,0,2,0,3
"('cell', 1862)",0,0,0,3,0,3,2,3
"('cell', 1926)",0,0,0,2,0,2,0,3
"('cell', 1843)",0,0,0,4,1,2,3,4
"('cell', 1811)",0,0,0,4,1,2,4,4
"('cell', 1773)",0,0,3,0,0,0,0,0
"('cell', 1842)",0,0,4,0,0,0,0,0
"('cell', 1734)",0,0,3,0,0,0,0,0
"('cell', 2292)",0,0,1,0,2,0,0,1
"('cell', 2313)",0,0,1,1,4,0,1,2
"('cell', 2228)",0,0,2,1,1,0,1,1
"('cell', 2254)",0,0,2,1,2,0,1,1
"('cell', 2206)",0,0,2,1,1,0,0,1
"('cell', 2273)",0,0,1,1,2,0,3,3
"('cell', 899)",0,0,0,2,5,0,0,1
"('cell', 861)",0,0,0,0,5,0,0,0
"('cell', 1003)",1,0,0,2,6,0,2,2
"('cell', 931)",0,0,0,0,5,0,0,2
"('cell', 904)",0,0,0,0,3,0,0,3
"('cell', 860)",0,0,0,0,5,0,0,3
"('cell', 916)",0,0,0,2,5,0,0,1
"('cell', 955)",0,0,0,0,4,0,0,2
"('cell', 990)",0,0,0,2,4,0,0,2
"('cell', 840)",0,0,0,0,5,0,0,1
"('cell', 807)",0,0,0,0,4,0,0,0
"('cell', 856)",0,0,0,0,4,0,0,1
"('cell', 784)",0,0,0,0,5,0,0,0
"('cell', 943)",0,0,0,2,4,0,0,2
"('cell', 1186)",1,0,0,1,4,0,0,2
"('cell', 1169)",1,0,0,1,3,0,0,1
"('cell', 1276)",1,0,0,1,8,0,0,3
"('cell', 1220)",1,0,0,1,7,0,0,3
"('cell', 1261)",0,0,0,0,7,0,0,3
"('cell', 735)",1,0,2,0,3,0,0,0
"('cell', 324)",0,2,5,2,2,0,3,4
"('cell', 299)",0,3,0,13,13,0,9,6
"('cell', 696)",1,0,1,3,3,0,3,3
"('cell', 1508)",0,0,2,0,0,0,0,0
"('cell', 1518)",0,0,1,0,0,0,0,0
"('cell', 1507)",0,0,4,0,0,0,0,2
"('cell', 1473)",0,0,2,0,0,0,0,0
"('cell', 1445)",0,0,4,0,0,0,0,0
"('cell', 1578)",0,0,3,0,0,0,4,2
"('cell', 1551)",0,0,3,0,0,0,0,2
"('cell', 1534)",0,0,2,0,0,0,3,2
"('cell', 1609)",0,0,2,0,0,0,3,2
"('cell', 1654)",0,0,2,0,1,1,7,2
"('cell', 1582)",0,0,3,0,0,1,7,2
"('cell', 1205)",0,0,1,0,0,1,0,0
"('cell', 1257)",0,0,1,0,1,0,0,0
"('cell', 1210)",0,0,0,0,1,1,0,0
"('cell', 1239)",0,0,1,0,0,0,0,0
"('cell', 1300)",0,0,1,0,3,0,0,1
"('cell', 1234)",0,0,0,0,3,0,0,1
"('cell', 1749)",0,0,5,0,0,0,0,0
"('cell', 1733)",0,0,5,0,1,0,0,0
"('cell', 1646)",0,0,2,2,0,0,1,1
"('cell', 1354)",0,0,1,0,0,0,0,0
"('cell', 1381)",0,0,2,0,2,0,0,0
"('cell', 1426)",0,0,2,0,0,0,0,0
"('cell', 1393)",0,0,1,0,0,0,0,0
"('cell', 1390)",0,0,1,0,2,0,0,1
"('cell', 525)",1,0,0,3,12,0,3,5
"('cell', 624)",0,0,0,5,2,1,1,4
"('cell', 534)",1,0,0,2,10,0,2,2
"('cell', 524)",0,0,0,1,4,0,0,3
"('cell', 502)",0,0,0,1,8,0,1,2
"('cell', 563)",0,0,0,3,5,0,2,4
"('cell', 562)",0,0,0,3,3,0,0,3
"('cell', 536)",0,0,0,1,4,0,0,2
"('cell', 476)",0,0,0,0,5,0,0,6
"('cell', 399)",0,0,3,0,0,0,0,1
"('cell', 422)",0,0,3,0,0,0,0,1
"('cell', 367)",0,0,4,0,0,0,0,0
"('cell', 426)",0,0,2,0,0,0,0,1
"('cell', 390)",0,0,2,4,0,0,1,2
"('cell', 361)",0,0,3,3,0,0,3,1
"('cell', 538)",0,0,2,0,0,1,0,0
"('cell', 574)",0,0,2,0,1,4,0,0
"('cell', 636)",0,0,2,0,0,1,0,0
"('cell', 559)",0,0,1,0,0,0,0,0
"('cell', 516)",0,0,3,0,0,0,0,0
"('cell', 459)",0,0,6,0,0,0,0,0
"('cell', 649)",0,0,4,0,0,0,0,1
"('cell', 686)",0,0,5,0,0,0,0,1
"('cell', 680)",0,0,4,0,0,0,0,1
"('cell', 621)",0,0,4,0,0,0,0,1
"('cell', 581)",0,0,4,0,0,0,0,3
"('cell', 1451)",0,0,10,0,7,2,3,1
"('cell', 1729)",0,0,6,0,2,0,2,1
"('cell', 1700)",0,0,4,1,2,0,2,1
"('cell', 1981)",0,0,3,0,0,0,0,1
"('cell', 1910)",0,0,2,0,0,0,1,1
"('cell', 1544)",0,0,8,3,2,0,2,0
"('cell', 1611)",0,0,6,2,3,0,2,1
"('cell', 1637)",0,0,8,2,3,0,2,1
"('cell', 1742)",0,0,6,0,1,0,1,1
"('cell', 1785)",0,0,5,0,1,0,1,1
"('cell', 1723)",0,0,8,0,3,0,0,1
"('cell', 1722)",0,0,6,0,3,0,1,1
"('cell', 1766)",0,0,6,0,0,0,2,1
"('cell', 1957)",0,0,3,0,0,1,0,0
"('cell', 2026)",0,0,4,0,0,1,0,0
"('cell', 2084)",0,0,3,0,0,1,0,0
"('cell', 2184)",0,0,1,1,0,0,0,1
"('cell', 2131)",0,0,2,0,0,0,0,0
"('cell', 2162)",0,0,2,0,0,0,0,1
"('cell', 2103)",0,0,1,0,1,0,1,1
"('cell', 2149)",0,0,2,0,0,0,0,0
"('cell', 2093)",0,0,3,2,1,1,1,0
"('cell', 2121)",0,0,3,0,0,0,1,0
"('cell', 2089)",0,0,3,1,0,0,1,0
"('cell', 2112)",0,0,2,0,1,0,1,0
"('cell', 2065)",0,0,2,2,1,1,3,0
"('cell', 2024)",0,0,2,2,1,2,3,2
"('cell', 2053)",0,0,2,2,1,2,1,2
"('cell', 1453)",0,1,5,0,1,0,1,1
"('cell', 1468)",0,1,3,0,1,0,1,2
"('cell', 1404)",0,1,3,0,1,0,0,0
"('cell', 1388)",0,1,7,0,1,0,0,0
"('cell', 1524)",0,1,2,0,1,0,3,2
"('cell', 1477)",0,1,5,0,2,0,4,2
"('cell', 1346)",0,0,4,0,0,0,0,0
"('cell', 1316)",0,0,3,0,0,0,0,0
"('cell', 1299)",0,0,3,0,0,0,0,0
"('cell', 1396)",0,0,4,0,0,0,0,0
"('cell', 1398)",0,0,4,0,0,0,0,0
"('cell', 1070)",0,0,0,0,1,0,0,0
"('cell', 1198)",0,0,4,0,1,0,0,0
"('cell', 1259)",0,0,4,0,1,0,0,0
"('cell', 1245)",0,0,7,0,1,0,0,0
"('cell', 1214)",0,0,4,0,1,0,0,0
"('cell', 1195)",0,0,6,0,1,0,0,0
"('cell', 1133)",0,0,3,0,1,0,0,0
"('cell', 641)",1,0,1,0,2,2,1,0
"('cell', 650)",1,0,1,0,3,2,1,0
"('cell', 614)",0,0,3,0,2,4,1,0
"('cell', 653)",0,0,2,0,1,2,1,0
"('cell', 400)",0,0,5,0,0,0,0,3
"('cell', 384)",0,0,5,0,0,0,0,3
"('cell', 420)",0,0,5,0,0,0,0,0
"('cell', 435)",0,0,4,0,1,4,0,0
"('cell', 393)",0,0,5,2,1,1,0,3
"('cell', 423)",0,0,5,0,0,1,0,0
"('cell', 449)",0,0,4,0,0,1,0,0
"('cell', 514)",0,0,4,0,1,4,0,0
"('cell', 1020)",0,0,1,0,6,0,1,0
"('cell', 1044)",2,0,1,0,6,0,4,0
"('cell', 1074)",1,0,1,0,8,0,0,0
"('cell', 1027)",0,0,1,0,4,0,0,0
"('cell', 969)",0,0,0,0,4,0,1,0
"('cell', 986)",2,0,0,1,6,0,4,0
"('cell', 783)",0,0,3,0,0,0,0,0
"('cell', 789)",0,0,3,0,0,0,0,0
"('cell', 814)",0,0,2,0,1,0,0,0
"('cell', 737)",0,0,2,0,0,0,0,0
"('cell', 722)",0,0,2,0,0,0,0,0
"('cell', 780)",0,0,2,0,1,0,0,0
"('cell', 731)",1,0,2,0,3,0,0,0
"('cell', 702)",0,0,3,0,2,0,0,0
"('cell', 738)",0,0,3,0,1,0,0,0
"('cell', 837)",0,0,2,0,4,0,0,0
"('cell', 880)",0,0,2,0,3,0,0,0
"('cell', 893)",0,0,1,0,2,0,0,0
"('cell', 868)",0,0,1,0,2,0,0,0
"('cell', 894)",0,0,0,0,1,0,0,0
"('cell', 948)",0,0,0,0,2,0,0,0
"('cell', 929)",0,0,1,0,4,0,0,0
"('cell', 1160)",2,0,2,0,6,0,4,0
"('cell', 1105)",2,0,1,0,8,0,5,0
"('cell', 1147)",1,0,5,0,8,0,0,0
"('cell', 1242)",1,0,5,0,3,0,6,2
"('cell', 1207)",2,0,3,0,4,1,7,2
"('cell', 1197)",1,0,4,0,5,0,3,1
"('cell', 1238)",0,0,6,0,3,0,3,1
"('cell', 1268)",1,0,5,0,4,2,8,2
"('cell', 1442)",0,0,7,0,3,3,6,2
"('cell', 1467)",0,0,3,0,3,3,7,1
"('cell', 1416)",0,0,10,0,6,3,5,2
"('cell', 1736)",0,0,5,1,0,0,0,0
"('cell', 1689)",0,1,3,2,0,1,0,0
"('cell', 2070)",0,1,0,20,0,2,6,1
"('cell', 2345)",0,0,4,0,0,0,1,1
"('cell', 2382)",0,0,4,0,0,0,1,1
"('cell', 2358)",0,2,4,0,0,0,1,0
"('cell', 2299)",0,0,3,0,0,0,1,0
"('cell', 2330)",0,0,3,0,0,0,2,3
"('cell', 2377)",0,0,3,0,0,0,2,3
"('cell', 2266)",0,0,3,0,0,0,0,0
"('cell', 2233)",0,0,3,0,0,0,0,0
"('cell', 2265)",0,0,4,0,0,0,1,0
"('cell', 2300)",0,0,4,0,0,0,1,1
"('cell', 2289)",0,0,3,0,0,0,0,1
"('cell', 2262)",0,0,2,0,0,0,0,0
"('cell', 2225)",0,0,3,0,0,0,0,0
"('cell', 2159)",0,0,2,0,0,0,0,0
"('cell', 2140)",0,0,3,0,0,0,0,0
"('cell', 2194)",0,0,3,0,0,0,0,0
"('cell', 2165)",0,0,4,0,0,0,0,0
"('cell', 2195)",0,0,4,0,0,0,0,0
"('cell', 2346)",0,0,1,1,2,0,4,3
"('cell', 2369)",0,0,1,1,1,0,4,3
"('cell', 2306)",0,0,1,1,1,0,2,2
"('cell', 2320)",0,0,1,1,2,0,4,3
"('cell', 2350)",0,0,1,3,2,0,5,4
"('cell', 1449)",2,0,0,13,1,6,5,3
"('cell', 1530)",0,0,0,10,1,6,8,2
"('cell', 1915)",0,0,4,0,0,0,0,0
"('cell', 1987)",0,0,3,4,0,0,2,0
"('cell', 1875)",0,0,5,0,0,0,0,0
"('cell', 1840)",0,0,5,0,0,0,0,0
"('cell', 1995)",3,0,2,7,0,1,8,0
"('cell', 1956)",2,0,2,3,0,0,7,0
"('cell', 1909)",0,0,6,0,0,0,0,0
"('cell', 1886)",0,0,7,0,0,0,2,0
"('cell', 1770)",0,0,4,1,0,0,0,0
"('cell', 1567)",1,2,3,4,1,1,4,0
"('cell', 1571)",0,0,5,3,2,1,2,1
"('cell', 1817)",0,0,5,0,0,0,0,0
"('cell', 1806)",0,0,4,0,0,0,0,0
"('cell', 1741)",0,0,5,0,0,0,0,0
"('cell', 1790)",0,0,5,0,1,0,0,0
"('cell', 1858)",0,0,5,0,1,0,0,0
"('cell', 1839)",0,0,4,0,0,0,0,0
"('cell', 2326)",0,0,0,0,2,0,0,1
"('cell', 1235)",1,0,0,3,9,1,6,3
"('cell', 1211)",1,0,0,2,7,0,2,3
"('cell', 1284)",1,0,0,2,7,0,2,3
"('cell', 1139)",1,0,0,2,8,0,3,3
"('cell', 1150)",1,0,0,2,5,0,2,2
"('cell', 1120)",1,0,0,2,6,0,2,3
"('cell', 374)",0,2,3,3,3,4,2,3
"('cell', 346)",0,2,4,2,3,2,3,4
"('cell', 395)",0,1,4,2,2,4,1,3
"('cell', 1380)",0,0,1,0,0,0,0,0
"('cell', 1409)",0,0,1,0,0,0,0,0
"('cell', 1454)",0,0,1,0,0,0,0,0
"('cell', 1545)",0,0,2,0,0,0,0,0
"('cell', 1556)",0,0,3,0,0,0,0,0
"('cell', 1590)",0,0,3,0,0,0,0,0
"('cell', 1593)",0,0,2,0,0,0,0,0
"('cell', 1456)",0,0,1,0,0,0,0,0
"('cell', 1552)",0,0,2,0,0,0,0,0
"('cell', 1478)",0,0,1,0,0,0,0,0
"('cell', 1438)",0,0,1,0,0,0,0,0
"('cell', 1419)",0,0,1,0,0,0,0,0
"('cell', 1324)",0,0,1,0,5,0,0,2
"('cell', 1558)",1,0,2,4,7,2,4,4
"('cell', 1594)",0,0,2,2,1,0,1,3
"('cell', 1626)",1,0,2,4,3,2,4,3
"('cell', 1455)",1,0,2,5,9,2,9,4
"('cell', 1579)",0,0,2,0,0,0,0,0
"('cell', 1583)",0,0,2,0,0,0,0,0
"('cell', 1591)",0,0,2,0,0,0,0,0
"('cell', 1525)",0,0,2,0,0,0,0,0
"('cell', 619)",1,0,0,6,5,0,3,6
"('cell', 591)",1,0,0,6,11,0,3,4
"('cell', 553)",1,0,0,6,7,0,3,4
"('cell', 597)",0,0,0,6,4,0,3,4
"('cell', 642)",0,0,0,6,3,1,3,4
"('cell', 1760)",0,0,3,2,0,0,2,1
"('cell', 1896)",0,0,4,0,0,0,0,0
"('cell', 1935)",0,0,4,0,0,0,0,0
"('cell', 1572)",0,0,10,2,3,0,2,1
"('cell', 1589)",0,0,9,2,3,0,2,1
"('cell', 1517)",0,0,8,2,3,0,2,0
"('cell', 1555)",0,0,11,2,3,0,2,0
"('cell', 1624)",0,0,11,0,2,0,2,1
"('cell', 1562)",0,0,12,0,3,0,1,0
"('cell', 1963)",0,0,4,2,1,1,3,0
"('cell', 1895)",0,0,4,0,1,1,3,0
"('cell', 2117)",0,0,3,0,0,0,0,0
"('cell', 1177)",0,0,1,0,1,0,0,0
"('cell', 1215)",0,0,3,0,0,0,0,0
"('cell', 1209)",0,0,3,0,1,0,0,0
"('cell', 1144)",0,0,2,0,1,0,0,0
"('cell', 1172)",0,0,1,0,0,0,0,0
"('cell', 1094)",0,0,0,0,1,0,0,0
"('cell', 953)",0,0,1,0,5,0,0,0
"('cell', 942)",0,0,1,0,3,0,0,0
"('cell', 911)",0,0,2,0,4,0,0,0
"('cell', 999)",0,0,1,0,5,0,0,0
"('cell', 958)",0,0,2,0,5,0,0,0
"('cell', 892)",0,0,2,0,5,0,0,0
"('cell', 615)",1,0,1,6,3,0,2,1
"('cell', 864)",0,0,2,0,3,0,0,0
"('cell', 815)",1,0,2,0,3,0,0,0
"('cell', 855)",0,0,2,0,4,0,0,0
"('cell', 774)",1,0,2,0,3,0,0,0
"('cell', 794)",0,0,2,0,2,0,0,0
"('cell', 1180)",2,0,2,0,3,1,9,1
"('cell', 1501)",0,0,3,0,2,1,5,1
"('cell', 1499)",0,0,4,0,1,2,5,1
"('cell', 1577)",0,0,5,0,2,0,3,0
"('cell', 1528)",0,0,3,0,2,1,6,1
"('cell', 1598)",0,0,8,0,3,0,0,0
"('cell', 1575)",0,0,9,0,2,0,0,0
"('cell', 1481)",0,0,8,0,3,2,3,2
"('cell', 1780)",0,0,4,0,0,0,0,0
"('cell', 1801)",0,0,3,3,0,0,1,0
"('cell', 1767)",1,0,3,5,0,0,3,0
"('cell', 2307)",0,0,1,1,2,0,4,4
"('cell', 2314)",0,0,1,1,2,0,4,4
"('cell', 1813)",0,0,5,0,0,0,0,0
"('cell', 1856)",0,0,6,0,0,0,0,0
"('cell', 1814)",0,0,6,0,0,0,0,0
"('cell', 1835)",0,0,5,0,0,0,0,0
"('cell', 1778)",0,0,5,0,0,0,0,0
"('cell', 1781)",0,0,4,0,0,0,0,0
"('cell', 1966)",0,0,4,4,0,0,3,0
