,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 2042)",0,3,0,1,1,0,2,0
"('cell', 2160)",3,3,0,2,2,0,2,0
"('cell', 2158)",3,4,0,2,1,0,2,0
"('cell', 2248)",1,2,0,2,2,0,0,1
"('cell', 2266)",0,2,0,2,3,1,0,1
"('cell', 2106)",0,1,0,0,0,0,1,0
"('cell', 2137)",0,1,0,1,0,0,1,0
"('cell', 2105)",0,2,0,2,1,0,2,0
"('cell', 2124)",1,2,0,1,0,1,0,1
"('cell', 2092)",1,0,0,0,0,1,0,1
"('cell', 2104)",1,0,0,0,0,1,0,1
"('cell', 2119)",1,5,0,1,0,3,0,1
"('cell', 2080)",1,0,0,0,0,1,0,1
"('cell', 2165)",2,2,0,1,2,1,0,1
"('cell', 1921)",2,1,0,1,1,1,4,1
"('cell', 1883)",4,2,0,1,1,1,8,1
"('cell', 1931)",1,4,1,1,1,0,2,1
"('cell', 1909)",2,4,1,1,1,1,5,1
"('cell', 1711)",10,1,1,1,1,0,12,1
"('cell', 1833)",6,4,1,1,2,0,7,1
"('cell', 1219)",9,3,1,1,0,0,9,2
"('cell', 1175)",7,1,1,0,1,0,6,1
"('cell', 1140)",5,0,0,1,2,0,1,0
"('cell', 1182)",7,0,0,0,2,0,1,0
"('cell', 1156)",7,1,0,1,2,1,0,0
"('cell', 1181)",7,1,1,0,1,0,5,0
"('cell', 1099)",5,1,0,0,1,0,1,1
"('cell', 1135)",5,2,0,0,0,0,1,1
"('cell', 1057)",4,1,1,0,1,0,1,1
"('cell', 1162)",6,1,0,0,1,0,3,1
"('cell', 1060)",5,1,1,2,2,0,1,0
"('cell', 1111)",6,1,0,1,2,0,2,0
"('cell', 1106)",14,5,1,0,1,1,3,1
"('cell', 1571)",5,2,1,1,0,2,10,1
"('cell', 1515)",11,3,1,1,1,0,16,1
"('cell', 1634)",8,4,2,1,1,0,14,1
"('cell', 1635)",7,3,1,1,1,2,10,1
"('cell', 2008)",0,4,0,1,1,0,1,0
"('cell', 2007)",0,3,0,2,2,0,2,0
"('cell', 1992)",1,4,0,2,3,0,2,0
"('cell', 1961)",1,4,0,1,1,0,1,0
"('cell', 2030)",0,2,0,1,1,0,0,0
"('cell', 2055)",0,2,0,0,0,0,0,0
"('cell', 2075)",0,3,0,0,0,0,1,0
"('cell', 1674)",10,4,0,1,1,3,6,1
"('cell', 1174)",3,1,0,8,2,2,0,0
"('cell', 1387)",8,1,1,12,0,2,7,1
"('cell', 1063)",8,3,0,7,0,2,1,1
"('cell', 1146)",9,3,0,8,0,2,2,0
"('cell', 1187)",9,2,0,8,1,2,2,0
"('cell', 1061)",13,1,1,0,1,2,5,1
"('cell', 994)",9,4,0,3,0,1,1,1
"('cell', 1013)",13,5,1,4,0,1,1,1
"('cell', 1677)",9,0,1,6,1,1,9,6
"('cell', 1890)",11,1,0,1,0,2,12,2
"('cell', 1502)",7,2,0,13,4,2,4,2
"('cell', 1621)",6,1,1,10,7,4,2,4
"('cell', 1663)",7,0,1,8,5,4,4,5
"('cell', 1926)",5,6,0,6,0,0,6,4
"('cell', 1960)",1,5,0,2,0,0,4,5
"('cell', 1933)",4,6,0,3,0,0,4,5
"('cell', 1920)",5,6,0,3,0,0,3,4
"('cell', 2284)",3,0,0,5,1,1,1,1
"('cell', 2307)",3,1,1,8,2,3,1,2
"('cell', 1735)",4,2,0,15,2,1,14,0
"('cell', 1799)",6,2,0,14,1,1,10,1
"('cell', 1783)",6,5,0,13,4,1,8,1
"('cell', 2134)",2,4,0,6,0,0,2,1
"('cell', 2183)",1,4,0,6,0,0,2,1
"('cell', 2239)",0,1,0,5,2,1,1,1
"('cell', 2251)",0,0,0,5,2,1,1,1
"('cell', 2287)",3,0,0,7,2,1,1,1
"('cell', 2084)",4,3,0,9,0,1,2,2
"('cell', 2156)",3,2,0,10,0,1,1,1
"('cell', 2290)",5,3,0,8,0,3,4,1
"('cell', 2296)",6,3,0,7,0,3,2,1
"('cell', 2262)",3,3,0,6,0,0,6,1
"('cell', 2242)",0,0,0,5,0,0,5,1
"('cell', 2396)",0,0,0,0,0,0,1,0
"('cell', 2240)",2,3,0,2,0,0,5,1
"('cell', 1275)",6,2,0,6,0,2,3,0
"('cell', 1255)",8,2,0,7,1,1,5,0
"('cell', 783)",8,0,2,1,1,0,8,0
"('cell', 613)",10,1,4,1,1,3,4,0
"('cell', 2)",7,0,0,2,0,1,0,1
"('cell', 138)",7,6,0,6,0,0,2,3
"('cell', 74)",3,6,0,2,0,0,2,2
"('cell', 19)",3,5,0,2,0,0,1,2
"('cell', 375)",11,6,3,7,0,0,3,3
"('cell', 283)",6,5,4,12,1,0,0,1
"('cell', 435)",13,1,2,3,0,1,0,1
"('cell', 440)",13,5,3,4,0,0,1,1
"('cell', 397)",11,6,4,5,0,0,2,3
"('cell', 411)",13,3,2,4,0,1,0,1
"('cell', 339)",11,4,0,7,0,1,0,1
"('cell', 316)",11,4,0,8,0,1,0,1
"('cell', 571)",18,1,3,3,0,0,2,0
"('cell', 505)",19,2,4,3,0,0,0,0
"('cell', 468)",16,2,2,3,1,2,1,1
"('cell', 585)",14,0,2,2,1,0,4,0
"('cell', 670)",14,0,2,1,2,0,5,0
"('cell', 636)",12,0,4,2,1,2,4,0
"('cell', 567)",12,1,4,2,1,2,3,1
"('cell', 514)",12,2,2,3,1,1,1,1
"('cell', 807)",19,4,2,2,0,1,4,1
"('cell', 806)",13,5,1,3,0,0,3,0
"('cell', 500)",12,3,11,1,1,3,1,3
"('cell', 1216)",6,3,1,7,1,3,5,4
"('cell', 1220)",4,2,1,8,1,3,7,1
"('cell', 1369)",9,4,0,6,1,4,2,5
"('cell', 1437)",12,3,0,5,1,3,6,5
"('cell', 989)",17,0,3,0,0,1,5,2
"('cell', 252)",15,3,8,2,0,5,0,1
"('cell', 30)",7,3,8,2,1,3,0,0
"('cell', 5)",7,2,3,2,1,2,0,0
"('cell', 17)",5,2,8,2,1,3,0,1
"('cell', 62)",8,4,9,2,3,3,0,0
"('cell', 577)",8,4,3,7,0,0,0,0
"('cell', 662)",9,2,4,6,2,2,1,1
"('cell', 591)",8,3,5,5,1,2,0,0
"('cell', 590)",8,3,6,6,1,1,0,1
"('cell', 667)",9,2,4,5,1,2,0,0
"('cell', 433)",8,4,6,7,0,0,1,0
"('cell', 85)",4,0,0,6,0,0,1,1
"('cell', 111)",4,0,0,6,0,0,1,1
"('cell', 90)",10,5,4,9,3,0,1,2
"('cell', 182)",10,3,10,4,1,2,0,0
"('cell', 185)",9,2,10,4,2,2,0,0
"('cell', 21)",3,2,3,4,2,0,0,2
"('cell', 76)",6,2,6,7,2,0,0,0
"('cell', 55)",6,2,4,5,2,0,0,1
"('cell', 44)",4,2,3,4,2,0,0,1
"('cell', 573)",11,3,6,2,1,1,1,3
"('cell', 650)",15,5,4,2,1,0,1,3
"('cell', 568)",19,1,5,3,0,1,0,1
"('cell', 493)",17,3,7,2,2,3,0,2
"('cell', 309)",14,1,11,3,1,2,1,0
"('cell', 1655)",13,1,1,0,1,1,14,3
"('cell', 1356)",15,2,1,2,1,3,11,6
"('cell', 365)",4,3,1,5,1,0,2,0
"('cell', 332)",2,4,2,5,1,0,1,0
"('cell', 303)",2,2,2,5,1,0,2,0
"('cell', 344)",0,1,1,3,1,0,2,0
"('cell', 374)",2,2,1,4,1,0,2,0
"('cell', 313)",0,2,1,3,1,0,2,0
"('cell', 304)",0,0,1,2,1,0,2,0
"('cell', 262)",0,0,0,2,1,0,2,0
"('cell', 580)",4,3,1,10,1,0,1,0
"('cell', 498)",3,3,1,10,1,0,2,0
"('cell', 660)",3,2,0,12,0,0,2,0
"('cell', 643)",3,3,2,11,0,0,1,0
"('cell', 574)",3,3,3,13,1,0,1,0
"('cell', 997)",15,8,0,5,0,2,1,1
"('cell', 928)",13,5,0,3,0,1,0,0
"('cell', 2398)",2,4,1,0,6,0,0,0
"('cell', 2424)",1,2,0,0,4,0,0,0
"('cell', 2427)",2,2,1,0,5,0,0,0
"('cell', 2373)",3,3,0,1,4,0,0,1
"('cell', 2426)",2,3,1,2,6,0,0,0
"('cell', 2388)",2,4,1,1,6,0,0,0
"('cell', 2444)",0,1,2,2,1,0,0,1
"('cell', 2370)",1,1,2,1,1,0,0,1
"('cell', 2333)",1,1,2,1,1,0,0,0
"('cell', 2336)",1,1,2,4,1,0,0,1
"('cell', 2415)",0,1,2,0,0,0,0,0
"('cell', 2392)",0,1,2,0,1,0,0,1
"('cell', 2452)",1,2,1,0,0,0,0,0
"('cell', 2472)",1,1,0,0,0,0,0,0
"('cell', 2439)",1,2,0,0,2,0,0,0
"('cell', 2446)",1,1,2,0,0,0,0,1
"('cell', 2479)",1,1,1,0,0,0,0,0
"('cell', 2172)",1,5,0,1,0,1,3,1
"('cell', 2199)",1,5,0,2,0,1,3,1
"('cell', 2139)",3,5,0,0,0,3,1,2
"('cell', 2386)",3,4,0,1,2,1,0,0
"('cell', 2325)",2,5,0,1,3,1,0,1
"('cell', 543)",12,6,2,3,2,5,3,3
"('cell', 1937)",4,0,0,3,0,0,7,1
"('cell', 1948)",4,0,0,3,0,0,10,0
"('cell', 2450)",0,1,2,3,2,0,0,1
"('cell', 2420)",1,1,2,4,3,0,0,1
"('cell', 2460)",5,1,4,5,3,0,0,2
"('cell', 2466)",3,1,2,4,3,0,0,2
"('cell', 2484)",2,0,1,4,3,0,0,1
"('cell', 2474)",2,0,1,4,3,0,0,1
"('cell', 2447)",3,1,3,5,3,0,0,1
"('cell', 2478)",2,1,3,4,3,0,0,1
"('cell', 2317)",4,2,2,4,1,0,0,1
"('cell', 2274)",3,2,2,3,2,0,0,0
"('cell', 2189)",5,3,0,2,2,0,2,1
"('cell', 2305)",1,1,2,3,2,0,0,0
"('cell', 2224)",6,4,4,3,2,0,9,2
"('cell', 1378)",8,5,1,1,0,0,10,1
"('cell', 1749)",5,3,0,0,0,1,3,1
"('cell', 1780)",5,1,0,0,0,1,2,0
"('cell', 1823)",3,2,0,0,1,1,0,1
"('cell', 1843)",3,0,0,1,1,0,0,0
"('cell', 1785)",5,3,0,1,1,1,1,1
"('cell', 1889)",0,1,0,1,0,0,2,0
"('cell', 1965)",3,2,0,1,1,1,4,0
"('cell', 1533)",5,6,1,1,0,2,9,3
"('cell', 1969)",0,3,0,2,3,0,2,0
"('cell', 2003)",0,3,0,2,2,0,2,0
"('cell', 2099)",3,4,0,2,1,0,3,0
"('cell', 2136)",5,3,0,3,1,0,4,1
"('cell', 1949)",4,0,1,3,1,1,5,0
"('cell', 1905)",3,1,0,1,0,1,4,0
"('cell', 1940)",2,1,0,1,1,1,4,0
"('cell', 1916)",3,0,0,1,0,1,4,0
"('cell', 1946)",4,0,1,2,0,1,5,0
"('cell', 2013)",6,0,1,5,0,1,9,1
"('cell', 2025)",5,2,1,1,1,1,6,0
"('cell', 2054)",4,4,1,1,1,1,6,0
"('cell', 2185)",1,1,0,2,2,0,0,0
"('cell', 2161)",1,1,0,2,1,0,1,0
"('cell', 2197)",3,2,0,2,2,0,1,0
"('cell', 2210)",1,2,0,2,2,0,0,1
"('cell', 2147)",0,1,0,1,0,0,0,0
"('cell', 2194)",2,2,0,1,2,1,0,1
"('cell', 2230)",2,3,0,1,3,1,0,1
"('cell', 2182)",0,0,0,0,1,0,0,1
"('cell', 2181)",0,0,0,1,2,0,0,1
"('cell', 2211)",0,1,0,2,2,1,0,1
"('cell', 2205)",0,1,0,1,1,1,0,1
"('cell', 2180)",1,1,0,1,0,1,0,1
"('cell', 2141)",0,1,0,0,0,0,0,1
"('cell', 2132)",1,1,0,1,0,1,0,1
"('cell', 1912)",1,6,1,1,2,0,3,0
"('cell', 1086)",3,1,0,2,2,1,0,0
"('cell', 1093)",4,2,0,2,2,1,0,0
"('cell', 1094)",5,2,0,2,2,3,0,0
"('cell', 1058)",5,1,1,2,2,1,0,0
"('cell', 1032)",5,2,1,4,2,2,0,0
"('cell', 1104)",9,2,0,2,2,3,0,0
"('cell', 1141)",7,2,0,2,2,3,0,0
"('cell', 1170)",7,2,0,0,2,1,0,0
"('cell', 1203)",9,3,1,0,2,0,2,0
"('cell', 1599)",9,1,1,0,1,0,14,2
"('cell', 1832)",3,5,0,1,1,0,1,1
"('cell', 1827)",3,3,0,0,1,0,0,1
"('cell', 1195)",3,2,0,8,2,2,0,0
"('cell', 1225)",2,2,0,7,1,1,0,0
"('cell', 1200)",6,2,0,9,0,1,1,0
"('cell', 974)",10,4,0,4,0,2,1,1
"('cell', 1127)",7,3,2,2,0,4,5,1
"('cell', 1129)",18,3,3,0,1,5,10,1
"('cell', 1080)",14,2,2,0,1,3,5,1
"('cell', 1074)",12,3,3,2,1,3,9,1
"('cell', 820)",11,2,0,5,1,1,1,0
"('cell', 902)",14,7,0,4,0,2,2,0
"('cell', 885)",13,4,0,2,3,1,1,0
"('cell', 847)",12,2,1,5,3,1,1,0
"('cell', 1315)",4,2,1,11,1,1,4,1
"('cell', 1927)",7,2,0,1,0,3,10,2
"('cell', 1352)",1,2,0,9,2,2,1,2
"('cell', 1438)",4,2,0,10,1,2,3,1
"('cell', 1418)",5,2,1,11,1,2,4,1
"('cell', 1479)",4,2,0,12,3,2,2,1
"('cell', 1717)",5,4,1,5,7,3,3,3
"('cell', 1995)",4,4,0,5,0,0,1,1
"('cell', 1950)",6,6,0,5,0,0,4,4
"('cell', 2005)",5,5,0,7,0,0,5,3
"('cell', 1959)",3,6,0,3,0,0,2,4
"('cell', 1999)",1,4,0,2,0,0,2,2
"('cell', 2026)",3,3,0,7,0,0,0,1
"('cell', 1795)",7,1,0,14,0,0,12,0
"('cell', 2245)",2,1,0,6,1,0,1,1
"('cell', 2265)",2,0,0,6,1,0,1,1
"('cell', 2277)",3,1,0,8,1,3,1,1
"('cell', 2127)",5,5,0,7,0,2,3,2
"('cell', 2272)",3,2,0,13,1,4,2,1
"('cell', 2228)",6,2,0,9,1,3,2,1
"('cell', 2222)",2,3,0,1,0,0,3,1
"('cell', 2236)",8,4,0,7,0,1,3,1
"('cell', 2174)",4,2,0,3,0,0,7,1
"('cell', 2216)",0,2,0,2,0,0,4,1
"('cell', 2207)",0,2,0,3,0,0,6,1
"('cell', 2175)",1,2,0,5,0,0,8,0
"('cell', 2157)",6,2,0,5,0,0,8,0
"('cell', 2191)",4,4,0,2,0,0,5,1
"('cell', 2123)",7,2,0,3,0,1,9,1
"('cell', 2173)",7,4,0,3,0,1,5,1
"('cell', 693)",10,0,1,1,2,1,7,0
"('cell', 779)",8,1,1,1,1,1,7,0
"('cell', 765)",6,1,1,3,2,3,7,0
"('cell', 805)",6,1,1,3,2,1,7,0
"('cell', 664)",11,2,4,2,2,5,4,1
"('cell', 724)",12,2,3,3,2,7,5,1
"('cell', 692)",9,1,3,3,2,5,6,0
"('cell', 152)",13,4,3,6,1,1,1,1
"('cell', 112)",10,3,0,5,0,1,2,2
"('cell', 101)",7,7,0,4,0,0,2,2
"('cell', 50)",5,3,0,3,0,1,1,2
"('cell', 140)",11,6,0,9,0,0,2,4
"('cell', 256)",9,4,1,7,0,0,1,3
"('cell', 225)",7,6,0,6,0,0,2,2
"('cell', 488)",11,1,1,4,0,1,0,1
"('cell', 640)",18,3,1,0,0,2,1,3
"('cell', 556)",18,1,4,3,0,2,0,2
"('cell', 540)",11,4,8,3,1,2,1,1
"('cell', 695)",16,4,4,6,5,1,0,1
"('cell', 894)",19,1,3,1,0,1,8,2
"('cell', 80)",14,3,2,4,2,1,1,1
"('cell', 51)",12,2,1,2,1,1,0,1
"('cell', 367)",11,2,4,8,1,1,1,1
"('cell', 382)",13,3,4,6,0,1,1,1
"('cell', 421)",15,1,7,3,1,2,1,0
"('cell', 127)",16,4,6,1,2,0,1,0
"('cell', 146)",15,4,7,5,0,6,0,1
"('cell', 684)",7,3,1,12,0,0,2,0
"('cell', 757)",10,2,0,8,0,0,3,0
"('cell', 714)",11,2,0,9,0,0,2,0
"('cell', 804)",9,4,0,8,0,0,2,1
"('cell', 100)",8,4,6,6,2,4,0,1
"('cell', 190)",14,3,7,6,2,5,0,1
"('cell', 267)",21,2,11,3,0,8,0,1
"('cell', 797)",11,0,1,6,1,2,1,0
"('cell', 725)",11,2,3,6,1,2,1,0
"('cell', 1016)",14,7,0,5,0,2,0,1
"('cell', 968)",13,4,0,4,0,1,1,1
"('cell', 937)",13,7,0,2,0,1,2,1
"('cell', 886)",7,4,0,4,0,2,3,1
"('cell', 852)",12,4,0,5,0,0,2,1
"('cell', 904)",12,5,0,2,0,1,2,1
"('cell', 2149)",9,3,2,4,1,1,7,1
"('cell', 2098)",5,4,1,2,1,0,6,1
"('cell', 2223)",2,5,0,0,0,2,0,0
"('cell', 2212)",2,5,0,0,0,2,1,1
"('cell', 2253)",2,4,0,0,0,1,0,0
"('cell', 2234)",1,5,0,0,0,0,1,1
"('cell', 2306)",3,6,0,1,1,1,0,1
"('cell', 2282)",3,6,0,1,0,1,0,1
"('cell', 2328)",3,6,0,1,2,1,0,1
"('cell', 2286)",3,7,0,1,3,1,0,1
"('cell', 2195)",3,8,0,1,0,3,1,2
"('cell', 2153)",2,5,0,1,2,3,0,1
"('cell', 2250)",3,7,0,1,3,1,0,1
"('cell', 700)",8,0,0,5,0,3,10,1
"('cell', 578)",6,4,0,6,0,3,5,1
"('cell', 557)",8,7,0,10,0,2,5,1
"('cell', 609)",8,5,0,8,0,2,5,1
"('cell', 663)",6,3,0,3,0,3,6,0
"('cell', 639)",6,3,0,5,0,2,5,1
"('cell', 588)",9,7,0,4,1,5,0,2
"('cell', 774)",6,2,2,3,1,7,1,1
"('cell', 630)",10,5,1,3,2,7,1,1
"('cell', 2308)",9,4,4,4,2,0,10,2
"('cell', 2089)",6,2,1,3,1,1,10,1
"('cell', 2095)",6,3,1,2,1,1,8,1
"('cell', 1486)",6,6,0,1,1,3,14,3
"('cell', 1365)",12,6,0,1,1,3,12,2
"('cell', 1699)",10,1,0,1,0,3,3,1
"('cell', 1769)",5,3,0,1,1,3,1,1
"('cell', 1977)",0,3,0,1,1,0,3,0
"('cell', 1991)",0,3,0,1,2,0,2,0
"('cell', 1954)",0,3,0,1,2,0,2,0
"('cell', 2090)",2,3,0,1,1,0,3,0
"('cell', 2121)",2,4,0,3,1,0,3,0
"('cell', 1252)",12,6,1,1,1,1,0,2
"('cell', 1281)",11,4,0,1,0,0,4,2
"('cell', 1079)",13,4,0,2,3,3,0,0
"('cell', 1105)",13,6,1,0,1,3,2,1
"('cell', 1207)",16,6,0,0,2,3,1,0
"('cell', 1186)",9,4,0,0,2,2,1,0
"('cell', 1157)",11,5,0,2,3,3,0,0
"('cell', 1245)",11,5,0,1,0,1,1,0
"('cell', 1249)",12,5,1,0,0,1,1,0
"('cell', 1648)",9,4,1,1,2,0,18,1
"('cell', 1056)",3,3,0,5,0,1,0,0
"('cell', 1052)",0,2,0,5,0,1,0,0
"('cell', 780)",8,1,1,4,2,2,1,0
"('cell', 967)",15,4,1,1,2,1,0,0
"('cell', 796)",16,2,1,4,4,0,1,0
"('cell', 1328)",2,1,0,11,1,2,2,2
"('cell', 1272)",5,1,0,11,1,3,5,1
"('cell', 1235)",6,1,0,12,1,2,8,2
"('cell', 1701)",10,0,0,3,1,2,13,5
"('cell', 1804)",11,2,0,2,0,1,13,6
"('cell', 1734)",11,2,0,3,0,0,13,5
"('cell', 1361)",6,3,0,13,2,2,4,3
"('cell', 1460)",6,3,0,12,2,2,4,2
"('cell', 1413)",4,2,1,11,2,1,3,2
"('cell', 1506)",9,2,1,9,4,3,4,2
"('cell', 1709)",4,3,1,4,3,4,3,5
"('cell', 1761)",5,3,1,5,1,2,2,6
"('cell', 2299)",6,3,0,8,0,3,3,0
"('cell', 2254)",6,3,0,12,1,3,2,1
"('cell', 2321)",4,3,0,9,0,1,5,1
"('cell', 2278)",6,3,0,8,0,2,5,1
"('cell', 2315)",3,2,0,6,0,0,5,1
"('cell', 719)",15,6,6,2,0,0,3,3
"('cell', 785)",16,4,3,4,0,1,1,1
"('cell', 337)",14,3,5,7,1,1,1,1
"('cell', 141)",15,4,4,4,3,0,1,0
"('cell', 155)",16,5,5,8,2,0,1,0
"('cell', 47)",10,4,1,4,2,0,0,1
"('cell', 72)",9,3,9,3,1,7,0,1
"('cell', 143)",12,2,7,2,2,6,1,0
"('cell', 144)",12,4,9,3,2,7,0,0
"('cell', 812)",12,3,0,5,0,1,2,1
"('cell', 763)",11,3,0,10,0,1,1,0
"('cell', 679)",5,2,1,8,0,2,0,0
"('cell', 712)",8,2,1,11,0,2,1,0
"('cell', 635)",8,3,1,11,0,2,0,0
"('cell', 627)",8,3,3,8,0,2,0,0
"('cell', 802)",12,2,0,4,0,2,1,0
"('cell', 842)",16,4,0,5,0,2,1,0
"('cell', 781)",14,2,1,6,1,2,1,0
"('cell', 854)",15,5,0,4,1,2,1,0
"('cell', 808)",11,3,0,2,0,2,1,0
"('cell', 758)",12,2,0,7,0,2,1,0
"('cell', 2380)",5,2,3,5,4,0,0,2
"('cell', 2320)",5,3,2,5,3,0,0,2
"('cell', 2410)",1,2,0,0,2,0,0,0
"('cell', 2359)",1,2,0,0,5,0,0,1
"('cell', 2341)",0,2,0,0,2,0,0,1
"('cell', 2381)",0,1,2,0,1,0,0,0
"('cell', 2366)",1,2,0,0,2,0,0,0
"('cell', 2405)",1,2,1,0,1,0,0,0
"('cell', 481)",11,5,0,10,2,1,0,3
"('cell', 2342)",12,4,4,8,5,0,3,3
"('cell', 2338)",8,4,4,4,2,0,3,2
"('cell', 2369)",11,3,4,7,3,0,1,3
"('cell', 1431)",9,6,0,1,1,3,12,1
"('cell', 1792)",4,1,0,0,0,1,1,0
"('cell', 1756)",7,1,0,0,0,3,2,0
"('cell', 1784)",3,1,0,0,0,1,1,0
"('cell', 1757)",7,1,0,1,0,3,1,1
"('cell', 1819)",3,1,0,0,0,0,1,0
"('cell', 1826)",3,1,0,0,0,1,1,1
"('cell', 1858)",4,1,0,1,0,0,2,0
"('cell', 1894)",1,3,0,1,2,0,1,0
"('cell', 1935)",0,2,0,1,2,0,4,0
"('cell', 1882)",1,2,0,1,1,0,1,0
"('cell', 1924)",0,2,0,1,3,0,3,0
"('cell', 1861)",2,3,0,1,1,0,0,1
"('cell', 1862)",2,4,0,1,2,0,1,1
"('cell', 1895)",1,4,0,2,2,0,2,0
"('cell', 1117)",3,3,0,6,0,1,0,0
"('cell', 1168)",3,2,0,8,1,1,0,0
"('cell', 1125)",5,3,0,7,0,1,0,0
"('cell', 1085)",1,1,0,5,0,1,0,0
"('cell', 1070)",3,3,0,4,0,1,0,0
"('cell', 1159)",2,2,0,7,1,1,0,0
"('cell', 1089)",3,3,0,6,0,1,0,0
"('cell', 1118)",1,1,0,7,1,1,0,0
"('cell', 895)",18,1,4,3,2,1,2,2
"('cell', 952)",19,2,1,2,2,0,3,1
"('cell', 922)",20,2,2,3,3,0,2,1
"('cell', 1421)",10,4,0,10,3,2,6,5
"('cell', 1424)",4,3,0,10,2,2,3,4
"('cell', 1386)",4,2,1,11,2,1,3,1
"('cell', 1425)",6,2,0,12,2,1,5,3
"('cell', 1501)",6,3,0,8,1,0,8,4
"('cell', 717)",16,0,3,0,1,0,4,1
"('cell', 850)",16,0,2,0,1,0,6,1
"('cell', 708)",18,4,4,1,0,0,4,3
"('cell', 135)",21,3,4,3,3,0,1,0
"('cell', 2263)",5,3,1,5,0,0,2,1
"('cell', 2300)",5,2,2,4,2,0,0,2
"('cell', 2337)",0,1,1,0,2,0,0,0
"('cell', 2309)",1,1,1,1,2,0,0,0
"('cell', 2358)",1,1,2,1,2,0,0,0
"('cell', 2362)",0,2,1,0,2,0,0,0
"('cell', 2352)",0,1,0,0,2,0,0,0
"('cell', 2303)",0,2,0,1,2,0,0,1
"('cell', 1793)",5,6,1,2,3,0,2,1
"('cell', 1166)",10,2,1,7,1,3,3,0
"('cell', 1134)",12,5,1,6,0,3,3,1
"('cell', 1185)",10,2,1,3,1,3,3,0
"('cell', 1197)",10,2,1,5,1,3,8,0
"('cell', 860)",14,2,1,4,3,0,1,0
"('cell', 927)",14,3,3,0,1,2,7,1
"('cell', 750)",19,2,3,0,0,0,4,1
"('cell', 809)",14,3,3,0,0,1,6,1
"('cell', 210)",18,3,5,4,1,0,2,0
"('cell', 2285)",11,4,2,5,3,0,3,3
"('cell', 2326)",7,3,3,5,4,0,2,3
"('cell', 1838)",4,4,1,1,3,0,4,0
"('cell', 1866)",4,4,1,1,3,0,4,0
"('cell', 1828)",6,6,1,1,3,0,5,0
"('cell', 1802)",5,5,1,1,3,0,4,0
"('cell', 1820)",2,5,1,1,3,0,1,1
"('cell', 1850)",2,5,1,2,2,0,1,1
