,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 487)",0,0,2,4,2,0,3,5
"('cell', 739)",10,1,0,4,1,0,1,4
"('cell', 2385)",0,0,1,2,3,1,0,3
"('cell', 1459)",4,2,1,1,1,0,1,1
"('cell', 1028)",0,0,0,4,2,0,0,3
"('cell', 1057)",1,0,0,4,3,3,1,4
"('cell', 1407)",1,0,1,2,5,0,0,7
"('cell', 1486)",0,0,1,1,1,0,0,3
"('cell', 1443)",1,0,1,2,2,0,0,3
"('cell', 1514)",1,0,1,1,0,0,0,3
"('cell', 1304)",3,5,1,2,3,0,1,3
"('cell', 1400)",6,4,1,2,1,0,1,2
"('cell', 1356)",4,3,1,2,2,0,1,2
"('cell', 1157)",1,0,0,3,4,3,1,4
"('cell', 1508)",0,0,1,1,5,0,0,9
"('cell', 2287)",2,1,0,2,2,4,1,3
"('cell', 1951)",3,1,0,0,2,0,0,5
"('cell', 2377)",5,1,0,0,1,0,0,0
"('cell', 2406)",2,0,0,0,1,0,0,0
"('cell', 2007)",2,1,0,0,2,0,0,5
"('cell', 423)",3,0,2,6,1,1,3,4
"('cell', 68)",4,2,0,7,2,2,2,7
"('cell', 93)",4,3,0,4,2,3,1,7
"('cell', 87)",0,0,0,3,2,1,1,7
"('cell', 62)",0,0,0,2,3,2,1,7
"('cell', 56)",0,0,0,0,1,0,0,4
"('cell', 98)",0,1,0,0,1,0,0,4
"('cell', 116)",1,1,0,2,1,0,0,4
"('cell', 78)",0,1,0,0,1,0,0,5
"('cell', 158)",3,0,0,0,1,0,0,4
"('cell', 99)",5,0,0,0,2,0,0,7
"('cell', 100)",4,0,0,2,3,0,0,8
"('cell', 139)",4,0,0,0,2,0,0,4
"('cell', 121)",4,0,0,0,1,0,0,8
"('cell', 136)",4,0,0,0,1,0,0,4
"('cell', 118)",4,0,0,0,1,0,0,6
"('cell', 105)",4,0,0,0,1,0,1,10
"('cell', 66)",4,0,0,0,2,0,0,7
"('cell', 81)",6,0,0,0,2,0,0,9
"('cell', 79)",3,0,0,1,3,0,0,6
"('cell', 670)",2,2,0,3,0,0,0,10
"('cell', 612)",2,2,0,0,0,0,0,9
"('cell', 591)",2,2,0,0,0,0,0,9
"('cell', 540)",2,2,0,0,0,0,0,10
"('cell', 510)",2,1,0,0,0,0,0,7
"('cell', 787)",1,0,1,4,1,0,0,9
"('cell', 775)",2,1,1,4,1,0,0,9
"('cell', 771)",1,0,1,4,1,0,0,8
"('cell', 725)",2,0,1,2,1,0,0,11
"('cell', 1504)",2,0,0,1,0,0,0,0
"('cell', 1535)",0,0,0,1,0,0,0,0
"('cell', 1519)",0,0,0,1,0,0,0,0
"('cell', 1229)",0,0,0,1,0,0,0,0
"('cell', 1442)",2,0,0,1,0,0,0,0
"('cell', 1348)",2,0,0,1,0,0,0,0
"('cell', 1375)",2,0,0,1,0,0,0,0
"('cell', 1195)",1,0,0,1,0,0,0,0
"('cell', 1234)",1,0,0,1,0,0,0,0
"('cell', 1573)",0,0,0,0,1,0,0,1
"('cell', 1551)",1,0,0,1,0,0,0,0
"('cell', 1498)",2,0,0,1,0,0,0,0
"('cell', 1534)",1,0,0,1,0,0,0,0
"('cell', 1265)",1,1,1,1,2,1,0,1
"('cell', 1528)",0,0,0,0,1,0,0,1
"('cell', 1729)",0,0,0,0,1,0,0,0
"('cell', 1802)",2,0,0,0,2,0,0,0
"('cell', 1745)",0,0,0,0,1,0,0,0
"('cell', 1696)",0,0,0,0,1,0,0,0
"('cell', 1754)",0,0,0,0,1,0,0,0
"('cell', 1564)",0,0,0,0,1,0,0,1
"('cell', 2140)",0,0,0,1,2,0,0,0
"('cell', 2133)",0,0,0,1,1,0,0,0
"('cell', 2190)",0,0,0,0,2,0,0,0
"('cell', 2179)",0,0,0,1,3,0,0,1
"('cell', 2246)",0,0,0,0,3,0,0,1
"('cell', 2392)",0,0,1,0,1,1,2,3
"('cell', 2363)",0,0,1,0,0,3,3,3
"('cell', 2401)",0,0,1,0,0,2,2,3
"('cell', 195)",0,0,1,0,1,0,0,0
"('cell', 921)",0,0,0,0,1,0,0,0
"('cell', 1449)",0,0,1,0,2,0,0,1
"('cell', 1479)",0,0,0,0,1,0,0,0
"('cell', 300)",2,0,0,0,1,0,0,3
"('cell', 322)",2,0,0,0,1,0,0,4
"('cell', 342)",0,0,0,0,0,0,0,1
"('cell', 289)",1,0,0,0,1,0,0,2
"('cell', 296)",0,0,0,0,2,0,0,3
"('cell', 374)",1,0,0,0,2,0,0,3
"('cell', 353)",0,0,0,0,0,0,0,1
"('cell', 399)",0,0,0,0,1,0,0,2
"('cell', 364)",2,0,0,0,1,0,0,4
"('cell', 246)",2,1,1,0,3,0,0,3
"('cell', 211)",3,1,1,0,5,0,0,3
"('cell', 240)",2,1,1,0,3,0,0,3
"('cell', 884)",1,0,0,0,2,0,0,0
"('cell', 848)",1,0,0,0,2,0,0,0
"('cell', 732)",1,0,0,0,1,0,0,0
"('cell', 699)",1,0,0,0,2,0,0,0
"('cell', 696)",1,0,0,0,0,0,0,0
"('cell', 703)",1,0,0,0,2,0,0,0
"('cell', 824)",0,0,0,0,2,0,0,0
"('cell', 1228)",4,2,0,5,0,1,3,3
"('cell', 1237)",2,0,1,0,2,0,2,1
"('cell', 1022)",0,1,0,1,2,1,0,0
"('cell', 809)",3,0,0,2,1,2,2,0
"('cell', 784)",3,0,0,3,0,3,2,0
"('cell', 182)",3,0,0,1,2,0,0,2
"('cell', 549)",3,1,0,0,0,0,0,7
"('cell', 411)",0,0,0,0,2,0,0,0
"('cell', 350)",0,0,0,0,1,0,0,3
"('cell', 382)",0,0,0,0,2,0,0,2
"('cell', 145)",0,0,0,0,3,0,0,6
"('cell', 455)",0,0,2,4,2,0,4,5
"('cell', 428)",0,0,1,4,2,0,2,4
"('cell', 1466)",0,0,1,2,0,0,0,3
"('cell', 1384)",1,0,1,2,3,0,0,4
"('cell', 1571)",1,0,0,1,2,0,0,0
"('cell', 1547)",1,0,1,1,2,0,0,4
"('cell', 1941)",2,0,0,0,2,0,0,4
"('cell', 1908)",2,0,0,0,1,0,0,1
"('cell', 1091)",1,0,0,5,1,0,0,5
"('cell', 1163)",1,0,0,3,1,0,0,4
"('cell', 1063)",1,0,0,4,1,0,0,6
"('cell', 850)",1,0,0,2,2,0,2,6
"('cell', 1054)",1,3,0,4,1,0,0,5
"('cell', 1092)",1,0,0,5,1,0,0,4
"('cell', 1143)",1,0,0,4,3,0,0,4
"('cell', 991)",1,0,0,4,0,0,0,7
"('cell', 940)",2,0,0,4,0,0,0,10
"('cell', 546)",7,0,2,4,1,0,2,7
"('cell', 448)",4,0,1,7,0,0,3,4
"('cell', 462)",3,0,1,5,1,0,3,4
"('cell', 521)",5,0,0,3,0,0,3,3
"('cell', 482)",6,0,1,3,1,0,3,4
"('cell', 562)",3,0,0,0,0,0,0,7
"('cell', 530)",1,0,0,0,0,0,0,6
"('cell', 701)",0,0,1,1,2,0,0,11
"('cell', 712)",2,0,2,2,1,0,0,11
"('cell', 671)",3,0,1,1,1,0,0,9
"('cell', 680)",5,0,1,3,1,0,1,5
"('cell', 1077)",1,0,0,4,2,0,0,2
"('cell', 1110)",2,3,0,4,2,0,0,2
"('cell', 1079)",1,0,0,4,2,1,0,2
"('cell', 1128)",2,3,1,5,3,2,0,4
"('cell', 1076)",3,0,0,4,3,5,1,3
"('cell', 1059)",0,0,0,0,2,3,0,2
"('cell', 1073)",0,0,0,2,3,3,0,3
"('cell', 1042)",0,0,0,0,3,5,1,4
"('cell', 971)",3,1,0,1,2,5,1,6
"('cell', 923)",5,1,1,2,1,4,1,9
"('cell', 1017)",4,1,0,3,1,5,1,3
"('cell', 929)",1,0,0,3,2,0,0,4
"('cell', 1013)",1,0,0,3,2,2,1,2
"('cell', 1004)",2,0,0,3,2,5,1,1
"('cell', 2359)",4,1,0,0,0,0,0,0
"('cell', 2374)",4,1,0,0,0,0,0,0
"('cell', 2388)",4,1,0,0,1,0,0,0
"('cell', 2332)",4,1,0,0,1,0,0,0
"('cell', 1961)",5,0,0,6,0,7,3,3
"('cell', 2201)",3,2,0,2,0,9,1,0
"('cell', 2177)",1,0,1,4,0,1,2,0
"('cell', 1434)",4,4,1,1,0,0,1,2
"('cell', 1317)",2,2,0,2,2,1,0,5
"('cell', 1185)",2,6,0,3,1,0,0,2
"('cell', 1125)",2,5,0,4,1,0,0,5
"('cell', 1368)",4,6,1,2,0,0,1,2
"('cell', 1332)",3,6,1,3,0,0,1,1
"('cell', 1515)",1,0,1,1,1,0,0,3
"('cell', 1544)",1,0,1,1,2,0,0,4
"('cell', 1158)",2,4,1,4,2,0,0,2
"('cell', 1244)",3,5,1,3,2,0,1,4
"('cell', 1414)",2,1,1,1,2,0,0,3
"('cell', 1540)",5,1,1,4,2,0,1,1
"('cell', 1408)",5,2,1,1,2,0,1,3
"('cell', 1516)",0,0,1,3,4,0,1,11
"('cell', 2247)",2,3,0,2,1,4,2,1
"('cell', 2236)",0,0,0,0,3,0,0,8
"('cell', 2220)",0,1,0,0,4,0,0,6
"('cell', 2320)",0,0,0,0,4,0,0,9
"('cell', 1977)",2,0,0,0,1,0,0,4
"('cell', 2195)",2,6,0,1,1,2,1,3
"('cell', 2191)",1,4,0,1,3,0,0,4
"('cell', 2223)",1,3,0,1,1,3,2,2
"('cell', 2085)",2,1,0,0,3,0,0,5
"('cell', 2039)",3,1,0,0,3,0,0,6
"('cell', 2138)",1,1,0,0,3,0,0,4
"('cell', 2096)",1,0,0,0,4,0,0,5
"('cell', 2129)",0,0,0,0,3,0,0,6
"('cell', 2306)",4,1,1,0,2,2,1,0
"('cell', 2209)",1,1,1,2,0,2,1,0
"('cell', 2399)",4,1,0,0,1,0,0,0
"('cell', 2315)",5,1,1,0,1,2,1,0
"('cell', 2324)",3,1,0,0,1,2,0,0
"('cell', 2397)",0,0,1,1,3,0,0,2
"('cell', 2357)",2,0,1,1,3,0,0,3
"('cell', 2369)",0,0,1,1,4,0,0,3
"('cell', 1769)",4,2,0,4,0,5,0,0
"('cell', 1838)",6,0,0,4,0,6,0,1
"('cell', 1824)",4,0,0,4,0,5,0,1
"('cell', 1848)",5,3,0,5,0,4,1,1
"('cell', 1777)",5,4,0,6,0,4,1,0
"('cell', 1837)",0,1,0,3,3,0,1,8
"('cell', 1924)",2,4,0,5,2,1,0,7
"('cell', 1917)",5,8,0,5,2,1,1,8
"('cell', 1972)",8,0,0,1,0,4,1,1
"('cell', 1883)",7,4,0,6,0,5,1,1
"('cell', 2003)",7,0,0,0,0,3,1,0
"('cell', 2059)",3,7,0,1,2,1,1,6
"('cell', 2119)",3,7,0,1,1,1,1,5
"('cell', 2027)",2,4,0,0,2,0,0,5
"('cell', 2064)",3,4,0,0,1,0,0,6
"('cell', 2118)",2,5,0,0,3,0,0,5
"('cell', 135)",1,1,0,5,1,1,2,5
"('cell', 146)",6,3,0,7,0,4,2,4
"('cell', 57)",1,1,0,4,2,2,1,8
"('cell', 19)",1,0,0,2,1,1,0,8
"('cell', 162)",0,0,0,3,2,0,2,7
"('cell', 196)",0,1,1,5,2,1,5,6
"('cell', 157)",1,2,0,5,1,2,4,7
"('cell', 61)",0,2,0,1,0,0,1,2
"('cell', 73)",0,1,0,1,0,0,0,2
"('cell', 72)",2,2,0,1,0,1,1,2
"('cell', 63)",3,3,0,4,0,1,1,2
"('cell', 47)",0,2,0,3,0,0,1,1
"('cell', 36)",0,0,0,1,0,0,0,2
"('cell', 124)",0,0,0,0,3,0,0,5
"('cell', 76)",0,0,0,0,2,0,0,5
"('cell', 151)",0,0,0,0,3,0,0,8
"('cell', 70)",0,0,0,0,2,0,0,6
"('cell', 30)",4,0,0,2,2,0,0,6
"('cell', 35)",4,0,0,3,2,0,0,6
"('cell', 18)",3,0,0,2,2,0,0,5
"('cell', 59)",4,0,0,2,2,0,0,11
"('cell', 40)",4,0,0,2,1,0,1,7
"('cell', 22)",3,0,0,2,2,0,1,6
"('cell', 2)",1,0,0,3,1,0,0,6
"('cell', 1476)",3,0,0,1,0,0,0,0
"('cell', 1402)",3,0,0,1,0,0,0,0
"('cell', 1557)",0,0,0,1,0,0,0,0
"('cell', 2063)",0,0,0,1,4,0,0,0
"('cell', 2115)",2,0,0,2,4,0,0,0
"('cell', 1303)",2,0,0,1,0,0,0,0
"('cell', 1546)",2,0,0,0,0,0,0,0
"('cell', 1419)",1,0,0,0,0,0,1,0
"('cell', 1475)",1,0,0,0,1,0,1,0
"('cell', 1490)",3,0,0,1,0,0,0,0
"('cell', 1507)",1,0,0,1,0,0,1,0
"('cell', 887)",1,0,0,0,1,0,0,0
"('cell', 953)",1,0,0,2,2,0,1,0
"('cell', 1120)",1,0,0,0,0,0,0,0
"('cell', 1224)",1,0,0,2,1,3,1,0
"('cell', 1480)",3,0,0,1,0,0,0,0
"('cell', 1455)",3,0,0,1,0,0,0,0
"('cell', 1501)",3,0,0,1,0,0,0,0
"('cell', 1531)",3,0,0,1,0,0,0,0
"('cell', 1578)",2,0,0,1,0,0,0,0
"('cell', 1214)",1,1,1,0,3,1,0,0
"('cell', 910)",0,0,0,4,1,2,0,0
"('cell', 1411)",0,0,1,0,2,0,0,1
"('cell', 1399)",0,0,1,0,3,0,0,1
"('cell', 1692)",0,0,0,0,1,0,0,0
"('cell', 1781)",0,0,0,0,1,0,0,0
"('cell', 1992)",2,0,0,2,0,0,0,0
"('cell', 2025)",1,0,0,2,0,0,0,0
"('cell', 2093)",2,0,0,2,3,0,0,0
"('cell', 2277)",0,0,0,0,3,0,0,1
"('cell', 2231)",0,0,0,0,2,0,0,1
"('cell', 2254)",0,0,0,0,2,0,0,1
"('cell', 2189)",0,0,0,0,2,0,0,1
"('cell', 2267)",0,0,1,0,2,3,3,2
"('cell', 2342)",0,0,2,0,1,3,3,2
"('cell', 218)",0,0,1,0,2,0,0,0
"('cell', 262)",0,0,1,0,2,0,0,0
"('cell', 1021)",0,0,0,0,1,0,0,0
"('cell', 1049)",0,0,0,0,1,0,0,0
"('cell', 957)",0,0,0,0,1,0,0,0
"('cell', 990)",1,0,0,0,1,0,0,0
"('cell', 935)",1,0,0,0,1,0,0,0
"('cell', 897)",1,0,0,0,1,0,0,0
"('cell', 1308)",1,0,1,1,4,1,0,1
"('cell', 1325)",0,0,1,0,3,2,1,1
"('cell', 1282)",0,0,1,1,3,2,0,1
"('cell', 1386)",1,0,1,0,2,2,1,1
"('cell', 1270)",1,0,1,2,2,3,2,0
"('cell', 1309)",1,0,1,1,2,3,1,1
"('cell', 1281)",0,0,1,1,2,3,1,1
"('cell', 682)",0,0,1,7,1,0,5,1
"('cell', 371)",2,0,1,0,2,0,0,5
"('cell', 264)",2,1,1,0,5,0,0,3
"('cell', 234)",1,1,1,0,5,0,0,3
"('cell', 652)",3,0,1,2,4,0,0,2
"('cell', 378)",2,0,0,0,2,0,0,4
"('cell', 615)",1,0,1,0,2,0,0,0
"('cell', 749)",3,0,0,2,0,0,1,0
"('cell', 742)",3,0,0,3,0,2,2,0
"('cell', 797)",3,0,0,2,1,2,2,0
"('cell', 715)",2,0,0,0,0,0,0,0
"('cell', 720)",1,0,0,0,0,0,0,0
"('cell', 675)",3,3,0,1,0,2,1,0
"('cell', 687)",2,0,0,0,0,0,0,0
"('cell', 691)",3,0,0,1,0,2,1,0
"('cell', 810)",1,0,0,2,1,1,0,0
"('cell', 768)",2,0,0,2,1,1,1,0
"('cell', 782)",1,0,0,0,2,0,0,0
"('cell', 860)",0,0,0,1,1,1,0,0
"('cell', 869)",0,0,0,2,1,2,0,0
"('cell', 821)",2,0,0,2,1,2,1,0
"('cell', 1250)",1,1,0,0,3,1,0,1
"('cell', 1280)",1,1,0,0,4,1,0,1
"('cell', 1381)",0,0,2,0,3,0,0,0
"('cell', 1503)",0,0,0,1,3,0,0,1
"('cell', 1437)",0,0,0,0,2,0,0,1
"('cell', 1444)",0,0,0,0,2,0,0,1
"('cell', 1257)",2,0,1,0,2,0,1,1
"('cell', 1254)",3,0,0,5,0,1,3,2
"('cell', 1245)",2,0,0,2,1,1,2,2
"('cell', 1194)",1,0,0,1,1,1,2,2
"('cell', 1238)",1,0,1,0,2,0,0,1
"('cell', 1277)",1,0,1,0,3,0,0,0
"('cell', 1203)",1,1,1,0,3,1,0,0
"('cell', 1202)",1,0,1,0,2,1,1,1
"('cell', 695)",5,3,0,1,0,2,2,0
"('cell', 719)",4,0,0,1,0,2,2,0
"('cell', 747)",4,0,0,3,0,2,2,0
"('cell', 1061)",2,0,0,5,3,0,4,6
"('cell', 1030)",2,0,0,5,3,0,6,5
"('cell', 997)",1,1,0,1,0,0,0,0
"('cell', 979)",1,1,0,1,0,0,1,0
"('cell', 208)",3,0,0,2,2,0,0,2
"('cell', 679)",1,0,1,1,1,0,0,10
"('cell', 734)",2,0,1,3,1,0,0,9
"('cell', 724)",3,0,1,3,1,0,1,7
"('cell', 631)",3,0,1,0,0,0,0,10
"('cell', 656)",2,0,1,1,1,0,1,11
"('cell', 710)",2,0,0,2,2,1,4,8
"('cell', 634)",1,0,0,1,3,0,3,2
"('cell', 667)",1,0,0,2,4,0,4,5
"('cell', 659)",1,0,0,2,2,0,4,1
"('cell', 672)",1,0,1,4,2,0,4,1
"('cell', 639)",0,0,1,4,1,0,3,1
"('cell', 662)",0,0,1,7,1,0,2,1
"('cell', 537)",0,0,0,4,3,1,4,2
"('cell', 543)",0,0,0,4,4,1,3,3
"('cell', 600)",1,0,0,1,3,1,3,5
"('cell', 565)",1,0,0,4,4,1,3,5
"('cell', 633)",3,0,0,1,4,1,4,7
"('cell', 593)",1,0,0,0,5,0,2,3
"('cell', 616)",1,0,0,1,3,0,3,3
"('cell', 592)",1,0,0,0,4,0,4,3
"('cell', 442)",0,0,0,0,2,0,1,5
"('cell', 597)",0,0,1,0,3,0,1,4
"('cell', 614)",0,0,1,0,2,0,1,2
"('cell', 579)",1,0,1,0,4,0,1,6
"('cell', 605)",0,0,2,0,2,0,1,3
"('cell', 310)",0,0,0,0,1,0,0,5
"('cell', 245)",0,0,0,0,4,0,0,7
"('cell', 414)",0,0,2,4,2,1,4,3
"('cell', 377)",0,1,2,1,1,1,6,3
"('cell', 1485)",0,0,1,2,3,0,0,4
"('cell', 1593)",2,0,0,1,2,0,0,1
"('cell', 1579)",1,0,1,1,1,0,0,1
"('cell', 1822)",2,0,0,0,2,0,0,1
"('cell', 1887)",2,0,0,0,1,0,0,0
"('cell', 1860)",2,0,0,0,2,0,0,1
"('cell', 1847)",2,0,0,0,2,0,0,3
"('cell', 1851)",2,0,0,0,1,0,0,1
"('cell', 1965)",2,0,0,0,2,0,0,5
"('cell', 1793)",2,0,0,0,2,0,0,1
"('cell', 1782)",1,0,0,0,2,0,0,2
"('cell', 1816)",2,0,0,0,2,0,0,6
"('cell', 1773)",3,0,0,0,2,0,0,3
"('cell', 1775)",3,0,0,0,0,0,0,1
"('cell', 815)",1,0,0,2,2,0,2,4
"('cell', 865)",1,0,0,0,2,0,2,5
"('cell', 833)",1,0,0,0,2,0,2,5
"('cell', 1071)",2,0,0,5,3,0,3,7
"('cell', 1101)",3,1,0,5,2,1,2,6
"('cell', 974)",0,0,0,0,1,0,0,1
"('cell', 1117)",0,1,0,0,0,0,0,5
"('cell', 937)",0,0,0,0,2,0,0,4
"('cell', 820)",0,0,1,2,1,0,0,9
"('cell', 772)",0,0,1,2,1,0,0,10
"('cell', 984)",0,0,1,5,1,0,0,6
"('cell', 1027)",0,0,1,5,1,0,0,5
"('cell', 1070)",1,0,0,5,3,0,0,5
"('cell', 817)",0,0,1,3,1,0,0,8
"('cell', 849)",1,0,1,4,1,0,0,9
"('cell', 369)",3,0,1,5,2,0,3,3
"('cell', 446)",2,0,1,3,2,0,3,4
"('cell', 511)",1,0,0,0,2,0,0,6
"('cell', 572)",5,0,0,2,0,0,2,4
"('cell', 541)",7,0,0,3,0,0,3,4
"('cell', 582)",6,0,0,2,0,0,2,3
"('cell', 527)",5,0,0,2,1,0,3,4
"('cell', 493)",1,0,0,0,2,0,3,6
"('cell', 536)",1,0,0,0,0,0,0,3
"('cell', 526)",3,0,0,0,1,0,3,3
"('cell', 588)",1,0,0,0,0,0,0,5
"('cell', 618)",1,0,1,0,0,0,0,8
"('cell', 586)",7,0,0,2,1,1,3,6
"('cell', 573)",7,0,2,5,2,1,3,8
"('cell', 750)",9,1,1,3,1,1,1,10
"('cell', 738)",6,0,1,3,1,0,0,7
"('cell', 713)",7,0,1,3,1,0,1,7
"('cell', 808)",8,1,1,3,1,3,0,7
"('cell', 996)",0,0,0,0,2,5,1,4
"('cell', 1050)",0,0,0,1,2,2,0,2
"('cell', 898)",4,0,0,3,3,2,1,5
"('cell', 968)",4,1,0,3,1,4,1,1
"('cell', 947)",6,1,0,2,1,4,1,1
"('cell', 801)",7,1,0,4,1,1,2,6
"('cell', 753)",7,0,0,3,1,1,2,6
"('cell', 779)",10,1,0,3,1,0,0,2
"('cell', 839)",9,1,0,4,0,2,1,1
"('cell', 743)",8,0,0,4,4,1,3,8
"('cell', 841)",5,0,0,4,2,1,2,8
"('cell', 874)",5,1,0,4,1,0,1,4
"('cell', 2361)",4,1,0,0,0,0,0,0
"('cell', 2347)",4,1,0,0,0,0,0,0
"('cell', 2366)",4,1,0,0,0,2,0,0
"('cell', 2327)",4,1,0,0,0,0,0,0
"('cell', 2253)",2,2,0,1,0,6,1,0
"('cell', 2240)",4,2,0,1,0,7,1,0
"('cell', 2294)",2,2,1,1,0,5,2,0
"('cell', 2386)",6,0,0,2,2,0,0,1
"('cell', 2404)",6,0,0,2,1,0,0,1
"('cell', 2413)",5,0,0,1,2,0,0,2
"('cell', 2390)",3,0,0,1,3,0,0,2
"('cell', 2373)",2,0,1,1,4,0,0,2
"('cell', 1711)",2,0,0,6,1,6,0,1
"('cell', 1817)",4,0,0,6,0,8,0,1
"('cell', 1978)",6,0,0,0,0,4,0,1
"('cell', 1950)",5,0,0,4,0,6,0,1
"('cell', 2072)",3,0,1,0,3,1,1,1
"('cell', 2030)",6,0,0,0,0,3,1,1
"('cell', 2067)",1,0,1,0,1,1,1,1
"('cell', 2205)",2,2,0,1,0,6,0,0
"('cell', 2225)",2,1,0,0,0,0,0,0
"('cell', 2239)",2,1,1,0,1,2,1,0
"('cell', 2276)",3,1,0,0,1,0,0,0
"('cell', 2252)",2,1,0,0,0,0,0,0
"('cell', 2193)",1,1,0,2,0,0,1,0
"('cell', 2163)",1,0,0,4,0,0,2,0
"('cell', 1975)",8,0,0,9,0,2,1,3
"('cell', 1481)",4,1,1,2,2,0,1,1
"('cell', 1662)",6,0,0,6,1,2,3,0
"('cell', 1702)",7,0,0,6,1,1,3,0
"('cell', 1727)",6,0,1,3,0,0,3,0
"('cell', 1149)",0,1,0,0,0,0,0,5
"('cell', 1306)",0,3,0,1,2,0,0,6
"('cell', 1263)",1,1,0,1,2,1,0,6
"('cell', 1274)",2,2,0,6,2,1,2,5
"('cell', 1591)",0,0,0,0,1,0,0,1
"('cell', 1487)",0,0,0,0,3,0,0,2
"('cell', 1473)",0,0,0,0,3,0,0,2
"('cell', 1452)",0,0,0,0,3,0,0,1
"('cell', 1441)",0,0,1,0,3,0,0,1
"('cell', 1488)",0,0,0,0,2,0,0,1
"('cell', 2145)",0,0,0,1,1,0,0,0
"('cell', 2159)",1,0,1,0,1,0,0,0
"('cell', 2136)",3,4,0,3,0,8,1,0
"('cell', 1606)",3,0,0,0,0,4,1,3
"('cell', 1230)",1,6,0,2,0,0,1,3
"('cell', 1186)",2,6,0,2,1,0,0,4
"('cell', 1568)",1,0,1,1,1,0,0,1
"('cell', 1552)",1,0,1,1,1,0,0,2
"('cell', 1112)",1,0,0,5,5,1,0,6
"('cell', 1319)",1,0,1,3,5,0,0,8
