,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1068)",5,3,8,3,2,0,1,0
"('cell', 1059)",5,5,9,4,1,0,0,0
"('cell', 1019)",6,4,8,7,2,0,1,0
"('cell', 1243)",0,7,2,3,5,0,0,0
"('cell', 1266)",0,5,1,0,10,0,1,0
"('cell', 1222)",0,2,1,1,9,0,0,0
"('cell', 1539)",0,6,13,0,3,0,0,0
"('cell', 1510)",0,8,9,0,4,0,0,0
"('cell', 1561)",0,6,15,0,3,0,0,0
"('cell', 1626)",0,8,14,0,4,0,0,0
"('cell', 1456)",0,7,10,8,0,0,1,0
"('cell', 1335)",0,8,4,3,2,0,0,0
"('cell', 1308)",1,8,3,5,0,0,1,0
"('cell', 1348)",1,9,5,7,0,0,1,0
"('cell', 945)",0,2,10,1,11,0,0,0
"('cell', 1611)",1,6,12,11,0,0,1,0
"('cell', 1519)",0,2,11,3,0,0,1,0
"('cell', 1488)",0,6,4,1,6,0,1,2
"('cell', 1422)",0,8,6,0,7,0,1,1
"('cell', 1500)",0,8,6,0,5,0,1,1
"('cell', 1404)",0,8,3,0,7,0,1,2
"('cell', 1540)",0,8,6,1,4,0,1,2
"('cell', 1984)",0,2,22,0,0,0,0,0
"('cell', 2023)",0,3,24,0,0,0,0,0
"('cell', 1028)",0,1,3,0,10,0,0,0
"('cell', 1106)",0,1,3,0,12,0,0,2
"('cell', 847)",1,2,6,3,11,0,0,0
"('cell', 951)",0,2,5,1,12,0,0,0
"('cell', 699)",1,0,1,0,0,0,0,0
"('cell', 1280)",3,2,17,1,0,1,0,0
"('cell', 1448)",0,0,5,0,1,0,0,0
"('cell', 1455)",0,0,5,0,0,0,0,0
"('cell', 1403)",1,1,1,0,0,0,1,0
"('cell', 1591)",2,2,2,1,0,0,0,0
"('cell', 562)",0,0,11,2,6,0,0,0
"('cell', 262)",0,2,8,1,4,0,0,0
"('cell', 217)",0,2,10,1,3,0,0,0
"('cell', 270)",0,1,9,1,4,0,0,0
"('cell', 254)",0,1,9,1,4,0,0,0
"('cell', 228)",0,1,4,1,2,0,0,0
"('cell', 298)",0,1,10,1,4,0,0,0
"('cell', 243)",0,2,9,1,2,0,0,0
"('cell', 212)",0,1,6,1,2,0,0,0
"('cell', 77)",1,2,9,2,1,0,1,0
"('cell', 170)",0,1,9,1,0,0,0,0
"('cell', 191)",0,1,11,1,2,0,0,0
"('cell', 580)",0,0,13,2,6,0,0,0
"('cell', 774)",6,5,12,9,1,0,1,0
"('cell', 829)",3,5,10,3,2,0,0,0
"('cell', 938)",4,4,7,3,1,0,0,0
"('cell', 529)",0,0,3,2,2,0,0,0
"('cell', 519)",0,0,3,1,8,0,0,1
"('cell', 501)",0,0,3,0,5,0,0,0
"('cell', 548)",0,0,3,1,6,0,0,0
"('cell', 514)",0,0,1,1,4,0,0,0
"('cell', 536)",0,0,4,1,6,0,0,0
"('cell', 61)",1,4,9,3,2,0,1,0
"('cell', 1278)",0,6,2,0,1,0,0,0
"('cell', 1262)",0,6,1,0,1,0,0,0
"('cell', 1392)",0,2,1,1,0,0,1,0
"('cell', 20)",1,1,2,0,1,0,0,0
"('cell', 13)",0,0,2,0,2,0,0,0
"('cell', 9)",1,1,2,0,1,0,0,0
"('cell', 24)",1,0,4,0,2,0,0,0
"('cell', 21)",2,1,3,0,0,0,1,0
"('cell', 154)",0,0,2,0,9,0,0,4
"('cell', 174)",0,0,7,0,10,0,0,4
"('cell', 118)",1,1,1,0,3,0,2,3
"('cell', 138)",0,0,4,0,5,0,2,4
"('cell', 95)",1,1,1,0,0,0,2,3
"('cell', 133)",1,0,1,0,6,0,1,3
"('cell', 97)",2,1,1,1,5,0,2,2
"('cell', 80)",1,1,1,1,3,0,2,0
"('cell', 1195)",0,3,5,0,1,0,0,0
"('cell', 1162)",0,0,4,0,1,0,0,0
"('cell', 1129)",0,0,5,0,2,0,0,0
"('cell', 721)",1,0,3,1,3,1,1,0
"('cell', 834)",2,0,3,0,2,0,0,0
"('cell', 894)",1,0,4,0,3,0,0,0
"('cell', 802)",0,1,4,0,1,0,0,0
"('cell', 799)",0,0,4,0,2,0,0,0
"('cell', 1196)",0,3,0,0,1,0,0,0
"('cell', 1224)",0,5,0,0,0,0,0,0
"('cell', 1231)",0,3,2,0,1,0,0,0
"('cell', 1441)",0,0,3,1,5,0,0,2
"('cell', 1305)",0,1,9,0,2,0,0,0
"('cell', 398)",0,0,0,0,0,1,1,0
"('cell', 490)",0,0,0,0,0,1,1,0
"('cell', 359)",1,0,1,1,0,0,1,0
"('cell', 364)",0,0,0,0,0,1,1,0
"('cell', 229)",2,0,0,1,2,0,0,0
"('cell', 260)",0,0,0,1,1,0,0,0
"('cell', 160)",0,0,10,0,6,0,0,4
"('cell', 252)",2,0,0,1,2,0,0,0
"('cell', 275)",1,0,0,1,0,0,0,0
"('cell', 502)",0,0,4,0,7,0,0,1
"('cell', 1958)",3,2,3,3,0,3,1,0
"('cell', 1972)",3,2,3,5,0,4,3,0
"('cell', 2024)",1,2,3,2,0,2,1,0
"('cell', 1656)",0,2,0,3,1,0,1,0
"('cell', 1696)",0,2,0,7,1,0,1,0
"('cell', 1635)",0,4,0,3,1,0,0,0
"('cell', 1595)",0,3,2,1,1,0,0,0
"('cell', 1619)",1,5,1,7,1,0,0,0
"('cell', 1687)",1,3,0,8,1,0,0,0
"('cell', 1603)",0,2,0,2,1,0,1,0
"('cell', 1669)",0,2,0,7,1,0,1,0
"('cell', 2091)",0,2,0,1,0,0,0,0
"('cell', 2126)",0,1,0,1,0,0,0,0
"('cell', 2889)",1,2,0,3,0,1,0,0
"('cell', 2826)",5,2,0,3,0,2,0,1
"('cell', 2761)",0,0,0,2,0,0,1,0
"('cell', 2747)",1,0,0,4,0,0,2,0
"('cell', 2756)",0,0,1,0,0,0,0,0
"('cell', 2809)",2,1,1,2,0,1,0,0
"('cell', 2854)",0,1,1,1,0,1,0,0
"('cell', 2851)",1,2,0,2,0,1,0,0
"('cell', 2855)",4,2,0,3,0,1,0,0
"('cell', 2838)",0,0,0,2,0,0,1,0
"('cell', 2814)",0,0,0,2,0,0,1,0
"('cell', 2877)",0,0,0,1,0,0,0,0
"('cell', 2804)",1,0,0,7,0,0,2,1
"('cell', 2823)",0,0,0,5,0,0,1,0
"('cell', 2779)",1,0,0,6,0,0,2,0
"('cell', 2773)",1,0,0,8,0,1,2,0
"('cell', 2887)",0,2,0,1,0,1,0,0
"('cell', 3021)",0,2,0,2,0,0,0,0
"('cell', 1359)",0,5,0,0,7,0,1,3
"('cell', 1413)",0,4,2,1,5,0,1,3
"('cell', 1925)",0,1,4,1,3,0,0,0
"('cell', 1956)",1,5,4,2,3,1,0,0
"('cell', 1587)",0,5,2,3,6,0,1,4
"('cell', 1588)",0,4,0,2,6,0,0,3
"('cell', 1602)",0,1,0,2,6,0,0,3
"('cell', 1744)",0,1,1,3,6,0,0,3
"('cell', 1708)",0,0,1,2,6,0,0,2
"('cell', 1788)",0,0,1,3,6,0,0,1
"('cell', 1809)",0,0,2,3,5,1,0,2
"('cell', 1689)",0,4,1,4,7,0,0,4
"('cell', 1782)",0,3,3,3,8,1,0,2
"('cell', 1947)",0,1,4,3,7,1,0,1
"('cell', 2006)",0,2,8,0,7,0,0,1
"('cell', 2206)",3,8,2,1,1,3,1,1
"('cell', 2358)",0,0,4,0,3,0,5,0
"('cell', 2013)",0,3,9,0,9,0,0,1
"('cell', 2297)",0,0,3,0,3,0,1,1
"('cell', 2600)",0,0,1,6,0,4,3,0
"('cell', 2697)",2,0,0,2,0,1,1,0
"('cell', 2748)",4,0,0,2,0,3,1,1
"('cell', 2657)",0,0,0,4,0,0,1,0
"('cell', 2812)",4,1,1,2,0,1,0,0
"('cell', 1485)",0,0,8,0,1,0,0,0
"('cell', 1499)",0,0,11,1,1,0,0,0
"('cell', 1750)",7,5,4,7,1,0,1,0
"('cell', 1672)",2,3,6,2,1,0,0,0
"('cell', 1655)",0,3,5,1,1,0,0,0
"('cell', 1624)",0,3,6,1,1,0,0,0
"('cell', 2099)",1,0,0,2,0,0,0,0
"('cell', 1966)",0,0,1,1,0,0,0,0
"('cell', 2011)",1,0,0,1,0,0,0,0
"('cell', 1888)",0,1,1,1,0,0,0,0
"('cell', 1773)",5,4,3,7,0,0,2,1
"('cell', 1962)",0,2,2,3,0,0,1,0
"('cell', 1920)",2,4,2,3,0,0,1,0
"('cell', 2021)",0,2,2,2,0,0,1,0
"('cell', 3023)",4,1,0,5,2,7,4,2
"('cell', 1914)",2,2,11,4,0,1,1,0
"('cell', 2540)",1,0,6,1,2,0,0,0
"('cell', 2551)",0,0,7,0,1,0,0,0
"('cell', 2585)",1,0,6,1,2,0,0,0
"('cell', 2652)",0,0,5,0,1,0,1,0
"('cell', 2593)",1,1,6,1,1,0,1,0
"('cell', 2490)",0,0,7,0,1,0,0,0
"('cell', 2398)",3,1,7,8,1,1,0,0
"('cell', 2376)",3,1,7,9,0,1,0,0
"('cell', 2471)",3,0,7,4,1,0,0,0
"('cell', 2310)",1,0,5,0,0,0,0,0
"('cell', 2784)",4,0,0,5,2,5,9,1
"('cell', 2799)",5,0,1,1,1,0,9,0
"('cell', 2411)",0,0,5,1,1,0,0,0
"('cell', 2317)",0,0,5,0,0,0,0,0
"('cell', 2269)",1,1,3,1,0,0,0,0
"('cell', 2286)",1,0,5,0,0,0,0,0
"('cell', 2370)",0,0,4,0,0,0,0,0
"('cell', 2360)",0,0,4,0,0,0,0,0
"('cell', 2347)",0,0,6,0,0,0,0,0
"('cell', 2300)",1,1,4,2,0,0,0,0
"('cell', 2176)",2,1,6,7,0,1,0,0
"('cell', 1995)",0,4,14,0,1,0,0,0
"('cell', 1938)",0,0,14,0,1,0,1,0
"('cell', 2001)",0,3,14,0,1,0,1,0
"('cell', 1937)",0,4,12,0,1,0,0,0
"('cell', 2007)",0,2,20,0,1,0,0,0
"('cell', 2027)",0,4,15,0,1,0,0,0
"('cell', 3016)",0,0,0,1,1,0,0,0
"('cell', 2941)",0,0,0,2,1,0,1,0
"('cell', 2882)",0,0,0,5,0,0,1,1
"('cell', 2862)",0,0,0,2,0,0,1,0
"('cell', 2935)",0,1,0,5,1,0,1,1
"('cell', 2975)",0,0,0,2,1,0,1,0
"('cell', 2988)",0,2,0,5,1,0,1,1
"('cell', 2930)",1,3,0,9,1,0,1,1
"('cell', 2894)",1,2,0,7,0,0,1,1
"('cell', 2904)",0,0,0,4,1,0,1,1
"('cell', 2958)",0,0,0,2,1,0,0,0
"('cell', 2662)",4,0,1,12,0,3,5,0
"('cell', 2594)",3,0,2,8,1,4,4,0
"('cell', 444)",0,1,6,1,5,0,0,0
"('cell', 552)",0,1,11,2,6,0,0,0
"('cell', 681)",2,3,9,3,1,0,0,0
"('cell', 670)",2,4,7,5,2,0,0,0
"('cell', 733)",0,0,1,0,0,0,0,0
"('cell', 749)",1,0,7,0,0,0,0,0
"('cell', 864)",0,4,0,0,0,0,0,0
"('cell', 806)",0,2,0,0,0,0,0,0
"('cell', 1172)",0,0,8,0,0,0,0,0
"('cell', 487)",2,2,2,4,1,1,0,0
"('cell', 559)",3,1,4,4,1,2,0,0
"('cell', 549)",3,2,4,4,1,1,0,0
"('cell', 1164)",0,0,13,1,0,0,2,0
"('cell', 1121)",3,0,8,3,1,0,1,0
"('cell', 1190)",0,0,14,1,0,0,2,0
"('cell', 1260)",0,0,14,0,0,0,1,0
"('cell', 1140)",4,2,10,3,1,0,0,0
"('cell', 1183)",1,0,10,3,0,0,1,0
"('cell', 1245)",0,0,13,0,0,1,1,0
"('cell', 1416)",0,1,9,3,0,1,2,0
"('cell', 1449)",0,3,7,7,0,1,3,0
"('cell', 1450)",0,4,7,9,0,3,2,0
"('cell', 971)",4,5,9,4,1,1,0,0
"('cell', 1117)",0,1,5,1,10,0,0,0
"('cell', 1165)",0,2,3,1,12,0,0,0
"('cell', 1083)",3,5,8,5,1,2,0,0
"('cell', 1062)",2,4,9,5,0,1,0,0
"('cell', 931)",2,2,10,2,10,0,0,0
"('cell', 1601)",0,7,11,2,0,0,0,0
"('cell', 1675)",0,10,14,0,3,0,0,0
"('cell', 1504)",0,7,13,14,0,0,1,0
"('cell', 1471)",0,7,14,12,0,2,1,0
"('cell', 2325)",3,2,10,5,1,4,2,0
"('cell', 2038)",0,2,24,0,0,0,0,0
"('cell', 1952)",0,3,20,2,0,0,0,0
"('cell', 939)",0,2,4,2,9,0,0,0
"('cell', 1001)",0,1,4,0,12,0,0,0
"('cell', 1021)",0,0,2,0,6,0,0,0
"('cell', 629)",1,0,0,0,0,0,0,0
"('cell', 601)",2,0,0,1,0,1,1,0
"('cell', 572)",2,0,0,1,0,2,1,0
"('cell', 718)",1,0,0,0,0,0,0,0
"('cell', 696)",1,0,0,0,0,0,0,0
"('cell', 744)",1,0,0,0,0,0,0,0
"('cell', 643)",2,0,0,1,0,1,1,0
"('cell', 1216)",0,0,6,0,0,0,0,0
"('cell', 1311)",0,1,1,0,0,0,1,0
"('cell', 1316)",0,1,16,0,0,0,0,0
"('cell', 1431)",0,0,14,1,1,0,0,0
"('cell', 1409)",0,0,6,0,0,0,0,0
"('cell', 123)",3,6,8,1,1,0,3,0
"('cell', 87)",3,3,10,1,1,0,2,0
"('cell', 129)",3,6,6,1,2,0,4,0
"('cell', 107)",2,4,5,1,4,0,2,0
"('cell', 150)",2,6,9,3,0,0,3,0
"('cell', 474)",0,0,9,3,6,0,1,0
"('cell', 641)",0,0,12,3,4,0,0,0
"('cell', 132)",0,2,13,2,0,0,1,0
"('cell', 134)",0,1,14,1,0,0,0,0
"('cell', 163)",0,1,11,2,0,0,0,0
"('cell', 92)",1,2,11,2,0,0,1,0
"('cell', 644)",0,1,15,4,6,0,0,0
"('cell', 636)",1,1,13,8,4,0,0,0
"('cell', 491)",0,0,3,2,0,0,0,0
"('cell', 576)",0,0,6,2,5,0,0,0
"('cell', 524)",0,0,3,2,3,0,0,0
"('cell', 581)",0,2,8,2,8,0,0,0
"('cell', 43)",2,1,6,0,1,0,2,0
"('cell', 36)",3,1,4,0,0,0,1,0
"('cell', 26)",2,1,3,0,0,0,1,0
"('cell', 31)",2,1,6,0,1,0,1,0
"('cell', 66)",3,4,4,0,3,0,1,0
"('cell', 88)",3,4,5,1,3,0,1,0
"('cell', 489)",0,0,3,1,2,0,0,0
"('cell', 508)",0,0,4,1,5,0,0,0
"('cell', 362)",0,0,4,0,3,0,1,0
"('cell', 374)",0,0,3,0,7,0,1,1
"('cell', 399)",0,0,4,0,5,0,1,0
"('cell', 451)",0,0,4,0,7,0,0,1
"('cell', 334)",0,0,3,0,5,0,1,1
"('cell', 1363)",0,7,2,0,0,0,0,0
"('cell', 1493)",0,1,1,0,0,0,1,0
"('cell', 1465)",0,2,1,1,0,0,0,0
"('cell', 1420)",0,2,1,0,0,0,0,0
"('cell', 1350)",0,4,1,0,0,0,1,0
"('cell', 1366)",0,3,1,0,0,0,0,0
"('cell', 1406)",0,2,1,0,0,0,0,0
"('cell', 1447)",0,1,1,0,0,0,0,0
"('cell', 1454)",0,2,1,0,0,0,1,0
"('cell', 1443)",0,3,1,0,0,0,0,0
"('cell', 94)",2,1,10,2,2,0,1,0
"('cell', 28)",2,0,7,0,2,0,1,0
"('cell', 48)",2,1,10,0,2,0,2,0
"('cell', 803)",2,0,0,1,2,0,1,0
"('cell', 752)",2,0,2,1,2,0,0,0
"('cell', 717)",2,0,2,1,1,1,2,0
"('cell', 884)",2,1,0,1,2,0,1,0
"('cell', 868)",2,0,0,1,2,0,1,0
"('cell', 837)",2,0,1,1,2,0,0,0
"('cell', 535)",0,1,2,2,0,1,3,0
"('cell', 609)",0,0,2,1,0,1,2,0
"('cell', 781)",0,4,3,1,1,0,0,0
"('cell', 1105)",1,1,2,0,2,0,0,0
"('cell', 1423)",0,0,3,1,5,0,0,2
"('cell', 1462)",0,0,2,1,7,0,1,2
"('cell', 1417)",0,0,5,0,3,0,0,2
"('cell', 1373)",0,0,8,0,4,0,0,0
"('cell', 1072)",0,4,1,0,1,0,0,0
"('cell', 1248)",0,0,8,0,3,0,0,0
"('cell', 754)",0,6,2,12,1,5,2,2
"('cell', 1063)",0,1,1,0,1,0,0,0
"('cell', 1114)",0,0,2,0,1,0,0,0
"('cell', 1110)",0,1,1,0,1,0,0,0
"('cell', 1056)",0,1,3,0,2,0,0,0
"('cell', 932)",0,3,2,0,1,0,0,0
"('cell', 155)",2,0,2,1,2,2,1,0
"('cell', 320)",2,0,1,1,0,0,1,0
"('cell', 304)",2,0,1,1,0,0,1,0
"('cell', 321)",1,0,1,1,0,0,0,0
"('cell', 361)",2,0,2,1,0,0,2,0
"('cell', 258)",0,0,12,0,5,0,0,4
"('cell', 144)",0,0,4,1,2,0,0,2
"('cell', 184)",0,0,10,0,3,0,0,3
"('cell', 360)",0,0,6,0,8,0,0,4
"('cell', 381)",0,0,8,0,6,0,0,4
"('cell', 1060)",0,4,2,0,2,0,0,1
"('cell', 608)",5,1,8,3,0,0,0,1
"('cell', 765)",1,5,2,8,1,4,2,1
"('cell', 742)",1,4,1,12,0,5,3,2
"('cell', 766)",0,4,2,8,0,4,2,1
"('cell', 612)",4,5,4,5,1,5,4,3
"('cell', 627)",4,5,6,3,0,4,3,2
"('cell', 2002)",2,2,3,2,0,2,1,0
"('cell', 2088)",0,2,3,1,0,0,1,0
"('cell', 2131)",0,2,0,0,0,0,0,0
"('cell', 2177)",0,1,0,0,0,0,0,0
"('cell', 2332)",0,0,0,4,0,0,0,0
"('cell', 2326)",0,0,0,3,0,0,0,0
"('cell', 2255)",0,0,0,3,0,0,0,0
"('cell', 2408)",0,0,0,4,0,0,0,0
"('cell', 1771)",3,2,0,12,0,0,0,0
"('cell', 1770)",0,2,0,10,0,0,1,0
"('cell', 1732)",0,2,0,8,0,0,0,0
"('cell', 1695)",0,2,0,7,1,0,1,0
"('cell', 1733)",3,2,0,10,0,0,1,0
"('cell', 1726)",3,2,0,13,1,0,0,0
"('cell', 1149)",0,0,2,0,9,0,0,2
"('cell', 1086)",0,0,2,0,10,0,0,0
"('cell', 1113)",0,0,2,0,4,0,0,1
"('cell', 1049)",0,1,2,0,3,0,0,1
"('cell', 1029)",0,1,2,0,3,0,0,0
"('cell', 1053)",0,0,2,0,6,0,0,0
"('cell', 1405)",0,1,2,1,2,0,0,4
"('cell', 1138)",0,0,2,0,4,0,0,2
"('cell', 1328)",0,3,1,0,9,0,1,2
"('cell', 1331)",0,3,2,1,4,0,1,2
"('cell', 2113)",0,2,7,0,7,0,0,1
"('cell', 2153)",1,2,5,1,4,0,0,1
"('cell', 2055)",0,2,7,0,6,0,0,0
"('cell', 2089)",2,6,3,1,1,2,0,1
"('cell', 2154)",2,8,3,1,1,3,0,1
"('cell', 2121)",2,6,3,0,1,2,0,1
"('cell', 2160)",1,2,4,1,2,1,0,1
"('cell', 2236)",1,1,3,1,2,0,1,1
"('cell', 2205)",2,3,2,1,2,3,1,1
"('cell', 2197)",1,2,3,1,4,0,0,1
"('cell', 2254)",0,0,3,0,3,0,1,0
"('cell', 2231)",0,1,3,0,3,0,0,1
"('cell', 2320)",0,0,4,0,4,0,1,0
"('cell', 2319)",0,0,3,0,3,0,5,0
"('cell', 2183)",0,2,6,0,5,0,0,1
"('cell', 2443)",0,0,1,3,3,1,10,0
"('cell', 2421)",0,0,3,2,2,0,7,0
"('cell', 2409)",0,0,3,1,4,0,7,0
"('cell', 2473)",0,0,2,2,3,1,9,0
"('cell', 2474)",0,0,2,3,2,2,8,0
"('cell', 2372)",0,0,3,0,2,0,5,0
"('cell', 2371)",0,1,8,3,2,1,3,0
"('cell', 2394)",0,0,5,3,2,1,5,0
"('cell', 2492)",1,0,1,5,0,1,7,0
"('cell', 2296)",0,0,8,3,2,0,5,0
"('cell', 2248)",0,0,6,0,5,0,1,0
"('cell', 2253)",0,0,8,2,2,0,1,0
"('cell', 2380)",0,0,4,2,2,0,7,0
"('cell', 2422)",0,0,3,2,1,0,7,0
"('cell', 2423)",1,0,3,3,1,0,7,0
"('cell', 2363)",1,0,3,1,1,0,4,1
"('cell', 2343)",3,1,2,2,1,2,3,1
"('cell', 2377)",3,0,3,3,1,2,6,1
"('cell', 2298)",3,3,3,3,1,3,3,1
"('cell', 2294)",2,2,3,1,1,3,2,1
"('cell', 2308)",2,1,3,1,1,0,3,1
"('cell', 2634)",2,0,1,8,0,4,4,0
"('cell', 2437)",3,0,3,8,1,4,8,1
"('cell', 2467)",1,2,1,5,2,4,2,0
"('cell', 2757)",5,0,0,3,0,3,0,1
"('cell', 2750)",5,0,0,3,0,3,1,1
"('cell', 2549)",0,0,0,3,0,0,1,0
"('cell', 2780)",1,0,1,1,0,1,0,0
"('cell', 2660)",6,0,1,2,0,4,0,1
"('cell', 2805)",4,0,0,4,0,5,10,1
"('cell', 2849)",4,0,0,2,0,5,10,1
"('cell', 2874)",4,0,0,2,0,2,9,1
"('cell', 2280)",1,0,0,6,0,1,0,0
"('cell', 1927)",2,4,2,4,0,0,2,0
"('cell', 1881)",2,3,1,2,0,0,0,0
"('cell', 1932)",4,4,2,7,0,0,2,1
"('cell', 2257)",1,1,2,2,1,0,0,0
"('cell', 2285)",1,1,2,2,1,0,0,0
"('cell', 1975)",4,2,3,8,0,0,2,1
"('cell', 1979)",2,2,2,5,0,0,2,0
"('cell', 2025)",0,2,2,2,0,0,1,0
"('cell', 2057)",0,1,1,2,0,0,1,0
"('cell', 2871)",3,1,2,3,0,4,5,2
"('cell', 2829)",3,0,3,4,1,4,4,2
"('cell', 2796)",2,0,4,3,0,2,3,2
"('cell', 2843)",2,1,2,2,0,4,2,1
"('cell', 2875)",3,0,0,3,0,4,5,2
"('cell', 2902)",5,1,1,3,1,5,3,2
"('cell', 1878)",6,4,4,4,0,1,1,0
"('cell', 1846)",6,4,2,4,0,0,1,0
"('cell', 1799)",5,2,7,4,0,0,1,0
"('cell', 1907)",3,2,6,4,0,1,1,0
"('cell', 1968)",6,5,6,4,0,3,1,0
"('cell', 2243)",2,3,6,5,0,1,0,0
"('cell', 2213)",4,3,5,5,0,3,0,0
"('cell', 2144)",4,4,3,7,0,1,2,1
"('cell', 2132)",3,3,3,7,0,2,1,1
"('cell', 2203)",3,2,4,6,0,0,1,1
"('cell', 2225)",2,1,3,5,0,0,1,1
"('cell', 2431)",1,0,6,0,1,0,0,0
"('cell', 2383)",3,0,8,4,1,1,0,0
"('cell', 2435)",3,0,7,4,1,1,0,0
"('cell', 2440)",1,0,7,2,1,0,0,0
"('cell', 2439)",1,0,7,2,1,0,0,0
"('cell', 2495)",0,0,8,0,1,0,0,0
"('cell', 2533)",0,0,7,0,1,0,0,0
"('cell', 2476)",2,1,5,9,1,2,1,0
"('cell', 2432)",3,2,8,9,1,0,1,0
"('cell', 2461)",4,1,6,12,1,2,2,0
"('cell', 2427)",0,0,0,5,3,2,1,0
"('cell', 2316)",0,1,2,3,3,0,1,0
"('cell', 2532)",0,0,1,4,1,3,2,0
"('cell', 2525)",0,0,3,4,1,1,2,0
"('cell', 2375)",0,0,4,2,1,0,2,0
"('cell', 2349)",0,0,3,2,3,0,2,0
"('cell', 2514)",1,0,0,7,3,4,2,0
"('cell', 2489)",0,0,2,3,3,3,2,0
"('cell', 2445)",0,0,1,5,3,4,2,0
"('cell', 2561)",1,0,0,5,3,4,2,0
"('cell', 2012)",8,5,5,6,0,3,1,0
"('cell', 2064)",3,4,6,5,0,2,1,0
"('cell', 2127)",3,4,7,6,0,2,0,0
"('cell', 2029)",2,3,6,4,0,2,1,0
"('cell', 2082)",4,4,6,6,0,3,0,0
"('cell', 2995)",0,0,0,2,1,0,1,0
"('cell', 3019)",0,0,0,3,1,0,1,0
"('cell', 2692)",1,1,1,5,1,3,6,0
"('cell', 2568)",0,1,1,4,1,1,11,0
"('cell', 2528)",0,0,1,2,1,0,8,0
"('cell', 2503)",0,0,1,2,0,0,9,0
"('cell', 2790)",0,2,0,1,1,6,9,0
"('cell', 2775)",0,1,0,2,1,6,8,0
"('cell', 2734)",1,1,1,5,1,5,8,0
"('cell', 2909)",0,2,0,2,1,6,14,0
"('cell', 2798)",0,2,0,2,2,5,10,0
"('cell', 2768)",0,2,0,1,2,5,9,0
"('cell', 2658)",0,2,1,1,2,1,11,0
"('cell', 2621)",0,1,1,4,2,1,9,0
"('cell', 843)",0,2,13,0,0,0,1,0
"('cell', 756)",0,0,12,0,1,0,1,0
"('cell', 728)",1,0,9,1,1,0,0,0
"('cell', 771)",0,2,15,0,1,0,1,0
"('cell', 722)",1,0,13,1,1,0,1,0
"('cell', 1112)",0,1,8,0,0,0,0,0
"('cell', 747)",0,0,2,0,0,0,0,0
"('cell', 825)",0,0,11,0,0,0,1,0
"('cell', 790)",0,0,5,0,0,0,0,0
"('cell', 791)",0,0,8,0,0,0,0,0
"('cell', 769)",0,0,5,0,0,0,0,0
"('cell', 831)",0,1,4,0,0,0,0,0
"('cell', 778)",0,0,3,0,0,0,0,0
"('cell', 845)",0,2,0,0,0,0,0,0
"('cell', 789)",0,0,1,0,0,0,0,0
"('cell', 824)",0,1,2,0,0,0,0,0
"('cell', 844)",0,2,0,0,0,0,0,0
"('cell', 912)",0,3,1,0,0,0,0,0
"('cell', 865)",0,3,3,0,0,0,0,0
"('cell', 882)",0,3,6,0,0,0,0,0
"('cell', 1238)",0,0,5,0,0,0,0,0
"('cell', 1237)",0,0,6,0,0,0,0,0
"('cell', 513)",3,1,0,4,1,2,2,0
"('cell', 1143)",5,1,14,5,1,2,2,2
"('cell', 1207)",3,0,12,1,0,1,2,1
"('cell', 1339)",0,0,14,0,0,0,1,0
"('cell', 1159)",3,2,8,3,1,2,0,0
"('cell', 1148)",4,2,5,4,1,2,0,0
"('cell', 965)",0,6,14,1,0,0,1,0
"('cell', 1039)",4,7,10,6,0,2,0,1
"('cell', 897)",5,8,12,5,0,2,1,0
"('cell', 1102)",1,4,7,2,7,0,0,0
"('cell', 1160)",1,6,6,6,2,1,0,0
"('cell', 1084)",1,3,7,3,5,0,0,0
"('cell', 1168)",0,4,5,1,9,0,0,0
"('cell', 1085)",0,1,6,1,7,0,0,0
"('cell', 1192)",1,7,5,4,6,0,0,0
"('cell', 1041)",1,1,7,1,7,0,0,0
"('cell', 1791)",0,9,11,6,1,0,1,0
"('cell', 1724)",0,10,14,0,2,0,0,0
"('cell', 1784)",0,8,12,0,5,0,0,1
"('cell', 2348)",0,1,8,2,1,3,3,0
"('cell', 2333)",0,1,10,2,2,1,3,0
"('cell', 2093)",0,0,22,0,0,0,0,0
"('cell', 1985)",0,2,15,1,1,0,1,0
"('cell', 1978)",0,2,17,1,1,0,0,0
"('cell', 630)",2,0,1,1,0,1,0,0
"('cell', 610)",2,0,0,1,0,1,0,0
"('cell', 669)",2,0,0,0,0,0,0,0
"('cell', 680)",2,0,0,0,0,0,0,0
"('cell', 651)",2,0,1,1,0,0,0,0
"('cell', 621)",2,0,1,1,0,2,0,0
"('cell', 573)",2,0,1,1,0,2,1,0
"('cell', 578)",2,0,0,1,0,2,1,0
"('cell', 1137)",0,4,6,0,0,0,1,0
"('cell', 1174)",3,2,12,1,0,1,0,0
"('cell', 1271)",0,2,16,0,0,0,0,0
"('cell', 1189)",1,2,16,0,0,0,0,0
"('cell', 1390)",0,0,9,0,0,0,0,0
"('cell', 1347)",0,0,16,0,1,0,0,0
"('cell', 1346)",0,0,11,0,0,0,0,0
"('cell', 1435)",0,0,11,0,1,0,0,0
"('cell', 1444)",0,0,9,0,0,0,0,0
"('cell', 356)",0,0,5,0,4,0,1,0
"('cell', 296)",0,3,4,0,6,0,1,2
"('cell', 265)",0,1,4,0,9,0,1,4
"('cell', 409)",0,0,9,2,6,0,1,0
