,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 652)",1,0,5,4,6,4,0,0
"('cell', 601)",0,1,0,4,0,0,2,0
"('cell', 566)",0,1,0,5,0,1,2,0
"('cell', 547)",1,0,0,7,0,0,2,0
"('cell', 587)",1,1,0,6,0,0,3,0
"('cell', 536)",1,0,0,8,0,1,2,0
"('cell', 568)",0,1,0,5,0,0,1,0
"('cell', 327)",3,0,3,5,1,6,7,0
"('cell', 373)",0,0,2,6,2,8,5,0
"('cell', 57)",0,0,1,3,0,5,0,0
"('cell', 120)",1,1,2,7,1,4,1,0
"('cell', 106)",0,1,2,6,1,2,0,0
"('cell', 139)",0,1,2,7,1,0,0,0
"('cell', 157)",1,1,2,7,1,1,0,0
"('cell', 155)",1,1,2,8,1,3,2,0
"('cell', 95)",0,1,1,5,1,3,0,0
"('cell', 127)",2,1,2,9,2,5,3,0
"('cell', 94)",1,1,2,6,2,6,2,0
"('cell', 246)",0,0,2,4,2,2,1,0
"('cell', 165)",0,1,1,7,1,0,0,0
"('cell', 305)",2,1,3,6,0,2,5,0
"('cell', 526)",1,0,3,7,2,7,3,0
"('cell', 306)",0,0,1,10,1,4,2,0
"('cell', 276)",0,0,3,7,1,4,2,0
"('cell', 284)",0,0,1,6,1,4,1,0
"('cell', 361)",0,0,1,9,0,2,1,0
"('cell', 292)",0,0,1,9,1,3,1,0
"('cell', 455)",1,1,2,5,1,1,2,0
"('cell', 440)",2,0,3,5,0,2,3,0
"('cell', 463)",0,1,1,5,1,2,1,0
"('cell', 493)",1,1,1,6,1,1,2,0
"('cell', 585)",0,1,0,5,1,2,2,0
"('cell', 584)",0,1,0,6,1,2,3,0
"('cell', 694)",1,1,1,4,4,2,2,0
"('cell', 645)",0,1,0,4,1,1,2,0
"('cell', 703)",1,1,0,3,1,1,2,0
"('cell', 763)",1,1,0,4,1,1,4,0
"('cell', 580)",0,0,1,5,0,1,5,0
"('cell', 690)",1,1,1,5,0,2,3,0
"('cell', 679)",2,1,1,5,0,2,3,1
"('cell', 606)",1,1,1,5,0,2,1,0
"('cell', 626)",1,0,1,5,0,2,4,0
"('cell', 691)",1,0,3,5,1,2,5,0
"('cell', 758)",1,1,3,4,1,2,6,1
"('cell', 548)",1,1,0,6,0,1,1,0
"('cell', 510)",1,1,1,5,0,0,0,0
"('cell', 446)",0,0,2,10,0,1,1,0
"('cell', 500)",1,1,0,7,0,1,1,0
"('cell', 553)",1,1,0,8,0,1,2,0
"('cell', 451)",0,0,2,6,0,0,1,0
"('cell', 695)",1,1,0,5,0,2,2,1
"('cell', 728)",1,1,0,5,0,2,2,1
"('cell', 171)",1,0,2,2,1,9,7,0
"('cell', 164)",1,0,3,2,1,10,6,0
"('cell', 175)",2,0,4,5,1,8,8,0
"('cell', 211)",1,0,3,2,2,10,6,0
"('cell', 89)",1,0,3,3,1,6,8,0
"('cell', 113)",1,0,3,3,1,7,6,0
"('cell', 85)",1,0,2,2,0,6,6,0
"('cell', 111)",1,0,3,3,0,6,8,0
"('cell', 45)",1,0,0,1,1,2,6,0
"('cell', 74)",1,0,2,5,1,3,8,0
"('cell', 46)",1,0,0,4,1,3,7,0
"('cell', 688)",0,0,3,6,3,4,2,0
"('cell', 889)",1,0,3,8,0,4,5,1
"('cell', 436)",2,0,3,4,1,1,4,0
"('cell', 168)",3,0,3,5,0,3,6,0
"('cell', 220)",2,0,4,4,3,9,7,0
"('cell', 245)",4,0,4,3,3,7,6,0
"('cell', 279)",3,0,4,5,3,8,10,0
"('cell', 264)",0,0,4,6,3,2,8,0
"('cell', 395)",0,1,4,12,3,1,11,0
"('cell', 509)",0,1,0,12,0,3,7,2
"('cell', 428)",0,1,1,11,0,1,9,0
"('cell', 414)",0,1,2,7,1,1,5,0
"('cell', 481)",0,1,2,10,0,1,4,0
"('cell', 516)",0,2,1,9,0,3,6,0
"('cell', 520)",0,2,2,8,1,3,6,1
"('cell', 628)",0,1,2,8,2,4,5,1
"('cell', 672)",0,1,1,8,2,4,4,1
"('cell', 936)",1,0,2,5,3,1,10,0
"('cell', 861)",2,1,2,3,2,3,5,0
"('cell', 930)",1,1,2,4,3,1,10,0
"('cell', 865)",2,1,2,6,4,4,4,1
"('cell', 643)",1,1,2,6,4,3,3,2
"('cell', 392)",0,0,1,9,0,2,1,0
"('cell', 439)",0,0,0,9,0,2,1,0
"('cell', 411)",0,0,0,10,0,2,1,0
"('cell', 342)",0,0,1,9,1,2,2,0
"('cell', 222)",0,0,2,4,1,4,2,0
"('cell', 1039)",1,2,3,5,0,2,3,1
"('cell', 1109)",0,3,6,7,2,3,8,0
"('cell', 1154)",0,3,6,6,3,2,6,0
"('cell', 1069)",0,3,5,5,1,3,5,1
"('cell', 929)",2,2,2,5,2,4,4,0
"('cell', 999)",2,2,2,6,1,4,8,0
"('cell', 1027)",2,1,1,7,2,3,6,0
"('cell', 1097)",2,2,3,7,1,3,8,0
"('cell', 1054)",1,2,3,7,0,3,8,0
"('cell', 975)",1,1,1,6,1,4,5,0
"('cell', 961)",2,1,1,5,1,4,5,0
"('cell', 1580)",0,0,0,3,1,0,11,0
"('cell', 1459)",0,0,1,2,4,1,12,0
"('cell', 1483)",0,0,2,3,2,0,8,0
"('cell', 1423)",0,0,1,5,3,1,10,0
"('cell', 1511)",0,0,1,2,3,0,10,0
"('cell', 1378)",0,0,1,4,5,2,12,0
"('cell', 2059)",0,0,1,3,4,4,8,0
"('cell', 2105)",0,0,0,1,2,1,4,0
"('cell', 1769)",1,1,0,6,4,0,9,0
"('cell', 1964)",1,1,0,3,5,0,5,0
"('cell', 2127)",2,0,2,3,3,2,5,0
"('cell', 2087)",2,0,3,2,2,1,6,0
"('cell', 2116)",2,0,2,2,2,2,6,0
"('cell', 2156)",2,1,1,3,2,2,6,0
"('cell', 2201)",1,1,2,5,4,2,7,1
"('cell', 2369)",0,1,1,8,2,4,3,1
"('cell', 2422)",0,0,1,6,4,1,2,1
"('cell', 2478)",0,0,1,4,4,0,2,0
"('cell', 2355)",0,1,1,9,0,2,6,0
"('cell', 2356)",1,1,1,12,0,2,7,0
"('cell', 2186)",0,1,1,4,2,5,3,1
"('cell', 2141)",0,1,1,3,2,5,4,1
"('cell', 2205)",0,1,1,3,1,4,2,1
"('cell', 2142)",0,1,0,4,2,4,6,1
"('cell', 2291)",0,1,1,4,0,4,4,1
"('cell', 2290)",0,1,1,4,2,3,4,1
"('cell', 2328)",0,1,2,5,0,3,5,1
"('cell', 2430)",0,0,0,3,4,0,4,0
"('cell', 2385)",0,0,0,4,4,0,5,0
"('cell', 2390)",0,0,0,5,3,0,3,0
"('cell', 1877)",2,1,3,4,4,1,3,0
"('cell', 1266)",7,4,3,14,0,5,7,0
"('cell', 1203)",4,5,2,11,1,4,7,0
"('cell', 1715)",7,9,0,8,2,1,4,0
"('cell', 1653)",4,11,0,8,1,1,5,0
"('cell', 1903)",7,2,4,6,1,2,5,0
"('cell', 1884)",4,1,5,8,1,5,9,0
"('cell', 1913)",6,1,4,6,1,2,4,0
"('cell', 1931)",6,1,6,5,1,4,7,0
"('cell', 1258)",2,4,1,14,1,5,5,3
"('cell', 1214)",2,3,2,11,1,3,4,2
"('cell', 1342)",2,5,1,13,1,4,7,4
"('cell', 1165)",1,2,2,14,1,5,4,3
"('cell', 2447)",2,6,6,4,4,0,6,0
"('cell', 2418)",4,3,13,7,5,0,8,0
"('cell', 2518)",1,2,6,4,3,0,3,0
"('cell', 2519)",2,4,8,2,2,1,2,0
"('cell', 2249)",10,11,6,1,0,4,5,0
"('cell', 1596)",3,4,1,6,0,1,2,2
"('cell', 102)",0,0,2,4,0,0,2,0
"('cell', 170)",0,0,1,6,0,0,4,0
"('cell', 114)",0,0,1,4,0,0,1,0
"('cell', 384)",0,0,1,5,1,1,2,0
"('cell', 390)",0,0,2,7,1,1,3,0
"('cell', 326)",0,0,0,8,1,0,1,0
"('cell', 647)",0,0,1,4,1,3,6,0
"('cell', 624)",1,0,1,7,1,3,6,0
"('cell', 524)",0,0,0,2,0,1,2,0
"('cell', 474)",0,0,1,3,0,1,3,0
"('cell', 402)",0,0,1,6,1,1,3,0
"('cell', 273)",0,0,0,4,2,0,0,0
"('cell', 338)",0,0,0,4,2,0,1,0
"('cell', 396)",0,0,1,3,0,0,1,0
"('cell', 634)",1,1,0,6,0,1,4,0
"('cell', 618)",1,2,0,6,0,0,3,0
"('cell', 604)",0,1,0,6,0,0,1,0
"('cell', 640)",0,1,0,4,1,1,3,0
"('cell', 717)",1,1,0,6,0,1,4,0
"('cell', 687)",1,2,0,4,0,1,4,0
"('cell', 670)",2,1,0,6,1,1,5,0
"('cell', 742)",0,1,1,5,0,1,2,0
"('cell', 721)",1,2,0,5,0,1,3,0
"('cell', 828)",2,0,1,10,0,5,4,0
"('cell', 675)",2,0,0,8,0,0,4,0
"('cell', 747)",3,0,0,8,1,1,2,1
"('cell', 870)",3,0,1,12,1,2,4,0
"('cell', 968)",0,2,1,6,0,1,6,0
"('cell', 985)",0,2,1,7,0,3,6,1
"('cell', 1053)",0,1,0,7,0,1,8,0
"('cell', 1038)",0,1,0,9,0,0,8,0
"('cell', 928)",1,1,1,11,2,4,6,0
"('cell', 994)",0,3,1,9,1,4,8,1
"('cell', 1114)",0,0,2,6,0,0,5,0
"('cell', 1009)",2,0,1,14,0,2,4,0
"('cell', 1622)",2,2,1,7,1,4,5,2
"('cell', 1800)",1,2,4,7,1,7,2,0
"('cell', 1858)",1,2,3,6,4,6,4,0
"('cell', 1771)",1,2,3,8,1,8,2,0
"('cell', 1999)",1,0,3,10,3,3,7,0
"('cell', 1889)",1,1,4,10,3,7,5,0
"('cell', 1832)",1,3,4,8,5,4,5,0
"('cell', 1497)",1,6,0,8,0,1,3,1
"('cell', 1455)",1,6,0,5,0,1,3,4
"('cell', 1479)",2,6,0,5,1,2,3,4
"('cell', 1530)",3,5,1,6,1,2,3,4
"('cell', 1507)",2,6,2,14,0,1,1,0
"('cell', 1656)",4,4,2,10,0,0,4,0
"('cell', 1553)",3,6,0,8,0,1,3,1
"('cell', 1513)",3,6,0,6,0,1,2,4
"('cell', 1605)",5,7,1,11,0,0,3,0
"('cell', 282)",0,0,1,8,1,1,2,0
"('cell', 1158)",2,2,5,5,1,2,2,2
"('cell', 1344)",3,1,7,4,5,1,5,1
"('cell', 1205)",1,0,1,7,3,7,4,0
"('cell', 1310)",3,0,3,5,3,8,3,0
"('cell', 1504)",1,0,5,5,4,0,8,0
"('cell', 1555)",1,0,3,4,5,0,9,0
"('cell', 1495)",2,0,6,5,4,2,9,0
"('cell', 1574)",2,1,4,4,3,1,10,0
"('cell', 180)",4,0,3,6,1,4,9,0
"('cell', 261)",0,0,1,8,1,3,1,0
"('cell', 590)",1,1,1,2,1,0,1,0
"('cell', 499)",2,1,4,4,1,2,3,0
"('cell', 532)",1,1,1,3,1,1,2,0
"('cell', 248)",0,1,3,7,1,2,2,0
"('cell', 270)",2,1,3,7,1,2,4,0
"('cell', 300)",1,1,3,7,0,1,1,0
"('cell', 221)",0,1,2,5,1,2,0,0
"('cell', 197)",0,0,1,4,2,1,1,0
"('cell', 219)",0,0,2,2,2,1,1,0
"('cell', 214)",0,0,2,6,1,2,1,0
"('cell', 128)",0,1,2,6,3,3,0,0
"('cell', 156)",0,1,3,6,2,2,0,0
"('cell', 116)",0,0,2,5,3,3,0,0
"('cell', 86)",0,0,1,4,3,3,0,0
"('cell', 79)",0,0,1,4,3,3,0,0
"('cell', 318)",4,1,2,6,1,3,6,0
"('cell', 349)",3,0,2,5,1,2,6,0
"('cell', 281)",3,1,3,8,1,2,6,0
"('cell', 256)",4,1,2,8,1,3,5,0
"('cell', 425)",2,0,4,4,0,2,3,0
"('cell', 398)",3,0,3,3,0,1,5,0
"('cell', 418)",2,0,4,4,0,2,3,0
"('cell', 825)",1,2,1,7,0,1,5,0
"('cell', 1122)",1,0,2,6,3,5,6,0
"('cell', 827)",1,0,1,4,8,3,3,0
"('cell', 746)",1,1,1,4,5,3,3,0
"('cell', 792)",1,1,0,5,3,3,3,0
"('cell', 727)",0,0,1,5,8,6,0,0
"('cell', 668)",0,0,1,3,6,4,0,0
"('cell', 862)",0,0,2,6,6,4,2,1
"('cell', 556)",0,0,3,6,3,7,2,0
"('cell', 608)",0,0,3,6,2,7,2,0
"('cell', 876)",1,0,3,5,0,4,4,1
"('cell', 890)",1,0,4,7,3,2,4,1
"('cell', 502)",0,0,2,8,2,8,4,0
"('cell', 583)",0,0,2,8,1,2,3,0
"('cell', 469)",0,0,1,8,3,10,8,2
"('cell', 372)",0,0,3,7,4,15,8,0
"('cell', 374)",2,0,4,4,1,1,6,0
"('cell', 394)",3,0,3,2,1,1,6,0
"('cell', 434)",1,0,4,3,1,1,4,0
"('cell', 410)",1,0,3,4,1,3,5,0
"('cell', 240)",0,0,4,6,4,11,8,0
"('cell', 231)",0,0,3,4,4,8,6,0
"('cell', 761)",0,0,2,7,2,3,7,1
"('cell', 782)",0,0,3,8,3,4,7,1
"('cell', 595)",0,0,2,7,1,3,3,1
"('cell', 719)",0,0,3,7,3,4,5,1
"('cell', 611)",0,1,2,7,3,3,5,1
"('cell', 655)",0,1,2,9,3,4,4,1
"('cell', 614)",1,1,2,10,2,3,3,3
"('cell', 813)",2,1,2,8,4,3,2,1
"('cell', 804)",1,1,2,5,4,4,4,2
"('cell', 686)",1,1,2,11,5,3,4,2
"('cell', 285)",0,0,2,5,1,5,1,0
"('cell', 286)",0,0,2,5,0,5,1,0
"('cell', 301)",0,0,2,5,1,4,2,0
"('cell', 249)",0,0,2,5,2,5,2,0
"('cell', 1581)",0,0,1,1,1,0,7,0
"('cell', 1542)",0,0,1,1,1,0,11,0
"('cell', 1585)",0,0,0,1,1,0,8,0
"('cell', 1630)",0,0,1,1,2,0,6,0
"('cell', 1641)",0,0,0,1,2,0,8,0
"('cell', 2023)",0,1,0,3,3,4,7,0
"('cell', 1960)",1,1,1,3,4,4,6,0
"('cell', 2018)",0,0,0,1,4,4,7,0
"('cell', 2019)",0,0,0,0,4,4,8,0
"('cell', 2133)",0,0,1,2,3,2,9,0
"('cell', 2070)",0,0,1,1,4,3,7,0
"('cell', 2079)",0,0,1,1,3,2,5,0
"('cell', 2126)",0,0,1,0,3,1,4,0
"('cell', 2139)",0,0,1,2,3,3,8,0
"('cell', 2183)",0,0,1,2,3,1,9,0
"('cell', 1955)",1,1,0,3,4,2,5,0
"('cell', 2376)",0,1,2,6,0,3,4,0
"('cell', 2460)",0,0,2,4,0,1,5,0
"('cell', 2208)",0,1,0,6,1,5,5,1
"('cell', 2457)",0,0,0,3,3,0,4,0
"('cell', 2505)",1,0,0,3,3,0,2,0
"('cell', 2409)",1,1,0,7,5,1,6,0
"('cell', 2454)",1,0,0,4,4,1,4,0
"('cell', 2401)",1,1,0,4,4,2,5,0
"('cell', 2444)",1,0,0,5,4,1,4,0
"('cell', 2402)",1,0,0,6,5,1,4,0
"('cell', 2327)",1,1,0,4,3,1,6,0
"('cell', 1861)",3,1,3,3,2,1,4,0
"('cell', 1812)",4,0,4,3,2,1,3,0
"('cell', 1828)",4,0,5,2,2,1,5,0
"('cell', 1906)",3,1,6,4,3,1,6,0
"('cell', 1357)",7,4,3,10,2,4,8,0
"('cell', 1836)",2,13,0,4,0,1,8,0
"('cell', 1974)",4,12,0,4,1,1,9,0
"('cell', 1841)",4,9,0,4,1,1,7,0
"('cell', 1762)",6,8,0,4,1,1,2,0
"('cell', 1456)",3,5,1,8,3,4,9,1
"('cell', 1471)",10,9,1,11,2,2,5,0
"('cell', 1624)",2,1,2,13,1,1,4,1
"('cell', 1599)",1,1,0,6,1,1,4,1
"('cell', 1643)",5,1,0,7,1,1,4,1
"('cell', 1674)",6,2,1,8,1,2,5,1
"('cell', 1652)",4,2,3,11,1,1,6,1
"('cell', 1544)",2,3,1,9,1,1,5,1
"('cell', 1510)",1,1,1,14,1,2,6,1
"('cell', 2053)",14,7,4,2,0,1,4,0
"('cell', 2146)",15,8,8,2,0,2,7,0
"('cell', 1969)",12,7,4,5,0,2,3,0
"('cell', 2404)",6,8,4,3,0,2,7,0
"('cell', 2368)",8,5,3,2,0,2,6,0
"('cell', 2429)",7,6,3,2,1,2,6,0
"('cell', 2405)",6,5,3,2,0,2,6,0
"('cell', 2509)",1,1,1,5,0,0,6,0
"('cell', 2198)",8,6,9,4,5,1,5,0
"('cell', 1984)",9,1,3,5,1,4,3,0
"('cell', 2091)",11,5,1,1,1,2,4,0
"('cell', 2016)",10,1,4,2,1,4,3,0
"('cell', 2004)",3,5,10,8,5,5,7,0
"('cell', 2285)",5,4,9,5,4,0,8,0
"('cell', 2243)",5,4,9,4,5,1,8,0
"('cell', 2221)",4,2,11,4,4,1,5,0
"('cell', 149)",0,0,1,2,1,0,1,0
"('cell', 205)",0,0,1,6,1,0,2,0
"('cell', 144)",0,0,1,4,0,0,1,0
"('cell', 190)",0,0,0,5,0,0,2,0
"('cell', 307)",0,0,1,7,1,1,1,0
"('cell', 259)",0,0,0,7,1,0,2,0
"('cell', 263)",0,0,0,6,1,0,2,0
"('cell', 287)",0,0,1,7,1,1,2,0
"('cell', 322)",0,0,1,9,1,1,3,0
"('cell', 558)",0,0,0,3,0,4,3,0
"('cell', 559)",0,0,0,1,0,4,2,0
"('cell', 596)",0,0,0,4,0,6,6,0
"('cell', 494)",0,0,1,5,1,3,5,0
"('cell', 489)",0,0,1,4,1,3,4,0
"('cell', 530)",0,0,1,4,0,5,6,0
"('cell', 551)",0,0,1,4,0,5,6,0
"('cell', 268)",0,0,0,4,2,0,0,0
"('cell', 243)",0,0,0,3,2,0,1,0
"('cell', 424)",0,0,1,4,1,1,3,0
"('cell', 800)",1,2,1,4,0,2,6,2
"('cell', 767)",2,2,0,4,0,2,4,1
"('cell', 775)",1,1,0,6,0,0,2,1
"('cell', 785)",0,2,0,4,0,2,2,1
"('cell', 863)",0,1,1,7,0,1,3,1
"('cell', 809)",1,2,1,6,0,1,2,1
"('cell', 810)",4,0,0,9,1,1,4,0
"('cell', 829)",3,0,0,9,1,2,6,0
"('cell', 871)",4,0,0,15,1,3,6,0
"('cell', 805)",1,1,0,4,2,6,6,0
"('cell', 833)",1,1,0,9,2,5,10,0
"('cell', 737)",1,0,0,3,2,5,5,0
"('cell', 1146)",1,4,2,11,0,1,7,0
"('cell', 1151)",1,1,3,5,0,0,8,0
"('cell', 1202)",1,2,3,8,0,1,8,0
"('cell', 1058)",0,0,0,12,0,0,6,0
"('cell', 1096)",1,1,2,10,0,0,6,0
"('cell', 1068)",0,1,0,9,0,0,7,0
"('cell', 1024)",1,0,1,12,0,0,5,0
"('cell', 1008)",1,0,1,9,0,0,5,0
"('cell', 1670)",0,1,4,9,1,7,4,0
"('cell', 1749)",1,3,3,8,1,8,4,0
"('cell', 1679)",2,3,3,11,2,5,4,1
"('cell', 1864)",1,3,4,5,4,2,10,0
"('cell', 1897)",0,6,7,7,5,3,8,0
"('cell', 1781)",3,4,4,7,0,0,5,0
"('cell', 1843)",4,3,8,10,1,3,5,0
"('cell', 1651)",4,5,5,12,0,0,4,0
"('cell', 1703)",4,5,4,11,0,0,5,0
"('cell', 291)",0,0,1,5,2,1,1,0
"('cell', 255)",0,0,1,6,2,0,2,0
"('cell', 1104)",0,1,1,7,2,3,8,0
"('cell', 1231)",2,2,7,5,3,2,6,2
"('cell', 1277)",3,0,4,4,3,1,4,1
"('cell', 1234)",4,0,3,5,3,4,2,0
"('cell', 152)",0,0,0,3,2,2,1,0
"('cell', 105)",0,0,0,1,3,3,1,0
"('cell', 96)",0,0,0,1,4,4,1,0
"('cell', 173)",0,0,0,1,2,1,1,0
"('cell', 192)",0,0,1,3,2,1,1,0
"('cell', 66)",0,0,0,1,3,5,0,0
"('cell', 83)",0,0,1,1,2,4,2,0
"('cell', 669)",2,0,1,4,7,4,1,0
"('cell', 701)",2,1,1,4,9,2,3,0
"('cell', 617)",2,1,1,3,4,1,1,0
"('cell', 523)",2,0,3,6,3,3,1,0
"('cell', 492)",2,0,4,4,1,2,3,0
"('cell', 490)",2,0,4,4,1,2,3,0
"('cell', 702)",1,0,2,4,9,3,1,0
"('cell', 755)",1,0,2,5,8,3,3,0
"('cell', 159)",0,0,0,3,2,1,0,0
"('cell', 202)",0,0,2,2,3,1,1,0
"('cell', 169)",0,0,2,5,2,2,0,0
"('cell', 122)",0,0,0,4,4,3,0,0
"('cell', 869)",1,1,1,9,0,1,4,0
"('cell', 1268)",2,5,3,15,1,2,8,3
"('cell', 1372)",1,2,5,10,1,4,6,0
"('cell', 904)",1,0,0,6,5,3,6,0
"('cell', 922)",1,0,1,8,1,2,9,0
"('cell', 885)",1,0,0,4,6,2,4,0
"('cell', 788)",0,0,3,6,7,5,2,0
"('cell', 824)",0,0,2,7,6,4,3,1
"('cell', 720)",0,0,2,6,7,5,2,0
"('cell', 745)",0,0,3,6,3,4,2,0
"('cell', 795)",0,0,3,6,3,3,2,0
"('cell', 435)",0,1,1,13,0,1,13,1
"('cell', 564)",0,0,1,9,1,3,5,2
"('cell', 541)",0,0,0,9,2,5,8,2
"('cell', 515)",0,0,2,10,2,6,5,2
"('cell', 598)",0,0,1,8,1,1,4,1
"('cell', 466)",1,0,2,4,1,4,2,0
"('cell', 449)",2,0,3,4,1,4,3,0
"('cell', 488)",2,0,3,6,3,4,2,0
"('cell', 542)",0,1,0,11,1,2,8,2
"('cell', 615)",1,2,2,8,3,3,4,3
"('cell', 899)",1,0,2,8,1,4,4,0
"('cell', 1730)",0,0,2,3,4,1,7,0
"('cell', 1743)",0,0,1,2,4,3,8,0
"('cell', 1691)",0,0,2,5,3,1,8,0
"('cell', 1753)",1,0,3,3,4,2,6,0
"('cell', 1777)",0,0,2,3,4,3,7,0
"('cell', 1886)",0,1,0,2,5,3,8,0
"('cell', 1941)",0,0,0,2,5,4,8,0
"('cell', 1948)",0,0,0,2,4,4,8,0
"('cell', 1923)",1,1,0,2,3,1,8,0
"('cell', 1838)",0,1,0,3,5,3,9,0
"('cell', 1752)",1,1,0,5,2,3,9,0
"('cell', 2412)",0,0,2,6,0,0,2,0
"('cell', 2432)",0,0,2,5,0,1,5,0
"('cell', 2391)",0,0,2,5,0,1,3,0
"('cell', 2370)",0,0,1,5,2,2,4,1
"('cell', 2411)",0,0,1,4,2,1,3,1
"('cell', 2474)",0,0,2,6,0,0,2,0
"('cell', 2302)",0,1,2,7,0,3,4,1
"('cell', 2233)",0,1,0,4,1,3,3,0
"('cell', 2245)",0,1,0,7,1,4,5,0
"('cell', 1885)",6,12,0,6,1,1,10,0
"('cell', 1676)",8,9,1,8,1,3,5,1
"('cell', 1714)",11,11,1,6,2,1,5,0
"('cell', 1687)",10,12,0,6,3,1,4,0
"('cell', 1756)",7,9,0,4,1,2,3,0
"('cell', 1741)",7,4,4,7,0,2,6,1
"('cell', 1706)",7,8,2,7,0,3,5,1
"('cell', 1694)",6,4,1,6,0,3,5,1
"('cell', 1953)",10,7,9,5,0,2,4,0
"('cell', 2114)",16,10,9,2,0,1,5,0
"('cell', 2301)",10,6,6,2,0,4,4,0
"('cell', 2491)",1,6,1,5,1,0,6,0
"('cell', 2143)",6,2,11,6,6,2,5,0
"('cell', 303)",0,0,0,4,2,0,0,0
"('cell', 260)",0,0,1,4,2,0,1,0
"('cell', 407)",0,0,1,6,1,1,3,0
"('cell', 386)",0,0,1,8,1,1,4,0
"('cell', 832)",1,1,2,4,0,2,6,2
"('cell', 845)",0,1,1,7,0,2,2,1
"('cell', 886)",0,1,1,9,0,1,3,1
"('cell', 715)",1,0,0,4,2,3,6,0
"('cell', 722)",1,0,3,6,2,2,5,0
"('cell', 772)",1,1,0,6,2,3,8,0
"('cell', 1045)",0,1,0,9,1,0,9,0
"('cell', 1003)",1,0,1,7,2,1,8,0
"('cell', 1142)",0,2,3,9,1,4,7,0
"('cell', 1337)",2,2,6,11,2,6,4,0
"('cell', 1020)",1,2,2,14,0,1,11,0
"('cell', 1100)",1,0,2,5,4,3,5,1
"('cell', 1099)",1,0,2,5,5,3,4,1
"('cell', 913)",0,0,2,5,4,3,2,1
"('cell', 1149)",2,1,5,3,3,3,3,2
"('cell', 1260)",4,0,3,4,3,4,4,1
"('cell', 1305)",1,2,7,10,2,8,3,0
"('cell', 1235)",1,1,2,7,3,8,6,0
"('cell', 1355)",2,0,2,6,3,7,1,0
"('cell', 1420)",2,0,2,3,4,7,5,0
"('cell', 140)",0,0,1,2,3,4,1,0
"('cell', 126)",0,0,1,2,3,4,1,0
"('cell', 166)",0,0,1,4,3,4,2,0
"('cell', 104)",0,0,1,1,3,4,0,0
"('cell', 189)",0,0,2,3,2,4,1,0
"('cell', 193)",0,0,1,4,2,4,2,0
"('cell', 565)",2,0,2,5,3,1,3,0
"('cell', 600)",1,0,2,3,5,3,0,0
"('cell', 552)",1,0,3,3,3,3,1,0
"('cell', 639)",1,0,1,4,6,2,0,0
"('cell', 900)",1,1,1,6,0,1,4,0
"('cell', 853)",1,2,1,7,0,1,7,0
"('cell', 877)",1,1,1,8,1,1,8,0
"('cell', 938)",1,2,1,12,0,1,9,0
"('cell', 1228)",1,3,2,13,1,0,8,0
"('cell', 1195)",2,4,3,13,1,3,6,1
"('cell', 1443)",1,2,2,14,1,3,7,4
"('cell', 487)",0,1,0,10,2,5,9,2
"('cell', 366)",0,0,3,8,2,10,8,0
"('cell', 388)",0,0,3,9,3,12,7,0
"('cell', 332)",0,0,3,7,4,11,9,0
"('cell', 917)",2,1,2,4,2,4,4,0
"('cell', 707)",1,1,1,7,5,1,4,2
"('cell', 1982)",8,8,7,5,0,2,8,0
"('cell', 2226)",7,11,8,2,0,2,4,0
"('cell', 2217)",10,5,4,1,0,2,6,0
"('cell', 2200)",9,4,4,2,0,2,6,0
"('cell', 2194)",5,8,15,5,2,2,3,0
"('cell', 343)",0,0,1,4,2,0,1,0
"('cell', 391)",0,0,1,4,0,1,2,0
"('cell', 357)",0,0,1,5,1,1,3,0
"('cell', 288)",0,0,1,5,3,1,1,0
"('cell', 320)",0,0,1,7,2,1,3,0
"('cell', 916)",1,2,2,8,0,5,6,2
"('cell', 873)",1,1,2,4,0,4,6,2
"('cell', 927)",0,1,1,7,0,2,1,2
"('cell', 836)",1,2,0,3,0,2,4,1
"('cell', 956)",0,1,2,13,1,1,6,1
"('cell', 957)",0,1,2,9,1,2,3,2
"('cell', 981)",1,2,2,12,1,4,4,2
"('cell', 1046)",1,1,2,13,1,4,3,1
"('cell', 1252)",0,3,5,10,2,6,5,0
"('cell', 1274)",1,3,5,10,0,2,3,0
"('cell', 992)",1,0,2,7,3,3,6,1
"('cell', 1050)",1,0,2,7,2,4,5,1
"('cell', 990)",1,0,2,7,3,3,9,1
"('cell', 1040)",0,0,2,5,3,4,4,1
"('cell', 946)",1,0,2,7,5,2,4,1
"('cell', 1016)",0,1,2,7,4,3,5,1
"('cell', 1086)",2,1,4,5,2,2,3,2
"('cell', 949)",0,1,3,7,2,2,2,1
"('cell', 944)",1,1,4,8,1,2,3,1
"('cell', 1127)",2,2,5,6,2,3,5,2
"('cell', 1037)",1,1,4,5,1,3,3,1
"('cell', 1103)",2,2,4,6,2,2,4,2
"('cell', 1349)",3,0,6,4,5,6,7,0
"('cell', 1335)",3,0,4,3,5,8,7,0
"('cell', 1334)",4,0,2,5,3,3,6,1
"('cell', 1407)",2,0,6,5,3,6,8,0
"('cell', 1111)",2,3,4,14,1,0,11,0
"('cell', 1194)",2,4,3,17,1,0,9,1
"('cell', 1157)",2,3,3,15,1,2,6,0
"('cell', 741)",0,0,3,7,1,4,2,0
"('cell', 699)",0,0,3,7,1,4,2,0
"('cell', 663)",1,1,2,9,4,0,4,2
