,CELL_ID,X,Y
1232,1233,597,908
981,982,634,749
1775,1776,737,1336
1718,1719,728,1285
1870,1871,715,1434
1844,1845,742,1406
1278,1279,472,938
1252,1253,426,921
1613,1614,594,1192
1594,1595,614,1169
1559,1560,579,1140
1546,1547,612,1123
1655,1656,647,1229
1632,1633,700,1205
1658,1659,708,1232
1433,1434,479,1038
1456,1457,491,1056
1425,1426,504,1036
1388,1389,471,1007
1395,1396,511,1014
459,460,1461,405
502,503,493,435
563,564,513,472
560,561,654,471
559,560,676,468
512,513,578,442
532,533,641,452
430,431,529,388
417,418,636,380
361,362,631,338
396,397,643,364
1267,1268,1001,930
58,59,1091,79
81,82,1147,101
90,91,1094,110
118,119,648,133
63,64,674,89
269,270,646,269
322,323,624,310
200,201,654,212
173,174,640,190
354,355,702,332
399,400,701,364
344,345,725,324
241,242,504,246
277,278,534,273
308,309,525,295
408,409,1287,372
537,538,1271,456
594,595,1262,494
570,571,1214,478
539,540,1229,457
557,558,1251,468
1174,1175,1150,870
1137,1138,1145,846
1184,1185,1175,881
884,885,1121,687
1101,1102,911,823
1480,1481,929,1074
1563,1564,942,1142
1564,1565,844,1143
1585,1586,824,1161
1686,1687,885,1255
1712,1713,948,1275
1528,1529,1552,1107
1366,1367,1426,995
1301,1302,1474,949
1567,1568,1473,1148
1648,1649,1362,1220
1694,1695,1399,1260
1701,1702,1439,1267
1720,1721,1392,1283
1784,1785,1371,1342
1241,1242,1499,911
1261,1262,1519,927
1450,1451,1598,1049
1046,1047,1363,790
1093,1094,1338,816
1085,1086,1366,812
1089,1090,1267,818
1141,1142,1270,849
1118,1119,1244,833
1076,1077,1231,807
1029,1030,1268,776
1789,1790,1272,1348
1759,1760,1250,1317
1455,1456,1376,1052
1582,1583,1403,1157
1555,1556,1398,1127
1707,1708,1316,1271
1664,1665,1323,1233
1727,1728,1367,1292
1011,1012,1160,767
1477,1478,1364,1070
1504,1505,1361,1092
1321,1322,1259,962
1533,1534,1269,1111
1693,1694,1139,1261
1122,1123,418,835
1159,1160,431,862
1160,1161,459,865
1062,1063,682,801
1064,1065,701,798
993,994,679,756
1737,1738,707,1300
1774,1775,715,1336
1744,1745,729,1305
1328,1329,457,972
693,694,1337,571
694,695,1369,570
633,634,1366,523
646,647,1415,534
974,975,1562,747
1006,1007,1581,765
1059,1060,1598,799
586,587,542,490
610,611,552,509
588,589,521,493
394,395,576,365
490,491,586,425
479,480,626,420
1040,1041,779,787
1053,1054,731,794
1368,1369,1021,997
1340,1341,1004,976
1384,1385,1008,1005
1364,1365,1037,991
628,629,571,522
554,555,610,469
669,670,615,547
648,649,649,539
606,607,630,506
637,638,605,528
54,55,1055,77
80,81,905,100
103,104,948,123
222,223,624,226
166,167,619,188
146,147,587,164
272,273,564,266
267,268,613,266
427,428,1251,384
405,406,1245,368
463,464,1198,407
416,417,1185,378
365,366,1217,341
381,382,1248,348
675,676,1172,554
704,705,1164,573
643,644,1233,531
670,671,1132,548
1263,1264,1022,928
1234,1235,1077,909
1305,1306,1020,953
1341,1342,1030,975
1050,1051,914,791
1015,1016,924,771
1063,1064,900,802
1010,1011,902,767
1037,1038,889,782
1026,1027,945,777
1045,1046,966,788
1071,1072,929,804
1098,1099,964,822
1135,1136,932,841
1619,1620,957,1198
1681,1682,931,1251
1687,1688,971,1254
1536,1537,1491,1115
1402,1403,1559,1014
1417,1418,1575,1027
1449,1450,1557,1049
1398,1399,1540,1015
1149,1150,1395,856
1138,1139,1376,846
1130,1131,1348,840
1146,1147,1324,854
1202,1203,1373,888
1435,1436,1321,1039
1420,1421,1374,1030
1508,1509,1306,1093
1516,1517,1328,1101
1503,1504,1290,1092
1557,1558,1299,1134
1300,1301,1242,948
1256,1257,1216,922
1233,1234,1162,909
1294,1295,1225,947
1476,1477,1238,1070
1515,1516,1228,1098
1108,1109,462,828
1069,1070,445,806
1126,1127,445,838
1139,1140,473,847
1296,1297,417,948
1377,1378,426,1000
1054,1055,1486,797
1068,1069,1568,804
384,385,559,353
348,349,518,326
1124,1125,790,835
1074,1075,804,806
1154,1155,804,857
1169,1170,780,869
498,499,1333,432
385,386,1330,351
647,648,1152,536
521,522,1131,444
1332,1333,1521,973
1306,1307,1519,955
1375,1376,1519,1000
1324,1325,1235,969
1293,1294,1146,943
1299,1300,1204,950
1337,1338,1213,975
1396,1397,1285,1016
558,559,1370,467
335,336,578,318
305,306,579,293
314,315,550,301
357,358,551,333
373,374,586,343
315,316,602,305
600,601,1124,504
629,630,1138,521
597,598,1161,496
556,557,1135,467
1379,1380,1217,1000
