,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 3817)",0,9,0,3,8,0,0,2
"('cell', 3745)",0,9,0,3,13,1,0,1
"('cell', 2945)",3,6,0,1,4,0,0,1
"('cell', 2921)",2,2,0,1,5,0,0,1
"('cell', 2890)",2,3,0,1,6,0,0,1
"('cell', 2811)",0,4,0,1,11,0,1,3
"('cell', 2835)",0,4,0,1,11,0,1,2
"('cell', 2864)",0,4,0,1,11,0,1,2
"('cell', 3015)",0,2,0,1,9,0,0,1
"('cell', 2801)",3,1,0,1,2,0,11,0
"('cell', 2833)",3,3,0,2,6,2,4,4
"('cell', 2846)",1,1,0,2,7,1,7,1
"('cell', 3017)",5,2,0,1,8,0,3,1
"('cell', 2966)",3,4,0,1,7,0,2,1
"('cell', 3134)",5,1,0,2,8,0,4,1
"('cell', 2444)",9,2,0,2,1,0,5,1
"('cell', 2419)",7,1,0,2,1,0,7,0
"('cell', 41)",1,1,0,1,18,1,1,0
"('cell', 100)",1,2,0,1,18,1,1,1
"('cell', 135)",1,3,0,2,9,1,0,3
"('cell', 116)",1,2,0,2,14,1,0,1
"('cell', 118)",1,2,0,2,9,0,0,2
"('cell', 198)",0,1,0,6,10,4,0,2
"('cell', 24)",2,5,0,1,4,3,0,0
"('cell', 12)",1,4,0,1,2,0,0,0
"('cell', 2)",1,3,0,0,1,0,0,0
"('cell', 121)",1,2,0,5,7,0,0,2
"('cell', 148)",2,3,0,4,10,0,1,3
"('cell', 208)",2,1,0,7,8,0,1,2
"('cell', 1089)",2,3,0,1,11,0,1,2
"('cell', 1019)",2,3,0,2,9,0,0,2
"('cell', 338)",2,3,0,1,9,0,0,3
"('cell', 313)",3,3,0,1,8,0,0,2
"('cell', 268)",2,4,0,1,10,1,1,3
"('cell', 361)",2,3,0,1,7,0,1,2
"('cell', 356)",2,6,0,3,5,0,3,2
"('cell', 285)",2,4,0,6,3,0,2,2
"('cell', 263)",2,3,0,5,4,0,2,2
"('cell', 340)",3,3,0,1,5,0,1,1
"('cell', 308)",2,3,0,3,6,0,3,2
"('cell', 281)",3,4,0,3,6,0,1,2
"('cell', 373)",3,2,0,1,2,0,2,1
"('cell', 368)",3,1,0,1,5,0,2,1
"('cell', 367)",2,3,0,1,3,0,3,2
"('cell', 309)",4,3,0,1,6,0,1,1
"('cell', 283)",1,4,0,3,11,1,2,3
"('cell', 321)",0,4,0,2,8,0,1,3
"('cell', 857)",2,3,0,2,12,2,4,1
"('cell', 793)",2,2,0,2,15,2,2,2
"('cell', 786)",2,1,0,3,9,1,1,1
"('cell', 798)",2,2,0,5,18,2,3,3
"('cell', 794)",2,0,0,1,9,1,2,1
"('cell', 644)",2,1,0,4,15,1,1,3
"('cell', 680)",2,1,0,4,14,1,0,4
"('cell', 243)",0,2,0,3,13,2,2,3
"('cell', 735)",1,4,1,3,13,2,2,2
"('cell', 778)",0,3,1,5,14,1,2,2
"('cell', 822)",0,3,1,6,17,0,1,1
"('cell', 777)",0,5,1,5,12,1,1,2
"('cell', 1164)",0,4,0,3,15,1,4,0
"('cell', 1522)",3,3,0,1,4,0,3,1
"('cell', 1300)",2,1,0,3,9,1,5,0
"('cell', 1344)",2,2,0,1,6,0,5,0
"('cell', 1251)",1,2,0,1,8,0,5,0
"('cell', 1353)",2,1,0,1,6,0,4,0
"('cell', 1295)",2,1,0,3,8,1,5,0
"('cell', 1556)",1,3,0,2,9,0,11,3
"('cell', 688)",2,7,0,0,9,1,1,1
"('cell', 677)",2,4,0,0,15,1,2,1
"('cell', 1117)",3,2,1,1,6,0,2,0
"('cell', 1069)",2,3,1,1,14,0,1,1
"('cell', 1119)",3,3,1,1,7,0,2,1
"('cell', 1099)",4,2,1,1,6,0,3,0
"('cell', 355)",2,6,0,3,9,0,2,1
"('cell', 558)",2,3,0,3,7,2,3,3
"('cell', 620)",2,7,1,2,12,2,1,2
"('cell', 676)",2,6,1,1,10,2,0,2
"('cell', 458)",2,4,1,4,5,1,1,4
"('cell', 377)",3,2,0,0,7,0,2,1
"('cell', 362)",2,2,0,0,7,0,3,1
"('cell', 405)",3,3,0,0,10,0,2,1
"('cell', 483)",1,2,0,0,9,0,2,1
"('cell', 385)",3,0,0,0,5,0,0,0
"('cell', 293)",4,1,0,0,5,0,3,0
"('cell', 245)",4,3,0,0,4,0,5,0
"('cell', 259)",4,3,0,0,4,0,2,0
"('cell', 238)",4,2,0,0,4,1,7,0
"('cell', 271)",3,4,0,0,9,2,0,0
"('cell', 227)",2,3,0,0,6,0,5,0
"('cell', 170)",3,3,0,1,4,1,13,0
"('cell', 197)",3,3,0,0,5,1,13,0
"('cell', 617)",0,2,0,3,3,1,0,2
"('cell', 581)",0,2,0,3,3,1,0,4
"('cell', 920)",1,3,0,2,10,1,0,3
"('cell', 916)",1,3,0,3,8,0,0,2
"('cell', 977)",4,2,0,2,11,0,0,4
"('cell', 805)",1,2,0,3,8,1,0,3
"('cell', 804)",0,2,0,3,9,1,0,4
"('cell', 865)",1,4,0,3,9,1,0,5
"('cell', 851)",1,3,0,3,9,1,0,4
"('cell', 741)",1,3,1,3,7,1,0,4
"('cell', 1014)",1,2,0,2,13,0,0,2
"('cell', 1138)",2,6,0,2,8,2,4,2
"('cell', 1935)",5,7,0,2,7,0,1,1
"('cell', 1795)",6,4,0,9,4,0,3,1
"('cell', 1642)",5,3,0,7,2,0,3,2
"('cell', 1647)",3,4,0,3,1,0,1,5
"('cell', 2118)",3,3,0,3,9,0,1,6
"('cell', 2074)",3,3,0,3,5,0,1,5
"('cell', 2050)",3,5,0,3,9,0,2,3
"('cell', 2105)",3,5,0,3,9,0,2,2
"('cell', 2155)",3,3,0,2,10,0,2,2
"('cell', 2085)",3,5,0,1,9,0,2,1
"('cell', 2295)",3,2,0,2,13,0,1,5
"('cell', 2336)",2,1,0,2,14,0,2,2
"('cell', 2258)",4,2,0,2,12,0,3,2
"('cell', 2119)",4,4,0,3,11,0,2,4
"('cell', 2311)",0,0,0,2,10,0,2,5
"('cell', 1266)",3,8,0,1,7,0,6,0
"('cell', 1163)",1,9,0,2,14,0,6,1
"('cell', 1450)",1,1,0,1,3,2,8,6
"('cell', 1429)",0,4,0,0,7,2,7,8
"('cell', 1486)",1,3,0,1,7,2,7,7
"('cell', 2162)",3,3,0,3,10,0,2,3
"('cell', 2178)",3,5,0,3,10,0,3,2
"('cell', 1686)",1,2,0,1,6,0,5,3
"('cell', 1692)",0,3,0,1,8,0,5,1
"('cell', 1580)",0,3,0,2,4,1,6,2
"('cell', 1635)",0,2,0,1,5,0,6,2
"('cell', 1554)",0,2,0,1,5,0,6,4
"('cell', 996)",2,1,0,2,9,0,0,2
"('cell', 1448)",4,6,0,7,2,2,3,4
"('cell', 1150)",2,1,1,0,10,0,1,1
"('cell', 1235)",2,2,1,1,9,1,1,2
"('cell', 2090)",2,6,0,0,15,0,3,1
"('cell', 1444)",2,1,0,1,12,0,0,0
"('cell', 1660)",6,1,0,1,9,6,6,2
"('cell', 1620)",2,1,0,2,11,7,5,3
"('cell', 1181)",0,2,0,1,12,0,1,1
"('cell', 1445)",3,3,0,1,6,1,1,0
"('cell', 1593)",6,1,0,3,3,0,2,0
"('cell', 1597)",6,0,0,5,4,0,2,0
"('cell', 1671)",4,1,0,2,3,0,0,0
"('cell', 1607)",1,1,0,3,2,0,0,0
"('cell', 1553)",4,1,0,3,1,0,6,0
"('cell', 1512)",6,1,0,8,4,0,5,0
"('cell', 859)",9,1,0,1,7,0,1,1
"('cell', 817)",9,1,0,3,5,0,1,0
"('cell', 879)",9,1,0,3,9,0,1,1
"('cell', 725)",8,1,0,0,2,0,0,0
"('cell', 864)",9,1,0,1,6,0,0,1
"('cell', 870)",9,1,0,1,8,0,0,2
"('cell', 650)",6,1,0,0,9,0,0,0
"('cell', 717)",6,1,0,0,4,0,0,0
"('cell', 749)",6,1,0,0,8,0,1,0
"('cell', 779)",7,1,0,0,7,0,1,2
"('cell', 780)",9,1,0,0,5,0,0,1
"('cell', 698)",8,2,0,1,3,0,1,0
"('cell', 674)",5,2,0,2,4,0,1,0
"('cell', 850)",1,1,0,3,4,0,5,0
"('cell', 836)",0,0,0,3,5,0,5,0
"('cell', 1000)",1,0,0,1,2,0,3,0
"('cell', 1002)",0,0,0,2,2,0,4,0
"('cell', 948)",0,0,0,1,2,0,3,0
"('cell', 919)",1,0,0,2,5,0,4,0
"('cell', 1475)",5,2,0,4,11,0,1,1
"('cell', 1630)",3,2,0,4,11,0,2,0
"('cell', 1552)",3,2,0,4,9,0,2,0
"('cell', 1603)",3,1,0,4,5,0,3,0
"('cell', 1545)",6,0,0,6,5,0,3,0
"('cell', 1078)",3,1,0,1,7,0,0,3
"('cell', 1100)",2,1,0,1,8,1,1,3
"('cell', 1121)",3,2,0,1,8,0,0,4
"('cell', 1153)",2,3,0,1,7,1,1,4
"('cell', 1111)",2,0,0,0,6,1,1,2
"('cell', 1103)",2,2,0,1,9,2,1,3
"('cell', 1127)",3,2,0,1,10,2,1,4
"('cell', 1021)",4,1,0,3,2,0,1,1
"('cell', 1063)",5,1,0,2,3,0,0,1
"('cell', 1035)",6,1,0,3,4,0,1,1
"('cell', 1318)",1,1,0,3,5,0,0,1
"('cell', 1371)",3,1,0,3,6,0,2,1
"('cell', 1264)",1,1,0,2,5,0,0,1
"('cell', 1416)",5,0,0,7,2,0,6,0
"('cell', 1079)",2,0,0,3,5,0,2,1
"('cell', 1112)",2,0,0,4,5,0,2,1
"('cell', 1167)",2,0,0,3,4,0,2,1
"('cell', 1193)",3,0,0,5,4,0,5,1
"('cell', 654)",2,7,0,3,9,2,0,2
"('cell', 743)",2,6,0,3,8,2,0,4
"('cell', 839)",3,5,0,4,10,3,0,5
"('cell', 53)",1,0,0,2,3,0,5,1
"('cell', 88)",0,0,0,2,7,1,4,1
"('cell', 74)",1,0,0,2,6,0,5,0
"('cell', 85)",0,0,0,0,8,4,4,5
"('cell', 112)",0,0,0,0,7,5,3,5
"('cell', 59)",0,0,0,0,4,2,3,4
"('cell', 50)",1,0,0,1,7,2,6,3
"('cell', 248)",1,1,0,2,4,6,0,9
"('cell', 127)",0,1,0,0,6,8,3,5
"('cell', 188)",1,4,0,0,7,4,1,0
"('cell', 186)",0,2,0,2,7,3,0,7
"('cell', 169)",0,1,0,2,8,2,0,7
"('cell', 168)",0,2,0,2,7,4,0,11
"('cell', 86)",0,1,0,1,2,1,0,8
"('cell', 60)",1,2,0,2,3,0,0,7
"('cell', 105)",0,1,0,2,4,3,0,10
"('cell', 29)",1,5,0,2,3,2,0,1
"('cell', 276)",1,4,0,3,8,0,1,4
"('cell', 267)",0,2,0,2,7,3,0,8
"('cell', 329)",1,3,0,5,16,3,1,3
"('cell', 634)",2,7,0,1,5,0,0,1
"('cell', 523)",2,6,0,3,7,0,1,2
"('cell', 571)",1,5,0,2,4,0,1,1
"('cell', 548)",2,5,0,3,9,0,1,1
"('cell', 489)",2,3,0,3,14,0,1,3
"('cell', 464)",2,3,0,3,10,0,1,2
"('cell', 415)",0,6,0,2,3,0,0,4
"('cell', 1930)",6,3,0,0,3,0,1,0
"('cell', 2078)",7,4,0,0,5,0,1,0
"('cell', 1960)",3,1,0,0,1,0,3,0
"('cell', 2007)",3,1,0,0,1,0,3,0
"('cell', 1862)",3,0,0,0,1,0,3,0
"('cell', 2023)",4,3,0,0,2,0,3,0
"('cell', 1858)",0,6,0,3,13,1,2,2
"('cell', 1942)",0,4,0,2,11,1,2,2
"('cell', 1867)",1,6,0,2,10,3,2,3
"('cell', 1866)",0,5,0,3,13,1,1,2
"('cell', 1801)",1,5,0,3,12,1,2,3
"('cell', 1766)",1,6,0,3,15,1,2,2
"('cell', 3707)",2,3,0,3,6,1,1,3
"('cell', 3290)",5,3,0,4,6,0,4,2
"('cell', 3453)",2,4,0,4,1,0,1,2
"('cell', 3355)",3,6,0,4,4,0,2,2
"('cell', 3394)",2,6,0,3,2,1,2,1
"('cell', 3342)",5,4,0,4,5,0,2,3
"('cell', 2747)",1,5,0,2,6,0,3,1
"('cell', 2431)",2,5,0,2,6,0,1,0
"('cell', 2467)",3,8,0,3,5,0,1,1
"('cell', 2981)",1,4,0,3,9,0,6,3
"('cell', 3315)",0,8,0,3,7,0,1,2
"('cell', 2213)",1,1,0,6,4,2,3,2
"('cell', 2246)",2,2,0,6,3,2,2,0
"('cell', 1940)",2,1,0,4,4,3,6,1
"('cell', 1885)",2,1,0,4,4,2,5,1
"('cell', 1915)",1,0,0,4,2,1,4,1
"('cell', 2042)",4,4,0,4,7,0,3,3
"('cell', 2385)",5,1,0,2,7,0,1,1
"('cell', 2438)",3,2,0,2,8,0,0,2
"('cell', 2459)",7,2,0,2,4,2,2,5
"('cell', 3133)",3,4,0,4,3,2,4,1
"('cell', 3154)",4,3,0,3,3,2,5,1
"('cell', 3231)",4,2,0,6,3,4,7,1
"('cell', 3169)",2,2,0,5,3,2,5,1
"('cell', 2322)",2,7,0,1,4,0,1,2
"('cell', 2111)",3,3,0,3,12,0,1,1
"('cell', 2323)",3,7,0,2,5,0,1,1
"('cell', 2313)",2,7,0,2,3,0,1,2
"('cell', 2397)",3,8,0,3,6,0,1,1
"('cell', 2301)",3,6,0,0,7,1,1,2
"('cell', 2274)",2,1,0,2,3,2,2,0
"('cell', 2471)",2,2,0,2,5,0,0,2
"('cell', 2493)",0,2,0,0,6,0,0,1
"('cell', 2470)",1,2,0,1,7,0,0,2
"('cell', 2542)",0,4,0,0,5,0,0,3
"('cell', 2340)",1,1,0,0,6,1,2,0
"('cell', 2428)",1,2,0,0,9,0,0,1
"('cell', 2341)",1,2,0,1,8,1,2,0
"('cell', 2339)",3,3,0,0,8,0,0,1
"('cell', 2333)",2,1,0,0,9,0,0,1
"('cell', 1778)",1,3,0,2,8,0,1,0
"('cell', 1771)",1,3,0,3,6,0,2,0
"('cell', 1906)",2,4,0,3,11,0,0,1
"('cell', 1158)",3,6,0,1,11,3,2,3
"('cell', 1286)",1,2,0,3,11,0,7,1
"('cell', 1062)",2,2,0,2,10,2,1,4
"('cell', 1061)",2,1,0,1,13,3,3,4
"('cell', 911)",7,1,0,2,10,1,1,2
"('cell', 2292)",1,10,0,1,10,0,0,2
"('cell', 3843)",3,1,0,3,5,0,0,0
"('cell', 3896)",3,1,0,3,7,0,0,0
"('cell', 3878)",3,1,0,3,6,0,0,0
"('cell', 3818)",3,1,0,3,4,0,0,0
"('cell', 3742)",3,2,0,2,5,1,1,2
"('cell', 3847)",3,1,0,1,4,0,0,0
"('cell', 3855)",2,1,0,3,5,0,0,0
"('cell', 3793)",3,2,0,0,5,0,0,0
"('cell', 3809)",3,2,0,0,5,0,0,0
"('cell', 3906)",2,0,0,3,4,0,0,0
"('cell', 3914)",2,0,0,2,3,0,0,0
"('cell', 3942)",1,0,0,3,5,0,0,1
"('cell', 3952)",1,0,0,2,5,0,0,0
"('cell', 3905)",3,0,0,3,5,0,0,2
"('cell', 3982)",0,0,0,3,7,0,0,0
"('cell', 3946)",0,0,0,2,4,0,0,0
"('cell', 3975)",0,0,0,2,4,0,0,0
"('cell', 3943)",0,0,0,3,7,0,0,0
"('cell', 4011)",0,0,0,2,3,0,0,0
"('cell', 3807)",4,2,0,3,8,0,1,2
"('cell', 3832)",3,2,0,5,12,0,0,2
"('cell', 3837)",4,1,0,4,7,0,0,2
"('cell', 3769)",3,2,0,4,11,0,1,3
"('cell', 3734)",3,2,0,6,10,0,1,4
"('cell', 3539)",2,4,0,1,8,0,1,1
"('cell', 3572)",0,4,0,2,9,0,2,1
"('cell', 3526)",0,4,0,1,8,0,1,1
"('cell', 3558)",2,4,0,2,8,0,2,1
"('cell', 3479)",3,6,0,1,13,0,2,1
"('cell', 3477)",2,4,0,1,13,0,1,0
"('cell', 3652)",4,4,0,4,4,1,0,2
"('cell', 3683)",4,3,0,2,3,0,0,1
"('cell', 3671)",2,2,0,2,5,0,2,1
"('cell', 3686)",2,2,0,2,5,0,2,0
"('cell', 3691)",0,2,0,1,5,0,3,0
"('cell', 3738)",0,2,0,1,5,0,5,0
"('cell', 3657)",1,1,0,3,4,0,13,0
"('cell', 3679)",1,1,0,0,3,0,10,0
"('cell', 3644)",2,2,0,2,5,1,8,0
"('cell', 3678)",1,1,0,1,5,0,7,0
"('cell', 3718)",1,1,0,0,4,0,10,0
"('cell', 3574)",2,2,0,3,5,5,8,0
"('cell', 3626)",1,2,0,3,4,3,5,1
"('cell', 1945)",4,0,0,0,7,1,7,1
"('cell', 1841)",4,1,0,1,6,3,6,2
"('cell', 1873)",3,2,0,2,10,0,5,3
"('cell', 1946)",4,1,0,2,11,0,6,3
"('cell', 2051)",1,4,0,3,12,0,4,3
"('cell', 2587)",7,2,0,3,11,0,2,2
"('cell', 2590)",5,2,0,4,9,0,1,3
"('cell', 2937)",3,3,0,1,13,2,0,4
"('cell', 2972)",3,5,0,1,14,2,0,4
"('cell', 2888)",3,5,0,1,11,2,0,2
"('cell', 2907)",2,6,0,1,12,2,0,2
"('cell', 2673)",3,1,0,3,19,0,2,8
"('cell', 2654)",1,5,0,3,15,0,3,2
"('cell', 2678)",1,6,0,6,12,0,3,3
"('cell', 2698)",1,2,0,7,9,0,2,3
"('cell', 3008)",1,4,0,9,9,0,0,1
"('cell', 3050)",1,7,0,8,9,0,0,0
"('cell', 2950)",1,4,0,7,11,0,2,2
"('cell', 2873)",1,9,0,8,12,0,2,1
"('cell', 2712)",1,5,0,7,9,0,3,4
"('cell', 3049)",1,7,0,1,8,0,1,1
"('cell', 3007)",0,3,0,1,9,0,0,1
"('cell', 3098)",1,7,0,4,12,0,0,1
"('cell', 3207)",1,6,0,4,11,0,0,0
"('cell', 3269)",1,3,0,4,9,0,0,1
"('cell', 3846)",1,8,0,3,8,1,0,1
"('cell', 3875)",1,2,0,2,13,2,0,1
"('cell', 3828)",2,2,0,1,17,2,0,1
"('cell', 3889)",2,7,0,3,13,2,0,1
"('cell', 3939)",2,4,0,2,10,2,0,1
"('cell', 3886)",2,8,0,3,11,2,0,1
"('cell', 3811)",1,10,0,3,16,1,0,1
"('cell', 3497)",1,2,0,2,11,0,0,2
"('cell', 3547)",2,3,0,2,7,0,0,3
"('cell', 3772)",1,7,0,2,9,0,1,4
"('cell', 3777)",0,9,0,4,14,0,0,2
"('cell', 3955)",1,3,0,3,5,0,1,3
"('cell', 4027)",1,3,0,2,4,0,1,2
"('cell', 3997)",1,3,0,2,5,0,1,3
"('cell', 4034)",0,4,1,0,3,0,0,0
"('cell', 3723)",1,2,0,0,11,0,1,5
"('cell', 3701)",1,1,0,0,11,0,1,5
"('cell', 3757)",2,0,0,2,14,0,0,8
"('cell', 3746)",2,0,0,0,11,0,1,8
"('cell', 3821)",1,0,0,2,8,0,1,6
"('cell', 3839)",1,0,0,2,9,0,1,7
"('cell', 2863)",2,7,0,1,5,1,0,1
"('cell', 2805)",1,5,0,1,6,1,0,2
"('cell', 3150)",4,3,0,0,7,0,0,1
"('cell', 3120)",4,7,0,0,4,0,0,1
"('cell', 3621)",1,4,0,4,14,0,0,1
"('cell', 3405)",4,5,0,3,11,0,0,2
"('cell', 3814)",0,8,0,2,6,1,0,0
"('cell', 3845)",0,7,0,2,5,1,0,0
"('cell', 3789)",0,9,0,3,7,1,0,0
"('cell', 3762)",0,9,0,3,10,1,0,1
"('cell', 2988)",3,2,0,0,5,0,0,2
"('cell', 3064)",3,6,0,0,3,0,0,2
"('cell', 2938)",3,7,0,1,3,0,0,1
"('cell', 3005)",4,7,0,0,4,0,0,1
"('cell', 2735)",0,4,0,1,7,0,0,2
"('cell', 2818)",2,4,0,1,7,0,0,1
"('cell', 2794)",1,3,0,1,7,0,0,2
"('cell', 2769)",0,1,0,1,7,0,0,1
"('cell', 2816)",0,1,0,1,9,0,0,1
"('cell', 2829)",0,4,0,1,10,0,1,2
"('cell', 2872)",0,3,0,1,5,0,1,2
"('cell', 2911)",2,3,0,1,7,0,0,1
"('cell', 3038)",2,2,0,0,9,0,0,1
"('cell', 3006)",2,2,0,1,6,0,0,2
"('cell', 2871)",1,2,0,1,7,0,0,1
"('cell', 2839)",1,2,0,1,9,0,0,1
"('cell', 3020)",3,1,0,1,7,0,2,1
"('cell', 3061)",5,2,0,0,7,0,2,1
"('cell', 3021)",4,2,0,0,7,0,4,0
"('cell', 2909)",2,1,0,1,5,0,3,1
"('cell', 3115)",6,2,0,2,6,0,4,0
"('cell', 3141)",8,2,0,2,8,0,2,1
"('cell', 3185)",8,1,0,3,6,0,5,2
"('cell', 2852)",4,5,0,1,4,0,1,1
"('cell', 128)",0,2,0,7,7,4,0,1
"('cell', 43)",1,1,0,3,2,0,0,0
"('cell', 84)",0,1,0,3,3,0,0,1
"('cell', 102)",0,1,0,5,5,0,0,1
"('cell', 79)",0,1,0,3,6,0,0,1
"('cell', 65)",0,1,0,1,4,0,0,0
"('cell', 83)",0,1,0,4,3,0,0,1
"('cell', 48)",1,1,0,3,3,0,0,0
"('cell', 593)",3,2,0,1,13,1,1,1
"('cell', 702)",5,2,0,0,11,1,1,1
"('cell', 511)",1,6,0,1,9,0,0,0
"('cell', 480)",1,6,0,1,6,0,0,0
"('cell', 494)",1,4,0,2,11,0,0,0
"('cell', 438)",1,7,0,1,8,2,0,0
"('cell', 588)",3,4,0,0,7,0,1,0
"('cell', 653)",3,3,0,0,8,1,1,1
"('cell', 534)",1,6,0,1,7,0,0,0
"('cell', 557)",1,4,0,1,6,0,1,0
"('cell', 763)",2,9,0,3,9,2,0,5
"('cell', 685)",4,6,0,3,5,1,0,2
"('cell', 633)",2,6,0,3,7,0,0,0
"('cell', 669)",4,6,0,3,5,0,0,1
"('cell', 441)",2,0,0,1,15,0,0,0
"('cell', 304)",1,6,0,1,12,4,1,0
"('cell', 333)",2,4,0,1,15,3,0,0
"('cell', 298)",1,4,0,0,9,3,0,0
"('cell', 236)",1,4,0,0,9,4,1,0
"('cell', 536)",1,3,0,6,14,0,3,2
"('cell', 345)",2,6,0,3,10,0,0,4
"('cell', 752)",1,2,0,1,8,1,2,1
"('cell', 132)",0,2,0,0,15,0,1,1
"('cell', 158)",0,3,0,0,20,0,2,1
"('cell', 177)",0,3,0,1,13,1,2,2
"('cell', 239)",0,1,0,3,12,1,2,1
"('cell', 269)",0,1,0,3,10,2,2,0
"('cell', 286)",1,3,0,3,16,2,3,2
"('cell', 189)",0,2,0,1,13,0,2,1
"('cell', 159)",0,2,0,0,7,0,3,1
"('cell', 184)",0,2,0,0,8,0,4,1
"('cell', 141)",0,2,0,0,11,0,2,1
"('cell', 958)",2,3,0,1,10,0,3,1
"('cell', 828)",1,5,1,1,9,0,0,2
"('cell', 802)",0,5,1,5,11,0,0,2
"('cell', 928)",2,4,1,3,11,0,3,2
"('cell', 1213)",1,1,0,2,9,1,4,0
"('cell', 1157)",0,1,0,3,14,1,3,0
"('cell', 1198)",1,2,0,2,13,1,6,0
"('cell', 1233)",1,1,0,2,10,1,3,0
"('cell', 918)",2,1,0,6,16,1,3,1
"('cell', 1236)",1,1,0,4,11,1,5,0
"('cell', 1240)",2,1,0,3,14,1,4,0
"('cell', 1423)",1,2,0,1,2,0,2,0
"('cell', 1361)",3,2,0,0,5,0,4,0
"('cell', 1394)",1,2,0,1,3,0,4,0
"('cell', 1455)",2,2,0,1,3,0,2,1
"('cell', 1493)",3,3,0,1,3,0,2,2
"('cell', 1332)",3,6,0,0,7,0,5,1
"('cell', 783)",2,4,0,0,17,0,2,0
"('cell', 572)",2,8,0,1,11,2,1,2
"('cell', 519)",2,6,0,1,8,2,1,2
"('cell', 1057)",2,2,1,1,11,0,2,1
"('cell', 1016)",1,1,1,1,16,0,1,1
"('cell', 404)",1,3,1,4,5,2,0,5
"('cell', 274)",2,0,0,0,6,3,6,1
"('cell', 265)",1,1,0,2,7,3,7,1
"('cell', 303)",2,1,0,0,7,2,4,2
"('cell', 289)",4,0,0,0,7,0,3,0
"('cell', 244)",4,1,0,0,5,2,9,1
"('cell', 446)",1,4,0,1,9,0,3,1
"('cell', 449)",2,3,0,0,11,0,3,1
"('cell', 433)",3,0,0,1,14,0,0,0
"('cell', 378)",2,4,0,2,13,1,0,0
"('cell', 474)",2,1,0,2,13,0,1,0
"('cell', 403)",2,0,0,0,7,0,0,0
"('cell', 432)",3,0,0,0,8,0,0,0
"('cell', 294)",3,3,0,0,3,0,1,0
"('cell', 319)",3,4,0,0,9,1,0,0
"('cell', 357)",3,3,0,0,8,0,0,0
"('cell', 369)",3,1,0,0,7,0,0,0
"('cell', 163)",1,2,0,1,3,0,12,0
"('cell', 156)",1,2,0,1,4,0,4,0
"('cell', 192)",2,3,0,1,6,0,6,0
"('cell', 787)",2,3,0,3,3,1,0,2
"('cell', 663)",3,4,0,3,4,0,2,2
"('cell', 756)",3,4,0,4,2,0,1,2
"('cell', 728)",2,4,0,4,1,0,1,3
"('cell', 660)",1,3,0,4,3,1,1,3
"('cell', 631)",1,1,0,3,3,0,1,2
"('cell', 618)",2,3,0,2,3,0,2,2
"('cell', 866)",1,4,0,2,8,0,0,1
"('cell', 860)",1,3,0,3,8,0,0,1
"('cell', 546)",0,2,0,2,12,0,2,0
"('cell', 943)",2,3,0,3,9,0,0,2
"('cell', 1893)",5,7,0,3,5,0,1,0
"('cell', 1859)",7,6,0,6,4,0,2,0
"('cell', 1673)",5,1,0,9,6,0,4,2
"('cell', 1683)",6,3,0,9,4,1,4,1
"('cell', 1739)",4,4,0,9,3,0,4,1
"('cell', 1825)",5,3,0,6,1,0,1,3
"('cell', 1721)",2,3,0,4,1,0,1,3
"('cell', 1761)",6,3,0,8,3,0,3,1
"('cell', 1707)",3,3,0,6,1,0,1,2
"('cell', 2421)",6,6,0,1,10,0,3,1
"('cell', 2354)",7,6,0,1,13,0,5,2
"('cell', 2337)",5,3,0,1,14,0,3,2
"('cell', 2387)",4,1,0,1,14,0,1,2
"('cell', 2420)",6,4,0,1,15,0,3,3
"('cell', 684)",3,3,0,1,15,1,1,1
"('cell', 626)",3,3,0,1,18,1,1,1
"('cell', 1434)",0,4,0,1,10,0,9,7
"('cell', 1202)",0,1,0,0,11,0,6,7
"('cell', 1191)",1,2,0,1,10,1,2,6
"('cell', 1056)",3,5,0,2,8,3,0,5
"('cell', 1094)",3,2,0,2,7,5,0,6
"('cell', 2415)",0,11,0,1,12,0,1,2
"('cell', 2207)",1,7,0,1,15,0,5,2
"('cell', 2281)",0,5,0,1,12,0,4,1
"('cell', 2330)",2,6,0,0,13,0,6,0
"('cell', 2198)",3,5,0,3,10,0,2,2
"('cell', 2228)",1,5,0,1,14,0,3,2
"('cell', 2647)",0,5,0,1,6,0,0,2
"('cell', 2556)",1,5,0,1,11,0,0,2
"('cell', 2496)",2,5,0,0,10,0,0,2
"('cell', 2663)",1,5,0,1,4,0,0,1
"('cell', 2684)",1,7,0,1,3,1,0,1
"('cell', 2636)",2,9,0,0,5,1,0,1
"('cell', 2446)",2,6,0,0,9,0,0,2
"('cell', 2495)",3,11,0,0,10,1,0,4
"('cell', 2368)",2,10,0,1,10,0,0,2
"('cell', 2530)",2,8,0,0,6,0,0,1
"('cell', 2541)",2,6,0,0,9,0,0,1
"('cell', 2303)",2,4,0,1,11,0,0,1
"('cell', 2362)",2,4,0,0,13,0,0,2
"('cell', 2183)",2,4,0,2,13,0,2,3
"('cell', 2107)",2,2,0,3,14,0,3,2
"('cell', 2122)",1,2,0,2,8,0,1,2
"('cell', 2143)",1,2,0,2,9,0,0,2
"('cell', 2076)",1,2,0,2,12,0,2,2
"('cell', 2087)",1,1,0,2,9,0,2,3
"('cell', 2038)",0,2,0,3,12,0,3,3
"('cell', 2039)",1,2,0,2,11,1,3,2
"('cell', 2057)",1,0,0,1,11,1,3,3
