,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 773)",6,0,1,1,2,7,9,0
"('cell', 1503)",0,0,0,1,1,3,5,1
"('cell', 1625)",0,0,0,2,0,0,0,0
"('cell', 1634)",1,0,0,1,0,2,1,2
"('cell', 1646)",0,0,0,2,0,0,0,1
"('cell', 1665)",1,0,0,2,0,1,1,2
"('cell', 1314)",1,0,0,4,0,0,19,0
"('cell', 1798)",1,0,0,3,0,2,10,0
"('cell', 1965)",1,0,0,2,2,0,1,0
"('cell', 1977)",0,0,0,1,2,0,1,0
"('cell', 2006)",0,0,0,1,2,0,3,0
"('cell', 1691)",1,0,0,2,0,1,1,2
"('cell', 1721)",0,0,0,2,0,0,2,1
"('cell', 1266)",3,0,0,4,1,1,5,0
"('cell', 1200)",1,0,1,3,1,2,2,0
"('cell', 1196)",0,0,1,1,0,0,1,0
"('cell', 1244)",0,0,0,1,2,0,0,0
"('cell', 1272)",0,0,0,1,3,0,0,0
"('cell', 1224)",0,0,1,2,0,0,2,0
"('cell', 1208)",0,0,1,1,3,0,0,0
"('cell', 1089)",0,1,0,1,0,2,16,0
"('cell', 1082)",0,1,0,2,0,3,11,0
"('cell', 1048)",1,1,0,2,0,4,22,0
"('cell', 1059)",0,1,0,3,0,4,22,0
"('cell', 618)",1,1,1,0,0,3,6,0
"('cell', 643)",1,1,0,0,0,6,13,2
"('cell', 685)",2,0,1,0,2,1,4,0
"('cell', 674)",3,1,1,0,2,1,6,0
"('cell', 751)",3,1,1,0,0,6,11,0
"('cell', 740)",3,1,1,0,1,3,11,0
"('cell', 107)",0,0,2,0,0,0,2,0
"('cell', 127)",0,0,1,0,0,0,0,0
"('cell', 145)",0,0,1,0,0,0,0,0
"('cell', 100)",0,0,1,0,0,0,2,0
"('cell', 464)",0,0,2,0,0,0,0,0
"('cell', 475)",0,0,2,0,0,0,1,0
"('cell', 410)",2,0,2,0,0,0,0,0
"('cell', 491)",0,0,1,0,0,0,0,0
"('cell', 427)",2,0,2,0,0,0,2,0
"('cell', 396)",3,0,2,1,0,0,4,0
"('cell', 466)",1,0,2,0,0,2,6,0
"('cell', 480)",2,0,0,0,0,7,10,0
"('cell', 453)",0,0,0,0,1,0,19,0
"('cell', 148)",0,0,0,1,0,0,0,0
"('cell', 169)",0,0,0,1,0,0,0,0
"('cell', 203)",0,0,0,1,0,0,0,0
"('cell', 279)",0,0,2,0,0,0,0,0
"('cell', 293)",2,0,2,0,1,0,1,0
"('cell', 192)",6,0,0,3,1,0,13,0
"('cell', 193)",4,0,0,2,2,0,10,0
"('cell', 131)",1,0,4,2,0,0,6,0
"('cell', 111)",7,0,4,3,0,0,11,1
"('cell', 126)",0,0,3,0,0,0,3,0
"('cell', 82)",4,0,2,3,0,0,9,1
"('cell', 97)",0,0,1,0,0,0,7,0
"('cell', 80)",1,0,1,2,0,0,8,0
"('cell', 338)",1,0,2,0,3,0,0,0
"('cell', 349)",1,0,2,1,3,0,0,0
"('cell', 299)",1,0,3,2,2,0,0,0
"('cell', 336)",1,0,2,2,2,0,0,0
"('cell', 287)",4,1,1,6,0,0,6,0
"('cell', 381)",3,1,1,5,1,0,6,0
"('cell', 360)",4,1,1,4,0,0,6,0
"('cell', 217)",2,1,5,6,0,0,5,0
"('cell', 187)",3,1,3,6,0,0,6,0
"('cell', 165)",2,0,4,3,0,0,5,0
"('cell', 168)",0,0,4,1,0,0,3,0
"('cell', 170)",0,0,4,0,0,0,1,0
"('cell', 359)",0,0,0,0,0,0,1,0
"('cell', 326)",0,0,0,1,0,0,0,0
"('cell', 503)",0,0,1,0,1,0,13,0
"('cell', 373)",0,0,1,0,0,0,3,0
"('cell', 362)",0,0,1,0,0,0,2,0
"('cell', 317)",0,0,1,0,0,0,0,0
"('cell', 366)",0,0,1,0,0,0,1,0
"('cell', 356)",0,0,1,0,0,0,0,0
"('cell', 413)",0,0,1,0,0,0,6,0
"('cell', 382)",0,0,0,1,0,0,1,0
"('cell', 379)",0,0,0,1,0,0,1,0
"('cell', 353)",0,0,0,1,0,0,0,1
"('cell', 340)",0,0,0,1,0,0,0,1
"('cell', 367)",0,0,0,1,0,0,1,0
"('cell', 395)",0,0,0,0,0,0,3,0
"('cell', 401)",0,0,0,0,0,0,3,0
"('cell', 1752)",0,0,0,1,0,0,3,0
"('cell', 1739)",0,0,0,1,0,0,1,0
"('cell', 1712)",0,0,0,2,0,0,1,0
"('cell', 1725)",0,0,0,1,0,0,2,0
"('cell', 1776)",0,0,0,0,0,1,4,0
"('cell', 1784)",0,0,0,0,0,1,2,0
"('cell', 1748)",0,0,0,0,0,0,6,0
"('cell', 1762)",0,0,0,0,0,0,1,0
"('cell', 1767)",0,0,0,0,0,1,6,0
"('cell', 1680)",0,0,1,0,2,2,2,0
"('cell', 1652)",0,0,0,1,3,1,2,1
"('cell', 886)",0,0,4,0,0,0,3,0
"('cell', 837)",1,0,2,0,0,0,8,0
"('cell', 1824)",0,0,0,0,0,2,3,0
"('cell', 1805)",0,0,0,0,0,2,5,0
"('cell', 1809)",0,0,0,0,0,1,1,0
"('cell', 1830)",0,0,0,1,0,2,8,0
"('cell', 1845)",0,0,0,0,0,2,2,0
"('cell', 1849)",0,0,0,2,0,2,6,0
"('cell', 1554)",0,0,0,3,0,0,1,0
"('cell', 1559)",0,0,0,2,0,0,1,0
"('cell', 1618)",0,0,0,2,0,0,6,0
"('cell', 1579)",0,0,0,2,0,0,4,0
"('cell', 1512)",0,0,0,7,0,1,4,1
"('cell', 1536)",0,0,0,5,0,1,3,0
"('cell', 1543)",0,0,0,6,0,0,5,0
"('cell', 1533)",0,0,0,5,0,0,2,0
"('cell', 1385)",0,0,0,7,0,1,6,1
"('cell', 1489)",0,0,0,9,0,3,10,1
"('cell', 1373)",0,0,0,5,0,0,3,0
"('cell', 1520)",0,0,0,9,0,3,8,1
"('cell', 1072)",0,0,3,0,0,0,4,0
"('cell', 1098)",0,0,1,0,0,0,8,1
"('cell', 1069)",0,0,1,0,0,0,8,1
"('cell', 1181)",0,0,1,2,2,0,0,0
"('cell', 1263)",0,0,0,2,0,0,0,0
"('cell', 1240)",0,0,0,2,1,0,0,0
"('cell', 1301)",0,0,0,2,0,0,0,0
"('cell', 1333)",0,0,0,2,0,0,0,0
"('cell', 1347)",0,0,0,4,0,0,3,0
"('cell', 1213)",0,0,0,0,0,0,9,0
"('cell', 1221)",0,0,0,0,0,0,2,0
"('cell', 1228)",1,0,0,1,0,0,20,2
"('cell', 1257)",0,0,0,1,0,0,12,1
"('cell', 763)",1,0,0,0,0,0,26,0
"('cell', 762)",0,0,0,0,0,0,13,0
"('cell', 721)",0,0,0,0,0,0,13,0
"('cell', 995)",0,0,4,0,0,0,0,0
"('cell', 1100)",0,0,3,0,0,0,2,0
"('cell', 1107)",0,0,3,0,0,0,2,0
"('cell', 1084)",0,0,3,0,0,0,2,0
"('cell', 1045)",0,0,4,1,0,0,7,1
"('cell', 1139)",0,0,2,0,0,0,0,0
"('cell', 1115)",0,0,3,0,0,0,0,0
"('cell', 1189)",0,0,0,2,1,0,0,0
"('cell', 1144)",0,0,1,0,1,0,0,0
"('cell', 1083)",0,0,4,0,0,0,0,0
"('cell', 1111)",0,0,2,0,1,0,0,0
"('cell', 901)",2,0,2,2,0,0,11,0
"('cell', 933)",2,0,3,2,0,0,8,1
"('cell', 957)",2,0,3,2,0,0,3,0
"('cell', 915)",2,0,2,2,0,0,7,0
"('cell', 911)",2,0,5,2,0,0,5,0
"('cell', 956)",1,0,5,0,0,0,1,0
"('cell', 1905)",0,0,0,5,3,2,5,0
"('cell', 1870)",0,0,0,1,3,1,4,0
"('cell', 1859)",0,0,0,3,3,5,8,1
"('cell', 1720)",0,0,0,4,2,0,0,0
"('cell', 1659)",0,0,0,3,1,0,0,0
"('cell', 1597)",0,0,0,0,3,0,0,0
"('cell', 1640)",0,0,0,1,2,0,0,0
"('cell', 1624)",0,0,0,1,3,0,0,0
"('cell', 1574)",0,0,0,0,4,0,0,0
"('cell', 1562)",0,0,0,0,3,0,0,0
"('cell', 1834)",2,0,0,2,0,3,8,0
"('cell', 1890)",1,0,0,2,2,4,7,0
"('cell', 1402)",1,0,0,0,0,0,4,0
"('cell', 1414)",1,0,0,0,0,0,3,0
"('cell', 1504)",0,0,0,0,0,0,0,1
"('cell', 1456)",0,0,0,0,0,0,1,0
"('cell', 1449)",1,0,0,0,0,0,7,1
"('cell', 1399)",1,0,0,1,0,1,12,1
"('cell', 684)",0,0,1,1,0,0,4,0
"('cell', 655)",0,0,1,1,0,0,4,0
"('cell', 613)",0,0,1,1,0,0,0,0
"('cell', 630)",1,0,1,0,2,0,0,0
"('cell', 594)",1,0,1,0,4,0,0,0
"('cell', 663)",1,0,1,0,2,0,1,0
"('cell', 662)",1,0,1,0,0,0,0,0
"('cell', 579)",1,0,0,0,3,0,0,0
"('cell', 650)",1,0,1,0,3,0,0,0
"('cell', 1464)",0,0,0,1,1,2,4,1
"('cell', 1437)",0,0,0,1,1,2,4,1
"('cell', 1357)",3,0,0,2,1,1,5,0
"('cell', 1410)",2,0,0,2,1,2,5,1
"('cell', 1438)",0,0,0,2,1,1,5,0
"('cell', 1387)",3,0,0,2,1,1,5,0
"('cell', 1350)",3,0,0,2,2,1,7,0
"('cell', 1325)",3,0,0,2,1,0,5,0
"('cell', 1405)",3,0,0,1,0,1,5,3
"('cell', 1380)",3,0,0,1,1,1,8,3
"('cell', 1582)",0,0,0,2,0,3,0,1
"('cell', 1595)",0,0,0,2,0,0,0,0
"('cell', 1577)",0,0,0,2,0,0,0,0
"('cell', 1542)",2,0,0,1,0,4,3,1
"('cell', 1588)",0,0,0,2,0,4,0,2
"('cell', 1604)",1,0,0,1,0,5,1,2
"('cell', 1571)",3,0,0,1,0,4,2,3
"('cell', 1529)",4,0,0,0,0,4,6,3
"('cell', 1400)",5,0,0,0,0,4,11,2
"('cell', 1785)",2,0,0,1,0,6,15,0
"('cell', 1871)",2,0,0,2,0,4,9,0
"('cell', 1847)",2,0,0,2,0,3,7,0
"('cell', 1822)",1,0,0,3,0,3,14,0
"('cell', 2017)",1,0,0,1,1,1,5,0
"('cell', 1974)",1,0,0,2,2,1,4,0
"('cell', 1952)",1,0,0,2,2,5,5,0
"('cell', 1735)",0,0,0,1,0,0,7,1
"('cell', 1286)",0,0,0,2,1,0,1,0
"('cell', 1300)",2,0,0,2,1,0,5,0
"('cell', 1335)",0,0,0,2,2,0,4,0
"('cell', 1289)",0,0,0,1,2,0,1,0
"('cell', 1251)",0,0,0,2,1,0,1,0
"('cell', 1246)",2,0,0,3,0,0,3,0
"('cell', 1297)",3,0,0,2,1,0,6,2
"('cell', 1261)",3,1,0,2,1,0,5,0
"('cell', 1342)",3,0,0,1,1,0,6,3
"('cell', 1168)",2,1,0,1,1,2,6,0
"('cell', 1237)",3,1,0,2,1,1,6,0
"('cell', 1081)",3,0,0,3,0,3,19,0
"('cell', 1076)",1,1,0,2,0,2,19,0
"('cell', 725)",2,0,0,1,0,0,3,0
"('cell', 678)",0,0,1,1,0,0,2,0
"('cell', 672)",0,0,0,0,0,0,1,0
"('cell', 1356)",2,0,0,0,0,0,4,0
"('cell', 1363)",0,0,0,0,0,0,3,0
"('cell', 1341)",0,0,0,0,0,0,2,0
"('cell', 1340)",0,0,0,0,0,0,2,0
"('cell', 1544)",1,0,0,0,0,5,12,0
"('cell', 1566)",3,0,0,0,0,5,12,2
"('cell', 767)",3,0,1,1,0,6,6,0
"('cell', 658)",1,1,0,0,1,3,6,0
"('cell', 699)",1,1,0,0,0,7,14,1
"('cell', 703)",3,1,1,0,1,4,8,0
"('cell', 626)",1,1,0,0,1,0,5,0
"('cell', 667)",3,1,1,0,1,1,6,0
"('cell', 123)",0,0,2,0,0,0,1,0
"('cell', 122)",0,0,2,0,0,0,1,0
"('cell', 136)",0,0,1,0,0,0,0,0
"('cell', 133)",0,0,2,0,0,0,0,0
"('cell', 108)",0,0,1,0,0,0,2,0
"('cell', 96)",0,0,2,0,0,0,4,0
"('cell', 143)",0,0,2,0,0,0,0,0
"('cell', 452)",2,0,2,2,1,0,2,0
"('cell', 416)",3,0,2,3,1,0,4,0
"('cell', 468)",2,0,2,0,0,0,2,0
"('cell', 420)",3,0,1,3,1,0,4,0
"('cell', 482)",0,0,1,0,1,0,2,0
"('cell', 487)",2,0,1,2,1,0,2,0
"('cell', 407)",0,0,2,0,0,0,2,0
"('cell', 431)",1,0,2,0,0,0,4,0
"('cell', 313)",1,0,2,0,0,0,1,0
"('cell', 357)",0,0,2,0,0,0,1,0
"('cell', 572)",2,0,0,0,1,8,23,0
"('cell', 125)",2,2,0,0,0,0,8,3
"('cell', 110)",2,0,0,0,1,0,8,1
"('cell', 139)",2,0,1,0,0,0,5,3
"('cell', 105)",2,0,0,0,1,0,7,1
"('cell', 243)",0,0,2,0,0,0,0,0
"('cell', 247)",0,0,1,0,0,0,1,1
"('cell', 179)",0,0,1,0,0,0,1,1
"('cell', 164)",0,0,1,0,0,0,0,0
"('cell', 183)",2,0,1,0,0,0,3,3
"('cell', 215)",0,0,4,0,2,0,7,2
"('cell', 211)",0,0,4,0,1,0,5,3
"('cell', 242)",2,0,2,0,1,0,4,0
"('cell', 278)",2,0,3,0,1,0,2,0
"('cell', 248)",2,0,1,1,1,0,4,0
"('cell', 197)",4,0,0,1,2,0,9,0
"('cell', 253)",0,0,4,0,1,0,4,0
"('cell', 265)",0,0,5,0,1,0,2,0
"('cell', 214)",3,0,1,1,2,0,9,0
"('cell', 227)",1,0,3,0,2,0,8,0
"('cell', 245)",1,0,4,0,2,0,8,0
"('cell', 240)",2,1,5,5,0,0,2,0
"('cell', 282)",2,1,3,5,0,0,3,0
"('cell', 290)",0,0,4,0,2,0,0,0
"('cell', 239)",0,0,3,0,0,0,0,0
"('cell', 202)",0,0,4,0,0,0,0,0
"('cell', 455)",0,0,0,0,1,0,7,0
"('cell', 483)",0,0,0,0,1,0,12,0
"('cell', 474)",0,0,1,0,1,0,7,0
"('cell', 439)",0,0,0,0,1,0,3,0
"('cell', 425)",0,0,0,0,0,0,3,0
"('cell', 454)",0,0,1,0,1,0,4,0
"('cell', 403)",0,0,0,0,0,0,4,0
"('cell', 426)",0,0,0,0,0,0,6,0
"('cell', 462)",0,0,0,0,1,0,9,0
"('cell', 447)",0,0,0,0,0,0,9,0
"('cell', 457)",0,0,0,0,1,0,13,0
"('cell', 408)",0,0,0,0,0,0,5,0
"('cell', 432)",0,0,0,0,1,0,9,0
"('cell', 438)",0,0,0,0,1,0,10,0
"('cell', 390)",0,0,1,0,0,0,3,0
"('cell', 423)",0,0,0,0,0,0,6,0
"('cell', 394)",0,0,0,0,0,0,1,0
"('cell', 1676)",0,0,0,0,2,2,3,1
"('cell', 1651)",0,0,0,0,2,8,3,1
"('cell', 1589)",0,0,0,1,2,7,5,1
"('cell', 1641)",0,0,0,0,2,6,2,1
"('cell', 1609)",0,0,0,0,1,4,2,1
"('cell', 1558)",0,0,0,1,1,4,4,1
"('cell', 1593)",0,0,0,1,2,4,2,1
"('cell', 861)",0,0,2,0,0,0,6,0
"('cell', 892)",0,0,3,0,0,0,2,0
"('cell', 826)",0,0,1,0,0,2,11,0
"('cell', 1179)",0,0,1,0,0,0,0,0
"('cell', 1225)",0,0,0,2,0,0,0,0
"('cell', 1153)",0,0,1,0,0,0,1,0
"('cell', 1201)",0,0,0,2,0,0,0,0
"('cell', 1171)",0,0,1,0,0,0,0,0
"('cell', 1133)",0,0,3,0,0,0,0,0
"('cell', 1252)",0,0,0,1,0,0,5,0
"('cell', 1264)",0,0,0,1,0,0,0,0
"('cell', 1307)",0,0,0,1,0,0,4,0
"('cell', 1309)",0,0,0,1,0,0,0,0
"('cell', 1142)",0,0,1,0,0,0,6,1
"('cell', 1185)",0,0,0,0,0,0,11,1
"('cell', 1154)",1,0,0,0,0,0,15,1
"('cell', 1182)",0,0,0,0,0,0,4,0
"('cell', 1127)",1,0,0,0,0,0,11,1
"('cell', 1116)",1,0,0,0,0,0,11,1
"('cell', 1109)",0,0,1,0,0,0,5,1
"('cell', 1124)",0,0,1,0,0,0,4,0
"('cell', 1174)",0,0,1,0,0,0,3,0
"('cell', 1068)",0,0,3,0,0,0,0,0
"('cell', 976)",0,0,5,0,0,0,0,0
"('cell', 1029)",0,0,4,0,1,0,0,0
"('cell', 1647)",0,0,0,2,1,0,0,0
"('cell', 1690)",0,0,0,2,1,0,0,0
"('cell', 1660)",0,0,0,2,2,0,0,0
"('cell', 1656)",0,0,0,2,1,0,0,0
"('cell', 1602)",0,0,0,1,1,0,0,0
"('cell', 1523)",0,0,0,0,1,0,1,0
"('cell', 1451)",1,0,0,0,0,0,3,0
"('cell', 1431)",1,0,0,1,0,0,9,0
"('cell', 1461)",1,0,0,0,0,0,3,0
"('cell', 1422)",1,0,0,0,0,0,6,0
"('cell', 1432)",1,0,0,0,0,0,0,0
"('cell', 1395)",1,0,0,1,0,0,7,0
"('cell', 1345)",2,0,0,3,0,1,13,0
"('cell', 1428)",0,0,0,0,0,0,3,1
"('cell', 683)",3,0,1,2,0,1,11,0
"('cell', 671)",3,0,1,2,0,1,7,0
"('cell', 779)",2,0,0,0,2,5,4,0
"('cell', 780)",6,0,1,0,2,6,10,0
"('cell', 761)",1,0,1,1,2,4,6,0
"('cell', 691)",0,0,1,0,3,3,1,0
"('cell', 707)",0,0,1,0,3,4,2,0
"('cell', 757)",1,0,1,1,1,4,4,0
"('cell', 760)",3,0,1,1,0,4,6,0
"('cell', 738)",3,0,1,1,0,1,4,0
"('cell', 716)",2,0,1,0,0,0,1,0
"('cell', 692)",3,0,1,1,1,0,2,0
"('cell', 756)",3,0,1,1,0,2,9,0
"('cell', 776)",4,0,1,2,0,3,13,1
"('cell', 752)",3,0,0,2,0,1,4,0
"('cell', 1537)",0,0,0,1,1,7,6,1
"('cell', 1488)",0,0,0,1,1,3,7,1
"('cell', 1581)",6,0,0,0,0,7,6,2
"('cell', 1578)",3,0,0,0,0,5,1,2
"('cell', 1615)",4,0,0,0,0,5,5,2
"('cell', 1547)",5,0,0,0,0,5,5,3
"('cell', 1440)",1,0,0,0,0,1,8,1
"('cell', 1426)",2,0,0,0,0,2,10,1
"('cell', 1971)",2,0,0,5,1,4,11,0
"('cell', 1987)",2,0,0,5,2,4,6,0
"('cell', 2001)",2,0,0,5,1,3,11,0
"('cell', 1914)",1,0,0,2,2,6,8,0
"('cell', 1897)",4,0,0,4,0,6,13,0
"('cell', 1940)",2,0,0,4,2,5,7,0
"('cell', 1963)",3,0,0,5,1,5,12,0
"('cell', 1681)",3,0,0,0,0,6,8,2
"('cell', 1714)",1,0,0,1,0,3,4,2
"('cell', 1683)",1,0,0,1,0,3,3,2
"('cell', 1649)",3,0,0,1,0,4,5,2
"('cell', 1707)",1,0,0,0,0,4,8,2
"('cell', 1679)",1,0,0,0,0,5,8,2
"('cell', 1757)",2,0,0,2,0,6,10,1
"('cell', 1661)",3,0,0,0,0,8,13,2
"('cell', 1101)",4,0,0,2,0,0,16,0
"('cell', 1067)",3,0,0,1,0,0,11,0
"('cell', 1087)",4,0,0,2,0,0,18,0
"('cell', 1062)",3,0,0,1,0,0,13,0
"('cell', 1291)",3,0,0,0,1,0,3,2
"('cell', 1323)",3,0,0,0,0,0,2,4
"('cell', 1541)",0,0,0,1,2,7,10,3
"('cell', 1487)",0,0,0,0,2,4,8,3
"('cell', 1390)",3,0,0,1,0,0,4,4
"('cell', 903)",6,0,0,4,0,3,17,2
"('cell', 609)",3,0,0,6,1,7,15,1
"('cell', 1319)",4,0,0,1,0,2,14,0
"('cell', 1409)",4,0,0,0,0,0,7,0
"('cell', 1407)",5,0,0,0,0,2,8,0
"('cell', 1377)",3,0,0,0,0,0,6,0
"('cell', 1365)",1,0,0,0,0,0,5,0
"('cell', 1379)",1,0,0,0,0,0,5,0
"('cell', 1521)",3,0,0,0,0,4,10,2
"('cell', 1417)",2,0,0,0,0,0,7,0
"('cell', 1415)",1,0,0,0,0,0,5,0
"('cell', 1513)",0,0,0,0,1,0,2,0
"('cell', 1573)",0,0,0,1,2,0,8,0
"('cell', 1596)",0,0,0,1,2,4,15,0
"('cell', 727)",3,0,1,0,1,4,7,0
"('cell', 324)",0,0,5,0,0,0,0,0
"('cell', 343)",0,0,4,0,0,0,0,0
"('cell', 304)",0,0,4,0,0,0,1,0
"('cell', 288)",0,0,5,0,0,0,1,0
"('cell', 325)",0,0,4,0,0,0,0,0
"('cell', 298)",0,0,4,0,0,0,3,0
"('cell', 428)",0,0,0,0,1,0,14,0
"('cell', 220)",0,0,1,0,0,0,0,0
"('cell', 238)",0,0,1,0,0,0,0,0
"('cell', 251)",0,0,1,0,0,0,0,0
"('cell', 199)",0,0,1,0,0,0,1,1
"('cell', 191)",0,0,1,0,0,0,0,0
"('cell', 221)",0,0,1,0,0,0,0,0
"('cell', 182)",2,2,2,0,1,0,7,3
"('cell', 190)",1,0,3,0,1,0,5,3
"('cell', 173)",1,1,3,0,2,0,9,3
"('cell', 294)",0,0,4,0,0,0,3,0
"('cell', 222)",0,0,4,0,1,0,2,2
"('cell', 267)",0,0,4,0,0,0,2,0
"('cell', 314)",0,0,4,0,0,0,0,0
"('cell', 194)",2,1,3,0,2,0,10,2
"('cell', 231)",0,0,5,1,0,0,0,0
"('cell', 219)",1,0,5,2,0,0,4,0
"('cell', 250)",1,0,5,3,0,0,0,0
"('cell', 207)",0,0,4,1,0,0,0,0
"('cell', 259)",1,0,4,2,0,0,0,0
"('cell', 225)",0,0,4,0,0,0,0,0
"('cell', 841)",0,0,2,0,0,2,7,0
"('cell', 900)",0,0,3,0,0,0,2,0
"('cell', 820)",1,0,1,0,0,5,15,0
"('cell', 880)",0,0,2,0,0,0,3,0
"('cell', 858)",1,0,2,0,0,2,10,0
"('cell', 970)",0,0,5,2,0,0,1,0
"('cell', 1044)",0,0,4,0,0,0,0,0
"('cell', 1020)",0,0,5,0,0,0,0,0
"('cell', 993)",0,0,5,0,0,0,0,0
"('cell', 1013)",0,0,6,0,0,0,0,0
"('cell', 1034)",0,0,5,1,0,0,1,0
"('cell', 1053)",0,0,4,1,0,0,1,0
"('cell', 1011)",1,0,5,2,0,0,4,1
"('cell', 1010)",0,0,4,2,0,0,1,0
"('cell', 1063)",0,0,3,0,0,0,0,0
"('cell', 1060)",0,0,4,0,0,0,0,0
"('cell', 1041)",0,0,4,0,0,0,0,0
"('cell', 1051)",0,0,4,0,0,0,0,0
"('cell', 1097)",0,0,2,0,0,0,0,0
"('cell', 1106)",0,0,1,0,1,0,0,0
"('cell', 1092)",0,0,3,0,1,0,0,0
"('cell', 1355)",2,0,0,2,0,1,11,0
"('cell', 1369)",2,0,0,1,0,1,9,0
"('cell', 1386)",1,0,0,1,0,0,7,0
"('cell', 1381)",0,0,0,1,0,0,8,0
"('cell', 1408)",1,0,0,0,0,0,7,0
"('cell', 1349)",2,0,0,3,0,1,14,0
"('cell', 1375)",1,0,0,2,0,0,9,0
"('cell', 1403)",1,0,0,2,0,0,13,1
"('cell', 737)",7,0,0,3,0,2,7,2
"('cell', 710)",4,0,1,2,0,1,7,0
"('cell', 724)",3,0,0,1,0,0,6,0
"('cell', 775)",4,0,0,2,0,1,7,1
"('cell', 840)",5,0,0,2,0,5,11,0
"('cell', 702)",3,0,1,1,1,1,2,0
"('cell', 765)",3,0,1,1,0,3,8,0
"('cell', 766)",4,0,1,1,0,3,6,0
"('cell', 665)",1,0,1,0,3,1,1,0
"('cell', 711)",1,0,1,0,3,2,1,0
"('cell', 726)",1,0,1,1,1,3,2,0
"('cell', 1455)",2,0,0,1,1,3,5,3
"('cell', 1493)",0,0,0,0,2,5,8,3
"('cell', 1454)",0,0,0,0,2,3,5,4
"('cell', 1420)",3,0,0,1,1,2,6,3
"('cell', 1430)",2,0,0,1,1,2,4,3
"('cell', 1500)",1,0,0,0,0,3,3,1
"('cell', 1479)",3,0,0,0,0,4,7,1
"('cell', 1525)",1,0,0,1,0,3,3,1
"('cell', 1465)",1,0,0,0,0,3,7,1
"('cell', 1570)",0,0,0,1,0,1,0,1
"('cell', 1524)",0,0,0,1,0,1,0,1
"('cell', 1478)",0,0,0,0,0,1,4,1
"('cell', 1130)",2,0,0,1,0,0,9,0
"('cell', 1173)",0,1,0,1,1,0,4,0
"('cell', 1132)",0,1,0,2,1,0,7,0
"('cell', 1103)",0,1,0,1,0,0,13,0
"('cell', 1203)",2,1,0,1,1,0,4,0
"('cell', 1282)",1,0,0,0,0,0,2,1
"('cell', 1255)",2,1,0,1,1,0,3,0
"('cell', 1322)",1,0,0,0,0,0,1,4
"('cell', 1473)",0,0,0,0,2,4,6,3
"('cell', 1077)",1,0,0,2,0,0,12,0
"('cell', 1151)",0,1,0,1,0,0,3,0
"('cell', 1119)",0,1,0,1,0,0,8,0
"('cell', 1117)",2,0,0,2,0,0,10,0
"('cell', 1199)",0,0,0,2,0,0,2,0
"('cell', 1254)",0,0,0,1,0,0,6,0
"('cell', 1226)",0,0,0,1,0,0,1,0
"('cell', 1180)",2,0,0,2,0,0,6,0
"('cell', 1164)",0,0,0,2,0,0,7,0
"('cell', 1337)",3,0,0,1,0,2,8,0
"('cell', 1288)",1,0,0,2,0,0,13,0
"('cell', 1331)",2,0,0,1,0,0,6,0
"('cell', 1330)",3,0,0,1,0,2,10,0
"('cell', 1364)",4,0,0,0,0,2,8,0
"('cell', 1372)",4,0,0,0,0,4,12,1
"('cell', 1281)",2,0,0,3,0,0,16,0
"('cell', 1156)",2,0,0,4,0,0,17,0
"('cell', 1207)",0,0,0,2,0,0,8,0
"('cell', 1477)",1,0,0,0,0,0,5,0
"('cell', 1510)",1,0,0,0,0,0,6,0
"('cell', 1509)",1,0,0,0,0,3,9,0
"('cell', 1467)",2,0,0,0,0,3,8,0
"('cell', 1423)",1,0,0,0,0,0,5,1
"('cell', 1448)",0,0,0,0,0,0,2,1
"('cell', 1540)",0,0,0,0,2,0,6,0
"('cell', 1511)",0,0,0,0,1,0,2,0
"('cell', 1556)",0,0,0,1,2,4,8,1
"('cell', 1468)",0,0,0,0,0,0,0,2
"('cell', 1486)",0,0,0,0,1,0,0,2
"('cell', 1452)",0,0,0,0,0,0,2,1
"('cell', 1572)",0,0,0,1,1,3,10,0
"('cell', 1530)",0,0,0,0,1,0,4,0
"('cell', 1549)",1,0,0,0,0,3,9,0
"('cell', 1564)",0,0,0,1,1,0,12,0
"('cell', 1605)",0,0,0,1,1,5,17,0
"('cell', 1591)",1,0,0,1,1,6,16,0
"('cell', 460)",2,0,1,0,0,3,9,0
"('cell', 481)",2,0,0,0,0,9,15,0
"('cell', 391)",1,0,4,0,0,0,6,0
"('cell', 350)",1,0,5,0,0,0,3,0
"('cell', 355)",1,0,4,0,0,0,0,0
"('cell', 442)",2,0,2,0,0,3,11,0
"('cell', 424)",1,0,3,0,0,0,6,0
"('cell', 389)",1,0,3,0,0,0,1,0
"('cell', 435)",0,0,0,0,1,0,14,0
"('cell', 412)",0,0,1,0,0,0,9,0
"('cell', 301)",0,0,4,0,0,0,0,0
"('cell', 296)",0,0,2,0,0,0,0,0
"('cell', 272)",0,0,3,0,0,0,0,0
"('cell', 261)",0,0,5,0,0,0,0,0
"('cell', 358)",1,0,4,0,0,0,3,0
"('cell', 334)",0,0,4,0,0,0,2,0
"('cell', 312)",0,0,4,0,0,0,2,0
"('cell', 1027)",6,1,0,5,0,2,31,2
"('cell', 1394)",1,0,0,1,0,0,11,0
"('cell', 1378)",1,0,0,1,0,0,9,0
"('cell', 1362)",1,0,0,1,0,0,19,0
"('cell', 1329)",2,0,0,5,0,1,19,0
"('cell', 1344)",2,0,0,2,0,1,15,0
