,CELL_ID,X,Y
139,140,704,352
141,142,674,352
164,165,703,393
125,126,643,329
134,135,601,346
159,160,563,384
205,206,561,459
235,236,630,497
191,192,708,443
218,219,691,476
103,104,715,282
83,84,751,247
92,93,688,263
109,110,693,306
587,588,1503,858
622,623,1498,895
693,694,1764,962
662,663,1541,935
625,626,1548,897
521,522,1670,784
757,758,1484,1023
725,726,1464,993
769,770,1562,1039
747,748,1507,1016
696,697,1508,966
885,886,1544,1158
874,875,1565,1150
905,906,1556,1185
846,847,1503,1121
817,818,1449,1093
828,829,1067,1104
826,827,1097,1107
702,703,1017,971
730,731,997,999
770,771,1056,1044
790,791,1078,1062
802,803,1031,1071
441,442,1259,696
490,491,1334,747
499,500,1675,758
489,490,1595,744
510,511,1573,768
496,497,1639,757
319,320,1616,577
339,340,1584,598
840,841,1631,1119
804,805,1646,1073
795,796,1625,1065
558,559,1440,833
560,561,1398,834
640,641,1318,910
628,629,1297,899
629,630,1340,904
666,667,1323,940
475,476,1541,733
529,530,1534,798
540,541,1492,808
135,136,1228,347
131,132,1270,338
177,178,1196,424
173,174,1229,408
607,608,932,875
652,653,937,922
546,547,784,817
801,802,960,1070
834,835,946,1105
806,807,987,1074
800,801,906,1071
749,750,946,1021
825,826,922,1102
756,757,999,1025
773,774,1006,1045
755,756,598,1021
952,953,1418,1241
975,976,1442,1260
1039,1040,1207,1348
1016,1017,1228,1320
1056,1057,1204,1379
1074,1075,1202,1406
1009,1010,1334,1314
726,727,741,1009
719,720,812,992
681,682,796,951
688,689,841,959
738,739,871,1006
760,761,834,1027
676,677,640,948
639,640,596,911
680,681,571,951
718,719,592,989
721,722,621,989
651,652,667,922
705,706,666,975
577,578,638,846
310,311,559,574
333,334,541,591
343,344,495,598
215,216,466,472
230,231,457,493
181,182,923,421
199,200,919,453
193,194,901,445
167,168,902,396
186,187,883,427
149,150,924,365
161,162,933,392
81,82,1043,244
233,234,984,494
435,436,676,688
375,376,822,627
354,355,848,612
369,370,784,624
337,338,830,590
331,332,801,589
508,509,1015,765
472,473,1005,733
502,503,1037,763
523,524,1001,786
482,483,975,742
243,244,773,503
293,294,787,549
274,275,1418,531
359,360,1079,614
391,392,1085,640
334,335,1144,593
330,331,1122,591
335,336,1178,594
381,382,1112,633
405,406,1185,655
596,597,1581,862
595,596,1547,862
571,572,1558,842
550,551,1625,824
588,589,1617,858
535,536,1629,800
538,539,1603,803
553,554,1576,819
764,765,1664,1032
700,701,1600,961
675,676,1563,944
732,733,1561,1001
876,877,1506,1157
904,905,1527,1185
903,904,1461,1183
865,866,1497,1140
706,707,1412,973
713,714,1431,987
761,762,1118,1028
782,783,1100,1055
655,656,1136,926
673,674,1216,939
745,746,1149,1003
407,408,1374,665
318,319,1319,579
380,381,1402,635
322,323,1295,585
388,389,1281,634
417,418,1296,667
471,472,1686,724
446,447,1709,701
422,423,1667,677
392,393,1521,641
427,428,1527,680
361,362,1560,616
356,357,1534,610
412,413,1600,668
372,373,1597,625
382,383,1623,635
434,435,1633,687
395,396,1559,645
428,429,1569,684
454,455,1591,716
864,865,1618,1140
836,837,1683,1109
837,838,1657,1115
860,861,1665,1135
819,820,1689,1092
928,929,1624,1214
223,224,1595,483
198,199,1610,447
264,265,1532,517
615,616,1468,884
586,587,1470,857
528,529,934,797
515,516,962,774
530,531,906,799
597,598,900,863
612,613,853,883
575,576,823,847
1085,1086,1058,1431
1070,1071,1085,1400
1037,1038,1081,1352
1076,1077,955,1414
1079,1080,977,1425
794,795,645,1065
752,753,632,1020
805,806,610,1075
791,792,674,1066
762,763,668,1022
823,824,631,1101
821,822,670,1099
748,749,559,1020
1032,1033,1417,1342
1042,1043,1393,1356
1022,1023,1361,1329
1036,1037,1356,1351
1049,1050,1371,1367
988,989,1444,1290
232,233,562,492
260,261,575,517
197,198,954,450
163,164,961,393
201,202,1157,457
171,172,1327,404
301,302,1341,560
710,711,1727,981
746,747,1701,1020
740,741,1678,1012
716,717,1678,990
717,718,1708,990
754,755,1595,1023
774,775,1637,1044
686,687,1081,960
684,685,1133,957
649,650,1095,918
711,712,1107,980
729,730,1052,999
753,754,1080,1016
907,908,1600,1184
886,887,1633,1162
923,924,1612,1204
881,882,1602,1160
919,920,1590,1205
912,913,1573,1195
877,878,1584,1154
267,268,1479,522
263,264,1455,516
241,242,1500,504
283,284,1445,539
299,300,1483,568
292,293,1517,551
643,644,1451,912
605,606,1405,876
664,665,1437,942
419,420,862,677
399,400,811,654
390,391,906,640
421,422,945,678
397,398,947,651
1068,1069,1013,1399
1062,1063,978,1387
1080,1081,1003,1426
1054,1055,1030,1373
1075,1076,1041,1412
1025,1026,1378,1332
1003,1004,1358,1305
976,977,1416,1265
983,984,1390,1278
1004,1005,1419,1302
1010,1011,1393,1314
1015,1016,1413,1321
1024,1025,1307,1332
996,997,1302,1298
1006,1007,1320,1307
1014,1015,1281,1320
1028,1029,1328,1336
1027,1028,1264,1340
1038,1039,1339,1354
259,260,513,512
250,251,537,510
279,280,547,539
311,312,467,574
247,248,492,504
226,227,533,487
265,266,460,520
208,209,1301,465
195,196,1329,446
187,188,1225,435
166,167,1256,399
202,203,1268,453
244,245,1350,502
253,254,1322,510
275,276,1365,533
213,214,1348,470
300,301,1282,557
346,347,1253,601
272,273,1186,533
303,304,1227,560
644,645,1634,915
697,698,1677,964
603,604,1705,871
736,737,1639,1006
734,735,1599,1003
687,688,1638,959
714,715,1651,986
743,744,1659,1013
759,760,1646,1025
731,732,1240,1004
723,724,1200,995
704,705,1195,973
440,441,897,701
415,416,889,673
420,421,911,677
480,481,905,742
462,463,932,721
228,229,1233,486
200,201,1244,455
219,220,1192,476
257,258,1228,514
258,259,1257,510
224,225,1271,487
657,658,1710,925
659,660,1675,931
698,699,1709,960
682,683,1736,954
656,657,1752,929
