,CELL_ID,X,Y
1145,1146,1403,1417
1135,1136,1435,1405
1105,1106,1411,1375
1110,1111,1543,1378
1043,1044,1600,1306
1084,1085,1592,1347
619,620,1114,921
630,631,1089,930
625,626,881,925
635,636,894,936
653,654,884,947
589,590,881,889
602,603,889,905
475,476,1094,748
1114,1115,547,1386
1148,1149,555,1421
1059,1060,550,1325
1093,1094,557,1356
1036,1037,552,1302
1019,1020,508,1287
1050,1051,569,1313
887,888,759,1172
902,903,756,1185
904,905,783,1186
663,664,872,957
651,652,861,945
645,646,847,942
700,701,754,988
898,899,528,1184
1073,1074,485,1334
1097,1098,472,1365
1132,1133,462,1402
852,853,699,1145
905,906,608,1188
734,735,693,1008
739,740,703,1017
761,762,723,1036
831,832,699,1122
650,651,1031,946
731,732,1170,1007
757,758,1169,1030
746,747,1157,1023
747,748,1190,1022
711,712,1141,992
528,529,1075,813
535,536,1083,822
581,582,1049,884
584,585,1105,886
610,611,1089,910
560,561,1047,865
632,633,1058,933
124,125,696,233
145,146,735,265
144,145,747,264
146,147,1020,266
44,45,1026,144
40,41,1010,132
152,153,824,270
192,193,1137,333
306,307,952,497
271,272,1018,436
241,242,1119,407
377,378,1284,615
389,390,1294,630
375,376,1271,615
366,367,1297,604
347,348,1262,583
620,621,1855,921
379,380,1774,614
425,426,1343,672
406,407,1372,652
592,593,1365,894
55,56,1639,162
299,300,1443,489
292,293,1480,483
278,279,1386,446
260,261,1400,427
252,253,1427,417
138,139,1533,248
202,203,1530,346
421,422,1120,668
450,451,1145,709
467,468,1121,735
436,437,1121,687
455,456,1096,718
464,465,1103,732
617,618,1795,922
611,612,1778,913
599,600,1762,900
596,597,1815,902
1074,1075,1433,1334
1095,1096,1425,1358
1079,1080,1451,1345
1089,1090,1502,1352
1054,1055,1464,1312
981,982,1577,1254
995,996,1594,1269
980,981,1555,1254
945,946,1586,1223
960,961,1568,1235
964,965,1599,1240
1067,1068,1553,1330
1060,1061,1586,1324
664,665,1108,955
682,683,1128,976
657,658,1144,949
675,676,1148,968
679,680,1077,974
677,678,1103,971
704,705,1087,990
662,663,1081,955
676,677,1056,967
488,489,1062,762
505,506,1058,779
491,492,1082,764
626,627,942,924
621,622,916,923
924,925,589,1205
866,867,628,1153
797,798,624,1080
696,697,615,987
795,796,635,1074
812,813,622,1097
667,668,919,960
690,691,916,984
659,660,903,951
712,713,1004,997
730,731,981,1007
726,727,948,1004
550,551,1045,843
513,514,1016,789
111,112,931,224
157,158,934,274
210,211,891,359
212,213,912,361
165,166,946,284
203,204,961,352
280,281,1081,452
283,284,1037,454
250,251,1111,416
352,353,1346,587
269,270,1705,436
351,352,1863,584
500,501,1804,774
487,488,1783,762
516,517,1808,794
517,518,1829,794
452,453,1656,715
504,505,1636,776
490,491,1676,762
616,617,1711,918
579,580,1718,881
622,623,1696,923
603,604,1736,904
629,630,1728,928
633,634,1710,934
233,234,1479,392
199,200,1482,341
178,179,1460,310
426,427,1032,673
396,397,1046,640
391,392,1094,633
380,381,1096,615
568,569,1849,871
597,598,1844,899
586,587,1826,886
556,557,1835,860
549,550,1853,841
532,533,1836,818
537,538,1817,823
561,562,1786,867
571,572,1812,876
578,579,1767,879
600,601,1795,899
1033,1034,1536,1299
998,999,1546,1269
1015,1016,1566,1277
1042,1043,1582,1304
508,509,995,779
495,496,987,766
496,497,974,770
590,591,953,884
580,581,899,884
601,602,943,905
555,556,1029,860
893,894,813,1182
876,877,541,1165
861,862,523,1152
839,840,616,1132
873,874,608,1163
815,816,602,1106
807,808,593,1093
722,723,1048,1000
698,699,1060,988
719,720,1026,998
745,746,1040,1023
763,764,1075,1037
639,640,990,937
694,695,982,985
672,673,1009,966
660,661,1014,951
717,718,876,998
729,730,850,1007
742,743,885,1019
708,709,851,990
681,682,855,976
691,692,892,981
737,738,915,1011
547,548,1011,841
75,76,872,187
126,127,912,235
368,369,1429,604
349,350,1429,585
386,387,1411,626
370,371,1416,609
362,363,1365,600
512,513,1623,788
483,484,1768,754
534,535,1798,820
511,512,1783,786
365,366,1503,601
371,372,1517,608
109,110,1620,219
95,96,1632,205
443,444,1099,698
458,459,1057,722
415,416,1044,662
405,406,1057,653
430,431,1103,680
404,405,1090,650
397,398,1069,642
591,592,1000,890
598,599,1007,902
574,575,1028,882
609,610,971,911
564,565,970,869
892,893,568,1180
885,886,586,1171
869,870,554,1158
847,848,566,1142
840,841,593,1135
670,671,952,964
697,698,967,986
693,694,952,986
666,667,982,957
680,681,934,974
627,628,960,929
648,649,929,943
523,524,981,803
520,521,1016,802
510,511,979,785
113,114,845,224
121,122,830,229
125,126,855,235
93,94,880,204
492,493,1738,765
481,482,1751,752
479,480,1712,750
793,794,762,1067
769,770,822,1043
758,759,809,1026
766,767,786,1039
786,787,817,1062
740,741,829,1018
779,780,855,1049
787,788,844,1064
780,781,873,1050
760,761,841,1034
