,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 367)",2,0,4,4,1,1,1,1
"('cell', 377)",2,2,3,6,0,1,3,1
"('cell', 218)",0,0,2,0,0,0,0,0
"('cell', 234)",0,0,2,0,0,1,1,0
"('cell', 224)",0,0,3,0,1,0,0,0
"('cell', 230)",0,0,2,0,1,0,0,0
"('cell', 315)",2,0,4,3,1,0,0,0
"('cell', 242)",0,0,3,0,1,0,0,0
"('cell', 161)",0,0,1,0,1,0,2,0
"('cell', 105)",0,0,1,1,1,1,2,0
"('cell', 146)",0,0,1,0,1,0,1,0
"('cell', 119)",0,0,1,1,1,1,2,0
"('cell', 126)",0,0,1,0,1,0,2,0
"('cell', 150)",0,0,1,0,1,0,2,0
"('cell', 108)",0,0,1,1,1,1,2,0
"('cell', 90)",0,0,1,2,0,1,4,0
"('cell', 349)",0,0,1,0,1,0,0,0
"('cell', 355)",0,0,0,0,1,0,0,0
"('cell', 243)",0,0,1,0,0,0,0,0
"('cell', 211)",0,0,1,0,0,0,0,0
"('cell', 543)",0,0,0,0,3,0,0,0
"('cell', 529)",0,0,0,0,3,0,0,0
"('cell', 451)",0,0,0,0,2,0,0,0
"('cell', 489)",0,0,0,0,1,0,0,0
"('cell', 346)",0,0,0,0,1,0,0,0
"('cell', 328)",0,0,0,0,1,0,0,0
"('cell', 372)",0,0,0,0,1,0,0,0
"('cell', 298)",0,0,0,0,1,0,0,0
"('cell', 536)",0,0,0,0,1,0,0,0
"('cell', 580)",0,0,0,0,2,0,0,0
"('cell', 551)",0,0,0,0,1,0,0,0
"('cell', 577)",0,0,0,0,1,0,0,0
"('cell', 272)",0,0,0,0,1,0,0,0
"('cell', 305)",0,0,0,0,1,0,0,0
"('cell', 237)",0,0,0,0,1,0,0,0
"('cell', 253)",0,0,0,0,1,0,0,0
"('cell', 327)",0,0,0,0,1,0,0,0
"('cell', 647)",0,0,0,1,0,0,1,0
"('cell', 764)",1,0,1,2,0,0,1,0
"('cell', 766)",3,0,1,3,0,0,8,0
"('cell', 855)",2,0,1,5,0,0,7,0
"('cell', 1547)",0,0,0,3,0,0,7,0
"('cell', 1551)",0,0,0,1,0,0,10,0
"('cell', 1586)",2,0,0,4,0,0,15,0
"('cell', 1505)",0,0,0,3,0,0,4,0
"('cell', 1540)",1,0,0,3,0,0,11,0
"('cell', 1512)",2,0,0,3,0,0,9,0
"('cell', 1543)",5,0,0,4,0,0,11,0
"('cell', 1563)",7,0,0,2,0,0,10,0
"('cell', 1357)",0,0,1,0,1,0,0,0
"('cell', 1356)",0,0,0,0,1,0,0,0
"('cell', 1394)",0,0,0,0,1,0,0,0
"('cell', 1401)",0,0,0,0,1,0,0,0
"('cell', 1300)",0,0,1,0,1,0,0,0
"('cell', 1324)",0,0,1,0,1,0,0,0
"('cell', 1535)",0,0,0,0,0,0,1,0
"('cell', 1519)",0,0,0,0,0,0,1,0
"('cell', 1550)",1,0,1,0,0,0,3,0
"('cell', 1564)",1,0,1,0,0,0,7,0
"('cell', 1570)",1,0,1,0,0,0,7,0
"('cell', 1353)",0,0,1,0,0,0,0,0
"('cell', 1371)",0,0,2,0,0,0,0,0
"('cell', 1397)",0,0,2,0,0,0,0,0
"('cell', 1363)",0,0,1,0,0,0,0,0
"('cell', 1171)",0,0,0,0,0,0,1,0
"('cell', 1362)",0,0,0,0,1,0,0,0
"('cell', 1379)",0,0,0,0,1,0,0,0
"('cell', 1358)",0,0,0,0,1,0,0,0
"('cell', 1338)",0,0,1,0,1,0,0,0
"('cell', 1316)",0,0,1,0,1,0,0,0
"('cell', 1270)",0,0,1,0,4,0,0,0
"('cell', 1323)",0,0,1,0,3,0,0,0
"('cell', 1308)",0,0,0,0,3,0,0,0
"('cell', 1240)",0,0,1,0,4,0,0,0
"('cell', 1267)",0,0,1,0,4,0,0,0
"('cell', 1271)",0,0,1,0,3,0,0,0
"('cell', 1243)",0,0,1,0,4,0,0,0
"('cell', 1218)",0,0,1,0,4,0,0,0
"('cell', 1103)",0,0,1,0,4,0,0,0
"('cell', 2015)",0,0,0,0,1,1,0,0
"('cell', 2019)",0,0,0,2,1,0,2,0
"('cell', 1950)",3,1,0,2,0,5,6,0
"('cell', 1975)",1,1,0,4,0,4,5,1
"('cell', 1963)",1,0,0,2,1,3,3,0
"('cell', 2018)",0,0,1,0,0,0,0,1
"('cell', 2029)",0,0,1,0,0,0,0,1
"('cell', 2012)",0,1,1,0,0,0,0,1
"('cell', 1954)",2,1,0,2,1,3,1,0
"('cell', 1927)",3,3,0,4,0,4,5,0
"('cell', 1581)",1,0,0,2,1,0,1,0
"('cell', 1627)",1,0,0,4,2,0,3,0
"('cell', 1524)",1,0,0,1,0,0,1,0
"('cell', 1571)",1,0,0,3,1,0,4,0
"('cell', 1452)",1,0,0,2,0,0,4,0
"('cell', 1399)",1,0,0,2,0,0,7,0
"('cell', 1453)",1,0,0,2,0,0,7,0
"('cell', 1493)",1,0,0,2,0,0,4,0
"('cell', 1625)",1,0,0,4,2,0,0,0
"('cell', 1635)",1,0,0,5,2,0,1,0
"('cell', 1616)",0,0,0,3,2,0,0,0
"('cell', 1558)",1,0,0,3,2,0,0,0
"('cell', 1620)",3,0,0,6,2,0,0,0
"('cell', 1597)",1,0,1,2,2,0,0,0
"('cell', 1554)",0,0,1,0,2,0,0,0
"('cell', 1531)",0,0,1,0,1,0,0,0
"('cell', 1479)",0,0,2,0,0,0,0,0
"('cell', 1513)",0,0,1,0,0,0,0,0
"('cell', 1589)",1,0,1,1,2,0,0,0
"('cell', 1520)",0,0,1,0,2,0,0,0
"('cell', 948)",0,0,0,2,1,0,5,0
"('cell', 942)",0,0,0,5,1,0,9,0
"('cell', 880)",0,0,1,1,1,0,3,0
"('cell', 943)",0,0,0,3,1,0,5,0
"('cell', 929)",0,0,0,0,1,0,3,0
"('cell', 983)",0,0,0,5,1,0,7,0
"('cell', 829)",2,0,1,10,0,0,10,0
"('cell', 795)",4,0,1,5,0,1,11,0
"('cell', 785)",4,0,0,5,0,1,13,0
"('cell', 819)",4,0,1,7,0,1,11,0
"('cell', 1093)",0,0,1,6,0,0,3,0
"('cell', 1076)",1,0,1,8,0,0,4,0
"('cell', 1128)",0,0,1,4,0,0,1,0
"('cell', 657)",3,0,0,4,0,0,7,0
"('cell', 604)",4,0,0,8,0,0,8,0
"('cell', 600)",0,0,0,1,0,0,2,0
"('cell', 602)",0,0,0,1,0,0,1,0
"('cell', 568)",0,0,0,1,0,0,2,0
"('cell', 620)",2,0,0,4,0,0,4,0
"('cell', 690)",1,0,0,2,0,0,3,0
"('cell', 710)",1,0,1,0,0,0,2,0
"('cell', 678)",0,0,0,1,0,0,1,0
"('cell', 650)",1,0,0,3,0,0,4,0
"('cell', 717)",2,0,0,4,0,0,4,0
"('cell', 698)",2,0,0,5,0,0,7,0
"('cell', 1047)",2,1,0,6,1,4,8,0
"('cell', 1329)",0,0,0,2,0,1,10,0
"('cell', 1058)",1,0,1,9,0,0,10,0
"('cell', 1082)",1,0,0,9,0,0,8,0
"('cell', 945)",1,0,1,9,1,0,13,0
"('cell', 1521)",0,0,1,2,2,0,0,0
"('cell', 1480)",0,0,1,0,1,0,1,0
"('cell', 1514)",0,0,1,0,1,0,0,0
"('cell', 1626)",1,0,0,4,2,0,0,0
"('cell', 1578)",0,0,0,2,2,0,0,0
"('cell', 1567)",0,0,1,2,2,0,0,0
"('cell', 1461)",1,0,0,0,1,0,1,0
"('cell', 1532)",1,0,0,2,2,0,0,0
"('cell', 1518)",1,0,0,0,1,0,0,0
"('cell', 1366)",0,0,0,1,0,0,8,0
"('cell', 1348)",1,0,0,5,0,1,12,0
"('cell', 635)",3,0,0,10,0,0,19,0
"('cell', 863)",0,0,0,0,0,0,1,0
"('cell', 957)",1,0,0,0,2,0,2,0
"('cell', 901)",1,0,0,1,1,0,8,0
"('cell', 893)",0,0,0,1,0,0,1,0
"('cell', 1239)",0,0,0,0,1,0,1,0
"('cell', 1272)",1,0,0,0,1,0,5,0
"('cell', 1238)",1,0,0,0,1,0,1,0
"('cell', 1261)",0,0,0,0,1,0,3,0
"('cell', 1242)",0,0,0,0,1,0,1,0
"('cell', 1196)",0,0,0,0,1,0,0,0
"('cell', 1838)",3,1,3,1,0,6,3,1
"('cell', 1895)",2,0,3,0,0,2,1,0
"('cell', 1875)",2,0,3,0,0,3,3,0
"('cell', 1839)",2,0,3,0,0,6,3,0
"('cell', 1837)",5,0,1,1,0,7,3,1
"('cell', 1861)",2,0,3,0,0,6,1,0
"('cell', 1890)",2,0,1,4,0,5,3,2
"('cell', 1765)",3,2,2,6,0,4,3,1
"('cell', 1793)",3,0,2,8,0,1,5,1
"('cell', 1745)",3,1,2,9,0,4,5,1
"('cell', 815)",3,0,0,2,0,0,1,0
"('cell', 783)",4,0,0,2,0,0,1,0
"('cell', 747)",4,0,0,3,0,1,7,0
"('cell', 812)",1,0,0,1,0,0,2,0
"('cell', 771)",1,0,0,3,0,0,5,0
"('cell', 856)",0,0,0,0,0,0,1,0
"('cell', 872)",0,0,0,0,0,0,1,0
"('cell', 842)",1,0,0,0,0,0,2,0
"('cell', 843)",0,0,0,0,0,0,1,0
"('cell', 967)",0,0,0,0,0,0,2,0
"('cell', 894)",0,0,0,0,0,0,2,0
"('cell', 1023)",0,0,1,0,4,0,0,0
"('cell', 1050)",1,0,1,0,5,0,0,0
"('cell', 934)",0,0,0,0,1,0,2,0
"('cell', 970)",0,0,0,0,2,0,0,0
"('cell', 1002)",0,0,0,0,3,0,0,0
"('cell', 962)",0,0,0,0,2,0,3,0
"('cell', 884)",0,0,0,0,1,0,5,0
"('cell', 923)",0,0,0,0,2,0,7,0
"('cell', 993)",1,0,1,0,3,0,2,0
"('cell', 896)",0,0,0,0,1,0,4,0
"('cell', 982)",0,0,0,0,3,0,0,0
"('cell', 998)",0,0,0,0,2,0,0,0
"('cell', 941)",0,0,0,0,2,0,1,0
"('cell', 1007)",0,0,1,0,3,0,0,0
"('cell', 1141)",0,0,1,2,1,0,0,0
"('cell', 1168)",0,0,1,0,1,0,0,0
"('cell', 1121)",0,0,1,2,0,0,0,0
"('cell', 1081)",0,0,1,3,1,0,1,0
"('cell', 1177)",0,0,1,0,1,0,0,0
"('cell', 1159)",0,0,2,0,1,0,0,0
"('cell', 1282)",0,0,0,0,1,0,0,0
"('cell', 1249)",0,0,0,0,1,0,0,0
"('cell', 1200)",0,0,0,0,1,0,0,0
"('cell', 1310)",0,0,1,0,1,0,0,0
"('cell', 1116)",0,0,2,0,1,0,0,0
"('cell', 1075)",0,0,2,0,1,0,0,0
"('cell', 1091)",0,0,1,0,1,0,0,0
"('cell', 1100)",0,0,1,0,1,0,0,0
"('cell', 1163)",0,0,2,0,1,0,0,0
"('cell', 1112)",0,0,2,0,1,0,0,0
"('cell', 306)",4,2,3,8,0,2,6,0
"('cell', 531)",7,0,0,6,0,0,22,0
"('cell', 566)",7,0,0,10,0,0,22,0
"('cell', 612)",5,0,0,5,0,0,20,0
"('cell', 471)",3,0,0,9,0,2,19,0
"('cell', 598)",2,0,0,9,0,3,14,0
"('cell', 10)",8,1,0,3,0,1,9,0
"('cell', 132)",0,0,1,0,1,0,1,0
"('cell', 163)",0,0,1,0,1,0,0,0
"('cell', 178)",0,0,1,0,1,0,0,0
"('cell', 98)",1,0,1,2,0,0,6,0
"('cell', 144)",0,0,1,0,1,0,0,0
"('cell', 107)",0,0,1,2,1,0,4,0
"('cell', 206)",0,0,2,0,0,0,0,0
"('cell', 462)",0,0,0,0,1,0,0,0
"('cell', 443)",0,0,1,0,1,0,0,0
"('cell', 420)",0,0,0,0,2,0,0,0
"('cell', 414)",0,0,0,0,2,0,0,0
"('cell', 446)",0,0,0,0,2,0,0,0
"('cell', 468)",0,0,0,0,2,0,0,0
"('cell', 511)",0,0,0,0,2,0,0,0
"('cell', 309)",0,0,0,0,1,0,0,0
"('cell', 409)",0,0,0,0,2,0,0,0
"('cell', 495)",0,0,0,0,2,0,0,0
"('cell', 445)",0,0,0,0,1,0,0,0
"('cell', 432)",0,0,0,0,1,0,0,0
"('cell', 594)",0,0,0,0,1,0,0,0
"('cell', 797)",0,0,1,2,0,0,0,0
"('cell', 769)",0,0,1,2,0,0,0,0
"('cell', 787)",0,0,1,0,0,0,0,0
"('cell', 786)",2,0,1,2,0,0,6,0
"('cell', 823)",0,0,1,1,0,0,2,0
"('cell', 1515)",0,0,1,0,0,0,2,0
"('cell', 1486)",0,0,2,0,0,0,0,0
"('cell', 1472)",0,0,2,0,0,0,0,0
"('cell', 1464)",0,0,2,0,0,0,0,0
"('cell', 1593)",3,0,0,2,2,0,0,0
"('cell', 1628)",5,0,0,6,2,0,0,0
"('cell', 1633)",6,0,0,6,2,0,1,0
"('cell', 1632)",5,0,0,4,2,0,0,0
"('cell', 1631)",5,0,1,3,1,0,2,0
"('cell', 1693)",6,0,1,9,2,0,4,0
"('cell', 1577)",1,0,0,0,0,0,0,0
"('cell', 1615)",3,0,0,1,1,0,1,0
"('cell', 1601)",2,0,0,0,0,0,1,0
"('cell', 1584)",1,0,0,0,1,0,0,0
"('cell', 1173)",0,0,0,3,0,0,2,0
"('cell', 1215)",0,0,0,1,0,0,1,0
"('cell', 1983)",0,0,0,1,1,1,0,0
"('cell', 1990)",0,0,0,2,1,2,3,0
"('cell', 2001)",0,0,0,1,1,1,0,0
"('cell', 2006)",1,1,0,11,1,3,7,1
"('cell', 1996)",1,1,0,8,1,4,6,1
"('cell', 2005)",0,0,1,0,0,0,0,2
"('cell', 1931)",2,3,0,3,1,3,2,0
"('cell', 1903)",3,3,0,4,1,4,8,1
"('cell', 1968)",0,3,0,2,1,2,2,0
"('cell', 2027)",0,0,0,0,1,0,1,2
"('cell', 2020)",0,0,0,0,1,0,1,2
"('cell', 1018)",2,0,1,9,0,0,9,0
"('cell', 974)",3,0,1,7,0,1,9,0
"('cell', 1004)",1,0,1,10,0,0,8,0
"('cell', 1003)",2,0,1,6,0,0,4,0
"('cell', 1049)",1,0,1,5,0,0,2,0
"('cell', 1083)",1,0,1,8,0,0,2,0
"('cell', 1057)",1,0,1,11,0,0,3,0
"('cell', 1033)",1,0,1,11,0,0,6,0
"('cell', 1136)",0,0,0,5,0,0,2,0
"('cell', 1104)",0,0,0,7,0,0,7,0
"('cell', 1122)",0,0,0,5,0,0,5,0
"('cell', 1109)",0,0,0,7,0,0,7,0
"('cell', 1232)",0,0,0,1,0,0,0,0
"('cell', 1293)",0,0,1,0,0,0,0,0
"('cell', 1321)",0,0,1,0,0,0,0,0
"('cell', 1335)",0,0,1,0,0,0,0,0
"('cell', 1268)",0,0,1,0,0,0,0,0
"('cell', 1241)",0,0,0,1,0,0,0,0
"('cell', 1302)",1,1,0,5,0,3,13,0
"('cell', 1309)",1,0,2,1,0,0,4,0
"('cell', 1365)",1,0,2,1,0,0,4,0
"('cell', 1341)",1,0,0,1,0,0,7,0
"('cell', 1451)",1,0,0,0,0,0,3,0
"('cell', 1403)",1,0,0,1,0,0,8,0
"('cell', 1435)",1,0,0,0,0,0,3,0
"('cell', 1476)",1,0,0,0,1,0,0,0
"('cell', 1481)",1,0,0,0,0,0,1,0
"('cell', 1408)",1,0,0,2,0,0,7,0
"('cell', 1441)",1,0,0,1,0,0,4,0
"('cell', 808)",1,0,0,2,0,0,5,0
"('cell', 1381)",8,0,0,11,0,10,8,0
"('cell', 1005)",0,0,0,0,3,0,0,0
"('cell', 1012)",0,0,1,0,1,0,0,0
"('cell', 960)",0,0,0,0,1,0,0,0
"('cell', 961)",1,0,0,0,2,0,1,0
"('cell', 992)",0,0,0,0,2,0,0,0
"('cell', 980)",0,0,0,0,1,0,0,0
"('cell', 979)",0,0,0,0,1,0,0,0
"('cell', 968)",0,0,0,0,1,0,0,0
"('cell', 919)",0,0,0,1,0,0,1,0
"('cell', 952)",0,0,0,0,1,0,0,0
"('cell', 988)",0,0,1,0,1,0,0,0
"('cell', 1011)",0,0,1,0,1,0,0,0
"('cell', 1924)",0,0,3,0,0,0,1,0
"('cell', 1896)",1,0,3,0,0,3,1,0
"('cell', 1918)",0,0,3,0,0,0,1,0
"('cell', 1958)",0,1,3,0,1,0,1,0
"('cell', 1835)",6,0,0,2,0,8,3,2
"('cell', 1869)",2,0,1,2,0,6,2,2
"('cell', 1862)",2,0,2,1,0,6,0,2
"('cell', 1834)",6,0,1,2,0,7,1,2
"('cell', 1859)",7,0,1,4,0,7,8,2
"('cell', 1488)",12,0,0,0,0,0,11,0
"('cell', 1495)",8,0,0,0,0,0,9,0
"('cell', 1426)",10,0,0,1,0,0,12,0
"('cell', 756)",4,0,0,3,0,1,5,0
"('cell', 761)",3,0,0,3,0,1,4,0
"('cell', 452)",2,2,3,8,0,2,7,1
"('cell', 154)",0,0,2,0,0,0,0,0
"('cell', 79)",3,0,0,2,0,0,9,0
"('cell', 114)",1,0,1,1,0,0,7,0
"('cell', 151)",0,0,1,0,1,0,1,0
"('cell', 11)",5,1,0,3,0,0,9,0
"('cell', 193)",0,0,2,1,0,0,2,0
"('cell', 170)",1,0,2,1,0,0,2,0
"('cell', 166)",1,0,2,0,0,0,0,0
"('cell', 333)",0,0,1,0,1,0,0,0
"('cell', 1509)",0,0,1,0,0,0,2,0
"('cell', 1546)",1,0,1,0,1,0,0,0
"('cell', 1498)",0,0,2,0,0,0,0,0
"('cell', 1517)",0,0,1,0,1,0,0,0
"('cell', 1553)",1,0,0,0,1,0,0,0
"('cell', 1596)",3,0,0,2,2,0,0,0
"('cell', 1573)",1,0,1,1,2,0,0,0
"('cell', 1148)",0,0,0,5,0,0,5,0
"('cell', 1982)",0,1,1,0,0,0,1,2
"('cell', 1993)",0,0,1,0,0,0,1,2
"('cell', 1965)",1,0,1,0,0,2,1,2
"('cell', 1825)",4,1,0,5,0,5,11,2
"('cell', 1962)",0,3,0,2,1,3,2,2
"('cell', 1985)",1,0,0,2,1,3,2,2
"('cell', 1945)",1,3,0,3,1,4,4,2
"('cell', 2008)",0,0,0,1,1,1,1,2
"('cell', 1994)",0,3,0,1,1,2,1,0
"('cell', 1940)",2,3,0,3,1,3,5,1
"('cell', 1906)",3,3,0,4,1,4,6,1
"('cell', 1976)",4,1,0,14,1,0,8,1
"('cell', 671)",9,0,1,6,0,3,21,1
"('cell', 1343)",0,0,2,0,0,0,1,0
"('cell', 1276)",1,0,1,1,0,0,4,0
"('cell', 844)",0,0,0,0,0,0,3,0
"('cell', 875)",0,0,0,1,0,0,1,0
"('cell', 881)",0,0,0,0,0,0,1,0
"('cell', 900)",1,0,0,1,0,0,2,0
"('cell', 869)",1,0,0,2,0,0,7,0
"('cell', 899)",1,0,0,2,0,0,5,0
"('cell', 933)",0,0,0,1,1,0,1,0
"('cell', 940)",0,0,0,0,1,0,0,0
"('cell', 922)",1,0,0,1,1,0,3,0
"('cell', 250)",5,1,0,9,0,2,9,0
"('cell', 524)",7,0,0,12,0,2,19,0
"('cell', 530)",6,0,0,10,0,1,18,0
"('cell', 4)",5,0,0,5,0,4,8,0
"('cell', 43)",9,0,0,7,0,3,12,0
"('cell', 133)",1,0,1,0,0,0,1,0
"('cell', 172)",0,0,1,0,1,0,1,0
"('cell', 113)",1,0,2,0,0,0,6,0
"('cell', 174)",0,0,2,0,1,0,1,0
"('cell', 196)",0,0,3,0,1,0,0,0
"('cell', 131)",1,0,1,0,0,0,2,0
"('cell', 171)",0,0,2,0,1,0,0,0
"('cell', 207)",0,0,3,0,1,0,0,0
"('cell', 135)",6,0,0,1,0,0,6,0
"('cell', 165)",5,0,2,1,0,0,5,0
"('cell', 121)",7,1,0,1,0,0,8,0
"('cell', 122)",2,0,1,1,0,0,6,0
"('cell', 140)",1,0,1,1,0,0,5,0
"('cell', 137)",3,0,1,1,0,0,5,0
"('cell', 100)",5,1,0,1,0,0,10,0
"('cell', 388)",0,0,0,0,1,0,0,0
"('cell', 413)",0,0,1,0,1,0,0,0
"('cell', 380)",0,0,1,0,1,0,0,0
"('cell', 408)",0,0,0,0,1,0,0,0
"('cell', 449)",0,0,0,0,1,0,0,0
"('cell', 312)",0,0,1,0,1,0,0,0
"('cell', 338)",0,0,1,0,1,0,0,0
"('cell', 324)",0,0,1,0,1,0,0,0
"('cell', 326)",0,0,1,0,1,0,0,0
"('cell', 318)",0,0,1,0,1,0,0,0
"('cell', 288)",0,0,1,0,1,0,0,0
"('cell', 308)",0,0,1,0,1,0,0,0
"('cell', 1178)",0,0,0,3,0,0,3,0
"('cell', 1222)",0,0,0,2,0,0,2,0
"('cell', 1207)",0,0,0,2,0,0,2,0
"('cell', 1933)",1,0,1,0,0,2,2,1
"('cell', 1905)",1,0,1,0,0,4,1,1
"('cell', 1902)",1,0,1,0,0,3,1,1
"('cell', 1932)",0,0,1,0,0,0,1,1
"('cell', 1969)",0,1,2,0,0,0,1,1
"('cell', 1961)",2,0,1,4,0,3,3,2
"('cell', 1979)",1,0,1,2,1,2,2,2
"('cell', 1966)",2,1,1,4,1,4,5,2
"('cell', 1971)",1,0,1,0,0,2,1,2
"('cell', 1934)",2,0,1,4,0,3,3,2
"('cell', 2035)",4,1,0,7,1,0,6,1
"('cell', 1980)",10,0,0,7,1,0,9,2
"('cell', 1280)",0,0,1,0,0,0,2,0
"('cell', 1312)",0,0,1,0,0,0,1,0
"('cell', 1318)",0,0,2,0,0,0,1,0
"('cell', 1266)",1,0,1,0,0,0,4,0
"('cell', 1246)",0,0,1,2,0,0,1,0
"('cell', 1291)",0,0,1,0,0,0,0,0
"('cell', 1260)",2,1,0,4,0,5,8,0
"('cell', 1288)",1,1,0,2,0,2,10,0
"('cell', 1212)",2,0,0,4,0,2,8,0
"('cell', 1234)",2,0,1,2,0,0,5,0
"('cell', 1247)",2,0,1,2,0,2,6,0
"('cell', 1184)",2,0,0,7,1,2,13,0
"('cell', 1229)",2,1,0,5,0,4,9,0
"('cell', 1160)",0,0,0,5,0,0,5,0
"('cell', 1190)",0,0,0,4,0,0,4,0
"('cell', 1193)",1,0,0,5,0,0,9,0
"('cell', 1202)",2,0,0,5,0,0,11,0
"('cell', 1179)",1,0,0,7,0,0,9,0
"('cell', 1233)",0,0,1,3,0,0,4,0
"('cell', 1208)",0,0,0,3,0,0,4,0
"('cell', 751)",2,0,0,5,0,0,8,0
"('cell', 164)",6,0,0,7,0,0,8,0
"('cell', 183)",3,0,0,8,0,0,9,0
"('cell', 191)",5,1,0,9,0,0,10,0
"('cell', 236)",1,1,1,2,0,1,4,0
"('cell', 263)",3,1,1,7,0,1,4,0
"('cell', 258)",0,2,1,5,0,1,2,0
"('cell', 209)",0,0,2,0,0,1,3,0
"('cell', 223)",5,1,0,5,0,0,6,0
"('cell', 204)",3,0,0,3,0,0,5,0
"('cell', 192)",3,0,2,2,0,0,5,0
"('cell', 322)",14,1,1,2,0,2,16,0
"('cell', 115)",1,0,1,1,0,0,6,0
"('cell', 80)",3,1,0,2,0,0,11,0
"('cell', 101)",2,1,1,2,0,0,10,0
"('cell', 269)",0,0,1,0,1,0,0,0
"('cell', 287)",0,0,1,0,1,0,0,0
"('cell', 292)",0,0,1,0,1,0,0,0
"('cell', 173)",0,0,1,0,1,0,0,0
"('cell', 248)",0,0,1,0,1,0,0,0
"('cell', 266)",0,0,1,0,1,0,0,0
"('cell', 804)",1,0,0,4,0,0,7,0
"('cell', 805)",0,0,0,2,0,0,4,0
"('cell', 791)",1,0,0,5,0,0,6,0
"('cell', 765)",0,0,0,4,0,0,9,0
"('cell', 826)",1,0,0,2,0,0,5,0
"('cell', 824)",2,0,0,4,0,0,9,0
"('cell', 669)",2,0,0,11,0,3,12,0
"('cell', 748)",4,0,0,4,0,2,8,0
"('cell', 744)",2,0,0,5,0,2,9,0
"('cell', 743)",4,0,0,3,0,2,9,0
"('cell', 73)",3,0,0,1,0,0,9,0
"('cell', 97)",1,1,0,2,0,0,8,0
"('cell', 102)",1,0,1,0,0,0,6,0
"('cell', 81)",2,0,0,1,0,0,7,0
