,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 3)",0,2,1,1,8,0,0,0
"('cell', 37)",0,4,1,3,8,6,0,0
"('cell', 246)",3,4,1,5,9,4,0,0
"('cell', 285)",2,3,1,5,7,1,0,0
"('cell', 261)",3,6,1,4,9,0,0,0
"('cell', 296)",3,3,1,5,10,4,0,0
"('cell', 925)",1,0,0,3,10,0,9,0
"('cell', 1149)",0,3,0,4,20,0,1,0
"('cell', 765)",3,3,0,1,8,14,12,2
"('cell', 607)",0,0,2,1,17,1,7,1
"('cell', 646)",1,1,2,1,18,1,8,0
"('cell', 662)",1,1,2,1,20,1,11,0
"('cell', 27)",1,0,0,3,11,0,0,0
"('cell', 357)",3,4,0,6,18,2,3,0
"('cell', 420)",3,5,2,6,12,2,2,0
"('cell', 427)",4,3,1,4,8,3,2,0
"('cell', 836)",1,3,0,2,12,5,0,0
"('cell', 885)",1,3,0,4,11,6,0,0
"('cell', 801)",1,3,0,2,14,5,1,0
"('cell', 802)",1,3,0,3,10,3,1,0
"('cell', 964)",2,1,1,1,15,0,2,0
"('cell', 929)",3,1,1,2,18,0,3,0
"('cell', 911)",2,1,0,1,18,4,3,0
"('cell', 985)",0,1,1,2,15,2,2,0
"('cell', 2022)",0,2,0,1,6,0,3,0
"('cell', 2077)",0,3,0,1,9,0,0,0
"('cell', 2086)",0,3,0,1,7,0,1,0
"('cell', 2114)",0,1,1,1,3,0,0,0
"('cell', 2041)",0,6,3,3,11,0,0,0
"('cell', 2106)",0,6,3,1,11,0,0,0
"('cell', 2013)",1,4,0,2,11,0,2,0
"('cell', 1392)",1,4,1,0,15,6,3,0
"('cell', 1638)",0,2,0,7,5,0,6,0
"('cell', 1626)",0,2,0,7,6,0,8,0
"('cell', 1550)",0,1,0,7,9,0,7,0
"('cell', 1568)",0,0,0,8,6,0,10,0
"('cell', 1027)",1,4,1,4,6,4,4,1
"('cell', 1111)",1,5,0,5,9,0,4,1
"('cell', 1141)",0,0,2,2,14,0,1,0
"('cell', 1180)",0,1,1,1,12,0,0,0
"('cell', 1183)",0,3,1,2,10,0,2,0
"('cell', 1221)",0,2,1,1,11,0,1,0
"('cell', 1058)",1,3,1,3,14,0,1,0
"('cell', 1069)",1,1,1,1,15,0,1,0
"('cell', 1090)",0,1,2,1,16,0,1,0
"('cell', 637)",1,3,0,0,15,0,3,0
"('cell', 632)",1,5,0,0,18,0,2,1
"('cell', 605)",1,7,0,0,14,3,1,1
"('cell', 657)",1,4,1,0,16,0,1,1
"('cell', 616)",1,5,1,0,15,3,1,1
"('cell', 1494)",0,1,0,2,14,0,4,0
"('cell', 1444)",0,2,0,3,19,0,7,0
"('cell', 1538)",0,2,0,4,13,0,2,0
"('cell', 1610)",0,3,0,5,10,0,4,0
"('cell', 1603)",0,4,0,4,10,0,5,0
"('cell', 1573)",0,3,0,5,13,0,2,0
"('cell', 1630)",0,3,0,3,11,0,2,0
"('cell', 1633)",0,4,0,4,13,0,3,0
"('cell', 1188)",0,1,2,3,12,0,2,1
"('cell', 1260)",1,3,2,2,16,0,6,1
"('cell', 1291)",0,3,2,2,13,0,4,1
"('cell', 1328)",1,1,2,1,11,0,6,0
"('cell', 1340)",0,1,2,1,7,0,5,0
"('cell', 1370)",2,0,1,1,11,0,8,0
"('cell', 1351)",0,2,2,1,9,0,5,0
"('cell', 1389)",0,2,0,1,9,0,8,0
"('cell', 1199)",0,4,1,0,13,0,3,0
"('cell', 1147)",0,3,1,1,15,0,3,0
"('cell', 1129)",0,2,0,4,11,5,0,0
"('cell', 1046)",1,0,0,4,10,6,1,0
"('cell', 993)",1,1,0,5,11,9,0,0
"('cell', 1577)",0,4,0,4,17,0,2,0
"('cell', 1558)",1,2,0,3,13,0,2,0
"('cell', 914)",0,1,0,2,11,0,3,1
"('cell', 822)",0,1,0,2,9,0,2,1
"('cell', 886)",0,1,0,2,10,0,3,1
"('cell', 1031)",0,1,0,7,4,0,2,0
"('cell', 1029)",0,2,0,6,6,0,2,0
"('cell', 1017)",0,2,0,3,7,0,0,0
"('cell', 1036)",0,2,0,2,10,0,2,0
"('cell', 1008)",0,3,0,1,9,0,0,0
"('cell', 615)",1,4,0,6,14,0,1,0
"('cell', 640)",1,4,0,6,11,0,1,0
"('cell', 574)",1,1,0,3,7,0,4,0
"('cell', 601)",1,1,0,4,9,0,1,0
"('cell', 1000)",1,2,0,5,5,0,1,0
"('cell', 972)",1,3,0,3,6,0,0,0
"('cell', 994)",0,3,0,10,8,0,2,0
"('cell', 926)",2,3,0,4,10,0,0,0
"('cell', 938)",1,3,0,1,11,0,0,0
"('cell', 959)",2,2,0,6,10,0,1,0
"('cell', 842)",3,1,0,11,10,0,3,0
"('cell', 858)",2,0,0,10,8,0,7,0
"('cell', 814)",3,2,0,9,10,0,5,0
"('cell', 625)",1,4,0,5,12,0,1,0
"('cell', 1099)",0,3,0,5,13,0,3,0
"('cell', 1085)",0,5,0,3,15,0,3,0
"('cell', 302)",1,0,1,2,8,1,3,0
"('cell', 264)",1,1,1,2,7,0,3,0
"('cell', 254)",1,1,1,4,9,1,3,0
"('cell', 329)",1,0,1,3,11,1,4,1
"('cell', 284)",1,1,2,3,10,1,4,0
"('cell', 361)",0,0,2,5,12,2,5,1
"('cell', 474)",1,2,1,5,10,0,9,0
"('cell', 441)",1,2,1,5,8,0,7,0
"('cell', 531)",0,2,0,3,9,0,7,0
"('cell', 517)",0,2,0,5,8,0,6,0
"('cell', 56)",2,1,1,2,3,0,5,0
"('cell', 44)",1,1,1,2,2,0,5,0
"('cell', 1686)",0,0,1,4,17,2,4,0
"('cell', 1618)",0,2,3,5,12,1,3,0
"('cell', 1613)",0,5,0,1,11,0,0,0
"('cell', 2087)",2,1,0,0,8,0,0,0
"('cell', 2035)",2,1,1,0,12,0,0,0
"('cell', 2067)",2,1,0,0,11,0,0,0
"('cell', 2107)",2,1,0,0,7,0,0,0
"('cell', 2117)",2,1,0,0,4,0,0,0
"('cell', 1998)",3,1,1,0,13,0,0,0
"('cell', 1999)",2,1,1,0,11,0,0,0
"('cell', 1964)",2,0,1,2,13,1,1,0
"('cell', 1930)",1,0,1,0,11,0,1,0
"('cell', 1814)",4,1,1,2,18,0,2,1
"('cell', 1869)",4,5,1,3,14,0,2,0
"('cell', 46)",0,6,1,2,11,5,0,0
"('cell', 18)",0,5,1,2,7,7,0,0
"('cell', 77)",0,9,1,2,13,7,0,0
"('cell', 15)",0,3,0,6,6,4,0,1
"('cell', 163)",1,4,1,2,13,5,0,0
"('cell', 137)",1,6,0,1,11,5,0,0
"('cell', 113)",0,6,1,1,12,5,0,0
"('cell', 89)",0,6,0,1,9,0,0,0
"('cell', 92)",0,6,1,1,13,5,0,0
"('cell', 68)",0,6,1,1,11,2,0,0
"('cell', 843)",1,0,0,5,8,1,7,0
"('cell', 880)",0,0,0,4,12,0,9,0
"('cell', 1233)",2,3,0,1,10,5,7,0
"('cell', 255)",3,2,2,8,14,0,3,0
"('cell', 234)",4,5,0,4,14,0,1,0
"('cell', 225)",4,5,1,5,12,2,1,0
"('cell', 47)",2,0,0,2,5,0,5,0
"('cell', 33)",2,0,0,2,8,0,5,0
"('cell', 41)",2,0,0,2,9,0,4,0
"('cell', 8)",0,0,0,4,9,0,0,1
"('cell', 5)",0,0,0,5,10,0,0,0
"('cell', 1)",0,0,0,3,4,1,0,1
"('cell', 11)",0,1,0,5,9,3,0,1
"('cell', 331)",4,4,3,8,12,1,2,0
"('cell', 291)",3,3,4,8,12,1,3,0
"('cell', 409)",3,2,1,4,15,2,2,0
"('cell', 2057)",0,2,1,1,6,0,1,0
"('cell', 2097)",0,2,1,0,6,0,0,0
"('cell', 2121)",0,1,1,1,5,0,0,0
"('cell', 2069)",0,1,1,0,6,0,0,0
"('cell', 2036)",0,1,0,0,6,0,1,0
"('cell', 1994)",0,1,0,1,7,1,3,0
"('cell', 2101)",0,1,1,1,3,0,0,0
"('cell', 2125)",0,1,1,1,2,0,0,0
"('cell', 2105)",0,1,1,1,3,0,0,0
"('cell', 2127)",0,1,1,1,2,0,0,0
"('cell', 1966)",1,5,3,4,16,0,1,0
"('cell', 1678)",0,3,3,3,13,3,2,0
"('cell', 1300)",5,3,0,2,18,4,3,0
"('cell', 936)",0,3,1,4,14,0,2,1
"('cell', 962)",0,2,1,4,15,0,3,2
"('cell', 968)",1,3,1,4,14,0,2,2
"('cell', 900)",3,3,0,2,16,0,2,0
"('cell', 855)",3,3,0,2,19,0,2,0
"('cell', 996)",2,2,0,2,12,0,1,0
"('cell', 1002)",2,2,0,4,13,0,1,0
"('cell', 1043)",2,2,1,1,12,0,1,0
"('cell', 975)",3,1,1,1,11,0,1,0
"('cell', 863)",1,3,0,2,18,0,1,0
"('cell', 656)",2,2,0,0,13,0,3,0
"('cell', 828)",2,2,1,2,17,0,1,0
"('cell', 834)",2,3,0,2,18,0,1,0
"('cell', 1083)",0,0,0,4,6,8,0,0
"('cell', 1094)",0,0,0,4,7,6,0,0
"('cell', 1127)",1,2,0,5,9,9,0,0
"('cell', 1106)",0,2,0,5,8,0,0,0
"('cell', 1135)",0,1,0,5,10,0,1,0
"('cell', 1177)",0,1,0,7,9,0,1,0
"('cell', 1153)",0,2,0,4,7,0,0,0
"('cell', 1091)",0,2,0,6,8,0,1,0
"('cell', 1055)",0,3,0,5,7,0,1,0
"('cell', 1186)",0,1,0,6,8,0,0,0
"('cell', 1082)",0,2,0,3,8,0,1,0
"('cell', 529)",2,2,3,5,13,0,8,0
"('cell', 753)",2,2,0,4,9,0,7,0
"('cell', 677)",3,2,2,7,15,0,5,0
"('cell', 1079)",0,2,0,6,12,0,4,0
"('cell', 1012)",0,2,0,7,10,0,8,0
"('cell', 939)",0,1,0,5,13,0,10,0
"('cell', 149)",0,0,0,2,9,0,4,0
"('cell', 141)",0,0,0,3,11,0,4,0
"('cell', 168)",0,0,0,2,9,0,4,0
"('cell', 175)",1,1,1,1,9,0,4,0
"('cell', 444)",0,2,0,5,9,0,7,0
"('cell', 434)",0,2,0,2,9,0,5,0
"('cell', 294)",0,0,1,2,11,0,7,0
"('cell', 451)",2,0,3,2,15,0,10,1
"('cell', 419)",2,0,2,2,9,0,7,1
"('cell', 415)",2,0,2,3,13,1,5,1
"('cell', 447)",2,0,3,2,15,1,7,1
"('cell', 401)",2,0,2,3,10,0,4,1
"('cell', 527)",2,1,3,3,15,0,7,1
"('cell', 1724)",0,1,2,3,11,0,6,0
"('cell', 1922)",1,0,0,3,13,0,7,0
"('cell', 1943)",1,3,0,4,11,0,3,0
"('cell', 1954)",1,4,1,4,12,0,2,0
"('cell', 1897)",1,0,0,2,12,0,7,0
"('cell', 1902)",1,2,0,4,13,0,6,0
"('cell', 1857)",1,0,0,3,13,0,9,0
"('cell', 90)",2,4,0,5,16,7,1,0
"('cell', 34)",1,2,0,5,7,4,0,1
"('cell', 98)",2,0,0,4,17,0,1,0
"('cell', 960)",1,1,0,3,9,0,8,0
"('cell', 1003)",1,3,0,2,12,0,7,0
"('cell', 523)",1,1,0,2,17,4,9,1
"('cell', 466)",1,0,0,4,17,2,7,1
"('cell', 242)",4,2,1,8,20,0,2,0
"('cell', 327)",3,2,2,5,16,2,1,0
"('cell', 183)",3,3,1,6,20,4,1,0
"('cell', 218)",2,3,3,6,7,0,3,0
"('cell', 2055)",0,1,1,1,5,2,0,0
"('cell', 2044)",0,1,1,0,3,1,0,0
"('cell', 2080)",0,1,1,1,5,0,0,0
"('cell', 2095)",1,1,1,1,6,0,0,0
"('cell', 2066)",1,1,1,1,6,2,0,0
"('cell', 2033)",1,1,0,2,7,2,0,0
"('cell', 2012)",0,1,0,2,6,2,0,0
"('cell', 2031)",1,4,0,2,12,0,1,0
"('cell', 2096)",0,5,1,3,10,0,0,0
"('cell', 1625)",0,4,3,2,8,5,1,0
"('cell', 1670)",0,0,3,3,9,1,3,0
"('cell', 1688)",0,1,3,4,11,1,5,0
"('cell', 1606)",4,1,1,2,13,1,18,0
"('cell', 912)",1,3,2,3,17,0,2,1
"('cell', 894)",1,2,1,4,16,0,2,1
"('cell', 702)",2,2,2,2,12,0,3,0
"('cell', 795)",1,2,2,2,12,0,2,1
"('cell', 816)",1,2,2,2,10,0,1,1
"('cell', 777)",2,2,1,1,17,0,2,0
"('cell', 1640)",1,2,0,6,14,0,1,0
"('cell', 1689)",0,2,0,3,11,0,1,0
"('cell', 1672)",1,2,0,4,13,0,1,0
"('cell', 1589)",1,2,0,4,17,0,1,0
"('cell', 752)",2,2,0,2,9,0,0,0
"('cell', 659)",2,2,0,4,10,0,1,0
"('cell', 670)",2,4,0,5,11,0,1,0
"('cell', 888)",3,3,0,5,10,0,0,0
"('cell', 902)",1,2,0,1,11,0,0,0
"('cell', 887)",1,2,0,1,11,0,0,0
"('cell', 550)",1,3,1,7,12,0,7,0
"('cell', 718)",4,3,0,6,14,0,2,0
"('cell', 726)",3,3,1,10,13,0,5,0
"('cell', 135)",2,2,2,1,8,0,6,0
"('cell', 156)",2,3,3,2,9,0,6,0
"('cell', 114)",2,3,2,1,7,0,6,0
"('cell', 79)",2,2,2,2,4,0,6,0
"('cell', 1749)",0,1,2,3,15,0,6,0
"('cell', 1790)",0,0,0,2,18,1,9,0
"('cell', 2146)",2,0,0,1,4,0,0,0
"('cell', 2145)",2,1,0,0,7,0,0,0
"('cell', 2138)",2,0,1,1,4,0,0,0
"('cell', 2148)",0,1,1,1,3,0,0,0
"('cell', 2149)",0,1,1,1,5,0,0,0
"('cell', 2147)",1,1,0,0,3,0,0,0
"('cell', 2144)",2,1,0,0,5,0,0,0
"('cell', 48)",2,3,0,5,8,5,0,1
"('cell', 826)",2,3,0,2,12,1,14,0
"('cell', 796)",2,1,0,3,11,2,14,0
"('cell', 779)",1,1,0,2,15,1,15,0
"('cell', 1109)",0,5,0,2,13,0,3,0
"('cell', 110)",3,0,0,6,19,0,1,0
"('cell', 204)",2,5,4,4,9,0,3,0
"('cell', 216)",1,4,3,2,14,0,3,0
"('cell', 260)",2,7,4,6,10,0,3,0
"('cell', 120)",3,3,1,6,16,0,4,0
"('cell', 86)",3,1,0,3,18,0,4,0
"('cell', 96)",3,3,0,2,15,0,5,0
"('cell', 82)",2,0,0,2,15,0,4,0
"('cell', 60)",2,0,0,2,13,0,4,0
"('cell', 38)",0,0,0,5,15,0,0,1
"('cell', 59)",0,0,0,6,18,0,0,1
"('cell', 22)",0,0,0,6,14,0,0,1
"('cell', 6)",0,0,0,5,10,0,0,1
"('cell', 390)",3,1,1,2,8,2,1,0
"('cell', 860)",1,3,2,2,16,0,1,1
"('cell', 699)",2,2,0,1,17,0,3,0
"('cell', 818)",3,2,0,3,9,0,0,0
"('cell', 823)",3,3,0,8,10,0,0,0
"('cell', 853)",3,2,0,3,11,0,0,0
"('cell', 800)",2,2,0,2,7,0,0,0
"('cell', 864)",1,2,0,1,10,0,2,0
"('cell', 1142)",1,6,0,1,11,0,1,0
"('cell', 1077)",2,4,0,1,16,0,5,0
"('cell', 1049)",1,5,0,2,15,0,5,0
"('cell', 1182)",1,6,0,1,15,0,1,0
"('cell', 1133)",1,6,0,1,14,0,1,0
"('cell', 1224)",1,6,0,1,21,0,1,0
"('cell', 160)",2,3,1,6,14,0,3,0
"('cell', 152)",1,3,1,6,17,0,3,0
"('cell', 1607)",2,1,1,3,11,0,19,0
"('cell', 1155)",4,5,0,3,18,0,2,0
"('cell', 1110)",6,4,0,2,17,0,4,0
"('cell', 122)",3,3,1,7,20,1,1,0
"('cell', 139)",2,3,1,6,26,1,1,0
"('cell', 181)",1,1,1,7,17,0,2,0
"('cell', 787)",2,2,0,1,20,0,2,0
