,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 899)",0,0,2,2,2,0,1,0
"('cell', 882)",0,0,1,3,4,1,4,0
"('cell', 910)",0,0,2,3,4,1,4,0
"('cell', 942)",0,0,2,1,2,0,2,0
"('cell', 884)",0,0,1,2,2,0,3,0
"('cell', 1012)",0,0,1,1,2,0,6,0
"('cell', 943)",0,0,2,0,2,0,1,0
"('cell', 932)",0,0,2,1,2,0,1,0
"('cell', 970)",0,0,1,1,2,0,2,0
"('cell', 952)",0,0,1,0,2,0,1,0
"('cell', 947)",0,0,0,1,2,0,1,0
"('cell', 994)",0,0,0,1,2,0,5,0
"('cell', 1000)",0,0,1,1,2,0,6,0
"('cell', 1009)",0,0,1,1,2,0,8,0
"('cell', 762)",0,0,0,9,0,0,10,0
"('cell', 724)",0,0,0,9,0,0,9,0
"('cell', 739)",0,0,0,12,0,0,12,0
"('cell', 786)",0,0,0,9,0,0,10,0
"('cell', 771)",0,0,0,4,3,0,10,0
"('cell', 795)",0,0,0,4,3,0,10,0
"('cell', 849)",0,0,5,2,3,0,5,0
"('cell', 794)",0,0,5,2,3,0,8,0
"('cell', 801)",0,0,4,3,5,1,8,0
"('cell', 840)",0,0,4,1,5,1,5,0
"('cell', 1013)",0,0,4,0,0,0,0,0
"('cell', 971)",0,0,4,0,1,0,0,0
"('cell', 1008)",0,0,2,0,1,0,0,0
"('cell', 802)",0,0,4,2,3,0,5,0
"('cell', 1124)",0,0,1,0,1,0,0,0
"('cell', 1148)",0,0,1,0,1,0,0,0
"('cell', 1160)",0,0,1,0,1,0,0,0
"('cell', 1110)",0,0,0,0,1,0,0,0
"('cell', 1139)",0,0,1,0,1,0,0,0
"('cell', 1107)",0,0,1,0,1,0,0,0
"('cell', 1138)",0,0,1,0,1,0,0,0
"('cell', 1136)",0,0,1,0,1,0,0,0
"('cell', 1070)",0,0,1,0,1,0,0,0
"('cell', 1086)",0,0,1,0,1,0,0,0
"('cell', 1039)",0,0,1,0,1,0,0,0
"('cell', 1068)",0,0,1,0,1,0,0,0
"('cell', 1103)",0,0,1,0,1,0,0,0
"('cell', 1111)",0,0,1,0,1,0,0,0
"('cell', 1014)",0,0,1,0,1,0,0,0
"('cell', 1037)",0,0,1,0,1,0,0,0
"('cell', 992)",0,0,1,0,1,0,0,0
"('cell', 1005)",0,0,1,0,1,0,0,0
"('cell', 1101)",0,0,1,0,0,0,0,0
"('cell', 1115)",0,0,2,0,0,0,0,0
"('cell', 1080)",0,0,1,0,1,0,0,0
"('cell', 1071)",0,0,1,0,0,0,0,0
"('cell', 84)",0,0,5,0,0,0,5,0
"('cell', 96)",0,0,5,0,1,0,5,0
"('cell', 72)",0,0,6,0,0,0,1,0
"('cell', 64)",0,0,6,0,0,0,1,0
"('cell', 144)",0,0,5,2,1,0,5,0
"('cell', 136)",0,0,5,3,1,0,8,0
"('cell', 161)",0,0,4,3,1,0,9,0
"('cell', 168)",0,0,4,2,1,0,10,0
"('cell', 1303)",0,0,3,0,2,0,2,0
"('cell', 1358)",0,0,3,0,1,0,2,0
"('cell', 1249)",0,0,2,0,1,0,0,0
"('cell', 1204)",0,0,0,0,2,0,0,0
"('cell', 1199)",0,0,1,0,2,0,0,0
"('cell', 1248)",0,0,2,0,1,0,1,0
"('cell', 1236)",0,0,1,0,1,0,0,0
"('cell', 1205)",0,0,1,0,1,0,0,0
"('cell', 1224)",0,0,1,0,1,0,0,0
"('cell', 1244)",0,0,1,0,1,0,0,0
"('cell', 1269)",0,0,2,0,1,0,0,0
"('cell', 1281)",0,0,2,0,1,0,0,0
"('cell', 1214)",0,0,2,0,0,0,0,0
"('cell', 1181)",0,0,2,0,0,0,0,0
"('cell', 1291)",0,0,2,0,1,0,0,0
"('cell', 1215)",0,0,2,0,0,0,1,0
"('cell', 1173)",0,0,1,0,0,0,0,0
"('cell', 1141)",0,0,1,0,0,0,0,0
"('cell', 1126)",0,0,1,0,0,0,0,0
"('cell', 1096)",0,0,1,0,0,0,0,0
"('cell', 1151)",0,0,1,0,0,0,0,0
"('cell', 1164)",0,0,3,2,1,0,0,0
"('cell', 1118)",0,0,1,0,0,0,0,0
"('cell', 1180)",0,0,2,0,0,0,0,0
"('cell', 1054)",0,0,3,0,2,0,0,0
"('cell', 1085)",0,0,1,0,2,0,0,0
"('cell', 1125)",0,0,1,0,0,0,0,0
"('cell', 1049)",0,0,4,0,2,0,0,0
"('cell', 921)",0,0,4,0,0,0,0,0
"('cell', 959)",0,0,4,0,1,0,0,0
"('cell', 841)",0,0,5,3,3,0,2,0
"('cell', 829)",0,0,5,3,4,0,3,0
"('cell', 869)",0,0,4,2,1,0,1,0
"('cell', 930)",0,0,4,0,0,0,0,0
"('cell', 875)",0,0,4,1,2,0,0,0
"('cell', 860)",0,0,4,2,1,0,1,0
"('cell', 988)",0,0,2,2,0,0,0,0
"('cell', 973)",1,0,2,2,2,0,1,0
"('cell', 923)",3,0,1,2,6,0,1,0
"('cell', 936)",0,0,2,0,0,0,0,0
"('cell', 896)",0,0,3,0,2,0,0,0
"('cell', 957)",1,0,2,2,1,0,1,0
"('cell', 979)",0,0,2,0,1,0,0,0
"('cell', 927)",0,0,3,0,2,0,0,0
"('cell', 965)",0,0,1,0,1,0,0,0
"('cell', 831)",0,0,4,2,3,0,0,0
"('cell', 876)",0,0,3,2,3,0,0,0
"('cell', 958)",0,0,3,0,1,0,0,0
"('cell', 939)",0,0,5,0,0,0,0,0
"('cell', 995)",0,0,6,0,1,0,0,0
"('cell', 991)",0,0,4,0,2,0,0,0
"('cell', 898)",0,0,4,1,2,0,1,0
"('cell', 938)",0,0,4,0,2,0,0,0
"('cell', 924)",0,0,2,0,1,0,0,0
"('cell', 889)",0,0,4,0,2,0,3,0
"('cell', 850)",0,0,4,2,2,0,2,0
"('cell', 868)",0,0,5,2,3,0,4,0
"('cell', 901)",0,0,4,1,2,0,1,0
"('cell', 998)",0,0,3,0,0,0,0,0
"('cell', 972)",0,0,4,0,0,0,0,0
"('cell', 1018)",0,0,4,0,0,0,0,0
"('cell', 925)",0,0,4,1,0,0,0,0
"('cell', 967)",0,0,3,0,0,0,0,0
"('cell', 1011)",0,0,4,0,1,0,0,0
"('cell', 1029)",0,0,4,0,1,0,0,0
"('cell', 1056)",0,0,1,0,1,0,0,0
"('cell', 1069)",0,0,1,0,1,0,0,0
"('cell', 1026)",0,0,1,0,1,0,0,0
"('cell', 986)",1,1,0,8,6,6,13,2
"('cell', 140)",0,0,5,2,1,0,10,0
"('cell', 134)",0,0,4,2,1,0,12,0
"('cell', 76)",0,0,5,0,0,0,2,0
"('cell', 1317)",0,0,2,0,1,0,2,0
"('cell', 1313)",0,0,3,0,1,0,2,0
"('cell', 1274)",0,0,2,0,1,0,1,0
"('cell', 1292)",0,0,1,0,1,0,2,0
"('cell', 1251)",0,0,2,0,1,0,1,0
"('cell', 1296)",0,0,1,0,1,0,1,0
"('cell', 1288)",0,0,2,0,1,0,1,0
"('cell', 1242)",0,0,2,0,0,0,1,0
"('cell', 1147)",0,0,2,0,0,0,1,0
"('cell', 1196)",0,0,2,0,0,0,1,0
"('cell', 1233)",0,0,3,0,1,0,1,0
"('cell', 1120)",0,0,3,0,1,0,0,0
"('cell', 1145)",0,0,2,0,0,0,0,0
"('cell', 1137)",0,0,6,2,1,0,0,0
"('cell', 1133)",0,0,2,0,1,0,0,0
"('cell', 1076)",0,0,2,0,2,0,0,0
"('cell', 1131)",0,0,1,0,0,0,0,0
"('cell', 1156)",0,0,4,0,0,0,0,0
"('cell', 1130)",0,0,2,0,1,0,0,0
"('cell', 1157)",0,0,3,0,0,0,0,0
"('cell', 1066)",0,0,5,0,3,0,0,0
"('cell', 1079)",0,0,4,0,2,0,0,0
"('cell', 1100)",0,0,5,0,1,0,0,0
"('cell', 1060)",0,0,7,0,2,0,0,0
"('cell', 1028)",0,0,5,0,2,0,0,0
"('cell', 1098)",0,0,5,2,2,0,0,0
"('cell', 904)",0,0,1,1,3,0,0,0
"('cell', 873)",0,0,3,1,3,0,0,0
"('cell', 902)",0,0,3,0,3,0,0,0
"('cell', 945)",0,0,2,0,3,0,0,0
"('cell', 933)",1,0,1,1,3,0,1,0
"('cell', 885)",1,0,2,2,5,0,1,0
"('cell', 95)",0,0,6,0,1,0,2,0
"('cell', 117)",0,0,6,2,1,0,5,0
"('cell', 125)",0,0,5,2,1,0,4,0
"('cell', 103)",0,0,5,1,1,0,3,0
"('cell', 75)",0,0,6,0,0,0,1,0
"('cell', 1298)",0,0,3,0,1,0,2,0
"('cell', 1261)",0,0,3,0,1,0,2,0
"('cell', 1271)",0,0,3,0,2,0,2,0
"('cell', 1310)",0,0,4,0,2,0,2,0
"('cell', 1217)",0,0,1,0,1,0,1,0
"('cell', 1241)",0,0,2,0,1,0,2,0
"('cell', 1230)",0,0,3,0,1,0,2,0
"('cell', 1209)",0,0,2,0,1,0,1,0
"('cell', 1182)",0,0,1,0,0,0,1,0
"('cell', 1174)",0,0,1,0,0,0,1,0
