,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 917)",3,1,3,1,0,1,3,1
"('cell', 883)",3,1,2,1,2,0,2,1
"('cell', 784)",4,1,4,1,3,2,2,1
"('cell', 744)",4,0,5,0,2,2,1,2
"('cell', 858)",4,0,2,0,0,1,0,1
"('cell', 898)",4,0,3,0,0,0,0,1
"('cell', 844)",5,1,2,0,0,0,0,1
"('cell', 939)",1,1,3,1,1,1,4,1
"('cell', 924)",1,2,3,1,2,0,3,1
"('cell', 1016)",4,0,3,0,1,1,1,0
"('cell', 996)",3,0,3,0,1,0,2,0
"('cell', 1015)",3,0,3,0,1,1,3,1
"('cell', 1002)",3,1,2,0,1,1,0,0
"('cell', 1028)",3,4,2,0,1,1,0,0
"('cell', 1050)",4,4,3,0,0,1,1,0
"('cell', 1010)",1,6,1,0,1,0,3,0
"('cell', 997)",3,2,1,0,2,1,3,0
"('cell', 1003)",1,4,1,1,1,0,5,0
"('cell', 1056)",2,5,0,0,0,0,1,0
"('cell', 1061)",2,8,1,0,1,0,1,0
"('cell', 1021)",1,6,1,0,1,0,4,0
"('cell', 970)",0,4,0,1,2,0,6,0
"('cell', 975)",0,2,0,1,2,0,5,0
"('cell', 955)",0,3,1,1,3,0,10,0
"('cell', 992)",1,3,0,1,1,0,4,0
"('cell', 979)",1,3,0,1,1,0,6,0
"('cell', 1085)",2,8,2,0,0,1,1,0
"('cell', 1087)",2,6,2,0,0,0,1,0
"('cell', 1094)",2,6,2,0,0,0,1,0
"('cell', 1149)",2,6,2,0,0,0,1,0
"('cell', 731)",0,1,0,2,19,1,0,0
"('cell', 701)",0,1,0,3,17,1,0,0
"('cell', 755)",0,1,0,2,18,1,0,0
"('cell', 849)",1,3,0,8,8,0,0,1
"('cell', 810)",1,1,0,3,5,0,0,0
"('cell', 829)",1,3,0,7,7,0,0,1
"('cell', 455)",3,0,3,0,2,2,0,9
"('cell', 440)",3,1,3,0,2,2,3,16
"('cell', 552)",1,1,2,1,1,2,0,11
"('cell', 533)",0,0,3,0,1,2,0,4
"('cell', 498)",0,0,5,0,2,2,1,3
"('cell', 589)",0,3,0,4,1,1,2,0
"('cell', 539)",0,3,1,5,2,1,2,0
"('cell', 628)",0,3,0,1,1,0,2,0
"('cell', 632)",0,3,0,2,1,0,2,0
"('cell', 642)",0,3,0,5,2,0,1,0
"('cell', 612)",0,3,0,5,3,0,2,0
"('cell', 624)",0,2,0,5,4,0,2,0
"('cell', 622)",0,3,0,5,2,0,2,0
"('cell', 481)",1,1,0,4,3,1,1,0
"('cell', 480)",0,0,1,5,3,1,2,0
"('cell', 460)",1,2,0,3,3,1,1,0
"('cell', 436)",2,2,0,4,3,0,0,0
"('cell', 450)",2,2,1,5,3,1,0,0
"('cell', 649)",1,0,1,1,1,0,1,0
"('cell', 593)",1,3,0,0,1,0,1,0
"('cell', 601)",1,3,0,0,1,0,0,0
"('cell', 582)",1,4,0,0,1,1,1,0
"('cell', 631)",0,3,0,1,1,0,1,0
"('cell', 643)",1,1,0,0,0,0,1,0
"('cell', 692)",1,0,0,2,4,0,0,1
"('cell', 801)",1,1,0,1,5,0,0,1
"('cell', 793)",1,3,0,3,7,0,0,0
"('cell', 395)",1,2,12,3,1,1,1,1
"('cell', 367)",1,2,10,4,1,2,1,1
"('cell', 482)",1,1,12,0,0,2,2,0
"('cell', 503)",3,2,12,1,0,0,2,0
"('cell', 457)",0,1,13,1,1,2,2,0
"('cell', 461)",3,3,14,1,0,1,2,0
"('cell', 881)",5,1,0,0,0,0,1,0
"('cell', 855)",5,1,1,0,0,0,1,0
"('cell', 859)",5,0,2,0,0,0,0,1
"('cell', 899)",4,1,3,1,0,0,2,1
"('cell', 902)",4,1,1,0,0,0,1,1
"('cell', 860)",3,1,3,1,1,0,1,0
"('cell', 802)",5,0,4,0,0,2,0,2
"('cell', 843)",5,0,2,0,0,1,0,2
"('cell', 805)",4,0,4,0,0,2,0,2
"('cell', 788)",5,0,5,0,0,3,0,2
"('cell', 797)",5,0,4,0,0,2,0,3
"('cell', 791)",5,1,4,0,1,2,1,2
"('cell', 732)",5,0,6,0,0,3,0,3
"('cell', 1004)",4,0,3,0,1,1,4,1
"('cell', 1014)",4,0,4,0,1,2,4,1
"('cell', 988)",3,0,6,0,1,1,4,1
"('cell', 951)",1,1,3,0,2,1,4,1
"('cell', 935)",1,3,4,1,4,0,6,1
"('cell', 960)",3,2,4,0,2,0,4,1
"('cell', 1034)",3,4,2,0,1,1,1,0
"('cell', 1046)",2,6,0,0,0,1,1,0
"('cell', 1165)",1,5,4,0,0,0,1,0
"('cell', 1152)",1,7,3,0,0,1,2,0
"('cell', 499)",2,1,2,0,3,2,0,14
"('cell', 487)",1,0,3,0,3,2,0,8
"('cell', 559)",1,1,2,2,2,1,0,12
"('cell', 583)",1,1,0,2,2,0,0,13
"('cell', 617)",1,1,0,0,0,1,1,0
"('cell', 616)",1,2,0,0,1,0,0,0
"('cell', 603)",1,2,0,0,0,1,0,0
"('cell', 627)",1,0,1,1,1,1,1,0
"('cell', 604)",2,1,3,0,0,1,1,0
"('cell', 619)",1,3,0,0,1,0,1,0
"('cell', 610)",1,3,0,0,1,0,1,0
"('cell', 630)",1,3,0,0,1,0,1,0
"('cell', 634)",1,2,0,0,1,0,0,0
"('cell', 650)",1,3,0,2,1,0,1,0
"('cell', 711)",0,3,0,2,0,0,4,0
"('cell', 713)",0,0,0,1,6,0,0,0
"('cell', 729)",2,0,0,3,10,0,0,0
"('cell', 742)",2,0,0,2,10,0,0,0
"('cell', 696)",0,0,0,2,1,0,0,4
"('cell', 679)",0,0,0,2,2,0,0,7
"('cell', 684)",0,0,0,2,2,0,0,6
"('cell', 699)",0,0,0,2,1,0,0,4
"('cell', 1150)",2,3,0,0,0,1,0,0
"('cell', 1131)",3,5,1,0,0,1,1,0
"('cell', 1140)",2,7,2,0,0,1,1,0
"('cell', 1068)",3,6,1,0,0,1,1,0
"('cell', 1054)",4,6,2,0,0,1,1,0
"('cell', 728)",0,0,0,3,1,0,5,0
"('cell', 709)",0,0,0,2,0,0,0,0
"('cell', 682)",1,3,0,0,0,0,0,0
"('cell', 727)",2,0,0,1,9,0,0,0
"('cell', 745)",1,1,0,0,1,0,0,1
"('cell', 720)",0,0,0,1,1,0,0,1
"('cell', 767)",1,1,0,0,3,0,0,1
"('cell', 721)",0,0,0,1,1,0,0,1
"('cell', 730)",0,1,0,1,1,0,0,1
"('cell', 775)",1,1,0,0,2,0,0,1
"('cell', 712)",0,0,0,2,4,0,0,0
"('cell', 703)",0,0,0,2,3,0,0,2
"('cell', 714)",0,0,0,2,2,0,0,2
"('cell', 1178)",0,1,0,0,0,1,0,0
"('cell', 1164)",1,1,0,0,0,1,0,0
"('cell', 1147)",2,1,1,0,0,1,0,0
"('cell', 1141)",3,3,0,0,0,1,0,0
"('cell', 1127)",3,3,0,0,0,1,0,0
"('cell', 1167)",2,1,1,0,0,1,0,0
"('cell', 1106)",4,0,2,0,0,1,0,0
"('cell', 1116)",4,3,1,0,0,1,0,0
"('cell', 1089)",4,3,3,0,0,1,1,0
"('cell', 1215)",0,0,2,0,0,0,0,0
"('cell', 1185)",0,1,0,0,0,0,0,0
"('cell', 1214)",1,2,0,1,0,0,4,0
"('cell', 1233)",1,0,0,1,0,0,1,2
"('cell', 1217)",1,0,0,1,0,0,4,1
"('cell', 1177)",1,5,2,1,0,0,1,0
"('cell', 1155)",2,4,1,0,0,1,0,0
"('cell', 681)",1,1,1,2,2,0,3,0
"('cell', 695)",1,1,0,3,0,0,2,0
"('cell', 717)",0,1,1,3,4,0,5,0
"('cell', 698)",1,1,1,3,4,1,5,0
"('cell', 652)",1,3,0,1,1,0,1,0
"('cell', 660)",1,1,0,1,0,0,1,0
"('cell', 667)",1,0,1,2,2,0,3,0
"('cell', 758)",1,0,0,1,7,0,0,0
"('cell', 722)",1,0,0,2,4,0,0,0
"('cell', 725)",1,0,0,0,5,0,0,0
"('cell', 779)",1,3,0,3,7,0,0,0
"('cell', 773)",1,1,0,0,5,0,0,0
"('cell', 726)",1,0,0,1,3,0,0,1
"('cell', 777)",1,3,0,6,10,0,0,0
"('cell', 759)",1,0,0,0,3,0,0,1
"('cell', 753)",1,0,0,1,9,0,0,0
"('cell', 995)",3,0,4,0,0,1,4,1
"('cell', 1074)",2,0,2,0,0,1,2,1
"('cell', 1097)",3,0,3,0,0,1,2,0
"('cell', 1124)",2,0,2,0,0,1,0,0
"('cell', 1111)",3,0,2,0,0,1,0,0
"('cell', 1110)",2,0,3,0,0,0,2,0
"('cell', 1134)",0,0,2,0,0,1,0,0
"('cell', 1129)",3,0,1,0,0,1,0,0
"('cell', 1067)",3,0,3,0,0,2,2,1
"('cell', 1090)",4,0,3,0,0,1,2,0
"('cell', 1053)",4,0,3,0,0,1,4,1
"('cell', 1098)",3,0,3,0,0,1,2,0
"('cell', 1232)",1,1,1,1,0,0,1,0
"('cell', 1204)",1,4,1,1,0,0,1,0
"('cell', 1180)",1,3,3,0,0,0,0,0
"('cell', 1175)",1,3,3,0,0,0,1,0
"('cell', 1159)",1,6,3,0,0,1,2,0
"('cell', 1161)",1,4,2,0,0,1,0,0
"('cell', 1187)",0,2,4,0,0,0,1,0
"('cell', 1174)",1,1,1,0,0,1,0,0
"('cell', 1201)",0,1,3,0,0,0,1,0
"('cell', 1200)",0,1,2,0,0,0,0,0
"('cell', 1063)",1,0,3,0,0,1,2,1
"('cell', 1084)",1,0,3,0,0,1,2,0
"('cell', 1059)",2,0,3,0,0,1,2,1
"('cell', 1033)",3,0,3,0,0,1,3,1
"('cell', 1037)",2,0,2,0,0,1,3,1
"('cell', 1222)",0,0,3,0,0,0,0,0
"('cell', 1236)",0,0,2,0,0,1,0,0
"('cell', 1240)",1,0,0,1,0,0,1,0
"('cell', 1239)",1,1,0,3,0,0,2,0
"('cell', 1221)",0,0,3,0,0,0,1,0
"('cell', 1237)",0,0,3,0,0,0,1,0
"('cell', 1179)",0,5,3,0,0,0,1,0
"('cell', 1188)",0,3,4,0,0,0,1,0
"('cell', 1238)",0,0,2,0,0,0,1,0
"('cell', 1208)",0,1,4,0,0,0,1,0
"('cell', 1229)",0,1,2,0,0,0,1,0
"('cell', 1242)",0,0,1,0,0,0,1,0
"('cell', 1230)",0,0,3,0,0,0,1,0
"('cell', 1202)",0,4,3,0,0,0,1,0
"('cell', 1192)",0,3,4,0,0,0,1,0
"('cell', 1213)",0,0,4,0,0,0,1,0
"('cell', 1225)",0,0,3,0,0,0,1,0
"('cell', 1191)",0,3,4,0,0,0,1,0
"('cell', 1197)",0,2,4,0,0,0,1,0
