,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 2525)",1,0,0,1,0,0,1,2
"('cell', 2181)",0,3,1,0,1,0,0,0
"('cell', 52)",3,0,0,3,0,0,7,0
"('cell', 1135)",0,0,10,0,0,0,1,0
"('cell', 974)",0,0,4,0,0,0,1,0
"('cell', 11)",1,0,0,1,0,0,1,0
"('cell', 32)",0,0,0,1,0,0,2,0
"('cell', 527)",0,1,5,0,0,0,1,0
"('cell', 501)",0,1,5,0,0,0,1,0
"('cell', 500)",0,1,6,1,0,0,1,0
"('cell', 754)",0,1,0,0,0,0,0,0
"('cell', 814)",0,0,1,0,0,0,0,0
"('cell', 522)",0,0,5,0,0,0,1,0
"('cell', 564)",0,0,6,1,0,0,0,0
"('cell', 137)",0,0,2,0,0,0,0,0
"('cell', 148)",1,0,2,1,0,0,1,0
"('cell', 111)",0,0,2,0,0,0,0,0
"('cell', 112)",2,0,1,3,0,0,4,0
"('cell', 125)",1,0,1,1,0,0,2,0
"('cell', 1744)",0,0,3,2,0,0,2,0
"('cell', 1695)",1,0,2,2,0,0,2,0
"('cell', 1954)",1,0,0,0,0,0,0,0
"('cell', 2008)",0,0,0,0,1,0,0,0
"('cell', 78)",0,0,0,3,0,0,3,0
"('cell', 100)",0,0,1,0,0,0,1,0
"('cell', 76)",0,0,2,0,0,0,2,0
"('cell', 57)",0,0,0,3,0,0,3,0
"('cell', 101)",0,0,1,3,0,0,3,0
"('cell', 83)",3,0,0,3,0,0,5,0
"('cell', 903)",2,3,0,3,0,0,0,0
"('cell', 902)",1,3,1,3,0,0,0,0
"('cell', 1662)",3,0,0,1,0,1,0,0
"('cell', 193)",1,0,3,1,0,0,1,0
"('cell', 1460)",0,0,4,0,1,1,0,0
"('cell', 1408)",4,2,1,4,0,0,4,0
"('cell', 1494)",1,0,4,0,1,1,0,0
"('cell', 2227)",0,3,1,0,1,0,0,0
"('cell', 2247)",0,3,1,0,1,0,0,0
"('cell', 2374)",1,0,0,2,1,0,7,0
"('cell', 2428)",1,0,0,2,0,0,4,1
"('cell', 2408)",1,0,0,2,1,0,8,2
"('cell', 2339)",1,0,0,1,2,0,10,0
"('cell', 2335)",0,0,0,0,0,0,7,0
"('cell', 2478)",0,0,0,1,0,0,2,1
"('cell', 2512)",0,0,0,1,0,0,0,1
"('cell', 2431)",0,1,0,0,0,0,0,0
"('cell', 2411)",0,1,0,0,0,0,0,0
"('cell', 1529)",0,1,0,1,1,0,3,0
"('cell', 1524)",0,2,0,3,1,0,3,0
"('cell', 1776)",0,1,1,0,0,0,5,0
"('cell', 694)",1,2,1,2,7,0,0,1
"('cell', 8)",1,0,0,2,1,0,6,0
"('cell', 20)",0,0,1,1,0,0,0,0
"('cell', 2)",0,0,0,1,0,0,0,0
"('cell', 9)",0,0,0,1,1,0,0,0
"('cell', 30)",0,0,1,1,1,0,0,0
"('cell', 35)",0,0,1,1,1,0,0,0
"('cell', 1015)",0,0,9,0,0,0,1,0
"('cell', 971)",0,0,9,0,0,0,1,0
"('cell', 939)",0,0,6,0,0,0,1,0
"('cell', 964)",0,0,5,0,0,0,1,0
"('cell', 857)",0,0,3,0,0,0,1,0
"('cell', 900)",0,0,3,0,0,0,1,0
"('cell', 946)",0,0,5,0,0,0,1,0
"('cell', 863)",0,0,3,0,0,0,1,0
"('cell', 179)",0,0,3,0,0,0,0,0
"('cell', 155)",0,0,3,0,0,0,0,0
"('cell', 26)",1,0,0,1,0,0,1,0
"('cell', 22)",3,0,0,1,0,0,1,0
"('cell', 18)",3,0,0,1,0,0,3,0
"('cell', 375)",0,1,4,1,0,0,5,0
"('cell', 410)",0,1,5,0,0,0,3,0
"('cell', 398)",0,0,4,1,0,0,4,0
"('cell', 353)",0,0,6,1,0,0,8,0
"('cell', 578)",0,1,3,1,0,0,0,0
"('cell', 548)",0,1,3,1,0,0,0,0
"('cell', 541)",0,1,4,1,0,0,1,0
"('cell', 631)",0,1,5,1,0,0,0,0
"('cell', 662)",0,0,7,1,0,0,0,0
"('cell', 847)",0,0,5,0,0,0,0,0
"('cell', 1076)",0,0,4,2,0,1,3,0
"('cell', 1101)",0,0,9,0,0,0,0,0
"('cell', 1147)",1,1,1,0,0,0,0,0
"('cell', 1168)",0,2,1,3,2,0,1,0
"('cell', 1186)",0,2,0,1,5,0,1,1
"('cell', 1211)",0,2,1,3,3,0,1,0
"('cell', 1130)",0,1,0,2,6,0,1,1
"('cell', 1134)",0,2,0,2,5,0,1,1
"('cell', 1113)",1,1,0,1,2,0,1,0
"('cell', 1060)",0,0,0,1,2,0,0,0
"('cell', 1100)",0,0,8,0,0,0,1,0
"('cell', 1110)",0,0,11,0,0,0,1,0
"('cell', 1221)",0,0,10,0,0,0,1,0
"('cell', 1160)",0,0,10,0,0,0,1,0
"('cell', 1109)",0,0,8,0,0,0,1,0
"('cell', 1062)",0,0,5,0,0,0,1,0
"('cell', 1161)",0,0,12,0,0,0,2,0
"('cell', 1502)",1,0,5,2,0,0,3,0
"('cell', 1553)",1,0,2,2,0,0,3,0
"('cell', 1042)",0,0,10,0,0,0,0,0
"('cell', 1123)",0,0,10,0,0,0,0,0
"('cell', 1133)",0,0,11,0,0,0,0,0
"('cell', 1070)",0,0,9,0,0,0,1,0
"('cell', 1111)",0,0,6,0,0,0,1,0
"('cell', 1079)",0,0,8,0,0,0,1,0
"('cell', 1122)",0,0,7,0,0,0,0,0
"('cell', 1078)",0,0,8,0,0,0,0,0
"('cell', 1022)",0,0,11,0,0,0,1,0
"('cell', 2147)",0,0,1,4,0,0,1,0
"('cell', 1783)",0,0,1,2,0,0,2,0
"('cell', 2118)",0,0,1,2,0,0,0,0
"('cell', 1806)",0,1,1,0,0,0,2,0
"('cell', 1931)",0,0,2,1,3,0,3,0
"('cell', 1860)",0,1,1,1,0,0,3,0
"('cell', 2273)",0,0,0,4,0,0,3,0
"('cell', 1428)",0,2,0,2,1,0,1,0
"('cell', 1376)",0,2,0,2,1,0,2,0
"('cell', 1486)",0,2,0,2,1,0,1,0
"('cell', 1173)",0,1,2,1,6,0,1,1
"('cell', 1403)",0,2,5,0,3,0,0,0
"('cell', 1397)",0,3,3,1,3,0,0,0
"('cell', 1384)",0,2,2,1,3,0,1,0
"('cell', 1770)",2,0,3,2,0,0,1,0
"('cell', 1990)",1,0,0,0,0,0,3,0
"('cell', 2013)",1,0,0,1,1,0,3,0
"('cell', 1928)",2,0,0,0,0,0,3,0
"('cell', 1861)",4,0,0,1,2,0,3,0
"('cell', 1889)",2,0,0,0,1,0,3,0
"('cell', 1637)",4,0,0,2,0,1,2,0
"('cell', 1857)",1,0,1,2,0,0,0,0
"('cell', 2402)",0,0,0,1,11,0,1,4
"('cell', 2442)",0,0,0,1,8,0,1,4
"('cell', 2522)",0,0,0,1,6,0,0,3
"('cell', 2492)",0,0,0,1,10,0,1,4
"('cell', 2506)",0,0,0,1,9,0,0,3
"('cell', 2523)",0,0,0,1,9,0,0,3
"('cell', 1913)",0,0,1,0,0,0,0,0
"('cell', 1950)",0,0,2,3,3,0,1,1
"('cell', 1944)",0,0,1,0,3,0,0,0
"('cell', 1912)",0,0,2,1,3,0,0,0
"('cell', 1909)",0,0,2,0,3,0,0,0
"('cell', 1871)",0,0,2,0,0,0,0,0
"('cell', 2424)",0,0,0,1,7,0,1,4
"('cell', 2416)",0,0,0,0,6,0,1,3
"('cell', 2449)",0,0,0,0,6,0,1,3
"('cell', 2515)",0,0,0,0,6,0,0,1
"('cell', 2407)",0,0,0,1,3,0,0,1
"('cell', 2447)",0,0,0,1,5,0,0,1
"('cell', 2412)",0,0,0,0,5,0,0,1
"('cell', 2285)",0,0,0,5,0,0,2,0
"('cell', 2297)",0,0,0,3,0,0,1,0
"('cell', 2188)",0,0,0,5,0,0,3,0
"('cell', 787)",2,1,0,1,0,0,0,0
"('cell', 768)",0,1,0,1,0,0,0,0
"('cell', 740)",0,1,0,1,0,0,0,0
"('cell', 775)",1,1,0,1,0,0,0,0
"('cell', 820)",2,1,0,2,0,0,0,0
"('cell', 839)",3,1,0,2,0,0,0,0
"('cell', 824)",3,1,0,1,0,0,0,0
"('cell', 856)",2,1,0,3,0,0,0,0
"('cell', 799)",2,1,0,2,0,0,0,0
"('cell', 871)",2,1,0,3,0,0,0,0
"('cell', 892)",3,1,0,3,0,0,0,0
"('cell', 922)",0,2,2,2,0,0,0,0
"('cell', 957)",2,5,3,2,0,0,0,1
"('cell', 897)",0,2,3,1,0,0,0,0
"('cell', 873)",0,2,3,2,0,0,0,0
"('cell', 336)",2,0,0,2,0,0,1,0
"('cell', 68)",0,0,0,2,2,0,0,0
"('cell', 10)",0,0,0,1,1,0,0,0
"('cell', 1120)",0,0,4,1,0,0,0,0
"('cell', 1457)",5,0,2,2,1,0,5,0
"('cell', 1338)",3,0,1,0,1,0,4,0
"('cell', 1278)",1,0,1,0,1,0,4,0
"('cell', 1398)",2,0,0,0,1,0,2,0
"('cell', 1508)",4,0,0,1,1,1,3,0
"('cell', 1561)",4,0,1,2,1,0,2,0
"('cell', 1585)",4,0,0,2,0,1,2,0
"('cell', 1590)",4,0,0,1,0,1,0,0
"('cell', 1452)",3,0,0,1,1,1,1,0
"('cell', 40)",0,0,1,0,0,0,1,0
"('cell', 123)",0,0,2,0,0,0,1,0
"('cell', 43)",3,0,0,1,0,0,2,0
"('cell', 46)",0,0,0,1,0,0,1,0
"('cell', 1674)",1,0,0,2,3,2,10,0
"('cell', 1659)",0,0,0,1,3,0,6,0
"('cell', 1701)",0,0,0,1,2,0,5,0
"('cell', 1743)",0,0,0,2,2,3,10,0
"('cell', 1741)",0,0,0,2,2,0,7,0
"('cell', 1633)",2,0,0,3,3,2,13,0
"('cell', 1621)",1,0,0,2,3,0,7,0
"('cell', 866)",0,2,6,3,0,0,0,0
"('cell', 702)",0,1,6,3,0,0,0,0
"('cell', 1155)",0,0,2,2,1,0,0,1
"('cell', 1085)",1,0,2,2,1,0,1,1
"('cell', 1051)",1,0,2,2,1,0,2,1
"('cell', 1305)",2,1,2,1,1,0,1,0
"('cell', 1299)",0,0,4,1,1,0,0,0
"('cell', 1350)",2,1,4,1,1,0,1,0
"('cell', 1291)",3,2,3,4,0,0,1,0
"('cell', 1322)",0,0,4,2,1,0,0,0
"('cell', 1128)",0,0,3,2,1,0,1,1
"('cell', 943)",1,3,4,2,0,0,2,1
"('cell', 942)",1,1,4,2,0,0,2,1
"('cell', 1282)",5,3,2,4,0,0,5,0
"('cell', 1259)",3,2,2,4,0,0,1,0
"('cell', 1001)",2,5,3,2,0,0,0,1
"('cell', 945)",5,2,0,3,0,0,0,0
"('cell', 1455)",3,1,2,3,0,0,3,0
"('cell', 1363)",0,0,4,1,1,0,0,0
"('cell', 1372)",0,0,4,2,1,1,0,0
"('cell', 1400)",0,0,3,1,1,1,0,0
"('cell', 2092)",0,2,0,0,1,0,0,0
"('cell', 2168)",0,2,1,0,1,0,0,0
"('cell', 1678)",2,0,0,2,1,0,2,0
"('cell', 1545)",4,0,0,2,3,0,0,0
"('cell', 2469)",2,1,0,4,0,2,3,1
"('cell', 2191)",0,0,0,1,3,0,7,0
"('cell', 2037)",0,0,0,1,1,0,2,0
"('cell', 1848)",4,0,0,1,2,0,4,0
"('cell', 1897)",4,0,0,0,1,0,4,0
"('cell', 2252)",0,0,0,1,4,0,11,2
"('cell', 2368)",0,0,0,0,0,0,4,0
"('cell', 2435)",0,1,0,0,1,0,0,0
"('cell', 2451)",0,0,0,0,0,0,2,0
"('cell', 2280)",0,1,0,0,1,0,5,0
"('cell', 2269)",0,3,0,0,1,0,0,0
"('cell', 2305)",0,3,0,0,1,0,0,0
"('cell', 2340)",0,1,0,0,1,0,1,0
"('cell', 2312)",0,0,0,0,1,0,3,0
"('cell', 2236)",0,1,0,0,1,0,5,0
"('cell', 2233)",0,0,0,0,2,0,10,2
"('cell', 2294)",0,0,0,0,1,0,9,0
"('cell', 2513)",0,0,0,0,0,0,0,1
"('cell', 2476)",0,0,0,0,0,0,0,1
"('cell', 2155)",1,0,0,1,4,0,9,3
"('cell', 2202)",0,0,0,1,4,0,9,2
"('cell', 2211)",0,0,0,2,5,0,12,2
"('cell', 1888)",2,1,0,5,1,0,9,0
"('cell', 1839)",2,2,0,3,1,0,8,0
"('cell', 1842)",2,0,0,2,1,0,5,0
"('cell', 1816)",0,0,1,1,0,0,2,0
"('cell', 1612)",0,1,0,4,1,0,4,0
"('cell', 1660)",1,1,0,5,1,0,5,0
"('cell', 1661)",0,2,0,2,1,0,8,0
"('cell', 1563)",0,3,0,4,0,0,6,0
"('cell', 56)",2,0,0,3,1,0,7,0
"('cell', 64)",0,0,1,1,1,0,0,0
"('cell', 959)",0,0,7,0,0,0,1,0
"('cell', 1004)",0,0,6,0,0,0,1,0
"('cell', 858)",0,0,4,0,0,0,1,0
"('cell', 898)",0,0,3,0,0,0,1,0
"('cell', 933)",0,0,3,0,0,0,1,0
"('cell', 36)",3,0,0,0,0,0,2,0
"('cell', 392)",0,0,7,1,0,0,4,0
"('cell', 395)",0,0,7,1,0,0,8,0
"('cell', 49)",3,0,0,1,0,0,3,0
"('cell', 988)",0,0,8,0,0,0,0,0
"('cell', 1016)",0,0,10,0,0,0,0,0
"('cell', 1112)",1,0,2,0,0,0,0,0
"('cell', 1089)",1,0,5,0,0,0,0,0
"('cell', 571)",0,1,2,1,0,0,0,0
"('cell', 622)",0,1,0,1,0,0,1,0
"('cell', 566)",0,1,4,1,0,0,1,0
"('cell', 481)",0,1,4,1,0,0,2,0
"('cell', 658)",0,1,0,1,0,0,0,0
"('cell', 762)",0,0,1,0,0,0,0,0
"('cell', 795)",0,0,1,0,0,0,0,0
"('cell', 788)",0,0,2,0,0,0,0,0
"('cell', 821)",0,0,2,0,0,0,0,0
"('cell', 807)",0,0,2,0,0,0,0,0
"('cell', 778)",0,0,5,0,0,0,0,0
"('cell', 828)",0,0,6,0,0,0,1,0
"('cell', 1548)",0,0,2,1,1,0,1,0
"('cell', 1492)",0,1,3,1,1,0,1,0
"('cell', 1555)",0,0,0,0,1,0,0,0
"('cell', 1491)",0,2,1,1,1,0,0,0
"('cell', 1883)",0,1,2,2,0,0,3,0
"('cell', 1589)",0,1,1,1,0,0,3,0
"('cell', 1594)",0,1,0,1,0,0,6,0
"('cell', 1602)",1,1,4,2,0,0,4,0
"('cell', 1630)",0,1,1,2,0,0,3,0
"('cell', 1723)",0,1,0,1,0,0,5,0
"('cell', 1651)",0,1,1,2,0,0,5,0
"('cell', 1672)",0,1,0,3,0,0,8,0
"('cell', 1560)",1,1,4,2,1,0,3,0
"('cell', 1482)",0,1,3,1,1,0,2,0
"('cell', 1549)",1,1,4,2,1,0,3,0
"('cell', 1725)",2,0,4,3,0,0,3,0
"('cell', 1054)",1,1,0,2,6,0,1,1
"('cell', 990)",1,0,0,2,7,0,1,1
"('cell', 1064)",1,1,1,2,7,0,1,1
"('cell', 1056)",1,0,3,2,8,0,1,1
"('cell', 1071)",1,0,6,0,0,0,0,0
"('cell', 1264)",0,0,5,0,0,0,1,0
"('cell', 1310)",0,0,5,2,0,0,1,0
"('cell', 1088)",0,0,6,0,0,0,0,0
"('cell', 1246)",0,0,5,0,0,0,0,0
"('cell', 1176)",0,0,5,0,0,0,0,0
"('cell', 1156)",0,0,7,0,0,0,1,0
"('cell', 1283)",0,0,7,0,0,0,2,0
"('cell', 1342)",0,0,12,0,0,0,1,0
"('cell', 1731)",1,0,1,2,0,0,2,0
"('cell', 1747)",1,0,1,2,0,0,2,0
"('cell', 1499)",1,0,5,3,0,0,4,0
"('cell', 1535)",1,0,3,3,0,0,4,0
"('cell', 1145)",0,0,5,0,0,0,0,0
"('cell', 1229)",0,0,11,0,0,0,0,0
"('cell', 1312)",0,0,15,0,0,0,1,0
"('cell', 1260)",0,0,12,0,0,0,1,0
"('cell', 1301)",0,0,7,0,0,0,0,0
"('cell', 1189)",0,0,8,0,0,0,0,0
"('cell', 1149)",0,0,10,0,0,0,0,0
"('cell', 1164)",0,0,8,0,0,0,0,0
"('cell', 2090)",2,0,1,4,0,0,1,0
"('cell', 2059)",2,0,1,3,0,0,1,0
"('cell', 2109)",0,0,1,4,0,0,1,0
"('cell', 2130)",2,0,1,5,0,0,4,0
"('cell', 1875)",0,0,2,2,1,0,1,0
"('cell', 1802)",0,0,1,2,0,0,2,0
"('cell', 1790)",0,0,1,1,0,0,1,0
"('cell', 1914)",0,0,2,0,0,0,0,0
"('cell', 1936)",2,0,0,6,1,0,9,0
"('cell', 1934)",0,1,1,3,0,0,3,0
"('cell', 2032)",0,1,1,4,0,0,4,0
"('cell', 2322)",0,0,0,4,0,0,1,0
"('cell', 2351)",0,0,0,4,1,0,0,0
"('cell', 1356)",0,2,6,0,5,0,0,0
"('cell', 1287)",0,2,2,1,4,0,1,1
"('cell', 1328)",0,2,2,3,3,0,1,0
"('cell', 1237)",0,2,0,3,4,0,1,1
"('cell', 1223)",0,2,2,1,5,0,1,1
"('cell', 1212)",0,1,3,1,5,0,1,1
"('cell', 1726)",2,0,0,1,0,1,0,0
"('cell', 1784)",1,0,0,2,0,1,0,0
"('cell', 1932)",0,0,1,0,1,0,0,0
"('cell', 1896)",1,0,0,2,0,1,0,0
"('cell', 1964)",3,0,0,3,2,0,6,2
"('cell', 1965)",3,0,0,1,0,0,5,1
"('cell', 1899)",4,0,0,3,1,0,6,1
"('cell', 2011)",2,0,0,1,1,0,5,1
"('cell', 1818)",5,0,0,2,3,0,4,0
"('cell', 1697)",3,0,0,1,3,0,1,1
"('cell', 1586)",4,0,0,2,4,0,2,0
"('cell', 1681)",3,0,0,2,3,0,2,0
"('cell', 1708)",4,0,2,2,0,1,2,0
"('cell', 1760)",2,0,0,2,0,1,0,0
"('cell', 1690)",4,0,0,2,0,1,2,0
"('cell', 1707)",4,0,4,3,0,0,3,0
"('cell', 1769)",2,0,2,2,0,1,1,0
"('cell', 1968)",0,0,1,1,3,0,0,0
"('cell', 2410)",1,0,0,1,9,0,2,3
"('cell', 2507)",0,0,0,1,5,0,1,2
"('cell', 2344)",1,0,0,3,6,0,2,5
"('cell', 2362)",1,0,0,3,8,0,3,5
"('cell', 2413)",1,0,0,3,6,0,1,2
"('cell', 2419)",1,1,0,3,8,0,1,2
"('cell', 2274)",1,0,0,5,8,0,3,3
"('cell', 2314)",1,0,0,1,5,0,3,5
"('cell', 2326)",1,0,0,3,8,0,2,4
"('cell', 2300)",1,0,0,1,5,0,3,4
"('cell', 2255)",0,0,0,3,5,0,2,4
"('cell', 2222)",0,0,0,0,4,0,2,2
"('cell', 2499)",1,0,0,3,7,0,1,1
"('cell', 2047)",0,0,1,1,3,0,1,0
"('cell', 2201)",0,0,0,1,0,0,3,2
"('cell', 2216)",0,0,1,2,2,0,3,2
"('cell', 1869)",0,0,2,2,0,0,3,0
"('cell', 2199)",0,0,1,4,0,0,2,0
"('cell', 2369)",0,0,0,4,0,0,1,0
"('cell', 2385)",0,0,0,4,3,0,1,1
"('cell', 2384)",0,0,0,1,3,0,0,1
"('cell', 2319)",0,0,0,4,0,0,1,0
"('cell', 2364)",0,0,0,2,0,0,0,0
"('cell', 896)",0,3,4,3,0,0,1,0
"('cell', 834)",0,1,0,2,0,0,0,0
"('cell', 843)",0,1,0,3,0,0,0,0
"('cell', 874)",0,3,0,3,0,0,0,0
"('cell', 323)",3,0,0,4,0,0,1,0
"('cell', 332)",3,0,0,4,0,0,1,0
"('cell', 406)",3,0,0,3,0,0,1,0
"('cell', 358)",4,0,1,5,0,0,1,0
"('cell', 271)",2,0,0,1,0,0,1,0
"('cell', 280)",2,0,0,1,0,0,1,0
"('cell', 248)",1,0,0,0,0,0,0,0
"('cell', 227)",1,0,0,0,0,0,0,0
"('cell', 352)",4,0,1,5,0,0,1,0
"('cell', 656)",1,0,4,6,0,0,0,0
"('cell', 585)",0,0,1,7,8,0,0,0
"('cell', 619)",0,0,2,7,6,0,0,0
"('cell', 634)",0,0,3,8,2,0,0,0
"('cell', 698)",0,0,4,7,1,0,0,0
"('cell', 1150)",1,0,1,1,0,0,4,0
"('cell', 1138)",1,0,1,3,0,1,5,0
"('cell', 1098)",0,0,1,3,0,1,4,0
"('cell', 1102)",0,0,3,2,0,1,4,0
"('cell', 1393)",0,1,6,1,3,0,1,0
"('cell', 1345)",0,1,6,0,3,0,0,0
"('cell', 1162)",1,0,3,1,0,0,2,0
"('cell', 1192)",1,0,0,0,1,0,5,0
"('cell', 1187)",1,0,0,2,1,1,5,0
"('cell', 1243)",1,0,1,0,1,0,5,0
"('cell', 1347)",1,0,0,0,1,0,5,0
"('cell', 1424)",4,0,1,0,1,0,5,0
"('cell', 1386)",3,0,0,0,1,0,4,0
"('cell', 1434)",4,0,0,1,1,0,3,0
"('cell', 1483)",4,0,0,1,1,0,4,0
"('cell', 1461)",5,0,1,1,1,0,5,0
"('cell', 67)",0,0,1,0,0,0,1,0
"('cell', 53)",2,0,0,1,0,0,2,0
"('cell', 132)",2,0,1,3,1,0,5,1
"('cell', 176)",2,0,1,3,1,0,3,1
"('cell', 149)",2,0,2,3,1,0,3,1
"('cell', 157)",0,0,2,4,5,0,0,0
"('cell', 201)",0,0,1,4,7,0,0,0
"('cell', 134)",0,0,1,2,2,0,0,0
"('cell', 144)",0,0,2,3,2,0,0,0
"('cell', 657)",1,0,2,2,0,0,0,0
"('cell', 806)",0,1,1,1,0,0,0,0
"('cell', 683)",0,1,5,2,0,0,0,0
"('cell', 846)",0,2,4,2,0,0,0,0
"('cell', 811)",0,0,1,3,2,0,3,0
"('cell', 767)",0,0,1,4,6,0,2,0
"('cell', 970)",0,0,4,3,1,0,5,1
"('cell', 862)",1,1,5,3,1,0,4,1
"('cell', 739)",0,1,5,5,0,0,0,0
"('cell', 709)",0,1,6,3,0,0,0,0
"('cell', 695)",0,0,4,7,0,0,0,0
"('cell', 792)",0,2,6,2,0,0,2,1
"('cell', 1269)",3,2,3,4,0,0,1,0
"('cell', 1268)",2,1,2,1,1,0,1,0
"('cell', 1230)",0,0,2,1,1,0,0,0
"('cell', 1129)",1,0,2,2,1,0,1,1
"('cell', 1068)",1,1,2,1,1,0,2,1
"('cell', 1018)",1,0,3,1,1,0,2,1
"('cell', 794)",2,2,1,3,7,0,0,1
"('cell', 819)",2,2,1,5,8,0,0,1
"('cell', 983)",1,1,3,1,0,0,2,1
"('cell', 980)",1,3,3,1,0,0,2,1
"('cell', 978)",1,3,3,0,0,0,2,2
"('cell', 1251)",4,3,1,4,0,0,1,0
"('cell', 1132)",5,6,2,1,0,0,1,0
"('cell', 1172)",6,4,2,3,0,0,2,0
"('cell', 1058)",3,6,2,1,0,0,0,1
"('cell', 1055)",1,4,3,0,0,0,0,1
"('cell', 1038)",1,5,3,1,0,0,0,1
"('cell', 1425)",2,0,2,1,0,0,1,0
"('cell', 1490)",2,0,3,1,0,1,2,0
"('cell', 1474)",3,0,3,1,0,0,2,0
"('cell', 1429)",1,0,2,1,1,1,0,0
"('cell', 1446)",3,0,1,1,0,0,1,0
"('cell', 1389)",2,0,3,1,1,0,1,0
"('cell', 1498)",0,0,5,0,2,1,0,0
"('cell', 1445)",0,0,5,1,1,1,0,0
"('cell', 2446)",2,1,0,6,0,2,4,1
"('cell', 1959)",0,0,0,1,1,1,4,0
"('cell', 1921)",0,0,0,1,1,0,5,0
"('cell', 2046)",0,0,0,0,1,0,0,0
"('cell', 1949)",0,0,0,0,1,0,0,0
"('cell', 1900)",2,0,0,0,1,0,1,0
"('cell', 1849)",2,0,0,0,1,0,2,0
"('cell', 1542)",1,0,5,0,0,1,0,0
"('cell', 1569)",0,0,4,0,2,1,0,0
"('cell', 2366)",0,1,0,1,0,0,0,0
"('cell', 1647)",1,0,0,1,1,0,0,0
"('cell', 1614)",3,0,0,2,1,0,2,0
"('cell', 1579)",3,0,0,1,1,0,0,0
"('cell', 2360)",0,2,0,0,0,0,0,0
"('cell', 2505)",2,1,0,2,1,2,3,0
"('cell', 2420)",0,0,0,1,0,0,0,0
"('cell', 2394)",0,0,0,1,0,0,0,0
"('cell', 2382)",0,0,0,1,0,0,0,0
"('cell', 2483)",1,1,0,2,0,1,1,0
"('cell', 2454)",1,1,0,3,0,2,3,1
"('cell', 2484)",2,1,0,4,0,2,3,1
"('cell', 2024)",2,0,0,3,2,0,6,2
"('cell', 1862)",0,1,1,1,0,0,2,0
"('cell', 1854)",0,0,1,1,1,0,4,0
"('cell', 1808)",0,0,0,1,1,0,4,0
"('cell', 1772)",1,1,0,2,1,0,5,0
"('cell', 1721)",1,1,0,2,1,0,5,0
"('cell', 1745)",0,1,0,1,0,0,2,0
"('cell', 1722)",0,2,0,1,1,0,5,0
"('cell', 1732)",0,1,0,1,0,0,6,0
"('cell', 1758)",0,1,0,0,0,0,2,0
"('cell', 1781)",0,0,0,1,0,0,2,0
"('cell', 1757)",0,0,0,1,1,0,2,0
"('cell', 60)",0,0,1,4,3,0,0,0
"('cell', 50)",0,0,1,3,1,0,0,0
"('cell', 45)",0,0,1,3,1,0,0,0
"('cell', 167)",0,0,1,6,9,0,1,0
"('cell', 41)",1,0,0,2,1,0,6,0
"('cell', 379)",0,0,1,9,13,0,1,0
"('cell', 344)",0,0,2,4,10,0,0,0
"('cell', 276)",0,0,1,4,9,0,0,0
"('cell', 452)",0,0,7,1,0,0,6,0
"('cell', 910)",0,0,3,0,0,0,0,0
"('cell', 935)",0,0,6,0,0,0,0,0
