,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 86)",0,0,0,1,2,0,0,0
"('cell', 58)",0,1,0,1,3,0,0,0
"('cell', 60)",0,0,0,0,4,0,0,0
"('cell', 87)",1,2,0,2,2,0,0,0
"('cell', 107)",0,0,1,0,3,0,0,0
"('cell', 117)",0,1,0,4,1,0,2,0
"('cell', 133)",0,1,0,3,1,0,2,0
"('cell', 78)",2,3,0,5,3,0,1,0
"('cell', 91)",1,3,1,2,0,1,0,1
"('cell', 468)",4,4,0,4,0,0,1,0
"('cell', 467)",3,5,2,7,0,1,3,0
"('cell', 494)",3,3,2,5,0,0,2,0
"('cell', 401)",3,1,0,2,0,0,0,0
"('cell', 539)",2,3,0,0,0,0,0,0
"('cell', 613)",1,2,0,0,0,0,1,0
"('cell', 589)",1,0,0,0,0,0,0,0
"('cell', 649)",1,3,0,0,0,0,1,0
"('cell', 625)",1,3,0,0,0,0,1,0
"('cell', 562)",0,2,0,0,0,0,0,0
"('cell', 701)",1,2,0,0,0,0,1,0
"('cell', 668)",1,2,0,0,0,0,1,0
"('cell', 705)",1,0,0,0,0,0,1,0
"('cell', 738)",1,0,0,0,0,0,1,0
"('cell', 743)",1,2,0,0,0,0,1,0
"('cell', 686)",1,3,0,0,0,0,1,0
"('cell', 1801)",0,0,0,0,0,0,0,1
"('cell', 1831)",0,0,0,0,0,0,0,1
"('cell', 1760)",0,1,0,0,0,0,0,1
"('cell', 1753)",0,1,0,0,0,0,0,1
"('cell', 1795)",0,0,0,0,0,0,0,1
"('cell', 939)",2,4,2,5,0,0,1,0
"('cell', 880)",1,0,1,1,0,0,0,0
"('cell', 1003)",9,0,0,3,0,2,0,0
"('cell', 1040)",13,0,0,5,0,2,0,0
"('cell', 949)",6,0,0,1,0,1,0,0
"('cell', 966)",6,0,0,2,0,1,0,0
"('cell', 906)",6,0,0,1,0,1,0,0
"('cell', 1313)",4,1,2,3,1,0,1,0
"('cell', 1366)",8,2,2,4,2,0,2,1
"('cell', 1298)",7,1,2,3,1,0,1,0
"('cell', 1328)",5,1,2,4,1,0,2,0
"('cell', 1264)",3,0,0,2,2,0,0,0
"('cell', 1255)",4,0,1,1,1,0,1,0
"('cell', 1458)",3,2,0,4,0,0,1,3
"('cell', 1490)",6,2,0,5,1,1,2,3
"('cell', 2067)",5,4,4,5,0,4,1,0
"('cell', 1293)",0,0,0,0,1,0,0,0
"('cell', 1318)",0,0,0,0,2,0,0,0
"('cell', 1363)",0,0,0,0,3,0,0,0
"('cell', 1331)",0,0,0,0,4,0,0,0
"('cell', 1457)",0,1,0,0,3,0,3,0
"('cell', 1245)",0,0,0,0,4,0,0,0
"('cell', 1286)",0,0,0,0,5,0,1,0
"('cell', 1296)",0,0,0,0,4,0,0,0
"('cell', 1368)",0,0,0,0,4,0,0,0
"('cell', 1346)",0,0,0,0,4,0,0,0
"('cell', 1361)",0,0,0,0,2,0,0,0
"('cell', 2017)",3,2,0,2,1,0,2,0
"('cell', 1425)",1,2,0,2,1,0,1,1
"('cell', 1431)",0,1,0,2,1,0,0,1
"('cell', 1401)",0,1,0,1,1,0,0,1
"('cell', 1164)",0,0,0,0,1,0,1,0
"('cell', 1157)",4,1,1,1,1,0,1,0
"('cell', 1163)",5,2,2,3,0,1,2,2
"('cell', 1122)",2,3,1,2,1,1,1,0
"('cell', 1187)",8,4,2,3,0,1,3,2
"('cell', 2500)",2,6,0,2,0,0,0,0
"('cell', 2522)",0,2,0,0,0,0,0,0
"('cell', 2529)",0,5,0,1,0,0,0,0
"('cell', 2558)",0,2,0,0,0,0,0,0
"('cell', 2491)",0,3,0,0,0,0,0,0
"('cell', 2545)",0,2,0,0,0,0,0,0
"('cell', 2736)",0,0,0,1,0,0,1,0
"('cell', 2350)",6,6,1,6,0,0,3,0
"('cell', 2619)",0,1,0,0,0,0,0,0
"('cell', 2486)",5,7,0,2,0,0,0,0
"('cell', 2219)",8,4,3,4,0,2,1,0
"('cell', 2300)",0,3,1,0,0,0,0,0
"('cell', 2273)",0,3,1,0,0,0,0,0
"('cell', 2344)",0,3,1,0,0,0,0,0
"('cell', 2329)",0,1,0,0,0,0,0,0
"('cell', 2367)",0,2,0,0,0,0,0,0
"('cell', 2342)",0,1,0,0,0,0,0,0
"('cell', 2416)",0,1,0,0,0,0,0,0
"('cell', 2370)",0,1,0,0,0,0,0,0
"('cell', 2397)",0,4,1,1,0,0,0,0
"('cell', 2371)",0,3,1,0,0,0,0,0
"('cell', 2335)",0,3,1,0,0,0,0,0
"('cell', 2267)",7,3,1,4,0,0,4,0
"('cell', 2309)",7,5,1,4,0,0,2,0
"('cell', 2308)",0,4,1,0,0,0,0,0
"('cell', 2252)",0,2,1,0,0,0,0,0
"('cell', 2259)",2,3,1,3,0,0,1,0
"('cell', 2364)",0,5,1,1,0,0,0,0
"('cell', 2355)",0,4,1,1,0,0,0,0
"('cell', 2356)",2,6,1,4,0,0,1,0
"('cell', 2301)",1,5,1,3,0,0,1,0
"('cell', 2232)",0,0,1,0,0,0,0,0
"('cell', 2270)",0,0,1,0,0,0,0,0
"('cell', 2170)",4,2,0,2,2,0,2,0
"('cell', 2195)",5,1,0,2,1,0,4,0
"('cell', 2136)",3,1,0,2,2,0,0,0
"('cell', 1928)",0,0,0,0,2,0,0,0
"('cell', 1953)",0,1,0,0,2,0,0,0
"('cell', 2001)",0,3,0,0,2,0,0,0
"('cell', 1984)",0,0,0,0,2,0,0,0
"('cell', 1906)",0,1,0,1,2,0,0,1
"('cell', 1855)",6,1,2,9,0,4,2,0
"('cell', 1867)",5,2,0,8,0,8,2,0
"('cell', 1881)",4,1,1,6,0,6,2,0
"('cell', 1571)",3,4,1,3,1,2,1,2
"('cell', 1595)",2,2,1,1,1,2,1,2
"('cell', 2909)",0,0,1,0,0,0,0,0
"('cell', 3140)",0,0,4,0,1,0,0,0
"('cell', 3167)",0,0,4,0,1,0,0,0
"('cell', 3198)",0,0,4,0,1,0,0,0
"('cell', 2859)",0,0,1,0,0,0,0,0
"('cell', 3049)",0,0,4,0,1,0,0,0
"('cell', 3143)",0,0,3,0,1,0,0,0
"('cell', 3127)",1,0,2,0,1,0,0,0
"('cell', 3176)",1,0,2,0,1,0,0,0
"('cell', 3149)",0,0,2,0,1,0,0,0
"('cell', 3135)",0,0,3,0,1,0,0,0
"('cell', 2759)",1,2,3,0,0,2,1,0
"('cell', 2748)",8,5,3,0,0,4,2,0
"('cell', 2823)",8,6,2,0,0,2,2,0
"('cell', 2655)",0,1,3,0,0,2,1,0
"('cell', 2578)",2,2,3,2,0,4,2,0
"('cell', 2676)",1,2,2,0,0,4,2,0
"('cell', 2664)",5,3,2,0,0,4,2,0
"('cell', 2621)",5,2,3,2,0,4,2,0
"('cell', 2857)",7,6,3,1,0,1,1,0
"('cell', 3048)",0,0,1,0,0,0,0,0
"('cell', 3026)",0,0,3,0,1,0,0,0
"('cell', 3086)",0,0,3,0,0,0,0,0
"('cell', 3098)",1,0,3,0,0,0,0,0
"('cell', 3002)",0,0,1,0,0,0,0,0
"('cell', 2880)",3,0,3,1,0,1,0,0
"('cell', 2869)",2,0,3,1,0,1,0,0
"('cell', 2935)",1,0,3,2,0,1,1,0
"('cell', 2929)",1,0,3,2,0,1,1,0
"('cell', 2875)",1,0,1,1,0,0,0,0
"('cell', 2827)",2,0,3,2,0,0,0,0
"('cell', 2657)",3,0,1,2,0,1,2,0
"('cell', 2699)",1,0,1,2,0,0,0,0
"('cell', 2641)",2,0,1,2,0,1,1,0
"('cell', 2588)",1,1,2,2,0,2,4,0
"('cell', 2615)",3,1,2,2,0,2,2,0
"('cell', 2708)",2,0,1,2,0,1,1,0
"('cell', 2182)",0,0,1,1,0,0,0,0
"('cell', 2228)",1,0,2,2,0,0,0,0
"('cell', 2193)",0,0,1,0,0,0,0,3
"('cell', 2156)",1,1,1,2,1,1,1,0
"('cell', 2140)",0,1,1,1,1,1,1,0
"('cell', 2543)",0,0,0,0,0,0,0,7
"('cell', 2671)",0,0,1,0,0,0,0,4
"('cell', 2637)",0,0,2,0,0,0,0,0
"('cell', 2665)",0,0,2,0,0,0,0,1
"('cell', 2690)",0,0,1,0,0,0,0,1
"('cell', 2614)",0,0,3,0,0,0,0,1
"('cell', 2666)",0,0,2,0,0,0,0,4
"('cell', 3038)",0,0,1,0,3,0,0,1
"('cell', 3031)",0,0,1,0,2,0,0,1
"('cell', 3053)",0,0,1,0,4,0,0,1
"('cell', 3088)",0,0,0,0,4,0,0,1
"('cell', 3115)",0,0,1,0,4,0,0,1
"('cell', 3101)",0,0,0,0,5,0,0,0
"('cell', 3102)",0,0,1,0,5,0,0,1
"('cell', 3141)",0,0,0,0,6,0,0,0
"('cell', 3064)",0,0,1,0,2,0,0,1
"('cell', 2891)",0,0,4,1,1,0,0,1
"('cell', 3028)",0,0,1,1,2,0,0,1
"('cell', 2966)",0,0,1,1,2,0,0,1
"('cell', 1974)",0,0,0,4,0,0,2,1
"('cell', 1679)",0,1,0,0,0,0,0,0
"('cell', 1659)",0,2,0,0,0,0,0,0
"('cell', 1467)",0,0,0,0,0,0,0,1
"('cell', 1397)",0,0,0,0,0,0,0,1
"('cell', 2387)",10,1,3,8,0,3,6,2
"('cell', 2541)",2,2,4,0,0,4,3,0
"('cell', 2489)",7,2,5,2,0,5,4,0
"('cell', 2628)",1,0,2,0,0,0,0,0
"('cell', 2538)",0,0,0,2,0,0,3,0
"('cell', 2497)",2,0,0,4,0,0,4,0
"('cell', 2515)",2,0,0,3,0,0,3,0
"('cell', 2597)",1,2,5,0,0,0,0,0
"('cell', 2532)",0,0,0,1,0,0,1,0
"('cell', 3171)",0,0,1,0,0,0,0,0
"('cell', 3186)",0,0,1,0,0,0,0,0
"('cell', 3147)",0,0,2,0,0,0,0,0
"('cell', 3119)",0,0,2,0,0,0,0,0
"('cell', 2995)",1,0,3,2,0,1,1,0
"('cell', 3055)",2,0,2,1,0,1,1,0
"('cell', 2944)",2,0,2,1,0,1,1,0
"('cell', 3009)",2,0,1,1,0,1,1,0
"('cell', 3195)",1,0,1,0,0,0,1,0
"('cell', 3204)",1,0,0,2,0,0,1,0
"('cell', 3156)",1,0,0,3,0,1,1,0
"('cell', 2972)",1,0,1,0,0,0,0,0
"('cell', 2923)",1,0,0,0,0,0,0,0
"('cell', 2981)",1,0,0,0,0,0,0,0
"('cell', 3032)",1,0,1,0,0,0,0,0
"('cell', 2933)",1,0,0,0,0,0,0,0
"('cell', 2941)",1,0,0,0,0,0,0,0
"('cell', 2881)",1,0,0,0,0,0,0,0
"('cell', 2884)",1,0,0,0,0,0,0,0
"('cell', 2885)",0,0,0,0,0,0,1,0
"('cell', 2755)",0,0,0,0,0,0,1,0
"('cell', 2700)",0,0,0,0,0,0,1,0
"('cell', 2624)",4,2,2,2,0,3,2,0
"('cell', 2576)",1,2,5,0,0,1,1,0
"('cell', 1602)",4,2,0,5,1,1,4,0
"('cell', 1532)",1,1,0,1,1,0,1,0
"('cell', 1482)",1,0,0,0,1,0,1,0
"('cell', 1543)",2,1,0,4,1,0,3,0
"('cell', 1459)",1,1,0,4,2,0,3,0
"('cell', 1631)",4,2,0,9,1,1,6,0
"('cell', 2503)",0,0,0,0,0,0,0,7
"('cell', 2542)",0,0,0,0,0,0,0,6
"('cell', 2525)",0,0,0,0,0,0,0,6
"('cell', 2493)",0,0,0,0,0,0,0,7
"('cell', 2633)",0,0,1,0,0,0,0,1
"('cell', 2593)",0,0,0,0,0,0,0,3
"('cell', 2612)",0,0,0,0,0,0,0,2
"('cell', 2648)",0,0,1,0,0,0,0,1
"('cell', 22)",2,0,0,2,1,0,3,0
"('cell', 34)",2,0,0,4,1,1,3,0
"('cell', 55)",2,1,0,5,1,2,3,0
"('cell', 37)",4,2,0,4,1,3,4,0
"('cell', 10)",4,0,0,3,1,3,3,0
"('cell', 7)",4,0,0,2,1,3,2,0
"('cell', 16)",2,0,0,2,1,0,2,0
"('cell', 38)",3,1,0,4,1,1,4,0
"('cell', 557)",1,1,2,1,0,0,1,0
"('cell', 510)",0,2,2,5,0,0,3,0
"('cell', 521)",1,2,2,5,0,0,2,0
"('cell', 694)",0,2,0,0,1,0,1,0
"('cell', 697)",0,2,2,0,0,0,0,0
"('cell', 748)",0,0,2,0,0,0,0,0
"('cell', 680)",0,2,1,0,0,0,0,0
"('cell', 708)",0,0,1,0,0,0,0,0
"('cell', 431)",1,0,3,2,0,0,0,0
"('cell', 406)",1,1,3,5,0,0,1,0
"('cell', 619)",0,2,1,0,0,0,0,0
"('cell', 645)",0,2,1,0,0,0,0,0
"('cell', 615)",0,3,1,0,0,0,0,0
"('cell', 506)",0,4,2,4,0,4,3,0
"('cell', 458)",0,5,3,9,0,4,3,0
"('cell', 687)",3,5,0,3,1,0,0,0
"('cell', 726)",3,6,0,8,2,1,0,0
"('cell', 691)",5,6,0,11,2,1,0,0
"('cell', 779)",3,6,0,5,3,1,0,0
"('cell', 913)",2,7,0,6,2,2,1,1
"('cell', 1001)",1,4,0,6,4,2,1,1
"('cell', 829)",2,8,0,4,4,1,0,0
"('cell', 1208)",0,3,0,0,6,0,0,0
"('cell', 915)",1,4,1,5,1,0,0,1
"('cell', 677)",0,2,3,4,1,0,0,0
"('cell', 165)",0,0,1,0,0,0,0,0
"('cell', 142)",0,0,1,0,0,0,0,0
"('cell', 641)",1,1,2,4,0,0,0,1
"('cell', 764)",0,4,2,0,0,0,0,0
"('cell', 789)",1,6,2,1,0,0,1,1
"('cell', 815)",1,5,3,3,0,0,1,1
"('cell', 806)",2,0,0,0,0,0,0,0
"('cell', 865)",1,0,0,1,0,0,0,0
"('cell', 692)",2,0,0,0,0,0,0,0
"('cell', 751)",3,0,0,2,0,0,0,0
"('cell', 747)",0,0,2,0,0,0,0,0
"('cell', 756)",0,0,1,0,0,0,0,0
"('cell', 588)",0,3,1,2,0,0,0,0
"('cell', 623)",0,3,2,3,0,0,0,0
"('cell', 611)",0,3,2,5,0,0,0,0
"('cell', 576)",1,3,2,6,0,0,0,0
"('cell', 1224)",0,0,0,0,1,0,0,0
"('cell', 967)",0,4,1,2,0,0,0,1
"('cell', 942)",1,4,1,3,0,0,0,1
"('cell', 560)",0,0,4,0,0,0,0,0
"('cell', 518)",0,0,4,0,0,0,0,0
"('cell', 593)",0,2,3,4,1,0,0,0
"('cell', 630)",1,0,4,3,0,0,0,0
"('cell', 575)",0,0,4,3,0,0,0,0
"('cell', 569)",0,0,4,3,0,0,0,0
"('cell', 372)",0,0,0,1,0,0,0,0
"('cell', 370)",1,1,0,3,0,0,1,0
"('cell', 321)",0,0,1,2,0,0,1,0
"('cell', 373)",0,1,0,3,0,0,0,0
"('cell', 329)",1,0,1,5,0,0,1,0
"('cell', 386)",1,1,0,4,0,0,1,0
"('cell', 411)",1,3,0,4,0,0,0,0
"('cell', 1963)",2,2,0,4,1,7,5,0
"('cell', 2005)",1,2,0,3,1,7,4,0
"('cell', 1959)",2,2,0,3,0,6,2,0
"('cell', 2021)",1,2,0,2,0,6,1,0
"('cell', 2020)",1,2,0,3,0,6,1,0
"('cell', 2366)",0,3,1,2,0,1,5,0
"('cell', 2362)",0,2,1,2,0,0,3,0
"('cell', 2315)",0,2,1,2,0,0,3,0
"('cell', 2264)",2,2,1,3,1,1,3,0
"('cell', 1493)",0,2,0,0,0,0,0,0
"('cell', 1292)",0,0,0,0,0,0,0,1
"('cell', 1284)",0,0,0,0,0,0,0,1
"('cell', 1335)",0,0,0,0,0,0,1,0
"('cell', 1700)",1,4,0,2,0,2,2,0
"('cell', 1625)",0,2,0,1,0,0,1,0
"('cell', 1611)",1,3,0,2,0,0,2,0
"('cell', 1704)",6,6,0,2,0,2,2,0
"('cell', 1806)",1,2,0,4,0,2,4,0
"('cell', 1741)",0,1,0,0,0,0,0,0
"('cell', 1775)",0,2,0,2,0,2,2,0
"('cell', 1737)",0,1,0,0,0,0,0,0
"('cell', 1711)",0,1,0,0,0,0,0,0
"('cell', 1721)",0,2,0,1,0,2,1,0
"('cell', 1666)",0,1,0,1,0,0,1,0
"('cell', 1577)",0,1,0,0,0,0,0,0
"('cell', 1402)",0,0,0,0,0,0,0,1
"('cell', 2242)",1,0,2,2,0,1,3,0
"('cell', 2365)",0,0,1,0,0,0,0,0
"('cell', 2380)",0,0,2,0,0,0,0,0
"('cell', 2337)",0,0,2,0,0,0,0,0
"('cell', 2407)",0,0,6,0,0,0,0,0
"('cell', 113)",0,1,1,2,3,3,0,0
"('cell', 541)",2,3,0,10,1,1,0,0
"('cell', 416)",0,2,0,6,1,0,1,0
"('cell', 428)",1,0,0,0,0,0,0,0
"('cell', 739)",0,0,0,0,0,0,0,1
"('cell', 771)",0,0,0,0,0,0,0,1
"('cell', 801)",0,0,0,0,0,0,0,1
"('cell', 755)",1,0,0,0,0,0,0,0
"('cell', 689)",0,0,0,0,0,0,0,1
"('cell', 744)",0,0,0,0,0,0,0,1
"('cell', 780)",0,0,0,0,0,0,0,2
"('cell', 840)",1,0,0,0,0,0,1,0
"('cell', 785)",1,0,0,0,0,0,1,0
"('cell', 794)",1,2,0,0,0,0,1,0
"('cell', 902)",1,0,0,0,0,0,1,0
"('cell', 854)",1,0,0,0,0,0,0,0
"('cell', 862)",1,0,0,0,0,0,1,0
"('cell', 878)",1,1,0,0,0,0,1,0
"('cell', 926)",1,0,0,0,0,0,1,0
"('cell', 946)",0,0,0,0,0,0,0,2
"('cell', 872)",0,1,0,0,1,0,0,0
"('cell', 667)",1,4,0,0,0,0,1,0
"('cell', 873)",1,1,0,0,1,0,1,0
"('cell', 793)",1,2,0,0,0,0,1,0
"('cell', 885)",1,1,0,0,0,0,1,0
"('cell', 839)",1,1,0,0,0,0,1,0
"('cell', 769)",1,2,0,0,0,0,1,0
"('cell', 1133)",1,4,0,4,0,2,2,0
"('cell', 1309)",5,1,0,6,0,1,2,0
"('cell', 1210)",0,0,0,0,0,0,0,1
"('cell', 1288)",0,0,0,0,0,0,0,2
"('cell', 1285)",0,0,0,0,0,0,0,1
"('cell', 1358)",0,0,0,0,0,0,0,2
"('cell', 1249)",0,0,0,0,0,0,0,3
"('cell', 1232)",0,0,0,0,0,0,0,4
"('cell', 1508)",7,2,0,7,1,1,3,0
"('cell', 1450)",6,2,0,7,1,0,3,0
"('cell', 1462)",7,2,0,8,1,0,3,0
"('cell', 1415)",6,4,0,5,1,2,4,0
"('cell', 1396)",6,3,0,3,0,2,3,0
"('cell', 1384)",6,3,0,3,0,3,3,0
"('cell', 1199)",1,0,0,2,0,0,1,0
"('cell', 1159)",0,0,0,1,0,0,0,0
"('cell', 1297)",0,0,0,1,0,1,1,0
"('cell', 135)",2,3,0,5,1,0,2,0
"('cell', 163)",2,5,0,6,1,1,2,0
"('cell', 93)",2,2,0,4,2,0,1,0
"('cell', 158)",0,1,1,1,0,0,0,0
"('cell', 157)",0,3,1,1,0,0,0,0
"('cell', 114)",1,3,1,1,0,0,0,0
"('cell', 196)",0,0,1,0,0,0,0,0
"('cell', 137)",0,1,0,1,0,0,0,0
"('cell', 424)",4,4,0,3,0,0,0,0
"('cell', 462)",4,6,0,4,0,0,1,0
"('cell', 400)",6,5,0,5,0,0,1,0
"('cell', 375)",4,3,1,3,0,0,0,0
"('cell', 427)",2,0,0,0,0,0,0,0
"('cell', 397)",3,0,0,0,0,0,0,0
"('cell', 459)",2,1,0,0,0,0,0,0
"('cell', 378)",1,0,0,0,0,0,0,0
"('cell', 452)",3,2,0,0,0,0,0,0
"('cell', 492)",2,3,0,0,0,0,0,0
"('cell', 960)",7,0,1,1,0,1,0,0
"('cell', 994)",9,0,1,3,0,2,0,0
"('cell', 1011)",12,0,2,6,0,2,0,0
"('cell', 965)",5,0,1,5,0,1,0,0
"('cell', 1404)",4,0,0,3,1,0,3,0
"('cell', 1373)",5,0,1,3,1,0,2,0
"('cell', 1386)",1,1,0,2,0,1,2,2
"('cell', 1347)",0,0,0,1,0,0,0,1
"('cell', 1377)",0,1,0,1,0,1,2,1
"('cell', 1355)",1,0,0,2,0,0,0,2
"('cell', 1317)",0,0,0,1,0,0,0,1
"('cell', 1411)",2,1,0,4,0,1,1,2
"('cell', 1371)",0,1,0,1,0,1,2,1
"('cell', 1385)",3,0,0,3,1,0,3,0
"('cell', 1344)",0,0,0,1,1,0,3,0
"('cell', 1489)",8,2,1,5,0,5,4,2
"('cell', 1439)",3,1,0,5,0,3,4,2
"('cell', 2115)",1,3,4,0,0,4,2,0
"('cell', 1986)",4,3,3,5,0,4,3,0
"('cell', 2166)",5,3,3,3,0,2,1,0
"('cell', 1392)",0,0,0,0,3,0,0,0
"('cell', 1399)",0,0,0,0,4,0,0,0
"('cell', 1419)",0,0,0,0,3,0,0,0
"('cell', 1277)",0,0,0,0,3,0,0,0
"('cell', 1281)",0,0,0,0,3,0,0,0
"('cell', 1312)",0,0,0,0,3,0,0,0
"('cell', 1252)",0,0,0,0,4,0,0,0
"('cell', 1237)",0,0,0,0,4,0,0,0
"('cell', 1587)",5,3,0,5,1,1,7,0
"('cell', 1534)",4,1,0,2,0,1,6,0
"('cell', 1573)",7,3,2,5,1,0,4,2
"('cell', 1506)",3,3,0,3,1,0,3,1
"('cell', 1574)",5,3,1,4,1,1,5,1
"('cell', 1487)",1,2,0,3,1,0,2,1
"('cell', 1526)",4,2,2,5,1,0,3,2
"('cell', 1121)",4,3,2,4,0,1,1,2
"('cell', 1091)",0,3,0,2,1,0,1,0
"('cell', 1085)",0,3,0,2,1,0,1,0
"('cell', 1140)",10,0,0,4,0,1,0,0
"('cell', 2750)",1,1,0,0,0,0,0,0
"('cell', 2546)",2,6,0,2,0,0,0,0
"('cell', 2562)",5,7,0,2,0,1,1,0
"('cell', 2317)",11,1,3,3,0,1,5,0
"('cell', 1899)",0,0,0,0,1,0,0,1
"('cell', 2091)",0,0,1,0,0,0,0,0
"('cell', 2154)",0,0,1,0,0,0,0,0
"('cell', 2153)",0,0,1,0,0,0,0,0
"('cell', 2197)",0,0,1,0,0,0,0,0
"('cell', 2189)",0,0,1,0,0,0,0,0
"('cell', 2121)",0,0,1,0,0,0,0,0
"('cell', 1924)",7,3,3,9,0,4,5,0
"('cell', 1934)",1,1,2,4,0,1,1,0
"('cell', 1898)",4,0,1,8,0,1,2,0
"('cell', 1933)",3,2,1,5,0,3,2,0
"('cell', 1914)",1,0,2,7,0,0,2,0
"('cell', 1966)",0,1,4,5,0,0,1,0
"('cell', 1854)",4,6,0,4,1,6,1,1
"('cell', 1904)",0,4,0,2,2,1,0,0
"('cell', 1863)",1,7,0,3,1,5,0,1
"('cell', 1624)",3,4,1,4,1,5,2,2
"('cell', 1668)",2,3,1,4,1,6,2,1
"('cell', 1640)",2,4,1,2,1,3,1,2
"('cell', 2783)",5,5,1,1,0,0,2,0
"('cell', 2816)",6,5,1,1,0,1,2,0
"('cell', 2836)",3,6,1,1,0,1,1,0
"('cell', 2812)",2,4,1,1,0,0,1,0
"('cell', 2720)",6,5,1,0,0,0,1,0
"('cell', 2752)",7,5,1,0,0,0,2,0
"('cell', 2751)",2,4,1,0,0,0,1,0
"('cell', 3052)",0,0,1,0,0,0,0,0
"('cell', 3078)",0,0,1,0,0,0,0,0
"('cell', 2901)",0,0,1,0,0,0,0,0
"('cell', 2877)",0,0,1,0,0,0,0,0
"('cell', 2917)",0,0,1,0,0,0,0,0
"('cell', 3066)",0,0,4,0,1,0,0,0
"('cell', 3099)",0,0,4,0,1,0,0,0
"('cell', 2757)",0,0,1,0,0,0,0,0
"('cell', 2707)",0,0,2,0,0,0,0,0
"('cell', 2744)",0,0,2,0,0,0,0,0
"('cell', 2805)",0,0,1,0,0,0,0,0
"('cell', 2804)",0,0,1,0,0,0,0,0
"('cell', 2732)",0,0,1,0,0,0,0,0
"('cell', 2765)",0,0,1,0,0,0,0,0
"('cell', 2982)",0,0,2,0,1,0,0,0
"('cell', 2951)",0,0,4,0,1,0,0,0
"('cell', 2977)",0,0,3,0,1,0,0,0
"('cell', 2912)",0,0,4,0,1,0,0,0
"('cell', 2911)",0,0,2,0,1,0,0,0
"('cell', 2950)",0,0,3,0,1,0,0,0
"('cell', 2899)",0,0,3,0,1,0,0,0
"('cell', 2834)",0,0,1,0,1,0,0,0
"('cell', 2818)",0,0,2,0,1,0,0,0
"('cell', 2866)",0,0,2,0,1,0,0,0
"('cell', 2777)",0,0,3,0,1,0,0,0
"('cell', 2872)",0,0,2,0,1,0,0,0
"('cell', 2753)",0,0,3,0,1,0,0,0
"('cell', 2440)",4,1,2,2,0,4,2,0
"('cell', 2396)",4,1,2,2,0,3,1,0
"('cell', 2498)",9,2,3,3,0,4,2,0
"('cell', 2539)",0,0,3,0,0,2,1,0
"('cell', 2495)",2,1,3,2,0,4,2,0
"('cell', 2352)",0,0,1,0,0,0,0,0
"('cell', 2401)",0,0,1,0,0,0,0,0
"('cell', 2388)",0,0,1,0,0,0,0,0
"('cell', 2726)",0,1,2,0,0,1,1,0
"('cell', 2745)",0,1,3,0,0,0,1,0
"('cell', 2654)",0,1,3,0,0,4,2,0
"('cell', 2692)",0,1,3,0,0,1,0,0
"('cell', 2760)",0,1,3,0,1,0,0,0
"('cell', 2879)",2,2,3,0,0,0,0,0
"('cell', 2845)",6,4,3,0,0,1,2,0
"('cell', 2791)",8,4,3,0,0,2,1,0
"('cell', 2795)",5,2,3,0,0,2,1,0
"('cell', 2833)",5,3,2,0,0,0,1,0
"('cell', 2886)",0,0,3,0,0,0,0,0
"('cell', 2852)",0,2,2,0,0,0,0,0
"('cell', 2865)",0,1,3,0,0,0,0,0
"('cell', 2907)",0,0,3,0,1,0,0,0
"('cell', 2910)",0,0,3,0,0,0,0,0
"('cell', 3033)",2,2,2,1,0,1,0,0
"('cell', 3083)",1,2,2,1,0,0,0,0
"('cell', 3097)",1,1,2,0,0,0,0,0
"('cell', 2743)",3,0,3,1,0,0,1,0
"('cell', 2784)",2,0,3,1,0,0,1,0
"('cell', 2723)",2,0,1,2,0,1,1,0
"('cell', 2686)",2,1,2,2,0,1,2,0
"('cell', 2645)",4,2,3,2,0,3,2,0
"('cell', 2275)",0,0,2,1,0,0,0,0
"('cell', 2268)",0,0,1,0,0,0,0,4
"('cell', 2319)",0,0,1,0,0,0,0,6
"('cell', 2303)",0,0,1,0,0,0,0,7
"('cell', 2333)",0,0,0,0,0,0,0,7
"('cell', 2369)",0,0,0,0,0,0,0,7
"('cell', 2580)",0,0,2,0,0,0,0,4
"('cell', 3132)",0,0,0,0,4,0,0,0
"('cell', 3194)",0,0,0,0,4,0,0,0
"('cell', 2906)",0,0,3,1,1,0,0,1
"('cell', 3044)",0,0,0,0,3,0,0,0
"('cell', 3072)",0,0,0,0,2,0,0,0
"('cell', 3027)",0,0,1,1,2,0,0,1
"('cell', 3093)",0,0,0,0,3,0,0,0
"('cell', 3112)",0,0,0,0,3,0,0,0
"('cell', 2660)",0,0,4,1,0,0,0,0
"('cell', 2644)",0,0,3,1,0,0,0,0
"('cell', 2767)",0,0,4,1,0,0,0,1
"('cell', 2722)",0,0,4,1,0,0,0,0
"('cell', 1999)",9,2,0,5,0,0,2,1
"('cell', 1968)",0,2,0,3,0,0,1,1
"('cell', 1950)",0,0,0,3,0,0,1,1
"('cell', 1965)",4,2,0,5,0,0,3,1
"('cell', 1874)",1,2,0,3,0,0,1,1
"('cell', 1850)",0,2,0,0,0,0,0,1
"('cell', 1718)",0,2,0,0,0,0,0,0
"('cell', 1769)",0,2,0,1,0,0,1,1
"('cell', 1849)",0,2,0,1,0,0,1,1
"('cell', 2625)",1,1,3,0,0,0,0,0
"('cell', 2429)",8,0,0,8,0,0,4,0
"('cell', 2436)",3,0,2,6,0,1,5,1
