,CELL_ID,X,Y
1917,1918,1595,1031
2007,2008,1572,1078
1970,1971,1558,1056
2037,2038,1552,1095
2026,2027,1586,1091
2001,2002,1594,1073
1439,1440,1471,815
1424,1425,1455,808
1410,1411,1480,803
1523,1524,1450,846
1210,1211,1395,708
1234,1235,1413,717
1194,1195,1381,698
1229,1230,1441,714
2242,2243,1440,1204
2179,2180,1449,1172
2213,2214,1461,1190
2083,2084,1519,1121
2058,2059,1535,1109
2127,2128,1522,1146
2105,2106,1542,1130
2122,2123,1498,1141
2138,2139,1395,1149
2153,2154,1429,1159
2119,2120,1391,1140
2120,2121,1437,1139
2137,2138,1455,1149
1926,1927,1340,1035
1697,1698,1396,922
1600,1601,1353,878
1647,1648,1357,896
1467,1468,1680,823
1382,1383,1659,789
1553,1554,1507,858
1686,1687,1452,915
1641,1642,1456,893
1630,1631,1437,888
1705,1706,1468,927
1763,1764,1493,955
1810,1811,1442,980
1544,1545,1725,855
1570,1571,1696,864
1598,1599,1740,878
1698,1699,1728,922
1674,1675,1743,909
1738,1739,1695,940
1677,1678,1685,912
1319,1320,1679,761
1281,1282,1661,741
1431,1432,1754,812
1436,1437,1733,814
1396,1397,1786,796
1478,1479,1762,829
1499,1500,1732,835
1346,1347,1578,772
752,753,1696,491
663,664,1711,448
813,814,1607,521
1165,1166,1549,685
1215,1216,1648,706
1170,1171,1657,688
1224,1225,1633,714
1236,1237,1664,717
1111,1112,1740,661
1171,1172,1753,687
1120,1121,1634,666
1070,1071,1643,643
1082,1083,1620,647
1166,1167,1615,687
1149,1150,1642,678
1127,1128,1661,669
1133,1134,1599,672
1104,1105,1799,656
1012,1013,1823,614
1044,1045,1806,628
905,906,1740,565
896,897,1723,560
897,898,1753,557
855,856,1734,541
1556,1557,1235,860
1716,1717,1041,931
1654,1655,1074,903
1740,1741,1167,943
557,558,870,389
529,530,894,376
581,582,878,401
512,513,873,364
543,544,848,383
596,597,857,407
1616,1617,776,885
1569,1570,774,864
1644,1645,750,893
1659,1660,787,905
1681,1682,765,913
1483,1484,757,830
1513,1514,768,844
1389,1390,750,791
1373,1374,730,784
1417,1418,727,808
1428,1429,755,811
1332,1333,737,766
1241,1242,566,721
1278,1279,556,741
754,755,722,492
873,874,741,549
903,904,729,564
981,982,743,599
944,945,728,583
992,993,576,603
934,935,554,576
653,654,420,443
902,903,605,563
853,854,618,540
852,853,600,539
899,900,583,562
926,927,587,575
319,320,579,257
393,394,574,297
403,404,618,302
415,416,633,308
177,178,630,166
306,307,505,251
165,166,462,159
590,591,733,403
585,586,704,402
904,905,1237,563
931,932,1226,578
796,797,1335,515
734,735,1220,488
775,776,1628,504
673,674,1633,451
706,707,1605,474
710,711,1626,474
115,116,1035,124
123,124,1107,126
156,157,1100,153
122,123,1087,124
83,84,1103,99
169,170,1120,161
154,155,1060,153
161,162,1041,155
121,122,1048,127
131,132,1076,133
155,156,1081,153
187,188,1069,172
15,16,1208,22
237,238,971,209
478,479,817,346
482,483,834,347
518,519,817,368
503,504,796,359
429,430,809,315
244,245,723,211
217,218,722,191
307,308,753,249
168,169,727,162
193,194,709,176
105,106,639,118
70,71,598,86
2554,2555,1158,1420
2509,2510,1189,1381
2367,2368,893,1279
2097,2098,1311,1128
2195,2196,1328,1183
2147,2148,1324,1156
2522,2523,1296,1392
2429,2430,1284,1323
2508,2509,1240,1380
2357,2358,1254,1270
2456,2457,756,1344
2415,2416,798,1314
2506,2507,736,1373
2490,2491,750,1367
2527,2528,724,1396
2536,2537,745,1403
2284,2285,694,1228
2209,2210,670,1187
2177,2178,664,1168
2187,2188,647,1176
2221,2222,640,1195
2253,2254,673,1213
2238,2239,693,1202
2178,2179,689,1170
2520,2521,666,1391
2510,2511,700,1382
2496,2497,715,1368
1561,1562,1096,861
1607,1608,1089,880
1622,1623,1056,886
1575,1576,1043,866
976,977,977,595
990,991,999,600
910,911,984,568
1020,1021,964,616
1021,1022,988,618
1056,1057,1010,636
778,779,1085,506
892,893,1041,555
1102,1103,1195,657
1049,1050,1142,632
806,807,1224,519
875,876,1220,549
1400,1401,277,796
1441,1442,281,817
1411,1412,254,805
1372,1373,258,784
1371,1372,286,783
1401,1402,305,797
1679,1680,469,913
1700,1701,431,923
1755,1756,407,952
1572,1573,436,866
1619,1620,433,886
1652,1653,419,901
1581,1582,356,868
1331,1332,360,766
1204,1205,382,704
1610,1611,491,882
1578,1579,503,868
1567,1568,475,865
1539,1540,454,853
1558,1559,494,862
1355,1356,499,774
1928,1929,313,1038
2129,2130,318,1147
2171,2172,445,1169
1709,1710,314,929
1699,1700,329,924
1687,1688,314,915
1880,1881,347,1013
1846,1847,307,994
1876,1877,285,1010
1893,1894,306,1020
1895,1896,330,1020
1642,1643,504,895
1695,1696,532,921
2189,2190,732,1178
2227,2228,717,1199
2273,2274,738,1221
1957,1958,877,1055
1982,1983,914,1065
1941,1942,860,1042
2094,2095,1626,1127
2154,2155,1628,1160
2157,2158,1595,1162
2111,2112,1455,1134
2082,2083,1432,1120
2106,2107,1479,1134
2076,2077,1502,1116
1918,1919,1645,1031
1968,1969,1682,1057
1898,1899,1631,1020
1222,1223,1761,710
1294,1295,1792,747
1288,1289,1703,745
1233,1234,1737,715
1162,1163,1708,685
1174,1175,1681,689
1221,1222,1690,712
1187,1188,1727,696
1237,1238,1708,717
1121,1122,1692,664
1150,1151,1732,677
1301,1302,1625,754
1292,1293,1608,747
650,651,1675,441
657,658,1657,445
694,695,1678,465
662,663,1692,449
621,622,1684,425
587,588,1721,407
893,894,1269,557
843,844,1255,535
814,815,1244,521
761,762,1239,498
1115,1116,1558,663
1100,1101,1583,656
1058,1059,1579,635
1033,1034,1379,621
1087,1088,1374,650
1169,1170,1409,687
1088,1089,1659,648
1011,1012,1644,616
959,960,1735,587
956,957,1757,584
2135,2136,1209,1148
1809,1810,1272,980
1759,1760,1279,954
1944,1945,1247,1048
1723,1724,1111,936
1691,1692,1083,918
1768,1769,1126,960
1782,1783,1143,964
1527,1528,1108,847
755,756,757,492
801,802,744,515
733,734,773,487
886,887,639,555
927,928,622,573
286,287,645,237
172,173,504,164
78,79,539,90
658,659,726,447
612,613,724,420
636,637,708,435
688,689,741,461
696,697,709,468
631,632,749,429
140,141,1374,139
704,705,1232,472
629,630,1292,430
546,547,1308,383
718,719,1325,479
624,625,1307,426
54,55,1221,69
38,39,1238,48
30,31,1210,42
80,81,1208,94
40,41,1189,52
97,98,1239,110
74,75,1238,88
113,114,1242,123
116,117,1223,121
104,105,1200,118
139,140,1210,142
120,121,932,127
198,199,987,182
180,181,1027,168
298,299,1033,243
348,349,1003,275
384,385,1010,291
407,408,950,302
1746,1747,854,947
1584,1585,850,870
2004,2005,1046,1078
2075,2076,1043,1116
2044,2045,1040,1097
2457,2458,1000,1344
2071,2072,952,1116
1882,1883,858,1011
1807,1808,873,980
1921,1922,878,1032
2217,2218,903,1193
2505,2506,1026,1377
2312,2313,903,1242
2279,2280,896,1223
2339,2340,914,1258
2318,2319,886,1246
2338,2339,898,1260
2248,2249,1223,1211
2198,2199,1227,1182
2224,2225,1254,1197
2255,2256,1270,1214
2497,2498,1307,1371
2391,2392,1234,1296
2463,2464,1232,1352
2440,2441,1252,1330
2403,2404,745,1305
2427,2428,762,1325
2449,2450,734,1336
2392,2393,767,1297
2267,2268,780,1219
2334,2335,752,1257
2308,2309,743,1240
2359,2360,756,1272
2317,2318,703,1245
2327,2328,723,1255
2371,2372,735,1281
2278,2279,641,1224
2307,2308,669,1241
2348,2349,692,1267
2523,2524,566,1393
1490,1491,1085,832
1299,1300,1092,754
1213,1214,1088,707
1025,1026,746,619
938,939,755,579
822,823,795,527
835,836,752,534
1031,1032,1081,620
967,968,1065,590
987,988,1094,601
935,936,1082,578
962,963,1215,589
912,913,1207,568
787,788,1202,509
450,451,1043,330
1657,1658,381,903
1675,1676,401,911
1678,1679,351,913
1710,1711,388,929
1730,1731,375,939
1479,1480,349,829
1303,1304,430,755
1335,1336,383,766
1577,1578,411,868
1491,1492,483,832
1425,1426,508,809
1502,1503,509,837
1530,1531,485,850
1419,1420,459,808
1409,1410,442,802
1412,1413,484,804
1480,1481,463,829
1354,1355,477,776
2251,2252,383,1213
1797,1798,352,971
1847,1848,352,994
1825,1826,327,986
1771,1772,373,960
1611,1612,618,880
1590,1591,538,873
1587,1588,517,870
1625,1626,526,888
1664,1665,549,905
2045,2046,1462,1101
1720,1721,1651,935
1312,1313,1742,757
1326,1327,1712,763
1358,1359,1724,775
1263,1264,1723,732
1270,1271,1763,734
1365,1366,1755,779
1313,1314,1774,758
1360,1361,1642,777
1347,1348,1610,772
1338,1339,1594,768
630,631,1639,427
560,561,1663,391
556,557,1748,391
601,602,1742,412
889,890,1814,557
979,980,1405,597
984,985,1388,600
1064,1065,1401,637
1103,1104,1390,658
1173,1174,1447,688
996,997,1468,604
748,749,1379,487
743,744,1350,488
784,785,1362,508
894,895,1405,560
999,1000,1732,606
1749,1750,1041,948
1790,1791,1103,967
1778,1779,1089,961
1826,1827,1111,987
1861,1862,1124,1001
1889,1890,1103,1015
1585,1586,1149,869
1494,1495,1143,834
1565,1566,1125,864
1688,1689,1119,917
1613,1614,1107,885
1247,1248,719,725
857,858,665,542
320,321,656,258
410,411,659,306
249,250,1338,215
224,225,1330,197
290,291,1334,238
133,134,1414,134
396,397,1321,299
351,352,1329,275
476,477,1327,345
516,517,1338,366
444,445,1343,324
486,487,1354,348
513,514,1302,363
457,458,1308,330
498,499,1275,355
436,437,1251,321
485,486,1254,348
489,490,1225,348
507,508,1203,360
468,469,1168,340
408,409,1187,306
405,406,1167,304
567,568,1222,389
521,522,1240,369
535,536,1357,378
555,556,1338,391
679,680,1613,453
668,669,1596,451
610,611,1620,419
925,926,1457,574
988,989,1449,600
963,964,1431,589
913,914,1438,569
916,917,1555,570
1016,1017,1595,615
951,952,1470,583
1079,1080,1546,647
190,191,1237,174
142,143,1247,141
152,153,1226,153
89,90,1159,101
91,92,1185,105
63,64,1183,79
84,85,1137,100
124,125,1142,126
59,60,1136,75
128,129,1161,131
45,46,1160,57
200,201,1183,181
189,190,1205,172
221,222,1141,196
182,183,1154,168
151,152,1175,152
2144,2145,1085,1154
2103,2104,1055,1131
2089,2090,1025,1125
2368,2369,925,1279
2332,2333,931,1255
2088,2089,991,1123
2078,2079,978,1118
2048,2049,1020,1102
2047,2048,970,1101
1929,1930,922,1036
1848,1849,883,997
1883,1884,879,1012
1822,1823,898,985
1843,1844,910,994
1894,1895,917,1018
2193,2194,918,1179
2439,2440,1216,1330
2433,2434,1195,1328
2477,2478,1198,1356
2228,2229,1078,1199
2194,2195,1179,1180
2259,2260,1178,1214
2377,2378,1173,1284
2272,2273,1198,1221
2301,2302,1218,1239
2375,2376,1211,1284
2337,2338,655,1259
2331,2332,632,1256
2360,2361,601,1272
2487,2488,614,1364
1404,1405,888,799
1321,1322,1035,761
1336,1337,1021,767
1277,1278,1000,741
1317,1318,1073,760
1135,1136,891,672
1168,1169,906,687
1200,1201,911,702
1267,1268,743,733
1406,1407,413,801
1295,1296,407,751
1271,1272,429,735
1239,1240,400,719
1265,1266,381,732
1541,1542,540,854
1517,1518,627,846
1997,1998,898,1077
2016,2017,880,1085
2072,2073,1093,1115
1557,1558,1561,858
1487,1488,1610,830
563,564,1729,391
532,533,1735,376
1078,1079,1443,646
1114,1115,1449,666
1123,1124,1422,667
1091,1092,1413,651
1059,1060,1429,636
1081,1082,1463,647
1039,1040,1465,626
839,840,1438,534
797,798,1404,514
850,851,1407,536
849,850,1384,542
1154,1155,713,679
1147,1148,693,680
1220,1221,697,711
1211,1212,726,706
1117,1118,732,666
1084,1085,724,648
1074,1075,694,645
919,920,702,570
950,951,711,584
268,269,1355,227
222,223,1348,195
270,271,1369,226
134,135,1442,133
614,615,1387,421
617,618,1368,423
399,400,1338,300
352,353,1342,275
213,214,1308,190
206,207,1283,184
554,555,1260,391
522,523,1255,369
538,539,1281,381
545,546,1236,384
592,593,1238,410
613,614,1273,421
584,585,1558,401
605,606,1590,414
559,560,1597,391
574,575,1581,396
609,610,1605,423
589,590,1573,406
632,633,1589,433
625,626,1569,428
570,571,1475,397
1014,1015,1546,614
1015,1016,1574,615
1057,1058,1561,635
1047,1048,1542,631
1050,1051,1508,632
2384,2385,967,1289
2397,2398,949,1299
2356,2357,978,1271
2335,2336,952,1258
2142,2143,1006,1152
2149,2150,1057,1158
2188,2189,1066,1176
2215,2216,1057,1191
2289,2290,983,1233
2239,2240,1044,1204
2398,2399,1017,1299
2274,2275,1061,1223
2148,2149,954,1156
2170,2171,935,1168
2115,2116,984,1138
2102,2103,951,1132
2126,2127,931,1143
2547,2548,1134,1420
2553,2554,1084,1420
2576,2577,1096,1433
2577,2578,1116,1433
2419,2420,680,1320
2442,2443,670,1333
2390,2391,683,1294
2382,2383,597,1291
2414,2415,557,1316
957,958,1160,587
1503,1504,550,837
1588,1589,587,872
1542,1543,577,853
1563,1564,602,863
1643,1644,609,892
1626,1627,576,888
1568,1569,560,865
1496,1497,568,836
1938,1939,1095,1042
1915,1916,1112,1030
487,488,1663,350
505,506,1640,359
506,507,1703,360
579,580,1702,398
519,520,1720,366
531,532,1674,375
479,480,1690,347
501,502,1737,356
780,781,1420,507
750,751,1398,492
1935,1936,1051,1041
597,598,1387,410
291,292,1383,239
440,441,1367,322
255,256,1243,217
277,278,1297,230
250,251,1275,216
267,268,1310,223
309,310,1309,251
285,286,1269,235
558,559,1512,390
2254,2255,963,1213
2297,2298,956,1236
2296,2297,934,1235
2212,2213,999,1188
2205,2206,1035,1185
2262,2263,1015,1217
2268,2269,998,1219
2207,2208,979,1184
2152,2153,979,1160
2143,2144,1029,1153
2132,2133,1018,1150
2116,2117,1037,1138
2159,2160,1044,1164
2184,2185,1012,1173
2350,2351,1054,1269
2323,2324,1060,1249
2275,2276,1084,1222
2320,2321,1025,1247
2341,2342,1039,1260
2363,2364,999,1275
2325,2326,996,1251
2309,2310,1014,1240
2315,2316,1038,1243
2265,2266,1032,1219
1209,1210,824,706
1273,1274,847,738
1805,1806,1562,979
232,233,1577,204
1863,1864,1046,1001
1833,1834,1078,992
303,304,1410,249
547,548,1373,384
499,500,1370,356
411,412,1494,302
500,501,1511,356
472,473,1499,342
360,361,1378,279
402,403,1385,300
385,386,1355,289
323,324,1370,258
322,323,1351,260
227,228,1204,201
272,273,1225,229
375,376,1218,285
422,423,1213,312
395,396,1204,297
370,371,1186,282
423,424,1233,313
293,294,1248,240
530,531,1538,376
526,527,1518,374
583,584,1526,401
588,589,1542,407
550,551,1555,382
502,503,1530,358
511,512,1555,361
599,600,1493,413
600,601,1511,413
678,679,1514,454
356,357,1627,276
398,399,1614,298
361,362,1649,275
400,401,1669,299
392,393,1639,297
367,368,1665,280
434,435,1653,317
379,380,1681,288
455,456,1676,329
449,450,1702,325
288,289,1580,236
275,276,1604,229
304,305,1613,246
317,318,1621,256
329,330,1526,262
377,378,1445,286
386,387,1464,290
397,398,1478,297
458,459,1513,332
428,429,1504,315
490,491,1456,352
481,482,1482,347
437,438,1483,320
483,484,1432,349
514,515,1425,364
553,554,1459,387
508,509,1494,363
539,540,1490,382
369,370,1165,281
324,325,1549,259
335,336,1587,268
311,312,1596,251
316,317,1574,253
343,344,1567,270
364,365,1582,280
365,366,1601,281
162,163,1436,156
93,94,1432,108
264,265,1547,222
295,296,1537,240
265,266,1565,226
240,241,1558,206
463,464,1566,336
477,478,1541,344
292,293,1187,238
328,329,1183,263
321,322,1202,257
302,303,1165,247
266,267,1206,225
248,249,1177,213
263,264,1157,222
294,295,1438,242
278,279,1420,231
314,315,1429,256
271,272,1516,227
207,208,1440,185
238,239,1435,209
279,280,1457,231
148,149,1471,147
409,410,1541,304
445,446,1545,324
387,388,1559,290
431,432,1524,316
371,372,1535,281
391,392,1515,296
315,316,1493,255
331,332,1469,265
353,354,1508,276
282,283,1488,233
300,301,1515,246
231,232,1456,203
211,212,1515,188
215,216,1485,190
188,189,1497,168
251,252,1497,215
246,247,1514,211
236,237,1532,208
219,220,1534,192
170,171,1526,161
