,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 922)",0,0,0,6,10,1,8,0
"('cell', 1931)",4,0,0,2,5,8,0,0
"('cell', 1935)",6,1,0,1,6,11,1,0
"('cell', 1875)",4,0,0,2,7,7,0,0
"('cell', 1839)",4,0,0,1,5,6,0,0
"('cell', 2159)",3,1,0,1,6,9,9,1
"('cell', 2672)",2,0,1,7,3,4,6,1
"('cell', 2679)",2,0,1,8,3,3,7,1
"('cell', 2404)",4,2,0,7,2,0,4,0
"('cell', 2536)",5,2,0,8,3,2,10,0
"('cell', 3015)",3,4,1,6,3,3,1,0
"('cell', 3038)",3,3,1,6,3,2,1,0
"('cell', 3052)",1,2,0,5,6,4,2,1
"('cell', 3077)",0,0,0,2,7,8,1,2
"('cell', 3070)",0,1,0,4,6,3,2,1
"('cell', 2215)",7,0,9,4,2,0,4,0
"('cell', 1995)",3,0,11,7,4,1,3,0
"('cell', 1983)",6,0,13,6,3,0,2,1
"('cell', 2018)",4,0,9,6,4,2,3,0
"('cell', 2223)",5,0,9,7,4,0,8,0
"('cell', 1587)",7,2,6,12,2,2,1,1
"('cell', 2151)",3,1,9,7,3,1,6,0
"('cell', 2103)",4,0,7,6,4,1,5,0
"('cell', 1619)",7,2,15,7,2,1,1,0
"('cell', 1806)",6,0,7,6,1,5,1,0
"('cell', 1725)",9,0,3,8,4,8,1,0
"('cell', 1782)",8,0,6,6,4,7,1,0
"('cell', 2178)",4,6,14,3,3,2,0,0
"('cell', 2083)",1,2,15,2,2,4,1,0
"('cell', 1930)",6,1,8,6,1,8,0,0
"('cell', 2005)",1,1,15,1,3,1,2,0
"('cell', 1968)",1,1,15,3,1,1,4,0
"('cell', 2643)",5,1,2,1,7,2,2,1
"('cell', 2633)",3,0,1,0,1,4,1,1
"('cell', 2640)",4,1,0,1,3,4,1,1
"('cell', 2670)",4,1,2,1,3,3,1,1
"('cell', 2562)",4,0,1,1,3,3,2,2
"('cell', 1665)",5,3,8,5,1,4,0,1
"('cell', 1614)",3,3,4,5,0,2,0,1
"('cell', 1508)",6,2,15,5,1,0,4,0
"('cell', 2129)",2,4,14,5,3,6,1,0
"('cell', 1395)",1,3,3,4,0,1,4,0
"('cell', 1488)",6,2,5,10,0,2,0,0
"('cell', 1403)",5,2,7,10,0,1,0,0
"('cell', 1263)",6,1,10,5,0,3,1,0
"('cell', 1304)",6,2,7,6,0,1,1,0
"('cell', 1159)",6,2,12,3,1,3,2,0
"('cell', 1234)",2,3,6,4,0,3,3,1
"('cell', 1163)",4,3,5,5,0,2,3,1
"('cell', 1345)",0,2,2,5,0,2,4,0
"('cell', 1290)",1,2,0,3,0,3,1,0
"('cell', 1367)",0,2,1,5,0,1,2,0
"('cell', 1311)",1,2,1,4,0,2,2,0
"('cell', 1818)",5,4,3,7,1,1,2,0
"('cell', 1907)",9,7,6,6,2,1,0,1
"('cell', 1892)",6,7,5,6,1,0,0,0
"('cell', 1982)",12,6,6,8,1,0,0,1
"('cell', 1096)",5,2,3,4,0,2,1,1
"('cell', 926)",4,0,0,1,0,4,0,0
"('cell', 875)",5,0,0,0,0,3,0,0
"('cell', 749)",4,0,4,3,2,1,0,1
"('cell', 729)",2,0,2,1,2,1,0,1
"('cell', 768)",3,0,0,0,1,3,1,1
"('cell', 726)",2,0,0,1,2,3,1,1
"('cell', 786)",3,0,0,0,0,4,1,1
"('cell', 698)",4,1,0,0,1,4,1,1
"('cell', 830)",4,0,0,0,1,3,0,0
"('cell', 40)",4,2,0,5,7,1,3,0
"('cell', 409)",3,3,0,1,10,10,8,0
"('cell', 316)",3,1,0,3,7,7,5,0
"('cell', 326)",2,0,0,2,11,13,3,0
"('cell', 294)",3,1,0,3,8,7,5,0
"('cell', 233)",2,1,0,5,8,5,3,0
"('cell', 158)",7,5,4,3,5,4,4,0
"('cell', 113)",7,4,1,4,8,4,5,0
"('cell', 71)",3,4,0,8,7,4,6,0
"('cell', 142)",6,3,1,2,7,5,4,0
"('cell', 482)",4,5,3,0,5,8,3,0
"('cell', 323)",4,6,4,2,9,3,0,0
"('cell', 449)",7,5,3,2,5,6,0,0
"('cell', 450)",7,6,2,2,7,7,0,0
"('cell', 139)",0,3,0,9,9,0,4,0
"('cell', 174)",0,5,0,13,12,1,6,0
"('cell', 43)",0,1,0,7,3,2,3,0
"('cell', 56)",1,3,0,8,6,2,3,0
"('cell', 246)",1,2,0,12,12,3,8,0
"('cell', 231)",1,1,0,10,9,5,6,0
"('cell', 899)",1,2,0,5,10,6,2,0
"('cell', 1364)",3,0,0,0,0,8,4,0
"('cell', 306)",3,5,0,11,12,2,4,0
"('cell', 489)",2,5,0,5,7,5,4,0
"('cell', 546)",3,3,0,4,8,9,7,0
"('cell', 452)",3,2,0,1,7,9,6,0
"('cell', 1309)",13,2,6,3,0,6,2,0
"('cell', 215)",1,0,0,10,9,0,0,0
"('cell', 485)",0,0,0,7,8,0,4,0
"('cell', 437)",0,0,0,9,15,0,3,0
"('cell', 469)",0,0,0,7,10,0,4,0
"('cell', 402)",0,0,0,9,12,0,3,0
"('cell', 2635)",8,3,13,1,3,0,4,0
"('cell', 2294)",6,2,2,5,5,2,0,0
"('cell', 2275)",6,1,2,6,3,3,0,0
"('cell', 2236)",7,0,1,7,4,4,0,0
"('cell', 2257)",5,0,1,5,6,2,0,0
"('cell', 2305)",9,2,2,4,7,2,0,0
"('cell', 2376)",7,2,3,2,8,1,0,0
"('cell', 2341)",8,3,4,4,6,2,0,0
"('cell', 2157)",4,2,1,7,3,1,1,0
"('cell', 2099)",3,0,1,7,6,2,3,0
"('cell', 2228)",6,3,1,7,4,0,0,0
"('cell', 2196)",4,2,2,7,4,2,1,0
"('cell', 1771)",3,0,1,3,2,9,4,0
"('cell', 1922)",2,0,1,5,2,6,4,0
"('cell', 1848)",1,0,1,5,3,7,4,0
"('cell', 1915)",1,0,0,4,3,5,2,0
"('cell', 1888)",4,0,3,5,5,10,4,0
"('cell', 1869)",2,0,1,3,4,7,2,0
"('cell', 1757)",6,0,1,2,4,8,3,0
"('cell', 2715)",6,1,1,10,5,2,5,0
"('cell', 2742)",6,2,0,9,5,3,6,0
"('cell', 1522)",8,0,1,1,4,7,6,0
"('cell', 848)",5,0,10,0,4,7,4,0
"('cell', 728)",5,1,6,3,3,8,5,0
"('cell', 2893)",2,1,11,4,2,1,1,0
"('cell', 2772)",2,1,8,3,2,1,2,0
"('cell', 2675)",5,3,10,4,7,2,5,0
"('cell', 2703)",4,3,13,4,4,2,5,0
"('cell', 2453)",2,3,22,5,2,0,2,0
"('cell', 504)",0,0,0,8,13,0,0,0
"('cell', 491)",0,0,0,3,12,0,1,0
"('cell', 523)",0,0,0,4,10,0,1,0
"('cell', 474)",0,0,0,9,16,0,0,0
"('cell', 463)",0,0,0,9,14,0,0,0
"('cell', 490)",0,0,0,12,18,0,1,1
"('cell', 617)",0,2,0,14,14,0,2,1
"('cell', 2837)",2,0,1,8,2,5,4,2
"('cell', 2783)",2,0,1,10,2,6,5,2
"('cell', 2440)",6,2,0,7,4,1,5,0
"('cell', 2701)",8,2,6,2,5,2,10,0
"('cell', 2741)",9,3,7,5,7,2,9,0
"('cell', 2723)",8,2,8,5,4,0,6,0
"('cell', 2166)",4,0,10,6,1,0,5,0
"('cell', 2094)",3,0,10,5,2,0,3,0
"('cell', 2051)",5,0,13,5,2,0,2,0
"('cell', 2153)",5,0,13,5,3,0,4,0
"('cell', 2128)",3,0,6,5,3,1,7,0
"('cell', 2124)",3,0,10,6,3,0,4,0
"('cell', 1807)",5,1,13,8,5,2,3,0
"('cell', 2465)",3,0,3,1,2,1,0,1
"('cell', 2462)",4,0,3,2,2,1,3,2
"('cell', 2507)",3,0,4,2,4,1,3,2
"('cell', 2596)",2,0,0,1,0,4,1,0
"('cell', 2592)",4,0,0,2,2,4,1,1
"('cell', 2540)",4,0,1,1,2,2,2,2
"('cell', 2498)",4,0,3,1,2,2,2,2
"('cell', 2610)",4,0,1,1,1,4,1,1
"('cell', 2546)",2,0,0,1,1,3,0,0
"('cell', 2510)",2,0,3,1,2,2,0,1
"('cell', 2549)",3,0,0,1,1,4,1,0
"('cell', 2553)",2,0,1,1,2,4,1,2
"('cell', 2345)",8,0,7,2,2,0,5,1
"('cell', 2468)",3,0,4,1,4,0,4,2
"('cell', 2541)",3,0,2,2,5,1,4,2
"('cell', 2615)",5,1,0,1,6,3,4,1
"('cell', 2599)",5,1,4,1,7,2,5,1
"('cell', 2452)",5,2,6,5,5,2,8,1
"('cell', 1483)",5,1,17,3,1,0,3,0
"('cell', 2058)",3,1,6,7,3,8,2,0
"('cell', 2127)",1,1,5,5,3,7,5,0
"('cell', 2039)",3,1,8,5,4,9,2,0
"('cell', 1868)",6,1,2,7,2,6,1,0
"('cell', 1880)",5,2,3,12,4,6,3,0
"('cell', 1361)",9,2,3,4,1,8,4,0
"('cell', 1443)",12,2,2,6,1,2,4,0
"('cell', 1498)",10,1,10,5,6,3,3,0
"('cell', 1538)",6,1,3,6,5,2,6,0
"('cell', 1499)",8,1,3,5,5,2,5,0
"('cell', 1615)",9,0,8,5,5,4,3,0
"('cell', 1429)",6,3,6,12,1,2,1,0
"('cell', 1333)",6,3,6,11,0,1,1,0
"('cell', 1058)",4,3,13,4,1,3,1,1
"('cell', 1266)",7,1,7,3,0,4,2,1
"('cell', 1271)",3,1,7,4,0,3,3,1
"('cell', 1306)",6,2,7,2,0,2,0,0
"('cell', 1321)",4,2,6,3,0,2,2,1
"('cell', 1027)",3,1,13,4,2,2,2,0
"('cell', 1355)",0,1,0,5,0,4,1,0
"('cell', 1284)",1,2,0,4,0,3,0,0
"('cell', 1301)",1,2,0,5,0,4,0,0
"('cell', 2405)",6,2,1,1,1,2,0,0
"('cell', 1826)",5,3,2,3,1,2,2,0
"('cell', 1394)",0,1,1,4,0,2,2,0
"('cell', 1388)",0,3,3,5,0,2,4,0
"('cell', 1408)",0,3,2,6,0,2,4,0
"('cell', 1913)",6,4,7,6,1,0,0,1
"('cell', 944)",6,1,2,1,1,1,0,0
"('cell', 878)",6,1,0,0,1,1,0,0
"('cell', 1113)",7,3,2,4,0,1,0,1
"('cell', 1043)",7,2,4,4,0,1,0,1
"('cell', 1008)",8,1,3,2,0,1,0,1
"('cell', 957)",7,1,2,1,0,2,0,0
"('cell', 1126)",4,2,1,2,0,2,0,0
"('cell', 1071)",6,1,1,2,0,2,0,0
"('cell', 1070)",6,1,1,2,0,3,0,0
"('cell', 670)",4,1,2,2,2,1,1,2
"('cell', 642)",5,1,1,2,2,2,2,2
"('cell', 691)",3,1,1,1,2,3,1,1
"('cell', 707)",4,0,2,2,2,1,0,2
"('cell', 757)",3,0,2,1,2,2,0,1
"('cell', 831)",6,1,0,0,1,2,0,0
"('cell', 791)",5,0,0,0,1,2,0,0
"('cell', 815)",3,1,5,2,2,0,0,0
"('cell', 793)",3,1,5,3,2,0,0,1
"('cell', 847)",2,1,6,5,2,0,1,1
"('cell', 812)",3,1,3,1,2,2,0,0
"('cell', 850)",6,1,3,1,1,1,0,0
"('cell', 887)",6,1,4,2,1,1,0,0
"('cell', 432)",3,4,2,0,9,8,2,0
"('cell', 411)",2,4,3,0,10,8,4,0
"('cell', 194)",6,2,6,2,7,4,3,0
"('cell', 665)",4,4,2,2,5,9,4,0
"('cell', 712)",4,5,3,2,2,10,5,0
"('cell', 649)",3,5,4,1,4,10,3,0
"('cell', 333)",2,4,0,5,12,4,5,0
"('cell', 857)",0,2,0,6,7,5,2,0
"('cell', 629)",3,2,0,4,4,7,2,0
"('cell', 484)",0,0,0,7,10,0,4,0
"('cell', 594)",2,2,0,6,8,0,2,0
"('cell', 515)",2,3,0,8,10,1,3,0
"('cell', 468)",2,4,0,7,10,2,5,0
"('cell', 553)",3,3,0,5,7,8,2,0
"('cell', 622)",3,2,0,5,5,8,3,0
"('cell', 552)",1,2,0,3,7,11,6,0
"('cell', 702)",2,5,1,1,3,10,3,0
"('cell', 466)",0,0,0,7,18,0,5,0
"('cell', 498)",8,9,4,1,5,6,1,0
"('cell', 605)",7,5,2,3,3,9,3,0
"('cell', 695)",5,1,7,2,6,11,5,1
"('cell', 2781)",5,3,8,2,7,2,5,0
"('cell', 2787)",6,5,10,2,6,1,3,0
"('cell', 2687)",8,2,10,5,4,1,4,0
"('cell', 3064)",0,0,4,3,10,2,1,0
"('cell', 3088)",1,0,3,3,9,2,1,0
"('cell', 3085)",3,0,3,2,9,1,2,0
"('cell', 1768)",6,1,2,4,6,8,4,0
"('cell', 1749)",1,0,2,4,1,9,4,0
"('cell', 1791)",1,0,2,4,3,10,4,0
"('cell', 1652)",1,0,2,2,2,11,2,0
"('cell', 2601)",6,1,0,8,3,3,7,0
"('cell', 2342)",1,1,0,2,6,5,7,0
"('cell', 2291)",2,1,0,2,7,6,6,0
"('cell', 2184)",3,1,0,1,5,7,4,0
"('cell', 2933)",2,1,7,3,2,2,2,0
"('cell', 2950)",4,1,8,2,2,3,1,0
"('cell', 2865)",2,1,10,3,3,1,1,0
"('cell', 590)",0,2,0,12,15,0,3,1
"('cell', 500)",0,0,0,8,15,0,2,1
"('cell', 2524)",9,3,6,6,5,1,4,0
"('cell', 2310)",6,2,0,6,6,0,0,0
"('cell', 2609)",6,2,0,8,2,2,11,0
"('cell', 1753)",7,1,8,9,4,2,2,0
"('cell', 1493)",6,1,19,2,1,0,3,0
"('cell', 1813)",7,1,2,9,3,8,1,0
"('cell', 1601)",2,3,2,4,0,2,1,0
"('cell', 1541)",1,3,4,4,0,2,3,0
"('cell', 1613)",3,3,4,5,0,2,1,0
"('cell', 1505)",0,1,0,4,0,3,3,0
"('cell', 1456)",0,2,1,4,0,2,4,0
"('cell', 1468)",0,2,2,5,0,2,4,0
"('cell', 1496)",0,1,1,4,0,2,5,0
"('cell', 1487)",0,2,2,3,0,1,4,0
"('cell', 1535)",1,1,2,3,1,1,5,0
"('cell', 1552)",1,1,2,2,1,0,5,0
"('cell', 1686)",6,3,6,4,0,4,0,1
"('cell', 1794)",4,4,8,5,0,3,0,2
"('cell', 978)",7,0,1,1,0,3,0,0
"('cell', 1042)",7,2,1,2,0,4,0,1
"('cell', 1024)",7,0,1,2,0,3,0,0
"('cell', 904)",6,0,0,0,0,4,0,0
"('cell', 956)",6,0,0,1,0,3,0,0
"('cell', 1019)",7,0,0,1,0,3,0,0
"('cell', 73)",5,4,0,10,7,2,7,0
"('cell', 62)",3,4,0,9,10,1,5,0
"('cell', 1252)",8,5,14,1,3,2,3,0
"('cell', 1003)",5,8,10,3,2,6,3,0
"('cell', 1074)",4,3,8,2,2,4,3,0
"('cell', 1017)",6,6,9,3,2,6,3,0
"('cell', 309)",2,3,4,0,8,6,2,0
"('cell', 250)",2,3,0,2,12,6,4,0
"('cell', 270)",4,1,2,0,7,6,3,0
"('cell', 195)",4,2,4,2,7,4,2,0
"('cell', 232)",3,2,5,1,8,4,3,0
"('cell', 261)",3,3,2,0,9,9,3,0
"('cell', 374)",6,3,3,3,3,6,0,1
"('cell', 340)",6,4,2,2,5,4,0,0
"('cell', 1110)",6,8,9,2,2,1,1,0
"('cell', 985)",0,1,0,0,10,6,4,0
"('cell', 1007)",1,1,0,1,8,6,4,0
"('cell', 1108)",2,1,0,2,4,9,2,0
"('cell', 1206)",2,1,0,1,3,10,2,0
"('cell', 1262)",0,1,0,0,2,8,3,0
"('cell', 1205)",1,1,0,0,3,4,4,0
"('cell', 803)",0,2,0,2,11,5,5,0
"('cell', 802)",0,1,0,3,13,4,5,0
"('cell', 846)",2,1,0,2,10,0,5,0
"('cell', 930)",3,2,0,2,13,4,8,0
"('cell', 897)",2,1,0,2,12,1,7,0
"('cell', 1684)",2,0,2,4,1,8,4,0
"('cell', 1748)",3,0,2,5,3,9,4,0
"('cell', 542)",1,0,0,5,9,0,3,0
"('cell', 554)",2,1,0,6,9,0,3,0
"('cell', 589)",1,1,0,6,9,0,3,0
"('cell', 623)",2,1,0,2,6,4,1,0
"('cell', 697)",2,1,0,4,14,1,6,0
"('cell', 638)",1,1,0,3,12,0,7,0
"('cell', 616)",2,1,0,4,12,0,6,0
"('cell', 675)",1,1,0,3,15,0,8,0
"('cell', 416)",3,3,0,10,12,1,3,0
"('cell', 404)",1,1,0,8,7,1,3,0
"('cell', 447)",0,0,0,9,10,0,3,0
"('cell', 362)",1,0,0,11,11,1,3,0
"('cell', 666)",2,2,0,2,2,11,5,0
"('cell', 801)",3,5,1,2,2,10,1,0
"('cell', 767)",3,4,1,2,1,10,2,0
"('cell', 742)",3,7,2,2,3,10,4,0
"('cell', 472)",0,0,0,9,22,0,3,1
"('cell', 503)",0,0,0,6,19,0,3,1
"('cell', 584)",0,0,0,7,19,0,6,1
"('cell', 312)",0,0,0,4,16,0,1,0
"('cell', 282)",0,0,0,6,17,0,1,0
"('cell', 319)",0,0,0,6,18,0,1,0
"('cell', 744)",8,0,7,3,3,8,5,0
"('cell', 2467)",4,1,0,6,4,3,11,0
"('cell', 2391)",2,2,0,5,4,1,5,0
"('cell', 2320)",2,2,0,3,5,1,4,0
"('cell', 672)",0,2,0,11,9,1,3,1
"('cell', 734)",0,2,0,6,11,4,4,1
"('cell', 777)",0,2,0,5,8,4,4,0
"('cell', 1945)",7,1,2,12,5,4,4,0
"('cell', 1704)",7,1,2,8,2,8,3,0
"('cell', 1185)",7,2,12,6,2,3,2,0
"('cell', 968)",4,2,12,2,3,4,4,0
"('cell', 1731)",1,3,2,4,1,2,2,0
"('cell', 1604)",1,1,2,3,1,2,3,0
"('cell', 1548)",1,1,1,4,1,2,3,0
"('cell', 1566)",1,1,1,5,0,2,2,0
"('cell', 1724)",4,4,2,4,1,2,1,0
"('cell', 1736)",4,4,2,4,1,2,2,0
"('cell', 1654)",4,4,4,6,1,2,1,0
"('cell', 330)",3,3,1,0,12,7,2,0
"('cell', 355)",2,4,3,0,12,8,2,0
"('cell', 187)",3,2,2,2,10,2,3,0
"('cell', 211)",5,2,2,2,9,5,3,0
"('cell', 170)",5,3,2,3,10,2,3,0
"('cell', 1149)",8,8,8,2,2,2,0,0
"('cell', 1246)",11,4,8,2,1,3,2,0
"('cell', 984)",3,1,0,1,12,2,9,0
"('cell', 1029)",0,1,0,0,6,6,3,0
"('cell', 1161)",0,1,0,0,4,9,2,0
"('cell', 1193)",1,1,0,0,3,7,2,0
"('cell', 1241)",1,1,0,0,3,8,2,0
"('cell', 1188)",1,1,0,0,3,7,1,0
"('cell', 1147)",2,1,0,1,3,8,3,0
"('cell', 982)",3,1,0,1,10,2,8,0
"('cell', 655)",2,3,0,3,6,2,1,0
"('cell', 751)",2,3,0,4,7,7,3,0
"('cell', 936)",2,3,0,2,8,7,6,1
"('cell', 919)",3,2,0,3,3,11,4,1
"('cell', 611)",1,5,0,2,4,12,4,0
"('cell', 545)",1,4,0,1,6,10,6,0
"('cell', 627)",1,7,0,0,4,13,6,0
"('cell', 810)",3,7,0,0,4,10,3,0
"('cell', 795)",2,6,1,1,3,8,2,0
"('cell', 905)",3,6,4,1,4,7,2,0
"('cell', 1675)",6,2,2,10,3,8,6,0
"('cell', 533)",6,7,3,2,3,5,2,0
"('cell', 615)",7,6,7,2,3,7,4,0
"('cell', 635)",6,1,8,2,5,7,2,0
"('cell', 604)",7,3,6,3,4,9,2,1
"('cell', 2796)",5,4,6,5,2,2,5,0
"('cell', 2426)",4,1,0,4,4,4,7,0
"('cell', 2353)",2,1,0,2,6,5,6,0
"('cell', 2259)",2,2,0,2,6,5,5,0
"('cell', 1676)",5,2,2,2,4,9,4,0
"('cell', 1471)",8,2,3,6,2,12,6,0
"('cell', 1645)",2,2,2,1,1,2,2,0
"('cell', 1622)",1,1,2,2,1,2,2,0
"('cell', 1682)",4,4,2,3,1,2,2,0
"('cell', 1646)",3,4,2,4,1,2,1,0
"('cell', 1765)",4,3,2,2,1,2,2,0
"('cell', 1679)",3,2,3,3,1,2,3,0
"('cell', 1709)",1,2,2,3,1,2,2,0
"('cell', 1653)",2,2,2,2,1,2,3,0
"('cell', 966)",4,9,8,3,2,9,2,0
"('cell', 851)",2,8,4,1,4,8,2,0
"('cell', 1094)",1,1,0,0,5,7,2,0
"('cell', 843)",1,0,0,1,13,4,6,0
"('cell', 898)",0,1,0,0,12,5,7,0
"('cell', 746)",4,3,0,4,8,3,2,0
"('cell', 723)",3,3,0,4,8,4,2,0
"('cell', 689)",2,3,0,6,7,2,2,0
"('cell', 1238)",4,0,0,0,2,6,7,0
"('cell', 1342)",5,0,0,0,2,5,4,0
"('cell', 1406)",6,0,0,0,2,9,5,0
"('cell', 1283)",5,0,0,0,2,6,6,0
"('cell', 861)",3,2,0,3,4,12,2,1
"('cell', 1021)",3,2,0,2,9,6,6,1
"('cell', 1612)",4,0,2,3,1,10,3,0
"('cell', 1651)",4,0,2,4,4,12,6,0
"('cell', 720)",1,7,0,0,5,13,4,0
"('cell', 721)",1,4,0,0,3,11,3,0
"('cell', 832)",4,4,0,1,5,12,2,1
"('cell', 880)",4,2,0,1,3,11,2,1
"('cell', 901)",2,5,0,0,3,9,4,0
"('cell', 1121)",9,6,7,1,4,5,0,0
"('cell', 1150)",8,6,5,0,4,7,0,0
"('cell', 2788)",5,4,5,5,5,2,3,0
"('cell', 2443)",6,4,6,2,7,0,2,0
"('cell', 2569)",6,1,9,3,8,0,0,0
"('cell', 2555)",9,3,9,5,9,0,1,0
"('cell', 837)",2,5,4,2,3,9,3,0
"('cell', 1151)",1,1,0,0,4,5,6,0
"('cell', 1192)",1,1,0,0,4,6,8,0
"('cell', 1084)",2,0,0,0,8,4,9,0
"('cell', 1049)",2,1,0,0,8,3,9,0
"('cell', 1033)",3,2,0,1,8,6,8,1
"('cell', 1489)",5,0,2,1,3,8,3,0
"('cell', 1331)",3,0,0,1,7,8,5,0
"('cell', 1316)",4,0,0,0,7,7,7,0
"('cell', 1519)",6,2,2,1,1,13,5,0
"('cell', 1418)",3,3,1,1,2,11,7,0
"('cell', 1681)",7,1,3,3,4,12,7,0
"('cell', 1190)",3,1,0,0,2,8,8,0
"('cell', 1357)",3,2,1,1,1,9,8,0
"('cell', 1300)",3,1,0,0,3,15,2,0
"('cell', 1212)",3,1,0,0,6,12,2,1
"('cell', 1347)",4,1,1,1,6,11,4,0
"('cell', 1295)",3,1,1,1,3,10,4,0
"('cell', 1373)",2,1,1,1,3,11,2,0
"('cell', 1501)",3,0,2,2,3,10,3,0
"('cell', 1454)",3,1,1,2,2,12,2,0
"('cell', 873)",4,3,0,2,5,14,2,1
"('cell', 976)",3,3,0,0,3,7,5,0
"('cell', 909)",2,5,0,0,3,6,3,0
"('cell', 866)",3,6,0,0,3,12,3,0
"('cell', 980)",3,5,3,0,6,4,1,0
"('cell', 991)",3,6,3,0,4,3,1,0
"('cell', 1052)",5,7,6,0,6,7,1,0
"('cell', 2758)",6,3,11,6,4,2,5,0
"('cell', 2663)",6,0,13,1,7,1,2,0
"('cell', 2576)",8,5,13,0,7,0,5,0
"('cell', 2527)",4,3,13,2,6,0,0,0
"('cell', 2572)",7,2,12,1,7,0,0,0
"('cell', 1061)",2,1,0,0,5,8,7,0
"('cell', 1099)",2,1,0,0,5,8,7,0
"('cell', 1485)",5,0,1,1,1,10,2,0
"('cell', 1500)",5,1,2,1,1,11,2,0
"('cell', 1386)",3,0,1,1,1,7,5,0
"('cell', 1444)",4,0,1,1,1,9,2,0
"('cell', 1379)",3,1,1,1,2,9,7,0
"('cell', 1448)",3,1,1,1,1,9,6,0
"('cell', 1398)",4,1,1,0,1,9,4,0
"('cell', 1054)",4,2,0,0,6,12,2,1
"('cell', 1107)",3,2,0,0,3,11,2,1
"('cell', 1169)",5,2,0,0,5,8,2,1
"('cell', 998)",5,2,0,2,6,7,4,1
"('cell', 1180)",3,2,0,0,4,10,2,1
"('cell', 1006)",2,5,0,0,3,8,6,0
"('cell', 952)",2,5,0,0,6,13,4,0
"('cell', 1015)",1,3,0,0,4,8,7,0
"('cell', 915)",2,7,0,0,4,14,6,0
"('cell', 1198)",2,2,2,0,6,13,4,0
"('cell', 2466)",7,4,8,3,8,1,0,0
"('cell', 1232)",4,1,0,0,0,8,4,0
"('cell', 842)",2,4,1,1,4,9,1,0
"('cell', 1204)",4,2,2,0,7,15,3,0
"('cell', 1261)",4,1,0,0,0,10,6,0
"('cell', 1307)",3,1,1,0,1,10,5,0
"('cell', 1278)",3,2,1,0,1,14,10,0
"('cell', 951)",2,3,0,0,6,10,2,0
"('cell', 906)",1,4,0,0,5,9,2,0
"('cell', 975)",4,7,1,0,8,13,4,0
"('cell', 860)",2,7,0,0,6,10,3,0
"('cell', 1011)",4,3,1,0,6,9,2,0
"('cell', 1158)",5,3,0,0,3,13,7,0
"('cell', 1211)",4,2,0,0,1,13,7,0
"('cell', 1076)",5,2,0,0,3,9,6,0
