,CELL_ID,X,Y
1754,1755,1266,997
1812,1813,1444,1029
1116,1117,1756,698
1004,1005,1763,641
1028,1029,1742,654
1042,1043,1724,660
1075,1076,1712,677
117,118,1304,117
77,78,1332,78
111,112,1351,109
29,30,1356,35
32,33,1289,37
80,81,1399,84
92,93,1372,93
144,145,1485,135
384,385,1275,296
366,367,1256,283
574,575,1251,412
578,579,1218,414
459,460,1339,343
517,518,1357,375
375,376,1558,287
379,380,1529,291
407,408,1547,308
673,674,1552,467
591,592,1519,419
596,597,1534,423
612,613,1556,434
653,654,1489,457
681,682,1515,473
630,631,1526,443
618,619,1508,434
666,667,1219,466
695,696,1195,478
914,915,1670,590
887,888,1690,576
944,945,1570,608
958,959,1533,618
815,816,1346,539
886,887,1437,574
859,860,1491,562
895,896,1509,580
848,849,1470,557
818,819,1494,541
1351,1352,1453,806
2044,2045,977,1140
2051,2052,1060,1145
1608,1609,1187,928
1631,1632,1173,937
1597,1598,1305,926
1393,1394,1315,828
293,294,1322,231
328,329,1297,255
206,207,1516,176
207,208,1462,177
194,195,1502,167
166,167,1480,155
1665,1666,718,953
1600,1601,624,926
1721,1722,679,982
1710,1711,638,968
1374,1375,770,819
1410,1411,1023,835
1373,1374,729,818
1293,1294,774,781
1557,1558,766,900
1851,1852,784,1046
1773,1774,807,1007
1707,1708,836,976
1607,1608,957,928
1671,1672,926,956
1524,1525,957,887
1816,1817,891,1029
1757,1758,906,1000
1711,1712,892,978
1777,1778,831,1012
1844,1845,1019,1041
1813,1814,984,1027
2098,2099,942,1172
10,11,956,12
0,1,988,4
67,68,771,70
17,18,760,21
39,40,715,46
50,51,703,56
497,498,1075,363
153,154,839,145
212,213,854,181
171,172,868,155
505,506,1043,368
368,369,966,288
354,355,941,276
553,554,1204,398
560,561,1153,402
61,62,582,65
55,56,629,63
27,28,645,33
34,35,604,42
925,926,571,595
347,348,730,270
405,406,758,308
314,315,811,246
181,182,518,161
202,203,504,174
513,514,374,373
481,482,349,354
544,545,430,395
882,883,570,576
403,404,1181,304
418,419,1198,313
398,399,1155,302
273,274,1204,218
463,464,1100,346
446,447,1080,331
458,459,1141,343
419,420,1142,314
753,754,379,510
1081,1082,476,682
952,953,741,612
1203,1204,680,739
1576,1577,589,915
1521,1522,565,887
1472,1473,403,867
1443,1444,412,850
1602,1603,440,926
1664,1665,423,954
1615,1616,420,932
1553,1554,430,902
1769,1770,618,1008
1838,1839,633,1039
1974,1975,603,1100
1990,1991,617,1113
1932,1933,615,1082
2027,2028,592,1131
1716,1717,761,981
1739,1740,747,991
1753,1754,781,998
2108,2109,901,1178
2076,2077,922,1157
2073,2074,893,1155
2343,2344,829,1318
2239,2240,837,1271
1934,1935,953,1084
2157,2158,886,1205
2263,2264,882,1268
2365,2366,1085,1322
2462,2463,1047,1391
2201,2202,823,1230
2046,2047,840,1140
1964,1965,807,1099
2005,2006,778,1119
1941,1942,791,1090
1911,1912,804,1069
2257,2258,730,1266
2277,2278,713,1279
2247,2248,704,1256
2249,2250,766,1260
2309,2310,757,1296
1385,1386,1484,822
1388,1389,1521,823
1269,1270,1484,771
1306,1307,1503,785
1324,1325,1475,793
1697,1698,1830,971
2519,2520,628,1436
2465,2466,1463,1396
2481,2482,1467,1411
2427,2428,1332,1371
2506,2507,1450,1431
1622,1623,1230,935
1670,1671,1267,955
1723,1724,1279,980
1847,1848,1338,1045
1724,1725,1473,981
1704,1705,1416,977
1672,1673,1440,956
1357,1358,1693,808
228,229,1309,189
250,251,1274,205
183,184,1290,161
261,262,1311,213
185,186,1341,160
136,137,1350,136
184,185,1320,160
142,143,1316,138
98,99,1466,96
81,82,1444,83
86,87,1425,89
475,476,1254,349
430,431,1268,320
516,517,1229,376
548,549,1319,394
476,477,1302,350
527,528,1339,382
374,375,1300,289
422,423,1370,316
561,562,1376,404
556,557,1351,401
628,629,1395,440
575,576,1434,413
308,309,1534,241
518,519,1523,375
485,486,1508,355
534,535,1536,388
569,570,1507,408
503,504,1549,368
452,453,1539,336
592,593,1183,422
785,786,1287,522
959,960,1622,616
923,924,1583,592
717,718,1563,491
656,657,1578,459
902,903,1398,583
894,895,1341,579
932,933,1369,600
900,901,1368,580
972,973,1323,623
853,854,1367,559
1283,1284,1421,775
1300,1301,1439,785
1311,1312,1405,789
1483,1484,1456,870
1404,1405,1414,833
1379,1380,1430,819
1094,1095,1429,685
1087,1088,1395,684
1182,1183,1411,727
1144,1145,1420,710
1127,1128,1391,704
1206,1207,1441,741
1166,1167,1435,721
1013,1014,1565,645
1648,1649,998,949
1955,1956,1018,1097
1882,1883,1033,1060
1749,1750,1149,1002
1747,1748,1027,995
1718,1719,1242,980
1666,1667,1238,954
1387,1388,1260,825
1465,1466,1088,863
1505,1506,1065,877
1530,1531,1347,892
1468,1469,1348,864
1569,1570,1304,910
1305,1306,1360,788
1350,1351,1359,807
1338,1339,1323,801
1369,1370,1291,813
1245,1246,1269,760
1143,1144,1336,711
236,237,1389,195
1674,1675,697,958
1456,1457,812,856
1463,1464,784,860
1190,1191,755,728
1926,1927,934,1077
1933,1934,898,1084
1887,1888,826,1064
2100,2101,962,1171
2106,2107,1005,1182
2170,2171,994,1212
57,58,944,63
25,26,953,33
74,75,749,77
266,267,1087,216
52,53,1065,60
53,54,1132,58
23,24,1097,28
90,91,1012,91
651,652,809,455
600,601,1058,427
565,566,1068,404
546,547,1100,394
586,587,1137,417
535,536,1131,387
567,568,1081,405
326,327,795,253
372,373,747,287
56,57,881,66
119,120,883,118
105,106,909,106
138,139,909,136
156,157,899,146
154,155,884,146
94,95,892,93
126,127,853,125
93,94,865,92
245,246,1005,201
164,165,951,154
304,305,916,241
525,526,802,383
305,306,1002,242
275,276,979,222
283,284,1000,225
360,361,1029,280
291,292,1052,230
454,455,986,337
439,440,970,326
462,463,1006,343
492,493,993,363
584,585,1013,416
583,584,1039,415
693,694,957,478
644,645,978,446
702,703,992,480
762,763,1009,509
579,580,1315,414
689,690,1284,474
678,679,1243,471
605,606,1283,432
625,626,1314,441
690,691,1311,473
757,758,1282,507
547,548,1184,394
509,510,1203,372
445,446,1165,330
499,500,1149,367
552,553,1168,398
450,451,1214,335
694,695,1173,478
727,728,1157,494
170,171,673,156
163,164,652,155
174,175,702,157
210,211,692,180
88,89,668,89
112,113,641,112
84,85,638,87
110,111,667,111
44,45,674,52
73,74,706,76
45,46,689,53
687,688,768,473
888,889,728,577
435,436,859,323
167,168,805,154
219,220,716,187
244,245,736,201
278,279,770,222
263,264,440,213
394,395,450,300
508,509,484,372
427,428,452,318
413,414,367,316
480,481,432,351
515,516,423,376
519,520,398,378
627,628,365,441
671,672,364,468
935,936,492,603
860,861,468,565
929,930,546,595
864,865,559,564
642,643,513,448
391,392,1134,297
438,439,1118,325
410,411,1084,309
341,342,1048,264
221,222,1120,187
1038,1039,705,659
1108,1109,682,693
1153,1154,666,716
1068,1069,696,674
928,929,597,598
998,999,640,640
1026,1027,620,653
1096,1097,647,685
1053,1054,680,665
974,975,655,623
960,961,626,616
1579,1580,464,914
1458,1459,534,858
1482,1483,560,869
1422,1423,566,843
1510,1511,528,882
1377,1378,497,829
2058,2059,516,1154
2104,2105,424,1175
1768,1769,401,1008
1963,1964,386,1098
2126,2127,777,1191
2086,2087,771,1165
2115,2116,793,1181
2155,2156,760,1203
2200,2201,784,1234
2368,2369,872,1327
2421,2422,846,1370
2477,2478,858,1407
2354,2355,1016,1321
2355,2356,1036,1322
2185,2186,938,1221
2140,2141,948,1197
2204,2205,921,1233
2141,2142,972,1197
2290,2291,923,1286
2289,2290,901,1286
2327,2328,935,1308
2429,2430,777,1373
2384,2385,767,1340
2389,2390,795,1345
1876,1877,659,1058
1265,1266,1677,768
1202,1203,1636,739
1714,1715,1731,978
1652,1653,1789,949
1902,1903,1475,1068
1883,1884,1460,1058
1912,1913,1460,1075
1930,1931,1435,1081
1257,1258,1200,765
1213,1214,1185,744
1341,1342,1195,802
1164,1165,1211,721
2446,2447,1229,1385
2417,2418,1302,1366
2517,2518,1296,1436
2518,2519,1365,1435
2248,2249,1521,1260
1595,1596,1241,925
101,102,1409,101
169,170,1375,155
113,114,1426,114
383,384,1330,294
389,390,1343,298
325,326,1319,250
646,647,1379,448
623,624,1338,439
523,524,1500,381
473,474,1486,347
401,402,1395,303
272,273,1520,217
337,338,1526,262
395,396,1509,301
633,634,1094,445
617,618,1120,434
603,604,1077,430
639,640,1051,447
716,717,1072,490
686,687,1096,474
669,670,1049,468
741,742,1067,503
720,721,1122,492
827,828,1555,546
674,675,1608,469
746,747,1654,505
869,870,1596,568
967,968,1387,621
984,985,1378,631
1052,1053,1417,664
1037,1038,1448,658
927,928,1461,596
993,994,1348,635
1113,1114,1475,697
1008,1009,1535,643
1621,1622,1155,936
1799,1800,1091,1020
1857,1858,1112,1049
1770,1771,1106,1006
1998,1999,1079,1116
1888,1889,1070,1061
1831,1832,1146,1039
1496,1497,1248,874
1454,1455,1230,855
1478,1479,1207,868
1529,1530,1224,891
1506,1507,1361,879
1655,1656,1346,952
1552,1553,1263,900
1512,1513,1235,882
1604,1605,1291,926
281,282,1409,225
1157,1158,763,719
1343,1344,812,804
1204,1205,928,740
1309,1310,913,787
1503,1504,847,878
1554,1555,846,900
1494,1495,882,873
1573,1574,881,912
179,180,760,160
260,261,1040,213
589,590,944,419
498,499,944,364
531,532,959,388
247,248,937,202
269,270,924,216
299,300,936,234
220,221,958,187
196,197,1022,170
218,219,1003,186
213,214,973,179
127,128,951,122
155,156,965,146
115,116,977,117
85,86,933,87
78,79,963,79
317,318,849,246
348,349,863,272
280,281,901,225
255,256,886,207
424,425,900,318
397,398,912,305
417,418,937,313
824,825,1084,543
1121,1122,936,699
826,827,920,547
745,746,973,504
791,792,987,526
726,727,843,493
667,668,821,468
861,862,807,564
555,556,729,399
607,608,763,431
875,876,744,572
889,890,774,576
501,502,699,367
582,583,696,415
468,469,626,347
371,372,612,289
373,374,824,289
393,394,847,299
433,434,837,319
409,410,811,309
239,240,560,197
230,231,543,192
760,761,410,510
781,782,428,522
594,595,426,423
718,719,431,491
610,611,406,433
654,655,398,459
613,614,449,435
812,813,570,539
803,804,498,532
685,686,552,475
284,285,1160,226
285,286,1175,227
300,301,1141,236
248,249,1145,200
1580,1581,516,917
1541,1542,506,896
1584,1585,494,916
1629,1630,535,937
1640,1641,493,944
2022,2023,564,1128
1959,1960,577,1096
2017,2018,459,1124
2018,2019,477,1127
2132,2133,457,1194
2069,2070,467,1153
2078,2079,437,1157
2125,2126,435,1189
2138,2139,478,1198
2182,2183,456,1218
1954,1955,411,1096
2375,2376,939,1334
2459,2460,968,1395
2207,2208,994,1235
2456,2457,770,1394
2504,2505,784,1429
2408,2409,705,1359
2453,2454,690,1392
2400,2401,659,1356
2443,2444,720,1383
2401,2402,745,1354
2326,2327,705,1305
1860,1861,690,1051
1811,1812,689,1028
1827,1828,705,1036
1905,1906,725,1069
1356,1357,1640,808
1835,1836,1794,1038
1973,1974,1793,1099
1840,1841,1761,1039
1761,1762,1757,1003
1455,1456,1603,856
1470,1471,1710,864
1623,1624,1487,935
1598,1599,1508,924
1642,1643,1511,945
1673,1674,1500,956
1651,1652,1462,948
1543,1544,1506,895
1509,1510,1479,881
2052,2053,1503,1144
2145,2146,1534,1196
1968,1969,1513,1099
2403,2404,1527,1355
2367,2368,1609,1326
2428,2429,1544,1371
2404,2405,1545,1355
2508,2509,1083,1432
2197,2198,1349,1228
1983,1984,1451,1105
2090,2091,1460,1168
2015,2016,1448,1124
2003,2004,1291,1120
2284,2285,1289,1283
2242,2243,1313,1258
2220,2221,1275,1242
148,149,1456,136
204,205,1429,174
143,144,1421,138
189,190,1396,165
306,307,1362,239
258,259,1357,209
262,263,1375,214
286,287,1391,228
321,322,1394,250
557,558,1465,400
558,559,1485,401
595,596,1457,423
493,494,1430,362
488,489,1460,358
529,530,1401,385
550,551,1449,400
267,268,1500,215
242,243,1473,198
423,424,1462,316
799,800,1225,530
766,767,1194,510
774,775,1134,518
784,785,1165,521
862,863,1106,562
808,809,1106,534
809,810,1617,536
828,829,1605,546
870,871,1617,567
804,805,1426,532
832,833,1416,549
736,737,1399,498
1145,1146,1520,711
1150,1151,1491,714
1201,1202,1517,737
1057,1058,1493,668
1095,1096,1495,684
1067,1068,1469,671
1023,1024,1498,653
1007,1008,1486,642
1669,1670,1099,955
1748,1749,1127,996
1678,1679,1161,970
1863,1864,1161,1050
1896,1897,1215,1065
1780,1781,1348,1009
1842,1843,1357,1039
1650,1651,1389,948
1702,1703,1351,976
290,291,1421,229
254,255,1418,205
1103,1104,952,688
1230,1231,788,751
1276,1277,820,775
1233,1234,864,753
151,152,1064,139
104,105,1033,102
95,96,1059,92
172,173,1047,155
191,192,1062,168
65,66,1097,68
82,83,1136,85
668,669,898,466
700,701,936,480
616,617,929,436
522,523,865,379
491,492,894,356
489,490,917,360
701,702,895,481
754,755,914,510
158,159,995,149
201,202,992,172
168,169,981,148
121,122,1004,120
868,869,1092,569
1267,1268,1170,769
1371,1372,1066,815
903,904,952,585
921,922,978,593
884,885,934,574
787,788,800,524
823,824,788,545
719,720,777,490
744,745,763,506
794,795,759,527
434,435,486,323
563,564,636,403
540,541,613,391
514,515,657,374
597,598,669,423
465,466,804,344
448,449,834,333
487,488,819,358
541,542,526,394
614,615,482,436
898,899,688,581
1729,1730,550,985
1742,1743,520,993
1690,1691,573,967
1752,1753,569,999
1776,1777,524,1010
1885,1886,448,1062
1940,1941,475,1090
1947,1948,438,1095
1922,1923,424,1079
1837,1838,483,1038
1751,1752,455,998
2411,2412,898,1363
2431,2432,938,1375
2390,2391,913,1346
2369,2370,905,1326
2410,2411,882,1362
2473,2474,889,1406
2301,2302,986,1290
2232,2233,997,1252
2244,2245,1036,1255
1884,1885,1691,1060
1675,1676,1612,958
1713,1714,1658,977
1686,1687,1680,963
1755,1756,1661,997
1740,1741,1530,991
1705,1706,1556,975
1693,1694,1522,967
1952,1953,1559,1095
2113,2114,1563,1179
2300,2301,1566,1290
2490,2491,1129,1423
2142,2143,1286,1197
302,303,1497,238
259,260,1480,213
406,407,1438,310
385,386,1415,295
831,832,1289,548
844,845,1155,555
885,886,1130,578
714,715,1387,489
721,722,1328,490
771,772,1393,515
1044,1045,1005,662
1002,1003,969,641
1141,1142,998,711
1336,1337,1022,802
1019,1020,1044,650
1099,1100,908,687
1098,1099,876,687
912,913,836,589
1148,1149,827,714
1259,1260,858,767
1304,1305,996,785
1234,1235,970,754
1354,1355,919,807
1419,1420,915,842
139,140,1108,132
125,126,1078,124
165,166,1111,154
103,104,1122,104
188,189,1147,164
192,193,1130,166
564,565,914,403
599,600,874,422
551,552,879,398
638,639,899,446
899,900,1081,583
852,853,1068,559
876,877,1039,572
937,938,1053,607
1227,1228,1119,749
1194,1195,1166,736
1442,1443,1126,848
486,487,599,356
365,366,560,284
387,388,582,297
331,332,558,258
916,917,618,592
706,707,603,483
1981,1982,1650,1104
2225,2226,1563,1244
2216,2217,1602,1240
2199,2200,1609,1228
2193,2194,1223,1227
342,343,1477,264
390,391,1483,296
356,357,1442,277
287,288,1439,228
319,320,1417,247
915,916,1289,591
872,873,1290,569
926,927,1172,597
835,836,1172,550
955,956,1121,612
956,957,1154,613
980,981,1176,628
1045,1046,1158,662
1251,1252,1029,763
1273,1274,1055,771
991,992,900,635
1049,1050,899,664
989,990,920,634
1039,1040,882,659
945,946,889,606
1015,1016,858,648
1085,1086,812,683
948,949,813,611
943,944,789,607
1126,1127,789,703
1036,1037,743,658
1102,1103,742,688
1348,1349,869,805
1334,1335,898,800
1333,1334,855,797
1406,1407,889,834
1110,1111,1121,695
1193,1194,1135,735
1156,1157,1144,719
740,741,727,503
698,699,743,479
662,663,611,464
711,712,625,488
2063,2064,1179,1150
821,822,701,549
725,726,692,491
806,807,671,534
751,752,640,508
679,680,640,474
659,660,670,461
879,880,1227,572
920,921,1199,593
949,950,1225,611
906,907,1242,585
880,881,1176,573
813,814,1250,538
