,CELL_ID,X,Y
2163,2164,170,1004
2261,2262,202,1044
2088,2089,244,981
2148,2149,246,1002
2141,2142,558,999
2044,2045,557,960
1939,1940,543,923
1995,1996,562,942
2460,2461,224,1126
2275,2276,271,1052
1832,1833,329,877
2198,2199,522,1019
1259,1260,467,676
1180,1181,526,644
1468,1469,495,744
1239,1240,564,668
1719,1720,552,837
496,497,298,378
463,464,306,362
524,525,311,390
475,476,276,368
506,507,266,381
257,258,362,265
236,237,392,255
273,274,405,272
199,200,358,235
126,127,374,186
201,202,442,236
768,769,332,494
598,599,394,422
464,465,363,362
1608,1609,272,794
1008,1009,257,582
1331,1332,233,700
1993,1994,253,942
1987,1988,237,939
922,923,271,553
867,868,269,529
67,68,560,135
321,322,352,300
304,305,334,292
295,296,360,288
276,277,345,276
504,505,654,379
580,581,630,414
358,359,535,315
223,224,564,243
313,314,546,296
279,280,506,278
114,115,887,176
151,152,877,204
162,163,909,207
204,205,965,235
33,34,1102,88
38,39,1083,98
22,23,1181,64
1440,1441,1325,735
136,137,1312,193
272,273,1410,272
227,228,1305,247
212,213,1321,239
2676,2677,783,1220
2699,2700,754,1231
2874,2875,852,1312
2712,2713,731,1236
2278,2279,1020,1052
2243,2244,1002,1038
2136,2137,1225,999
2157,2158,1198,1002
2031,2032,1081,956
2238,2239,1125,1034
2008,2009,1157,947
2862,2863,1265,1307
2565,2566,1205,1169
2014,2015,766,950
1965,1966,771,932
2030,2031,782,956
3041,3042,539,1405
3074,3075,553,1429
3058,3059,586,1420
2818,2819,349,1289
3067,3068,686,1424
3070,3071,705,1426
3078,3079,683,1435
2785,2786,552,1272
2646,2647,701,1206
3016,3017,690,1385
2507,2508,586,1147
2708,2709,645,1234
2765,2766,653,1263
2790,2791,640,1274
2551,2552,564,1161
632,633,1561,437
378,379,1500,322
1574,1575,1630,780
1545,1546,1647,773
1715,1716,1676,835
1729,1730,1656,840
1375,1376,1552,715
1426,1427,1511,730
1479,1480,1529,750
1198,1199,1539,652
1151,1152,1515,636
1444,1445,1606,735
1355,1356,1589,708
1406,1407,1573,725
1775,1776,1600,856
1841,1842,1592,876
932,933,1621,557
1049,1050,1625,596
994,995,1636,577
2078,2079,1319,974
2040,2041,1338,961
1475,1476,1276,749
1568,1569,1257,780
1439,1440,1308,735
1501,1502,1309,757
1577,1578,1298,782
1553,1554,1230,777
1773,1774,1317,854
1727,1728,1336,839
1772,1773,1287,856
1782,1783,1417,860
1760,1761,1394,852
1848,1849,1394,883
1986,1987,1458,939
2036,2037,1496,958
2079,2080,1509,973
2099,2100,1481,982
1956,1957,1473,925
2260,2261,1505,1044
2219,2220,1490,1027
2179,2180,1534,1012
2270,2271,1533,1047
2002,2003,1355,945
2170,2171,1373,1009
1590,1591,1592,789
1638,1639,1547,804
1699,1700,1430,826
1573,1574,1486,782
1569,1570,1462,779
1510,1511,1489,760
1391,1392,1351,722
1462,1463,1399,743
1485,1486,1425,750
1421,1422,1424,730
1376,1377,1402,718
1441,1442,1379,733
2100,2101,1565,983
2041,2042,1569,959
2064,2065,1548,970
2125,2126,1588,994
2162,2163,1560,1005
2672,2673,1515,1218
2791,2792,1145,1275
2825,2826,1186,1290
2960,2961,1221,1359
2979,2980,1371,1365
2961,2962,1260,1359
2956,2957,1332,1355
2857,2858,1331,1307
2776,2777,1353,1264
2813,2814,1363,1282
1827,1828,411,876
1833,1834,578,878
1759,1760,633,852
1834,1835,663,880
1885,1886,546,899
2019,2020,431,952
2105,2106,437,986
2059,2060,445,969
2114,2115,462,989
2085,2086,510,978
2120,2121,483,990
1854,1855,449,887
2308,2309,297,1064
2636,2637,260,1204
2427,2428,272,1113
1837,1838,306,877
1917,1918,420,913
2250,2251,473,1040
1290,1291,498,686
1221,1222,521,660
1753,1754,536,848
1673,1674,541,820
2160,2161,717,1004
1649,1650,617,809
101,102,400,166
148,149,426,203
140,141,405,196
933,934,292,559
1477,1478,256,751
1556,1557,252,777
1491,1492,237,755
1427,1428,261,732
1450,1451,287,741
1228,1229,198,665
912,913,354,549
923,924,330,553
1201,1202,152,653
1269,1270,161,680
1395,1396,212,724
1432,1433,236,735
1258,1259,126,676
1222,1223,90,662
1858,1859,145,891
1787,1788,276,863
960,961,224,566
1012,1013,216,584
911,912,223,549
554,555,193,399
692,693,228,461
607,608,189,426
644,645,162,440
570,571,146,410
18,19,674,51
4,5,734,10
13,14,747,41
170,171,448,214
492,493,787,374
375,376,812,324
310,311,788,296
341,342,758,308
380,381,783,325
113,114,771,176
129,130,794,186
206,207,537,237
182,183,561,223
285,286,421,283
298,299,462,288
283,284,446,280
353,354,620,315
147,148,821,201
99,100,1075,162
77,78,834,144
96,97,857,163
59,60,845,126
16,17,779,48
21,22,769,59
43,44,837,106
65,66,904,130
51,52,890,114
48,49,907,112
57,58,919,125
80,81,915,144
97,98,932,163
643,644,802,440
608,609,802,425
337,338,918,308
400,401,931,331
946,947,1448,562
1287,1288,1385,684
1438,1439,1232,737
1412,1413,1283,725
1316,1317,1362,697
197,198,1305,230
934,935,482,560
2865,2866,682,1308
2878,2879,718,1316
2866,2867,776,1309
2361,2362,1012,1085
2318,2319,1009,1069
3061,3062,852,1420
3080,3081,841,1434
2997,2998,959,1376
2959,2960,947,1359
2091,2092,1116,982
2115,2116,1142,989
2061,2062,1134,967
2166,2167,1120,1006
2035,2036,1110,957
2073,2074,1092,973
2289,2290,1085,1054
1945,1946,1142,921
1872,1873,1169,894
1909,1910,1162,916
2886,2887,1231,1317
2763,2764,1282,1262
2532,2533,1193,1156
2107,2108,773,985
2174,2175,773,1011
2859,2860,386,1307
2910,2911,387,1332
2854,2855,481,1305
2805,2806,472,1284
2965,2966,449,1361
2852,2853,499,1304
2807,2808,532,1283
2806,2807,496,1283
2911,2912,510,1333
2969,2970,529,1363
2887,2888,530,1318
2996,2997,564,1378
3043,3044,572,1405
3004,3005,544,1383
2811,2812,388,1287
2675,2676,511,1220
2774,2775,384,1268
2727,2728,399,1246
2349,2350,534,1083
2623,2624,748,1197
2510,2511,656,1146
2826,2827,591,1292
2860,2861,569,1306
2872,2873,593,1312
2838,2839,613,1298
174,175,1207,216
383,384,1550,325
389,390,1569,326
420,421,1594,342
601,602,1531,422
1616,1617,1655,796
1546,1547,1667,774
1598,1599,1693,789
884,885,1477,539
851,852,1494,525
837,838,1580,520
921,922,1592,553
1930,1931,1267,916
1934,1935,1311,919
1874,1875,1246,896
1838,1839,1280,879
2158,2159,1394,1002
2671,2672,1465,1217
2678,2679,1490,1218
2403,2404,1134,1102
2535,2536,1170,1161
3014,3015,1185,1384
3037,3038,1182,1400
3051,3052,1295,1409
3076,3077,1334,1431
3069,3070,1296,1429
2214,2215,313,1027
1994,1995,352,942
1982,1983,326,940
2017,2018,372,952
2222,2223,360,1029
1586,1587,345,789
2150,2151,438,1002
2102,2103,411,984
1618,1619,447,798
1805,1806,649,870
1724,1725,679,839
1781,1782,663,861
2177,2178,613,1011
2082,2083,613,976
1929,1930,671,917
2004,2005,476,945
1967,1968,465,933
2642,2643,335,1206
2632,2633,293,1202
2639,2640,313,1203
2669,2670,305,1219
2561,2562,318,1168
1664,1665,271,816
1613,1614,241,797
1507,1508,491,760
2128,2129,671,996
1394,1395,194,724
1487,1488,308,753
1402,1403,295,724
1262,1263,304,677
1303,1304,318,691
1158,1159,293,635
1233,1234,217,667
1162,1163,201,640
1344,1345,137,705
1289,1290,109,685
1366,1367,118,712
1310,1311,121,697
1817,1818,131,876
1906,1907,185,910
1891,1892,159,904
1981,1982,215,942
1095,1096,194,614
925,926,75,552
874,875,122,534
748,749,208,486
728,729,175,478
767,768,129,493
725,726,145,477
785,786,114,500
697,698,127,467
829,830,128,516
39,40,655,99
408,409,832,335
315,316,898,296
325,326,829,301
293,294,861,287
232,233,851,251
157,158,609,204
112,113,603,177
70,71,751,139
141,142,559,196
481,482,673,371
322,323,479,301
448,449,488,353
449,450,505,353
138,139,1089,195
173,174,1085,215
42,43,816,104
55,56,812,122
245,246,1009,260
230,231,965,252
898,899,1456,546
1363,1364,1313,712
305,306,1170,293
488,489,1146,374
545,546,1043,396
451,452,933,355
1308,1309,723,693
214,215,1289,241
484,485,1301,372
436,437,1318,348
468,469,1314,364
401,402,1302,331
2634,2635,829,1201
2293,2294,966,1057
2274,2275,953,1045
2235,2236,962,1032
2256,2257,982,1041
2304,2305,991,1063
2375,2376,967,1093
2340,2341,962,1075
2156,2157,1061,1003
2098,2099,1067,981
2227,2228,1057,1029
2195,2196,1031,1019
1770,1771,996,856
1921,1922,1100,914
1847,1848,1100,884
1914,1915,1118,912
1887,1888,1066,899
1868,1869,1139,894
1756,1757,1153,848
2714,2715,1272,1236
2741,2742,1251,1250
1521,1522,1195,762
847,848,516,525
727,728,555,477
2892,2893,456,1323
2771,2772,441,1266
2674,2675,434,1220
2702,2703,447,1232
2452,2453,668,1124
503,504,1568,377
490,491,1599,372
522,523,1592,387
473,474,1531,368
462,463,1548,360
489,490,1496,373
616,617,1469,428
2836,2837,1507,1295
2782,2783,1508,1270
2439,2440,1124,1116
2700,2701,1105,1231
2740,2741,1078,1250
2722,2723,1052,1241
2165,2166,349,1005
2093,2094,326,982
2050,2051,320,965
2152,2153,333,1003
2127,2128,394,997
2123,2124,358,992
1806,1807,426,870
2464,2465,266,1129
2461,2462,291,1126
2506,2507,312,1147
2595,2596,266,1181
2591,2592,295,1180
2539,2540,291,1160
2497,2498,285,1143
2609,2610,277,1190
2545,2546,250,1161
2509,2510,264,1148
2548,2549,230,1163
2552,2553,270,1165
2344,2345,313,1080
2467,2468,315,1130
2540,2541,333,1160
2614,2615,328,1191
2598,2599,354,1184
2451,2452,407,1125
1482,1483,509,752
2057,2058,754,967
2126,2127,752,995
2038,2039,728,959
1867,1868,776,895
1879,1880,800,896
1360,1361,749,712
1442,1443,713,737
1497,1498,653,757
1537,1538,685,772
1498,1499,674,755
1614,1615,641,795
1428,1429,326,732
1332,1333,334,703
1057,1058,274,602
1265,1266,252,678
1270,1271,233,681
1305,1306,266,692
1320,1321,248,700
1026,1027,315,589
1354,1355,84,708
1283,1284,91,684
1300,1301,68,688
2404,2405,43,1105
1825,1826,111,878
1393,1394,105,723
1387,1388,161,722
1407,1408,137,726
1912,1913,242,913
943,944,183,562
877,878,163,538
1112,1113,172,618
1042,1043,196,595
1007,1008,186,582
956,957,164,563
1125,1126,126,624
1070,1071,131,606
1069,1070,104,607
669,670,190,455
641,642,184,440
690,691,161,463
706,707,187,470
756,757,164,491
830,831,156,518
790,791,148,502
814,815,192,515
792,793,211,505
846,847,216,525
811,812,168,512
849,850,178,524
886,887,184,539
431,432,709,347
410,411,693,335
193,194,616,232
664,665,729,452
711,712,724,470
648,649,680,442
332,333,1087,304
856,857,1435,527
628,629,1144,433
483,484,1284,371
593,594,1216,419
514,515,1193,383
467,468,1172,359
552,553,1113,400
621,622,1121,430
551,552,1015,399
701,702,787,468
465,466,1338,360
497,498,543,378
604,605,593,422
694,695,403,465
2780,2781,778,1271
2786,2787,805,1272
2686,2687,1038,1224
3063,3064,893,1423
3087,3088,918,1435
3084,3085,949,1435
1767,1768,954,854
1748,1749,1081,844
1790,1791,1090,863
1651,1652,1090,810
2600,2601,1254,1183
2341,2342,1303,1077
2290,2291,1303,1056
2183,2184,1281,1014
2932,2933,435,1344
2949,2950,417,1354
2864,2865,428,1310
589,590,1447,417
499,500,1440,378
2523,2524,1059,1154
2309,2310,1069,1066
2608,2609,1188,1187
1752,1753,383,847
1492,1493,526,756
1812,1813,770,871
1600,1601,194,790
1540,1541,212,771
1612,1613,209,796
1504,1505,101,760
1455,1456,106,742
1467,1468,138,745
1495,1496,119,756
1486,1487,161,753
1534,1535,138,769
1551,1552,160,777
1685,1686,241,824
1793,1794,238,866
977,978,121,574
1041,1042,142,594
1023,1024,113,588
903,904,106,547
955,956,86,566
1018,1019,96,588
72,73,720,140
61,62,681,128
1251,1252,609,672
1002,1003,627,582
1073,1074,586,606
1016,1017,583,587
308,309,648,294
249,250,710,262
269,270,659,273
194,195,650,233
231,232,650,250
260,261,676,269
373,374,416,324
339,340,415,308
1109,1110,652,618
984,985,1337,574
1006,1007,1370,582
1107,1108,1406,614
1205,1206,1402,653
1261,1262,1335,677
1204,1205,1304,654
802,803,1404,507
801,802,1377,507
845,846,1280,523
929,930,1251,556
896,897,1268,544
1683,1684,1063,822
1747,1748,1055,845
541,542,1239,395
553,554,1217,400
588,589,1234,418
622,623,1166,431
696,697,1256,465
637,638,1296,437
615,616,1259,429
674,675,1277,456
415,416,1224,340
403,404,1240,332
446,447,1271,351
361,362,1269,317
665,666,1013,452
800,801,760,506
766,767,791,494
741,742,754,485
471,472,1361,366
502,503,1387,378
583,584,1335,415
311,312,1373,296
281,282,1376,278
318,319,1358,300
743,744,528,485
2466,2467,1195,1130
2390,2391,1182,1096
2319,2320,1188,1069
671,672,1436,454
733,734,1405,480
776,777,1426,496
1944,1945,841,925
1703,1704,756,830
1184,1185,359,647
967,968,356,569
1730,1731,87,841
1603,1604,120,794
1547,1548,122,775
1565,1566,102,781
1723,1724,176,838
1735,1736,157,843
1653,1654,192,810
329,330,691,302
354,355,670,315
186,187,686,227
210,211,669,240
169,170,680,214
1148,1149,683,634
1245,1246,680,669
983,984,1248,574
1028,1029,1343,590
1160,1161,1350,638
1192,1193,1373,651
1240,1241,1363,668
1187,1188,1334,648
1146,1147,1372,632
981,982,1295,572
654,655,1182,446
750,751,1151,487
935,936,1153,559
918,919,1124,551
610,611,987,428
544,545,954,396
626,627,927,432
809,810,956,509
794,795,816,506
904,905,729,546
1674,1675,797,820
532,533,553,393
614,615,526,427
634,635,482,438
603,604,471,423
2795,2796,909,1277
2425,2426,1249,1112
2352,2353,1267,1079
2258,2259,1238,1042
1675,1676,932,820
1470,1471,777,747
1644,1645,149,808
1621,1622,160,797
1681,1682,170,822
1645,1646,175,806
1764,1765,120,854
1678,1679,140,821
1708,1709,108,832
1652,1653,121,810
965,966,646,569
850,851,716,526
1093,1094,1325,613
842,843,1338,523
897,898,1346,548
745,746,1199,485
722,723,1181,476
688,689,1206,463
1237,1238,1263,667
1341,1342,1268,703
1405,1406,1249,723
1282,1283,1282,683
860,861,1121,529
1020,1021,1160,587
1611,1612,1017,794
1650,1651,1048,809
719,720,931,476
720,721,991,476
831,832,1027,519
879,880,1047,536
900,901,978,547
1120,1121,715,622
1149,1150,752,635
2787,2788,882,1272
2442,2443,926,1120
2568,2569,996,1170
2554,2555,1014,1163
836,837,643,519
1150,1151,1304,633
1191,1192,1277,650
1083,1084,1248,609
1048,1049,1277,597
1032,1033,1187,590
1488,1489,1106,752
1330,1331,1151,700
1315,1316,1169,696
1518,1519,922,763
1417,1418,899,727
1680,1681,950,821
1189,1190,921,648
1356,1357,907,709
1299,1300,1062,688
1211,1212,1084,654
1346,1347,1114,705
1294,1295,1087,686
1372,1373,1068,713
1500,1501,1080,755
1453,1454,1052,741
872,873,1097,533
975,976,954,572
908,909,958,549
865,866,951,531
979,980,757,573
990,991,744,576
1051,1052,742,596
2757,2758,914,1257
2662,2663,951,1213
2575,2576,881,1176
2526,2527,928,1156
2571,2572,914,1172
1060,1061,876,603
1098,1099,891,615
1484,1485,989,752
1499,1500,1014,756
1385,1386,950,720
1443,1444,958,738
1378,1379,930,716
1447,1448,936,739
1397,1398,973,722
1053,1054,1097,599
1106,1107,1083,616
1168,1169,1126,639
997,998,1138,577
1179,1180,1097,644
1005,1006,903,582
951,952,887,563
1014,1015,885,586
914,915,907,549
1197,1198,844,650
2465,2466,983,1129
1231,1232,1016,665
841,842,773,522
1203,1204,815,654
1260,1261,999,676
1306,1307,975,692
1277,1278,922,682
950,951,816,563
905,906,803,548
974,975,849,571
859,860,826,529
1010,1011,789,584
1157,1158,982,635
1210,1211,1003,654
1075,1076,974,607
