,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 320)",3,0,1,6,0,6,8,0
"('cell', 295)",3,0,1,8,0,8,11,0
"('cell', 192)",2,2,0,3,0,6,10,2
"('cell', 597)",1,0,0,6,0,3,5,0
"('cell', 491)",3,0,2,5,1,1,4,1
"('cell', 472)",1,0,1,6,1,3,6,1
"('cell', 509)",1,0,3,3,1,0,3,1
"('cell', 476)",0,0,3,2,1,1,3,1
"('cell', 564)",3,0,2,5,0,0,5,1
"('cell', 396)",1,1,2,3,1,1,3,1
"('cell', 546)",2,0,3,3,0,0,3,1
"('cell', 554)",3,0,0,6,0,0,7,0
"('cell', 450)",4,0,0,10,0,4,5,0
"('cell', 443)",4,0,1,5,0,3,10,0
"('cell', 446)",5,0,1,5,0,2,9,0
"('cell', 528)",4,0,0,5,0,2,10,0
"('cell', 542)",3,0,0,4,0,2,10,0
"('cell', 561)",2,0,0,5,0,2,8,0
"('cell', 77)",0,0,1,5,3,0,10,4
"('cell', 87)",0,0,1,5,3,0,9,3
"('cell', 97)",0,0,1,5,3,1,4,1
"('cell', 35)",0,0,1,6,2,0,12,5
"('cell', 52)",1,0,1,6,3,0,7,4
"('cell', 323)",0,0,0,5,0,0,8,0
"('cell', 303)",0,0,0,6,0,0,7,0
"('cell', 315)",0,0,0,7,0,1,5,0
"('cell', 398)",1,0,0,8,0,2,7,0
"('cell', 339)",0,0,0,6,0,1,5,0
"('cell', 71)",1,0,0,5,0,0,13,2
"('cell', 64)",1,0,1,6,1,0,14,3
"('cell', 802)",3,2,0,2,0,6,7,0
"('cell', 727)",2,2,0,7,0,4,8,0
"('cell', 769)",3,4,0,8,0,6,4,0
"('cell', 718)",2,0,1,4,0,0,4,1
"('cell', 742)",3,0,0,5,0,0,7,1
"('cell', 699)",2,0,2,4,0,0,4,1
"('cell', 660)",2,0,3,5,0,1,4,2
"('cell', 815)",4,0,0,5,0,0,8,1
"('cell', 772)",3,0,0,5,0,0,6,0
"('cell', 881)",2,0,0,5,0,0,10,1
"('cell', 846)",0,0,0,3,0,0,9,1
"('cell', 807)",1,0,0,4,0,0,9,0
"('cell', 849)",0,0,0,4,0,0,9,1
"('cell', 862)",1,0,0,4,0,0,10,1
"('cell', 675)",2,0,0,2,4,3,2,3
"('cell', 747)",1,0,0,7,2,1,4,2
"('cell', 83)",0,0,1,3,2,3,2,14
"('cell', 73)",0,0,1,4,3,3,4,18
"('cell', 42)",0,0,0,3,2,3,5,14
"('cell', 115)",1,0,1,2,3,5,2,8
"('cell', 78)",0,1,1,2,3,3,4,10
"('cell', 69)",1,1,1,3,2,5,3,5
"('cell', 59)",1,1,1,6,2,1,4,1
"('cell', 211)",5,1,0,6,4,8,2,1
"('cell', 1047)",0,0,0,5,0,4,0,0
"('cell', 1162)",0,1,0,3,0,5,1,0
"('cell', 1982)",3,1,0,6,0,1,7,0
"('cell', 1919)",3,1,0,2,0,0,6,1
"('cell', 1925)",1,1,0,3,0,0,6,0
"('cell', 1957)",1,1,0,3,0,0,4,0
"('cell', 1895)",3,0,0,2,0,0,7,1
"('cell', 1921)",2,0,0,5,0,1,11,0
"('cell', 1871)",2,0,0,6,0,1,11,0
"('cell', 1964)",2,0,0,6,0,2,8,0
"('cell', 1938)",3,0,0,6,0,1,11,0
"('cell', 1893)",3,1,1,7,0,2,13,0
"('cell', 1934)",2,0,0,6,0,1,7,0
"('cell', 1958)",1,1,0,6,0,1,6,0
"('cell', 1916)",1,0,0,2,0,1,9,0
"('cell', 1905)",1,0,0,4,0,0,8,0
"('cell', 1819)",2,0,0,2,1,0,8,0
"('cell', 1767)",3,0,0,3,1,1,9,0
"('cell', 1837)",2,0,0,2,1,0,8,0
"('cell', 1880)",2,0,0,4,0,0,8,0
"('cell', 1785)",3,0,0,4,1,1,9,0
"('cell', 1823)",1,2,0,8,0,3,5,0
"('cell', 1814)",2,3,0,9,0,7,7,0
"('cell', 1878)",0,1,0,8,0,2,8,0
"('cell', 1900)",0,0,0,8,0,2,10,0
"('cell', 1858)",0,0,0,8,0,3,8,0
"('cell', 1848)",0,2,0,10,0,2,5,0
"('cell', 1800)",4,2,0,9,0,9,8,0
"('cell', 1836)",0,2,0,8,0,2,3,0
"('cell', 1743)",1,2,0,12,0,4,4,0
"('cell', 1805)",0,2,0,9,0,1,2,0
"('cell', 1841)",0,2,0,9,0,1,4,0
"('cell', 1428)",0,1,0,4,0,0,5,0
"('cell', 1471)",1,0,0,5,0,3,6,0
"('cell', 1488)",1,1,0,6,0,4,8,0
"('cell', 1470)",0,1,0,5,0,1,6,0
"('cell', 1366)",0,1,0,5,0,0,5,0
"('cell', 1431)",1,1,0,5,0,1,7,0
"('cell', 1438)",1,2,0,6,0,4,6,0
"('cell', 1382)",1,2,0,5,0,5,5,0
"('cell', 1090)",1,2,0,3,0,2,9,0
"('cell', 1274)",1,1,0,3,0,3,12,0
"('cell', 1433)",3,2,1,2,0,4,9,0
"('cell', 1114)",1,2,0,2,0,1,14,0
"('cell', 1826)",1,1,0,8,0,2,13,0
"('cell', 1779)",1,1,0,11,0,4,11,0
"('cell', 1962)",2,1,0,2,0,0,5,0
"('cell', 1850)",3,1,0,7,0,1,14,2
"('cell', 1870)",2,0,0,4,0,1,10,2
"('cell', 1669)",1,1,0,5,0,1,13,1
"('cell', 1677)",1,0,0,4,0,2,8,2
"('cell', 1721)",1,0,0,5,0,2,5,2
"('cell', 1782)",3,0,0,5,0,1,9,1
"('cell', 1207)",3,0,0,5,0,2,11,0
"('cell', 945)",2,0,0,5,1,0,16,1
"('cell', 979)",2,0,0,5,1,0,12,0
"('cell', 924)",2,0,0,4,1,0,15,1
"('cell', 912)",3,0,0,4,1,0,20,1
"('cell', 1524)",4,0,0,4,0,2,14,0
"('cell', 1055)",2,0,0,5,3,0,8,1
"('cell', 1123)",2,0,0,7,2,0,6,1
"('cell', 1163)",2,0,0,9,3,0,7,0
"('cell', 1381)",0,0,0,4,0,0,3,1
"('cell', 1383)",1,0,0,4,0,1,3,1
"('cell', 1326)",1,0,0,7,0,0,7,1
"('cell', 1403)",0,0,0,1,0,1,4,1
"('cell', 1410)",0,0,0,6,0,6,7,2
"('cell', 1517)",4,1,1,1,0,2,8,0
"('cell', 1909)",3,1,0,7,0,1,8,0
"('cell', 1942)",2,1,0,6,0,1,7,0
"('cell', 1943)",3,1,0,7,0,2,9,0
"('cell', 1931)",2,1,0,7,0,2,5,0
"('cell', 1863)",3,1,1,8,0,5,4,0
"('cell', 1951)",2,1,0,6,0,2,5,0
"('cell', 1543)",4,0,1,1,0,2,7,1
"('cell', 1794)",2,0,0,5,1,1,7,0
"('cell', 1816)",2,1,1,8,0,2,7,0
"('cell', 1824)",1,0,0,6,0,2,7,0
"('cell', 1548)",3,1,1,3,0,8,4,0
"('cell', 1534)",3,1,1,1,0,7,6,0
"('cell', 929)",1,0,0,5,1,0,9,1
"('cell', 1188)",3,0,0,5,2,1,9,0
"('cell', 1128)",2,0,0,7,2,1,8,0
"('cell', 1019)",4,2,0,4,0,2,11,0
"('cell', 1049)",1,2,0,2,0,2,9,0
"('cell', 1121)",4,2,0,8,0,9,4,0
"('cell', 944)",6,3,0,8,0,10,0,0
"('cell', 1073)",0,0,0,6,0,1,3,1
"('cell', 1057)",1,0,0,8,0,0,3,2
"('cell', 1058)",0,0,0,5,0,1,6,1
"('cell', 1296)",1,2,0,4,0,0,2,0
"('cell', 1355)",3,2,0,5,0,0,3,0
"('cell', 1436)",4,2,0,6,0,0,3,0
"('cell', 1447)",4,2,0,5,0,0,7,0
"('cell', 961)",0,0,0,3,0,1,6,1
"('cell', 1033)",0,0,0,5,0,1,3,1
"('cell', 799)",3,1,0,15,1,4,11,2
"('cell', 909)",1,0,0,8,0,0,5,2
"('cell', 850)",0,1,0,12,0,0,13,2
"('cell', 882)",0,0,0,4,0,1,7,2
"('cell', 966)",1,0,0,6,0,0,4,2
"('cell', 948)",1,0,0,10,0,0,6,1
"('cell', 1106)",1,0,0,4,1,6,9,1
"('cell', 1028)",1,1,0,5,1,3,7,1
"('cell', 1085)",1,0,0,4,1,9,5,1
"('cell', 1201)",1,0,0,3,4,10,8,1
"('cell', 1051)",1,1,0,6,1,8,4,3
"('cell', 1039)",1,1,0,6,1,5,6,1
"('cell', 991)",1,1,0,5,1,4,4,2
"('cell', 1321)",0,0,0,3,2,8,6,1
"('cell', 1285)",0,0,0,3,3,7,4,2
"('cell', 1284)",0,0,0,6,0,9,8,1
"('cell', 1423)",0,0,1,1,0,0,10,1
"('cell', 1475)",0,0,1,0,0,0,8,1
"('cell', 1450)",0,0,1,0,0,0,8,0
"('cell', 1472)",0,0,1,0,0,0,9,1
"('cell', 1414)",0,1,1,3,0,1,10,0
"('cell', 1474)",0,1,1,1,0,2,7,0
"('cell', 1443)",0,1,1,2,0,3,5,0
"('cell', 1359)",0,2,0,4,3,5,5,0
"('cell', 1385)",0,1,1,2,0,1,7,0
"('cell', 1405)",0,2,1,3,3,6,5,0
"('cell', 1307)",0,2,0,5,6,6,5,0
"('cell', 1365)",0,1,1,5,2,2,7,0
"('cell', 1654)",0,0,0,6,1,0,3,0
"('cell', 1708)",0,0,0,6,1,0,7,1
"('cell', 1594)",3,1,0,5,0,0,3,0
"('cell', 1625)",3,1,0,5,0,0,4,0
"('cell', 1580)",4,1,0,3,0,0,5,0
"('cell', 1604)",2,0,0,4,1,0,5,0
"('cell', 1650)",1,0,0,6,1,0,5,0
"('cell', 547)",3,0,0,10,1,10,10,0
"('cell', 502)",1,0,0,9,0,7,5,0
"('cell', 478)",0,0,0,6,0,7,5,0
"('cell', 319)",0,0,0,5,0,3,6,0
"('cell', 251)",0,0,0,4,0,2,7,0
"('cell', 307)",0,0,0,6,0,10,3,0
"('cell', 272)",0,0,0,6,0,5,5,0
"('cell', 293)",0,0,0,6,0,6,2,0
"('cell', 365)",1,0,0,7,0,14,2,0
"('cell', 308)",0,0,0,3,0,5,3,0
"('cell', 495)",0,0,0,3,0,5,12,0
"('cell', 460)",0,0,0,5,0,5,14,0
"('cell', 419)",0,0,0,5,0,5,11,0
"('cell', 448)",0,0,0,3,0,6,9,0
"('cell', 526)",0,0,0,6,1,8,10,0
"('cell', 511)",0,0,0,4,1,8,7,0
"('cell', 496)",0,0,0,2,1,7,10,0
"('cell', 520)",0,0,0,3,1,7,14,0
"('cell', 438)",1,0,3,4,1,2,7,16
"('cell', 1575)",0,1,0,3,0,2,4,0
"('cell', 1539)",0,1,1,1,0,2,4,0
"('cell', 1537)",0,2,0,3,0,6,5,0
"('cell', 1592)",0,1,0,5,0,2,4,0
"('cell', 1597)",0,0,0,3,0,1,2,0
"('cell', 1547)",0,0,1,2,0,0,4,0
"('cell', 1577)",0,0,0,4,0,0,7,0
"('cell', 1616)",1,0,0,9,0,0,2,1
"('cell', 1987)",1,0,0,4,0,0,9,0
"('cell', 1991)",1,0,0,4,1,0,12,1
"('cell', 407)",0,0,1,4,1,0,2,15
"('cell', 379)",0,0,1,4,0,0,2,13
"('cell', 408)",0,0,1,4,1,0,6,11
"('cell', 562)",0,0,4,1,2,2,3,9
"('cell', 853)",1,1,0,6,0,3,3,2
"('cell', 783)",2,0,0,4,3,3,2,1
"('cell', 773)",2,0,0,4,2,4,1,2
"('cell', 844)",0,1,0,10,0,2,4,4
"('cell', 900)",1,1,0,6,0,2,3,2
"('cell', 960)",1,1,0,7,1,4,4,2
"('cell', 601)",0,0,1,2,2,2,6,4
"('cell', 565)",0,0,2,4,2,1,5,5
"('cell', 605)",0,0,1,1,2,3,3,4
"('cell', 755)",0,1,0,2,0,2,6,3
"('cell', 626)",0,0,1,2,2,2,5,2
"('cell', 680)",0,0,1,3,0,2,6,3
"('cell', 655)",0,0,1,4,1,8,6,3
"('cell', 665)",0,0,0,1,0,1,9,0
"('cell', 838)",4,0,0,2,0,2,14,0
"('cell', 732)",1,1,0,4,0,3,9,0
"('cell', 664)",1,0,0,1,0,0,11,0
"('cell', 679)",0,0,0,1,0,0,8,0
"('cell', 706)",1,0,0,1,0,0,9,0
"('cell', 645)",2,0,0,6,0,2,10,0
"('cell', 637)",3,0,0,4,0,1,11,0
"('cell', 693)",1,1,0,6,0,3,9,0
"('cell', 603)",2,0,0,4,0,1,11,0
"('cell', 580)",3,0,0,5,0,1,10,0
"('cell', 416)",5,0,1,5,0,2,8,0
"('cell', 271)",4,0,1,5,0,8,8,0
"('cell', 255)",4,0,1,5,0,8,9,2
"('cell', 259)",4,0,0,5,0,11,14,0
"('cell', 299)",3,0,1,5,0,6,8,0
"('cell', 311)",1,0,0,4,0,1,9,0
"('cell', 267)",2,0,0,5,0,6,11,0
"('cell', 369)",1,0,0,9,0,3,9,0
"('cell', 381)",1,0,0,10,0,2,7,0
"('cell', 417)",3,0,0,11,0,4,6,0
"('cell', 397)",3,0,1,10,0,5,8,0
"('cell', 206)",1,0,0,4,0,1,10,0
"('cell', 312)",3,1,0,5,0,4,3,0
"('cell', 268)",5,1,0,4,1,6,2,1
"('cell', 276)",3,1,0,4,0,4,3,1
"('cell', 326)",3,1,0,2,1,4,1,0
"('cell', 304)",1,1,0,6,0,4,4,0
"('cell', 370)",2,1,0,7,1,6,5,0
"('cell', 367)",1,1,0,3,1,4,3,0
"('cell', 568)",3,0,0,5,0,3,7,0
"('cell', 535)",2,0,0,6,0,3,6,0
"('cell', 508)",2,0,0,6,0,3,7,0
"('cell', 471)",1,0,0,8,0,3,8,0
"('cell', 567)",1,0,3,5,3,3,3,8
"('cell', 556)",1,0,2,4,3,3,4,8
"('cell', 616)",2,0,2,2,4,3,1,5
"('cell', 594)",0,0,2,2,3,2,2,8
"('cell', 652)",2,0,1,3,4,3,1,3
"('cell', 631)",1,0,2,2,3,2,2,4
"('cell', 729)",2,0,0,7,4,3,2,1
"('cell', 689)",2,0,0,5,3,2,4,2
"('cell', 702)",2,0,1,7,4,3,3,3
"('cell', 839)",2,0,0,6,2,2,5,1
"('cell', 843)",2,0,0,6,2,2,4,1
"('cell', 114)",4,0,1,6,3,3,2,3
"('cell', 95)",1,0,1,6,2,3,1,3
"('cell', 137)",5,0,1,6,4,5,3,1
"('cell', 80)",4,0,1,5,3,2,4,1
"('cell', 189)",5,0,1,5,3,5,1,7
"('cell', 205)",3,0,1,2,3,4,1,7
"('cell', 1745)",2,0,0,3,0,0,9,1
"('cell', 1761)",1,0,0,1,0,0,10,1
"('cell', 1719)",2,0,0,3,0,0,10,1
"('cell', 1732)",1,0,0,5,0,3,10,2
"('cell', 1840)",5,0,0,1,0,1,7,1
"('cell', 1768)",3,0,0,5,0,1,6,1
"('cell', 1852)",4,0,0,3,0,1,8,2
"('cell', 1825)",3,0,0,4,0,1,7,1
"('cell', 1941)",3,1,0,8,0,4,9,0
"('cell', 1952)",3,1,0,6,0,3,9,0
"('cell', 1541)",3,2,0,5,0,7,8,0
"('cell', 1364)",1,2,0,6,0,3,5,0
"('cell', 1316)",0,1,0,2,0,3,4,0
"('cell', 1263)",1,0,0,3,0,6,2,0
"('cell', 1302)",1,0,0,5,0,7,4,0
"('cell', 1143)",1,2,0,3,0,1,13,0
"('cell', 1021)",1,2,0,1,1,0,16,0
"('cell', 1070)",0,2,0,1,1,2,16,0
"('cell', 1020)",0,2,0,1,1,0,12,0
"('cell', 1026)",3,2,0,2,0,1,11,0
"('cell', 1896)",0,1,0,5,0,0,20,1
"('cell', 1778)",1,1,0,5,0,0,17,0
"('cell', 1935)",3,1,0,2,0,0,7,2
"('cell', 1894)",3,0,0,0,0,1,8,2
"('cell', 1881)",3,0,0,1,0,1,7,1
"('cell', 1997)",1,1,0,2,0,0,7,1
"('cell', 1972)",2,1,0,2,0,0,9,1
"('cell', 2028)",1,1,0,2,0,0,5,0
"('cell', 2057)",0,1,0,2,0,0,5,0
"('cell', 2005)",1,0,0,2,0,0,9,1
"('cell', 2039)",0,1,0,2,0,0,7,0
"('cell', 1973)",2,0,0,3,0,0,9,1
"('cell', 1950)",1,0,0,2,0,0,13,1
"('cell', 1923)",2,0,0,2,0,0,10,1
"('cell', 1911)",2,0,0,3,0,1,9,1
"('cell', 1739)",2,1,0,5,0,1,10,2
"('cell', 1765)",2,1,0,8,0,1,14,2
"('cell', 1657)",1,0,0,4,0,2,6,1
"('cell', 1649)",1,0,0,4,0,2,7,1
"('cell', 1610)",3,0,0,3,0,3,7,1
"('cell', 1664)",2,0,0,3,0,3,10,2
"('cell', 1638)",2,0,0,3,0,3,9,0
"('cell', 1589)",3,0,0,2,0,4,9,0
"('cell', 1698)",3,0,0,4,0,3,9,2
"('cell', 1091)",2,2,0,5,1,0,15,0
"('cell', 1161)",2,1,0,4,0,1,12,0
"('cell', 1166)",3,0,0,5,0,0,9,0
"('cell', 940)",2,0,0,5,2,0,12,1
"('cell', 1590)",2,0,0,2,0,3,7,1
"('cell', 1460)",1,0,0,1,0,3,4,2
"('cell', 1408)",1,0,0,1,0,2,4,1
"('cell', 1457)",0,0,0,1,0,2,5,2
"('cell', 1502)",1,0,0,1,0,3,5,1
"('cell', 1137)",2,0,0,6,3,0,6,1
"('cell', 1301)",6,0,0,5,0,2,12,0
"('cell', 1299)",1,0,0,3,0,3,9,0
"('cell', 1479)",2,0,1,2,0,1,5,1
"('cell', 1490)",4,0,1,4,0,1,6,1
"('cell', 1402)",3,2,0,5,0,3,8,0
"('cell', 1583)",2,1,1,3,0,8,5,0
"('cell', 1601)",3,2,1,4,0,10,9,0
"('cell', 1042)",3,0,0,8,2,1,14,1
"('cell', 1217)",0,1,0,3,0,3,11,0
"('cell', 1258)",1,1,0,3,0,3,12,0
"('cell', 1277)",1,1,0,5,0,6,8,0
"('cell', 1323)",1,1,0,5,0,6,8,0
"('cell', 1194)",1,2,0,14,0,6,4,0
"('cell', 1536)",1,2,0,5,0,13,11,0
"('cell', 1576)",1,2,0,6,0,9,11,0
"('cell', 1521)",0,2,0,5,2,9,6,0
"('cell', 1384)",1,0,0,1,4,14,7,0
"('cell', 1343)",0,0,0,2,4,12,6,1
"('cell', 394)",2,0,0,7,0,12,5,0
"('cell', 324)",0,0,0,5,0,5,4,0
"('cell', 372)",1,0,0,5,0,12,3,0
"('cell', 515)",1,0,5,7,1,2,5,3
"('cell', 494)",1,0,4,5,3,3,7,13
"('cell', 550)",0,0,4,2,3,2,3,11
"('cell', 600)",0,0,4,2,2,2,2,7
"('cell', 591)",0,0,3,2,2,2,2,8
"('cell', 552)",1,0,4,3,4,3,2,11
"('cell', 730)",1,1,1,4,1,4,2,1
"('cell', 671)",0,0,1,3,1,3,4,2
"('cell', 723)",2,0,1,5,2,4,2,2
"('cell', 644)",1,0,1,3,2,4,2,1
"('cell', 798)",2,1,0,4,1,4,1,1
"('cell', 809)",3,0,0,2,0,2,14,0
"('cell', 817)",5,0,0,2,0,3,12,0
"('cell', 760)",2,1,0,3,0,4,11,0
"('cell', 816)",4,1,0,3,0,4,8,0
"('cell', 782)",2,1,0,2,0,4,10,0
"('cell', 717)",0,0,0,1,0,0,11,0
"('cell', 795)",4,0,0,3,0,3,13,0
"('cell', 753)",1,0,0,1,0,0,13,0
"('cell', 785)",4,0,0,2,0,0,15,1
"('cell', 726)",1,0,0,1,0,0,15,0
"('cell', 721)",1,0,0,1,0,0,14,0
"('cell', 357)",3,0,1,6,0,5,8,0
"('cell', 404)",4,0,1,5,0,3,7,0
"('cell', 89)",1,1,1,5,1,2,15,2
"('cell', 200)",2,2,0,7,0,8,11,1
"('cell', 510)",2,0,0,10,0,3,5,0
"('cell', 527)",2,0,0,10,0,3,5,0
"('cell', 1303)",4,0,0,5,0,2,8,0
"('cell', 1619)",3,0,0,6,1,0,6,1
"('cell', 1646)",4,0,0,5,1,0,7,0
"('cell', 1713)",2,0,0,4,1,1,11,0
"('cell', 1701)",3,0,0,3,1,1,6,0
"('cell', 1144)",3,0,0,5,0,0,9,0
"('cell', 1314)",2,0,0,6,0,1,5,1
"('cell', 1421)",2,0,0,1,0,3,6,1
"('cell', 1439)",1,0,0,1,0,3,3,1
"('cell', 1393)",2,0,0,2,0,2,6,1
"('cell', 1501)",2,0,0,1,0,3,6,2
"('cell', 1334)",2,0,0,4,0,2,6,1
"('cell', 1420)",2,0,0,3,0,4,8,1
"('cell', 1413)",5,0,0,4,1,3,15,0
"('cell', 1458)",3,0,1,2,0,1,8,1
"('cell', 1465)",2,0,1,4,0,1,5,1
"('cell', 1493)",4,0,1,2,0,1,6,1
"('cell', 1448)",3,1,2,2,0,1,12,0
"('cell', 1409)",3,1,0,3,0,1,10,0
"('cell', 1392)",2,0,0,3,0,1,8,0
"('cell', 1412)",4,0,1,4,0,0,6,0
"('cell', 1390)",4,0,1,6,0,0,6,0
"('cell', 1452)",3,2,1,5,0,5,8,0
"('cell', 1527)",3,2,1,1,0,7,9,0
"('cell', 1468)",3,2,0,6,0,6,8,0
"('cell', 1584)",5,0,1,3,0,9,7,1
"('cell', 1596)",5,0,1,1,0,8,6,1
"('cell', 1618)",5,1,1,4,0,10,7,0
"('cell', 1634)",8,2,0,1,0,9,4,1
"('cell', 1651)",4,2,1,3,0,10,6,0
"('cell', 1031)",1,0,0,6,3,0,9,1
"('cell', 969)",0,0,0,7,2,0,8,1
"('cell', 1045)",2,0,0,6,2,0,11,1
"('cell', 1160)",0,3,0,2,0,4,5,0
"('cell', 1148)",3,2,0,5,0,6,5,0
"('cell', 1108)",3,3,0,7,0,7,6,0
"('cell', 1185)",1,2,0,3,0,6,5,0
"('cell', 1223)",0,2,0,2,0,7,8,0
"('cell', 1249)",1,1,0,3,0,5,9,0
"('cell', 1187)",0,2,0,0,0,7,6,0
"('cell', 1213)",1,2,0,2,0,8,6,0
"('cell', 1251)",1,2,0,5,0,7,8,0
"('cell', 1264)",1,1,0,3,0,6,7,0
"('cell', 1283)",1,1,0,2,0,5,7,0
"('cell', 1063)",4,2,0,18,1,3,2,1
"('cell', 968)",1,1,0,8,1,10,3,4
"('cell', 907)",1,1,0,10,1,5,3,4
"('cell', 858)",1,1,0,10,1,7,5,5
"('cell', 164)",0,0,1,4,2,1,6,2
"('cell', 130)",0,0,1,4,2,0,7,3
"('cell', 120)",0,0,1,3,1,0,12,2
"('cell', 110)",1,1,0,5,0,2,11,2
"('cell', 92)",2,2,0,6,0,4,13,3
"('cell', 157)",1,0,0,4,0,1,10,2
"('cell', 168)",1,0,0,3,1,1,10,1
"('cell', 144)",0,0,1,4,1,0,7,3
"('cell', 139)",1,0,0,4,0,1,12,2
"('cell', 156)",1,0,0,4,0,4,10,2
"('cell', 1177)",1,2,0,3,0,3,12,0
"('cell', 1181)",1,2,0,3,0,2,10,0
"('cell', 1152)",0,2,0,3,0,2,9,0
"('cell', 1136)",0,2,0,3,0,2,8,0
"('cell', 1147)",0,2,0,4,0,3,10,0
"('cell', 1105)",2,1,0,5,0,0,12,0
"('cell', 1100)",2,0,0,7,1,0,11,0
"('cell', 1375)",2,0,0,4,2,3,6,1
"('cell', 1362)",5,0,0,5,1,3,12,0
"('cell', 1419)",6,0,0,4,1,3,15,0
"('cell', 1306)",4,0,0,3,2,3,11,0
"('cell', 1336)",2,0,0,2,2,3,7,0
"('cell', 1245)",4,0,0,8,2,2,11,1
"('cell', 1281)",5,0,0,3,2,3,12,0
"('cell', 1132)",3,0,0,8,2,2,13,1
"('cell', 1237)",2,0,0,3,2,1,6,0
"('cell', 1186)",3,0,0,6,2,1,11,0
"('cell', 1368)",2,0,1,4,0,1,7,0
"('cell', 1340)",1,0,1,3,0,2,8,0
"('cell', 1400)",3,0,1,3,0,1,10,0
"('cell', 1429)",4,0,1,3,0,1,8,0
"('cell', 1679)",6,2,0,3,0,11,4,0
"('cell', 1271)",2,0,0,6,0,0,5,1
"('cell', 1270)",2,0,0,4,2,2,8,0
"('cell', 1218)",1,0,0,8,2,2,9,1
"('cell', 1196)",2,0,0,9,3,0,7,1
"('cell', 1374)",3,0,1,4,0,0,3,0
"('cell', 1430)",3,0,1,6,0,1,8,0
"('cell', 1354)",3,0,1,4,0,1,6,0
"('cell', 1311)",3,0,1,3,0,3,8,0
"('cell', 1637)",3,0,0,7,1,2,8,1
"('cell', 1545)",5,0,1,7,1,1,5,1
"('cell', 1686)",7,0,1,8,1,6,6,1
"('cell', 1250)",2,0,0,6,2,0,7,1
"('cell', 1288)",2,0,0,6,0,0,4,1
"('cell', 1309)",2,0,0,5,2,2,6,1
"('cell', 1282)",2,0,0,5,2,1,6,1
"('cell', 1558)",5,0,1,2,0,4,5,1
"('cell', 1550)",5,0,1,5,1,1,5,1
"('cell', 1614)",6,0,0,5,1,5,8,1
"('cell', 1629)",5,0,0,8,1,3,8,1
"('cell', 1578)",5,0,1,6,1,2,5,1
