,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 232)",0,1,0,1,2,1,6,1
"('cell', 227)",0,1,0,1,2,1,7,1
"('cell', 616)",4,1,4,4,0,6,1,0
"('cell', 726)",1,0,3,1,2,3,0,0
"('cell', 692)",3,1,4,2,1,3,0,0
"('cell', 665)",4,1,4,3,1,2,0,0
"('cell', 713)",3,1,5,0,3,3,0,0
"('cell', 639)",2,0,3,2,1,0,0,1
"('cell', 614)",2,0,2,3,0,0,0,0
"('cell', 669)",2,0,4,2,1,0,0,1
"('cell', 641)",2,0,3,2,0,1,0,1
"('cell', 549)",2,0,1,2,0,0,0,1
"('cell', 607)",2,0,2,2,0,0,0,1
"('cell', 552)",2,0,5,4,0,1,1,1
"('cell', 628)",4,1,4,7,1,6,2,0
"('cell', 670)",3,1,5,6,1,5,1,0
"('cell', 738)",0,0,5,0,2,3,0,0
"('cell', 763)",0,0,4,0,3,1,0,0
"('cell', 743)",0,0,4,0,3,2,0,0
"('cell', 719)",2,0,4,0,2,3,0,0
"('cell', 736)",2,1,4,0,2,3,0,0
"('cell', 774)",0,1,3,0,3,3,0,0
"('cell', 633)",6,1,2,5,0,3,0,0
"('cell', 652)",9,1,2,9,0,4,0,0
"('cell', 701)",3,1,1,2,0,0,0,0
"('cell', 659)",1,0,5,1,1,0,0,0
"('cell', 662)",5,1,2,5,0,1,0,0
"('cell', 424)",2,0,3,4,0,4,1,0
"('cell', 396)",2,0,6,4,0,3,1,0
"('cell', 421)",3,1,6,3,0,3,2,0
"('cell', 348)",2,0,9,3,0,3,2,0
"('cell', 308)",1,0,7,1,0,0,2,0
"('cell', 159)",2,2,13,0,0,0,0,1
"('cell', 127)",5,3,11,1,1,0,1,1
"('cell', 120)",3,2,9,0,1,0,0,1
"('cell', 178)",2,1,12,0,0,0,0,1
"('cell', 189)",0,0,1,2,4,0,1,0
"('cell', 160)",0,0,0,1,3,0,0,0
"('cell', 150)",0,1,1,1,4,0,0,0
"('cell', 152)",0,1,2,1,4,0,0,0
"('cell', 180)",0,0,1,2,4,0,1,0
"('cell', 234)",1,0,1,2,1,0,1,0
"('cell', 219)",0,0,0,2,1,0,1,0
"('cell', 199)",0,0,1,2,3,0,0,0
"('cell', 235)",1,0,2,3,1,0,1,0
"('cell', 293)",4,0,6,4,1,3,2,0
"('cell', 353)",3,0,4,3,0,4,2,0
"('cell', 323)",4,0,5,4,0,4,2,0
"('cell', 369)",3,0,5,4,0,5,1,0
"('cell', 343)",2,0,6,3,0,1,2,0
"('cell', 468)",3,0,0,3,0,3,1,0
"('cell', 416)",4,0,2,4,0,2,1,0
"('cell', 485)",4,0,1,4,0,3,1,0
"('cell', 448)",4,0,2,3,0,3,1,0
"('cell', 462)",5,0,1,2,0,4,1,0
"('cell', 438)",5,0,2,3,0,3,1,0
"('cell', 264)",1,0,2,4,1,0,1,0
"('cell', 347)",0,0,3,3,1,0,1,0
"('cell', 363)",2,0,4,4,1,0,1,0
"('cell', 660)",1,0,4,2,0,1,0,1
"('cell', 604)",1,0,4,1,0,1,0,1
"('cell', 437)",2,1,6,7,0,4,2,0
"('cell', 492)",3,1,5,9,0,6,2,0
"('cell', 494)",1,0,4,7,0,4,2,0
"('cell', 341)",3,1,4,9,0,7,4,0
"('cell', 465)",2,1,6,7,0,9,1,0
"('cell', 504)",1,0,4,5,0,6,1,0
"('cell', 532)",1,0,6,4,0,4,1,0
"('cell', 497)",2,1,4,6,0,6,1,0
"('cell', 510)",4,1,4,6,0,8,1,0
"('cell', 567)",1,0,6,4,0,5,1,0
"('cell', 499)",1,0,5,5,0,4,1,0
"('cell', 433)",1,0,10,5,0,6,3,0
"('cell', 411)",1,0,10,4,0,4,2,0
"('cell', 447)",1,0,9,8,0,6,2,0
"('cell', 737)",4,0,0,6,0,4,0,0
"('cell', 723)",3,0,0,6,0,3,0,0
"('cell', 708)",3,1,0,5,0,2,0,0
"('cell', 773)",3,0,1,7,0,4,1,0
"('cell', 762)",4,0,0,3,0,0,0,0
"('cell', 771)",6,1,0,7,0,2,0,0
"('cell', 755)",8,1,0,10,0,3,0,0
"('cell', 1101)",0,2,0,5,0,0,0,0
"('cell', 1124)",0,2,0,4,0,0,0,0
"('cell', 1097)",1,3,0,4,0,1,1,1
"('cell', 1077)",0,3,0,4,0,1,0,0
"('cell', 1113)",0,0,0,2,1,0,0,1
"('cell', 1075)",1,1,0,4,0,0,0,0
"('cell', 1045)",1,3,1,5,0,2,0,0
"('cell', 1136)",1,3,0,4,0,1,1,1
"('cell', 1161)",1,1,0,4,0,1,0,1
"('cell', 1196)",1,1,0,4,0,2,0,1
"('cell', 1551)",1,0,8,5,0,4,5,0
"('cell', 1427)",2,0,5,5,0,0,7,5
"('cell', 1443)",1,0,8,6,1,2,4,5
"('cell', 1337)",0,0,3,5,2,0,7,3
"('cell', 1336)",0,1,5,7,1,2,3,0
"('cell', 1367)",0,0,7,5,0,2,3,0
"('cell', 1389)",0,0,11,5,1,3,3,1
"('cell', 1426)",1,0,10,8,1,3,4,3
"('cell', 1399)",1,0,8,5,1,1,1,0
"('cell', 1375)",1,0,9,4,1,1,1,0
"('cell', 1344)",1,0,5,5,1,1,0,0
"('cell', 1362)",1,0,4,4,1,1,0,0
"('cell', 1350)",1,0,5,3,0,0,0,0
"('cell', 1388)",1,0,4,5,1,1,1,0
"('cell', 1395)",2,0,3,4,1,1,0,0
"('cell', 1404)",1,0,4,3,0,0,0,0
"('cell', 1366)",1,0,2,0,0,0,0,0
"('cell', 1335)",0,0,1,0,0,0,0,0
"('cell', 1291)",0,0,0,2,0,0,0,0
"('cell', 1649)",2,0,4,3,0,2,1,0
"('cell', 1652)",0,0,3,1,0,2,1,0
"('cell', 1626)",4,0,5,4,0,2,3,0
"('cell', 1677)",1,0,3,0,0,0,0,0
"('cell', 1693)",0,0,3,0,0,0,0,0
"('cell', 1520)",3,0,5,4,1,2,2,0
"('cell', 1548)",6,0,6,3,0,2,1,0
"('cell', 1612)",5,0,6,3,0,3,1,0
"('cell', 1536)",3,0,6,4,1,3,2,0
"('cell', 1549)",4,0,6,3,0,3,2,0
"('cell', 1589)",4,1,4,5,1,3,2,0
"('cell', 1609)",3,0,4,4,1,2,2,0
"('cell', 1619)",4,1,2,3,1,2,3,0
"('cell', 1651)",3,0,3,0,0,0,1,0
"('cell', 1668)",4,0,4,0,1,0,2,0
"('cell', 1544)",5,1,10,5,1,1,3,0
"('cell', 1411)",4,0,15,2,0,1,3,0
"('cell', 1437)",4,1,12,3,2,3,1,0
"('cell', 1358)",0,1,11,3,0,4,1,0
"('cell', 1237)",3,1,7,3,0,0,4,0
"('cell', 1062)",1,0,0,2,3,0,0,1
"('cell', 1079)",1,0,0,2,3,0,0,1
"('cell', 1053)",1,0,0,1,0,0,0,1
"('cell', 1056)",1,0,0,2,3,0,0,1
"('cell', 1086)",1,0,0,2,3,0,0,1
"('cell', 1041)",1,0,0,2,3,0,0,1
"('cell', 1012)",1,0,0,1,3,0,0,1
"('cell', 1039)",1,0,0,1,3,0,0,1
"('cell', 1082)",2,1,3,5,5,1,6,0
"('cell', 1087)",1,0,3,1,4,1,3,0
"('cell', 1021)",0,1,2,1,4,1,1,0
"('cell', 1007)",0,0,2,0,2,0,1,0
"('cell', 1118)",1,0,3,2,3,1,3,0
"('cell', 1114)",1,0,2,1,4,1,2,0
"('cell', 1147)",1,0,5,2,0,0,0,0
"('cell', 1165)",2,1,5,4,0,0,4,0
"('cell', 1175)",1,1,5,1,1,0,1,0
"('cell', 1130)",1,0,4,1,1,1,1,0
"('cell', 1127)",1,0,2,1,0,1,2,0
"('cell', 441)",4,1,0,1,1,4,0,1
"('cell', 406)",4,1,0,0,1,2,0,1
"('cell', 328)",5,1,0,5,1,4,0,1
"('cell', 667)",5,2,0,8,1,3,0,0
"('cell', 681)",4,1,0,6,1,2,0,0
"('cell', 704)",4,1,0,5,1,2,0,0
"('cell', 1685)",2,0,0,3,1,1,12,0
"('cell', 1458)",4,0,0,9,9,0,9,1
"('cell', 1625)",1,2,3,5,1,2,5,0
"('cell', 1243)",0,1,0,6,5,0,7,1
"('cell', 1258)",0,0,0,3,4,0,5,1
"('cell', 1128)",1,0,0,8,11,0,2,1
"('cell', 958)",0,0,0,3,5,0,4,0
"('cell', 1521)",2,0,0,6,7,1,7,1
"('cell', 1400)",1,0,0,6,24,0,2,0
"('cell', 1481)",3,0,0,7,12,1,7,1
"('cell', 489)",5,0,0,0,1,0,14,0
"('cell', 498)",5,0,0,1,2,0,20,0
"('cell', 512)",2,0,0,0,1,0,10,0
"('cell', 502)",5,0,0,1,1,0,15,0
"('cell', 543)",2,0,0,1,2,0,9,0
"('cell', 539)",1,0,0,1,2,0,7,0
"('cell', 518)",3,1,0,1,2,0,15,0
"('cell', 456)",1,0,0,1,4,0,13,0
"('cell', 609)",2,1,0,3,4,0,6,0
"('cell', 619)",1,1,0,6,7,0,7,0
"('cell', 579)",2,1,0,3,4,0,11,0
"('cell', 302)",1,1,0,2,7,1,20,0
"('cell', 524)",0,0,0,1,0,0,0,0
"('cell', 568)",0,0,1,1,2,0,1,0
"('cell', 537)",0,0,1,1,0,0,0,0
"('cell', 533)",0,0,0,1,1,0,1,0
"('cell', 491)",0,0,0,1,2,0,1,0
"('cell', 501)",0,0,0,1,0,0,0,0
"('cell', 668)",4,1,4,1,2,2,0,0
"('cell', 653)",2,0,3,3,1,0,0,0
"('cell', 700)",4,1,3,1,2,3,0,0
"('cell', 766)",0,1,4,2,3,2,0,0
"('cell', 744)",2,0,3,2,2,3,0,0
"('cell', 749)",1,1,4,2,3,3,0,0
"('cell', 768)",0,1,2,2,3,3,0,0
"('cell', 795)",0,1,2,2,3,2,0,0
"('cell', 759)",2,0,3,3,3,2,0,1
"('cell', 490)",5,0,2,4,0,4,1,0
"('cell', 517)",4,0,2,4,0,2,0,1
"('cell', 593)",3,0,3,3,0,1,0,0
"('cell', 661)",0,0,5,0,0,1,1,1
"('cell', 697)",0,0,7,0,1,1,2,1
"('cell', 722)",1,0,7,1,1,1,2,1
"('cell', 706)",1,0,6,2,1,1,1,1
"('cell', 739)",1,0,8,1,1,1,2,1
"('cell', 745)",0,0,7,1,2,1,3,1
"('cell', 696)",1,0,7,0,0,1,2,1
"('cell', 578)",2,0,7,6,0,4,2,0
"('cell', 248)",2,0,6,2,1,2,2,0
"('cell', 166)",1,0,9,0,0,0,1,0
"('cell', 156)",1,0,6,0,1,0,1,0
"('cell', 740)",3,0,0,0,3,0,0,0
"('cell', 756)",3,0,0,0,0,0,0,0
"('cell', 760)",3,0,0,0,3,0,0,0
"('cell', 733)",4,1,0,2,0,0,0,0
"('cell', 772)",3,0,1,0,3,0,0,0
"('cell', 724)",2,0,2,0,3,0,0,0
"('cell', 699)",2,0,4,0,1,0,0,0
"('cell', 721)",0,0,4,0,3,0,0,0
"('cell', 746)",1,0,3,0,3,0,0,0
"('cell', 735)",3,0,1,0,3,0,0,0
"('cell', 715)",4,1,1,2,1,0,0,0
"('cell', 814)",3,0,1,5,0,0,0,0
"('cell', 797)",7,1,1,7,0,3,0,0
"('cell', 809)",4,0,0,5,0,0,0,0
"('cell', 822)",3,0,1,2,0,0,0,0
"('cell', 905)",2,0,2,5,0,1,1,0
"('cell', 909)",1,0,1,3,0,2,1,0
"('cell', 858)",2,0,1,3,0,2,1,0
"('cell', 880)",1,0,2,3,0,2,1,0
"('cell', 868)",1,0,2,4,0,2,1,0
"('cell', 874)",2,0,1,4,0,2,0,0
"('cell', 827)",2,0,1,3,0,3,0,0
"('cell', 811)",2,0,1,5,0,4,0,0
"('cell', 844)",2,0,1,3,0,2,1,0
"('cell', 836)",3,0,1,7,0,3,0,0
"('cell', 1602)",0,0,3,3,0,3,6,0
"('cell', 1408)",0,0,5,4,0,0,5,4
"('cell', 1353)",0,0,5,8,1,0,7,3
"('cell', 1379)",0,0,9,5,1,2,4,3
"('cell', 1382)",0,0,6,4,0,0,4,2
"('cell', 1364)",0,0,9,5,1,2,5,3
"('cell', 1298)",1,1,4,6,2,0,7,2
"('cell', 1618)",5,0,4,0,1,0,2,0
"('cell', 1605)",5,0,5,3,0,0,1,0
"('cell', 1624)",5,0,5,3,0,0,1,0
"('cell', 1642)",4,0,4,0,1,0,2,0
"('cell', 1434)",0,0,17,2,0,1,2,0
"('cell', 1471)",3,1,16,1,0,0,2,0
"('cell', 1497)",4,1,10,2,1,0,2,0
"('cell', 1465)",2,1,16,1,0,1,1,0
"('cell', 1477)",2,1,15,1,0,0,2,0
"('cell', 1438)",3,0,20,2,0,0,3,0
"('cell', 1455)",0,0,10,1,0,2,0,0
"('cell', 1500)",0,0,10,4,0,3,5,0
"('cell', 1467)",0,0,11,2,0,3,2,0
"('cell', 1439)",0,0,11,1,0,2,0,0
"('cell', 1508)",3,1,9,2,0,1,3,0
"('cell', 1488)",3,1,10,2,0,0,2,0
"('cell', 1378)",0,0,12,2,0,3,3,0
"('cell', 1384)",0,0,8,1,0,3,1,0
"('cell', 1351)",0,1,11,2,0,3,3,0
"('cell', 1357)",0,1,9,1,0,3,1,0
"('cell', 980)",0,1,2,1,4,2,1,0
"('cell', 988)",0,1,1,0,3,0,1,0
"('cell', 994)",0,1,2,0,4,1,1,0
"('cell', 925)",0,1,3,1,7,2,1,0
"('cell', 937)",0,1,2,0,4,1,1,0
"('cell', 1171)",0,0,2,2,3,0,1,1
"('cell', 1189)",0,0,2,2,3,0,1,1
"('cell', 1194)",2,1,3,0,1,0,3,1
"('cell', 1158)",0,0,4,1,2,1,2,1
"('cell', 1066)",0,0,1,0,4,0,0,1
"('cell', 1154)",0,0,2,3,3,1,1,1
"('cell', 1094)",0,0,1,2,3,0,0,1
"('cell', 1069)",0,0,1,1,3,1,1,1
"('cell', 1063)",0,0,1,0,3,0,0,1
"('cell', 1013)",0,0,2,0,4,0,0,1
"('cell', 1037)",0,0,2,1,5,1,1,1
"('cell', 274)",5,0,2,8,0,4,3,0
"('cell', 303)",3,0,4,6,0,6,4,0
"('cell', 252)",4,0,2,6,0,2,4,0
"('cell', 570)",9,0,2,5,0,5,0,0
"('cell', 529)",4,1,3,5,0,6,1,0
"('cell', 600)",3,0,2,4,0,3,0,0
"('cell', 606)",7,0,2,5,0,3,0,0
"('cell', 605)",8,2,2,8,0,4,0,0
"('cell', 336)",4,2,0,3,1,3,1,1
"('cell', 352)",5,1,0,9,0,6,1,1
"('cell', 469)",7,1,0,1,1,4,0,1
"('cell', 486)",7,1,0,5,1,5,0,1
"('cell', 457)",7,1,0,2,1,3,0,1
"('cell', 480)",6,1,0,1,1,5,0,1
"('cell', 635)",4,2,0,7,1,2,0,1
"('cell', 748)",2,0,0,2,0,2,0,0
"('cell', 1682)",1,3,3,6,1,1,5,0
"('cell', 1528)",1,2,8,6,1,2,3,2
"('cell', 1538)",1,2,8,8,1,3,5,2
"('cell', 1553)",1,2,5,8,1,3,7,2
"('cell', 1492)",1,2,4,6,1,0,5,4
"('cell', 1299)",1,0,0,6,7,0,3,0
"('cell', 1279)",2,0,0,8,8,0,2,0
"('cell', 1287)",0,0,0,5,6,0,2,0
"('cell', 1328)",1,0,0,5,6,0,3,1
"('cell', 1218)",1,0,0,5,10,0,3,0
"('cell', 1249)",1,0,0,5,9,0,2,0
"('cell', 1212)",2,0,0,7,11,0,4,0
"('cell', 1250)",1,0,0,3,7,0,2,0
"('cell', 1173)",2,0,0,6,11,0,5,1
"('cell', 1253)",1,0,0,4,5,0,4,1
"('cell', 1479)",2,0,0,3,1,0,11,3
"('cell', 1449)",2,0,1,6,2,0,9,3
"('cell', 1554)",3,1,0,4,1,0,10,4
"('cell', 1065)",0,0,0,8,11,0,6,0
"('cell', 998)",0,0,0,5,6,0,4,0
"('cell', 1043)",0,0,0,9,16,1,5,0
"('cell', 1092)",0,0,0,6,9,0,6,0
"('cell', 1036)",0,0,0,6,11,0,5,0
"('cell', 1464)",1,0,0,4,14,0,3,0
"('cell', 1416)",3,0,0,8,20,0,3,1
"('cell', 1474)",2,0,0,4,10,0,4,0
"('cell', 1532)",1,0,0,4,14,1,7,0
"('cell', 398)",2,1,0,1,6,0,12,0
"('cell', 360)",1,1,0,1,6,0,12,0
"('cell', 349)",1,1,0,1,6,0,9,0
"('cell', 394)",1,1,1,1,5,0,8,0
"('cell', 461)",0,0,0,1,5,0,6,0
"('cell', 559)",2,1,0,1,5,0,10,0
"('cell', 509)",5,0,0,1,1,0,18,0
"('cell', 584)",4,1,4,3,0,4,1,0
"('cell', 618)",4,1,4,3,0,2,0,0
"('cell', 586)",4,1,4,5,0,4,0,0
"('cell', 542)",4,1,4,6,0,4,1,0
"('cell', 511)",5,1,3,5,0,5,1,0
"('cell', 672)",1,0,5,0,0,1,1,1
"('cell', 636)",1,0,4,0,0,1,0,1
"('cell', 588)",1,0,4,0,0,1,0,1
"('cell', 640)",2,0,6,3,0,1,0,0
"('cell', 688)",0,0,7,2,2,0,0,0
"('cell', 622)",1,0,4,1,0,1,0,0
"('cell', 634)",0,0,7,4,1,4,1,0
"('cell', 571)",2,1,6,4,0,2,1,0
"('cell', 569)",3,1,4,3,0,3,1,0
"('cell', 590)",1,0,4,2,0,2,1,0
"('cell', 276)",1,0,7,0,0,0,2,0
"('cell', 257)",1,0,7,0,0,0,2,0
"('cell', 290)",2,0,6,2,0,2,2,0
"('cell', 196)",1,0,12,0,0,0,0,0
"('cell', 250)",0,0,9,0,0,0,1,0
"('cell', 225)",0,0,12,0,0,0,1,0
"('cell', 218)",0,0,7,0,0,0,1,0
"('cell', 205)",0,0,6,0,0,0,1,0
"('cell', 188)",0,0,8,0,0,0,1,0
"('cell', 243)",0,0,7,0,0,0,2,0
"('cell', 192)",0,0,6,0,1,0,2,0
"('cell', 1509)",3,1,11,4,0,2,4,0
"('cell', 1527)",0,0,7,4,0,3,6,0
"('cell', 1547)",0,0,5,3,0,3,6,0
"('cell', 230)",0,0,15,2,0,1,1,0
"('cell', 195)",1,0,16,0,0,0,0,0
"('cell', 134)",8,0,7,3,0,3,1,0
"('cell', 365)",3,1,0,4,0,4,0,1
"('cell', 375)",4,1,0,4,0,6,0,1
"('cell', 1695)",1,3,0,5,1,0,8,0
"('cell', 521)",2,1,0,1,5,0,10,0
"('cell', 481)",1,0,0,1,5,0,14,0
"('cell', 592)",4,1,4,4,0,3,0,0
"('cell', 546)",4,0,3,5,0,4,0,0
"('cell', 545)",5,1,4,5,0,4,0,0
"('cell', 685)",0,0,6,2,2,0,0,0
"('cell', 657)",0,0,6,2,1,0,0,0
"('cell', 623)",3,0,6,7,0,4,2,0
"('cell', 279)",0,0,10,0,0,0,1,0
"('cell', 254)",0,0,10,0,0,0,1,0
"('cell', 289)",0,0,10,0,0,0,1,0
"('cell', 321)",1,0,13,4,0,3,1,0
"('cell', 311)",1,0,10,1,0,0,1,0
"('cell', 173)",6,0,9,2,0,3,0,0
"('cell', 201)",2,0,13,1,0,2,0,0
"('cell', 334)",1,0,6,2,0,5,0,0
"('cell', 320)",2,0,5,3,0,6,2,0
"('cell', 337)",2,0,5,3,0,7,2,0
"('cell', 436)",5,0,0,3,1,4,0,1
"('cell', 458)",6,0,0,3,0,4,0,1
"('cell', 442)",6,0,0,1,1,3,0,1
"('cell', 422)",5,1,0,5,0,5,0,1
"('cell', 392)",4,1,0,0,1,3,0,1
"('cell', 364)",3,0,0,0,1,2,0,1
"('cell', 362)",4,1,0,4,1,4,0,1
"('cell', 576)",3,0,4,4,0,3,0,0
"('cell', 580)",3,0,2,2,0,3,0,0
"('cell', 601)",2,0,3,3,0,1,0,0
"('cell', 684)",2,0,3,3,2,2,0,0
"('cell', 686)",1,0,4,2,2,3,0,0
"('cell', 694)",3,0,5,2,1,4,0,0
"('cell', 712)",1,0,4,0,2,2,0,0
"('cell', 210)",1,0,15,2,0,2,0,0
"('cell', 307)",2,0,8,2,0,5,0,0
"('cell', 359)",2,0,14,3,0,3,1,0
"('cell', 204)",1,0,9,3,0,3,0,0
"('cell', 163)",7,0,9,3,0,3,0,0
"('cell', 256)",1,0,7,4,0,1,2,0
"('cell', 253)",1,0,15,3,0,4,0,0
"('cell', 278)",1,0,8,2,0,1,0,0
"('cell', 292)",3,0,6,4,0,3,1,0
"('cell', 233)",3,0,4,6,0,1,4,0
"('cell', 155)",2,0,5,5,0,3,2,0
"('cell', 203)",2,0,9,5,0,3,2,0
"('cell', 216)",2,0,8,4,0,2,3,0
