,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 284)",0,1,0,0,4,0,0,0
"('cell', 285)",0,1,1,0,4,0,0,0
"('cell', 305)",0,3,1,0,0,0,0,0
"('cell', 311)",0,2,1,0,0,0,0,0
"('cell', 298)",0,4,1,0,5,0,0,0
"('cell', 292)",0,1,0,0,6,0,0,0
"('cell', 299)",0,3,0,0,6,0,0,0
"('cell', 307)",0,4,3,1,3,0,0,0
"('cell', 302)",0,4,1,0,5,0,0,0
"('cell', 436)",0,5,1,2,0,1,2,0
"('cell', 466)",0,6,2,2,0,1,2,0
"('cell', 511)",0,7,4,2,1,1,2,0
"('cell', 532)",0,9,3,2,0,1,3,0
"('cell', 1678)",5,4,4,5,2,6,3,1
"('cell', 1700)",5,5,5,6,1,6,2,1
"('cell', 1303)",10,10,6,7,0,3,6,0
"('cell', 1542)",0,6,5,4,1,7,1,0
"('cell', 1029)",0,10,12,7,1,0,0,0
"('cell', 1026)",0,7,14,4,1,1,0,0
"('cell', 988)",0,7,15,8,1,0,0,0
"('cell', 893)",0,5,11,5,0,0,0,0
"('cell', 933)",0,7,14,5,0,1,0,0
"('cell', 419)",0,0,4,0,0,0,0,1
"('cell', 379)",1,3,6,1,1,0,0,0
"('cell', 589)",2,5,5,4,2,2,0,1
"('cell', 337)",0,5,3,1,1,0,0,0
"('cell', 390)",1,5,5,1,1,0,0,0
"('cell', 370)",1,5,4,1,1,0,0,0
"('cell', 1241)",3,3,5,4,1,3,7,0
"('cell', 1173)",3,2,11,3,0,1,4,0
"('cell', 1063)",1,3,18,3,0,1,0,0
"('cell', 1013)",0,7,10,6,1,1,1,0
"('cell', 1014)",0,6,13,2,1,1,0,0
"('cell', 1044)",0,9,17,2,0,1,0,0
"('cell', 713)",2,7,6,3,1,1,0,1
"('cell', 917)",3,7,9,1,0,1,3,0
"('cell', 187)",0,1,0,0,0,0,0,0
"('cell', 203)",0,1,0,0,0,0,0,0
"('cell', 165)",0,1,0,0,0,0,0,0
"('cell', 206)",0,1,0,0,0,0,0,0
"('cell', 223)",0,1,0,0,0,0,0,0
"('cell', 162)",0,1,0,0,0,0,0,0
"('cell', 276)",0,0,0,0,6,0,0,0
"('cell', 102)",0,2,0,0,1,0,0,0
"('cell', 76)",0,2,0,0,1,0,0,0
"('cell', 131)",0,1,0,0,0,0,0,0
"('cell', 142)",0,1,0,0,4,0,0,0
"('cell', 117)",0,2,0,0,2,0,0,0
"('cell', 186)",0,0,0,0,5,0,0,0
"('cell', 199)",0,0,0,0,3,0,0,0
"('cell', 150)",0,0,0,0,3,0,0,0
"('cell', 2104)",1,11,6,1,2,0,0,0
"('cell', 1985)",1,8,8,1,1,1,0,0
"('cell', 1894)",2,8,7,3,0,1,0,0
"('cell', 1903)",5,11,4,3,2,1,0,1
"('cell', 1962)",3,7,10,9,0,1,2,1
"('cell', 1908)",1,8,10,7,0,0,0,0
"('cell', 1888)",1,7,11,2,0,2,0,0
"('cell', 2027)",6,10,2,4,0,3,5,2
"('cell', 2133)",1,5,1,1,0,2,1,0
"('cell', 2137)",3,5,1,1,0,2,2,0
"('cell', 2183)",1,3,0,1,0,2,1,0
"('cell', 2175)",1,5,1,0,0,2,1,0
"('cell', 2123)",1,7,3,1,0,2,1,0
"('cell', 2136)",1,7,7,0,0,2,1,0
"('cell', 1958)",8,4,1,4,0,5,2,0
"('cell', 2010)",7,3,5,3,0,4,4,0
"('cell', 2157)",3,3,1,1,0,1,1,0
"('cell', 2127)",3,3,1,1,0,2,1,0
"('cell', 2170)",4,4,2,1,0,1,1,0
"('cell', 2178)",2,3,1,1,0,2,1,0
"('cell', 2199)",3,3,2,1,0,1,1,0
"('cell', 1307)",5,5,10,5,0,1,1,0
"('cell', 1283)",5,5,10,6,0,1,1,0
"('cell', 1265)",5,5,9,5,0,2,3,0
"('cell', 1501)",5,5,8,4,0,3,1,0
"('cell', 1520)",5,4,6,4,0,3,1,0
"('cell', 1544)",6,4,6,6,0,4,1,0
"('cell', 1626)",2,4,3,8,0,0,0,0
"('cell', 1658)",2,5,5,8,0,1,0,0
"('cell', 1594)",2,3,4,10,0,0,0,0
"('cell', 1649)",3,3,4,10,0,0,0,0
"('cell', 1777)",0,9,4,1,1,3,0,1
"('cell', 1561)",2,9,5,2,2,5,0,1
"('cell', 1754)",5,2,8,2,0,2,2,0
"('cell', 1970)",1,7,7,2,0,2,0,0
"('cell', 1983)",1,7,10,2,0,2,0,0
"('cell', 1949)",1,8,7,3,0,2,0,0
"('cell', 1926)",1,5,4,2,0,2,0,0
"('cell', 1887)",3,6,3,5,0,2,1,0
"('cell', 1818)",4,6,1,9,0,3,2,0
"('cell', 1364)",4,5,3,1,0,2,1,0
"('cell', 1375)",2,5,5,2,0,3,1,0
"('cell', 1432)",1,7,5,5,0,2,0,0
"('cell', 1576)",1,5,4,8,0,0,0,0
"('cell', 1611)",3,5,6,6,0,1,0,0
"('cell', 1309)",5,5,3,4,0,4,3,0
"('cell', 927)",1,4,11,4,1,0,0,0
"('cell', 966)",1,5,11,4,1,1,1,0
"('cell', 114)",0,3,0,0,4,0,0,1
"('cell', 61)",0,4,0,0,3,0,0,1
"('cell', 72)",0,5,0,0,3,0,0,1
"('cell', 173)",0,3,0,1,9,0,0,2
"('cell', 258)",0,2,0,0,15,0,0,1
"('cell', 268)",0,5,0,0,6,0,0,0
"('cell', 271)",0,5,0,0,6,0,0,0
"('cell', 264)",0,6,0,1,8,0,0,0
"('cell', 267)",0,4,0,0,9,0,0,0
"('cell', 265)",0,3,0,0,14,0,0,0
"('cell', 49)",0,0,0,0,2,0,0,0
"('cell', 37)",0,1,0,0,2,0,0,0
"('cell', 86)",0,1,0,1,2,0,0,1
"('cell', 79)",0,1,0,1,2,0,0,1
"('cell', 85)",0,1,0,1,2,0,0,0
"('cell', 31)",0,1,0,0,0,0,0,0
"('cell', 18)",0,1,0,0,0,0,0,0
"('cell', 194)",0,1,0,0,1,0,0,0
"('cell', 226)",0,1,0,0,5,0,0,0
"('cell', 214)",0,0,0,0,5,0,0,0
"('cell', 195)",0,0,0,0,1,0,0,0
"('cell', 200)",0,0,0,0,1,0,0,0
"('cell', 2301)",2,8,0,2,0,4,0,0
"('cell', 2276)",2,9,0,3,0,4,0,1
"('cell', 2332)",1,6,0,2,0,4,0,0
"('cell', 2334)",1,6,0,4,0,5,1,0
"('cell', 1930)",0,4,1,5,3,4,2,0
"('cell', 1890)",0,4,3,6,2,3,4,1
"('cell', 1875)",1,4,2,6,1,5,4,1
"('cell', 1795)",1,5,7,4,2,1,5,0
"('cell', 1797)",0,5,5,5,2,1,7,0
"('cell', 1839)",0,5,7,5,2,2,6,0
"('cell', 2038)",0,5,4,5,3,1,1,0
"('cell', 593)",0,3,5,0,0,0,4,0
"('cell', 632)",0,5,4,2,0,2,4,0
"('cell', 568)",0,4,3,0,0,0,4,0
"('cell', 641)",0,3,5,1,0,1,2,0
"('cell', 658)",0,3,5,3,0,1,2,0
"('cell', 645)",0,1,5,2,0,1,1,0
"('cell', 438)",0,2,2,0,0,0,0,0
"('cell', 433)",0,2,1,0,0,0,0,0
"('cell', 504)",0,2,3,0,0,0,0,0
"('cell', 533)",0,3,3,0,0,0,1,0
"('cell', 469)",0,2,2,0,0,0,0,0
"('cell', 528)",0,2,5,0,0,0,0,0
"('cell', 621)",0,1,5,0,0,1,1,0
"('cell', 610)",0,3,5,0,0,1,2,0
"('cell', 501)",0,2,6,0,0,0,0,0
"('cell', 555)",0,0,6,0,0,0,0,0
"('cell', 507)",0,0,6,0,0,0,0,0
"('cell', 579)",0,0,6,0,0,0,0,0
"('cell', 471)",0,2,3,0,0,0,0,0
"('cell', 565)",0,2,5,0,0,0,0,0
"('cell', 506)",0,2,1,0,0,0,0,0
"('cell', 1213)",9,4,2,6,1,5,11,0
"('cell', 1937)",0,2,2,4,3,1,2,0
"('cell', 1996)",0,2,5,3,3,0,2,0
"('cell', 1938)",0,3,1,5,3,4,2,0
"('cell', 2039)",0,5,2,5,3,1,1,0
"('cell', 2152)",0,1,2,1,5,0,0,0
"('cell', 2163)",0,2,3,1,5,0,0,0
"('cell', 2143)",1,4,5,1,4,1,0,0
"('cell', 2091)",0,5,5,2,3,1,0,0
"('cell', 2319)",1,10,0,4,1,6,2,0
"('cell', 860)",0,4,12,4,1,1,0,0
"('cell', 843)",0,5,10,4,1,2,0,0
"('cell', 792)",0,3,5,4,1,2,0,0
"('cell', 875)",0,6,12,7,1,2,0,0
"('cell', 744)",0,5,6,4,1,2,0,1
"('cell', 781)",0,4,10,3,1,0,0,1
"('cell', 830)",0,5,11,3,1,0,0,1
"('cell', 1002)",4,5,12,4,1,1,0,0
"('cell', 730)",0,3,7,2,0,0,0,1
"('cell', 664)",0,3,5,0,0,0,0,1
"('cell', 672)",0,7,8,1,0,0,0,1
"('cell', 629)",0,4,5,0,0,0,0,1
"('cell', 403)",1,2,7,0,0,0,0,0
"('cell', 365)",1,2,6,0,0,0,0,0
"('cell', 407)",1,1,5,0,0,0,0,0
"('cell', 452)",1,2,7,0,0,0,0,0
"('cell', 473)",1,1,6,0,0,0,0,0
"('cell', 472)",1,1,6,0,0,0,0,0
"('cell', 439)",1,3,5,0,0,0,0,0
"('cell', 108)",0,2,0,0,1,0,0,0
"('cell', 124)",0,3,0,1,0,0,0,0
"('cell', 207)",0,5,0,2,1,0,0,1
"('cell', 224)",0,6,0,2,1,0,0,1
"('cell', 219)",0,5,0,2,1,0,0,3
"('cell', 217)",0,7,0,1,3,0,0,1
"('cell', 319)",0,1,0,0,6,0,0,1
"('cell', 339)",0,0,1,0,2,0,0,1
"('cell', 353)",0,3,1,0,3,0,0,0
"('cell', 318)",0,3,0,0,6,0,0,0
"('cell', 328)",0,3,3,1,4,0,0,0
"('cell', 376)",0,1,2,0,0,0,0,1
"('cell', 354)",0,1,0,0,0,0,0,1
"('cell', 330)",0,1,0,0,2,0,0,1
"('cell', 444)",1,3,1,4,0,4,1,0
"('cell', 492)",1,4,1,4,0,3,1,0
"('cell', 475)",1,4,1,5,0,4,1,0
"('cell', 502)",1,5,1,3,0,1,0,1
"('cell', 467)",1,3,1,1,0,1,0,1
"('cell', 493)",1,5,1,4,0,2,0,1
"('cell', 406)",1,3,1,1,0,0,0,0
"('cell', 417)",1,3,1,1,0,0,0,0
"('cell', 421)",1,3,2,5,0,2,0,0
"('cell', 321)",1,2,6,0,0,0,0,0
"('cell', 371)",1,2,8,0,0,0,0,0
"('cell', 322)",1,2,5,0,0,0,0,0
"('cell', 316)",1,3,5,0,0,0,0,0
"('cell', 304)",1,3,5,0,0,0,0,0
"('cell', 964)",3,7,8,2,1,1,3,0
"('cell', 948)",3,6,8,1,1,1,3,0
"('cell', 983)",2,4,8,1,1,1,2,0
"('cell', 465)",0,6,1,2,0,1,3,0
"('cell', 393)",0,4,1,2,0,1,3,0
"('cell', 1642)",3,6,8,5,1,4,1,1
"('cell', 1548)",4,4,3,6,1,5,3,0
"('cell', 1034)",1,10,11,6,1,1,0,0
"('cell', 704)",0,7,8,1,0,0,0,0
"('cell', 736)",0,11,11,1,0,0,0,0
"('cell', 696)",1,8,9,1,0,1,0,0
"('cell', 553)",2,6,6,4,1,2,0,1
"('cell', 563)",0,6,9,0,0,0,0,1
"('cell', 513)",0,5,9,0,0,0,0,1
"('cell', 486)",0,3,7,0,0,0,0,1
"('cell', 410)",0,4,7,1,0,0,0,1
"('cell', 409)",0,2,6,0,0,0,0,1
"('cell', 386)",0,3,4,1,1,0,0,0
"('cell', 374)",0,2,3,0,0,0,0,1
"('cell', 440)",1,4,10,1,0,0,0,1
"('cell', 499)",0,6,10,1,0,0,0,1
"('cell', 1148)",1,4,9,3,2,2,1,0
"('cell', 1191)",1,5,9,5,1,4,1,0
"('cell', 1067)",2,2,16,4,0,1,1,0
"('cell', 749)",2,7,5,3,1,2,0,0
"('cell', 846)",1,6,4,3,1,1,0,0
"('cell', 911)",2,5,5,2,0,1,2,0
"('cell', 111)",0,1,0,0,0,0,0,0
"('cell', 95)",0,2,0,0,0,0,0,0
"('cell', 120)",0,1,0,0,0,0,0,0
"('cell', 98)",0,1,0,0,0,0,0,0
"('cell', 91)",0,2,0,0,0,0,0,0
"('cell', 77)",0,2,0,0,0,0,0,0
"('cell', 99)",0,1,0,0,0,0,0,0
"('cell', 177)",0,0,0,0,1,0,0,0
"('cell', 183)",0,0,0,0,1,0,0,0
"('cell', 2224)",4,8,6,8,0,1,2,1
"('cell', 1867)",3,8,2,4,1,1,3,1
"('cell', 1716)",5,3,6,5,1,5,1,0
"('cell', 1832)",4,3,13,5,0,2,1,0
"('cell', 1916)",5,2,7,2,0,3,2,0
"('cell', 1907)",5,3,10,3,0,2,2,0
"('cell', 1931)",7,3,6,3,0,5,3,0
"('cell', 2030)",3,5,7,1,0,2,3,0
"('cell', 1956)",6,3,8,2,0,5,3,0
"('cell', 1891)",3,3,10,2,0,3,3,0
"('cell', 2041)",6,6,2,3,0,3,4,0
"('cell', 2003)",7,4,1,3,0,4,4,0
"('cell', 2004)",6,5,2,4,0,4,3,0
"('cell', 2040)",5,5,3,3,0,2,3,0
"('cell', 1336)",4,4,10,7,0,4,2,0
"('cell', 1421)",3,5,11,7,0,3,0,0
"('cell', 1315)",7,5,8,5,0,3,3,0
"('cell', 1313)",8,6,7,6,0,3,2,0
"('cell', 1815)",7,8,3,3,0,3,2,0
"('cell', 1845)",5,9,2,3,0,2,3,1
"('cell', 1740)",5,6,5,4,0,3,3,0
"('cell', 1925)",1,6,4,3,0,2,1,0
"('cell', 2071)",1,6,3,2,1,3,0,0
"('cell', 2078)",1,4,1,3,2,2,0,0
"('cell', 2021)",1,7,1,4,4,2,0,0
"('cell', 1884)",2,7,5,4,0,2,1,0
"('cell', 1042)",6,5,5,4,1,3,3,0
"('cell', 1028)",5,7,5,4,1,4,4,0
"('cell', 995)",5,8,5,7,1,4,3,0
"('cell', 146)",0,5,0,1,8,0,0,2
"('cell', 89)",0,4,0,2,4,0,0,2
"('cell', 128)",0,5,0,1,6,0,0,2
"('cell', 97)",0,6,0,0,5,0,0,1
"('cell', 157)",0,6,0,0,11,0,0,1
"('cell', 94)",0,5,0,0,7,0,0,2
"('cell', 70)",0,6,0,0,4,0,0,2
"('cell', 69)",0,6,0,0,5,0,0,2
"('cell', 55)",0,7,0,0,5,0,0,2
"('cell', 261)",0,6,0,1,7,0,0,1
"('cell', 36)",0,1,0,0,2,0,0,0
"('cell', 154)",0,2,0,1,3,0,0,2
"('cell', 167)",0,1,0,1,3,0,0,2
"('cell', 138)",0,1,0,1,2,0,0,2
"('cell', 184)",0,2,0,1,3,0,0,2
"('cell', 57)",0,1,0,1,2,0,0,1
"('cell', 35)",0,1,0,1,2,0,0,1
"('cell', 22)",0,1,0,0,0,0,0,0
"('cell', 38)",0,2,0,1,0,0,0,0
"('cell', 23)",0,3,0,0,2,0,0,1
"('cell', 1874)",1,7,8,2,2,1,1,0
"('cell', 1882)",2,9,9,2,1,1,0,0
"('cell', 2058)",0,5,3,4,2,2,0,1
"('cell', 2186)",1,9,1,3,0,3,0,1
"('cell', 986)",6,4,9,8,0,2,7,0
"('cell', 2343)",1,4,0,3,1,4,2,0
"('cell', 2356)",0,4,0,2,0,3,1,0
"('cell', 2187)",1,6,4,3,4,4,0,0
"('cell', 1480)",2,4,3,4,1,4,2,0
"('cell', 1012)",2,4,13,6,2,2,1,0
"('cell', 1072)",4,3,8,3,1,1,1,0
"('cell', 741)",0,4,4,3,0,1,0,1
"('cell', 772)",0,5,4,3,0,2,0,0
"('cell', 82)",0,3,0,1,0,0,0,0
"('cell', 106)",0,2,0,0,0,0,0,0
"('cell', 133)",0,2,0,1,2,0,0,1
"('cell', 125)",0,1,0,0,2,0,0,0
"('cell', 101)",0,1,0,0,2,0,0,0
"('cell', 909)",5,5,0,9,1,8,12,1
"('cell', 918)",4,4,0,9,1,7,12,2
"('cell', 1058)",0,4,9,0,0,1,0,0
"('cell', 1099)",1,4,11,2,1,1,0,0
"('cell', 1094)",0,4,9,2,1,2,0,0
"('cell', 1030)",0,4,9,2,1,1,0,0
"('cell', 978)",1,3,8,1,0,1,2,0
"('cell', 997)",0,2,10,1,0,1,0,0
"('cell', 1709)",4,3,12,7,2,0,1,0
"('cell', 1863)",4,4,12,9,1,0,0,0
"('cell', 1643)",6,4,7,6,2,4,2,0
"('cell', 1693)",4,2,7,4,2,0,1,0
"('cell', 1666)",6,4,5,5,2,6,1,0
"('cell', 1097)",1,11,9,7,2,1,2,0
"('cell', 459)",2,4,7,2,1,1,0,1
"('cell', 432)",1,5,7,1,1,1,0,0
"('cell', 479)",1,2,7,2,1,2,0,1
"('cell', 510)",2,2,6,3,1,2,0,1
"('cell', 484)",1,8,10,2,0,1,0,1
"('cell', 1243)",3,5,3,5,2,4,5,0
"('cell', 1081)",2,5,14,2,0,1,0,0
"('cell', 109)",0,1,0,0,0,0,0,0
"('cell', 2015)",2,11,6,3,2,0,0,1
"('cell', 2008)",1,6,6,3,1,0,0,0
"('cell', 2054)",0,6,7,1,2,0,0,0
"('cell', 1981)",4,14,6,3,1,2,1,1
"('cell', 1836)",2,5,9,3,1,0,1,1
"('cell', 1431)",8,3,9,4,0,4,2,0
"('cell', 1541)",4,7,6,2,1,3,0,0
"('cell', 1467)",4,6,4,4,1,0,1,0
"('cell', 1814)",1,4,3,6,0,0,1,0
"('cell', 1865)",1,7,5,6,0,0,0,0
"('cell', 1844)",2,6,3,5,0,0,1,0
"('cell', 1442)",4,5,4,3,0,2,0,0
"('cell', 1446)",6,8,5,2,0,3,0,0
"('cell', 1337)",8,8,3,2,0,3,2,0
"('cell', 188)",0,4,0,1,13,0,0,1
"('cell', 250)",0,6,0,1,13,0,0,0
"('cell', 259)",0,5,0,1,11,0,0,0
"('cell', 222)",0,2,0,1,14,0,0,0
"('cell', 243)",0,2,0,1,13,0,0,1
"('cell', 246)",0,4,0,0,16,0,0,1
"('cell', 180)",0,4,0,0,14,0,0,1
"('cell', 58)",0,2,0,0,2,0,0,0
"('cell', 46)",0,1,0,0,2,0,0,0
"('cell', 44)",0,2,0,0,2,0,0,0
"('cell', 52)",0,2,0,1,2,0,0,0
"('cell', 51)",0,1,0,0,2,0,0,0
"('cell', 66)",0,2,0,1,2,0,0,0
"('cell', 75)",0,2,0,0,2,0,0,0
"('cell', 63)",0,1,0,0,2,0,0,0
"('cell', 81)",0,3,0,0,2,0,0,0
"('cell', 56)",0,2,0,1,0,0,0,0
"('cell', 71)",0,2,0,1,0,0,0,0
"('cell', 53)",0,2,0,1,1,0,0,0
"('cell', 43)",0,1,0,1,2,0,0,1
"('cell', 11)",0,1,0,0,0,0,0,0
"('cell', 10)",0,1,0,0,0,0,0,0
"('cell', 26)",0,0,0,1,2,0,0,1
"('cell', 17)",0,2,0,1,2,0,0,1
"('cell', 2002)",1,6,12,0,2,1,0,0
"('cell', 2009)",1,6,8,1,2,1,1,1
"('cell', 2032)",1,4,7,0,2,1,0,0
"('cell', 1966)",1,7,9,1,2,1,1,0
"('cell', 2034)",1,5,11,0,1,1,0,0
"('cell', 1912)",2,6,10,1,1,1,0,0
"('cell', 2057)",0,8,3,4,2,3,0,1
"('cell', 2014)",0,6,5,3,2,2,2,1
"('cell', 2056)",1,10,4,4,2,3,1,1
"('cell', 2360)",0,2,0,4,1,1,2,0
"('cell', 1176)",1,9,8,7,1,2,3,0
"('cell', 1098)",4,2,7,3,1,1,2,0
"('cell', 1102)",8,3,4,3,1,1,4,0
"('cell', 1118)",6,4,7,4,2,0,2,0
"('cell', 703)",0,4,3,4,0,2,0,0
"('cell', 671)",0,6,5,4,0,2,0,0
"('cell', 650)",0,4,3,3,0,2,0,0
"('cell', 93)",0,2,0,1,0,0,0,0
"('cell', 92)",0,2,0,1,0,0,0,0
"('cell', 73)",0,1,0,1,0,0,0,0
"('cell', 74)",0,1,0,1,1,0,0,0
"('cell', 116)",0,3,0,2,0,0,0,0
"('cell', 103)",0,3,0,1,2,0,0,0
"('cell', 168)",0,3,0,2,2,0,0,1
"('cell', 182)",0,2,0,2,2,0,0,2
"('cell', 163)",0,2,0,1,3,0,0,2
"('cell', 143)",0,2,0,1,2,0,0,1
"('cell', 192)",0,4,0,2,1,0,0,2
"('cell', 134)",0,3,0,1,1,0,0,0
"('cell', 1177)",5,6,5,5,2,1,3,0
"('cell', 1537)",10,7,1,6,3,3,5,0
"('cell', 1661)",5,3,6,4,3,2,1,0
"('cell', 1635)",5,5,5,5,3,4,1,0
"('cell', 1698)",3,7,9,5,1,2,1,1
"('cell', 567)",2,7,11,2,0,1,0,2
"('cell', 604)",2,8,12,2,0,2,0,1
"('cell', 1862)",2,4,6,3,1,0,1,1
"('cell', 1940)",2,8,4,6,0,0,4,2
"('cell', 1436)",7,4,10,7,0,4,2,0
"('cell', 1508)",7,6,6,2,1,1,0,0
"('cell', 1641)",6,7,6,1,0,2,1,0
"('cell', 1705)",6,5,7,2,0,2,2,0
"('cell', 1715)",5,4,7,1,0,2,2,0
"('cell', 1373)",7,7,3,1,0,3,2,0
"('cell', 1406)",5,8,3,1,0,2,1,0
"('cell', 1075)",8,6,3,3,1,1,3,0
"('cell', 130)",0,5,0,1,6,0,0,2
"('cell', 164)",0,4,0,1,7,0,0,2
"('cell', 179)",0,4,0,1,12,0,0,1
"('cell', 254)",0,5,0,1,5,0,0,1
"('cell', 235)",0,7,0,1,5,0,0,1
"('cell', 236)",0,6,0,1,9,0,0,1
"('cell', 39)",0,2,0,1,0,0,0,0
"('cell', 40)",0,2,0,1,2,0,0,0
"('cell', 30)",0,1,0,1,2,0,0,1
"('cell', 2341)",1,6,0,5,1,4,2,0
"('cell', 193)",0,3,0,1,10,0,0,2
"('cell', 129)",0,3,0,2,0,0,0,0
"('cell', 144)",0,3,0,1,0,0,0,1
"('cell', 1301)",6,10,3,10,2,2,6,0
"('cell', 1497)",5,7,7,3,0,2,1,0
"('cell', 1464)",4,7,5,4,0,0,1,0
"('cell', 1483)",6,8,7,2,0,1,1,0
"('cell', 1424)",5,5,3,4,1,0,2,0
"('cell', 14)",0,1,0,1,1,0,0,0
"('cell', 15)",0,1,0,1,2,0,0,1
"('cell', 2)",0,1,0,0,1,0,0,0
"('cell', 28)",0,2,0,1,2,0,0,0
"('cell', 29)",0,2,0,1,0,0,0,0
"('cell', 5)",0,1,0,0,0,0,0,0
"('cell', 25)",0,2,0,0,0,0,0,0
"('cell', 132)",0,6,0,1,9,0,0,3
"('cell', 160)",0,4,0,1,1,0,0,1
"('cell', 185)",0,6,0,2,4,0,0,1
"('cell', 166)",0,3,0,2,6,0,0,2
"('cell', 189)",0,5,0,1,3,0,0,1
"('cell', 1419)",6,5,3,3,1,0,1,0
"('cell', 135)",0,2,0,2,2,0,0,2
"('cell', 141)",0,2,0,1,4,0,0,2
"('cell', 149)",0,4,0,2,1,0,0,1
"('cell', 148)",0,2,0,1,0,0,0,1
"('cell', 121)",0,3,0,2,2,0,0,0
"('cell', 104)",0,2,0,1,2,0,0,1
"('cell', 113)",0,1,0,2,3,0,0,1
"('cell', 221)",0,7,0,2,4,0,0,1
"('cell', 197)",0,5,0,2,5,0,0,1
"('cell', 198)",0,4,0,2,8,0,0,1
