,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 157)",0,1,0,0,0,0,0,0
"('cell', 145)",0,1,0,0,0,0,0,0
"('cell', 203)",0,1,0,0,0,0,0,0
"('cell', 370)",0,1,4,0,0,0,2,1
"('cell', 378)",1,1,3,0,0,0,2,0
"('cell', 331)",0,2,3,0,0,0,0,0
"('cell', 408)",0,1,5,0,0,0,0,1
"('cell', 336)",0,2,4,0,0,0,0,0
"('cell', 425)",1,1,4,1,0,1,3,1
"('cell', 401)",2,1,4,1,0,2,3,1
"('cell', 486)",1,1,6,5,0,1,8,1
"('cell', 393)",2,1,5,1,0,3,7,1
"('cell', 255)",2,1,2,0,1,0,1,0
"('cell', 292)",2,0,3,0,1,3,2,0
"('cell', 244)",2,1,2,0,1,2,1,1
"('cell', 207)",0,1,2,0,1,0,1,1
"('cell', 254)",0,1,2,0,0,0,0,0
"('cell', 290)",2,1,3,0,0,0,1,0
"('cell', 231)",0,1,2,0,0,0,0,0
"('cell', 2548)",1,5,1,1,0,0,0,2
"('cell', 2680)",0,3,1,3,0,2,8,2
"('cell', 2691)",0,2,1,1,0,2,6,2
"('cell', 2531)",0,1,0,2,0,1,5,0
"('cell', 2453)",1,1,0,2,0,1,5,0
"('cell', 2530)",0,1,0,2,0,1,6,0
"('cell', 2507)",0,1,0,1,0,0,3,0
"('cell', 2520)",0,0,0,1,0,0,1,0
"('cell', 2622)",0,0,0,1,0,0,1,0
"('cell', 2701)",0,0,0,1,0,0,1,0
"('cell', 2096)",7,1,0,2,0,1,5,1
"('cell', 2102)",7,1,0,2,0,0,6,0
"('cell', 2064)",8,3,0,2,0,0,4,0
"('cell', 2143)",7,2,0,1,0,1,7,4
"('cell', 2160)",7,2,0,2,0,2,7,4
"('cell', 2202)",5,2,1,0,0,1,6,4
"('cell', 1857)",0,0,2,2,0,0,4,0
"('cell', 1771)",0,5,1,5,0,1,4,0
"('cell', 1173)",5,3,0,3,2,1,9,4
"('cell', 1138)",2,3,0,2,2,1,6,2
"('cell', 1145)",0,2,0,0,0,0,0,0
"('cell', 1096)",0,2,0,0,0,0,0,0
"('cell', 1092)",0,3,0,0,0,1,0,0
"('cell', 1187)",0,4,0,3,1,1,4,1
"('cell', 2834)",0,2,0,0,0,0,0,0
"('cell', 2878)",0,1,0,0,0,0,0,0
"('cell', 2943)",0,1,0,0,0,0,0,0
"('cell', 2833)",0,2,0,0,0,0,0,0
"('cell', 2797)",0,2,0,0,0,0,0,0
"('cell', 1806)",7,6,0,4,0,0,6,2
"('cell', 2000)",4,5,0,1,0,0,0,0
"('cell', 2019)",3,3,0,0,0,0,0,0
"('cell', 2180)",1,0,0,1,0,0,5,0
"('cell', 2205)",1,2,0,0,0,0,3,0
"('cell', 2195)",0,0,0,1,0,0,5,0
"('cell', 2083)",2,1,0,0,0,0,2,0
"('cell', 2025)",0,1,0,0,0,0,0,0
"('cell', 2015)",1,4,0,1,0,0,0,0
"('cell', 2248)",0,5,0,1,0,2,2,1
"('cell', 2260)",4,5,0,1,0,2,4,0
"('cell', 2334)",2,6,0,1,0,1,0,1
"('cell', 2150)",0,2,0,0,0,0,0,0
"('cell', 2144)",1,6,0,1,0,2,2,0
"('cell', 2225)",1,6,0,0,0,0,2,0
"('cell', 2612)",0,4,0,4,0,2,9,2
"('cell', 2664)",0,4,0,1,0,1,4,1
"('cell', 2574)",1,3,1,1,0,0,8,2
"('cell', 2610)",0,3,1,1,0,0,4,1
"('cell', 2582)",0,4,1,3,0,1,9,1
"('cell', 2297)",1,2,0,3,0,0,11,1
"('cell', 2346)",1,2,1,2,0,0,9,1
"('cell', 892)",0,0,1,0,0,0,0,0
"('cell', 887)",0,2,1,0,0,0,0,0
"('cell', 871)",0,2,2,0,0,0,0,0
"('cell', 2333)",0,2,1,0,0,0,0,2
"('cell', 2415)",0,0,1,0,0,0,0,0
"('cell', 1733)",4,1,1,3,0,1,8,1
"('cell', 1670)",3,0,2,3,1,0,7,1
"('cell', 1704)",3,0,2,1,0,0,3,0
"('cell', 1760)",2,0,2,0,0,0,5,1
"('cell', 2185)",1,2,1,0,0,1,4,4
"('cell', 2218)",0,2,2,0,0,1,1,3
"('cell', 2223)",0,1,2,0,0,1,1,2
"('cell', 2320)",0,0,1,0,0,5,1,2
"('cell', 2386)",0,0,1,3,0,5,3,2
"('cell', 2275)",0,0,1,2,0,5,2,2
"('cell', 2417)",0,0,0,1,0,4,1,2
"('cell', 2325)",0,0,1,0,0,2,1,0
"('cell', 2269)",0,0,1,1,0,4,2,1
"('cell', 2443)",0,0,0,0,0,1,1,0
"('cell', 2395)",0,0,0,0,0,1,1,0
"('cell', 674)",1,2,0,13,0,0,7,1
"('cell', 842)",2,3,0,8,0,0,22,1
"('cell', 3116)",3,2,0,5,0,0,1,0
"('cell', 3140)",3,3,0,7,0,0,2,0
"('cell', 3065)",0,1,0,2,0,0,1,0
"('cell', 3075)",2,0,0,4,0,0,1,0
"('cell', 3101)",2,1,0,7,0,0,2,0
"('cell', 3144)",1,2,0,4,0,0,1,0
"('cell', 3151)",4,3,0,10,0,1,1,0
"('cell', 3026)",0,1,0,0,0,0,1,0
"('cell', 3000)",0,1,0,0,0,0,0,0
"('cell', 3285)",0,3,0,1,0,0,2,0
"('cell', 2953)",1,2,1,0,0,0,1,0
"('cell', 3063)",5,4,0,5,0,0,3,0
"('cell', 2988)",3,2,1,2,0,0,2,0
"('cell', 3039)",3,2,1,3,0,0,1,0
"('cell', 2978)",6,1,3,4,0,4,9,0
"('cell', 2998)",6,1,2,4,0,3,9,0
"('cell', 3169)",5,4,1,3,0,1,5,0
"('cell', 3211)",5,1,1,4,0,1,6,0
"('cell', 2993)",3,2,0,1,0,1,4,0
"('cell', 2942)",3,2,1,0,0,1,4,0
"('cell', 2955)",3,2,1,1,0,0,2,0
"('cell', 3029)",3,2,0,2,0,1,4,0
"('cell', 2784)",0,2,1,0,0,0,0,0
"('cell', 2719)",0,2,1,0,0,0,0,0
"('cell', 2759)",0,2,1,0,0,0,0,0
"('cell', 2720)",0,2,1,0,0,0,1,0
"('cell', 2767)",0,1,1,1,0,0,0,0
"('cell', 2735)",0,2,1,0,0,0,2,0
"('cell', 2800)",0,2,1,0,0,0,0,0
"('cell', 2860)",0,1,1,0,0,0,0,0
"('cell', 2839)",0,1,1,0,0,0,0,0
"('cell', 2617)",5,1,1,2,0,2,5,0
"('cell', 2710)",3,0,1,1,0,1,4,0
"('cell', 3279)",0,0,1,0,0,0,0,0
"('cell', 3033)",0,2,0,0,0,0,0,0
"('cell', 2945)",0,2,0,0,0,0,0,0
"('cell', 2968)",0,2,0,0,0,0,0,0
"('cell', 2793)",0,2,0,0,0,0,0,1
"('cell', 2148)",4,1,0,3,0,0,5,0
"('cell', 2312)",11,5,1,3,0,5,5,1
"('cell', 3226)",0,2,0,0,0,0,2,0
"('cell', 3201)",0,3,0,1,0,0,2,0
"('cell', 3248)",1,3,0,3,0,1,3,0
"('cell', 3253)",0,3,0,1,0,0,2,0
"('cell', 3194)",0,2,0,0,0,0,2,0
"('cell', 2937)",0,1,0,0,0,0,0,0
"('cell', 3286)",0,0,0,0,0,0,2,0
"('cell', 3080)",0,0,0,1,0,1,0,0
"('cell', 3265)",0,0,1,0,1,0,0,0
"('cell', 3216)",0,0,1,0,1,0,0,0
"('cell', 3181)",0,0,1,1,1,1,0,0
"('cell', 3254)",0,0,1,0,1,0,0,0
"('cell', 3205)",0,0,0,0,1,0,0,0
"('cell', 3236)",0,0,0,0,1,0,0,0
"('cell', 3082)",0,0,0,2,0,2,0,1
"('cell', 2095)",5,7,2,6,0,5,2,0
"('cell', 2022)",2,3,1,7,0,5,5,2
"('cell', 1444)",2,6,0,7,1,0,6,0
"('cell', 1061)",0,4,1,0,0,1,3,2
"('cell', 959)",0,2,1,1,1,1,0,3
"('cell', 983)",0,3,1,0,1,1,0,2
"('cell', 1009)",0,3,1,0,1,1,0,2
"('cell', 1254)",3,5,1,4,0,0,9,2
"('cell', 1250)",1,5,1,1,0,0,4,1
"('cell', 1213)",0,5,1,0,0,0,3,2
"('cell', 1198)",1,6,1,2,0,0,5,3
"('cell', 984)",0,2,2,1,1,0,3,0
"('cell', 1032)",0,1,3,3,0,0,7,0
"('cell', 904)",0,4,1,3,1,0,8,0
"('cell', 933)",0,2,1,0,1,0,2,0
"('cell', 912)",0,2,0,7,1,1,3,4
"('cell', 872)",0,2,0,6,1,1,3,3
"('cell', 945)",0,2,0,3,1,1,1,4
"('cell', 919)",0,3,0,2,1,1,0,2
"('cell', 702)",1,2,1,4,1,0,8,0
"('cell', 634)",2,2,1,8,1,0,12,0
"('cell', 1153)",1,0,0,2,0,4,7,3
"('cell', 1159)",1,4,0,3,0,4,7,3
"('cell', 1226)",0,0,1,2,0,1,2,5
"('cell', 1124)",0,0,1,2,0,1,2,3
"('cell', 1316)",7,3,0,7,0,3,17,4
"('cell', 901)",2,3,2,0,0,8,3,2
"('cell', 1033)",1,2,1,1,0,9,3,2
"('cell', 991)",1,3,1,0,0,7,2,2
"('cell', 929)",1,3,2,0,0,7,2,2
"('cell', 956)",1,3,2,0,0,7,2,2
"('cell', 981)",3,4,1,1,0,12,4,2
"('cell', 498)",0,3,1,3,0,0,1,0
"('cell', 526)",0,2,1,0,0,0,0,0
"('cell', 565)",0,5,2,3,0,0,2,0
"('cell', 631)",2,5,2,5,0,1,4,0
"('cell', 762)",1,7,2,3,0,7,7,0
"('cell', 816)",0,4,2,0,0,0,0,0
"('cell', 789)",1,5,2,0,0,1,1,0
"('cell', 666)",0,4,1,0,0,0,1,0
"('cell', 708)",1,6,3,2,0,1,1,0
"('cell', 546)",0,0,0,8,3,0,3,1
"('cell', 545)",0,2,1,8,2,0,3,0
"('cell', 564)",0,2,1,8,2,0,3,0
"('cell', 521)",0,1,0,11,2,0,3,1
"('cell', 577)",0,1,0,6,1,0,2,1
"('cell', 635)",0,1,1,4,1,0,2,0
"('cell', 616)",0,2,1,5,1,0,3,0
"('cell', 367)",2,1,1,2,0,0,8,2
"('cell', 421)",2,2,1,1,0,0,5,0
"('cell', 429)",0,2,1,0,0,0,2,0
"('cell', 1196)",7,1,5,2,1,1,5,3
"('cell', 1100)",5,1,6,2,1,0,2,0
"('cell', 698)",4,4,0,10,1,2,3,3
"('cell', 2134)",0,0,0,2,1,0,0,3
"('cell', 2303)",2,3,1,7,1,3,1,5
"('cell', 2296)",0,2,0,6,1,3,1,2
"('cell', 2355)",1,2,0,6,1,2,1,3
"('cell', 2229)",2,4,0,7,0,3,2,2
"('cell', 2583)",0,0,2,1,0,2,5,2
"('cell', 2512)",1,1,2,3,0,2,7,3
"('cell', 2524)",1,1,1,2,0,2,7,4
"('cell', 2596)",0,1,2,1,0,2,5,0
"('cell', 2620)",0,1,2,0,0,1,2,2
"('cell', 2570)",0,1,2,1,0,1,5,2
"('cell', 2608)",0,1,2,1,0,1,1,1
"('cell', 2641)",1,1,2,0,0,1,1,2
"('cell', 2662)",0,1,3,1,0,0,1,1
"('cell', 2564)",2,1,2,2,0,2,3,2
"('cell', 2830)",0,1,1,1,0,0,1,0
"('cell', 2808)",0,1,0,1,0,0,2,0
"('cell', 2877)",1,1,1,0,0,0,1,0
"('cell', 2941)",0,1,1,1,0,0,4,3
"('cell', 3034)",5,1,1,1,0,1,4,6
"('cell', 2999)",1,1,1,1,0,0,4,7
"('cell', 2935)",0,1,3,1,0,0,4,1
"('cell', 2913)",0,0,3,1,0,0,2,2
"('cell', 2957)",0,0,1,1,0,0,2,3
"('cell', 2753)",0,0,2,0,0,0,0,0
"('cell', 2840)",0,1,2,0,0,0,1,0
"('cell', 2827)",1,1,3,0,0,0,1,0
"('cell', 2763)",1,1,3,0,0,0,0,0
"('cell', 2609)",0,0,2,1,0,0,1,0
"('cell', 837)",0,1,0,0,0,1,0,0
"('cell', 854)",0,1,0,0,0,0,0,0
"('cell', 618)",0,1,2,0,0,0,0,0
"('cell', 362)",0,3,1,0,0,0,0,0
"('cell', 328)",1,1,1,0,0,0,0,1
"('cell', 319)",0,3,1,0,0,0,0,1
"('cell', 578)",0,3,5,4,0,0,2,1
"('cell', 540)",0,1,5,2,0,0,1,1
"('cell', 479)",0,1,6,2,0,0,1,1
"('cell', 1011)",0,4,3,7,0,2,0,3
"('cell', 1042)",0,3,3,10,0,2,1,4
"('cell', 891)",4,3,4,1,1,1,3,2
"('cell', 676)",3,3,6,6,0,0,3,1
"('cell', 654)",1,3,6,4,0,0,1,1
"('cell', 641)",1,3,8,2,0,0,0,0
"('cell', 273)",0,1,0,0,0,0,0,0
"('cell', 459)",0,1,1,0,0,0,0,0
"('cell', 2748)",0,1,0,0,0,0,2,1
"('cell', 2787)",0,0,0,0,0,0,1,0
"('cell', 2743)",0,2,0,0,0,0,3,1
"('cell', 2665)",0,4,0,2,0,1,4,1
"('cell', 2579)",1,4,1,1,0,0,4,2
"('cell', 2525)",1,1,0,3,0,1,8,1
"('cell', 2265)",2,2,0,6,0,0,10,1
"('cell', 2403)",1,1,0,4,0,1,9,1
"('cell', 2726)",0,0,1,1,0,0,4,0
"('cell', 2685)",0,2,1,1,0,2,6,1
"('cell', 2747)",0,0,1,1,0,0,4,0
"('cell', 2764)",0,1,1,1,0,0,1,0
"('cell', 2697)",0,1,1,1,0,2,7,1
"('cell', 2704)",0,3,1,3,0,2,7,1
"('cell', 2709)",0,1,1,1,0,2,6,1
"('cell', 1785)",0,1,2,2,0,0,0,0
"('cell', 1302)",1,5,0,4,0,0,6,0
"('cell', 1224)",0,3,0,3,0,0,4,0
"('cell', 1278)",2,6,0,4,0,0,8,1
"('cell', 1165)",0,3,0,2,0,0,2,0
"('cell', 1211)",0,3,0,2,0,0,3,0
"('cell', 1425)",9,0,1,3,0,0,2,3
"('cell', 1615)",3,6,0,5,0,2,4,3
"('cell', 1689)",1,6,1,7,0,2,5,1
"('cell', 3152)",0,0,0,0,0,0,1,0
"('cell', 1852)",7,11,0,4,0,0,2,2
"('cell', 1637)",11,5,0,8,0,0,10,3
"('cell', 1898)",4,5,0,4,0,0,4,0
"('cell', 1920)",1,3,0,4,0,0,4,0
"('cell', 1927)",3,7,0,3,0,0,2,1
"('cell', 1983)",1,3,0,0,0,0,1,0
"('cell', 1959)",2,4,0,1,0,0,2,0
"('cell', 1872)",4,5,0,4,0,0,3,1
"('cell', 1881)",4,8,0,3,0,0,2,1
"('cell', 1929)",3,8,0,2,0,0,2,1
"('cell', 1981)",2,5,0,1,0,0,1,0
"('cell', 2113)",0,2,0,0,0,0,0,0
"('cell', 2176)",0,1,0,0,0,0,0,0
"('cell', 2027)",0,1,0,2,0,0,3,0
"('cell', 2677)",0,0,1,0,0,0,2,0
"('cell', 2744)",0,0,1,0,0,0,2,0
"('cell', 2716)",0,1,0,0,0,0,2,1
"('cell', 2653)",0,1,1,0,0,0,3,1
"('cell', 2613)",1,1,1,1,0,0,5,2
"('cell', 2651)",1,2,1,1,0,0,5,3
"('cell', 2585)",1,3,1,1,0,0,5,3
"('cell', 2644)",1,2,1,0,0,0,4,2
"('cell', 2727)",0,1,1,0,0,0,2,2
"('cell', 2636)",1,1,1,1,0,0,5,2
"('cell', 2572)",1,4,1,1,0,0,7,3
"('cell', 2040)",0,0,0,0,0,0,2,0
"('cell', 1984)",3,1,0,3,0,0,4,2
"('cell', 2028)",3,1,0,1,0,0,3,2
"('cell', 2009)",1,0,0,3,0,0,4,0
"('cell', 2080)",1,3,0,1,0,0,0,0
"('cell', 2069)",0,0,0,0,0,0,2,0
"('cell', 2126)",2,1,0,2,0,0,7,1
"('cell', 240)",0,0,1,0,0,0,2,0
"('cell', 399)",0,4,1,0,0,0,0,0
"('cell', 371)",0,4,1,0,0,0,0,0
"('cell', 426)",0,4,1,0,0,0,0,0
"('cell', 531)",0,3,1,0,0,0,0,0
"('cell', 482)",0,3,0,0,0,0,0,0
"('cell', 447)",0,4,1,0,0,0,0,0
"('cell', 451)",0,4,1,0,0,0,0,0
"('cell', 582)",0,4,0,0,0,0,0,0
"('cell', 640)",0,2,0,0,0,0,0,0
"('cell', 619)",0,2,0,0,0,0,0,0
"('cell', 575)",0,3,0,0,0,0,0,0
"('cell', 513)",0,4,0,0,0,0,0,0
"('cell', 980)",0,2,1,0,0,0,0,0
"('cell', 1036)",0,0,1,1,0,0,1,0
"('cell', 979)",0,0,1,0,0,0,0,0
"('cell', 936)",0,2,1,0,0,0,0,0
"('cell', 1025)",0,0,1,1,0,0,1,0
"('cell', 976)",1,2,1,0,0,2,1,1
"('cell', 928)",1,2,2,0,0,2,1,1
"('cell', 1249)",3,0,1,0,0,0,1,3
"('cell', 1275)",1,0,1,2,0,1,4,4
"('cell', 1201)",0,0,1,2,0,1,1,2
"('cell', 2316)",0,1,1,0,0,0,0,2
"('cell', 2380)",0,0,1,0,0,0,0,1
"('cell', 2357)",0,0,1,0,0,0,0,0
"('cell', 2317)",0,1,1,0,0,0,0,2
"('cell', 2263)",0,2,1,0,0,1,1,3
"('cell', 2278)",0,1,1,0,0,0,0,2
"('cell', 2279)",0,2,1,0,0,1,1,3
"('cell', 2308)",0,0,1,0,0,0,0,0
"('cell', 1197)",0,0,4,8,0,3,4,7
"('cell', 1299)",3,1,5,5,0,4,6,6
"('cell', 1157)",0,0,6,6,0,2,3,5
"('cell', 1209)",1,0,6,3,0,3,3,2
"('cell', 1405)",2,1,4,2,1,3,8,4
"('cell', 1431)",2,1,1,6,0,0,2,3
"('cell', 1594)",3,1,3,3,1,0,7,0
"('cell', 1546)",4,1,2,4,1,0,9,0
"('cell', 1505)",4,1,3,4,1,1,10,0
"('cell', 1354)",3,1,2,5,0,1,4,3
"('cell', 1383)",3,1,2,6,0,0,4,4
"('cell', 1642)",3,0,2,2,0,0,4,0
"('cell', 1231)",3,1,5,10,0,3,4,7
"('cell', 1306)",3,2,3,8,0,3,4,4
"('cell', 3173)",1,3,0,6,0,1,1,0
"('cell', 3172)",3,3,0,9,0,1,1,0
"('cell', 3092)",1,2,0,4,0,0,1,0
"('cell', 3135)",1,2,0,3,0,0,1,0
"('cell', 3045)",0,1,0,0,0,0,1,0
"('cell', 3016)",0,1,0,0,0,0,0,0
"('cell', 3238)",2,4,0,8,0,1,2,0
"('cell', 3214)",4,4,0,10,0,1,2,0
"('cell', 3258)",2,4,0,8,0,1,3,0
"('cell', 2782)",0,0,0,0,0,0,1,0
"('cell', 2796)",0,1,1,1,0,0,1,0
"('cell', 2851)",1,2,1,0,0,0,2,0
"('cell', 2914)",1,2,1,0,0,0,1,0
"('cell', 2917)",0,1,1,2,0,0,1,0
"('cell', 2973)",2,1,1,2,0,0,1,0
"('cell', 2817)",0,1,1,0,0,0,3,0
"('cell', 2873)",0,1,1,0,0,0,0,0
"('cell', 2886)",0,1,1,0,0,0,1,0
"('cell', 2857)",0,2,1,0,0,0,0,0
"('cell', 2779)",0,1,1,1,0,2,6,1
"('cell', 2841)",0,1,1,0,0,0,1,0
"('cell', 2771)",0,0,1,1,0,0,4,0
"('cell', 2975)",2,2,1,4,0,2,2,0
"('cell', 2883)",3,1,1,5,0,1,3,0
"('cell', 2930)",1,0,1,1,0,1,0,0
"('cell', 2908)",2,1,1,4,0,1,1,0
"('cell', 2958)",2,0,1,3,0,1,1,0
"('cell', 2992)",0,0,1,1,0,1,0,0
"('cell', 2865)",1,0,1,2,0,1,0,0
"('cell', 2895)",0,0,1,0,0,0,0,0
"('cell', 2969)",0,0,1,0,0,0,0,0
"('cell', 3001)",0,1,2,1,0,3,2,4
"('cell', 2924)",0,2,0,0,0,0,0,0
"('cell', 3090)",0,1,0,0,0,0,0,1
"('cell', 2850)",0,3,3,3,0,3,4,2
"('cell', 2925)",0,3,2,1,0,3,3,4
"('cell', 2885)",0,3,2,1,0,2,3,2
"('cell', 2896)",0,3,2,1,0,1,2,0
"('cell', 2926)",0,2,2,1,0,1,0,0
"('cell', 2967)",0,2,2,0,0,0,0,0
"('cell', 2997)",0,1,1,0,0,0,0,0
"('cell', 2974)",0,2,1,0,0,0,0,0
"('cell', 2853)",0,2,0,0,0,0,0,0
"('cell', 2717)",0,1,0,0,0,0,0,1
"('cell', 2675)",0,2,0,0,0,0,0,1
"('cell', 2732)",0,2,0,0,0,0,0,1
"('cell', 2949)",0,1,0,0,0,0,0,0
"('cell', 2607)",0,1,1,0,0,0,0,1
"('cell', 2683)",0,1,1,0,0,0,0,1
"('cell', 2648)",0,1,1,0,0,0,0,1
"('cell', 2731)",0,1,0,0,0,0,0,1
"('cell', 2674)",0,1,0,0,0,0,0,1
"('cell', 2447)",0,1,0,0,0,0,0,0
"('cell', 2483)",0,2,1,0,0,0,0,0
"('cell', 2623)",0,2,0,0,0,0,0,1
"('cell', 2550)",4,3,1,1,0,3,4,1
"('cell', 2284)",2,1,0,3,0,0,3,1
"('cell', 2217)",5,1,0,5,0,0,7,1
"('cell', 2345)",2,2,0,2,0,0,4,1
"('cell', 2368)",0,1,0,2,0,0,2,1
"('cell', 2341)",0,1,0,1,0,0,1,1
"('cell', 2388)",0,1,0,0,0,0,0,1
"('cell', 3061)",0,0,1,0,0,0,0,0
"('cell', 3089)",0,0,1,0,0,0,0,0
"('cell', 3040)",0,1,1,0,0,0,0,0
"('cell', 3096)",0,1,0,0,0,0,0,0
"('cell', 3021)",0,1,2,1,0,1,1,0
"('cell', 2996)",0,1,2,1,0,1,1,2
"('cell', 2970)",0,1,2,1,0,1,0,0
"('cell', 3060)",0,0,2,0,0,0,0,0
"('cell', 3019)",0,0,2,0,0,0,0,0
"('cell', 3176)",0,0,0,0,0,0,1,0
"('cell', 3198)",0,0,0,0,0,0,1,0
"('cell', 3210)",0,0,0,0,0,0,1,0
"('cell', 3235)",0,2,0,0,0,0,2,0
"('cell', 3244)",0,0,0,0,0,0,1,0
"('cell', 3183)",0,0,0,0,0,0,1,0
"('cell', 3249)",0,0,1,0,0,0,0,0
"('cell', 3295)",0,0,1,0,1,0,0,0
"('cell', 3313)",0,0,1,0,0,0,0,0
"('cell', 3260)",0,0,1,0,1,0,0,0
"('cell', 3275)",0,0,1,0,1,0,0,0
"('cell', 3301)",0,0,1,0,1,0,0,0
"('cell', 3354)",0,0,1,0,1,0,0,0
"('cell', 3036)",1,1,0,3,0,3,1,0
"('cell', 3011)",2,1,0,3,0,3,2,0
"('cell', 3094)",0,0,0,2,1,1,0,0
"('cell', 3072)",0,0,0,3,0,2,0,0
"('cell', 3095)",0,0,0,2,1,1,0,0
"('cell', 2976)",2,1,0,4,1,3,2,3
"('cell', 2981)",3,2,0,4,1,3,3,2
"('cell', 3037)",1,1,0,3,0,3,1,1
"('cell', 3007)",1,1,0,3,0,2,1,3
"('cell', 2982)",4,1,1,4,1,4,3,4
"('cell', 2182)",5,5,2,6,0,1,1,1
"('cell', 2021)",3,3,1,7,0,5,7,0
"('cell', 2053)",5,4,2,7,0,5,4,0
"('cell', 2398)",6,6,6,3,0,3,1,1
"('cell', 2465)",1,1,5,1,0,2,1,1
"('cell', 2472)",4,2,6,4,0,4,1,3
"('cell', 2633)",3,4,4,3,0,5,4,1
"('cell', 2707)",0,4,5,3,0,5,3,1
"('cell', 2043)",2,2,0,3,0,1,3,2
"('cell', 2081)",2,2,1,4,0,2,3,2
"('cell', 2186)",1,3,2,4,0,0,1,1
"('cell', 2100)",2,3,1,6,0,4,2,0
"('cell', 2124)",3,4,2,5,0,4,1,0
"('cell', 1359)",0,3,1,3,0,0,6,0
"('cell', 1424)",0,3,0,5,1,0,6,0
"('cell', 1390)",0,3,0,4,0,0,6,0
"('cell', 1309)",0,3,2,1,0,0,4,0
"('cell', 1358)",2,6,1,6,0,0,6,0
"('cell', 1410)",8,4,0,7,0,1,12,2
"('cell', 1014)",0,2,1,3,0,1,3,6
"('cell', 987)",0,2,1,3,0,1,1,5
"('cell', 800)",2,0,1,7,1,1,10,3
"('cell', 758)",1,1,1,4,1,0,8,2
"('cell', 831)",0,1,1,6,1,1,5,3
"('cell', 890)",2,2,0,8,1,4,8,4
"('cell', 1192)",0,0,1,2,0,2,8,4
"('cell', 1307)",2,0,1,3,0,1,7,5
"('cell', 1279)",1,0,1,2,0,1,4,5
"('cell', 1266)",0,0,1,2,0,1,5,5
"('cell', 1418)",7,1,1,1,0,1,7,4
"('cell', 1319)",4,0,1,2,0,1,8,5
"('cell', 600)",0,1,1,0,0,0,0,0
"('cell', 592)",0,4,2,1,0,0,1,0
"('cell', 623)",0,2,2,0,0,0,0,0
"('cell', 563)",0,3,1,0,0,0,0,0
"('cell', 644)",0,2,1,0,0,0,0,0
"('cell', 569)",0,3,1,0,0,0,0,0
"('cell', 692)",0,3,1,0,0,0,0,0
"('cell', 757)",0,5,2,0,0,0,1,0
"('cell', 377)",0,1,0,0,0,0,0,0
"('cell', 394)",1,1,1,0,0,0,3,0
"('cell', 365)",1,1,0,0,0,0,3,1
"('cell', 420)",0,1,1,0,0,0,0,0
"('cell', 338)",1,1,0,0,0,0,2,1
"('cell', 388)",0,2,0,0,0,0,0,0
"('cell', 519)",0,2,1,14,2,0,9,1
"('cell', 520)",0,2,1,12,2,0,7,1
"('cell', 873)",1,7,0,9,0,3,2,2
"('cell', 827)",2,7,0,8,1,3,1,1
"('cell', 852)",1,7,0,4,1,2,0,1
"('cell', 2157)",1,3,0,6,1,2,1,1
"('cell', 2129)",0,0,0,1,1,2,0,1
"('cell', 2156)",0,0,0,1,1,2,0,2
"('cell', 2087)",1,0,0,2,1,2,1,2
"('cell', 2191)",2,4,0,10,0,2,3,2
"('cell', 2145)",1,3,0,8,0,2,2,2
"('cell', 2228)",1,4,0,8,1,3,1,2
"('cell', 2235)",0,2,0,5,1,2,0,1
"('cell', 2074)",1,1,0,4,0,4,2,1
"('cell', 2901)",5,1,4,1,0,4,8,0
"('cell', 2923)",4,1,5,1,0,1,7,0
"('cell', 2907)",2,1,4,0,0,0,5,0
"('cell', 2915)",2,1,3,0,0,3,6,0
"('cell', 2811)",2,1,4,0,0,0,5,0
"('cell', 817)",0,1,0,0,0,0,0,0
"('cell', 742)",0,0,1,0,0,0,0,0
"('cell', 682)",0,0,1,0,0,0,0,0
"('cell', 642)",0,0,1,0,0,0,0,0
"('cell', 955)",1,2,0,0,1,1,1,2
"('cell', 647)",0,0,1,0,0,0,0,0
"('cell', 716)",0,3,4,0,0,0,0,0
"('cell', 670)",0,2,3,0,0,0,0,0
"('cell', 760)",0,3,4,1,0,1,2,0
"('cell', 792)",0,3,3,1,0,1,2,0
"('cell', 725)",0,3,2,0,0,0,0,0
"('cell', 657)",0,1,1,0,0,0,0,0
"('cell', 671)",0,0,1,0,0,0,0,0
"('cell', 604)",0,2,0,0,0,0,0,0
"('cell', 550)",0,2,0,0,0,0,0,0
"('cell', 560)",0,3,0,0,0,0,0,0
"('cell', 652)",0,2,0,0,0,0,0,0
"('cell', 442)",0,1,1,0,0,0,0,0
"('cell', 549)",0,0,1,0,0,0,0,0
"('cell', 558)",0,0,1,0,0,0,0,0
"('cell', 516)",0,0,1,0,0,0,0,0
"('cell', 512)",0,0,1,0,0,0,0,0
"('cell', 596)",0,0,1,0,0,0,0,0
"('cell', 591)",0,1,1,0,0,0,0,0
"('cell', 490)",0,1,1,0,0,0,0,0
"('cell', 585)",2,0,5,12,0,3,19,1
"('cell', 533)",0,1,7,3,0,0,3,1
"('cell', 466)",0,1,7,2,0,0,1,1
"('cell', 1150)",1,0,6,11,0,2,2,8
"('cell', 724)",2,4,5,3,0,0,2,0
"('cell', 772)",2,4,4,3,0,0,3,0
"('cell', 701)",2,3,7,4,0,0,3,0
"('cell', 677)",1,4,6,2,0,0,0,0
"('cell', 732)",1,4,5,1,0,0,2,0
"('cell', 288)",0,1,0,0,0,0,0,0
