,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 2267)",4,1,1,0,0,0,0,0
"('cell', 1131)",0,0,2,1,1,0,0,0
"('cell', 588)",6,0,0,2,0,1,1,1
"('cell', 569)",7,0,0,2,0,2,1,1
"('cell', 594)",6,0,0,2,0,2,1,2
"('cell', 589)",7,0,0,3,0,2,1,2
"('cell', 732)",2,0,0,6,1,1,0,1
"('cell', 795)",0,0,0,6,1,0,1,1
"('cell', 935)",1,0,0,3,1,0,1,0
"('cell', 701)",3,0,0,2,0,1,0,1
"('cell', 625)",2,0,0,0,0,1,1,2
"('cell', 667)",5,0,0,6,0,2,1,2
"('cell', 759)",0,1,0,1,1,0,3,1
"('cell', 734)",1,2,0,1,1,0,2,2
"('cell', 802)",1,1,0,1,0,0,3,1
"('cell', 731)",2,2,0,1,1,1,0,2
"('cell', 747)",1,2,0,1,1,0,1,2
"('cell', 794)",2,3,0,1,1,1,1,2
"('cell', 523)",8,3,0,2,1,1,1,0
"('cell', 565)",4,2,0,1,1,0,0,0
"('cell', 415)",4,0,0,2,0,0,2,1
"('cell', 346)",3,0,0,2,0,0,1,0
"('cell', 452)",7,3,0,2,1,1,2,0
"('cell', 466)",7,4,0,3,2,1,1,0
"('cell', 2806)",4,0,0,2,0,0,0,0
"('cell', 2823)",5,0,0,2,0,0,0,0
"('cell', 3086)",4,0,0,1,2,1,2,0
"('cell', 2413)",5,0,1,4,0,1,0,0
"('cell', 2545)",4,0,0,5,0,1,0,0
"('cell', 2656)",7,0,1,0,0,0,0,0
"('cell', 2599)",7,0,1,0,0,0,0,0
"('cell', 2716)",5,0,1,2,0,0,0,1
"('cell', 2072)",4,1,0,4,2,2,1,0
"('cell', 2108)",2,1,0,4,2,1,0,0
"('cell', 2145)",1,1,0,4,1,0,0,0
"('cell', 2107)",4,1,0,4,1,2,1,0
"('cell', 2252)",0,0,0,0,0,0,1,1
"('cell', 2271)",1,0,0,0,0,0,0,0
"('cell', 2218)",1,0,0,0,1,2,1,1
"('cell', 2303)",1,1,0,1,1,2,1,2
"('cell', 2215)",2,0,0,1,1,1,1,0
"('cell', 2356)",3,0,0,0,0,0,1,1
"('cell', 2468)",5,0,0,0,0,0,0,0
"('cell', 2440)",5,0,0,0,0,0,0,0
"('cell', 2503)",5,0,1,0,0,0,0,0
"('cell', 2423)",5,0,0,0,0,0,1,1
"('cell', 2517)",1,0,1,4,0,3,1,0
"('cell', 2594)",3,0,1,5,0,3,1,1
"('cell', 2436)",1,0,2,2,0,1,0,0
"('cell', 2411)",4,0,0,0,0,0,0,0
"('cell', 2448)",6,0,1,0,0,0,0,0
"('cell', 2520)",6,0,1,0,0,0,0,0
"('cell', 2532)",6,0,1,0,0,0,0,0
"('cell', 19)",0,0,0,0,0,2,1,0
"('cell', 81)",0,0,0,0,1,3,1,0
"('cell', 61)",0,0,0,0,1,2,1,0
"('cell', 52)",0,0,0,0,0,2,1,0
"('cell', 105)",0,0,0,0,1,3,1,0
"('cell', 68)",0,0,0,0,0,4,2,0
"('cell', 41)",0,0,0,0,0,3,1,0
"('cell', 1046)",1,0,1,1,0,1,0,1
"('cell', 1236)",0,0,1,0,0,0,0,0
"('cell', 1237)",0,0,2,0,1,0,0,1
"('cell', 1335)",0,0,2,1,0,0,0,1
"('cell', 1222)",0,0,2,0,0,0,0,0
"('cell', 1212)",0,0,2,0,0,0,0,0
"('cell', 1282)",0,0,2,0,0,0,0,0
"('cell', 1192)",0,0,1,0,0,0,0,0
"('cell', 1165)",0,0,2,0,0,0,0,0
"('cell', 1178)",1,0,2,1,1,0,0,0
"('cell', 1235)",1,0,2,2,0,0,0,0
"('cell', 1247)",2,0,3,3,0,0,0,0
"('cell', 951)",4,0,1,2,0,1,0,1
"('cell', 998)",2,0,1,1,0,1,0,1
"('cell', 983)",1,0,1,4,1,2,0,2
"('cell', 109)",0,3,1,0,0,2,3,0
"('cell', 157)",0,2,1,0,0,1,2,0
"('cell', 181)",0,0,0,0,0,0,2,0
"('cell', 275)",1,0,0,1,0,0,1,0
"('cell', 57)",0,2,1,0,0,3,2,0
"('cell', 44)",0,0,1,0,0,3,1,0
"('cell', 56)",0,0,0,0,0,2,0,0
"('cell', 32)",0,0,0,0,0,2,0,0
"('cell', 76)",0,0,0,0,0,3,0,0
"('cell', 22)",0,0,0,0,0,3,0,0
"('cell', 43)",0,0,0,0,0,3,0,0
"('cell', 10)",0,0,0,0,0,1,0,0
"('cell', 149)",1,0,0,0,2,3,2,0
"('cell', 344)",0,0,0,1,2,10,5,0
"('cell', 383)",0,0,0,6,3,9,8,3
"('cell', 431)",0,0,0,2,2,8,5,1
"('cell', 462)",0,0,0,3,2,10,7,0
"('cell', 325)",5,0,1,2,3,5,6,2
"('cell', 896)",7,1,0,4,2,8,8,0
"('cell', 902)",14,3,0,6,2,6,5,1
"('cell', 869)",9,2,0,4,0,8,9,0
"('cell', 908)",8,3,0,5,1,7,7,0
"('cell', 846)",14,3,0,4,1,7,9,1
"('cell', 916)",17,4,0,8,3,7,8,2
"('cell', 116)",5,0,0,2,0,4,1,0
"('cell', 67)",2,0,0,1,2,3,1,0
"('cell', 161)",6,0,0,2,0,4,3,1
"('cell', 103)",3,0,0,2,0,5,2,0
"('cell', 49)",1,0,0,2,0,4,1,0
"('cell', 18)",0,0,0,1,0,5,1,0
"('cell', 21)",0,0,0,1,0,5,2,0
"('cell', 6)",0,0,0,0,0,4,1,0
"('cell', 45)",0,0,0,2,0,5,1,0
"('cell', 5)",0,0,0,1,0,2,0,0
"('cell', 28)",0,0,0,2,0,4,1,0
"('cell', 830)",3,0,0,0,3,0,4,1
"('cell', 818)",5,0,0,6,3,0,5,1
"('cell', 833)",3,0,0,0,2,0,6,1
"('cell', 615)",2,0,0,1,2,1,2,0
"('cell', 766)",3,0,0,1,3,1,5,1
"('cell', 582)",3,0,0,1,0,1,1,0
"('cell', 553)",5,1,0,1,1,2,2,0
"('cell', 580)",6,1,0,1,3,3,4,1
"('cell', 1052)",1,0,0,0,1,2,6,0
"('cell', 623)",2,0,0,1,0,1,1,0
"('cell', 811)",16,3,0,6,3,5,6,3
"('cell', 2028)",8,0,0,3,0,5,2,2
"('cell', 1841)",1,0,0,0,3,2,2,0
"('cell', 1874)",2,0,0,1,2,3,2,0
"('cell', 1774)",0,0,0,0,3,0,0,0
"('cell', 1439)",0,0,0,0,2,0,0,0
"('cell', 1425)",0,0,0,0,2,0,0,0
"('cell', 1543)",0,0,0,0,5,0,0,0
"('cell', 1521)",0,0,0,0,5,0,0,0
"('cell', 1651)",0,0,0,0,5,0,0,0
"('cell', 1467)",0,0,0,0,5,0,0,0
"('cell', 1426)",1,0,0,0,3,0,0,0
"('cell', 2017)",4,0,1,1,2,4,2,3
"('cell', 2033)",7,0,1,2,1,5,2,3
"('cell', 1962)",5,0,0,1,1,4,2,2
"('cell', 1890)",1,0,0,0,2,3,2,2
"('cell', 1961)",4,0,0,2,1,3,1,0
"('cell', 1949)",3,0,0,2,1,2,2,0
"('cell', 1729)",0,0,0,0,2,0,0,0
"('cell', 1796)",0,0,0,1,2,0,0,0
"('cell', 1840)",1,0,0,2,1,2,0,0
"('cell', 1483)",0,0,0,0,3,0,0,0
"('cell', 2128)",6,0,0,2,1,5,3,0
"('cell', 2250)",2,1,0,3,1,0,3,3
"('cell', 2139)",3,2,1,4,1,1,3,3
"('cell', 2202)",3,1,1,4,1,0,3,3
"('cell', 2131)",2,2,1,3,1,1,3,3
"('cell', 1758)",1,0,0,1,1,0,0,0
"('cell', 2149)",4,1,1,4,1,0,5,3
"('cell', 2727)",4,0,0,0,3,0,0,0
"('cell', 2750)",4,0,0,0,4,0,0,0
"('cell', 2482)",2,0,0,0,0,0,3,0
"('cell', 2443)",2,0,0,0,0,1,3,0
"('cell', 2410)",2,0,1,2,0,3,0,1
"('cell', 2597)",2,0,0,0,4,0,0,0
"('cell', 1980)",1,2,0,1,0,2,1,2
"('cell', 2037)",1,2,0,1,0,5,1,2
"('cell', 1816)",2,0,0,1,4,2,2,0
"('cell', 1107)",2,2,0,0,2,2,0,2
"('cell', 1106)",2,1,0,0,3,2,1,1
"('cell', 1041)",3,3,0,0,2,2,2,2
"('cell', 1511)",0,0,0,0,6,0,0,0
"('cell', 822)",1,2,0,1,1,0,3,2
"('cell', 828)",2,3,0,1,1,1,2,2
"('cell', 3268)",6,0,0,3,1,6,0,0
"('cell', 3305)",3,0,0,3,1,3,0,0
"('cell', 3274)",5,1,0,4,1,6,2,0
"('cell', 3266)",8,0,0,3,0,7,1,1
"('cell', 2942)",8,0,0,5,0,5,3,1
"('cell', 2935)",10,1,0,5,0,5,3,1
"('cell', 2771)",4,1,1,3,0,2,0,1
"('cell', 2831)",5,0,0,2,0,2,0,0
"('cell', 2756)",3,0,0,1,0,1,0,0
"('cell', 2882)",5,0,0,2,1,3,0,0
"('cell', 2784)",3,0,0,1,0,1,0,0
"('cell', 2870)",3,0,0,3,0,3,0,0
"('cell', 2779)",4,0,1,2,0,2,0,0
"('cell', 2896)",5,0,0,3,0,3,0,0
"('cell', 3350)",1,0,0,4,1,9,3,0
"('cell', 3360)",2,0,0,4,1,8,3,0
"('cell', 3388)",2,0,0,3,1,5,3,0
"('cell', 3407)",3,1,0,2,1,5,3,0
"('cell', 3450)",1,0,0,3,1,5,3,0
"('cell', 3402)",5,0,0,0,0,2,1,0
"('cell', 3434)",5,0,0,0,0,2,1,0
"('cell', 3440)",2,0,0,0,0,0,1,0
"('cell', 3355)",5,1,0,1,0,5,1,1
"('cell', 3378)",4,1,0,2,0,6,2,1
"('cell', 3426)",3,0,0,1,1,3,1,0
"('cell', 2955)",1,3,0,1,0,0,2,3
"('cell', 2912)",1,3,0,0,0,0,2,3
"('cell', 2977)",3,3,0,1,1,1,4,3
"('cell', 2953)",8,1,0,8,10,5,2,5
"('cell', 3004)",4,3,0,4,3,4,5,4
"('cell', 2925)",7,3,0,4,5,6,5,5
"('cell', 3367)",5,0,0,1,0,1,3,2
"('cell', 3328)",5,0,0,3,0,2,4,2
"('cell', 3399)",5,0,0,3,0,3,3,2
"('cell', 2842)",0,0,0,0,2,0,0,0
"('cell', 2876)",0,1,0,0,2,0,0,0
"('cell', 2933)",0,0,0,0,2,0,0,0
"('cell', 2467)",1,0,0,2,0,5,0,0
"('cell', 2739)",2,3,0,2,0,6,1,3
"('cell', 2695)",2,0,0,3,0,7,1,3
"('cell', 2733)",2,2,0,1,1,4,1,2
"('cell', 2749)",2,2,0,1,2,2,1,1
"('cell', 2201)",3,1,0,4,1,0,4,3
"('cell', 2302)",0,0,1,0,0,1,2,0
"('cell', 2335)",1,0,1,0,0,1,1,1
"('cell', 2185)",3,0,1,0,0,7,7,2
"('cell', 2283)",0,0,1,0,0,4,2,0
"('cell', 2213)",1,0,1,0,0,5,5,2
"('cell', 2256)",0,0,1,0,0,4,3,0
"('cell', 2292)",0,0,0,0,0,1,1,0
"('cell', 2347)",0,0,0,0,0,1,1,0
"('cell', 2217)",3,1,0,0,0,2,2,1
"('cell', 2276)",1,0,0,0,0,1,1,0
"('cell', 2120)",5,0,0,2,1,2,1,3
"('cell', 2124)",4,1,0,2,1,3,1,4
"('cell', 2206)",4,0,0,2,1,3,0,2
"('cell', 2137)",4,1,1,0,1,6,7,0
"('cell', 2188)",2,0,1,0,0,6,5,0
"('cell', 1342)",4,3,1,4,2,5,3,2
"('cell', 1480)",0,0,0,0,1,0,1,0
"('cell', 1380)",0,0,0,1,1,0,1,1
"('cell', 1417)",1,0,0,0,1,0,1,1
"('cell', 1418)",0,0,0,0,1,0,1,0
"('cell', 1294)",3,2,0,4,2,1,2,3
"('cell', 1298)",5,4,1,5,2,3,2,3
"('cell', 1284)",3,2,0,4,1,1,2,3
"('cell', 1367)",2,1,0,2,2,0,1,2
"('cell', 3068)",3,0,0,1,1,2,0,1
"('cell', 3115)",3,0,0,0,2,2,1,1
"('cell', 3066)",2,0,0,0,1,0,0,0
"('cell', 3032)",4,0,0,6,1,4,0,2
"('cell', 3031)",4,0,0,1,1,1,0,1
"('cell', 2658)",3,0,0,3,2,3,1,2
"('cell', 2659)",5,0,0,5,5,3,1,3
"('cell', 2592)",2,0,0,4,2,1,1,1
"('cell', 2633)",3,0,0,0,1,3,1,2
"('cell', 2634)",2,0,0,1,0,2,1,1
"('cell', 2680)",3,0,0,1,1,3,1,3
"('cell', 2638)",3,1,0,0,1,4,1,3
"('cell', 2561)",2,0,1,1,0,2,1,2
"('cell', 2603)",2,1,1,0,0,3,1,2
"('cell', 2604)",2,0,0,3,3,4,0,2
"('cell', 2576)",1,0,0,3,2,2,0,2
"('cell', 2554)",2,0,0,2,0,3,0,2
"('cell', 2537)",1,0,0,3,0,2,0,2
"('cell', 2588)",2,0,0,3,3,5,0,2
"('cell', 2403)",0,1,0,1,0,3,0,0
"('cell', 2270)",1,1,0,1,1,0,1,2
"('cell', 2300)",0,1,0,1,0,2,1,2
"('cell', 2946)",5,0,0,4,2,3,2,2
"('cell', 2691)",1,0,0,1,1,0,0,0
"('cell', 2372)",1,0,0,2,1,0,1,1
"('cell', 2421)",1,0,0,2,1,0,1,0
"('cell', 2331)",1,0,0,4,0,2,2,3
"('cell', 2380)",1,0,0,2,0,2,2,2
"('cell', 2654)",1,0,0,0,1,0,0,0
"('cell', 2625)",1,0,0,2,1,0,0,0
"('cell', 2459)",0,0,0,2,0,2,1,1
"('cell', 3056)",6,0,0,2,2,1,2,0
"('cell', 3119)",3,0,0,0,3,1,2,0
"('cell', 2886)",5,0,1,8,3,5,3,0
"('cell', 2839)",5,0,1,7,0,4,2,0
"('cell', 2887)",6,0,1,5,1,3,2,0
"('cell', 2764)",6,0,1,2,0,1,0,0
"('cell', 2759)",6,0,1,3,0,1,0,0
"('cell', 2662)",5,0,0,5,0,1,0,0
"('cell', 2780)",3,0,0,0,0,0,0,0
"('cell', 2018)",2,0,0,6,0,0,1,2
"('cell', 2298)",5,1,1,0,0,0,0,0
"('cell', 2458)",6,0,1,5,0,1,0,0
"('cell', 2469)",4,0,2,5,0,2,0,0
"('cell', 2746)",5,0,0,1,0,0,0,0
"('cell', 2353)",3,1,2,4,0,2,0,0
"('cell', 2289)",2,1,2,4,0,4,0,0
"('cell', 2402)",1,0,0,1,1,0,0,0
"('cell', 2441)",1,0,0,1,1,0,0,0
"('cell', 2479)",1,0,0,1,1,0,0,0
"('cell', 2205)",1,0,0,2,2,0,0,0
"('cell', 2195)",1,0,0,2,2,0,0,2
"('cell', 2230)",1,0,0,2,2,0,1,2
"('cell', 990)",0,0,1,3,0,3,0,3
"('cell', 1151)",0,0,1,1,0,2,0,2
"('cell', 1156)",0,0,1,1,0,3,0,3
"('cell', 1143)",0,0,0,2,2,3,0,2
"('cell', 1072)",1,0,0,3,2,3,0,5
"('cell', 1419)",1,0,2,0,0,0,0,0
"('cell', 1451)",1,0,2,0,0,0,0,0
"('cell', 1402)",1,0,2,0,0,0,0,0
"('cell', 1408)",1,0,2,2,0,0,0,0
"('cell', 1468)",2,0,2,3,0,0,0,0
"('cell', 1527)",4,0,1,2,1,0,0,0
"('cell', 1613)",2,0,1,1,1,1,0,0
"('cell', 1646)",4,0,0,0,1,1,0,0
"('cell', 1517)",3,0,1,2,0,0,0,0
"('cell', 1719)",5,0,0,0,1,1,1,0
"('cell', 1456)",0,0,1,0,0,0,0,0
"('cell', 1598)",3,0,0,0,0,1,0,0
"('cell', 1548)",2,0,1,1,0,1,0,0
"('cell', 1448)",2,0,1,3,1,0,0,0
"('cell', 1481)",2,0,1,3,1,0,0,0
"('cell', 2386)",6,0,2,2,0,1,0,0
"('cell', 2273)",2,1,2,0,0,2,0,0
"('cell', 2220)",1,2,2,0,0,3,0,0
"('cell', 2288)",3,1,2,2,0,0,0,0
"('cell', 2259)",3,2,2,0,0,2,0,0
"('cell', 2272)",4,0,2,0,0,2,0,0
"('cell', 1673)",5,0,0,3,0,0,0,1
"('cell', 1373)",0,0,1,0,1,0,0,0
"('cell', 1362)",0,0,1,0,1,0,0,1
"('cell', 1306)",0,0,1,0,1,0,0,0
"('cell', 1495)",1,0,1,3,1,0,0,1
"('cell', 422)",5,0,0,2,0,1,2,1
"('cell', 504)",5,1,0,3,1,3,0,1
"('cell', 130)",0,1,0,3,2,2,1,0
"('cell', 162)",0,1,0,2,2,2,1,0
"('cell', 259)",0,1,0,0,0,0,0,0
"('cell', 254)",0,1,0,0,0,0,0,0
"('cell', 205)",0,1,0,2,0,1,0,0
"('cell', 246)",0,1,0,0,0,0,0,0
"('cell', 293)",0,1,0,0,0,0,0,0
"('cell', 308)",3,1,0,0,0,0,0,0
"('cell', 658)",1,0,0,4,1,5,2,0
"('cell', 678)",1,0,0,5,1,5,2,0
"('cell', 3052)",2,0,0,3,1,4,2,2
"('cell', 3013)",3,1,0,4,0,5,1,3
"('cell', 3022)",2,0,0,3,0,2,0,2
"('cell', 3081)",1,0,0,3,1,4,2,3
"('cell', 3045)",1,0,0,2,0,2,0,2
"('cell', 3109)",2,1,0,3,1,6,2,2
"('cell', 3112)",2,1,0,4,1,5,2,3
"('cell', 3001)",0,2,0,3,1,3,2,2
"('cell', 2982)",1,2,0,2,0,2,2,2
"('cell', 3005)",2,3,0,2,1,3,2,3
"('cell', 2934)",0,0,0,0,1,0,0,0
"('cell', 2910)",0,0,0,1,0,0,0,1
"('cell', 2988)",0,0,0,2,0,0,0,1
"('cell', 2904)",0,0,0,0,1,0,0,0
"('cell', 2927)",0,0,0,0,1,0,0,0
"('cell', 2768)",0,0,0,0,2,0,0,0
"('cell', 2157)",2,1,1,0,0,2,0,0
"('cell', 2130)",3,1,0,0,0,2,0,0
"('cell', 2209)",4,1,1,0,0,2,0,0
"('cell', 2234)",4,1,1,0,0,1,0,0
"('cell', 2208)",4,1,1,0,0,1,0,0
"('cell', 2146)",1,1,1,0,0,2,0,0
"('cell', 3420)",1,0,0,0,0,0,0,0
"('cell', 3392)",2,0,0,0,0,0,0,0
"('cell', 3381)",1,0,0,1,0,2,1,0
"('cell', 3371)",1,0,0,1,0,1,0,0
"('cell', 3386)",1,0,0,0,0,0,0,0
"('cell', 3135)",4,0,0,4,4,7,1,1
"('cell', 3028)",7,1,0,6,0,7,2,5
"('cell', 3014)",4,0,0,5,1,6,1,3
"('cell', 2994)",6,0,0,8,3,7,2,3
"('cell', 3341)",1,3,1,2,1,3,2,0
"('cell', 3314)",3,2,1,3,1,4,2,0
"('cell', 3338)",3,2,1,2,1,5,3,0
"('cell', 3097)",4,0,0,6,4,6,2,1
"('cell', 3158)",3,0,1,6,4,7,1,1
"('cell', 3442)",0,1,1,0,0,0,0,0
"('cell', 3458)",0,1,1,0,0,0,0,0
"('cell', 3472)",0,1,1,0,0,0,0,0
"('cell', 3404)",1,2,1,0,0,2,2,0
"('cell', 3447)",1,0,1,0,0,2,1,0
"('cell', 1892)",3,0,0,3,3,3,2,0
"('cell', 1869)",6,1,0,4,3,2,1,0
"('cell', 1658)",0,0,0,0,1,0,0,0
"('cell', 1722)",1,0,0,0,1,1,0,0
"('cell', 1675)",1,0,0,0,1,0,0,0
"('cell', 1709)",2,0,0,0,1,1,1,0
"('cell', 1776)",3,0,0,0,2,2,1,0
"('cell', 1745)",1,0,0,0,2,2,0,0
"('cell', 1612)",0,0,0,0,3,0,0,0
"('cell', 1560)",0,0,0,0,4,0,0,0
"('cell', 1849)",5,0,0,0,0,1,1,0
"('cell', 1926)",6,1,0,1,1,1,1,0
"('cell', 1920)",5,1,0,0,0,1,1,0
"('cell', 2352)",1,0,1,0,0,0,0,0
"('cell', 2388)",1,0,2,2,0,1,0,0
"('cell', 2358)",3,0,1,0,0,1,0,0
"('cell', 2317)",3,0,1,0,0,0,0,0
"('cell', 2330)",1,0,1,0,0,0,0,0
"('cell', 2383)",1,0,2,0,0,0,0,0
"('cell', 1216)",1,0,3,2,1,0,0,0
"('cell', 1229)",1,0,3,2,1,0,0,0
"('cell', 1296)",2,0,3,3,1,0,0,0
"('cell', 1211)",1,0,3,1,1,0,0,0
"('cell', 1173)",1,0,2,2,1,0,0,1
"('cell', 1128)",2,0,2,2,1,0,0,1
"('cell', 889)",9,0,1,3,0,4,1,3
"('cell', 921)",9,0,1,5,2,3,1,2
"('cell', 1264)",0,0,1,0,0,0,0,0
"('cell', 1345)",0,0,1,0,0,0,0,0
"('cell', 1371)",1,0,2,0,0,0,0,0
"('cell', 1302)",0,0,1,0,0,0,0,0
"('cell', 1382)",0,0,1,0,0,0,0,0
"('cell', 1287)",0,0,1,0,0,0,0,0
"('cell', 1054)",3,0,0,2,4,0,1,3
"('cell', 1127)",1,0,1,2,2,0,0,1
"('cell', 1062)",1,0,2,3,2,0,1,2
"('cell', 1102)",1,0,1,3,3,0,0,1
"('cell', 1045)",3,0,0,3,4,0,1,3
"('cell', 1601)",0,0,0,0,3,0,0,0
"('cell', 1631)",0,0,0,0,1,0,0,0
"('cell', 1827)",1,0,0,0,5,1,1,0
"('cell', 897)",1,0,0,4,1,0,1,1
"('cell', 782)",1,0,0,4,1,0,0,1
"('cell', 888)",1,0,0,3,1,0,2,0
"('cell', 815)",1,0,0,3,1,0,2,0
"('cell', 748)",1,0,0,3,1,0,0,1
"('cell', 772)",1,0,0,3,1,0,2,0
"('cell', 375)",4,0,0,2,0,0,2,0
"('cell', 624)",0,0,0,0,1,0,0,0
"('cell', 605)",0,1,0,1,1,0,2,0
"('cell', 572)",4,2,0,0,1,0,1,0
"('cell', 706)",0,1,0,1,1,0,3,0
"('cell', 723)",2,2,0,1,1,1,0,2
"('cell', 666)",0,2,0,1,1,0,1,0
"('cell', 604)",2,1,0,0,1,0,0,0
"('cell', 593)",2,1,0,0,1,0,0,0
"('cell', 847)",1,0,0,0,0,2,6,1
"('cell', 819)",2,3,0,1,1,2,2,2
"('cell', 551)",4,0,0,1,1,0,0,0
"('cell', 561)",3,0,0,1,1,0,0,0
"('cell', 516)",5,3,0,2,1,0,0,0
"('cell', 790)",1,0,0,2,0,0,3,0
"('cell', 934)",1,0,0,2,0,0,2,0
"('cell', 924)",1,0,0,1,0,0,3,0
"('cell', 403)",4,0,0,2,0,0,2,1
"('cell', 402)",4,0,0,2,0,0,2,0
"('cell', 399)",4,0,0,2,0,0,2,0
"('cell', 532)",4,0,0,2,0,1,2,1
"('cell', 556)",8,0,0,2,0,1,2,1
"('cell', 163)",0,0,0,0,0,0,2,0
"('cell', 359)",4,0,0,2,0,0,2,0
"('cell', 318)",2,0,0,1,0,0,2,0
"('cell', 268)",6,4,0,2,1,1,1,0
"('cell', 2719)",1,0,0,0,0,0,0,0
"('cell', 2696)",4,0,0,0,0,0,0,0
"('cell', 2776)",3,0,0,1,0,0,0,0
"('cell', 3057)",6,0,0,3,1,1,2,0
"('cell', 3079)",5,0,0,2,2,1,2,0
"('cell', 2596)",4,0,0,5,0,1,0,0
"('cell', 2546)",3,0,0,3,0,1,0,0
"('cell', 2672)",4,0,0,5,0,4,1,3
"('cell', 2685)",4,0,0,7,0,4,1,3
"('cell', 2629)",4,0,0,2,0,3,1,1
"('cell', 2637)",4,0,0,3,0,2,1,3
"('cell', 2586)",6,0,1,0,0,1,0,2
"('cell', 2689)",5,0,1,6,0,6,1,3
"('cell', 2556)",3,0,1,2,0,3,1,0
"('cell', 2567)",3,0,0,0,0,3,1,1
"('cell', 2516)",1,0,1,3,0,2,1,0
"('cell', 2534)",2,0,1,3,0,3,1,0
"('cell', 2559)",2,0,1,3,0,4,1,0
"('cell', 562)",3,0,0,0,0,1,2,1
"('cell', 1042)",1,0,1,1,1,1,0,2
"('cell', 1002)",1,0,1,4,2,2,0,2
"('cell', 979)",2,0,1,4,2,3,1,2
"('cell', 1076)",0,0,1,1,1,0,0,2
"('cell', 1193)",0,0,1,0,0,0,0,1
"('cell', 1271)",1,0,3,2,0,0,0,0
"('cell', 1392)",1,0,3,2,1,0,0,0
"('cell', 1289)",1,0,2,2,0,0,0,0
"('cell', 890)",3,0,0,5,0,4,1,1
"('cell', 945)",3,0,1,5,0,2,0,2
"('cell', 883)",6,0,0,3,0,4,1,1
"('cell', 905)",2,0,0,6,1,4,2,2
"('cell', 850)",6,0,0,5,0,6,2,2
"('cell', 858)",9,0,0,3,0,5,3,2
"('cell', 108)",0,0,0,0,0,3,2,0
"('cell', 117)",0,2,1,0,0,2,2,0
"('cell', 90)",0,2,1,0,0,3,2,0
"('cell', 145)",0,0,0,0,0,0,2,0
"('cell', 71)",0,0,1,0,0,3,2,0
"('cell', 119)",0,0,0,0,0,3,0,0
"('cell', 37)",0,0,0,0,0,1,0,0
"('cell', 54)",0,0,0,0,0,0,1,0
"('cell', 100)",0,0,0,0,0,1,0,0
"('cell', 63)",0,0,0,0,0,1,0,0
"('cell', 404)",3,1,1,7,4,8,6,5
"('cell', 423)",3,1,1,10,4,8,4,4
"('cell', 380)",4,0,1,5,2,7,7,2
"('cell', 331)",4,0,1,3,3,7,4,1
"('cell', 286)",4,1,1,4,2,5,7,3
"('cell', 221)",3,2,0,6,3,4,7,3
"('cell', 158)",6,1,0,3,2,5,4,1
"('cell', 97)",4,1,0,2,2,3,1,0
"('cell', 171)",7,2,0,4,2,2,7,3
"('cell', 115)",4,1,0,2,2,3,2,0
"('cell', 73)",2,0,0,0,1,3,0,0
"('cell', 112)",5,1,0,2,2,4,0,0
"('cell', 204)",8,2,0,4,2,3,5,3
"('cell', 265)",11,0,0,3,1,5,4,2
"('cell', 121)",0,0,0,1,1,5,1,0
"('cell', 141)",0,0,0,0,1,5,2,0
"('cell', 177)",0,0,0,0,1,4,2,0
"('cell', 74)",1,0,0,2,0,5,1,0
"('cell', 1088)",2,0,0,2,1,2,7,1
"('cell', 1083)",2,0,0,1,1,2,6,0
"('cell', 1153)",2,0,0,1,1,1,6,0
"('cell', 1087)",4,0,0,3,1,0,8,1
"('cell', 1176)",2,0,0,2,1,0,7,1
"('cell', 770)",0,0,0,0,0,0,4,0
"('cell', 644)",2,0,0,1,2,1,4,0
"('cell', 793)",1,0,0,1,2,0,6,1
"('cell', 660)",0,0,0,1,1,0,0,0
"('cell', 603)",2,0,0,1,1,0,0,0
"('cell', 602)",3,0,0,1,1,0,0,0
"('cell', 2224)",6,0,0,1,0,6,4,0
"('cell', 2189)",6,0,0,2,1,5,2,0
"('cell', 2363)",0,0,0,2,0,5,4,0
"('cell', 2284)",4,0,0,2,0,6,4,0
"('cell', 2228)",7,0,0,2,0,7,5,0
"('cell', 2175)",7,0,0,4,1,5,4,0
"('cell', 2242)",6,0,0,1,0,7,4,0
"('cell', 1655)",0,0,0,0,3,0,0,0
"('cell', 1688)",0,0,0,0,3,0,0,0
"('cell', 1689)",0,0,0,0,3,1,1,0
"('cell', 1640)",0,0,0,0,4,0,0,0
"('cell', 1571)",0,0,0,0,4,0,0,0
"('cell', 1579)",0,0,0,0,1,0,0,0
"('cell', 1510)",0,0,0,0,2,0,0,0
"('cell', 1547)",0,0,0,0,3,0,0,0
"('cell', 1621)",0,0,0,0,2,0,0,0
"('cell', 1584)",0,0,0,0,2,0,0,0
"('cell', 1845)",1,0,0,2,1,2,0,0
"('cell', 1873)",1,0,0,2,1,0,1,0
"('cell', 1765)",0,0,0,0,1,0,0,0
"('cell', 1761)",0,0,0,1,1,0,0,0
"('cell', 1815)",0,0,0,1,1,0,0,0
"('cell', 1798)",0,0,0,1,2,0,0,0
"('cell', 1537)",0,0,0,0,1,0,0,0
"('cell', 1716)",0,0,0,0,2,0,0,0
"('cell', 1578)",0,0,0,0,2,0,0,0
"('cell', 1711)",0,0,0,0,2,0,0,0
"('cell', 1759)",0,0,0,0,2,0,0,0
"('cell', 1639)",0,0,0,0,2,0,0,0
"('cell', 2154)",4,1,1,2,1,1,2,0
