,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 558)",5,2,0,12,0,1,5,2
"('cell', 983)",0,0,3,2,0,0,0,0
"('cell', 136)",3,2,0,1,0,1,1,1
"('cell', 261)",7,1,0,2,0,1,2,2
"('cell', 216)",6,2,0,3,0,1,3,1
"('cell', 289)",6,1,0,3,0,0,1,2
"('cell', 307)",5,1,0,2,0,1,2,2
"('cell', 252)",5,2,0,2,0,0,2,2
"('cell', 260)",6,1,0,2,0,0,1,2
"('cell', 225)",5,1,0,2,0,1,1,1
"('cell', 309)",5,2,0,2,0,0,2,2
"('cell', 411)",4,1,0,6,0,0,4,2
"('cell', 371)",5,1,0,3,1,0,2,2
"('cell', 206)",5,2,0,2,0,1,1,2
"('cell', 1333)",6,0,1,4,3,4,0,2
"('cell', 1401)",4,0,1,5,4,4,0,6
"('cell', 1399)",3,0,1,5,6,4,0,7
"('cell', 1378)",4,0,0,2,0,5,0,3
"('cell', 1494)",0,0,1,8,9,4,1,5
"('cell', 1471)",0,0,1,7,8,3,1,4
"('cell', 1476)",1,0,1,7,5,4,0,7
"('cell', 1422)",0,0,1,1,0,1,0,2
"('cell', 1382)",0,0,1,0,0,0,0,0
"('cell', 2277)",0,0,0,1,9,0,0,0
"('cell', 2333)",0,0,0,1,6,0,0,1
"('cell', 2305)",0,0,0,1,13,0,0,1
"('cell', 2170)",0,0,0,1,8,0,0,1
"('cell', 2358)",0,0,0,1,5,0,0,1
"('cell', 2113)",0,0,0,1,12,0,0,1
"('cell', 2130)",0,0,0,2,12,0,0,1
"('cell', 2066)",0,0,0,1,15,0,0,1
"('cell', 2225)",0,0,0,1,11,0,0,1
"('cell', 2246)",0,0,0,1,10,0,0,1
"('cell', 2182)",0,0,0,1,10,0,0,1
"('cell', 2445)",0,0,0,0,7,0,0,0
"('cell', 2465)",0,0,0,0,7,0,0,0
"('cell', 2451)",0,0,0,0,7,0,0,0
"('cell', 2429)",0,0,0,0,8,0,0,0
"('cell', 1916)",0,0,0,1,12,0,0,0
"('cell', 2057)",0,0,0,1,12,0,0,0
"('cell', 2025)",0,0,0,0,14,0,0,0
"('cell', 2040)",0,0,0,0,13,0,0,0
"('cell', 1972)",0,0,0,0,12,0,0,0
"('cell', 1798)",0,0,1,5,9,4,1,1
"('cell', 2030)",0,0,0,1,15,0,0,0
"('cell', 1898)",0,0,0,1,16,0,0,2
"('cell', 1973)",0,0,0,1,14,0,0,1
"('cell', 1892)",0,0,1,1,20,0,0,1
"('cell', 2010)",0,0,0,1,10,0,0,1
"('cell', 2009)",0,0,0,1,14,0,0,0
"('cell', 1923)",0,0,0,1,11,0,0,1
"('cell', 1953)",0,0,0,0,17,0,0,1
"('cell', 2448)",0,0,0,0,0,0,0,1
"('cell', 2400)",0,0,0,0,0,0,0,1
"('cell', 2421)",0,0,0,0,0,0,0,1
"('cell', 2379)",0,0,0,0,1,0,0,1
"('cell', 2427)",0,0,0,0,1,0,0,1
"('cell', 2185)",0,0,0,0,2,0,0,0
"('cell', 2161)",0,0,0,1,3,1,0,1
"('cell', 2258)",0,0,0,0,1,0,0,0
"('cell', 2233)",0,0,0,0,2,0,0,0
"('cell', 2227)",0,0,0,1,3,0,0,0
"('cell', 2068)",1,0,0,1,0,1,0,2
"('cell', 2000)",2,0,0,5,1,2,0,4
"('cell', 2136)",0,0,0,0,1,1,0,1
"('cell', 2131)",0,0,0,0,1,1,0,1
"('cell', 2061)",1,0,0,1,0,1,0,3
"('cell', 2524)",0,0,0,0,0,0,0,1
"('cell', 2532)",0,0,0,0,0,0,0,1
"('cell', 2548)",0,0,0,0,0,0,0,1
"('cell', 2546)",0,0,0,0,0,0,0,1
"('cell', 2222)",1,0,0,1,6,0,0,5
"('cell', 1341)",1,2,4,3,1,1,1,10
"('cell', 1224)",1,2,4,4,0,3,0,10
"('cell', 1050)",0,0,4,0,0,0,0,2
"('cell', 1113)",0,2,3,3,0,3,0,7
"('cell', 1081)",0,1,3,0,0,2,0,4
"('cell', 1133)",0,1,4,1,0,2,0,4
"('cell', 982)",0,0,3,0,0,0,0,0
"('cell', 1555)",0,0,3,1,1,0,0,0
"('cell', 1532)",0,0,3,1,1,0,0,0
"('cell', 1573)",0,0,2,6,1,0,0,3
"('cell', 1598)",0,0,2,7,1,0,0,3
"('cell', 1348)",0,0,2,0,0,0,0,0
"('cell', 1304)",0,0,2,0,0,0,0,0
"('cell', 1390)",0,0,2,0,0,0,0,0
"('cell', 1305)",0,0,3,0,0,0,0,0
"('cell', 1279)",0,0,1,0,0,0,0,0
"('cell', 1323)",0,0,2,0,0,0,0,0
"('cell', 1271)",0,0,3,0,0,0,0,0
"('cell', 1176)",0,0,2,0,0,0,0,0
"('cell', 1223)",0,0,3,0,0,0,0,0
"('cell', 1228)",0,0,5,0,0,0,0,0
"('cell', 1415)",1,0,3,2,1,0,1,3
"('cell', 1463)",1,0,3,3,1,0,1,7
"('cell', 1445)",1,0,3,1,1,0,1,3
"('cell', 1379)",1,0,3,2,0,0,0,2
"('cell', 1418)",0,0,2,0,0,0,0,0
"('cell', 1359)",0,0,2,0,0,0,0,0
"('cell', 1749)",1,1,0,11,1,1,0,4
"('cell', 1975)",0,1,0,2,0,0,0,0
"('cell', 1926)",0,1,0,3,0,0,0,0
"('cell', 2031)",1,1,0,6,1,2,0,4
"('cell', 2042)",1,1,0,4,0,0,0,2
"('cell', 2044)",1,1,0,2,0,0,0,0
"('cell', 1605)",0,0,2,0,1,0,1,4
"('cell', 1560)",0,0,2,0,1,0,1,4
"('cell', 1490)",0,0,2,1,1,0,1,9
"('cell', 1584)",0,0,2,1,1,0,1,6
"('cell', 1724)",0,0,1,0,3,0,0,3
"('cell', 1729)",0,0,0,0,3,0,0,2
"('cell', 1690)",0,0,0,0,3,0,0,2
"('cell', 1696)",0,0,0,0,2,0,0,2
"('cell', 1767)",0,0,0,0,3,0,0,3
"('cell', 1722)",0,0,0,0,3,0,0,2
"('cell', 1683)",0,0,1,0,0,0,0,1
"('cell', 1687)",0,0,1,0,0,0,0,2
"('cell', 1631)",0,0,1,0,1,0,1,3
"('cell', 1647)",0,0,2,0,0,0,0,2
"('cell', 1715)",0,0,1,0,0,0,0,1
"('cell', 2058)",0,0,0,1,2,0,0,2
"('cell', 1713)",0,0,1,2,5,2,0,4
"('cell', 1780)",0,0,1,1,9,1,0,2
"('cell', 1842)",0,0,1,1,8,1,0,1
"('cell', 1854)",0,0,1,1,8,0,0,0
"('cell', 1723)",0,0,2,2,5,1,0,1
"('cell', 1759)",0,0,2,1,6,1,0,1
"('cell', 1675)",0,0,2,2,4,2,0,3
"('cell', 1507)",2,0,1,3,0,4,0,5
"('cell', 1470)",2,0,0,3,0,5,0,5
"('cell', 1477)",2,0,2,2,0,5,0,3
"('cell', 1564)",0,0,1,2,1,3,0,5
"('cell', 1612)",0,0,3,3,2,3,0,3
"('cell', 1642)",0,0,3,5,2,4,0,1
"('cell', 1822)",0,0,2,1,6,0,0,0
"('cell', 1788)",0,0,2,1,6,0,0,0
"('cell', 1813)",0,0,2,1,7,0,0,0
"('cell', 1747)",0,0,2,4,6,2,0,0
"('cell', 1890)",1,0,2,3,4,2,0,0
"('cell', 1858)",0,0,2,1,5,0,0,0
"('cell', 2075)",0,0,0,1,4,1,0,1
"('cell', 2001)",2,1,0,8,1,5,0,7
"('cell', 1947)",1,1,0,6,1,1,0,1
"('cell', 1883)",1,1,0,8,1,1,0,2
"('cell', 1960)",1,1,0,3,0,0,0,1
"('cell', 1912)",1,1,0,5,0,1,0,1
"('cell', 1918)",0,0,1,1,5,0,0,0
"('cell', 2011)",0,0,0,0,8,0,0,1
"('cell', 1874)",1,0,1,5,0,4,0,2
"('cell', 1838)",1,0,2,4,1,4,0,2
"('cell', 1894)",1,0,1,3,1,2,0,2
"('cell', 2154)",1,0,0,0,2,0,0,3
"('cell', 2137)",0,0,0,1,2,0,0,3
"('cell', 2177)",1,0,0,1,3,0,0,3
"('cell', 966)",1,0,0,2,1,2,0,0
"('cell', 988)",1,0,0,2,2,4,0,0
"('cell', 1027)",1,0,0,2,1,4,0,0
"('cell', 951)",1,0,0,2,1,2,0,0
"('cell', 939)",1,0,0,2,2,3,0,0
"('cell', 1263)",4,0,0,2,0,4,0,1
"('cell', 1353)",5,0,0,2,0,5,0,3
"('cell', 1245)",2,0,0,1,0,2,0,0
"('cell', 1233)",2,0,1,1,0,1,0,0
"('cell', 1167)",2,0,0,1,1,1,0,0
"('cell', 1206)",4,0,0,2,1,5,0,1
"('cell', 1320)",5,0,0,2,0,5,0,2
"('cell', 1266)",6,0,0,2,1,6,0,1
"('cell', 1163)",6,0,0,2,4,4,0,1
"('cell', 1252)",6,0,1,1,5,4,0,1
"('cell', 1126)",0,0,0,2,12,3,0,1
"('cell', 1236)",0,0,0,1,16,1,0,0
"('cell', 1232)",0,0,0,1,14,1,0,0
"('cell', 1205)",0,0,0,2,13,1,0,1
"('cell', 1443)",0,0,0,5,17,5,0,3
"('cell', 886)",0,0,0,3,6,5,0,3
"('cell', 843)",0,0,0,2,5,5,0,3
"('cell', 830)",1,0,0,2,4,5,0,3
"('cell', 904)",0,0,0,1,16,5,0,2
"('cell', 940)",0,0,0,1,16,3,0,2
"('cell', 1008)",0,0,0,3,11,5,0,3
"('cell', 950)",0,0,0,3,12,5,0,3
"('cell', 945)",0,0,0,2,14,5,0,3
"('cell', 622)",0,0,5,1,6,0,0,0
"('cell', 1080)",0,0,2,0,0,0,0,0
"('cell', 1014)",0,0,3,0,0,0,0,0
"('cell', 605)",0,0,1,0,2,0,0,0
"('cell', 584)",0,0,0,0,1,0,0,0
"('cell', 631)",0,0,2,0,2,0,0,0
"('cell', 597)",0,0,3,0,3,0,0,0
"('cell', 632)",0,0,0,0,1,0,0,0
"('cell', 647)",0,0,0,0,1,0,0,0
"('cell', 820)",0,0,1,0,0,0,0,0
"('cell', 926)",0,0,3,0,0,0,0,0
"('cell', 719)",0,0,1,0,0,0,0,0
"('cell', 444)",0,0,3,2,3,3,0,2
"('cell', 627)",1,0,4,2,7,0,0,1
"('cell', 628)",1,0,1,3,8,1,0,1
"('cell', 402)",0,0,0,4,5,1,0,2
"('cell', 373)",0,0,0,3,9,0,0,1
"('cell', 352)",0,0,0,1,6,1,0,2
"('cell', 451)",1,0,0,4,8,0,0,3
"('cell', 313)",0,0,0,4,7,3,0,2
"('cell', 324)",0,0,0,1,7,1,0,2
"('cell', 276)",0,0,0,4,7,3,0,2
"('cell', 1951)",1,0,0,11,2,4,1,6
"('cell', 2430)",0,0,0,1,5,0,0,0
"('cell', 2460)",0,0,0,1,7,0,0,4
"('cell', 2490)",0,0,0,1,7,0,0,2
"('cell', 2458)",0,0,0,1,6,0,0,4
"('cell', 2425)",0,0,0,1,9,0,0,4
"('cell', 2493)",0,0,0,1,7,0,0,3
"('cell', 2356)",0,0,0,1,9,0,0,3
"('cell', 2357)",0,0,0,1,6,0,0,3
"('cell', 2296)",0,0,0,0,8,0,0,3
"('cell', 2386)",0,0,0,1,11,0,0,5
"('cell', 2418)",0,0,0,1,11,0,0,4
"('cell', 2384)",0,0,0,1,8,0,0,6
"('cell', 2312)",0,0,0,1,10,0,0,3
"('cell', 2355)",0,0,0,1,9,0,0,6
"('cell', 2326)",0,0,0,1,9,0,0,4
"('cell', 2255)",0,0,0,2,10,0,0,4
"('cell', 2367)",0,0,0,1,11,0,0,5
"('cell', 2373)",0,0,0,1,10,0,0,5
"('cell', 2345)",0,0,0,1,9,0,0,3
"('cell', 2319)",0,0,0,1,9,0,0,2
"('cell', 1978)",0,0,1,2,2,0,0,3
"('cell', 1959)",0,0,1,1,5,0,0,3
"('cell', 1982)",0,0,1,2,4,0,0,2
"('cell', 2029)",0,0,0,1,8,0,0,4
"('cell', 1979)",0,0,0,1,6,0,0,5
"('cell', 1848)",0,0,1,0,3,0,0,3
"('cell', 1809)",0,0,1,0,3,0,0,3
"('cell', 1885)",0,0,1,0,3,0,0,3
"('cell', 1927)",0,0,1,2,3,0,0,3
"('cell', 1934)",0,0,0,0,5,0,0,3
"('cell', 1956)",0,0,0,0,4,0,0,1
"('cell', 1910)",0,0,0,0,4,0,0,3
"('cell', 1964)",0,0,0,0,5,0,0,4
"('cell', 1016)",0,0,4,2,0,0,0,0
"('cell', 1030)",0,0,2,0,0,0,0,0
"('cell', 1094)",0,0,3,0,0,0,0,0
"('cell', 1158)",0,0,4,0,0,0,0,0
"('cell', 422)",5,1,0,6,1,4,5,1
"('cell', 1368)",0,1,5,2,2,0,0,12
"('cell', 1259)",2,0,0,2,0,0,1,3
"('cell', 1446)",2,1,1,3,0,0,1,2
"('cell', 1497)",1,1,1,2,0,0,1,2
"('cell', 1484)",3,1,1,5,0,1,1,2
"('cell', 1384)",3,1,1,6,0,0,1,3
"('cell', 1407)",2,1,1,1,0,0,1,2
"('cell', 1452)",1,0,1,2,0,0,0,2
"('cell', 1515)",1,0,1,1,0,0,0,2
"('cell', 1829)",0,0,0,0,1,0,0,0
"('cell', 1869)",0,0,0,0,1,0,0,0
"('cell', 1872)",0,0,0,0,1,0,0,0
"('cell', 1801)",0,0,0,0,1,0,0,0
"('cell', 1770)",0,0,1,1,0,0,0,0
"('cell', 853)",1,0,0,3,1,0,2,0
"('cell', 751)",0,0,0,3,1,0,2,1
"('cell', 817)",0,0,0,3,1,0,3,1
"('cell', 859)",0,0,0,1,0,0,3,1
"('cell', 878)",3,0,0,4,1,0,3,3
"('cell', 717)",2,0,0,4,0,0,2,2
"('cell', 1645)",3,2,1,6,0,5,1,0
"('cell', 1571)",5,3,1,5,0,6,0,0
"('cell', 1017)",9,0,0,12,1,2,1,0
"('cell', 377)",3,1,0,5,0,1,2,1
"('cell', 312)",5,1,0,5,0,1,2,1
"('cell', 450)",5,1,0,8,0,1,5,2
"('cell', 638)",7,2,0,16,0,0,5,2
"('cell', 910)",1,0,2,2,0,0,0,0
"('cell', 873)",4,1,1,3,0,0,1,0
"('cell', 919)",6,1,0,4,0,0,2,0
"('cell', 40)",1,0,0,0,0,0,1,1
"('cell', 85)",0,0,0,0,0,0,1,1
"('cell', 20)",0,0,0,0,0,0,0,1
"('cell', 64)",1,0,0,0,0,0,1,0
"('cell', 17)",1,0,0,0,0,0,1,1
"('cell', 302)",5,1,0,2,1,0,1,2
"('cell', 271)",5,2,0,2,1,1,2,3
"('cell', 274)",2,2,0,2,1,1,1,2
"('cell', 193)",3,2,0,2,0,1,1,2
"('cell', 1783)",0,0,1,5,9,2,1,3
"('cell', 1737)",0,0,1,7,11,6,1,3
"('cell', 1800)",0,0,1,4,10,2,1,1
"('cell', 1738)",0,0,1,7,9,3,1,4
"('cell', 1660)",0,0,1,7,7,3,1,6
"('cell', 1779)",0,0,1,3,7,0,0,1
"('cell', 1817)",0,0,1,3,9,1,0,1
"('cell', 1882)",0,0,1,4,12,0,0,1
"('cell', 2085)",0,0,0,0,14,0,0,0
"('cell', 1993)",0,0,0,0,14,0,0,0
"('cell', 1952)",0,0,0,1,11,0,0,0
"('cell', 1925)",0,0,1,1,11,0,0,0
"('cell', 1984)",0,0,1,1,15,0,0,0
"('cell', 2005)",0,0,0,1,16,0,0,0
"('cell', 2135)",0,0,0,1,13,0,0,0
"('cell', 2126)",0,0,0,0,14,0,0,0
"('cell', 2231)",0,0,0,0,12,0,0,0
"('cell', 2365)",0,0,0,0,9,0,0,0
"('cell', 2265)",0,0,0,2,10,0,0,0
"('cell', 2317)",0,0,0,1,10,0,0,0
"('cell', 2199)",0,0,0,1,13,0,0,1
"('cell', 2142)",0,0,0,1,12,0,0,1
"('cell', 2108)",0,0,0,1,13,0,0,0
"('cell', 2389)",0,0,0,0,0,0,0,1
"('cell', 2368)",0,0,0,0,1,0,0,0
"('cell', 2372)",0,0,0,0,0,0,0,1
"('cell', 2509)",0,0,0,0,0,0,0,1
"('cell', 2518)",0,0,0,0,0,0,0,1
"('cell', 2514)",0,0,0,0,0,0,0,1
"('cell', 2492)",0,0,0,0,1,0,0,1
"('cell', 2491)",0,0,0,0,0,0,0,1
"('cell', 2119)",1,1,0,3,0,0,0,2
"('cell', 2062)",1,1,0,4,1,2,0,4
"('cell', 2306)",1,0,0,1,0,0,0,2
"('cell', 2290)",1,0,0,2,3,0,0,4
"('cell', 2249)",1,0,0,1,0,0,0,2
"('cell', 2234)",1,0,0,1,0,0,0,0
"('cell', 2208)",1,0,0,1,5,0,0,4
"('cell', 2272)",1,0,0,1,7,0,0,5
"('cell', 1015)",0,0,6,0,0,2,0,3
"('cell', 980)",0,0,6,0,0,0,0,2
"('cell', 999)",0,0,8,1,0,2,0,4
"('cell', 1059)",0,1,5,2,0,3,0,6
"('cell', 1043)",0,0,4,0,0,2,0,3
"('cell', 1082)",0,0,6,7,1,1,0,9
"('cell', 1958)",0,0,1,1,0,0,0,2
"('cell', 1976)",0,0,0,1,0,0,0,2
"('cell', 1963)",0,0,1,2,0,0,0,3
"('cell', 1943)",0,0,1,2,1,0,0,3
"('cell', 1840)",0,0,1,0,0,0,0,1
"('cell', 1740)",0,0,1,0,0,0,0,1
"('cell', 1899)",0,0,1,1,0,0,0,1
"('cell', 1866)",0,0,1,0,0,0,0,0
"('cell', 1796)",0,0,1,0,0,0,0,0
"('cell', 1914)",0,0,1,1,0,0,0,1
"('cell', 1931)",0,0,1,1,0,0,0,1
"('cell', 1905)",0,0,1,1,0,0,0,1
"('cell', 1896)",0,0,1,1,3,0,0,3
"('cell', 1859)",0,0,1,0,0,0,0,1
"('cell', 1913)",0,0,1,1,0,0,0,3
"('cell', 2091)",1,0,0,1,1,0,0,3
"('cell', 2037)",1,1,0,2,0,0,0,0
"('cell', 2134)",1,0,0,1,1,0,0,2
"('cell', 2114)",1,0,0,0,2,0,0,2
"('cell', 2055)",1,0,0,1,2,0,0,2
"('cell', 1994)",1,0,0,1,1,0,0,2
"('cell', 1652)",0,0,1,0,0,0,0,2
"('cell', 1688)",0,0,1,0,1,0,0,2
"('cell', 1575)",0,0,2,0,0,0,0,3
"('cell', 1599)",0,0,2,0,0,0,0,2
"('cell', 1610)",0,0,1,0,0,0,0,3
"('cell', 1703)",0,0,1,0,0,0,0,2
"('cell', 1632)",0,0,2,0,0,0,0,3
"('cell', 1786)",0,0,1,0,3,0,0,3
"('cell', 1735)",0,0,1,0,0,0,0,2
"('cell', 1819)",0,0,1,0,0,0,0,2
"('cell', 1834)",0,0,1,0,3,0,0,3
"('cell', 1706)",0,0,1,0,3,0,0,3
"('cell', 2262)",0,0,0,1,13,0,0,5
"('cell', 2229)",0,0,0,2,10,0,0,5
"('cell', 2223)",0,0,0,1,10,0,0,6
"('cell', 2157)",0,0,0,2,9,0,0,6
"('cell', 2139)",0,0,0,2,8,0,0,4
"('cell', 2092)",0,0,0,2,5,0,0,2
"('cell', 2007)",0,0,1,2,2,0,0,3
"('cell', 2002)",0,0,1,2,1,0,0,2
"('cell', 1508)",0,0,3,1,1,0,0,1
"('cell', 1546)",0,0,3,2,1,3,0,2
"('cell', 1487)",0,0,3,1,0,1,0,2
"('cell', 1591)",0,0,3,3,1,2,0,1
"('cell', 1554)",0,0,4,2,1,1,0,0
"('cell', 1967)",0,0,0,0,10,0,0,1
"('cell', 1998)",1,0,1,2,1,1,0,2
"('cell', 1962)",0,0,1,0,4,1,0,0
"('cell', 1942)",1,0,1,2,4,1,0,0
"('cell', 2028)",0,0,0,0,2,1,0,1
"('cell', 1949)",1,0,1,3,1,2,0,2
"('cell', 1974)",1,0,1,4,0,3,0,2
"('cell', 2067)",1,0,0,3,1,1,0,2
"('cell', 1103)",5,0,0,1,1,5,0,1
"('cell', 1051)",4,0,0,2,1,4,0,0
"('cell', 1146)",5,0,0,2,2,6,0,1
"('cell', 1166)",4,0,0,1,1,4,0,1
"('cell', 1079)",2,0,0,1,1,4,0,0
"('cell', 1135)",2,0,0,1,1,3,0,0
"('cell', 1169)",0,0,0,2,14,2,0,1
"('cell', 1077)",0,0,0,2,15,3,0,1
"('cell', 1049)",0,0,0,2,18,4,0,2
"('cell', 1210)",0,0,0,1,20,1,0,0
"('cell', 930)",0,0,5,0,0,0,0,0
"('cell', 960)",0,0,5,0,0,0,0,0
"('cell', 1100)",0,0,4,0,0,0,0,0
"('cell', 1068)",0,0,3,0,0,0,0,0
"('cell', 1032)",0,0,5,0,0,0,0,0
"('cell', 1132)",0,0,4,0,0,0,0,0
"('cell', 1112)",0,0,2,0,0,0,0,0
"('cell', 1177)",0,0,4,0,0,0,0,0
"('cell', 993)",0,0,4,6,1,3,0,7
"('cell', 969)",0,0,6,6,1,1,0,6
"('cell', 1000)",0,0,6,2,1,2,0,5
"('cell', 1038)",0,1,5,3,1,3,0,8
"('cell', 506)",0,0,3,0,3,0,0,0
"('cell', 549)",0,0,0,0,1,0,0,0
"('cell', 459)",0,0,1,0,1,0,0,0
"('cell', 522)",0,0,2,0,3,0,0,0
"('cell', 519)",0,0,1,0,2,0,0,0
"('cell', 687)",0,0,0,0,1,0,0,0
"('cell', 759)",0,0,0,1,1,0,0,0
"('cell', 724)",0,0,0,0,1,0,0,0
"('cell', 963)",0,0,4,0,0,0,0,0
"('cell', 865)",0,0,4,0,0,0,0,0
"('cell', 762)",0,0,1,0,0,0,0,0
"('cell', 550)",0,0,1,0,0,0,0,0
"('cell', 33)",1,2,0,3,0,0,3,1
"('cell', 481)",0,0,3,4,3,3,0,2
"('cell', 555)",0,0,5,3,3,2,0,1
"('cell', 2411)",0,0,0,1,6,0,0,3
"('cell', 2393)",0,0,0,1,4,0,0,3
"('cell', 2412)",0,0,0,1,2,0,0,3
"('cell', 2426)",0,0,0,1,8,0,0,4
"('cell', 2377)",0,0,0,1,8,0,0,3
"('cell', 2463)",0,0,0,1,6,0,0,2
"('cell', 2447)",0,0,0,1,6,0,0,0
"('cell', 2476)",0,0,0,1,6,0,0,1
"('cell', 2100)",0,0,0,1,8,0,0,3
"('cell', 2012)",0,0,0,2,3,0,0,2
"('cell', 2003)",0,0,0,1,6,0,0,3
"('cell', 239)",1,0,0,2,1,0,2,1
"('cell', 93)",0,0,0,0,0,0,0,1
"('cell', 364)",8,1,0,6,1,4,4,0
"('cell', 263)",4,0,0,2,1,1,3,1
"('cell', 234)",2,0,0,2,1,0,2,0
"('cell', 5)",6,0,0,5,0,2,1,4
"('cell', 489)",8,1,0,8,1,8,4,1
"('cell', 384)",8,1,0,8,1,7,3,0
"('cell', 1062)",0,0,3,0,0,0,0,0
"('cell', 812)",5,2,0,6,1,0,5,4
"('cell', 835)",2,0,0,4,1,0,4,3
"('cell', 777)",3,0,0,5,1,0,3,4
"('cell', 764)",5,1,0,5,1,0,3,5
"('cell', 665)",2,0,0,8,0,0,1,2
"('cell', 679)",2,0,0,5,0,0,1,1
"('cell', 669)",0,0,0,1,1,0,1,0
"('cell', 642)",0,0,0,0,1,0,0,0
"('cell', 1366)",12,5,0,15,0,4,1,1
"('cell', 935)",16,4,0,17,0,1,2,4
"('cell', 1650)",5,1,1,8,0,6,1,0
"('cell', 1516)",4,3,0,7,0,5,0,1
"('cell', 1545)",3,2,1,9,0,4,0,0
"('cell', 1101)",8,0,0,14,1,4,0,0
"('cell', 1003)",7,0,0,6,0,2,1,1
"('cell', 973)",6,0,0,5,0,0,2,0
"('cell', 957)",11,0,0,12,0,1,3,0
"('cell', 1255)",2,0,0,6,0,2,1,3
"('cell', 563)",1,0,0,11,0,1,2,1
"('cell', 616)",1,1,0,9,0,0,2,2
"('cell', 396)",3,1,0,6,0,1,3,1
"('cell', 359)",4,0,0,5,0,1,2,1
"('cell', 685)",3,1,0,8,0,0,1,2
"('cell', 711)",4,1,0,7,0,0,2,3
"('cell', 477)",4,1,0,5,1,0,4,1
"('cell', 604)",5,2,0,8,1,7,2,1
"('cell', 356)",5,1,0,2,1,0,1,2
"('cell', 366)",4,0,0,6,1,2,5,1
"('cell', 2251)",0,0,0,0,11,0,0,0
"('cell', 2289)",0,0,0,0,10,0,0,0
"('cell', 2378)",0,0,0,0,8,0,0,0
"('cell', 2301)",0,0,0,0,9,0,0,0
"('cell', 2254)",0,0,0,1,12,0,0,0
"('cell', 2181)",0,0,0,1,13,0,0,0
"('cell', 2271)",0,0,0,1,13,0,0,0
"('cell', 2191)",0,0,0,1,15,0,0,0
"('cell', 2349)",0,0,0,0,1,0,0,0
"('cell', 2310)",0,0,0,0,1,0,0,0
"('cell', 2287)",0,0,0,1,2,0,0,0
"('cell', 2322)",0,0,0,1,2,0,0,0
"('cell', 2339)",0,0,0,1,2,0,0,1
"('cell', 2261)",0,0,0,1,6,0,0,0
"('cell', 2329)",0,0,0,1,3,0,0,1
"('cell', 2257)",0,0,0,1,3,0,0,0
"('cell', 2291)",0,0,0,1,2,0,0,0
"('cell', 2380)",1,0,0,2,7,0,0,5
"('cell', 2336)",1,0,0,2,7,0,0,4
"('cell', 2419)",0,0,0,1,7,0,0,6
"('cell', 2434)",0,0,0,1,9,0,0,5
"('cell', 2417)",0,0,0,1,10,0,0,7
"('cell', 2501)",0,0,0,0,3,0,0,1
"('cell', 2143)",0,0,0,0,0,1,0,1
"('cell', 2093)",0,0,0,2,0,1,0,3
"('cell', 2082)",0,0,0,1,0,1,0,3
"('cell', 2150)",0,0,0,2,0,0,0,2
"('cell', 2144)",0,0,0,1,0,0,0,1
"('cell', 2167)",0,0,0,0,0,0,0,1
"('cell', 2215)",0,0,0,0,1,0,0,0
"('cell', 2299)",1,0,0,2,6,0,0,5
"('cell', 2204)",1,0,0,2,1,0,0,4
"('cell', 2266)",1,0,0,2,5,0,0,5
"('cell', 2176)",1,0,0,2,2,0,0,4
"('cell', 1313)",0,0,6,2,1,0,0,14
"('cell', 1286)",0,0,6,1,1,0,0,9
"('cell', 1247)",0,0,4,3,1,0,0,8
"('cell', 1577)",0,0,3,6,1,0,0,3
"('cell', 1501)",0,0,2,0,1,0,0,0
"('cell', 1389)",0,0,2,0,0,0,0,0
"('cell', 1451)",0,0,2,0,0,0,0,0
"('cell', 1296)",0,0,2,0,0,0,0,0
"('cell', 1318)",0,0,3,0,0,0,0,0
"('cell', 1544)",0,0,4,5,1,0,0,3
"('cell', 1513)",0,0,4,1,1,0,0,0
"('cell', 1406)",0,0,3,0,0,0,0,0
"('cell', 1393)",0,0,3,0,0,0,0,0
"('cell', 2156)",1,1,0,1,0,0,0,0
"('cell', 2089)",1,1,0,3,0,0,0,2
"('cell', 2153)",0,1,0,1,0,0,0,1
"('cell', 2207)",1,1,0,1,0,0,0,2
"('cell', 1992)",0,0,0,0,8,0,0,1
"('cell', 1954)",0,0,1,0,7,0,0,1
"('cell', 2021)",0,0,0,1,10,0,0,1
"('cell', 1957)",0,0,1,0,8,0,0,1
"('cell', 1989)",0,0,0,0,10,0,0,1
"('cell', 2054)",0,0,0,1,12,0,0,1
"('cell', 934)",0,0,8,2,1,0,0,3
"('cell', 761)",1,1,6,13,1,2,1,5
"('cell', 827)",0,0,6,13,1,0,1,8
"('cell', 887)",0,0,7,9,1,2,0,10
"('cell', 893)",0,0,8,7,1,0,0,5
"('cell', 928)",0,0,7,0,0,0,0,2
"('cell', 409)",0,0,3,2,3,3,0,2
"('cell', 467)",0,0,3,0,0,0,0,0
"('cell', 43)",1,2,0,2,0,0,1,1
"('cell', 831)",0,0,0,1,0,0,0,0
"('cell', 794)",0,0,0,1,0,0,0,0
"('cell', 556)",0,0,1,0,0,0,0,0
"('cell', 508)",0,0,2,0,0,0,0,0
"('cell', 447)",0,0,6,0,0,0,0,0
"('cell', 38)",0,0,1,1,1,0,0,1
"('cell', 423)",0,0,3,4,4,3,0,3
"('cell', 339)",0,0,1,6,9,3,0,3
"('cell', 453)",0,0,3,4,3,3,0,3
