,CELL_ID,X,Y
2020,2021,1107,1251
2244,2245,1306,1371
2268,2269,1292,1386
2296,2297,1380,1405
2310,2311,1364,1416
2269,2270,1374,1387
1776,1777,1362,1099
1818,1819,1374,1122
1744,1745,1406,1077
1767,1768,1374,1091
1811,1812,1411,1121
1849,1850,1438,1139
1793,1794,1427,1109
1768,1769,1400,1092
2180,2181,1574,1336
2080,2081,1596,1283
2111,2112,1608,1300
2055,2056,1565,1268
2125,2126,1574,1306
2132,2133,1594,1310
1640,1641,828,1012
1658,1659,840,1026
1719,1720,783,1064
1717,1718,767,1063
1563,1564,807,965
1503,1504,479,932
1454,1455,328,907
1422,1423,310,894
1972,1973,372,1219
1910,1911,525,1175
1901,1902,543,1171
2158,2159,452,1322
2102,2103,444,1294
2201,2202,471,1347
2177,2178,440,1337
1939,1940,570,1194
1911,1912,561,1174
1941,1942,549,1198
696,697,474,508
720,721,462,515
681,682,490,501
676,677,469,493
757,758,511,539
806,807,490,569
820,821,518,577
800,801,444,566
758,759,620,539
859,860,637,598
1094,1095,660,713
1326,1327,916,837
1291,1292,893,817
1245,1246,861,797
1301,1302,939,820
1279,1280,999,814
1219,1220,692,784
1230,1231,670,788
1187,1188,688,767
1400,1401,767,883
276,277,994,265
297,298,1006,278
270,271,1010,263
281,282,977,267
247,248,981,247
314,315,976,285
236,237,999,240
260,261,891,258
292,293,921,274
345,346,937,304
203,204,899,214
172,173,907,193
569,570,906,430
587,588,871,447
131,132,708,166
140,141,795,174
210,211,829,218
205,206,769,213
914,915,930,626
1264,1265,471,804
1213,1214,471,782
905,906,434,622
639,640,522,477
656,657,508,486
682,683,523,500
2183,2184,1086,1342
2213,2214,1106,1356
2169,2170,1099,1327
2243,2244,1001,1369
2260,2261,998,1383
1569,1570,955,970
1615,1616,939,996
1428,1429,696,896
1438,1439,475,901
1417,1418,473,888
1622,1623,613,1000
1638,1639,638,1010
1606,1607,632,987
1280,1281,570,813
1337,1338,545,840
1386,1387,662,872
1324,1325,610,832
1289,1290,591,815
22,23,959,40
12,13,962,23
4,5,974,11
530,531,962,418
29,30,951,58
57,58,934,100
68,69,921,114
181,182,965,198
87,88,974,135
107,108,995,150
624,625,871,468
735,736,903,525
967,968,1684,646
1138,1139,1613,739
1155,1156,1599,748
659,660,1668,489
655,656,1686,485
555,556,1774,429
816,817,1749,574
37,38,1398,70
73,74,1366,123
67,68,1356,112
63,64,1340,109
0,1,1156,3
54,55,1361,94
463,464,987,380
1235,1236,1167,790
1060,1061,1029,689
1206,1207,1071,777
1010,1011,1048,670
1352,1353,1341,850
1375,1376,1320,864
104,105,627,149
60,61,671,104
119,120,616,160
879,880,1735,610
864,865,1762,601
847,848,1730,589
897,898,1752,620
883,884,1713,608
925,926,1723,632
1610,1611,1632,995
1540,1541,1648,949
1874,1875,1584,1157
1852,1853,1602,1143
1859,1860,1742,1146
2042,2043,1725,1258
2009,2010,1741,1241
2131,2132,1539,1312
2130,2131,1470,1312
2246,2247,1437,1374
2287,2288,1441,1399
2286,2287,1416,1403
2045,2046,1426,1260
2113,2114,1447,1303
1783,1784,1586,1105
1816,1817,1568,1121
1769,1770,1576,1092
1764,1765,1673,1089
1733,1734,1660,1070
1713,1714,1639,1061
1732,1733,1600,1069
1792,1793,1674,1109
1706,1707,1611,1051
1701,1702,1483,1049
1723,1724,1465,1066
1698,1699,1463,1044
1728,1729,1480,1066
1673,1674,1485,1030
1699,1700,1528,1048
1496,1497,1730,926
1529,1530,1732,946
1468,1469,1713,916
1513,1514,1707,937
1434,1435,1796,896
1464,1465,1828,912
1452,1453,1750,905
1469,1470,1767,913
1623,1624,1518,1000
1670,1671,1518,1029
1601,1602,1540,987
1602,1603,1504,986
1580,1581,1519,974
1387,1388,1599,870
1403,1404,1547,881
1172,1173,1584,760
1066,1067,1694,692
1117,1118,1652,726
1159,1160,1642,752
1146,1147,1661,744
1115,1116,1679,727
1058,1059,1805,688
1151,1152,1823,747
1165,1166,1810,755
1108,1109,1758,719
1083,1084,1774,705
1103,1104,1792,714
1303,1304,1626,823
1285,1286,1412,816
1286,1287,1443,814
2089,2090,938,1286
1975,1976,1029,1218
1707,1708,689,1054
1672,1673,715,1030
2146,2147,873,1318
2128,2129,885,1310
1907,1908,1137,1172
2308,2309,1338,1417
2170,2171,1348,1330
2162,2163,849,1326
2112,2113,569,1300
1552,1553,712,959
1659,1660,943,1027
1641,1642,942,1012
1626,1627,917,1002
1688,1689,910,1042
1651,1652,905,1020
1665,1666,924,1027
1683,1684,934,1040
1645,1646,764,1015
1690,1691,761,1043
1632,1633,745,1007
1648,1649,802,1018
1576,1577,792,972
1536,1537,809,949
1537,1538,846,950
1466,1467,793,914
1465,1466,777,914
1476,1477,807,919
1521,1522,777,942
1778,1779,877,1102
1695,1696,544,1045
1605,1606,587,988
1561,1562,598,966
1499,1500,497,929
1716,1717,540,1064
1700,1701,587,1048
1885,1886,492,1163
1869,1870,449,1152
1875,1876,534,1155
1873,1874,504,1155
1839,1840,295,1134
1891,1892,347,1167
2082,2083,495,1284
801,802,696,566
817,818,572,575
795,796,580,564
856,857,575,595
822,823,557,583
969,970,581,647
968,969,477,647
821,822,537,577
867,868,591,603
890,891,580,617
926,927,581,632
988,989,596,656
1002,1003,607,664
1024,1025,614,675
1048,1049,625,682
937,938,640,634
1201,1202,656,777
1239,1240,654,792
1281,1282,622,813
1275,1276,607,809
1265,1266,695,804
730,731,764,522
1393,1394,777,873
1411,1412,826,885
1477,1478,847,919
1348,1349,838,847
1429,1430,802,895
1351,1352,797,849
1092,1093,875,711
1180,1181,900,766
1167,1168,887,755
1241,1242,895,793
1210,1211,858,778
1177,1178,943,761
1163,1164,916,754
1062,1063,728,694
1145,1146,703,745
1131,1132,686,739
1107,1108,675,722
1078,1079,688,700
1059,1060,711,691
363,364,902,320
365,366,923,318
339,340,911,298
319,320,894,289
508,509,939,404
383,384,940,329
215,216,882,221
224,225,866,228
160,161,842,187
152,153,821,179
79,80,886,125
191,192,878,202
201,202,858,210
478,479,799,386
340,341,877,301
376,377,873,322
190,191,823,204
179,180,809,195
223,224,820,228
170,171,789,192
235,236,782,241
1036,1037,966,679
1064,1065,991,691
1111,1112,957,725
1003,1004,1004,666
973,974,1022,644
970,971,867,649
824,825,948,578
891,892,951,617
1109,1110,300,724
1101,1102,315,716
1096,1097,340,711
1068,1069,350,694
1034,1035,365,680
1314,1315,420,830
1357,1358,437,853
1325,1326,436,833
987,988,387,655
956,957,427,642
1021,1022,396,673
1001,1002,367,664
2007,2008,1046,1242
1991,1992,1036,1230
2231,2232,1017,1366
1316,1317,748,828
1349,1350,764,850
1320,1321,765,827
1395,1396,707,873
1380,1381,681,865
1338,1339,596,841
1353,1354,564,852
72,73,1008,120
607,608,929,458
565,566,939,437
27,28,966,57
39,40,950,74
35,36,966,72
106,107,929,150
91,92,912,142
127,128,931,165
84,85,937,133
111,112,964,153
667,668,934,492
716,717,913,512
764,765,920,540
654,655,874,486
929,930,1676,626
893,894,1693,618
983,984,1665,651
691,692,1639,503
642,643,1648,479
627,628,1693,470
544,545,1659,423
592,593,1637,448
601,602,1663,455
46,47,1410,85
145,146,1096,178
182,183,1104,199
102,103,1177,145
101,102,1141,147
164,165,1119,187
258,259,1058,253
306,307,1022,281
1195,1196,1134,771
1196,1197,1147,776
1211,1212,1125,781
1222,1223,1110,782
1182,1183,1167,768
1050,1051,1137,686
974,975,1034,653
118,119,659,159
105,106,644,149
86,87,681,135
1512,1513,1592,938
1542,1543,1632,952
1584,1585,1662,975
1581,1582,1640,974
1549,1550,1663,956
1625,1626,1658,999
1575,1576,1687,972
1611,1612,1683,994
2005,2006,1700,1235
1983,1984,1734,1224
2018,2019,1722,1244
2030,2031,1693,1254
1890,1891,1603,1165
1883,1884,1634,1160
2070,2071,1721,1275
2000,2001,1767,1233
2161,2162,1518,1324
2116,2117,1516,1300
2234,2235,1424,1367
2221,2222,1439,1359
2257,2258,1417,1379
2101,2102,1424,1293
2071,2072,1415,1276
2145,2146,1291,1317
2210,2211,1321,1353
2171,2172,1278,1332
1820,1821,1624,1124
1742,1743,1630,1076
1830,1831,1655,1130
1845,1846,1620,1138
1763,1764,1606,1088
1798,1799,1603,1112
1826,1827,1599,1128
1525,1526,1277,942
1538,1539,1265,952
1564,1565,1257,965
1442,1443,1278,898
1475,1476,1274,918
1433,1434,1294,897
1409,1410,1301,883
1197,1198,1798,773
1416,1417,1787,887
1410,1411,1811,886
1406,1407,1838,882
1419,1420,1753,888
1377,1378,1544,860
1376,1377,1518,864
1418,1419,1513,888
1234,1235,1601,790
1249,1250,1619,796
1192,1193,1603,770
1382,1383,1619,865
1344,1345,1633,843
1287,1288,1471,814
2159,2160,958,1323
2013,2014,880,1244
2066,2067,840,1272
2078,2079,886,1284
2011,2012,1092,1242
2001,2002,1067,1237
1949,1950,1344,1198
1827,1828,1325,1127
1808,1809,1348,1114
2026,2027,1217,1253
1989,1990,1342,1230
1979,1980,1355,1224
1980,1981,1307,1219
2015,2016,1303,1246
2023,2024,1326,1247
1981,1982,1324,1218
1994,1995,1296,1230
1954,1955,1333,1205
2046,2047,1674,1261
2069,2070,1644,1274
2134,2135,504,1313
2106,2107,489,1298
2137,2138,526,1313
2172,2173,501,1334
2275,2276,690,1391
2274,2275,719,1388
2313,2314,698,1423
2309,2310,675,1420
2304,2305,660,1417
2215,2216,659,1357
2239,2240,687,1370
2267,2268,640,1386
2207,2208,824,1350
2258,2259,832,1382
2281,2282,737,1398
2328,2329,763,1435
2167,2168,600,1330
2163,2164,585,1326
2205,2206,615,1353
2186,2187,624,1339
2185,2186,606,1339
2217,2218,636,1359
1705,1706,896,1054
1734,1735,838,1070
1842,1843,1145,1137
1441,1442,1038,899
1450,1451,1021,904
1423,1424,347,894
1657,1658,569,1024
1680,1681,560,1035
1681,1682,577,1037
1614,1615,598,998
1583,1584,573,975
1547,1548,574,955
1784,1785,560,1106
1749,1750,555,1082
1857,1858,406,1146
1843,1844,439,1136
1886,1887,433,1165
1821,1822,422,1124
1832,1833,403,1132
1824,1825,384,1127
1775,1776,309,1100
1812,1813,347,1122
1831,1832,330,1129
2047,2048,416,1263
2063,2064,468,1273
1962,1963,427,1214
1948,1949,386,1202
1878,1879,404,1162
1868,1869,370,1152
2025,2026,517,1250
1974,1975,550,1218
155,156,714,182
162,163,589,191
137,138,613,174
143,144,677,177
178,179,692,195
777,778,641,552
1292,1293,647,819
1262,1263,640,802
1298,1299,632,819
1269,1270,664,808
833,834,716,584
963,964,728,642
832,833,665,583
853,854,655,592
840,841,700,585
908,909,720,625
895,896,640,618
991,992,686,658
1007,1008,726,667
1035,1036,697,679
949,950,713,639
942,943,696,636
984,985,662,653
744,745,602,531
1046,1047,912,681
1129,1130,908,736
1055,1056,939,689
1063,1064,884,690
999,1000,890,663
945,946,911,638
1095,1096,749,713
1089,1090,735,706
1085,1086,768,708
1069,1070,787,694
415,416,796,344
447,448,787,365
435,436,811,363
387,388,829,324
400,401,811,339
409,410,851,345
368,369,851,317
362,363,806,314
1008,1009,796,667
786,787,786,558
934,935,985,633
873,874,985,607
909,910,967,625
972,973,1009,650
997,998,986,662
790,791,1024,561
803,804,1010,566
1152,1153,297,749
1054,1055,409,687
889,890,384,616
932,933,411,632
941,942,393,639
880,881,397,608
961,962,372,644
919,920,361,627
333,334,488,297
390,391,458,334
477,478,461,385
372,373,507,321
313,314,528,286
284,285,541,267
343,344,517,304
647,648,548,480
660,661,536,488
708,709,546,508
2224,2225,1054,1363
2203,2204,1037,1347
2197,2198,1068,1346
2228,2229,1035,1368
2233,2234,1088,1368
2291,2292,1004,1405
1414,1415,631,887
1421,1422,596,891
1453,1454,623,905
1363,1364,621,857
1397,1398,647,876
26,27,1039,53
62,63,1008,106
109,110,1059,151
112,113,1084,153
19,20,1062,40
42,43,1005,80
25,26,1009,55
16,17,1041,33
20,21,1017,41
776,777,1099,546
760,761,1040,539
45,46,965,85
50,51,948,93
76,77,980,123
53,54,995,94
33,34,981,68
775,776,867,547
759,760,894,540
623,624,826,467
628,629,843,470
754,755,794,536
907,908,1662,621
989,990,1474,656
1013,1014,1464,669
645,646,1630,481
622,623,1625,462
718,719,1610,513
762,763,1609,540
719,720,1629,514
724,725,1593,517
684,685,1620,499
651,652,1608,483
117,118,1613,157
351,352,1590,304
329,330,1609,296
568,569,1680,436
596,597,1701,450
337,338,1561,298
177,178,1506,195
103,104,1508,148
142,143,1524,175
95,96,1536,143
129,130,1502,164
81,82,1511,126
334,335,1522,298
97,98,1314,143
93,94,1333,139
94,95,1279,141
66,67,1322,110
121,122,1272,164
85,86,1193,127
153,154,1160,180
134,135,1139,168
290,291,1317,272
426,427,1362,353
493,494,1012,395
503,504,999,402
509,510,986,406
462,463,1055,374
483,484,1023,385
825,826,1073,577
1037,1038,1086,679
1011,1012,1062,666
876,877,1058,608
915,916,1060,627
834,835,1010,584
846,847,1062,589
921,922,1081,628
950,951,1107,641
954,955,1095,640
1038,1039,1104,677
1039,1040,1122,679
1311,1312,1363,829
1283,1284,1257,815
1215,1216,1255,781
222,223,565,226
195,196,576,207
238,239,558,242
257,258,578,252
1309,1310,1573,826
1242,1243,1568,793
1260,1261,1587,803
1923,1924,1623,1185
1928,1929,1599,1185
1909,1910,1648,1174
1940,1941,1637,1196
2076,2077,1704,1281
2081,2082,1687,1283
2090,2091,1658,1285
2219,2220,1416,1356
2141,2142,1312,1316
2149,2150,1272,1317
2068,2069,1271,1274
2165,2166,1236,1329
2156,2157,1223,1320
2157,2158,1251,1322
2202,2203,1243,1348
2208,2209,1222,1351
2174,2175,1213,1331
1233,1234,1782,788
1243,1244,1806,795
1288,1289,1820,816
1306,1307,1759,823
1336,1337,1798,840
1277,1278,1791,810
1345,1346,1720,843
1335,1336,1742,837
1296,1297,1686,819
1384,1385,1728,871
1365,1366,1723,857
1366,1367,1758,858
1405,1406,1737,880
1391,1392,1703,873
1420,1421,1712,890
1426,1427,1731,895
1312,1313,1519,827
1343,1344,1549,841
1295,1296,1560,815
1307,1308,1496,825
1259,1260,1497,802
1388,1389,1638,872
1313,1314,1669,829
975,976,1153,650
1819,1820,728,1123
1729,1730,718,1066
1743,1744,751,1076
1722,1723,736,1065
2064,2065,566,1272
1970,1971,592,1214
1800,1801,705,1114
1777,1778,687,1100
1771,1772,651,1096
1860,1861,670,1148
1933,1934,1040,1189
1899,1900,1357,1170
1922,1923,1384,1181
1856,1857,1381,1145
1880,1881,1361,1147
1858,1859,1338,1144
1998,1999,1253,1232
1953,1954,1280,1204
2014,2015,1236,1246
2035,2036,1256,1257
2187,2188,799,1340
2175,2176,778,1335
2118,2119,797,1304
2074,2075,811,1282
2006,2007,798,1240
2168,2169,700,1330
2206,2207,698,1351
2178,2179,661,1335
1531,1532,688,945
1579,1580,648,973
1493,1494,624,926
1460,1461,640,913
1692,1693,866,1042
1691,1692,852,1044
1693,1694,885,1040
1643,1644,854,1014
1796,1797,1169,1111
1815,1816,1155,1121
1618,1619,1249,1000
1770,1771,1263,1095
1787,1788,1184,1107
1735,1736,1189,1072
1765,1766,1186,1090
1772,1773,1165,1095
1674,1675,1156,1032
1510,1511,992,937
1528,1529,974,946
1498,1499,369,929
1518,1519,423,940
1534,1535,385,951
1527,1528,405,945
1973,1974,494,1216
1904,1905,471,1175
635,636,590,474
736,737,630,526
685,686,668,502
798,799,667,563
686,687,699,501
399,400,773,338
438,439,750,362
413,414,750,343
291,292,601,273
346,347,625,308
690,691,754,502
648,649,770,482
701,702,738,507
814,815,870,574
870,871,867,605
1128,1129,321,737
431,432,492,359
448,449,478,368
412,413,489,343
395,396,506,339
432,433,600,358
456,457,573,371
582,583,547,445
614,615,545,462
618,619,530,462
474,475,487,382
669,670,964,492
668,669,949,491
807,808,996,568
771,772,936,545
778,779,1030,550
697,698,929,507
620,621,967,462
556,557,975,431
584,585,961,446
496,497,1075,397
649,650,786,482
658,659,823,487
640,641,804,475
1086,1087,1661,706
992,993,1630,658
955,956,1620,639
928,929,1645,631
990,991,1648,656
1027,1028,1446,674
710,711,1431,509
767,768,1420,544
301,302,1635,277
326,327,1646,293
269,270,1644,260
312,313,1615,282
497,498,1699,396
540,541,1706,421
527,528,1731,414
515,516,1677,405
505,506,1746,400
410,411,1497,342
408,409,1458,342
388,389,1469,330
418,419,1481,345
385,386,1510,326
543,544,1457,423
634,635,1437,473
663,664,1425,489
589,590,1428,449
574,575,1459,442
621,622,1465,465
680,681,1444,497
268,269,1474,258
232,233,1467,236
88,89,1239,134
80,81,1219,125
124,125,1252,163
110,111,1236,154
256,257,1307,252
132,133,1290,170
286,287,1289,269
255,256,1261,250
300,301,1202,275
518,519,1353,408
485,486,1362,389
502,503,1337,398
533,534,1336,418
593,594,1347,452
549,550,1360,429
531,532,1307,417
561,562,1337,432
386,387,1388,330
422,423,1375,349
242,243,1348,243
249,250,1328,249
317,318,1333,288
273,274,1344,263
425,426,1339,352
295,296,1186,275
341,342,1203,303
327,328,1091,296
320,321,1103,290
299,300,1088,279
271,272,1085,263
661,662,1076,487
424,425,1100,348
457,458,1095,371
1992,1993,1637,1230
1968,1969,1630,1214
1965,1966,1650,1212
2008,2009,1667,1240
2037,2038,1648,1254
2017,2018,1621,1244
1158,1159,1182,752
1149,1150,1161,747
1160,1161,1146,753
898,899,1139,616
939,940,1142,636
935,936,1122,632
899,900,1157,618
804,805,1092,567
951,952,1166,639
1834,1835,767,1132
1879,1880,621,1160
1905,1906,602,1173
1850,1851,641,1141
1897,1898,1096,1171
1898,1899,1118,1170
1867,1868,1134,1152
1810,1811,1053,1118
2249,2250,766,1376
2212,2213,775,1355
2248,2249,747,1376
2236,2237,783,1370
2271,2272,757,1388
2266,2267,777,1386
2052,2053,611,1265
1951,1952,645,1204
1924,1925,659,1185
1966,1967,619,1213
1919,1920,634,1181
2133,2134,773,1312
1607,1608,686,992
1562,1563,670,964
1600,1601,666,986
1596,1597,700,983
1617,1618,700,999
1555,1556,697,963
1627,1628,658,1002
1687,1688,672,1038
1631,1632,1235,1006
1633,1634,1215,1005
1574,1575,1117,971
1570,1571,1136,966
1628,1629,962,1003
1589,1590,973,979
1662,1663,959,1026
1509,1510,348,937
1809,1810,400,1116
1781,1782,337,1103
1737,1738,311,1078
1679,1680,366,1035
1725,1726,331,1067
253,254,695,252
230,231,702,234
207,208,698,215
563,564,578,434
586,587,609,448
562,563,556,433
525,526,575,414
520,521,591,408
700,701,635,506
573,574,649,440
709,710,653,506
666,667,678,492
442,443,733,365
347,348,645,308
348,349,663,308
316,317,636,287
619,620,724,464
943,944,815,636
850,851,793,596
819,820,785,577
871,872,812,605
868,869,776,604
887,888,800,616
830,831,810,582
848,849,858,591
458,459,1302,371
501,502,1307,395
789,790,1308,561
765,766,1302,541
851,852,1228,593
916,917,1175,623
809,810,1209,570
747,748,1115,531
787,788,1115,560
717,718,1205,516
727,728,1222,520
1261,1262,320,804
1362,1363,301,854
1407,1408,337,882
1181,1182,319,766
1120,1121,359,730
1173,1174,346,760
1200,1201,437,773
1179,1180,457,763
1144,1145,396,744
1139,1140,366,744
1199,1200,348,777
371,372,592,322
613,614,990,460
641,642,980,480
732,733,1053,523
702,703,1062,506
981,982,1568,647
985,986,1606,652
1012,1013,1619,670
982,983,1587,650
1051,1052,1581,686
1016,1017,1581,672
1017,1018,1601,671
912,913,1507,624
959,960,1489,642
998,999,1398,660
1041,1042,1423,678
1047,1048,1405,681
1026,1027,1388,675
874,875,1384,608
947,948,1392,638
892,893,1369,617
924,925,1410,629
881,882,1483,609
920,921,1440,628
755,756,1433,538
728,729,1452,520
665,666,1459,490
433,434,1427,361
455,456,1443,368
407,408,1416,341
482,483,1444,384
454,455,1370,371
401,402,1400,340
514,515,1372,407
510,511,1443,403
539,540,1430,422
396,397,1545,338
419,420,1530,345
369,370,1561,321
359,360,1539,312
380,381,1526,322
423,424,1511,350
779,780,1404,551
367,368,1450,317
126,127,1209,166
114,115,1223,154
96,97,1209,144
120,121,1195,159
263,264,1232,255
239,240,1250,241
285,286,1221,269
406,407,1313,339
417,418,1327,345
384,385,1329,328
428,429,1309,354
349,350,1320,306
283,284,1265,270
307,308,1241,283
464,465,1282,376
352,353,1094,309
377,378,1101,323
357,358,1189,315
421,422,1164,346
405,406,1188,341
610,611,1067,457
625,626,1074,467
609,610,1052,458
608,609,1034,458
611,612,1018,459
470,471,1115,379
1317,1318,1343,829
1360,1361,1327,849
1284,1285,1379,815
1272,1273,1396,806
1056,1057,1151,690
1087,1088,1170,709
1135,1136,1195,740
863,864,1303,600
826,827,1305,579
944,945,1203,635
958,959,1183,643
1913,1914,1080,1176
1925,1926,1063,1183
2140,2141,645,1317
2077,2078,608,1281
2151,2152,620,1321
2031,2032,649,1255
1993,1994,634,1230
2022,2023,622,1250
2103,2104,683,1294
2087,2088,702,1286
2065,2066,697,1272
2143,2144,714,1317
2121,2122,677,1307
2096,2097,646,1292
2048,2049,738,1263
2019,2020,743,1246
1990,1991,731,1229
2060,2061,719,1271
2088,2089,778,1286
2107,2108,758,1297
2117,2118,738,1305
1704,1705,1219,1050
1652,1653,1206,1023
1721,1722,1208,1063
1675,1676,1222,1034
1750,1751,1260,1081
1653,1654,1235,1020
1613,1614,980,995
1565,1566,996,967
1546,1547,1008,954
1458,1459,308,910
1483,1484,338,921
1788,1789,381,1107
1747,1748,347,1082
1799,1800,365,1115
488,489,741,392
469,470,748,379
492,493,765,393
468,469,723,377
528,529,671,416
294,295,683,261
304,305,659,280
335,336,679,299
330,331,655,294
650,651,1318,480
633,634,1333,473
597,598,1331,451
517,518,1278,408
553,554,1291,428
629,630,1273,471
752,753,1255,533
737,738,1279,524
704,705,1255,506
751,752,1239,533
761,762,1167,539
740,741,1155,526
763,764,1185,541
836,837,1160,585
782,783,1196,555
670,671,1173,492
644,645,1169,478
703,704,1180,508
687,688,1192,502
1189,1190,418,769
1297,1298,402,819
1238,1239,444,793
318,319,567,292
303,304,552,282
344,345,578,306
378,379,535,324
885,886,1438,612
878,879,1455,606
791,792,1436,563
901,902,1423,619
841,842,1490,585
843,844,1407,587
849,850,1391,590
860,861,1404,599
813,814,1405,573
796,797,1422,564
293,294,1403,274
274,275,1434,265
250,251,1422,248
251,252,1447,249
302,303,1418,279
266,267,1410,259
328,329,1432,295
499,500,1052,400
511,512,1034,406
579,580,1031,442
588,589,1004,446
450,451,1154,368
453,454,1183,370
495,496,1159,395
484,485,1184,387
560,561,1198,432
626,627,1150,468
600,601,1176,455
1040,1041,1183,679
