,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 939)",2,4,0,2,0,3,1,3
"('cell', 972)",1,4,0,9,0,2,1,3
"('cell', 891)",2,4,0,2,1,3,1,4
"('cell', 866)",2,2,0,1,3,2,1,2
"('cell', 870)",1,2,0,1,1,1,1,4
"('cell', 912)",3,5,0,4,0,4,1,6
"('cell', 894)",1,4,0,2,1,2,1,4
"('cell', 1029)",2,1,0,3,0,4,1,3
"('cell', 1054)",2,1,0,3,0,4,1,3
"('cell', 1025)",2,1,0,7,0,5,2,4
"('cell', 303)",3,8,0,10,0,2,1,2
"('cell', 370)",3,7,3,7,0,6,0,0
"('cell', 226)",1,2,0,9,0,3,1,2
"('cell', 185)",0,2,0,6,1,3,1,1
"('cell', 215)",1,2,1,10,3,6,2,2
"('cell', 176)",1,4,1,5,1,6,2,0
"('cell', 167)",1,3,0,6,0,3,1,0
"('cell', 138)",2,3,1,3,0,6,1,0
"('cell', 165)",1,4,1,7,1,7,2,0
"('cell', 300)",3,5,3,9,3,4,1,2
"('cell', 650)",3,0,1,2,0,0,6,1
"('cell', 616)",3,0,1,3,1,0,4,0
"('cell', 636)",3,0,1,3,1,0,4,1
"('cell', 644)",4,0,1,3,0,0,4,2
"('cell', 666)",1,0,1,2,0,0,6,2
"('cell', 692)",4,0,1,4,0,0,8,1
"('cell', 605)",2,0,1,2,1,2,3,1
"('cell', 1294)",3,2,0,11,0,2,4,2
"('cell', 1309)",6,2,0,10,0,2,2,2
"('cell', 1219)",7,5,0,12,3,1,1,0
"('cell', 1271)",3,1,0,12,0,1,0,0
"('cell', 1043)",2,1,0,6,3,1,1,3
"('cell', 1068)",0,1,0,9,4,3,1,7
"('cell', 1050)",0,1,0,7,3,2,1,4
"('cell', 1027)",1,1,0,6,2,1,1,3
"('cell', 1001)",2,2,0,6,2,3,0,3
"('cell', 987)",3,2,0,7,1,3,1,3
"('cell', 969)",2,2,0,7,2,1,1,3
"('cell', 963)",3,2,0,9,2,3,0,4
"('cell', 1010)",2,2,0,5,2,1,1,3
"('cell', 698)",2,0,0,1,8,0,3,1
"('cell', 783)",1,1,0,0,5,0,1,2
"('cell', 1008)",1,1,0,7,0,5,2,3
"('cell', 982)",2,0,0,5,0,4,3,3
"('cell', 918)",1,0,0,2,1,4,1,5
"('cell', 949)",1,0,0,3,0,4,2,4
"('cell', 926)",1,0,0,1,0,5,2,2
"('cell', 889)",0,2,0,1,1,3,0,4
"('cell', 924)",1,1,0,2,0,3,1,4
"('cell', 910)",1,0,0,3,0,2,1,2
"('cell', 890)",1,0,0,3,0,1,1,4
"('cell', 873)",1,0,0,2,1,1,0,6
"('cell', 860)",1,2,0,2,3,1,0,7
"('cell', 979)",2,0,0,3,0,4,2,0
"('cell', 956)",1,0,0,2,0,4,1,1
"('cell', 984)",2,1,0,3,0,3,2,3
"('cell', 981)",1,0,0,4,0,5,3,1
"('cell', 1011)",2,1,0,6,0,4,2,4
"('cell', 278)",3,6,1,9,0,3,0,2
"('cell', 593)",2,0,1,6,0,2,4,1
"('cell', 609)",2,0,1,5,0,2,3,1
"('cell', 613)",3,0,0,4,0,2,4,1
"('cell', 604)",3,0,0,4,0,2,4,1
"('cell', 551)",3,0,1,9,0,3,2,1
"('cell', 1052)",1,0,0,2,1,3,1,5
"('cell', 1039)",2,0,0,4,2,3,1,3
"('cell', 1067)",1,1,0,3,3,2,1,6
"('cell', 1053)",1,1,0,1,1,3,0,5
"('cell', 1032)",1,0,0,1,1,4,0,3
"('cell', 1065)",1,1,0,3,2,2,1,6
"('cell', 1007)",2,0,0,5,1,4,0,2
"('cell', 749)",8,3,0,3,1,0,5,9
"('cell', 709)",6,2,0,4,3,0,8,5
"('cell', 819)",2,0,0,2,0,1,0,7
"('cell', 661)",1,0,0,2,7,0,3,3
"('cell', 719)",1,0,0,0,7,0,2,3
"('cell', 328)",4,4,1,6,0,5,0,2
"('cell', 351)",4,4,1,9,0,7,0,2
"('cell', 1163)",2,3,0,9,3,2,1,1
"('cell', 1214)",6,2,0,12,3,0,0,0
"('cell', 1210)",5,3,0,12,3,1,0,0
"('cell', 726)",5,2,0,4,3,0,4,6
"('cell', 1183)",4,1,0,12,3,2,1,1
"('cell', 1135)",3,1,0,10,5,2,1,3
"('cell', 1154)",4,1,0,11,5,0,2,3
"('cell', 1113)",4,1,0,13,5,3,2,7
"('cell', 1197)",3,2,0,10,4,0,2,1
"('cell', 663)",3,2,0,3,5,0,8,6
"('cell', 770)",0,0,0,1,4,0,1,5
"('cell', 795)",2,0,0,2,1,0,0,7
"('cell', 678)",2,0,0,2,4,0,2,6
"('cell', 702)",2,0,0,1,6,0,2,5
"('cell', 718)",0,0,0,0,6,0,2,5
"('cell', 741)",0,0,0,0,4,0,1,4
"('cell', 764)",0,0,0,1,2,0,0,6
"('cell', 724)",2,0,0,1,3,0,1,6
"('cell', 767)",1,0,0,2,2,0,0,6
"('cell', 740)",1,0,0,1,4,0,1,6
