,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1460)",0,0,0,0,5,0,0,0
"('cell', 1512)",0,0,0,0,5,0,0,0
"('cell', 1660)",0,1,0,1,3,0,0,0
"('cell', 999)",1,0,0,1,0,0,0,0
"('cell', 1148)",0,1,0,0,0,0,0,0
"('cell', 1110)",0,1,0,0,0,0,0,0
"('cell', 1737)",0,0,0,1,3,0,1,0
"('cell', 1818)",0,1,0,1,0,0,1,0
"('cell', 1782)",0,1,0,2,1,0,1,0
"('cell', 1835)",0,1,0,1,0,0,1,0
"('cell', 1827)",0,2,0,1,0,0,1,0
"('cell', 2211)",0,2,1,5,1,11,1,1
"('cell', 2132)",0,3,0,4,1,5,2,1
"('cell', 1412)",0,0,0,0,4,0,0,0
"('cell', 1204)",0,1,0,0,2,0,0,0
"('cell', 1166)",0,1,0,0,1,0,0,0
"('cell', 1133)",0,0,0,0,1,0,0,0
"('cell', 1278)",0,3,4,0,0,0,1,0
"('cell', 1240)",0,3,4,0,0,0,1,0
"('cell', 1435)",0,3,2,0,1,0,0,0
"('cell', 1303)",0,3,3,0,0,0,1,0
"('cell', 1479)",0,3,2,0,0,0,1,0
"('cell', 1405)",0,3,2,0,0,0,1,0
"('cell', 1511)",0,3,2,0,0,0,1,0
"('cell', 1441)",0,2,2,0,0,0,1,0
"('cell', 1187)",0,2,4,0,0,0,1,0
"('cell', 642)",1,1,0,3,0,6,9,0
"('cell', 684)",1,4,0,2,0,8,5,0
"('cell', 629)",1,4,0,3,0,8,8,0
"('cell', 1007)",0,1,2,0,0,0,0,0
"('cell', 935)",0,3,1,1,0,1,0,0
"('cell', 1115)",0,1,3,0,0,0,0,0
"('cell', 1145)",0,2,3,0,0,0,0,0
"('cell', 1116)",1,1,4,2,0,1,0,0
"('cell', 1005)",1,1,0,2,0,5,7,0
"('cell', 1227)",1,2,0,2,0,3,5,0
"('cell', 1653)",0,1,1,0,0,0,0,0
"('cell', 1623)",0,0,1,0,0,0,0,0
"('cell', 1500)",0,0,1,0,5,0,0,0
"('cell', 1545)",0,0,1,0,3,0,0,0
"('cell', 1444)",0,0,1,0,5,0,0,0
"('cell', 1692)",0,0,0,1,4,0,1,0
"('cell', 1573)",0,0,0,0,5,0,0,0
"('cell', 1828)",0,3,1,2,0,0,0,0
"('cell', 1775)",0,3,1,1,0,0,0,0
"('cell', 1761)",0,3,1,1,1,0,0,0
"('cell', 1820)",0,3,0,2,1,0,1,0
"('cell', 1866)",0,3,1,0,0,0,0,0
"('cell', 1859)",0,3,1,1,0,0,0,0
"('cell', 1621)",0,1,1,0,1,0,0,0
"('cell', 1616)",0,1,1,0,1,0,0,0
"('cell', 1664)",0,2,1,0,1,0,0,0
"('cell', 1693)",0,2,0,0,1,0,0,0
"('cell', 507)",0,2,0,1,0,5,5,0
"('cell', 522)",0,3,0,1,0,5,5,0
"('cell', 473)",0,3,0,0,0,4,2,0
"('cell', 392)",0,4,0,0,1,1,1,0
"('cell', 446)",0,6,0,0,0,0,0,1
"('cell', 401)",0,2,1,0,0,0,0,1
"('cell', 257)",0,2,2,0,1,0,0,0
"('cell', 245)",0,3,1,0,1,0,0,0
"('cell', 225)",0,2,2,0,1,0,0,0
"('cell', 2260)",0,0,1,1,1,0,0,0
"('cell', 2238)",0,1,1,1,0,0,0,0
"('cell', 2217)",0,1,1,1,0,0,0,0
"('cell', 2161)",0,2,1,3,0,0,0,0
"('cell', 2172)",0,0,1,0,1,0,0,0
"('cell', 2204)",0,0,1,1,0,0,0,0
"('cell', 2176)",0,1,0,1,1,0,0,0
"('cell', 2140)",0,2,1,1,1,0,0,0
"('cell', 2143)",0,2,1,1,1,0,0,0
"('cell', 2229)",0,0,1,1,0,0,0,0
"('cell', 2375)",1,1,0,1,0,1,0,0
"('cell', 2394)",1,1,0,1,1,1,1,0
"('cell', 2406)",1,1,0,1,0,1,0,0
"('cell', 2362)",1,1,0,1,1,1,0,0
"('cell', 2398)",1,1,0,1,0,1,0,0
"('cell', 2376)",0,1,0,1,0,0,0,0
"('cell', 2354)",0,1,0,1,0,0,0,0
"('cell', 1789)",0,1,1,0,0,0,0,0
"('cell', 1845)",0,2,1,1,0,1,0,0
"('cell', 1804)",3,2,0,4,0,6,0,0
"('cell', 1836)",1,1,0,3,0,4,0,0
"('cell', 1856)",2,3,0,3,0,6,0,0
"('cell', 1768)",3,2,0,5,0,7,2,1
"('cell', 1742)",3,1,0,5,0,1,1,1
"('cell', 1776)",2,1,0,3,0,1,1,0
"('cell', 1803)",1,1,0,3,0,1,0,0
"('cell', 1906)",2,4,0,3,1,6,0,0
"('cell', 1942)",2,4,0,2,1,4,1,0
"('cell', 2044)",0,2,1,0,0,0,2,0
"('cell', 1849)",0,0,1,0,0,0,0,0
"('cell', 1864)",0,0,1,0,0,0,0,0
"('cell', 1777)",0,0,1,0,0,0,0,0
"('cell', 1784)",0,2,1,1,0,0,0,0
"('cell', 1816)",0,0,1,1,0,0,0,0
"('cell', 2164)",0,1,1,1,2,0,0,0
"('cell', 2242)",0,2,1,1,2,0,0,0
"('cell', 2197)",2,3,0,4,2,2,4,0
"('cell', 2370)",0,1,0,1,1,4,4,0
"('cell', 1355)",2,2,0,2,0,3,3,0
"('cell', 1443)",0,2,0,2,0,1,3,0
"('cell', 1354)",1,2,0,1,0,1,3,0
"('cell', 1884)",0,1,1,3,0,0,1,0
"('cell', 1489)",1,5,1,2,0,2,3,0
"('cell', 1570)",1,5,1,5,0,4,1,0
"('cell', 1518)",1,3,1,7,0,4,2,0
"('cell', 1560)",1,2,1,3,0,3,2,0
"('cell', 1475)",1,3,1,5,0,4,2,0
"('cell', 1515)",1,4,1,4,0,3,1,0
"('cell', 1503)",1,4,1,5,0,4,2,0
"('cell', 148)",3,1,5,5,2,6,5,2
"('cell', 133)",2,1,4,3,2,3,4,2
"('cell', 90)",1,1,0,2,2,2,2,0
"('cell', 67)",1,1,0,2,1,1,1,1
"('cell', 154)",2,2,2,4,2,1,3,3
"('cell', 151)",2,2,4,6,2,3,4,2
"('cell', 88)",0,1,3,2,1,0,4,2
"('cell', 87)",0,3,2,3,1,2,7,1
"('cell', 65)",0,2,4,1,0,0,1,1
"('cell', 81)",0,2,4,2,0,0,2,1
"('cell', 21)",0,0,3,0,0,0,0,2
"('cell', 46)",0,1,4,0,0,0,1,1
"('cell', 15)",0,0,2,0,0,0,1,1
"('cell', 48)",0,2,4,0,0,0,1,1
"('cell', 29)",0,2,4,0,0,0,0,2
"('cell', 12)",0,0,2,0,0,0,0,2
"('cell', 396)",0,7,1,0,0,0,0,0
"('cell', 360)",0,3,1,0,0,0,0,0
"('cell', 251)",1,7,0,2,2,4,4,1
"('cell', 108)",2,1,1,4,2,3,3,0
"('cell', 96)",1,1,0,2,2,2,2,0
"('cell', 84)",2,0,2,2,1,2,2,0
"('cell', 89)",1,1,4,1,1,3,0,1
"('cell', 98)",1,0,5,1,1,3,1,0
"('cell', 82)",1,1,3,2,1,3,2,1
"('cell', 124)",1,0,5,1,2,3,3,1
"('cell', 117)",1,0,3,3,1,4,5,1
"('cell', 111)",2,0,3,4,2,4,5,1
"('cell', 803)",0,0,1,0,0,0,0,0
"('cell', 834)",0,0,1,0,0,0,0,0
"('cell', 852)",0,0,1,0,0,0,0,0
"('cell', 738)",0,5,0,1,0,3,1,1
"('cell', 670)",0,3,0,0,0,0,0,0
"('cell', 683)",0,1,0,0,0,0,0,0
"('cell', 494)",0,4,1,0,0,0,0,1
"('cell', 459)",0,1,0,0,0,0,0,1
"('cell', 452)",0,6,0,0,0,0,0,0
"('cell', 421)",0,9,0,0,0,1,1,0
"('cell', 349)",0,8,0,1,0,3,2,1
"('cell', 638)",0,1,2,0,0,0,0,0
"('cell', 485)",1,0,2,1,0,5,2,0
"('cell', 426)",3,0,1,1,0,5,6,1
"('cell', 362)",2,2,1,2,2,6,6,1
"('cell', 406)",1,2,1,2,2,6,4,0
"('cell', 246)",2,0,2,4,2,3,6,3
"('cell', 2054)",1,3,1,2,0,0,0,0
"('cell', 2069)",1,3,1,2,0,0,0,0
"('cell', 2108)",1,0,1,2,0,0,0,0
"('cell', 2133)",1,3,1,2,0,0,0,0
"('cell', 2119)",1,3,1,2,0,0,0,0
"('cell', 1799)",0,3,0,0,2,0,0,0
"('cell', 1787)",0,3,0,1,4,0,0,0
"('cell', 1709)",0,3,1,1,7,0,0,0
"('cell', 2048)",0,3,0,0,0,0,0,0
"('cell', 2060)",1,3,1,0,0,0,0,0
"('cell', 1565)",0,0,2,1,11,0,0,0
"('cell', 1862)",0,3,0,1,6,0,0,0
"('cell', 1888)",0,2,1,2,3,0,0,0
"('cell', 1933)",1,2,1,1,2,0,0,0
"('cell', 1994)",1,2,1,2,0,0,0,0
"('cell', 1941)",1,1,1,1,0,0,0,0
"('cell', 2179)",0,3,0,0,0,0,0,0
"('cell', 2275)",1,1,0,1,1,1,1,0
"('cell', 2230)",2,2,0,3,2,2,3,0
"('cell', 2196)",2,2,0,3,1,1,0,0
"('cell', 2247)",2,1,0,2,1,1,0,0
"('cell', 2183)",1,2,0,1,0,0,0,0
"('cell', 2157)",1,3,0,1,0,0,0,0
"('cell', 2209)",0,2,0,1,0,0,0,0
"('cell', 2181)",1,3,0,1,0,0,0,0
"('cell', 2150)",1,3,0,1,0,0,0,0
"('cell', 1349)",1,3,2,7,1,3,4,2
"('cell', 1408)",3,2,1,7,0,3,3,2
"('cell', 1393)",0,1,2,4,0,3,1,2
"('cell', 825)",1,5,2,4,2,2,0,0
"('cell', 704)",4,2,2,5,2,3,4,1
"('cell', 807)",0,4,0,0,0,0,1,0
"('cell', 799)",0,4,0,0,0,0,1,0
"('cell', 871)",1,5,0,0,0,0,0,0
"('cell', 847)",0,5,0,0,0,0,1,0
"('cell', 913)",0,2,0,0,0,0,0,0
"('cell', 876)",0,2,0,0,0,0,1,0
"('cell', 886)",0,5,0,0,0,0,0,0
"('cell', 832)",1,5,0,0,0,0,1,0
"('cell', 820)",0,6,0,0,0,0,1,0
"('cell', 841)",0,3,0,0,0,0,1,0
"('cell', 859)",0,3,0,0,0,0,1,0
"('cell', 848)",0,1,0,0,0,0,1,0
"('cell', 1591)",2,0,0,8,0,3,3,1
"('cell', 1622)",3,0,0,9,0,3,3,1
"('cell', 1147)",0,0,0,1,0,0,0,0
"('cell', 1153)",0,0,0,1,0,0,0,0
"('cell', 1124)",1,0,0,2,0,0,0,0
"('cell', 1075)",0,0,0,3,0,1,1,0
"('cell', 1037)",0,0,0,5,0,3,4,0
"('cell', 1103)",0,0,0,2,0,1,1,0
"('cell', 1067)",0,0,0,4,0,1,1,0
"('cell', 1098)",0,0,0,1,0,0,0,0
"('cell', 1123)",0,0,0,1,0,0,0,0
"('cell', 1624)",0,0,1,1,11,0,0,0
"('cell', 1298)",0,0,2,0,0,0,0,0
"('cell', 1276)",0,1,1,0,1,0,0,0
"('cell', 1271)",0,1,1,0,1,0,0,0
"('cell', 1769)",0,2,0,0,1,0,0,0
"('cell', 1743)",0,2,0,0,1,0,0,0
"('cell', 1813)",0,2,0,0,1,0,0,0
"('cell', 1720)",0,2,1,0,1,0,0,0
"('cell', 1415)",0,2,1,0,0,1,3,0
"('cell', 1451)",0,0,0,0,5,0,0,0
"('cell', 1627)",0,1,0,1,1,0,0,0
"('cell', 1663)",0,1,0,1,1,0,0,0
"('cell', 1582)",0,0,0,1,4,0,0,0
"('cell', 1589)",0,0,0,1,3,0,0,0
"('cell', 1025)",1,0,0,3,0,0,0,0
"('cell', 1106)",1,0,0,1,0,0,0,0
"('cell', 1317)",1,3,0,1,0,1,3,0
"('cell', 1082)",1,0,0,1,0,0,0,0
"('cell', 1250)",1,2,0,1,0,1,1,0
"('cell', 1141)",1,0,0,1,0,0,0,0
"('cell', 1112)",1,1,0,1,0,0,0,0
"('cell', 1132)",0,1,0,1,0,0,0,0
"('cell', 1174)",0,1,0,0,0,0,0,0
"('cell', 1785)",0,0,0,1,1,0,1,0
"('cell', 1795)",0,0,0,1,1,0,1,0
"('cell', 1833)",0,0,0,1,1,0,1,0
"('cell', 1779)",0,0,0,0,2,0,1,0
"('cell', 1744)",0,0,0,0,3,0,1,0
"('cell', 1730)",0,0,0,0,3,0,1,0
"('cell', 1897)",0,3,0,2,0,0,2,0
"('cell', 1874)",0,3,0,1,0,0,1,0
"('cell', 1861)",0,2,0,1,0,0,1,0
"('cell', 1925)",0,3,0,2,0,0,2,0
"('cell', 1873)",0,3,0,2,1,0,2,0
"('cell', 1962)",1,3,0,3,0,1,3,0
"('cell', 1232)",0,1,0,0,2,0,0,0
"('cell', 1277)",0,1,0,0,4,0,0,0
"('cell', 1332)",0,1,0,0,3,0,0,0
"('cell', 1184)",0,2,0,0,2,0,0,0
"('cell', 1165)",0,1,1,0,2,0,0,0
"('cell', 1180)",0,1,1,0,2,0,0,0
"('cell', 1207)",0,1,1,0,2,0,0,0
"('cell', 1382)",0,2,1,0,1,0,0,0
"('cell', 1342)",0,0,2,0,1,0,0,0
"('cell', 1194)",0,3,5,0,0,0,1,0
"('cell', 1042)",0,1,3,0,0,0,0,0
"('cell', 1191)",0,1,3,0,0,0,0,0
"('cell', 1157)",0,2,3,0,0,0,0,0
"('cell', 1268)",0,1,1,0,1,0,0,0
"('cell', 1142)",0,1,1,0,1,0,0,0
"('cell', 1185)",0,1,1,0,2,0,0,0
"('cell', 1205)",0,1,2,0,2,0,0,0
"('cell', 1212)",0,1,1,0,2,0,0,0
"('cell', 987)",0,1,2,0,1,0,0,0
"('cell', 1023)",0,1,2,0,1,0,0,0
"('cell', 1053)",0,2,3,0,0,0,0,0
"('cell', 1040)",0,2,3,0,0,0,0,0
"('cell', 995)",0,1,3,0,0,0,0,0
"('cell', 952)",0,1,2,0,0,0,0,0
"('cell', 969)",0,1,2,0,0,0,0,0
"('cell', 1049)",0,1,2,0,1,0,0,0
"('cell', 1192)",0,2,3,0,0,0,0,0
"('cell', 1251)",0,1,2,0,0,0,0,0
"('cell', 1423)",0,3,4,0,1,0,1,0
"('cell', 1376)",0,3,3,0,1,0,1,0
"('cell', 1432)",0,3,3,0,0,0,1,0
"('cell', 1469)",0,3,3,0,1,0,1,0
"('cell', 1404)",0,3,3,0,1,0,1,0
"('cell', 1175)",0,2,3,1,0,0,1,0
"('cell', 1226)",0,4,2,1,0,0,1,0
"('cell', 853)",1,3,1,1,0,2,0,0
"('cell', 821)",0,3,1,1,0,1,0,0
"('cell', 862)",0,2,1,1,0,1,0,0
"('cell', 901)",0,3,1,1,0,1,0,0
"('cell', 722)",1,4,0,1,0,4,1,0
"('cell', 1055)",0,1,2,0,0,0,0,0
"('cell', 1125)",0,1,1,0,0,0,0,0
"('cell', 1027)",0,1,2,0,0,0,0,0
"('cell', 965)",0,1,3,0,0,0,0,0
"('cell', 934)",0,1,1,0,0,0,0,0
"('cell', 1084)",0,1,3,0,0,0,0,0
"('cell', 962)",0,2,1,0,0,0,0,0
"('cell', 1069)",0,1,1,0,0,0,0,0
"('cell', 996)",0,2,2,0,0,0,0,0
"('cell', 1095)",0,1,2,2,0,5,5,0
"('cell', 1195)",0,3,2,2,0,2,1,0
"('cell', 1155)",0,1,3,2,0,2,1,0
"('cell', 1113)",1,1,2,3,0,3,2,0
"('cell', 1486)",0,0,1,0,1,0,1,0
"('cell', 1544)",0,0,1,0,0,0,0,0
"('cell', 1526)",0,0,1,0,1,0,0,0
"('cell', 1440)",0,1,1,0,0,1,1,0
"('cell', 1494)",0,0,1,0,2,0,0,0
"('cell', 1400)",0,0,1,0,2,0,0,0
"('cell', 1636)",0,0,1,0,2,0,0,0
"('cell', 1677)",0,0,0,0,3,0,1,0
"('cell', 1596)",0,0,1,0,3,0,0,0
"('cell', 1576)",0,0,1,0,1,0,0,0
"('cell', 1713)",0,0,0,0,2,0,1,0
"('cell', 1685)",0,0,0,0,1,0,0,0
"('cell', 1657)",0,0,1,0,0,0,0,0
"('cell', 355)",0,3,1,0,1,0,0,0
"('cell', 288)",0,3,1,0,1,0,0,0
"('cell', 543)",0,0,0,0,0,0,0,1
"('cell', 504)",0,2,0,0,0,0,0,1
"('cell', 343)",0,3,1,0,0,0,0,0
"('cell', 432)",0,5,1,0,0,4,0,1
"('cell', 397)",0,4,1,0,0,0,0,0
"('cell', 372)",0,1,2,0,0,0,0,0
"('cell', 414)",0,1,2,0,0,0,0,1
"('cell', 445)",0,1,1,0,0,0,0,1
"('cell', 321)",0,1,1,0,0,0,0,0
"('cell', 324)",0,2,2,0,1,0,0,0
"('cell', 335)",0,1,1,0,0,0,0,0
"('cell', 2178)",0,0,1,1,2,0,0,0
"('cell', 2210)",0,0,1,1,1,0,0,0
"('cell', 2237)",0,1,1,1,1,0,0,0
"('cell', 2218)",0,0,1,0,0,0,0,0
"('cell', 2200)",0,1,1,1,1,0,0,0
"('cell', 2203)",0,0,1,0,0,0,0,0
"('cell', 2223)",0,0,1,1,1,0,0,0
"('cell', 2241)",0,0,1,1,1,0,0,0
"('cell', 1917)",1,4,1,2,0,4,1,0
"('cell', 1889)",0,1,1,3,1,0,1,0
"('cell', 1938)",0,4,1,3,1,0,0,0
"('cell', 1587)",1,0,0,8,0,3,3,0
"('cell', 1610)",1,0,0,5,0,2,3,0
"('cell', 1584)",1,2,1,6,0,3,2,0
"('cell', 1632)",0,1,0,5,0,2,2,0
"('cell', 1945)",0,0,1,0,0,0,1,0
"('cell', 1907)",0,0,1,0,0,0,1,0
"('cell', 1960)",0,2,1,0,0,0,1,0
"('cell', 1968)",0,2,1,0,0,0,1,0
"('cell', 1969)",0,1,1,0,0,0,1,0
"('cell', 2185)",1,3,0,0,2,3,3,0
"('cell', 2175)",1,4,0,2,2,3,4,0
"('cell', 2061)",0,0,1,1,1,0,0,0
"('cell', 2001)",0,0,1,0,0,0,1,0
"('cell', 2068)",0,0,0,0,0,0,1,0
"('cell', 2036)",0,0,0,0,1,0,0,0
"('cell', 2082)",0,1,0,0,0,0,1,0
"('cell', 2009)",0,0,1,0,0,0,1,0
"('cell', 2064)",0,1,1,0,0,0,1,0
"('cell', 2102)",0,0,1,1,1,0,0,0
"('cell', 2109)",0,0,1,1,2,0,0,0
"('cell', 2090)",0,1,1,0,0,0,1,0
"('cell', 2212)",1,3,0,0,3,5,4,0
"('cell', 2265)",0,2,0,1,2,3,2,0
"('cell', 2236)",0,2,0,1,2,4,3,0
"('cell', 2349)",0,1,0,0,0,4,4,0
"('cell', 2323)",0,1,0,0,2,5,2,0
"('cell', 2352)",0,0,0,0,1,4,1,0
"('cell', 2317)",0,1,0,0,2,4,2,0
"('cell', 2345)",0,0,0,0,0,4,2,0
"('cell', 2291)",1,1,0,1,2,5,3,0
"('cell', 2310)",0,1,0,0,2,5,2,0
"('cell', 1987)",3,6,0,3,1,4,1,0
"('cell', 2160)",3,3,0,4,2,1,2,0
"('cell', 2344)",0,1,0,2,1,4,4,0
"('cell', 2292)",0,1,0,1,2,4,3,0
"('cell', 1217)",0,0,0,1,0,0,0,0
"('cell', 1178)",1,0,0,1,0,0,0,0
"('cell', 1258)",0,2,0,1,0,1,1,0
"('cell', 1396)",1,1,1,5,0,4,2,0
"('cell', 1402)",1,1,1,6,0,4,2,0
"('cell', 1358)",1,0,0,6,0,4,2,0
"('cell', 1366)",1,1,0,5,0,3,3,0
"('cell', 1346)",1,2,0,3,0,1,3,0
"('cell', 1712)",0,1,1,1,0,0,2,0
"('cell', 1655)",0,1,1,1,0,2,2,0
"('cell', 1476)",0,4,0,2,0,1,3,0
"('cell', 1606)",1,3,1,2,0,3,2,0
"('cell', 1617)",0,3,0,2,0,2,2,0
"('cell', 1643)",0,3,0,0,0,2,1,0
"('cell', 1601)",1,5,1,3,0,2,0,0
"('cell', 1647)",0,3,1,2,0,1,0,0
"('cell', 728)",4,2,1,8,2,6,17,3
"('cell', 436)",3,1,0,3,1,5,15,8
"('cell', 41)",1,1,1,1,0,0,0,1
"('cell', 27)",0,1,0,0,0,0,0,1
"('cell', 45)",1,1,0,2,0,0,0,1
"('cell', 75)",1,1,0,2,0,2,1,1
"('cell', 70)",1,1,2,1,0,2,0,1
"('cell', 22)",0,1,0,0,0,0,0,1
"('cell', 31)",0,1,1,0,0,0,0,1
"('cell', 52)",0,1,2,0,0,2,0,1
"('cell', 191)",2,1,2,5,2,3,4,3
"('cell', 118)",2,5,3,2,0,4,7,1
"('cell', 140)",2,3,4,3,0,3,6,2
"('cell', 139)",2,3,3,3,0,5,8,2
"('cell', 120)",2,3,4,3,0,5,6,1
"('cell', 292)",0,6,0,0,1,1,0,0
"('cell', 348)",0,7,1,0,0,0,0,0
"('cell', 181)",1,1,0,2,1,2,2,0
"('cell', 161)",1,1,0,2,3,3,2,0
"('cell', 217)",1,3,0,3,2,2,2,0
"('cell', 241)",2,5,0,3,2,3,4,0
"('cell', 641)",0,1,0,0,0,0,0,1
"('cell', 580)",0,0,0,0,0,0,0,1
"('cell', 625)",0,3,0,0,0,0,0,1
"('cell', 412)",0,1,1,0,0,0,0,1
"('cell', 536)",0,1,0,0,0,0,0,1
"('cell', 501)",0,4,0,0,0,0,0,1
"('cell', 453)",0,2,0,0,0,0,0,1
"('cell', 558)",0,1,0,0,0,0,0,1
"('cell', 556)",0,3,0,0,0,0,0,1
"('cell', 596)",0,5,0,0,0,0,0,1
"('cell', 567)",0,1,0,0,0,0,0,1
"('cell', 520)",0,1,0,0,0,0,0,1
"('cell', 448)",0,0,1,1,0,3,2,0
"('cell', 526)",0,1,0,0,0,0,0,0
"('cell', 585)",0,1,2,0,0,0,0,0
"('cell', 437)",6,0,2,2,0,6,6,1
"('cell', 457)",2,0,2,2,0,6,6,0
"('cell', 274)",2,2,2,4,2,5,4,3
"('cell', 1708)",0,3,1,0,1,0,0,1
"('cell', 1679)",0,3,1,0,1,0,0,1
"('cell', 1638)",0,3,1,0,1,0,0,1
"('cell', 1700)",0,3,1,0,3,0,0,0
"('cell', 1753)",0,3,1,0,2,0,0,0
"('cell', 1765)",0,3,1,0,2,0,0,1
"('cell', 1697)",0,2,1,0,1,0,1,1
"('cell', 1421)",0,0,1,4,0,3,1,2
"('cell', 1465)",0,1,2,1,7,0,1,0
"('cell', 1502)",1,1,1,2,3,2,1,0
"('cell', 1471)",2,0,1,5,1,3,2,2
"('cell', 1470)",1,0,1,2,3,3,1,0
"('cell', 1878)",0,2,1,1,2,0,0,0
"('cell', 1900)",0,2,1,1,2,0,0,0
"('cell', 1905)",1,2,1,1,0,0,0,0
"('cell', 1844)",0,2,1,0,1,0,0,0
"('cell', 1809)",0,2,0,0,1,0,0,0
"('cell', 1808)",0,2,1,1,2,0,0,0
"('cell', 1881)",0,2,1,1,1,0,0,0
"('cell', 2193)",1,0,0,0,0,0,0,0
"('cell', 2221)",1,0,0,2,1,0,0,0
"('cell', 2199)",0,2,0,0,0,0,0,0
"('cell', 2245)",0,0,0,0,1,0,0,0
"('cell', 2224)",0,1,0,0,0,0,0,0
"('cell', 2246)",0,0,0,1,0,0,0,0
"('cell', 2189)",1,0,0,1,0,0,0,0
"('cell', 2273)",0,0,0,1,0,0,0,0
"('cell', 2220)",1,0,0,1,0,0,0,0
"('cell', 2274)",0,0,0,1,0,0,0,0
"('cell', 2287)",0,0,0,1,0,0,0,0
"('cell', 1202)",0,6,3,3,1,0,0,0
"('cell', 1210)",2,6,3,7,1,1,1,0
"('cell', 1237)",0,4,4,2,2,0,0,0
"('cell', 1325)",0,3,3,4,2,2,2,0
"('cell', 1292)",0,4,4,3,0,1,2,0
"('cell', 1294)",0,1,4,1,1,1,1,0
"('cell', 1336)",0,1,4,1,4,1,1,0
"('cell', 1370)",0,1,3,2,4,1,1,0
"('cell', 1378)",0,1,3,3,1,2,1,0
"('cell', 1357)",0,3,3,5,0,3,2,2
"('cell', 1295)",1,4,4,6,1,2,4,1
"('cell', 789)",1,5,0,0,0,0,0,0
"('cell', 809)",1,5,1,1,0,0,1,0
"('cell', 770)",1,5,2,0,0,0,1,0
"('cell', 713)",4,4,2,3,2,3,1,0
"('cell', 747)",0,4,0,0,0,0,1,0
"('cell', 771)",0,4,0,0,0,0,1,0
"('cell', 726)",0,2,0,0,0,0,1,0
"('cell', 742)",0,5,0,0,0,0,1,0
"('cell', 1000)",0,1,0,0,1,0,0,0
"('cell', 905)",0,0,0,0,1,0,0,0
"('cell', 961)",0,1,1,0,1,0,0,0
"('cell', 929)",0,0,0,0,1,0,0,0
"('cell', 1001)",0,1,2,0,1,0,0,0
"('cell', 968)",0,0,0,0,1,0,0,0
"('cell', 1073)",0,1,1,0,1,0,0,0
"('cell', 887)",0,2,0,0,0,0,1,0
"('cell', 1107)",0,1,0,1,0,0,0,0
"('cell', 1120)",1,1,0,1,0,0,1,0
"('cell', 1078)",0,1,0,1,0,0,0,0
"('cell', 1087)",0,1,0,1,0,0,0,0
"('cell', 1156)",0,1,0,5,0,0,1,0
"('cell', 1791)",1,3,0,2,1,7,0,0
"('cell', 1715)",0,3,0,1,11,0,0,0
"('cell', 1727)",0,2,0,1,6,0,0,0
"('cell', 1788)",0,2,0,1,4,0,0,0
"('cell', 1723)",0,2,0,1,6,0,0,0
"('cell', 1760)",0,2,0,1,3,0,0,0
"('cell', 1689)",0,2,0,1,11,0,0,0
"('cell', 1698)",0,2,0,1,8,0,0,0
"('cell', 1745)",0,3,0,0,2,0,0,0
"('cell', 904)",5,1,0,10,2,4,14,2
"('cell', 1297)",0,1,1,0,1,0,0,0
"('cell', 1360)",0,0,0,0,2,0,0,0
"('cell', 1307)",0,1,1,0,3,0,0,0
"('cell', 1320)",0,1,1,0,1,0,0,0
"('cell', 1337)",0,0,0,0,1,0,0,0
"('cell', 1586)",0,1,1,1,1,0,0,0
"('cell', 1535)",0,1,1,0,1,0,0,0
"('cell', 1461)",0,1,1,0,1,0,0,0
"('cell', 1438)",0,1,1,0,0,1,3,0
"('cell', 1448)",0,0,1,0,0,1,1,0
"('cell', 1270)",0,1,0,0,0,1,1,0
"('cell', 1302)",1,2,1,1,0,1,3,0
"('cell', 1272)",0,1,0,1,0,1,1,0
"('cell', 1201)",0,1,0,1,0,0,1,0
"('cell', 1389)",0,1,1,0,0,1,1,0
"('cell', 1431)",0,1,1,0,1,0,1,0
"('cell', 1371)",0,1,0,0,2,0,0,0
"('cell', 1407)",0,1,1,0,2,0,0,0
"('cell', 1468)",0,0,0,0,5,0,0,0
"('cell', 1385)",0,0,0,0,4,0,0,0
"('cell', 1521)",0,0,0,1,3,0,0,0
"('cell', 1498)",0,0,0,1,5,0,0,0
"('cell', 1546)",0,0,0,1,5,0,0,0
"('cell', 1553)",0,0,0,1,3,0,0,0
"('cell', 1495)",0,0,0,1,4,0,0,0
"('cell', 1707)",0,0,1,1,1,0,0,0
"('cell', 1706)",0,2,1,1,1,0,0,0
"('cell', 1763)",0,1,1,1,0,0,0,0
"('cell', 1771)",0,0,1,1,0,0,0,0
"('cell', 1731)",0,0,0,1,0,0,0,0
"('cell', 1633)",0,1,0,1,1,0,0,0
"('cell', 1291)",1,2,0,1,0,1,3,0
"('cell', 1281)",1,3,0,1,0,1,2,0
"('cell', 1312)",1,2,0,2,0,2,3,0
"('cell', 1269)",1,2,0,1,0,1,2,0
"('cell', 1224)",1,2,0,1,0,0,0,0
"('cell', 1368)",0,0,1,0,1,0,0,0
"('cell', 1326)",0,0,2,0,1,0,0,0
"('cell', 1379)",0,0,0,0,1,0,0,0
"('cell', 1381)",0,0,2,0,1,0,0,0
"('cell', 1422)",0,0,1,0,1,0,0,0
"('cell', 1416)",0,1,1,0,1,0,0,0
"('cell', 1347)",0,2,3,0,1,0,0,0
"('cell', 1245)",0,3,4,0,1,0,1,0
"('cell', 1321)",0,3,4,0,1,0,1,0
