,CELL_ID,X,Y
1729,1730,967,922
1678,1679,987,896
1646,1647,965,883
1695,1696,934,904
73,74,832,65
393,394,926,267
510,511,872,340
465,466,930,315
239,240,881,193
253,254,919,202
208,209,883,171
261,262,858,208
204,205,868,171
328,329,1048,245
348,349,1034,258
739,740,664,469
781,782,674,491
665,666,547,428
642,643,577,410
839,840,398,517
886,887,437,536
288,289,459,225
317,318,442,242
251,252,455,202
241,242,493,194
315,316,502,238
220,221,512,179
175,176,522,145
187,188,501,156
207,208,533,171
216,217,553,176
269,270,539,214
321,322,541,242
286,287,523,223
244,245,555,195
250,251,523,200
128,129,773,111
159,160,782,133
488,489,624,331
486,487,572,330
538,539,616,353
547,548,601,362
516,517,571,347
620,621,679,398
618,619,627,397
242,243,648,195
221,222,630,180
270,271,589,213
584,585,676,378
563,564,656,371
1817,1818,522,962
1812,1813,573,961
1754,1755,669,931
936,937,530,559
999,1000,452,591
1046,1047,457,613
777,778,599,488
396,397,544,283
379,380,564,277
361,362,546,265
513,514,501,343
492,493,475,334
541,542,481,359
478,479,521,326
552,553,527,364
391,392,513,281
377,378,528,274
446,447,497,308
344,345,521,250
376,377,476,274
1395,1396,862,776
1359,1360,856,763
1352,1353,821,755
1379,1380,317,769
1445,1446,337,795
1422,1423,306,783
1355,1356,338,756
1330,1331,322,746
1325,1326,289,742
1305,1306,413,733
1327,1328,388,743
1283,1284,436,723
1240,1241,429,705
1237,1238,385,705
1950,1951,1696,1020
1905,1906,1668,999
1842,1843,1665,972
1914,1915,1688,1004
1778,1779,1669,946
1921,1922,1718,1012
1997,1998,1688,1043
1828,1829,1736,966
1856,1857,1722,977
1791,1792,1739,947
1793,1794,1711,951
1873,1874,1775,988
1857,1858,1753,976
1895,1896,1749,996
1893,1894,1794,995
1951,1952,1750,1023
1829,1830,1800,969
1683,1684,1624,899
1727,1728,1622,922
1697,1698,1643,905
1641,1642,1630,880
1571,1572,1599,849
1658,1659,1598,890
1621,1622,1613,871
1864,1865,1491,983
1748,1749,1569,925
1726,1727,1594,920
1645,1646,1573,885
1796,1797,1588,950
1837,1838,1601,972
2310,2311,1518,1184
2220,2221,1913,1142
2275,2276,1374,1167
2196,2197,1387,1131
2186,2187,1355,1128
2162,2163,1331,1124
2340,2341,1330,1199
2286,2287,1290,1171
2526,2527,1560,1308
2481,2482,1546,1280
2497,2498,1547,1293
2243,2244,1543,1152
2189,2190,1463,1128
1279,1280,1767,721
1234,1235,1747,700
1191,1192,1804,681
1199,1200,1780,684
1236,1237,1778,703
1080,1081,1869,631
1146,1147,1796,660
640,641,1079,408
449,450,1035,309
479,480,1026,326
474,475,1058,324
406,407,1023,285
495,496,1033,336
167,168,984,143
186,187,960,156
153,154,997,129
93,94,950,85
9,10,895,9
243,244,1464,194
240,241,1441,193
23,24,1386,19
161,162,1441,133
172,173,1425,140
124,125,1449,105
154,155,1460,130
199,200,1451,165
456,457,1306,313
441,442,1294,303
412,413,1310,291
1081,1082,1711,631
1123,1124,1698,651
1067,1068,1699,625
1076,1077,1730,630
1145,1146,1739,659
1055,1056,1765,617
776,777,1731,486
795,796,1710,499
818,819,1735,508
745,746,1717,471
755,756,1749,477
347,348,1640,254
387,388,1652,275
566,567,1625,369
539,540,1631,355
1838,1839,232,975
1915,1916,264,1006
1870,1871,297,993
1927,1928,284,1010
1847,1848,308,976
1980,1981,311,1032
1917,1918,326,1007
1865,1866,327,984
1588,1589,319,856
1776,1777,344,942
1713,1714,353,914
2459,2460,858,1268
2460,2461,940,1271
2485,2486,974,1283
2521,2522,942,1306
2548,2549,941,1329
2571,2572,874,1347
2612,2613,874,1372
2625,2626,935,1378
2578,2579,953,1349
2555,2556,915,1335
988,989,983,584
1004,1005,949,594
1007,1008,924,596
938,939,919,559
895,896,955,543
1000,1001,1179,592
960,961,1219,573
956,957,1196,570
1125,1126,857,651
1068,1069,842,627
597,598,1215,385
577,578,1228,373
602,603,1121,390
576,577,1150,375
648,649,1190,418
657,658,1175,424
637,638,1136,408
531,532,1134,349
521,522,1161,349
472,473,1155,323
549,550,1122,363
475,476,1110,323
247,248,1041,196
195,196,1018,161
226,227,1079,183
148,149,1108,129
169,170,1122,140
103,104,1052,91
201,202,1234,166
578,579,1258,374
627,628,1267,403
489,490,1280,332
693,694,1310,440
682,683,1297,436
619,620,1298,397
666,667,1352,426
612,613,1343,395
1624,1625,1549,873
1655,1656,1462,888
1744,1745,1501,925
1688,1689,1524,902
1277,1278,1510,721
1114,1115,1452,647
1053,1054,1441,615
1162,1163,1464,667
1620,1621,1370,869
1687,1688,1395,902
1367,1368,1375,762
1377,1378,1358,766
1375,1376,1418,764
1382,1383,1395,769
1507,1508,1573,820
1489,1490,1582,809
1533,1534,1586,830
1465,1466,1554,802
770,771,1439,485
837,838,1509,517
1009,1010,1514,596
1140,1141,1485,657
1066,1067,1466,625
998,999,1479,590
801,802,1538,501
754,755,1580,477
1287,1288,1642,723
1233,1234,1659,702
1583,1584,1826,852
1415,1416,1740,780
1291,1292,1730,726
1412,1413,1720,780
1642,1643,1828,880
1696,1697,1766,905
1721,1722,1798,919
1684,1685,1817,901
1502,1503,1627,817
1460,1461,1627,799
1490,1491,1646,809
1558,1559,1617,844
1569,1570,1640,848
1528,1529,1656,830
1909,1910,1270,1002
1494,1495,1267,814
1388,1389,1283,770
1407,1408,1265,778
1164,1165,1291,670
2042,2043,871,1062
2087,2088,874,1086
2065,2066,855,1072
2060,2061,888,1072
2006,2007,868,1046
2010,2011,845,1050
2011,2012,899,1051
1984,1985,889,1039
2290,2291,828,1174
2239,2240,840,1151
2236,2237,897,1151
1818,1819,784,963
2114,2115,778,1101
2147,2148,746,1111
2079,2080,749,1081
2041,2042,770,1064
2084,2085,799,1084
2344,2345,639,1203
2246,2247,662,1155
2038,2039,615,1062
2014,2015,584,1052
1953,1954,582,1023
1948,1949,549,1021
1858,1859,594,981
1966,1967,604,1028
1885,1886,623,994
1918,1919,593,1009
1957,1958,662,1025
2095,2096,685,1087
2030,2031,643,1059
2164,2165,675,1121
2199,2200,673,1135
2161,2162,654,1120
2113,2114,662,1096
2154,2155,698,1116
1874,1875,696,990
1813,1814,684,961
1844,1845,714,975
1916,1917,731,1007
1942,1943,687,1019
1794,1795,754,950
1440,1441,801,793
1531,1532,941,830
1503,1504,909,820
1561,1562,929,844
1664,1665,886,892
1749,1750,866,928
1654,1655,901,890
1735,1736,892,924
1699,1700,910,906
50,51,751,41
306,307,1066,234
307,308,1105,234
408,409,1074,288
401,402,1045,284
435,436,1054,302
364,365,1071,268
450,451,1086,310
418,419,1098,292
385,386,1106,275
519,520,809,344
316,317,873,241
298,299,858,230
327,328,892,245
289,290,883,224
367,368,891,272
384,385,833,275
392,393,851,281
333,334,602,247
332,333,569,246
295,296,602,228
374,375,598,273
359,360,621,264
1923,1924,513,1011
1421,1422,244,785
1482,1483,226,810
1545,1546,203,837
1372,1373,212,767
1357,1358,238,759
1317,1318,260,737
2029,2030,1523,1056
2022,2023,1559,1053
1757,1758,1536,930
1836,1837,1519,970
1888,1889,1525,995
1879,1880,1554,988
1827,1828,1555,967
2159,2160,1510,1120
2204,2205,1548,1136
2163,2164,1550,1118
2180,2181,1441,1126
2176,2177,1421,1123
2324,2325,1475,1192
2259,2260,1468,1158
2383,2384,1471,1221
2366,2367,1488,1211
2269,2270,1448,1164
2250,2251,1430,1154
2365,2366,1434,1212
2378,2379,1449,1223
2341,2342,1447,1199
2309,2310,1435,1184
2322,2323,1405,1190
2364,2365,1397,1210
2128,2129,1485,1102
2135,2136,1456,1105
752,753,1156,480
775,776,1136,486
738,739,1108,467
697,698,1108,445
47,48,977,40
10,11,945,9
308,309,1483,233
338,339,1465,249
345,346,1487,255
280,281,1500,217
257,258,1485,204
293,294,1433,228
336,337,1429,248
268,269,1442,212
260,261,1419,205
71,72,1038,62
129,130,1120,111
109,110,1076,94
39,40,1345,30
994,995,1732,585
402,403,1640,284
506,507,1650,338
1809,1810,265,957
1763,1764,233,937
1843,1844,248,974
1851,1852,276,979
1626,1627,289,874
2351,2352,521,1206
2388,2389,526,1226
2385,2386,508,1225
2185,2186,543,1132
913,914,1166,548
944,945,1175,565
979,980,1155,578
937,938,1126,561
884,885,1153,535
907,908,1203,548
1204,1205,960,686
1132,1133,965,654
1083,1084,940,635
1257,1258,957,713
1336,1337,933,746
168,169,1063,141
170,171,1022,141
205,206,1054,168
147,148,1074,123
180,181,1191,148
174,175,1176,140
182,183,1207,150
202,203,1199,169
214,215,1174,175
181,182,1159,156
3,4,1171,5
511,512,1320,342
625,626,1316,395
573,574,1340,372
527,528,1351,352
490,491,1306,332
468,469,1321,318
1554,1555,1523,843
1492,1493,1525,810
1609,1610,1509,870
1269,1270,1463,719
1202,1203,1483,689
1281,1282,1490,721
1213,1214,1417,689
1149,1150,1406,663
1127,1128,1427,652
1227,1228,1451,695
1260,1261,1424,712
1251,1252,1398,711
1217,1218,1381,686
1508,1509,1363,822
1478,1479,1347,806
1417,1418,1350,781
982,983,1457,581
941,942,1490,564
798,799,1419,502
852,853,1397,524
989,990,1628,585
1144,1145,1557,657
1205,1206,1568,685
1252,1253,1607,706
1151,1152,1625,664
1195,1196,1645,681
1135,1136,1610,653
1176,1177,1599,672
1247,1248,1625,705
1230,1231,1640,697
926,927,1648,555
862,863,1581,529
993,994,1595,585
1032,1033,1565,608
878,879,1522,534
809,810,1563,505
1602,1603,1813,864
1555,1556,1755,844
1610,1611,1765,868
1656,1657,1807,886
1660,1661,1789,895
1650,1651,1769,886
1938,1939,1230,1018
1981,1982,1260,1033
1904,1905,1231,998
1908,1909,1197,1002
2303,2304,865,1180
2380,2381,862,1222
2439,2440,909,1255
2413,2414,867,1245
2138,2139,900,1107
2165,2166,875,1119
2192,2193,906,1131
2175,2176,922,1123
2281,2282,612,1170
2302,2303,648,1180
2352,2353,616,1200
2316,2317,604,1186
2202,2203,630,1136
2198,2199,644,1133
2137,2138,605,1106
2078,2079,610,1082
2139,2140,630,1107
2179,2180,616,1127
2077,2078,583,1081
2231,2232,593,1148
1710,1711,810,914
1755,1756,826,930
1671,1672,829,896
1471,1472,830,806
1612,1613,869,871
1553,1554,880,839
1499,1500,936,816
1394,1395,921,773
92,93,744,84
107,108,768,92
2044,2045,1682,1065
1899,1900,1635,997
2023,2024,1577,1056
1944,1945,1592,1018
1884,1885,1574,992
1920,1921,1559,1010
1892,1893,1594,995
698,699,1155,445
722,723,1131,461
727,728,1162,463
668,669,1161,429
674,675,1129,433
656,657,1148,423
57,58,1311,51
60,61,1339,52
850,851,1770,523
863,864,1791,529
429,430,1601,298
417,418,1622,294
383,384,1605,274
372,373,1582,272
466,467,1611,317
1653,1654,339,890
1633,1634,312,877
2184,2185,501,1127
2201,2202,525,1137
2156,2157,523,1117
2219,2220,511,1143
2118,2119,507,1100
2253,2254,559,1158
2233,2234,576,1149
1458,1459,1121,798
1457,1458,1079,799
1517,1518,1078,824
1399,1400,1108,777
2,3,1186,5
4,5,1201,5
1605,1606,1424,865
1563,1564,1465,845
1495,1496,1486,817
1398,1399,1437,776
1468,1469,1461,804
902,903,1439,545
908,909,1472,546
854,855,1428,524
945,946,1453,564
957,958,1439,572
933,934,1394,556
1088,1089,1648,634
1059,1060,1621,620
1030,1031,1687,605
1099,1100,1672,640
849,850,1620,521
911,912,1621,550
817,818,1646,506
885,886,1603,538
847,848,1598,518
789,790,1621,493
1591,1592,813,858
1547,1548,827,840
1622,1623,823,873
1663,1664,807,892
2024,2025,1662,1050
1971,1972,1675,1026
1929,1930,1655,1014
1947,1948,1622,1020
2001,2002,1599,1042
1990,1991,1618,1038
2002,2003,1641,1039
2064,2065,1648,1074
91,92,1362,83
77,78,1351,68
1667,1668,319,893
1723,1724,331,920
1657,1658,301,891
1746,1747,279,928
1810,1811,293,957
1685,1686,273,900
1168,1169,873,671
1219,1220,841,694
1285,1286,865,723
1293,1294,913,728
1220,1221,871,697
1428,1429,1413,789
1488,1489,1391,811
1509,1510,1414,823
1520,1521,1446,826
2055,2056,1592,1069
2048,2049,1618,1065
