,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 781)",0,0,7,0,4,0,0,0
"('cell', 777)",0,0,7,0,2,0,2,0
"('cell', 931)",0,0,6,0,1,0,1,0
"('cell', 862)",0,0,6,0,2,0,1,0
"('cell', 947)",0,0,5,0,1,0,1,0
"('cell', 974)",0,0,4,0,0,0,1,0
"('cell', 905)",0,0,5,0,3,0,1,0
"('cell', 983)",0,0,6,0,1,0,1,0
"('cell', 1320)",0,0,7,3,0,8,7,4
"('cell', 1484)",0,0,4,1,1,0,7,0
"('cell', 1385)",0,0,5,2,0,6,9,4
"('cell', 1424)",0,0,7,2,0,2,8,1
"('cell', 1823)",3,0,0,0,1,0,1,0
"('cell', 1804)",3,0,0,0,0,0,2,0
"('cell', 1097)",0,0,2,0,0,0,1,0
"('cell', 1067)",0,0,6,0,0,0,1,0
"('cell', 1188)",0,0,8,1,1,0,1,0
"('cell', 1112)",0,0,5,0,0,0,1,0
"('cell', 1139)",0,0,5,0,0,0,1,0
"('cell', 1074)",0,0,5,1,0,0,1,0
"('cell', 611)",0,0,2,0,3,0,8,0
"('cell', 595)",0,0,4,0,2,0,9,0
"('cell', 466)",0,0,5,1,0,0,19,0
"('cell', 447)",0,0,4,1,0,1,17,0
"('cell', 483)",0,0,5,0,0,1,16,0
"('cell', 504)",0,0,0,1,0,2,1,1
"('cell', 524)",0,0,0,1,0,2,1,1
"('cell', 509)",0,0,0,1,0,2,1,1
"('cell', 545)",0,0,2,1,0,3,1,1
"('cell', 346)",0,0,1,0,1,0,0,0
"('cell', 252)",0,0,7,1,1,0,11,0
"('cell', 222)",0,0,3,0,1,0,9,0
"('cell', 231)",0,0,7,0,1,0,9,0
"('cell', 156)",1,0,2,0,1,0,3,0
"('cell', 189)",1,0,3,0,1,0,7,0
"('cell', 147)",1,0,3,0,2,0,3,0
"('cell', 164)",1,0,1,0,0,0,3,0
"('cell', 123)",1,0,2,0,0,0,2,1
"('cell', 125)",1,0,2,0,2,0,2,1
"('cell', 68)",1,0,5,1,2,0,0,1
"('cell', 56)",1,0,2,1,1,0,0,1
"('cell', 75)",0,0,10,1,2,0,0,1
"('cell', 48)",0,0,11,1,2,1,0,1
"('cell', 82)",1,0,2,1,1,0,0,1
"('cell', 88)",1,0,5,1,1,0,0,1
"('cell', 130)",1,0,2,0,1,0,1,1
"('cell', 144)",1,0,3,0,0,0,0,0
"('cell', 108)",1,0,2,1,1,0,0,1
"('cell', 126)",1,0,5,0,1,0,0,0
"('cell', 66)",1,0,2,1,3,0,0,1
"('cell', 78)",1,0,1,1,3,0,1,1
"('cell', 90)",1,0,1,1,2,0,1,1
"('cell', 64)",1,0,1,1,2,0,0,1
"('cell', 84)",0,0,4,0,2,0,0,0
"('cell', 55)",1,0,1,1,1,0,0,1
"('cell', 87)",1,0,3,1,3,0,1,1
"('cell', 570)",0,0,4,0,0,1,8,0
"('cell', 270)",0,0,6,0,1,0,1,0
"('cell', 537)",0,0,4,0,0,0,7,0
"('cell', 514)",0,0,3,0,0,0,7,0
"('cell', 445)",0,0,5,0,0,0,5,0
"('cell', 310)",0,0,1,0,2,0,0,0
"('cell', 620)",0,0,5,0,4,0,5,0
"('cell', 640)",0,0,6,0,4,0,7,0
"('cell', 679)",0,0,7,0,4,0,7,0
"('cell', 637)",0,0,6,0,4,0,9,0
"('cell', 448)",0,0,8,0,0,0,4,0
"('cell', 444)",0,0,8,0,0,0,9,0
"('cell', 477)",0,0,7,0,0,0,10,0
"('cell', 697)",0,0,1,0,1,2,2,0
"('cell', 698)",0,0,1,0,0,3,1,1
"('cell', 723)",0,0,2,0,0,0,1,0
"('cell', 778)",0,0,2,0,0,0,1,0
"('cell', 2128)",0,0,0,0,2,0,0,0
"('cell', 2097)",0,0,0,0,3,0,1,0
"('cell', 2024)",0,0,0,0,2,0,1,0
"('cell', 2122)",0,0,0,0,3,0,0,0
"('cell', 2133)",0,0,0,0,2,0,0,0
"('cell', 2030)",0,0,0,0,2,0,1,0
"('cell', 2064)",0,0,0,0,2,0,1,0
"('cell', 2161)",0,0,0,0,3,0,0,0
"('cell', 2164)",0,0,0,0,3,0,0,0
"('cell', 2112)",0,0,0,0,2,0,0,0
"('cell', 2075)",0,0,0,0,2,0,0,0
"('cell', 2229)",0,0,0,0,1,0,1,0
"('cell', 2167)",0,0,0,0,1,0,1,0
"('cell', 2153)",0,0,0,0,1,0,1,0
"('cell', 2360)",0,0,1,0,1,0,1,0
"('cell', 2331)",0,0,1,0,1,0,1,0
"('cell', 2306)",0,0,1,1,1,0,0,0
"('cell', 2287)",0,0,1,1,1,0,0,0
"('cell', 2267)",0,0,2,1,1,0,0,0
"('cell', 2293)",0,0,2,0,2,0,0,0
"('cell', 2334)",0,0,1,0,1,0,1,0
"('cell', 2357)",0,0,1,0,2,0,0,0
"('cell', 2134)",0,0,2,1,4,0,0,0
"('cell', 1965)",3,0,0,0,2,0,1,0
"('cell', 2010)",2,0,0,0,3,0,1,0
"('cell', 2095)",0,0,0,0,4,0,1,0
"('cell', 1908)",3,0,0,0,2,0,1,0
"('cell', 1718)",0,0,1,0,5,0,0,0
"('cell', 1710)",0,0,1,0,4,0,0,0
"('cell', 2003)",0,0,0,0,6,0,1,0
"('cell', 2004)",2,0,0,0,2,0,1,0
"('cell', 1945)",3,0,0,0,2,0,1,0
"('cell', 1756)",0,0,1,0,6,0,0,0
"('cell', 1743)",0,1,0,2,12,0,0,0
"('cell', 1764)",0,3,1,2,19,0,0,0
"('cell', 1750)",0,3,1,2,17,0,0,0
"('cell', 1703)",0,1,0,2,10,0,0,0
"('cell', 1981)",6,0,1,0,7,2,1,0
"('cell', 2022)",0,0,1,0,8,0,0,0
"('cell', 1790)",1,0,4,1,4,2,6,0
"('cell', 1808)",1,0,4,0,4,2,4,0
"('cell', 1791)",1,0,4,1,2,2,6,0
"('cell', 1772)",1,0,3,1,3,2,7,0
"('cell', 1812)",1,0,3,0,3,2,4,0
"('cell', 1807)",1,0,5,1,3,2,4,0
"('cell', 1700)",1,0,1,0,8,2,4,0
"('cell', 220)",0,0,17,0,0,6,5,0
"('cell', 233)",0,0,15,1,0,5,5,0
"('cell', 299)",0,1,8,2,1,5,7,0
"('cell', 313)",0,1,8,2,1,5,6,0
"('cell', 308)",0,1,9,2,0,5,7,0
"('cell', 249)",0,0,7,0,0,7,2,1
"('cell', 419)",0,0,7,1,2,5,3,1
"('cell', 392)",0,0,6,0,2,6,3,1
"('cell', 423)",0,0,6,0,2,6,2,1
"('cell', 386)",0,0,7,0,2,6,3,1
"('cell', 465)",1,0,11,1,2,2,0,1
"('cell', 506)",1,0,9,1,2,3,0,1
"('cell', 875)",0,0,4,0,1,0,0,0
"('cell', 1072)",0,0,4,0,1,0,1,0
"('cell', 992)",0,0,6,0,2,0,1,0
"('cell', 1656)",0,0,1,4,21,0,0,1
"('cell', 22)",0,0,4,3,0,4,16,1
"('cell', 269)",0,0,7,4,1,3,11,0
"('cell', 546)",0,0,13,1,1,2,2,1
"('cell', 462)",0,0,12,2,1,4,6,1
"('cell', 902)",0,0,4,0,2,0,0,0
"('cell', 805)",0,0,7,0,0,0,0,0
"('cell', 849)",0,0,5,0,2,0,0,0
"('cell', 880)",2,0,5,0,1,0,0,1
"('cell', 881)",0,0,6,0,1,0,0,1
"('cell', 832)",2,0,7,0,2,0,0,1
"('cell', 758)",2,0,9,1,3,0,0,0
"('cell', 927)",1,0,7,0,1,0,0,1
"('cell', 747)",2,0,11,2,2,1,0,0
"('cell', 2278)",0,3,6,2,1,0,0,1
"('cell', 2366)",0,2,4,1,1,0,0,0
"('cell', 2330)",0,3,5,1,1,0,0,1
"('cell', 2356)",0,2,4,2,1,0,0,0
"('cell', 2033)",4,0,1,0,8,1,1,0
"('cell', 2009)",4,0,1,0,7,2,1,0
"('cell', 2001)",2,0,1,0,4,2,1,0
"('cell', 2050)",2,0,1,0,8,2,1,0
"('cell', 1874)",0,0,5,0,4,0,0,0
"('cell', 1895)",0,0,7,0,4,0,0,0
"('cell', 1851)",3,0,4,0,9,2,0,0
"('cell', 1855)",2,0,8,0,3,0,0,0
"('cell', 1881)",3,0,8,0,1,2,1,0
"('cell', 2255)",0,1,5,0,5,0,0,0
"('cell', 2285)",0,0,6,0,4,0,0,0
"('cell', 2292)",0,2,5,0,2,0,0,0
"('cell', 2259)",0,0,6,0,6,0,0,0
"('cell', 2246)",0,0,4,0,8,0,0,0
"('cell', 2320)",0,0,4,5,2,0,0,0
"('cell', 2295)",0,0,3,5,2,0,1,0
"('cell', 2302)",0,0,4,3,2,0,0,0
"('cell', 2361)",0,0,1,3,2,0,0,0
"('cell', 2276)",0,0,2,3,2,0,0,0
"('cell', 2021)",0,0,5,0,1,0,1,0
"('cell', 2079)",0,0,6,0,1,0,2,1
"('cell', 2015)",1,0,5,0,2,0,1,0
"('cell', 1984)",1,0,5,0,3,0,1,0
"('cell', 1996)",0,0,5,0,4,0,1,0
"('cell', 1941)",1,0,6,0,3,0,0,0
"('cell', 1969)",0,0,8,0,4,1,1,0
"('cell', 1956)",0,0,8,0,3,1,0,0
"('cell', 2005)",0,0,5,0,2,2,2,0
"('cell', 2014)",0,0,5,0,3,1,3,0
"('cell', 2012)",0,0,9,1,3,2,3,0
"('cell', 1989)",0,0,6,1,3,2,3,0
"('cell', 1820)",0,0,8,0,5,0,1,0
"('cell', 1951)",0,1,6,0,1,4,1,0
"('cell', 1605)",0,0,3,0,1,0,4,1
"('cell', 1546)",0,0,4,0,0,0,5,1
"('cell', 1095)",0,0,7,0,0,3,5,1
"('cell', 1192)",0,0,6,0,0,2,3,1
"('cell', 1041)",0,0,10,1,1,1,5,1
"('cell', 634)",0,0,11,2,0,6,8,0
"('cell', 554)",1,0,16,4,0,2,14,1
"('cell', 623)",0,0,16,3,0,5,12,0
"('cell', 1666)",0,0,1,1,5,0,7,0
"('cell', 1443)",0,0,1,2,9,1,4,1
"('cell', 1448)",0,0,1,1,9,1,4,1
"('cell', 1481)",0,0,2,2,9,0,2,1
"('cell', 1472)",0,0,1,1,9,0,3,0
"('cell', 1476)",0,0,1,2,8,0,3,1
"('cell', 1336)",0,0,3,0,6,3,7,0
"('cell', 1345)",0,0,4,1,4,3,8,1
"('cell', 1404)",0,0,3,0,7,3,4,1
"('cell', 1429)",0,0,2,1,5,2,7,1
"('cell', 1500)",0,0,1,3,15,0,0,1
"('cell', 1507)",0,0,1,3,13,0,0,1
"('cell', 1585)",0,0,2,1,0,1,4,1
"('cell', 1610)",0,0,2,1,0,0,2,0
"('cell', 1704)",0,0,1,0,1,0,0,0
"('cell', 1677)",0,0,2,0,0,0,0,0
"('cell', 1726)",0,0,1,0,0,0,0,0
"('cell', 1722)",0,0,1,0,5,0,0,0
"('cell', 1624)",0,2,0,1,0,5,1,1
"('cell', 1727)",0,2,0,1,0,2,2,1
"('cell', 1748)",0,2,0,1,0,0,2,1
"('cell', 1762)",0,2,0,1,0,2,1,0
"('cell', 1688)",0,2,0,1,0,3,1,1
"('cell', 1738)",0,2,0,1,0,2,1,0
"('cell', 1673)",0,2,0,1,0,4,1,1
"('cell', 1713)",0,2,0,1,0,3,1,1
"('cell', 1669)",0,2,0,1,0,3,1,1
"('cell', 971)",0,0,4,0,0,0,0,0
"('cell', 1005)",0,0,3,0,0,0,0,0
"('cell', 995)",0,0,6,0,0,0,0,0
"('cell', 956)",0,0,5,0,0,0,0,0
"('cell', 720)",0,0,1,0,1,1,3,0
"('cell', 775)",0,0,6,0,1,0,2,0
"('cell', 825)",0,0,6,0,1,0,0,0
"('cell', 863)",0,0,7,1,1,0,0,0
"('cell', 818)",0,0,4,0,2,0,1,0
"('cell', 867)",0,0,5,1,2,0,0,0
"('cell', 868)",0,0,5,1,1,0,0,0
"('cell', 809)",0,0,6,1,2,0,1,0
"('cell', 842)",0,0,1,0,0,0,0,0
"('cell', 819)",0,0,1,0,0,0,0,0
"('cell', 834)",0,0,4,0,1,0,1,0
"('cell', 890)",0,0,4,1,1,0,0,0
"('cell', 922)",0,0,5,0,1,0,0,0
"('cell', 852)",0,0,3,0,1,0,1,0
"('cell', 938)",0,0,4,0,0,0,0,0
"('cell', 883)",0,0,1,0,0,0,0,0
"('cell', 924)",0,0,4,0,0,0,0,0
"('cell', 914)",0,0,4,0,0,0,0,0
"('cell', 984)",0,0,6,0,0,2,0,0
"('cell', 1230)",0,0,10,1,1,0,0,0
"('cell', 1147)",0,0,6,2,0,0,1,0
"('cell', 1068)",0,0,6,2,1,0,1,0
"('cell', 1022)",0,0,8,1,1,0,1,0
"('cell', 966)",0,0,7,1,1,0,1,0
"('cell', 879)",0,0,7,1,1,0,0,0
"('cell', 1529)",0,0,2,1,0,4,3,3
"('cell', 1515)",0,0,2,2,0,5,6,3
"('cell', 1503)",0,1,2,2,0,7,3,3
"('cell', 1554)",0,1,1,1,0,6,2,3
"('cell', 1568)",0,1,2,1,0,3,2,2
"('cell', 1560)",0,0,2,1,0,4,3,2
"('cell', 1387)",0,0,10,2,0,0,6,0
"('cell', 1361)",0,0,8,2,0,6,8,4
"('cell', 1257)",0,0,12,1,0,0,1,0
"('cell', 1259)",0,0,10,1,0,0,1,0
"('cell', 1214)",0,0,11,1,0,0,1,0
"('cell', 1747)",1,0,1,0,1,0,0,0
"('cell', 1795)",3,0,0,0,1,0,1,0
"('cell', 1770)",3,0,1,0,1,0,1,0
"('cell', 1781)",3,0,1,0,2,0,1,0
"('cell', 1261)",0,0,4,0,1,0,0,0
"('cell', 1306)",0,0,3,0,1,0,0,0
"('cell', 1198)",0,0,5,0,1,0,1,0
"('cell', 1219)",0,0,3,0,1,0,1,0
"('cell', 1237)",0,0,2,0,2,0,0,0
"('cell', 587)",0,0,2,0,3,0,7,0
"('cell', 579)",0,0,4,0,3,0,9,0
"('cell', 507)",0,0,6,0,0,0,15,0
"('cell', 512)",0,0,5,0,0,0,11,0
"('cell', 335)",0,0,4,0,2,0,0,0
"('cell', 380)",0,0,4,0,0,0,2,0
"('cell', 361)",0,0,3,0,1,0,0,0
"('cell', 333)",0,0,1,0,1,0,0,0
"('cell', 301)",0,0,1,0,2,0,0,0
"('cell', 242)",0,0,2,0,3,0,0,0
"('cell', 201)",0,0,4,0,3,0,0,0
"('cell', 102)",0,0,3,0,3,0,0,0
"('cell', 589)",0,0,7,0,2,0,7,0
"('cell', 350)",0,0,9,0,0,0,10,0
"('cell', 337)",0,0,10,0,0,0,7,0
"('cell', 216)",0,0,9,0,2,0,7,0
"('cell', 2126)",0,0,2,1,4,0,0,0
"('cell', 2265)",0,0,1,1,0,0,1,0
"('cell', 2163)",0,0,0,1,1,0,0,0
"('cell', 2233)",0,0,1,1,0,0,1,0
"('cell', 2218)",0,0,0,1,0,0,1,0
"('cell', 2256)",0,0,0,0,1,0,1,0
"('cell', 2268)",0,0,0,0,1,0,1,0
"('cell', 2252)",0,0,1,1,1,0,1,0
"('cell', 2296)",0,0,1,1,1,0,1,0
"('cell', 2247)",0,0,2,1,1,0,0,0
"('cell', 2182)",0,0,2,1,1,0,0,0
"('cell', 2196)",0,0,0,1,0,0,0,0
"('cell', 2166)",0,0,1,1,1,0,0,0
"('cell', 2158)",0,0,1,1,4,0,0,0
"('cell', 2236)",0,0,2,1,1,0,0,0
"('cell', 2023)",0,1,2,1,7,0,0,0
"('cell', 1990)",0,2,1,1,9,0,0,0
"('cell', 1964)",0,3,1,1,13,0,0,0
"('cell', 2127)",1,0,1,0,7,0,0,0
"('cell', 2219)",0,0,2,0,9,0,0,0
"('cell', 2111)",0,0,3,1,5,0,0,0
"('cell', 2131)",0,0,2,0,5,0,0,0
"('cell', 2053)",0,1,2,1,6,0,0,0
"('cell', 2286)",0,0,2,1,4,0,0,1
"('cell', 2323)",0,0,2,1,2,0,0,1
"('cell', 2304)",0,0,2,1,3,0,0,1
"('cell', 2264)",0,0,2,1,4,0,0,1
"('cell', 2253)",0,0,2,0,5,0,0,1
"('cell', 2289)",0,0,2,1,3,0,0,1
"('cell', 2313)",0,0,2,1,3,0,0,1
"('cell', 2232)",0,0,3,0,4,0,0,1
"('cell', 1897)",3,0,1,0,4,0,1,0
"('cell', 1942)",1,0,0,0,8,0,1,0
"('cell', 1975)",2,0,0,0,6,0,1,0
"('cell', 1924)",3,0,0,0,4,0,1,0
"('cell', 1890)",3,0,1,0,8,0,1,0
"('cell', 1634)",0,0,1,0,2,0,0,0
"('cell', 1600)",0,0,2,0,1,0,1,0
"('cell', 1583)",0,0,2,0,1,0,2,0
"('cell', 1478)",0,0,6,1,1,0,5,0
"('cell', 1490)",0,0,8,0,2,0,1,0
"('cell', 1438)",0,0,6,0,2,0,0,0
"('cell', 1521)",0,0,6,0,1,0,2,0
"('cell', 1474)",0,0,8,0,0,0,4,0
"('cell', 1401)",0,0,9,0,0,0,3,0
"('cell', 1631)",0,0,0,0,5,0,0,0
"('cell', 1612)",0,0,0,0,4,0,0,0
"('cell', 1724)",0,0,0,0,9,0,0,0
"('cell', 1646)",0,0,0,1,6,0,0,0
"('cell', 1693)",0,0,0,0,5,0,0,0
"('cell', 1734)",0,0,0,1,7,0,0,0
"('cell', 1712)",0,0,1,0,6,0,0,0
"('cell', 1765)",0,0,1,0,10,0,0,0
"('cell', 1483)",0,0,3,0,2,0,0,0
"('cell', 1358)",0,0,3,0,2,0,0,0
"('cell', 1446)",0,0,3,0,2,0,0,0
"('cell', 1459)",0,0,2,1,5,0,0,1
"('cell', 1273)",0,0,9,1,1,0,1,0
"('cell', 1256)",0,0,8,0,1,0,0,0
"('cell', 1360)",0,0,7,0,2,0,0,0
"('cell', 1400)",0,0,6,0,2,0,0,0
"('cell', 1792)",0,0,1,0,9,0,0,0
"('cell', 1814)",0,2,1,0,14,0,0,0
"('cell', 1766)",0,0,1,0,8,0,0,0
"('cell', 2025)",4,0,1,1,9,2,0,0
"('cell', 1985)",4,0,2,1,12,2,0,0
"('cell', 1872)",5,1,2,1,17,1,0,0
"('cell', 1853)",3,0,3,0,17,2,0,0
"('cell', 1947)",4,3,2,2,14,0,0,0
"('cell', 1918)",4,3,2,2,15,0,0,0
"('cell', 1959)",3,3,0,2,15,0,0,0
"('cell', 1960)",1,2,1,0,13,0,0,0
"('cell', 1979)",0,2,1,0,14,0,0,0
"('cell', 1954)",1,0,1,0,10,0,1,0
"('cell', 1878)",3,0,2,0,10,0,1,0
"('cell', 1680)",1,0,0,1,7,2,9,0
"('cell', 1682)",0,0,2,1,5,0,11,0
"('cell', 354)",0,1,9,1,1,5,4,0
"('cell', 377)",0,1,9,0,1,5,5,1
"('cell', 401)",0,1,7,1,2,4,4,0
"('cell', 93)",0,0,11,2,0,5,11,1
"('cell', 45)",0,0,14,2,1,3,3,1
"('cell', 96)",0,0,18,1,1,1,3,1
"('cell', 277)",0,0,8,0,0,6,5,1
"('cell', 248)",0,0,7,0,0,5,4,1
"('cell', 254)",0,0,6,0,0,6,3,1
"('cell', 913)",0,0,4,0,1,0,1,0
"('cell', 960)",0,0,2,0,1,0,1,0
"('cell', 1445)",0,0,0,2,9,0,3,1
"('cell', 1390)",0,0,0,2,5,0,4,0
"('cell', 1126)",0,0,3,0,1,0,1,0
"('cell', 804)",0,0,5,0,1,0,0,0
"('cell', 943)",2,0,7,0,1,0,0,1
"('cell', 909)",2,0,5,0,1,0,0,1
"('cell', 958)",2,0,5,0,0,1,0,1
"('cell', 889)",2,0,9,0,2,0,0,1
"('cell', 900)",2,0,8,0,0,1,0,1
"('cell', 1341)",0,0,3,1,5,2,8,1
"('cell', 1337)",0,0,2,0,6,1,7,0
"('cell', 933)",0,0,4,0,2,0,0,0
"('cell', 1148)",0,0,7,0,1,2,7,0
"('cell', 1203)",0,0,7,0,2,5,8,1
"('cell', 1183)",0,0,6,0,1,4,9,0
"('cell', 986)",0,0,4,0,2,0,0,1
"('cell', 981)",1,0,5,0,1,0,0,1
"('cell', 1003)",0,0,7,0,4,0,0,1
"('cell', 1059)",0,0,7,0,3,1,4,1
"('cell', 1037)",0,0,7,0,4,1,3,1
"('cell', 982)",0,0,6,0,2,0,0,1
"('cell', 987)",0,0,6,0,4,0,0,1
"('cell', 948)",0,0,6,0,2,0,0,1
"('cell', 840)",2,1,10,2,0,3,0,0
"('cell', 839)",1,1,11,2,0,3,0,0
"('cell', 792)",2,0,10,2,1,1,0,0
"('cell', 787)",1,1,12,2,1,1,0,0
"('cell', 2148)",0,2,6,0,1,0,2,1
"('cell', 2119)",0,1,4,0,2,0,2,1
"('cell', 2114)",0,1,6,0,2,0,1,1
"('cell', 2137)",0,2,7,0,3,0,1,1
"('cell', 2336)",0,2,4,1,2,0,0,1
"('cell', 2367)",0,2,4,1,2,0,0,0
"('cell', 2368)",0,2,2,0,2,0,0,0
"('cell', 2340)",0,2,2,0,2,0,0,0
"('cell', 2105)",1,0,2,0,8,0,0,0
"('cell', 2102)",3,0,1,0,7,0,0,0
"('cell', 2121)",1,0,2,0,7,0,0,0
"('cell', 2138)",1,0,3,0,9,0,0,0
"('cell', 2060)",0,0,2,0,7,1,1,0
"('cell', 2067)",0,0,4,0,4,0,1,0
"('cell', 2184)",0,0,4,0,7,0,0,0
"('cell', 2230)",0,0,4,0,8,0,0,0
"('cell', 2169)",0,0,4,0,8,0,0,0
"('cell', 1911)",1,0,6,0,2,0,0,0
"('cell', 1893)",2,0,8,0,2,0,0,0
"('cell', 1922)",2,0,7,0,2,1,1,0
"('cell', 1892)",1,0,6,0,2,0,0,0
"('cell', 1846)",0,2,3,0,0,2,3,1
"('cell', 1871)",0,0,2,0,0,2,3,1
"('cell', 1916)",0,2,4,0,0,4,3,1
"('cell', 1961)",0,1,2,0,0,4,2,1
"('cell', 2020)",0,1,2,0,0,5,2,1
"('cell', 1920)",0,1,8,1,2,3,2,0
"('cell', 1933)",0,0,12,0,5,1,2,0
"('cell', 1590)",0,1,2,0,4,0,2,0
"('cell', 1900)",0,2,5,0,0,5,2,1
"('cell', 1914)",0,2,3,0,1,4,1,0
"('cell', 1903)",0,2,7,0,1,3,0,0
"('cell', 1913)",0,2,5,0,0,4,2,1
"('cell', 1839)",0,2,5,0,0,3,4,1
"('cell', 1828)",0,0,3,0,1,1,1,1
"('cell', 1694)",0,0,3,0,1,0,3,1
"('cell', 1516)",0,0,4,0,0,0,5,0
"('cell', 1510)",0,0,4,0,0,0,4,0
"('cell', 671)",0,0,14,3,0,5,8,0
"('cell', 632)",0,0,8,3,2,0,0,1
"('cell', 704)",0,1,10,2,0,0,0,1
"('cell', 683)",0,0,12,2,0,0,0,1
"('cell', 580)",0,0,15,1,1,2,3,1
"('cell', 581)",0,0,13,1,0,2,0,1
"('cell', 1581)",0,0,2,0,5,0,7,0
"('cell', 1759)",0,0,3,1,5,0,4,0
"('cell', 1715)",0,0,3,1,5,0,11,0
"('cell', 1753)",0,0,3,1,4,0,6,0
"('cell', 1691)",0,0,3,1,5,0,7,0
"('cell', 1466)",0,1,4,0,5,0,4,0
"('cell', 1340)",0,0,3,0,6,3,6,0
"('cell', 1417)",0,1,4,0,6,2,5,1
"('cell', 1380)",0,1,3,0,6,2,7,1
"('cell', 1052)",0,1,15,0,0,6,3,1
"('cell', 1470)",0,0,2,1,7,1,4,1
"('cell', 1506)",0,0,1,1,8,0,3,1
"('cell', 1293)",0,0,3,0,3,0,6,0
"('cell', 1536)",0,0,4,2,0,1,7,2
"('cell', 1532)",0,0,3,2,0,4,7,2
"('cell', 1550)",0,0,4,1,1,0,7,0
"('cell', 1667)",0,0,1,0,1,0,1,0
"('cell', 766)",0,0,3,0,2,1,2,0
"('cell', 681)",0,0,4,0,2,1,6,0
"('cell', 731)",0,0,3,0,2,1,3,0
"('cell', 711)",0,0,5,0,1,1,5,0
"('cell', 724)",0,0,4,0,1,1,4,0
"('cell', 752)",0,0,4,0,1,1,3,0
"('cell', 732)",0,0,4,0,1,1,4,0
"('cell', 744)",0,0,1,0,1,1,3,0
"('cell', 812)",0,0,5,0,1,0,1,0
"('cell', 826)",0,0,5,0,1,0,2,0
"('cell', 769)",0,0,3,0,1,1,2,0
"('cell', 776)",0,0,1,0,1,0,1,0
"('cell', 844)",0,0,3,0,1,0,1,0
"('cell', 794)",0,0,3,0,1,0,1,0
"('cell', 795)",0,0,1,0,0,0,1,0
"('cell', 727)",0,0,1,0,1,1,2,0
"('cell', 764)",0,0,1,0,0,0,1,0
"('cell', 733)",0,0,1,0,1,0,1,0
"('cell', 1156)",0,0,8,2,0,0,1,0
"('cell', 1011)",0,0,8,1,1,0,0,0
"('cell', 1010)",0,0,9,1,1,0,0,0
"('cell', 1081)",0,0,8,2,1,0,0,0
"('cell', 1118)",0,0,7,2,0,2,1,1
"('cell', 1388)",0,1,2,2,0,13,7,5
"('cell', 1330)",0,0,4,1,0,11,4,5
"('cell', 1419)",0,2,1,2,0,11,4,4
"('cell', 1368)",0,1,3,1,0,11,4,4
"('cell', 1353)",0,0,12,2,0,2,5,1
"('cell', 1309)",0,0,10,2,0,3,4,3
"('cell', 1736)",1,0,1,0,2,0,0,0
"('cell', 1763)",3,0,1,0,3,0,0,0
"('cell', 1757)",3,0,1,0,4,0,0,0
"('cell', 1737)",3,0,1,0,2,0,0,0
"('cell', 1721)",1,0,1,0,1,0,0,0
"('cell', 1683)",0,0,1,0,2,0,0,0
"('cell', 1832)",3,0,1,0,4,0,1,0
"('cell', 1803)",3,0,1,0,4,0,1,0
"('cell', 232)",0,0,1,0,2,0,0,0
"('cell', 246)",0,0,1,0,2,0,0,0
"('cell', 204)",0,0,1,1,2,0,0,1
"('cell', 208)",0,0,3,0,3,0,0,0
"('cell', 262)",0,0,1,0,2,0,0,0
"('cell', 217)",0,0,3,0,3,0,0,0
"('cell', 275)",0,0,2,0,2,0,0,0
"('cell', 439)",0,0,10,0,0,0,4,0
"('cell', 467)",0,0,8,0,0,0,5,0
"('cell', 501)",0,0,9,0,0,0,7,0
"('cell', 517)",0,0,10,0,1,0,7,0
"('cell', 484)",0,0,10,0,0,0,6,0
"('cell', 415)",0,0,10,0,0,0,5,0
"('cell', 388)",0,0,9,0,0,0,3,0
"('cell', 320)",0,0,5,0,2,0,0,0
"('cell', 375)",0,0,8,0,0,0,2,0
"('cell', 420)",0,0,10,0,0,0,3,0
"('cell', 341)",0,0,7,0,0,0,2,0
"('cell', 315)",0,0,9,0,1,0,6,0
"('cell', 373)",0,0,8,0,0,0,1,0
"('cell', 323)",0,0,6,0,0,0,1,0
"('cell', 261)",0,0,7,0,2,0,2,0
"('cell', 2085)",0,0,1,0,5,0,0,0
"('cell', 2135)",0,0,2,1,2,0,0,0
"('cell', 2094)",0,0,1,0,7,0,0,0
"('cell', 2116)",0,0,0,1,2,0,0,0
"('cell', 2055)",0,0,1,0,5,0,0,0
"('cell', 2109)",0,0,0,0,2,0,0,0
"('cell', 2188)",0,0,0,0,1,0,1,0
"('cell', 2248)",0,0,1,1,1,0,1,0
"('cell', 2186)",0,0,0,0,1,0,1,0
"('cell', 2234)",0,0,0,1,1,0,1,0
"('cell', 2190)",0,0,0,1,0,0,1,0
"('cell', 2156)",0,0,0,1,2,0,1,0
"('cell', 2142)",0,0,0,0,3,0,1,0
"('cell', 2370)",0,0,1,1,2,0,0,1
"('cell', 2096)",4,0,1,0,5,0,0,0
"('cell', 2107)",3,0,1,0,6,0,0,0
"('cell', 2175)",0,0,3,0,4,0,0,0
"('cell', 2202)",0,0,3,0,3,0,0,0
"('cell', 2228)",0,0,3,0,3,0,0,0
"('cell', 2200)",0,0,3,0,4,0,0,0
"('cell', 1549)",0,0,1,0,1,0,0,0
"('cell', 1528)",0,0,5,0,2,0,1,0
"('cell', 1520)",0,0,4,0,2,0,0,0
"('cell', 1594)",0,0,1,0,2,0,0,0
