,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 160)",2,0,5,0,2,0,1,0
"('cell', 112)",1,0,0,0,1,0,1,0
"('cell', 69)",0,0,0,0,0,0,1,0
"('cell', 107)",0,0,0,0,1,0,1,0
"('cell', 137)",1,0,0,0,2,0,0,0
"('cell', 458)",2,0,1,2,1,3,14,1
"('cell', 426)",2,0,0,1,1,4,14,1
"('cell', 440)",5,0,14,2,0,0,5,0
"('cell', 493)",3,0,14,0,0,0,1,0
"('cell', 1916)",1,0,3,6,1,0,10,0
"('cell', 2023)",0,0,1,1,1,0,4,0
"('cell', 1922)",1,0,3,5,1,0,8,0
"('cell', 1793)",0,0,3,1,0,0,1,0
"('cell', 1844)",0,0,5,2,1,0,3,0
"('cell', 1856)",0,0,6,3,1,0,3,0
"('cell', 1834)",0,0,6,1,1,0,2,0
"('cell', 1880)",0,0,5,5,1,0,3,0
"('cell', 1801)",0,0,5,1,1,0,2,0
"('cell', 1797)",0,0,6,1,1,0,1,0
"('cell', 1961)",0,0,2,4,0,0,3,0
"('cell', 1941)",0,0,3,4,1,0,4,0
"('cell', 1893)",0,0,4,4,0,0,4,0
"('cell', 1892)",0,0,5,4,0,0,4,0
"('cell', 1988)",0,0,3,7,1,1,0,0
"('cell', 1835)",0,0,3,0,1,0,3,3
"('cell', 1860)",0,0,4,5,0,0,3,1
"('cell', 1735)",1,0,3,4,0,0,10,2
"('cell', 1253)",0,0,10,0,2,0,0,1
"('cell', 1387)",0,0,9,3,0,1,3,1
"('cell', 1353)",0,0,8,3,0,0,2,1
"('cell', 1056)",0,0,7,0,2,0,1,0
"('cell', 1021)",0,0,8,0,2,0,1,0
"('cell', 1033)",0,0,5,0,2,0,1,0
"('cell', 1091)",0,0,5,0,2,0,1,0
"('cell', 1093)",0,0,4,0,2,0,1,0
"('cell', 1071)",0,0,9,0,2,0,1,0
"('cell', 1052)",0,0,4,0,2,0,1,0
"('cell', 905)",0,0,3,2,0,0,10,0
"('cell', 854)",1,0,3,4,0,2,12,0
"('cell', 1072)",0,0,15,0,2,0,6,0
"('cell', 1081)",0,0,16,0,2,0,2,0
"('cell', 1102)",0,0,16,0,2,0,6,0
"('cell', 820)",1,0,6,2,0,3,8,1
"('cell', 849)",3,0,9,2,0,2,4,1
"('cell', 910)",0,0,11,1,0,2,3,1
"('cell', 922)",0,0,7,4,0,0,9,0
"('cell', 846)",1,1,5,3,7,2,2,0
"('cell', 661)",0,0,8,0,1,0,0,0
"('cell', 667)",0,0,6,2,0,5,3,1
"('cell', 623)",0,0,10,1,0,4,4,0
"('cell', 600)",0,0,12,1,0,0,4,0
"('cell', 609)",0,0,11,1,0,0,1,0
"('cell', 867)",2,0,8,0,0,0,5,0
"('cell', 866)",2,0,8,2,0,0,6,0
"('cell', 834)",2,0,6,3,0,0,7,0
"('cell', 916)",1,0,9,0,1,0,1,0
"('cell', 909)",1,0,7,0,0,0,1,0
"('cell', 1511)",0,0,3,3,2,1,11,0
"('cell', 1493)",0,0,4,5,2,0,13,0
"('cell', 1485)",0,0,3,5,1,1,10,0
"('cell', 1448)",0,0,2,5,2,1,8,0
"('cell', 1421)",0,0,3,5,2,2,7,0
"('cell', 1529)",0,0,2,4,1,2,13,0
"('cell', 1864)",0,0,3,1,0,0,5,4
"('cell', 1842)",0,0,3,3,0,0,5,1
"('cell', 1813)",0,0,3,10,0,1,6,1
"('cell', 1833)",1,0,3,1,1,0,6,4
"('cell', 1768)",1,0,3,4,0,0,8,4
"('cell', 1772)",1,0,3,5,0,0,8,2
"('cell', 1815)",0,0,3,4,0,0,7,3
"('cell', 1465)",0,0,2,2,0,0,3,1
"('cell', 1435)",0,0,3,0,0,0,2,0
"('cell', 1461)",0,0,3,1,0,0,3,1
"('cell', 1510)",0,0,2,2,0,0,1,1
"('cell', 1524)",1,0,1,4,0,0,6,1
"('cell', 1451)",0,0,2,0,0,0,1,0
"('cell', 1523)",0,0,1,0,3,0,2,0
"('cell', 1434)",0,0,0,1,1,0,5,0
"('cell', 1399)",0,0,0,2,1,0,8,0
"('cell', 1440)",0,0,0,1,0,0,7,0
"('cell', 1784)",2,0,0,0,0,2,7,0
"('cell', 1741)",0,0,1,0,0,2,5,0
"('cell', 1785)",2,0,1,0,0,2,7,0
"('cell', 1756)",0,1,0,0,0,2,6,0
"('cell', 1599)",0,0,1,0,1,0,0,0
"('cell', 1584)",0,0,1,0,1,0,0,0
"('cell', 1621)",0,0,1,0,1,0,0,0
"('cell', 1660)",0,0,1,0,1,0,0,0
"('cell', 1573)",0,0,1,0,3,0,0,0
"('cell', 1748)",0,0,3,0,0,0,1,0
"('cell', 1979)",2,0,1,1,0,0,7,0
"('cell', 2010)",0,0,1,1,0,0,6,0
"('cell', 1975)",3,0,1,1,0,0,7,0
"('cell', 1873)",0,0,2,1,0,0,2,0
"('cell', 1862)",0,0,2,1,0,0,2,0
"('cell', 1906)",0,0,1,1,0,0,3,0
"('cell', 1859)",0,0,5,2,0,0,4,0
"('cell', 1891)",0,0,2,1,0,0,3,0
"('cell', 1868)",0,0,0,4,0,0,3,0
"('cell', 1836)",0,0,1,3,1,0,4,0
"('cell', 1957)",0,0,1,0,2,0,1,0
"('cell', 1954)",0,0,1,1,1,0,3,0
"('cell', 1973)",0,0,1,1,1,0,3,0
"('cell', 1948)",0,0,1,1,1,0,2,0
"('cell', 1927)",0,0,1,2,1,0,1,0
"('cell', 1919)",0,0,1,2,1,0,5,0
"('cell', 645)",0,0,8,0,0,0,2,0
"('cell', 588)",0,0,10,0,0,0,3,0
"('cell', 633)",0,0,6,2,0,0,2,0
"('cell', 622)",0,0,5,0,0,0,2,0
"('cell', 464)",0,0,1,0,0,0,1,0
"('cell', 401)",0,0,0,0,0,0,1,0
"('cell', 346)",0,1,0,0,0,0,2,0
"('cell', 573)",0,0,9,0,0,0,3,0
"('cell', 594)",0,0,5,0,0,0,3,0
"('cell', 702)",0,0,1,0,0,0,0,0
"('cell', 728)",0,0,1,0,0,0,0,0
"('cell', 781)",1,0,0,1,0,0,3,0
"('cell', 307)",1,0,11,0,1,0,1,0
"('cell', 306)",1,0,11,0,0,1,3,0
"('cell', 358)",0,0,1,0,3,0,2,0
"('cell', 329)",0,0,11,0,0,2,2,0
"('cell', 301)",0,0,5,1,0,3,3,0
"('cell', 282)",0,0,10,1,0,2,2,0
"('cell', 217)",1,0,12,0,0,0,9,0
"('cell', 651)",0,0,0,1,0,0,1,0
"('cell', 579)",0,0,1,1,1,0,2,0
"('cell', 946)",0,0,0,0,0,0,3,0
"('cell', 935)",0,0,1,0,0,0,3,0
"('cell', 969)",0,0,1,0,2,0,3,0
"('cell', 1024)",0,0,1,0,3,0,3,0
"('cell', 1323)",0,0,1,1,1,2,4,0
"('cell', 1338)",0,0,1,1,1,2,4,0
"('cell', 1721)",0,0,2,1,0,0,7,0
"('cell', 1728)",0,0,1,0,0,0,7,0
"('cell', 1744)",0,0,1,0,0,0,4,0
"('cell', 1746)",0,0,2,1,0,0,7,0
"('cell', 1653)",0,0,3,0,0,0,4,0
"('cell', 1680)",0,0,3,0,0,0,5,0
"('cell', 1693)",0,0,2,0,0,0,7,0
"('cell', 1690)",0,0,1,5,0,0,4,0
"('cell', 1718)",0,0,1,5,0,0,5,0
"('cell', 1670)",0,0,2,6,0,0,5,0
"('cell', 1730)",0,0,0,5,0,0,5,0
"('cell', 1646)",0,0,1,4,0,0,4,0
"('cell', 1439)",0,0,5,0,0,0,7,0
"('cell', 1457)",0,0,2,0,0,0,6,0
"('cell', 1471)",0,0,2,0,0,0,10,0
"('cell', 1420)",0,0,2,2,0,0,10,0
"('cell', 1474)",0,0,6,0,0,0,11,0
"('cell', 1526)",0,0,3,0,0,0,7,0
"('cell', 1454)",0,0,7,0,0,0,9,1
"('cell', 1494)",0,0,4,0,0,0,8,0
"('cell', 1508)",0,0,5,0,0,0,11,0
"('cell', 1540)",0,0,3,0,0,0,10,0
"('cell', 1548)",0,0,3,0,0,0,10,0
"('cell', 1582)",0,0,3,0,0,0,11,0
"('cell', 1324)",0,0,7,0,0,0,3,0
"('cell', 1298)",0,0,7,1,0,0,2,0
"('cell', 1237)",1,0,7,0,0,0,7,0
"('cell', 1268)",1,0,8,0,0,0,1,0
"('cell', 1257)",0,0,7,1,0,0,0,0
"('cell', 707)",0,0,2,1,0,0,0,0
"('cell', 777)",0,0,2,0,0,0,0,0
"('cell', 826)",0,0,2,2,0,0,0,0
"('cell', 751)",0,0,3,0,0,0,0,0
"('cell', 778)",0,0,3,1,0,0,1,0
"('cell', 850)",0,0,3,2,0,0,6,0
"('cell', 815)",1,0,5,2,0,0,12,0
"('cell', 715)",0,0,4,2,0,0,1,0
"('cell', 761)",0,0,4,1,0,0,2,0
"('cell', 801)",0,0,4,1,0,0,9,0
"('cell', 1453)",0,0,2,1,0,0,2,0
"('cell', 1463)",0,0,3,1,0,0,3,0
"('cell', 1593)",0,0,4,0,1,0,5,0
"('cell', 1634)",0,0,4,1,1,0,2,0
"('cell', 1546)",0,0,4,1,0,0,4,0
"('cell', 1711)",0,0,4,0,1,0,0,0
"('cell', 1720)",0,0,3,0,1,0,0,0
"('cell', 1322)",0,0,2,1,1,0,2,0
"('cell', 1385)",0,0,4,1,2,0,3,0
"('cell', 1366)",0,0,2,1,1,0,2,0
"('cell', 1312)",0,0,4,1,2,0,2,0
"('cell', 1287)",0,0,4,1,3,0,2,0
"('cell', 1332)",0,0,2,1,2,0,2,0
"('cell', 1747)",0,0,4,0,0,0,3,0
"('cell', 1723)",0,0,2,0,0,0,3,0
"('cell', 1426)",0,0,2,5,2,2,9,0
"('cell', 1391)",0,0,4,4,2,4,7,0
"('cell', 1624)",0,0,4,3,2,2,11,0
"('cell', 1486)",0,0,3,5,0,2,3,0
"('cell', 1466)",0,0,2,4,0,1,4,0
"('cell', 1460)",0,0,2,5,0,2,5,0
"('cell', 1445)",0,0,3,4,0,2,6,1
"('cell', 1313)",0,0,3,6,0,1,8,1
"('cell', 1270)",0,0,4,5,0,0,8,1
"('cell', 1218)",2,0,3,3,0,0,9,0
"('cell', 1664)",0,0,2,4,0,0,10,0
"('cell', 1712)",0,0,1,5,0,0,7,0
"('cell', 1764)",0,0,3,2,0,0,8,0
"('cell', 1767)",0,0,2,2,0,0,4,0
"('cell', 1788)",0,0,2,5,0,0,5,0
"('cell', 39)",0,0,6,0,2,0,0,0
"('cell', 62)",0,0,6,1,2,0,3,0
"('cell', 64)",0,0,9,0,2,0,0,0
"('cell', 46)",0,0,4,1,2,0,2,0
"('cell', 72)",0,0,4,2,2,0,5,0
"('cell', 868)",0,0,3,0,7,0,1,0
"('cell', 876)",0,1,5,0,7,0,0,0
"('cell', 384)",4,0,9,3,0,2,7,0
"('cell', 287)",1,0,4,4,0,3,5,0
"('cell', 59)",0,0,0,1,0,0,4,0
"('cell', 51)",0,0,0,1,0,0,5,0
"('cell', 45)",0,0,0,0,0,0,4,0
"('cell', 171)",2,0,15,0,0,0,9,0
"('cell', 201)",2,0,16,0,0,1,3,0
"('cell', 38)",2,0,9,0,1,0,0,0
"('cell', 122)",1,0,11,0,0,0,8,0
"('cell', 89)",0,0,6,2,1,2,6,0
"('cell', 20)",0,0,4,0,1,0,0,0
"('cell', 19)",0,0,2,0,0,0,0,0
"('cell', 47)",0,0,2,0,0,0,1,0
"('cell', 75)",1,0,1,0,0,0,1,0
"('cell', 111)",2,0,5,0,1,0,1,0
"('cell', 917)",2,0,7,6,0,5,10,1
"('cell', 497)",2,0,7,1,1,0,5,0
"('cell', 525)",0,0,10,1,0,0,1,0
"('cell', 531)",0,0,11,1,0,0,4,0
"('cell', 408)",4,0,8,2,1,0,6,0
"('cell', 444)",3,0,8,2,1,0,6,0
"('cell', 390)",4,0,7,2,1,0,7,0
"('cell', 375)",7,0,8,3,1,0,10,0
"('cell', 451)",3,0,10,1,0,0,2,0
"('cell', 484)",2,0,12,1,0,0,1,0
"('cell', 441)",3,0,9,1,0,0,3,0
"('cell', 418)",5,0,10,2,0,0,7,0
"('cell', 1910)",0,0,3,5,0,0,9,1
"('cell', 1935)",1,0,2,5,0,0,10,1
"('cell', 1999)",1,0,2,5,0,0,7,0
"('cell', 2021)",0,0,2,5,0,0,4,0
"('cell', 1989)",0,0,2,4,0,0,3,0
"('cell', 1985)",0,0,2,4,0,0,3,0
"('cell', 2015)",0,0,1,2,1,0,2,0
"('cell', 1878)",0,0,3,8,0,2,1,0
"('cell', 1901)",0,0,5,7,1,0,1,0
"('cell', 1914)",0,0,3,9,1,3,1,0
"('cell', 1946)",0,0,4,2,1,0,0,1
"('cell', 1924)",0,0,4,2,1,0,0,3
"('cell', 1945)",0,0,3,0,1,0,0,3
"('cell', 1932)",0,0,4,6,1,0,0,1
"('cell', 1959)",0,0,3,6,1,0,0,0
"('cell', 2014)",0,0,3,3,1,0,0,1
"('cell', 1825)",1,0,2,13,0,6,7,1
"('cell', 1838)",0,0,2,9,0,1,6,1
"('cell', 1853)",0,0,2,10,0,3,3,1
"('cell', 1373)",0,0,8,0,0,0,0,1
"('cell', 1334)",0,0,12,0,1,0,0,1
"('cell', 1286)",0,0,11,0,1,0,0,1
"('cell', 1320)",0,0,7,0,2,0,0,1
"('cell', 893)",1,0,3,2,0,1,11,0
"('cell', 940)",1,0,3,2,0,1,12,1
"('cell', 882)",1,0,3,3,0,3,14,0
"('cell', 930)",0,0,4,2,0,1,9,0
"('cell', 789)",3,0,5,5,0,0,10,0
"('cell', 808)",2,0,4,4,0,2,9,0
"('cell', 818)",2,0,4,3,0,0,8,0
"('cell', 679)",2,0,0,8,0,4,20,0
"('cell', 1199)",0,0,13,0,2,0,0,1
"('cell', 1085)",0,0,10,3,1,1,11,0
"('cell', 856)",0,0,9,2,0,5,7,1
"('cell', 883)",0,0,5,4,0,2,9,1
"('cell', 879)",0,0,7,4,0,5,11,1
"('cell', 836)",0,0,3,4,2,4,4,0
"('cell', 855)",1,0,3,3,6,3,7,0
"('cell', 750)",0,0,6,1,1,5,2,0
"('cell', 664)",0,0,9,1,0,4,1,0
"('cell', 727)",0,0,6,3,0,6,2,1
"('cell', 732)",0,1,9,0,4,3,1,0
"('cell', 767)",0,0,4,3,0,6,5,1
"('cell', 489)",0,1,7,3,0,3,2,0
"('cell', 463)",0,0,8,3,0,3,4,0
"('cell', 620)",0,1,8,0,0,0,0,0
"('cell', 631)",0,0,7,0,0,0,0,0
"('cell', 655)",0,1,8,0,1,0,0,0
"('cell', 1703)",1,0,2,3,1,2,8,0
"('cell', 1665)",1,0,1,4,1,2,9,0
"('cell', 1640)",2,0,2,5,1,3,12,0
"('cell', 1452)",0,0,6,0,0,1,1,1
"('cell', 1477)",0,0,4,0,0,0,0,1
"('cell', 1462)",0,0,7,2,0,2,4,1
"('cell', 1556)",0,0,2,3,0,0,4,0
"('cell', 1555)",0,0,1,3,0,0,4,0
"('cell', 1589)",0,0,2,5,0,0,4,0
"('cell', 1528)",0,0,4,1,0,0,1,0
"('cell', 1601)",1,0,1,7,0,0,6,1
"('cell', 1518)",0,0,1,0,1,0,0,0
"('cell', 1551)",0,0,1,0,1,0,0,0
"('cell', 1609)",0,0,2,0,0,0,8,0
"('cell', 1648)",0,0,3,0,0,0,8,0
"('cell', 1635)",0,0,1,0,0,0,5,0
"('cell', 1702)",0,0,3,0,0,0,0,0
"('cell', 1666)",0,0,3,0,1,0,0,0
"('cell', 1704)",0,0,2,0,1,0,1,0
"('cell', 1649)",0,0,2,0,1,0,0,0
"('cell', 1699)",0,0,2,0,1,0,3,0
"('cell', 1734)",0,0,1,0,0,2,4,0
"('cell', 1682)",0,0,2,0,1,0,0,0
"('cell', 1714)",0,0,2,0,0,0,1,0
"('cell', 1755)",0,0,1,0,0,2,3,0
"('cell', 1839)",0,0,3,1,0,0,2,0
"('cell', 1854)",0,0,4,1,0,0,3,0
"('cell', 1816)",0,0,3,1,0,0,3,0
"('cell', 1805)",0,0,3,1,0,0,2,0
"('cell', 1923)",0,0,0,0,2,0,2,0
"('cell', 1874)",0,0,0,2,2,0,2,0
"('cell', 1942)",0,0,0,0,2,0,2,0
"('cell', 1949)",0,0,0,0,2,0,1,0
"('cell', 1908)",0,0,0,0,3,0,2,0
"('cell', 1887)",0,0,0,3,2,0,2,0
"('cell', 1909)",0,0,1,0,3,0,2,0
"('cell', 1895)",0,0,0,2,1,0,2,0
"('cell', 1913)",0,0,0,0,2,0,2,0
"('cell', 1951)",0,0,0,0,3,0,1,0
"('cell', 1858)",0,0,1,4,1,0,4,0
"('cell', 1876)",0,0,1,2,1,0,1,0
"('cell', 1885)",0,0,1,2,2,0,1,0
"('cell', 1875)",0,0,0,3,2,0,2,0
"('cell', 1832)",0,0,0,5,0,0,6,0
"('cell', 1827)",0,0,1,4,1,0,4,0
"('cell', 1849)",0,0,0,4,0,0,4,0
"('cell', 510)",0,0,5,0,0,0,1,0
"('cell', 371)",0,1,2,0,1,0,1,0
"('cell', 350)",0,1,1,0,1,0,1,0
"('cell', 519)",0,1,5,0,0,0,3,0
"('cell', 540)",0,0,7,0,0,0,3,0
"('cell', 544)",0,0,7,0,0,0,3,0
"('cell', 167)",0,0,0,0,1,0,1,0
"('cell', 173)",1,0,2,0,2,0,0,0
"('cell', 191)",2,0,10,0,2,0,2,0
"('cell', 678)",0,0,2,3,0,0,1,0
"('cell', 720)",0,0,7,7,0,0,7,0
"('cell', 696)",0,0,10,4,0,0,1,0
"('cell', 647)",0,0,6,5,0,0,6,0
"('cell', 670)",0,0,6,5,0,0,4,0
"('cell', 668)",0,0,8,4,0,0,5,0
"('cell', 342)",0,0,4,0,1,0,2,0
"('cell', 452)",0,0,6,2,0,1,2,0
"('cell', 381)",0,0,7,2,0,3,2,0
"('cell', 527)",0,0,3,1,0,0,1,0
"('cell', 674)",0,0,1,0,0,0,0,0
"('cell', 558)",0,0,1,1,1,0,2,0
"('cell', 948)",0,0,1,1,0,0,3,0
"('cell', 963)",1,0,1,2,0,0,5,0
"('cell', 1252)",0,0,1,1,1,0,4,0
"('cell', 1225)",0,0,1,4,1,0,5,0
"('cell', 1292)",0,0,1,1,0,2,4,1
"('cell', 1256)",0,0,1,4,0,2,6,1
"('cell', 1297)",0,0,0,0,1,2,4,0
"('cell', 1221)",0,0,1,1,4,0,2,0
"('cell', 1251)",0,0,0,0,2,0,4,0
"('cell', 1288)",0,0,1,1,2,0,4,0
"('cell', 1283)",0,0,1,1,2,0,3,0
"('cell', 1184)",0,0,1,0,3,0,0,0
"('cell', 1185)",0,0,0,0,5,0,0,0
"('cell', 1280)",0,0,3,1,4,0,1,0
"('cell', 1217)",0,0,1,0,2,0,2,0
"('cell', 1413)",0,0,2,0,0,0,6,0
"('cell', 1437)",0,0,2,0,0,0,7,0
"('cell', 1428)",0,0,5,0,0,0,5,0
"('cell', 1386)",0,0,3,0,0,0,6,0
"('cell', 1405)",0,0,5,0,0,0,3,0
"('cell', 1431)",0,0,2,0,0,0,8,0
"('cell', 1689)",0,0,2,0,0,0,8,0
"('cell', 1705)",0,0,2,1,0,0,8,0
"('cell', 1632)",0,0,4,2,0,0,11,0
"('cell', 1240)",1,0,7,1,0,0,1,0
"('cell', 1227)",0,0,6,1,0,0,0,0
"('cell', 1213)",0,0,6,1,0,0,3,0
"('cell', 1176)",2,0,5,1,0,0,8,0
"('cell', 1207)",2,0,6,1,0,0,8,0
"('cell', 1154)",3,0,5,1,0,0,10,0
"('cell', 741)",0,0,5,1,0,0,8,0
"('cell', 745)",0,0,6,4,0,0,11,0
"('cell', 687)",0,0,3,2,0,0,4,0
"('cell', 683)",0,0,4,3,0,0,4,0
"('cell', 719)",0,0,4,3,0,0,3,0
"('cell', 669)",0,0,4,3,0,0,4,0
"('cell', 1248)",0,0,4,2,1,2,5,0
"('cell', 1568)",0,0,4,1,0,0,2,0
"('cell', 1517)",0,0,2,2,0,0,2,0
"('cell', 1538)",0,0,3,1,0,0,3,0
"('cell', 1641)",0,0,5,1,1,0,3,0
"('cell', 1725)",0,0,6,0,0,0,3,0
"('cell', 1587)",0,0,3,4,0,1,2,0
"('cell', 1614)",0,0,4,0,0,0,3,0
"('cell', 1678)",0,0,2,2,0,0,2,0
"('cell', 1749)",0,0,1,1,0,0,4,0
"('cell', 1482)",0,0,5,2,2,0,8,0
"('cell', 1505)",0,0,2,0,2,0,6,0
"('cell', 1492)",0,0,5,3,0,4,7,1
"('cell', 1360)",0,0,10,3,1,4,6,0
"('cell', 1369)",0,0,4,4,2,4,10,0
"('cell', 998)",2,0,4,4,5,0,12,0
"('cell', 1040)",2,0,5,1,9,0,7,0
"('cell', 962)",2,0,6,6,0,0,13,0
"('cell', 997)",1,0,7,3,0,0,11,0
"('cell', 1045)",1,0,9,3,0,0,11,0
"('cell', 1079)",1,0,9,4,0,1,16,0
"('cell', 1115)",0,0,5,0,9,0,2,0
"('cell', 1173)",0,0,5,0,4,0,2,0
"('cell', 41)",0,0,5,0,2,0,0,0
"('cell', 53)",0,0,7,0,2,0,0,0
"('cell', 106)",0,0,12,0,0,0,8,0
"('cell', 67)",0,0,12,0,1,0,4,0
"('cell', 40)",0,0,9,0,1,0,0,0
"('cell', 1)",0,0,2,0,2,0,1,0
"('cell', 42)",0,0,3,1,2,0,4,0
"('cell', 2)",0,0,3,0,2,0,1,0
"('cell', 7)",0,0,2,1,2,0,2,0
"('cell', 4)",0,0,2,2,2,0,4,0
"('cell', 872)",0,0,2,0,0,0,2,0
"('cell', 803)",0,0,2,0,0,0,1,0
"('cell', 313)",1,0,5,3,0,3,4,0
"('cell', 357)",0,0,8,1,0,3,3,0
"('cell', 116)",0,0,0,0,1,0,1,0
"('cell', 128)",0,0,0,0,2,0,1,0
"('cell', 97)",0,0,1,1,0,0,4,0
"('cell', 93)",2,0,16,0,1,0,4,0
"('cell', 91)",2,0,16,0,1,0,3,0
"('cell', 84)",0,0,9,1,2,1,4,0
"('cell', 74)",0,0,9,0,2,1,1,0
"('cell', 33)",1,0,4,0,0,0,1,0
"('cell', 29)",1,0,5,0,0,0,0,0
"('cell', 25)",1,0,8,0,1,0,0,0
"('cell', 17)",0,0,1,0,0,0,2,0
"('cell', 26)",0,0,2,0,0,0,1,0
"('cell', 23)",0,0,1,0,0,0,2,0
"('cell', 18)",0,0,1,0,0,0,3,0
"('cell', 11)",0,0,1,0,0,0,1,0
"('cell', 13)",0,0,2,0,1,0,0,0
"('cell', 82)",2,0,8,0,1,0,1,0
"('cell', 81)",2,0,12,0,1,0,1,0
"('cell', 152)",2,0,9,0,1,0,1,0
"('cell', 86)",2,0,5,0,1,0,1,0
"('cell', 44)",2,0,7,0,0,0,1,0
"('cell', 60)",1,0,4,0,0,0,1,0
"('cell', 394)",3,0,0,3,1,8,15,1
"('cell', 1208)",0,0,11,2,1,2,5,0
"('cell', 1209)",0,0,10,4,0,4,8,0
"('cell', 1147)",0,0,12,2,0,2,12,0
"('cell', 1281)",0,0,12,2,1,0,3,1
"('cell', 1276)",0,0,14,0,2,0,1,1
"('cell', 1321)",0,0,11,3,0,2,4,1
"('cell', 1180)",0,0,9,4,0,4,12,0
"('cell', 479)",1,0,15,0,0,0,2,0
"('cell', 445)",3,0,12,2,0,1,5,0
"('cell', 522)",0,1,11,3,0,0,3,0
"('cell', 553)",0,1,12,0,0,0,0,0
"('cell', 526)",1,0,13,0,0,0,0,0
"('cell', 503)",1,0,10,2,0,0,1,0
"('cell', 681)",0,1,7,0,1,0,0,0
"('cell', 673)",0,1,10,0,4,0,0,0
"('cell', 814)",0,1,8,0,7,2,1,0
"('cell', 583)",0,1,9,2,0,0,2,0
"('cell', 487)",0,1,6,2,0,1,2,0
"('cell', 509)",0,1,5,1,0,0,1,0
"('cell', 614)",0,1,5,1,0,0,1,0
"('cell', 653)",0,0,3,0,0,0,1,0
"('cell', 602)",0,1,5,0,0,0,0,0
"('cell', 578)",0,1,10,1,0,0,0,0
"('cell', 638)",0,1,8,0,1,0,0,0
"('cell', 561)",0,1,9,0,0,0,0,0
"('cell', 566)",0,1,8,0,0,0,0,0
"('cell', 593)",0,1,11,0,0,0,0,0
"('cell', 1527)",1,0,3,2,0,5,8,0
"('cell', 1522)",0,0,4,2,0,2,2,0
"('cell', 1487)",0,0,5,0,0,2,2,1
"('cell', 1495)",0,0,5,0,0,0,0,1
"('cell', 1541)",0,0,3,2,0,0,1,0
"('cell', 1564)",0,0,2,4,0,2,3,0
"('cell', 1611)",0,0,2,5,0,2,4,0
"('cell', 1613)",0,0,2,7,0,3,6,0
"('cell', 1617)",0,0,2,6,0,1,5,0
"('cell', 1563)",0,0,1,0,0,0,3,0
"('cell', 581)",0,0,12,1,0,0,3,0
"('cell', 456)",0,1,2,0,0,0,3,0
"('cell', 514)",0,1,8,0,0,0,3,0
"('cell', 424)",0,1,0,0,0,0,2,0
"('cell', 374)",0,1,1,0,1,0,2,0
"('cell', 409)",0,1,3,0,1,0,3,0
"('cell', 250)",0,1,1,0,1,0,2,0
"('cell', 227)",0,1,1,0,1,0,0,0
"('cell', 252)",0,1,2,0,1,0,0,0
"('cell', 237)",0,1,0,0,1,0,0,0
"('cell', 437)",0,1,2,0,1,0,1,0
"('cell', 467)",0,1,4,0,0,0,1,0
"('cell', 422)",0,1,3,0,1,0,1,0
"('cell', 397)",0,1,3,0,1,0,1,0
"('cell', 326)",0,0,3,0,3,0,2,0
"('cell', 659)",0,0,4,3,0,0,4,0
"('cell', 628)",0,0,3,3,0,0,4,0
"('cell', 612)",0,0,7,3,0,0,4,0
"('cell', 606)",0,0,4,3,0,0,5,0
"('cell', 590)",0,0,4,3,0,0,4,0
"('cell', 632)",0,0,3,3,0,0,5,0
"('cell', 627)",0,0,2,3,0,0,1,0
"('cell', 548)",0,0,2,3,0,0,4,0
"('cell', 570)",0,0,7,1,0,0,3,0
"('cell', 618)",0,0,7,3,0,0,4,0
"('cell', 640)",0,0,9,4,0,0,3,0
"('cell', 345)",0,0,6,0,0,1,1,0
"('cell', 331)",0,0,10,0,0,0,1,0
"('cell', 414)",0,0,4,1,0,1,2,0
"('cell', 453)",0,0,5,1,0,0,2,0
"('cell', 435)",0,0,4,1,0,1,2,0
"('cell', 407)",0,0,6,2,0,3,2,0
"('cell', 607)",0,0,0,0,0,0,1,0
"('cell', 729)",1,0,1,0,0,0,2,0
"('cell', 611)",0,0,1,1,1,0,2,0
"('cell', 642)",0,0,0,0,0,0,1,0
"('cell', 626)",0,0,1,1,0,0,1,0
"('cell', 506)",0,0,0,0,1,0,2,0
"('cell', 504)",0,0,2,1,1,0,1,0
"('cell', 572)",0,1,4,1,0,0,1,0
"('cell', 624)",0,0,0,0,0,0,2,0
"('cell', 577)",0,0,0,0,1,0,2,0
"('cell', 654)",0,0,0,0,0,0,1,0
"('cell', 538)",0,0,0,0,1,0,2,0
"('cell', 568)",0,0,1,2,0,0,1,0
"('cell', 589)",0,0,2,3,0,0,2,0
"('cell', 1042)",1,0,1,2,0,0,5,0
"('cell', 1038)",0,0,1,1,0,0,3,0
"('cell', 1073)",1,0,2,2,3,0,4,0
"('cell', 1659)",0,0,3,0,0,0,9,0
"('cell', 1608)",0,0,4,0,0,0,10,0
"('cell', 1539)",0,0,3,4,0,1,1,0
"('cell', 1525)",0,0,3,4,0,1,2,0
"('cell', 1673)",0,0,3,2,0,0,1,0
"('cell', 1577)",0,0,2,4,0,1,2,0
"('cell', 1586)",0,0,3,3,0,0,1,0
"('cell', 1436)",0,0,5,4,0,1,7,0
"('cell', 1407)",0,0,7,4,0,3,5,0
"('cell', 1429)",0,0,6,4,0,1,3,1
"('cell', 1478)",0,0,5,3,0,1,5,1
"('cell', 1468)",0,0,4,3,0,1,5,0
"('cell', 1212)",0,0,6,2,1,2,8,0
