,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 93)",0,0,5,0,0,0,0,0
"('cell', 112)",0,0,7,0,0,0,0,0
"('cell', 2176)",0,0,13,0,0,0,0,0
"('cell', 2227)",0,0,14,0,0,0,0,0
"('cell', 2188)",1,0,14,1,0,0,0,0
"('cell', 2135)",0,0,6,0,3,0,0,0
"('cell', 2341)",1,0,4,1,1,0,0,0
"('cell', 2354)",1,0,2,1,1,0,0,0
"('cell', 2330)",1,0,2,1,1,0,0,0
"('cell', 2289)",1,0,4,1,0,0,0,0
"('cell', 2300)",0,0,4,0,3,0,1,0
"('cell', 2222)",1,0,8,1,2,0,0,0
"('cell', 2066)",0,0,10,0,4,0,0,0
"('cell', 2129)",1,0,11,1,0,0,1,0
"('cell', 2154)",1,0,12,1,0,0,0,0
"('cell', 2182)",1,0,11,1,0,0,0,0
"('cell', 961)",1,1,3,4,0,0,8,1
"('cell', 906)",1,1,3,6,0,0,6,1
"('cell', 1121)",1,0,1,3,0,0,8,0
"('cell', 1080)",1,0,2,3,0,1,9,0
"('cell', 1106)",1,0,0,3,0,1,6,0
"('cell', 1178)",1,0,1,2,0,0,4,0
"('cell', 1177)",1,0,2,2,0,0,3,0
"('cell', 1131)",0,0,1,6,0,0,7,1
"('cell', 1101)",0,0,1,6,0,2,10,1
"('cell', 1074)",2,2,2,5,0,0,8,1
"('cell', 1062)",0,0,1,6,0,0,6,1
"('cell', 1075)",1,0,1,4,0,0,6,1
"('cell', 1260)",0,1,3,0,0,2,3,0
"('cell', 1325)",0,1,2,4,0,4,6,0
"('cell', 1424)",0,0,4,1,0,0,1,0
"('cell', 1309)",0,0,2,0,0,0,2,0
"('cell', 1630)",3,0,1,6,0,7,11,0
"('cell', 1529)",0,0,3,1,0,3,6,0
"('cell', 1439)",0,0,10,1,0,1,3,0
"('cell', 1482)",2,0,10,1,0,1,4,0
"('cell', 1371)",0,0,7,1,0,3,4,0
"('cell', 1391)",0,1,3,1,0,4,5,0
"('cell', 1367)",0,0,11,1,0,2,3,0
"('cell', 1462)",0,0,6,0,0,2,4,0
"('cell', 1474)",0,1,3,0,0,4,8,0
"('cell', 1427)",0,1,5,0,0,4,6,0
"('cell', 1501)",0,0,5,1,0,3,5,0
"('cell', 1461)",0,0,8,0,0,1,3,0
"('cell', 1204)",0,4,2,8,0,3,9,0
"('cell', 1156)",0,4,3,10,0,3,13,1
"('cell', 1244)",0,3,3,7,0,4,10,0
"('cell', 426)",1,1,4,1,0,1,2,0
"('cell', 347)",1,1,7,1,0,0,1,0
"('cell', 392)",0,1,3,0,0,1,2,0
"('cell', 369)",1,0,3,1,3,0,1,0
"('cell', 356)",1,0,4,2,4,0,2,0
"('cell', 386)",1,0,4,1,2,0,1,0
"('cell', 336)",1,0,2,1,3,0,0,0
"('cell', 498)",1,0,3,1,3,0,1,0
"('cell', 556)",1,0,5,1,3,0,1,0
"('cell', 536)",1,1,5,1,0,1,1,0
"('cell', 529)",1,0,4,1,4,0,1,0
"('cell', 589)",0,1,7,1,0,3,2,0
"('cell', 640)",0,2,9,2,0,3,3,0
"('cell', 615)",0,2,6,3,0,2,2,0
"('cell', 586)",0,1,6,1,0,3,3,0
"('cell', 561)",1,0,4,1,0,3,2,0
"('cell', 484)",0,0,4,0,0,3,1,0
"('cell', 502)",0,0,5,0,1,3,2,0
"('cell', 445)",0,1,5,0,1,1,1,0
"('cell', 452)",0,1,4,0,0,3,1,0
"('cell', 534)",1,0,2,0,6,0,0,0
"('cell', 533)",1,0,1,0,7,0,0,0
"('cell', 462)",2,0,2,2,5,1,1,0
"('cell', 467)",1,0,4,2,5,0,1,0
"('cell', 501)",1,0,1,1,7,0,0,0
"('cell', 541)",1,0,4,1,6,0,0,0
"('cell', 871)",1,0,7,5,5,0,5,0
"('cell', 840)",1,0,6,5,6,0,5,0
"('cell', 809)",0,0,7,3,6,0,3,0
"('cell', 918)",2,0,4,7,2,0,7,0
"('cell', 893)",3,0,5,9,3,1,7,0
"('cell', 854)",3,0,5,6,3,2,7,0
"('cell', 422)",1,0,4,3,1,0,1,0
"('cell', 270)",0,0,2,0,2,0,0,0
"('cell', 338)",0,0,4,0,1,0,1,0
"('cell', 124)",0,0,0,0,1,0,0,0
"('cell', 160)",0,0,0,0,1,0,0,0
"('cell', 111)",0,0,0,0,1,0,0,0
"('cell', 142)",0,0,0,0,1,0,0,0
"('cell', 6)",0,0,1,0,0,0,0,0
"('cell', 366)",0,0,5,1,1,0,3,0
"('cell', 401)",0,0,5,1,0,1,3,0
"('cell', 394)",0,0,5,1,0,1,3,0
"('cell', 487)",0,0,8,0,0,0,3,0
"('cell', 514)",0,0,5,1,0,1,3,0
"('cell', 481)",0,0,6,1,0,1,3,0
"('cell', 511)",0,0,7,0,0,0,3,0
"('cell', 488)",0,1,7,0,1,1,2,0
"('cell', 973)",1,2,5,1,0,4,6,0
"('cell', 1722)",0,0,0,6,0,2,3,2
"('cell', 1808)",0,0,0,7,0,0,3,1
"('cell', 1354)",0,0,9,2,0,0,1,0
"('cell', 1415)",0,0,8,4,0,0,0,0
"('cell', 1355)",1,2,12,1,1,2,2,0
"('cell', 1366)",0,3,8,3,1,4,8,0
"('cell', 1376)",0,2,9,3,1,3,9,0
"('cell', 1422)",0,0,9,4,0,0,0,0
"('cell', 1484)",0,0,9,4,1,0,0,0
"('cell', 1583)",0,0,8,4,1,0,0,0
"('cell', 1709)",0,0,0,4,0,0,0,0
"('cell', 1670)",0,0,0,6,0,0,0,1
"('cell', 1737)",0,0,0,4,0,0,0,0
"('cell', 1647)",0,0,7,4,1,0,0,0
"('cell', 1862)",0,0,4,0,2,0,0,2
"('cell', 1880)",0,0,1,0,1,1,0,1
"('cell', 1687)",0,0,0,4,0,0,0,0
"('cell', 1032)",2,1,2,2,0,3,1,0
"('cell', 1128)",0,0,4,2,0,0,1,0
"('cell', 1171)",1,1,7,0,0,0,2,0
"('cell', 1138)",1,1,4,2,0,0,5,0
"('cell', 1085)",2,0,2,3,0,1,4,0
"('cell', 1154)",0,1,4,0,0,0,0,0
"('cell', 1096)",1,1,4,2,0,0,0,0
"('cell', 1069)",4,0,3,2,0,2,2,0
"('cell', 1430)",0,0,7,0,0,0,0,0
"('cell', 1387)",0,0,7,0,0,0,0,0
"('cell', 1404)",0,0,5,0,0,0,0,0
"('cell', 1435)",0,0,5,0,0,0,0,0
"('cell', 1491)",0,0,6,1,0,0,1,0
"('cell', 1496)",0,0,5,1,0,0,4,0
"('cell', 1528)",2,0,4,5,0,1,8,0
"('cell', 1559)",3,0,3,5,0,1,5,0
"('cell', 1525)",1,0,5,4,0,1,4,0
"('cell', 1471)",0,0,6,4,0,1,4,0
"('cell', 1336)",0,0,7,0,0,0,0,0
"('cell', 1405)",0,0,6,1,0,1,1,0
"('cell', 1840)",2,0,6,1,0,0,4,0
"('cell', 1900)",0,0,7,0,0,0,3,0
"('cell', 1933)",0,0,6,0,0,0,4,0
"('cell', 1887)",0,0,7,1,0,0,4,0
"('cell', 1829)",2,0,6,3,0,0,3,0
"('cell', 1807)",3,0,5,3,0,1,6,1
"('cell', 1317)",0,0,6,0,0,0,0,0
"('cell', 1344)",0,0,5,0,0,0,3,0
"('cell', 1293)",0,0,8,0,0,0,0,0
"('cell', 1318)",0,0,8,0,0,0,0,0
"('cell', 1340)",0,2,8,0,0,0,1,0
"('cell', 1396)",2,1,5,0,0,0,1,0
"('cell', 1300)",0,3,9,2,0,4,1,0
"('cell', 1349)",2,2,8,0,0,1,1,0
"('cell', 1186)",0,4,5,3,0,5,1,1
"('cell', 1216)",0,4,6,2,0,5,1,0
"('cell', 1228)",0,2,7,2,0,4,1,0
"('cell', 1122)",1,1,6,5,0,3,8,2
"('cell', 1192)",1,0,6,3,0,2,9,0
"('cell', 350)",0,1,5,0,1,0,0,0
"('cell', 353)",0,1,4,0,2,0,0,0
"('cell', 405)",0,1,4,0,1,1,1,0
"('cell', 406)",0,1,4,0,2,0,0,0
"('cell', 258)",0,0,1,0,0,3,2,1
"('cell', 390)",0,0,2,0,6,0,0,0
"('cell', 472)",0,0,2,0,5,0,0,0
"('cell', 775)",0,1,13,0,0,0,4,0
"('cell', 780)",0,1,10,0,0,0,10,0
"('cell', 794)",0,2,14,0,0,0,0,0
"('cell', 830)",1,1,10,0,0,0,8,1
"('cell', 723)",0,1,12,0,0,0,1,0
"('cell', 695)",0,1,7,0,0,2,1,0
"('cell', 544)",0,0,5,1,0,3,2,0
"('cell', 507)",0,1,4,1,1,3,2,0
"('cell', 724)",0,0,13,1,0,0,0,0
"('cell', 29)",0,0,0,0,1,0,0,3
"('cell', 94)",0,0,4,0,1,0,0,2
"('cell', 47)",0,1,2,0,1,0,0,2
"('cell', 245)",0,0,3,0,4,0,0,0
"('cell', 266)",0,1,1,0,5,0,0,0
"('cell', 199)",0,1,5,0,4,1,3,0
"('cell', 167)",0,1,5,0,2,1,1,0
"('cell', 19)",0,0,1,0,1,1,1,3
"('cell', 9)",0,1,1,1,1,2,1,3
"('cell', 55)",0,2,2,1,0,2,1,2
"('cell', 54)",0,0,3,1,0,2,1,1
"('cell', 144)",0,0,5,0,0,0,0,0
"('cell', 134)",0,0,5,0,1,0,0,0
"('cell', 119)",0,0,5,0,0,1,0,0
"('cell', 221)",0,0,1,0,0,4,4,1
"('cell', 80)",0,2,3,1,0,3,5,1
"('cell', 155)",0,2,2,0,0,4,6,1
"('cell', 72)",0,2,3,1,0,2,4,1
"('cell', 120)",0,2,3,0,0,4,6,0
"('cell', 141)",0,1,3,0,0,1,4,0
"('cell', 551)",1,1,3,1,0,0,1,0
"('cell', 421)",0,0,3,0,4,0,0,0
"('cell', 381)",0,0,2,0,5,0,1,0
"('cell', 407)",0,0,3,0,5,0,0,0
"('cell', 542)",0,1,3,2,2,1,2,0
"('cell', 554)",0,1,6,2,1,2,3,0
"('cell', 587)",1,1,4,2,0,1,4,0
"('cell', 520)",0,1,4,0,5,0,0,0
"('cell', 530)",0,1,3,1,3,0,0,0
"('cell', 1795)",7,0,3,5,0,3,13,1
"('cell', 1817)",4,0,4,4,0,0,8,1
"('cell', 1778)",4,0,2,5,0,2,8,0
"('cell', 1799)",3,0,5,4,0,1,5,0
"('cell', 1803)",2,0,2,5,0,1,7,0
"('cell', 1245)",0,0,4,1,0,0,1,0
"('cell', 1209)",0,0,2,2,0,1,4,1
"('cell', 2320)",0,0,0,0,2,0,0,0
"('cell', 2366)",0,0,0,0,1,0,0,0
"('cell', 2017)",0,0,8,0,1,1,0,1
"('cell', 1881)",0,0,2,0,2,1,0,2
"('cell', 2362)",0,0,1,0,4,0,0,0
"('cell', 2314)",0,0,1,1,4,1,0,0
"('cell', 1993)",0,0,12,0,1,1,0,0
"('cell', 2027)",0,0,10,0,1,1,0,0
"('cell', 1826)",2,0,10,2,0,4,6,0
"('cell', 1882)",0,0,10,2,1,2,2,0
"('cell', 1823)",0,0,8,1,0,2,5,0
"('cell', 1773)",2,0,11,1,0,0,7,0
"('cell', 1710)",2,0,8,1,0,0,7,0
"('cell', 1745)",0,0,8,0,0,0,2,0
"('cell', 1719)",0,0,8,0,0,0,3,0
"('cell', 2287)",0,0,5,0,2,0,2,0
"('cell', 2326)",0,0,5,0,3,1,2,1
"('cell', 459)",1,0,1,6,2,0,3,0
"('cell', 499)",1,0,1,5,1,0,3,0
"('cell', 470)",3,0,3,7,1,0,3,0
"('cell', 492)",1,0,1,6,2,0,2,0
"('cell', 417)",1,0,3,6,2,0,3,0
"('cell', 490)",1,0,2,8,2,0,4,0
"('cell', 37)",0,0,1,0,0,0,0,0
"('cell', 69)",0,0,1,0,0,0,0,0
"('cell', 56)",0,0,1,0,0,0,0,0
"('cell', 51)",0,0,2,0,0,0,0,0
"('cell', 26)",0,0,1,0,0,0,0,0
"('cell', 24)",0,0,1,0,0,0,0,0
"('cell', 10)",0,0,1,0,0,0,0,0
"('cell', 16)",0,0,1,0,0,0,0,0
"('cell', 79)",0,0,5,0,0,0,0,0
"('cell', 53)",0,0,2,0,0,0,0,0
"('cell', 86)",0,0,5,0,0,0,0,0
"('cell', 408)",1,1,4,2,0,0,1,1
"('cell', 294)",0,0,3,0,2,0,0,0
"('cell', 290)",0,0,3,0,1,0,0,0
"('cell', 379)",0,0,3,1,1,1,3,1
"('cell', 340)",0,0,6,1,1,1,3,0
"('cell', 301)",0,0,3,1,1,0,1,1
"('cell', 430)",0,2,3,2,1,1,3,0
"('cell', 108)",0,0,2,0,0,0,0,0
"('cell', 127)",0,0,1,0,0,0,0,0
"('cell', 99)",0,0,1,0,0,0,0,0
"('cell', 139)",0,0,1,0,0,0,0,0
"('cell', 81)",0,0,1,0,0,0,0,0
"('cell', 106)",0,0,2,0,0,0,0,0
"('cell', 15)",0,0,1,0,1,0,0,0
"('cell', 8)",0,1,0,0,1,0,0,0
"('cell', 183)",0,0,5,1,0,0,0,0
"('cell', 201)",0,0,5,1,0,0,0,0
"('cell', 177)",0,0,2,1,0,0,0,0
"('cell', 212)",0,1,9,1,0,0,0,0
"('cell', 153)",0,0,2,1,0,0,0,0
"('cell', 68)",0,0,4,0,0,0,0,0
"('cell', 82)",0,0,4,0,0,0,0,0
"('cell', 67)",0,0,4,0,0,0,0,0
"('cell', 58)",0,0,3,0,0,0,0,0
"('cell', 38)",0,0,2,0,0,0,0,0
"('cell', 41)",0,0,2,0,0,0,0,0
"('cell', 107)",0,0,7,1,0,0,0,0
"('cell', 110)",0,0,7,0,0,0,0,0
"('cell', 74)",0,0,7,0,0,0,0,0
"('cell', 184)",0,0,8,1,0,0,0,0
"('cell', 156)",0,0,7,1,0,0,0,0
"('cell', 157)",0,0,8,1,0,0,0,0
"('cell', 126)",0,0,6,1,0,0,0,0
"('cell', 129)",0,0,4,1,0,0,0,0
"('cell', 161)",0,0,5,1,0,0,0,0
"('cell', 195)",0,0,6,1,0,0,0,0
"('cell', 197)",0,1,9,1,0,0,0,0
"('cell', 297)",0,3,8,4,0,2,1,0
"('cell', 273)",1,3,8,5,0,2,1,0
"('cell', 206)",0,0,11,1,0,0,0,0
"('cell', 179)",0,0,11,1,0,0,0,0
"('cell', 176)",0,0,9,1,0,0,0,0
"('cell', 241)",1,1,11,4,0,2,2,0
"('cell', 281)",1,2,8,6,0,2,2,0
"('cell', 257)",1,1,8,5,0,2,1,0
"('cell', 233)",1,1,9,3,0,2,1,0
"('cell', 43)",0,0,2,0,0,0,0,0
"('cell', 163)",0,0,10,3,0,0,1,0
"('cell', 137)",0,0,10,0,0,0,0,0
"('cell', 187)",0,0,9,2,0,0,1,0
"('cell', 133)",0,1,6,0,0,0,0,0
"('cell', 152)",0,1,7,0,0,0,0,0
"('cell', 2019)",1,0,13,5,0,2,4,0
"('cell', 2035)",1,0,13,3,0,2,3,0
"('cell', 2294)",1,0,6,1,2,0,0,0
"('cell', 2288)",1,0,5,1,3,0,0,0
"('cell', 2253)",1,0,7,1,3,0,0,0
"('cell', 2317)",1,0,4,1,1,0,0,0
"('cell', 2329)",1,0,4,1,3,0,0,0
"('cell', 2276)",1,0,4,1,1,0,0,0
"('cell', 2307)",1,0,5,1,1,0,0,0
"('cell', 2293)",1,0,3,1,1,0,0,0
"('cell', 2269)",1,0,7,1,1,0,0,0
"('cell', 2192)",1,0,7,0,3,0,0,0
"('cell', 2210)",1,0,6,0,2,0,0,0
"('cell', 2175)",0,0,6,0,3,0,0,0
"('cell', 2184)",0,0,4,0,2,1,0,0
"('cell', 2128)",0,0,8,1,2,1,0,0
"('cell', 2041)",0,0,16,6,0,2,2,0
"('cell', 2044)",1,0,16,6,0,2,2,0
"('cell', 2034)",0,0,13,2,3,0,1,0
"('cell', 2071)",0,0,13,0,4,0,0,0
"('cell', 2040)",0,0,12,0,3,0,1,0
"('cell', 2138)",1,0,9,1,0,0,1,0
"('cell', 2103)",1,0,16,3,0,0,2,0
"('cell', 2169)",1,0,7,1,0,0,0,0
"('cell', 2215)",1,0,10,1,0,0,0,0
"('cell', 2216)",1,0,10,1,0,0,0,0
"('cell', 2187)",1,0,10,1,0,0,0,0
"('cell', 2160)",1,0,9,1,0,0,0,0
"('cell', 2146)",1,0,9,1,0,0,1,0
"('cell', 1443)",5,0,12,2,0,1,9,0
"('cell', 1486)",6,0,14,2,0,1,11,0
"('cell', 1386)",3,1,9,2,0,1,5,0
"('cell', 1224)",0,1,1,1,0,4,10,0
"('cell', 1274)",0,1,3,0,0,4,7,0
"('cell', 1225)",0,1,2,0,0,3,3,0
"('cell', 1278)",0,1,1,1,0,4,8,0
"('cell', 1176)",0,1,1,3,0,3,8,1
"('cell', 1221)",0,1,1,1,0,4,12,0
"('cell', 1173)",1,2,3,2,0,5,12,0
"('cell', 1281)",2,3,5,6,0,3,10,0
"('cell', 1399)",0,1,2,4,0,0,5,0
"('cell', 1440)",0,1,3,6,0,0,7,0
"('cell', 1357)",0,0,2,1,0,0,3,0
"('cell', 1451)",1,1,2,5,0,3,8,0
"('cell', 1356)",0,1,3,4,0,2,6,0
"('cell', 1294)",0,1,3,0,0,2,6,0
"('cell', 1551)",1,1,1,6,0,4,11,0
"('cell', 1539)",0,1,3,5,0,3,10,0
"('cell', 1594)",1,1,1,6,0,3,11,0
"('cell', 1514)",0,1,2,4,0,4,9,0
"('cell', 1573)",2,0,4,2,0,2,10,0
"('cell', 1591)",4,0,2,3,0,5,10,0
"('cell', 1329)",0,1,4,1,0,4,5,0
"('cell', 1308)",0,0,8,1,0,4,5,0
"('cell', 1259)",1,1,12,1,0,5,6,0
"('cell', 512)",0,0,6,0,0,3,3,0
"('cell', 515)",0,0,6,0,0,3,2,0
"('cell', 503)",0,0,4,1,0,3,2,0
"('cell', 468)",0,1,4,1,0,3,2,0
"('cell', 444)",0,1,4,0,0,3,2,0
"('cell', 451)",3,0,4,7,1,0,3,0
"('cell', 447)",2,0,4,5,1,0,3,0
"('cell', 409)",2,0,4,4,1,0,2,0
"('cell', 371)",0,0,4,2,1,0,1,0
"('cell', 436)",0,1,6,1,0,1,4,0
"('cell', 400)",0,0,5,1,1,1,3,0
"('cell', 399)",0,1,4,1,1,1,4,0
"('cell', 433)",0,2,2,3,1,1,2,0
"('cell', 456)",0,2,6,3,0,1,4,0
"('cell', 921)",0,0,5,5,1,1,5,0
"('cell', 966)",0,1,6,8,0,2,6,0
"('cell', 860)",0,0,6,1,3,1,3,0
"('cell', 828)",0,0,8,2,5,0,2,0
"('cell', 884)",0,0,6,3,2,1,4,0
"('cell', 834)",0,0,6,1,5,1,1,0
"('cell', 1007)",2,2,4,1,0,5,11,0
"('cell', 1735)",0,0,0,5,0,0,0,1
"('cell', 1708)",0,0,1,8,0,1,1,2
"('cell', 1748)",0,0,0,5,0,0,2,1
"('cell', 1724)",0,0,0,6,0,0,0,1
"('cell', 1538)",0,0,9,2,1,0,1,0
"('cell', 1584)",0,0,8,4,1,0,1,0
"('cell', 1472)",0,1,13,2,2,0,2,0
"('cell', 1470)",0,0,10,2,1,0,2,0
"('cell', 1432)",0,1,10,2,1,0,2,0
"('cell', 1390)",1,2,10,1,1,4,5,0
"('cell', 1347)",1,4,8,2,1,4,6,0
"('cell', 1393)",1,2,13,1,1,3,3,0
"('cell', 1342)",0,0,8,2,0,0,2,0
"('cell', 1360)",0,1,10,2,1,0,2,0
"('cell', 1313)",1,1,8,2,1,0,2,0
"('cell', 1398)",0,0,11,2,0,0,2,0
"('cell', 1779)",0,0,0,7,0,0,3,1
"('cell', 1725)",0,0,0,4,1,0,0,0
"('cell', 1691)",0,0,4,2,1,0,0,0
"('cell', 1791)",0,0,4,0,1,0,0,0
"('cell', 1835)",0,0,5,0,1,0,0,0
"('cell', 1907)",0,0,3,2,0,1,2,1
"('cell', 1859)",0,0,4,0,1,1,0,0
"('cell', 1651)",0,0,1,4,1,0,0,0
"('cell', 1587)",0,0,3,5,1,0,0,0
"('cell', 1679)",0,0,0,3,1,0,0,0
"('cell', 1628)",0,0,4,4,1,0,0,0
"('cell', 1685)",0,0,2,3,1,0,0,0
"('cell', 1258)",0,1,8,0,0,0,0,0
"('cell', 1277)",0,1,6,0,0,0,0,0
"('cell', 1296)",0,1,8,0,0,0,0,0
"('cell', 1214)",0,1,8,0,0,0,0,0
"('cell', 1230)",0,1,6,0,0,0,0,0
"('cell', 939)",1,0,2,1,0,1,3,0
"('cell', 1019)",2,1,2,1,0,1,1,0
"('cell', 983)",5,0,2,5,0,3,4,0
"('cell', 1392)",0,0,1,1,0,1,7,0
"('cell', 1210)",1,0,4,3,0,2,9,0
"('cell', 1437)",2,0,1,4,0,1,12,0
"('cell', 1410)",0,0,5,3,0,1,3,0
"('cell', 1400)",0,0,2,1,0,1,6,0
"('cell', 1363)",0,0,1,0,0,0,5,0
"('cell', 1845)",0,0,2,4,0,0,3,0
"('cell', 1828)",1,0,1,4,0,1,7,0
"('cell', 1818)",1,0,1,4,0,1,6,0
"('cell', 1866)",0,0,4,4,0,0,5,0
"('cell', 1824)",0,0,2,4,0,0,5,0
"('cell', 1890)",0,0,3,3,1,0,5,0
"('cell', 1299)",0,0,9,0,0,0,1,0
"('cell', 1289)",0,1,10,2,0,0,1,0
"('cell', 1345)",2,4,8,0,0,3,4,0
"('cell', 1489)",2,2,4,0,0,2,8,0
"('cell', 1384)",2,4,4,0,0,2,6,0
"('cell', 1542)",2,1,3,0,0,1,9,0
"('cell', 1420)",0,1,5,0,0,0,4,0
"('cell', 1428)",2,1,5,0,0,0,5,0
"('cell', 1374)",0,1,8,0,0,0,1,0
"('cell', 1375)",0,0,6,0,0,0,3,0
"('cell', 1434)",2,1,4,1,0,0,6,0
"('cell', 1303)",0,6,7,0,0,4,3,0
"('cell', 1167)",1,0,7,5,0,3,10,0
"('cell', 278)",0,0,1,0,1,4,3,0
"('cell', 441)",0,0,2,0,0,1,2,1
"('cell', 709)",0,1,12,1,0,0,2,0
"('cell', 550)",0,1,6,1,0,3,3,0
"('cell', 569)",0,1,6,2,0,2,5,0
"('cell', 172)",0,0,5,0,0,0,0,0
"('cell', 218)",0,1,6,0,0,0,0,0
"('cell', 198)",0,1,6,0,0,0,0,0
"('cell', 223)",0,1,8,0,0,0,0,0
"('cell', 34)",0,0,3,0,1,2,1,3
"('cell', 20)",0,0,1,0,1,1,1,3
"('cell', 23)",0,1,1,1,0,2,1,3
"('cell', 39)",0,1,1,1,0,2,1,2
"('cell', 52)",0,0,4,0,0,2,1,1
"('cell', 36)",0,0,3,0,1,0,0,3
"('cell', 60)",0,0,5,0,1,1,0,3
"('cell', 87)",0,1,2,0,0,0,0,0
"('cell', 188)",0,0,0,0,0,3,3,0
"('cell', 159)",0,0,1,0,0,4,6,1
"('cell', 162)",0,0,1,0,0,4,6,1
"('cell', 208)",0,0,0,0,0,3,2,0
"('cell', 182)",0,0,1,0,0,4,6,1
"('cell', 237)",0,0,1,0,4,2,2,0
"('cell', 178)",0,0,0,0,0,2,3,0
"('cell', 168)",0,0,2,0,0,2,4,0
"('cell', 203)",0,0,1,0,2,2,3,0
"('cell', 181)",0,0,2,0,1,1,4,0
"('cell', 174)",0,1,3,0,1,0,4,0
"('cell', 588)",3,2,3,1,0,0,3,0
"('cell', 600)",2,2,4,2,0,0,5,0
"('cell', 570)",1,1,3,2,0,0,3,0
"('cell', 625)",3,3,2,1,0,0,7,0
"('cell', 624)",3,3,3,2,0,0,9,0
"('cell', 579)",3,3,2,1,0,0,4,0
"('cell', 590)",2,3,3,1,0,3,4,0
"('cell', 641)",3,3,2,1,0,3,6,0
"('cell', 1717)",0,0,0,5,0,2,3,2
"('cell', 2104)",0,0,2,0,1,2,0,2
"('cell', 2284)",0,0,0,0,2,0,0,0
"('cell', 2356)",0,0,0,0,4,0,0,0
"('cell', 2331)",0,0,0,0,3,0,0,0
"('cell', 2321)",0,0,0,0,4,0,0,0
"('cell', 2345)",0,0,0,0,3,0,0,0
"('cell', 2340)",0,0,0,0,2,0,0,0
"('cell', 2355)",0,0,0,0,2,0,0,0
"('cell', 2191)",0,0,5,0,2,0,0,0
"('cell', 2166)",0,0,5,0,2,1,0,0
"('cell', 1980)",0,0,4,0,1,2,0,3
"('cell', 1995)",0,0,6,0,1,2,0,2
"('cell', 1966)",0,0,2,0,1,2,0,3
"('cell', 1928)",0,0,2,0,1,2,0,2
"('cell', 1952)",0,0,6,0,1,2,0,2
"('cell', 2153)",0,0,8,1,2,1,2,0
"('cell', 2094)",0,0,12,1,1,1,1,0
"('cell', 2124)",0,0,10,1,1,1,0,0
"('cell', 2102)",0,0,9,0,0,1,0,0
"('cell', 2048)",0,0,12,0,0,2,0,0
"('cell', 1518)",5,0,10,2,0,3,6,0
"('cell', 1568)",3,0,4,2,0,3,9,0
"('cell', 1622)",4,0,3,2,0,4,9,0
"('cell', 1718)",0,0,7,0,1,0,0,0
"('cell', 1742)",0,0,9,0,1,0,0,0
"('cell', 1608)",1,0,8,2,0,1,9,0
"('cell', 1664)",0,0,7,1,0,0,6,0
"('cell', 2007)",1,0,13,2,3,1,1,0
"('cell', 2177)",0,0,7,1,1,1,3,0
"('cell', 2230)",0,0,3,0,3,0,3,0
"('cell', 2137)",0,0,5,0,4,0,2,0
"('cell', 2262)",0,0,5,0,4,0,4,2
"('cell', 2252)",0,0,5,0,3,0,2,0
"('cell', 2118)",0,0,9,0,4,0,2,0
"('cell', 2181)",0,0,8,1,3,1,3,0
"('cell', 2108)",0,0,7,0,4,0,2,0
"('cell', 360)",1,1,5,0,0,0,1,1
"('cell', 329)",0,0,4,0,0,0,0,1
"('cell', 391)",1,1,4,1,0,0,3,0
"('cell', 377)",0,0,3,0,1,0,1,0
"('cell', 423)",1,1,5,4,0,0,2,1
"('cell', 271)",0,0,2,0,1,0,0,1
"('cell', 264)",0,0,3,0,1,0,0,0
"('cell', 333)",0,0,3,0,1,0,0,1
"('cell', 383)",1,0,3,1,0,0,0,1
"('cell', 324)",0,0,2,0,1,0,0,1
"('cell', 365)",1,1,6,0,0,0,1,1
"('cell', 320)",0,0,4,0,0,0,0,1
"('cell', 296)",0,0,2,0,1,0,0,1
"('cell', 286)",0,0,2,0,1,0,0,1
"('cell', 216)",1,1,9,4,1,2,1,0
"('cell', 246)",1,1,9,5,1,2,2,0
"('cell', 283)",1,0,4,3,2,1,1,0
"('cell', 261)",1,0,6,3,1,1,1,0
"('cell', 415)",0,3,5,3,5,2,1,0
"('cell', 396)",1,3,4,5,2,2,1,0
"('cell', 414)",0,3,5,2,1,2,1,0
"('cell', 92)",0,0,4,0,0,0,0,0
"('cell', 114)",0,1,7,0,0,0,0,0
"('cell', 109)",0,0,6,0,0,0,0,0
"('cell', 78)",0,0,4,0,0,0,0,0
"('cell', 28)",0,0,1,0,0,0,0,0
"('cell', 2008)",2,0,10,6,0,5,6,0
"('cell', 2012)",2,0,12,5,0,3,7,0
"('cell', 2323)",0,0,4,0,2,1,3,2
"('cell', 2332)",0,0,4,0,2,1,2,2
"('cell', 2305)",0,0,5,0,2,1,3,2
"('cell', 2299)",0,0,4,0,2,1,7,2
"('cell', 2346)",0,0,1,1,3,1,1,0
"('cell', 2120)",1,0,12,0,3,0,0,0
"('cell', 2093)",1,0,13,0,1,0,1,0
"('cell', 2158)",1,0,11,0,3,0,0,0
"('cell', 2202)",1,0,9,1,3,0,0,0
"('cell', 2083)",0,0,14,0,3,0,0,0
"('cell', 1322)",3,1,9,4,0,1,8,0
"('cell', 1350)",3,1,11,2,0,1,7,0
"('cell', 477)",2,1,3,8,0,0,3,0
"('cell', 491)",5,1,3,10,0,0,3,1
"('cell', 438)",2,1,3,5,0,0,3,0
"('cell', 453)",1,1,3,5,0,0,3,0
"('cell', 332)",0,0,3,0,1,0,1,0
"('cell', 285)",0,0,3,0,1,0,0,0
