,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1675)",0,0,0,1,0,0,0,0
"('cell', 1802)",0,0,1,0,0,0,0,0
"('cell', 1435)",0,0,0,1,0,0,0,0
"('cell', 976)",2,0,0,7,0,3,4,1
"('cell', 1102)",3,0,0,7,0,0,4,1
"('cell', 1054)",1,0,0,6,0,1,2,1
"('cell', 1156)",0,0,0,5,0,0,1,1
"('cell', 1184)",1,0,0,6,0,0,1,3
"('cell', 1129)",2,0,0,8,0,0,3,2
"('cell', 1069)",4,0,0,9,0,1,6,1
"('cell', 2543)",0,1,1,6,2,2,1,0
"('cell', 2655)",1,1,0,6,0,2,1,0
"('cell', 2634)",1,1,0,6,1,1,2,0
"('cell', 2629)",1,1,0,7,1,3,2,0
"('cell', 2689)",1,1,0,6,0,2,1,0
"('cell', 2668)",0,0,0,2,1,0,1,0
"('cell', 2640)",0,0,0,5,3,0,2,0
"('cell', 2633)",0,0,0,1,2,0,0,0
"('cell', 2697)",0,0,0,1,0,0,1,0
"('cell', 2686)",1,0,0,4,0,1,1,0
"('cell', 2651)",1,0,0,5,0,1,1,0
"('cell', 2688)",0,0,0,1,1,0,0,0
"('cell', 2662)",0,0,0,2,2,0,0,0
"('cell', 2283)",0,0,2,2,0,0,0,0
"('cell', 2242)",0,0,0,5,0,0,0,0
"('cell', 2274)",0,0,2,5,0,0,0,0
"('cell', 2208)",0,0,2,5,0,0,0,0
"('cell', 298)",1,0,3,2,1,3,3,0
"('cell', 313)",1,0,5,1,3,2,1,0
"('cell', 300)",3,0,2,3,1,7,3,0
"('cell', 410)",1,0,2,5,0,9,2,2
"('cell', 408)",1,0,3,6,0,9,3,2
"('cell', 373)",2,0,3,4,1,10,5,2
"('cell', 445)",2,0,2,4,1,10,4,2
"('cell', 933)",0,0,1,3,4,3,1,1
"('cell', 950)",0,0,1,3,2,2,2,1
"('cell', 963)",0,0,1,2,2,1,1,1
"('cell', 705)",0,0,0,2,3,5,2,0
"('cell', 724)",0,0,0,4,3,6,4,0
"('cell', 670)",0,0,0,4,5,6,4,0
"('cell', 769)",0,0,0,2,3,4,3,0
"('cell', 860)",0,0,0,3,2,3,2,0
"('cell', 900)",0,0,1,3,4,5,3,1
"('cell', 70)",0,1,1,1,2,0,6,2
"('cell', 1649)",0,0,2,5,0,1,1,0
"('cell', 1673)",0,0,3,5,0,1,1,0
"('cell', 1603)",1,0,2,5,0,1,3,0
"('cell', 1560)",0,0,1,2,0,1,3,0
"('cell', 1635)",0,0,2,5,0,1,2,0
"('cell', 1424)",6,0,0,3,0,3,5,0
"('cell', 1398)",8,0,0,4,0,3,3,0
"('cell', 1124)",1,0,0,1,4,0,0,0
"('cell', 1203)",0,0,0,0,2,1,5,0
"('cell', 1134)",0,0,0,3,1,0,1,0
"('cell', 1302)",3,0,0,2,0,1,4,0
"('cell', 1337)",3,0,0,1,0,3,5,0
"('cell', 1375)",6,0,0,3,0,3,5,0
"('cell', 1387)",2,1,0,1,0,1,2,0
"('cell', 752)",2,0,0,3,1,0,1,0
"('cell', 765)",2,0,0,2,2,0,0,0
"('cell', 531)",4,0,0,3,6,1,3,1
"('cell', 533)",1,0,3,3,0,2,3,1
"('cell', 512)",0,2,1,4,2,0,2,0
"('cell', 500)",1,0,0,2,3,0,3,0
"('cell', 585)",0,2,2,4,0,0,3,0
"('cell', 563)",0,1,2,4,0,0,2,0
"('cell', 544)",0,1,2,4,0,0,3,0
"('cell', 1717)",1,0,1,2,0,1,2,0
"('cell', 1751)",1,0,2,3,0,2,3,0
"('cell', 1704)",1,0,2,5,0,1,3,0
"('cell', 1746)",1,0,1,2,0,0,4,0
"('cell', 1682)",1,0,0,2,0,1,3,0
"('cell', 1705)",1,0,0,1,0,0,3,0
"('cell', 1326)",1,1,0,1,0,0,0,0
"('cell', 1278)",0,0,0,1,0,1,0,0
"('cell', 1358)",1,0,0,0,0,0,2,0
"('cell', 1354)",2,1,0,1,0,0,1,0
"('cell', 1383)",1,1,0,1,0,0,1,0
"('cell', 1043)",0,0,6,2,0,2,1,0
"('cell', 1088)",0,0,3,2,1,3,2,0
"('cell', 1042)",0,0,4,3,2,3,3,0
"('cell', 977)",0,0,7,3,1,2,2,0
"('cell', 1099)",0,0,5,1,0,0,0,0
"('cell', 1067)",0,0,5,1,0,0,0,0
"('cell', 866)",1,0,3,7,1,2,3,1
"('cell', 897)",1,0,5,2,0,0,3,1
"('cell', 935)",1,0,5,2,0,2,3,1
"('cell', 852)",1,0,4,6,0,0,3,1
"('cell', 801)",3,0,3,7,1,3,5,1
"('cell', 934)",1,0,3,3,1,2,2,0
"('cell', 824)",3,0,1,8,3,5,5,1
"('cell', 1149)",0,0,1,3,0,1,0,0
"('cell', 1084)",0,0,1,3,0,1,0,0
"('cell', 1115)",0,0,1,3,0,1,0,0
"('cell', 1158)",0,0,0,3,0,1,0,0
"('cell', 1170)",0,0,0,2,0,1,0,0
"('cell', 780)",2,0,2,3,0,1,1,0
"('cell', 1228)",0,0,0,0,0,1,4,0
"('cell', 1205)",0,0,0,1,1,0,4,0
"('cell', 1235)",1,1,0,0,0,1,4,0
"('cell', 1251)",1,1,0,0,0,1,3,0
"('cell', 1328)",7,1,0,3,1,4,3,0
"('cell', 1718)",2,1,0,6,0,0,3,0
"('cell', 2408)",3,0,0,6,0,4,3,0
"('cell', 2352)",3,0,0,5,0,5,3,0
"('cell', 2642)",1,0,0,3,5,0,2,1
"('cell', 2639)",1,0,0,6,5,1,4,1
"('cell', 2604)",0,0,0,3,10,0,2,1
"('cell', 2127)",0,0,0,3,3,0,2,0
"('cell', 2109)",1,0,0,3,1,0,3,0
"('cell', 2142)",1,0,0,3,0,0,1,0
"('cell', 2171)",0,0,0,1,0,0,0,0
"('cell', 2192)",0,0,0,1,0,0,0,0
"('cell', 2148)",0,0,0,3,1,0,1,0
"('cell', 2135)",0,0,0,3,2,0,2,0
"('cell', 2124)",0,0,0,3,1,0,2,0
"('cell', 2147)",0,0,0,3,0,0,0,0
"('cell', 2523)",3,0,0,4,5,1,3,0
"('cell', 2305)",0,0,0,0,2,0,0,0
"('cell', 2307)",0,0,0,0,1,0,2,0
"('cell', 2397)",0,0,0,0,1,0,2,0
"('cell', 2401)",0,0,0,0,1,0,2,0
"('cell', 2278)",1,0,0,4,3,0,1,0
"('cell', 2354)",0,0,0,0,3,0,0,0
"('cell', 2268)",0,0,0,0,3,0,0,0
"('cell', 2699)",0,0,0,1,3,0,0,0
"('cell', 2667)",0,0,0,1,6,0,0,1
"('cell', 2683)",0,0,0,2,2,0,0,0
"('cell', 2709)",0,0,0,0,3,0,0,1
"('cell', 2715)",0,0,0,0,2,0,0,1
"('cell', 2713)",0,0,0,1,2,0,0,0
"('cell', 1551)",0,0,0,1,1,0,0,3
"('cell', 1356)",0,0,0,2,0,0,0,4
"('cell', 1292)",0,0,0,1,0,0,0,2
"('cell', 1351)",0,0,0,1,0,0,0,2
"('cell', 1308)",1,0,0,4,0,0,1,4
"('cell', 1334)",1,0,0,5,0,0,1,5
"('cell', 1249)",1,0,0,4,0,0,2,4
"('cell', 1513)",0,0,0,0,1,0,0,3
"('cell', 943)",1,0,0,0,0,0,5,0
"('cell', 1681)",0,0,0,0,1,0,0,3
"('cell', 1661)",0,0,0,1,0,0,0,0
"('cell', 1725)",0,0,0,1,0,0,0,0
"('cell', 1641)",0,0,0,0,1,0,0,3
"('cell', 1548)",0,0,0,1,1,0,0,3
"('cell', 1508)",0,0,0,2,1,0,0,4
"('cell', 1389)",1,0,0,3,1,0,0,6
"('cell', 1406)",1,0,0,4,1,0,0,6
"('cell', 1343)",1,0,0,7,1,1,2,5
"('cell', 1452)",0,0,0,2,1,0,0,4
"('cell', 1393)",0,0,0,1,0,0,0,0
"('cell', 1408)",0,0,0,1,0,0,0,0
"('cell', 2616)",0,0,0,2,4,0,1,0
"('cell', 2628)",0,0,0,2,2,0,1,0
"('cell', 2618)",0,0,0,3,3,0,1,0
"('cell', 2632)",0,0,0,3,3,0,0,0
"('cell', 2613)",0,0,0,2,4,0,1,0
"('cell', 2660)",0,0,0,3,2,0,0,0
"('cell', 2682)",0,0,0,2,2,0,0,0
"('cell', 2599)",0,0,0,3,3,0,1,0
"('cell', 2591)",2,0,0,3,5,2,1,0
"('cell', 840)",1,0,0,3,1,0,2,0
"('cell', 828)",1,0,0,2,1,0,2,0
"('cell', 918)",0,0,0,2,1,0,2,0
"('cell', 961)",0,0,0,2,1,0,3,0
"('cell', 937)",1,0,0,2,1,0,4,0
"('cell', 870)",0,0,0,2,1,0,2,0
"('cell', 898)",0,0,0,1,1,0,0,0
"('cell', 1071)",2,0,0,2,3,0,0,0
"('cell', 1034)",1,0,0,2,2,0,0,0
"('cell', 970)",0,0,0,1,6,0,0,0
"('cell', 825)",2,0,0,1,1,0,0,0
"('cell', 1001)",0,0,0,2,2,0,0,0
"('cell', 981)",0,0,0,1,3,0,0,0
"('cell', 68)",2,1,0,0,0,0,0,0
"('cell', 39)",2,0,0,0,0,0,0,0
"('cell', 46)",2,2,0,0,0,0,0,1
"('cell', 26)",2,2,0,0,0,0,0,1
"('cell', 83)",2,2,0,0,2,0,0,0
"('cell', 62)",2,2,0,0,2,0,0,1
"('cell', 82)",2,2,0,0,2,0,0,1
"('cell', 113)",2,2,0,0,2,0,0,0
"('cell', 143)",2,1,0,0,0,2,1,0
"('cell', 123)",3,1,0,0,0,3,2,0
"('cell', 160)",3,1,0,0,0,3,2,0
"('cell', 130)",2,1,0,0,1,1,1,0
"('cell', 196)",0,1,0,0,0,2,1,0
"('cell', 632)",3,1,0,4,5,3,2,0
"('cell', 648)",4,1,0,4,1,3,2,0
"('cell', 581)",2,1,0,2,5,3,1,0
"('cell', 595)",4,1,0,5,5,2,1,0
"('cell', 537)",2,0,0,3,6,2,1,0
"('cell', 4)",0,1,0,0,2,0,0,2
"('cell', 24)",0,1,1,0,2,0,2,2
"('cell', 475)",3,0,0,3,7,2,2,1
"('cell', 281)",4,1,0,1,6,0,0,0
"('cell', 245)",7,1,0,1,3,0,0,0
"('cell', 149)",3,1,0,1,1,1,3,0
"('cell', 270)",1,0,0,0,8,0,0,0
"('cell', 288)",1,0,0,0,8,0,0,0
"('cell', 282)",1,0,0,0,7,0,0,0
"('cell', 320)",1,0,0,0,7,0,0,0
"('cell', 382)",2,0,0,1,5,0,0,0
"('cell', 335)",4,1,0,2,4,1,2,0
"('cell', 504)",1,0,0,5,1,1,1,1
"('cell', 473)",1,0,0,4,1,0,2,0
"('cell', 459)",1,0,0,2,2,0,1,0
"('cell', 442)",0,0,0,1,2,0,1,0
"('cell', 426)",2,0,0,1,4,0,0,0
"('cell', 342)",0,0,0,0,11,0,1,0
"('cell', 41)",0,1,0,0,2,0,0,2
"('cell', 106)",0,1,0,0,2,0,3,1
"('cell', 61)",0,1,0,0,2,0,2,3
"('cell', 93)",0,1,0,0,1,0,2,2
"('cell', 109)",0,1,0,0,2,0,1,0
"('cell', 131)",0,1,0,0,2,0,1,0
"('cell', 138)",0,1,0,0,6,0,3,0
"('cell', 71)",0,1,1,0,3,0,3,2
"('cell', 108)",0,1,1,0,4,0,4,1
"('cell', 44)",0,1,1,0,3,0,3,3
"('cell', 58)",0,1,1,0,2,0,2,2
"('cell', 86)",0,1,0,0,2,0,3,2
"('cell', 524)",1,0,0,2,0,0,4,0
"('cell', 170)",1,1,0,0,1,0,1,0
"('cell', 133)",2,0,0,0,2,0,0,0
"('cell', 182)",1,0,0,0,2,0,0,0
"('cell', 359)",1,1,0,0,0,3,2,0
"('cell', 390)",2,0,0,0,0,3,3,0
"('cell', 434)",3,1,0,0,0,3,2,0
"('cell', 397)",2,1,0,1,0,3,3,0
"('cell', 394)",1,0,0,0,0,3,3,0
"('cell', 615)",2,0,0,0,0,0,5,0
"('cell', 777)",2,0,0,5,0,1,7,0
"('cell', 874)",3,0,1,6,0,1,7,0
"('cell', 858)",2,0,0,3,0,1,6,0
"('cell', 894)",2,0,1,4,0,1,6,0
"('cell', 818)",2,0,0,4,0,1,6,0
"('cell', 1046)",1,0,0,7,0,1,7,1
"('cell', 1000)",2,0,0,8,0,2,7,1
"('cell', 1057)",3,0,0,8,0,1,8,1
"('cell', 778)",4,0,0,6,0,1,7,0
"('cell', 922)",2,1,0,2,2,2,3,0
"('cell', 938)",1,1,0,1,2,2,3,0
"('cell', 1050)",1,0,0,1,1,0,6,0
"('cell', 804)",0,0,0,3,0,0,4,0
"('cell', 855)",2,1,0,4,1,3,1,0
"('cell', 845)",3,1,0,3,0,3,2,0
"('cell', 813)",3,1,0,4,0,3,2,0
"('cell', 272)",0,0,0,1,5,0,0,0
"('cell', 265)",1,0,0,1,5,0,0,0
"('cell', 250)",1,0,0,1,3,0,0,0
"('cell', 79)",0,2,0,1,1,0,0,3
"('cell', 260)",1,0,0,0,2,0,0,0
"('cell', 311)",2,0,0,0,3,0,1,0
"('cell', 293)",2,0,0,0,2,0,1,0
"('cell', 1587)",0,0,0,1,0,0,0,0
"('cell', 1620)",0,0,0,1,0,0,0,0
"('cell', 1580)",0,0,0,1,0,0,0,1
"('cell', 1518)",0,0,0,1,1,0,0,1
"('cell', 1509)",0,0,0,1,0,0,0,0
"('cell', 1576)",0,0,0,1,0,0,0,0
"('cell', 1626)",0,0,0,1,0,0,0,0
"('cell', 1630)",0,0,0,1,0,0,0,0
"('cell', 1554)",0,0,0,1,0,0,0,0
"('cell', 1624)",0,0,0,1,0,0,0,0
"('cell', 1664)",0,0,1,0,0,0,0,0
"('cell', 1703)",0,0,1,0,0,0,0,0
"('cell', 1621)",0,0,0,1,0,0,0,0
"('cell', 1701)",0,0,1,1,0,0,0,0
"('cell', 2617)",1,1,0,6,2,5,2,0
"('cell', 2578)",0,1,0,7,2,6,2,0
"('cell', 2488)",0,0,0,4,2,2,1,0
"('cell', 2433)",0,0,2,3,1,2,1,0
"('cell', 2647)",2,0,0,10,0,9,1,0
"('cell', 2322)",0,0,2,5,0,0,0,0
"('cell', 2232)",1,0,0,5,1,0,0,0
"('cell', 2351)",2,0,0,5,0,0,0,0
"('cell', 2173)",0,0,2,3,0,0,0,0
"('cell', 2137)",0,0,1,3,0,0,0,0
"('cell', 2116)",0,0,2,3,0,0,0,0
"('cell', 2181)",0,0,2,5,0,0,0,0
"('cell', 2527)",2,1,0,6,0,5,1,0
"('cell', 2565)",1,2,0,9,0,4,1,0
"('cell', 2572)",1,0,0,6,0,3,1,0
"('cell', 2575)",2,0,0,5,0,3,0,0
"('cell', 1958)",0,0,0,0,1,0,0,0
"('cell', 1957)",0,0,0,0,1,0,0,0
"('cell', 1988)",0,0,0,0,1,0,0,0
"('cell', 2014)",0,0,0,0,2,0,0,0
"('cell', 2217)",1,0,0,3,2,0,0,0
"('cell', 318)",1,0,4,2,1,2,3,0
"('cell', 308)",1,0,1,2,0,2,3,0
"('cell', 328)",1,0,0,3,0,5,3,0
"('cell', 343)",2,0,1,4,1,7,4,1
"('cell', 204)",0,0,4,3,8,1,3,0
"('cell', 188)",0,1,2,3,10,0,5,0
"('cell', 218)",0,0,4,3,12,0,4,0
"('cell', 222)",1,0,4,3,3,3,5,0
"('cell', 50)",0,0,1,4,1,1,7,1
"('cell', 65)",0,1,2,3,1,1,8,1
"('cell', 1484)",0,0,1,1,0,1,4,0
"('cell', 1593)",8,1,0,7,0,3,4,0
"('cell', 1190)",0,0,0,0,2,1,5,0
"('cell', 1273)",2,0,0,0,2,1,5,0
"('cell', 681)",3,0,0,4,1,2,2,1
"('cell', 728)",2,0,0,3,1,2,0,0
"('cell', 683)",2,0,0,3,1,2,1,0
"('cell', 692)",4,0,0,4,3,2,2,1
"('cell', 690)",5,0,0,4,1,2,2,1
"('cell', 738)",3,0,0,4,2,2,1,0
"('cell', 849)",0,0,0,1,7,0,1,0
"('cell', 925)",0,0,0,1,6,0,1,0
"('cell', 857)",1,0,0,2,2,0,0,0
"('cell', 788)",1,0,0,3,3,0,1,0
"('cell', 754)",4,0,0,4,3,1,1,0
"('cell', 575)",0,2,2,4,0,0,4,0
"('cell', 546)",1,2,0,4,1,0,3,0
"('cell', 819)",0,0,2,4,0,0,1,1
"('cell', 856)",1,0,5,5,0,1,1,1
"('cell', 1150)",0,0,0,2,2,0,4,0
"('cell', 1011)",0,0,0,2,1,0,0,0
"('cell', 1090)",0,0,0,3,0,0,0,0
"('cell', 1064)",0,0,0,2,1,0,1,0
"('cell', 1265)",1,1,0,0,0,1,5,0
"('cell', 1309)",1,1,0,1,0,0,0,0
"('cell', 1271)",0,0,0,1,0,0,0,0
"('cell', 1225)",0,0,0,1,0,0,2,0
"('cell', 1197)",0,0,0,2,0,1,0,0
"('cell', 1147)",0,0,0,3,0,0,0,0
"('cell', 1300)",1,1,0,1,0,1,5,0
"('cell', 1350)",3,1,0,1,0,1,5,0
"('cell', 1370)",2,1,0,1,0,1,5,0
"('cell', 2112)",8,0,0,7,3,1,2,0
"('cell', 2113)",7,0,0,5,3,0,3,0
"('cell', 2091)",8,0,0,5,2,0,4,0
"('cell', 2070)",4,0,0,3,2,0,6,0
"('cell', 2084)",4,0,0,2,2,0,5,0
"('cell', 1023)",0,0,0,3,0,0,3,0
"('cell', 985)",0,0,0,2,0,0,4,0
"('cell', 1061)",0,0,0,3,0,0,3,0
"('cell', 986)",0,0,0,3,0,0,4,0
"('cell', 983)",0,0,0,1,1,0,1,0
"('cell', 1025)",0,0,0,3,1,0,3,0
"('cell', 965)",0,0,0,1,1,0,0,0
"('cell', 1015)",0,0,0,2,1,0,1,0
"('cell', 1395)",1,0,0,0,1,0,8,0
"('cell', 1377)",9,1,0,2,0,5,1,0
"('cell', 1376)",6,1,0,2,0,4,1,0
"('cell', 1415)",8,1,0,3,0,3,1,0
"('cell', 1692)",5,1,0,5,0,1,2,0
"('cell', 1670)",7,1,0,4,0,2,2,0
"('cell', 2028)",0,0,0,3,1,0,2,0
"('cell', 2096)",0,0,0,3,2,0,2,0
"('cell', 2619)",1,0,0,2,9,0,1,1
"('cell', 2287)",1,0,0,2,4,1,4,0
"('cell', 2081)",0,0,0,2,2,0,2,0
"('cell', 2183)",0,0,0,1,0,0,0,0
"('cell', 2164)",0,0,0,3,2,0,1,0
"('cell', 2582)",3,0,0,2,10,2,2,0
"('cell', 2335)",1,0,0,2,4,1,3,0
"('cell', 2355)",3,0,0,3,4,2,5,1
"('cell', 2218)",0,0,0,0,3,0,0,0
"('cell', 2151)",1,0,0,1,2,0,3,0
"('cell', 2182)",0,0,0,1,3,0,1,0
"('cell', 2115)",4,0,0,2,2,0,5,0
"('cell', 2134)",2,0,0,0,2,0,4,0
"('cell', 2214)",1,0,0,0,2,0,0,0
"('cell', 1396)",1,0,0,1,0,1,9,0
"('cell', 1754)",0,0,0,1,1,0,5,0
"('cell', 1645)",0,0,0,0,0,0,0,2
"('cell', 1660)",0,0,0,1,0,0,0,2
"('cell', 1669)",0,0,0,0,1,0,0,3
"('cell', 1613)",0,0,0,1,0,0,0,2
"('cell', 1586)",0,0,0,0,1,0,0,3
"('cell', 1610)",0,0,0,1,2,0,0,0
"('cell', 1556)",0,0,0,0,1,0,0,4
"('cell', 1497)",0,0,0,3,1,0,1,4
"('cell', 1699)",0,0,0,1,0,0,0,0
"('cell', 1716)",0,0,0,1,0,0,0,0
"('cell', 1997)",0,0,0,0,2,0,0,0
"('cell', 1938)",0,0,0,0,1,0,0,0
"('cell', 1714)",0,0,0,0,0,0,0,1
"('cell', 1706)",0,0,0,0,0,0,0,2
"('cell', 1711)",0,0,0,0,1,0,0,1
"('cell', 1730)",0,0,0,0,0,0,0,1
"('cell', 1498)",0,0,0,1,0,0,0,0
"('cell', 1469)",0,0,0,1,1,0,0,0
"('cell', 1407)",0,0,0,1,1,0,0,3
"('cell', 1462)",0,0,0,1,0,0,0,0
"('cell', 1514)",0,0,0,1,0,0,0,0
"('cell', 1531)",0,0,0,1,0,0,0,0
"('cell', 1483)",0,0,0,1,0,0,0,0
"('cell', 2161)",2,0,1,2,2,0,2,0
"('cell', 1967)",2,0,0,2,0,1,2,0
"('cell', 1954)",4,0,0,3,0,1,3,0
"('cell', 1803)",0,0,0,1,1,0,1,0
"('cell', 1827)",1,0,0,1,1,0,1,0
"('cell', 1901)",3,0,0,2,0,1,2,0
"('cell', 1860)",2,0,0,2,0,0,1,0
"('cell', 978)",1,0,0,3,0,0,0,0
"('cell', 863)",1,0,0,1,1,0,0,0
"('cell', 888)",1,0,0,0,1,0,0,0
"('cell', 1018)",1,0,0,3,1,0,0,0
"('cell', 960)",1,0,0,3,2,0,0,0
"('cell', 252)",1,1,0,0,1,2,3,0
"('cell', 228)",0,1,0,0,0,2,3,0
"('cell', 208)",3,0,0,1,2,1,2,0
"('cell', 187)",4,1,0,1,2,1,2,0
"('cell', 236)",4,1,0,1,2,0,1,0
"('cell', 249)",3,0,0,0,3,0,0,0
"('cell', 212)",3,0,0,0,2,1,2,0
"('cell', 169)",3,0,0,1,1,1,3,0
"('cell', 396)",3,1,0,1,3,2,2,0
"('cell', 415)",2,0,0,1,2,0,1,0
"('cell', 414)",2,0,0,1,3,1,2,0
"('cell', 297)",3,1,0,2,3,3,2,0
"('cell', 290)",5,1,0,3,3,2,2,0
"('cell', 424)",1,0,0,3,8,3,3,1
"('cell', 488)",1,0,0,3,3,1,2,1
"('cell', 441)",1,0,0,1,4,1,3,1
"('cell', 477)",3,0,0,3,4,2,2,1
"('cell', 443)",3,0,0,1,3,2,2,1
"('cell', 319)",3,0,0,2,7,3,3,1
"('cell', 325)",1,0,0,0,10,1,3,1
"('cell', 495)",1,0,0,3,3,2,2,1
"('cell', 423)",3,0,0,0,9,2,2,1
"('cell', 471)",0,0,0,1,4,0,0,0
"('cell', 18)",0,0,0,0,1,0,1,2
"('cell', 53)",0,0,0,0,1,0,1,3
"('cell', 27)",0,0,0,0,1,0,1,3
"('cell', 14)",0,0,0,0,2,0,0,2
"('cell', 437)",0,0,0,2,0,0,4,0
"('cell', 520)",1,0,0,2,0,1,8,0
"('cell', 419)",0,0,0,2,0,1,6,0
"('cell', 480)",0,0,0,2,0,0,4,0
"('cell', 326)",1,0,0,4,2,0,2,0
"('cell', 307)",0,0,0,4,2,0,2,0
"('cell', 219)",0,1,0,0,2,0,0,0
"('cell', 190)",0,1,0,0,1,0,1,0
"('cell', 225)",0,1,0,0,1,0,3,0
"('cell', 186)",1,0,0,0,2,0,0,0
"('cell', 239)",0,1,0,0,2,0,2,0
"('cell', 199)",0,0,0,0,2,0,0,0
"('cell', 256)",0,0,0,1,2,0,0,0
"('cell', 104)",2,0,0,0,2,0,0,0
"('cell', 151)",2,0,0,0,2,0,0,0
"('cell', 94)",2,0,0,0,2,0,0,0
"('cell', 147)",2,0,0,0,2,0,0,0
"('cell', 114)",2,1,0,0,1,0,0,0
"('cell', 96)",2,1,0,0,0,0,0,0
"('cell', 413)",1,0,0,0,0,2,1,0
"('cell', 418)",0,0,0,0,0,0,3,0
"('cell', 391)",1,0,0,0,0,2,1,0
"('cell', 430)",2,1,0,1,0,2,2,0
"('cell', 468)",3,1,0,1,0,1,0,0
"('cell', 463)",2,1,0,0,0,2,0,0
"('cell', 449)",2,1,0,0,0,3,0,0
"('cell', 453)",1,0,0,0,0,2,0,0
"('cell', 407)",1,0,0,0,0,3,2,0
"('cell', 708)",2,1,0,3,0,1,8,0
"('cell', 562)",3,1,0,2,0,0,2,0
"('cell', 761)",3,0,0,5,0,1,9,0
"('cell', 582)",2,0,0,0,0,0,7,0
"('cell', 591)",2,0,0,0,0,0,6,0
"('cell', 561)",1,0,0,2,0,0,7,0
"('cell', 506)",1,0,0,0,0,0,5,0
"('cell', 498)",1,0,0,0,0,0,3,0
"('cell', 621)",2,0,0,2,0,2,10,0
"('cell', 682)",3,0,0,2,0,3,12,0
"('cell', 616)",2,0,0,2,0,2,12,0
"('cell', 653)",2,0,0,1,0,0,8,0
"('cell', 686)",2,0,0,2,0,0,6,0
"('cell', 741)",3,0,0,3,0,3,10,0
"('cell', 997)",2,0,1,6,0,2,1,0
"('cell', 966)",2,0,1,4,0,3,4,0
"('cell', 940)",0,0,1,4,0,0,4,0
"('cell', 1020)",0,0,1,5,0,2,1,0
"('cell', 998)",3,0,1,9,0,3,7,0
"('cell', 939)",3,0,1,7,0,3,7,0
"('cell', 910)",0,0,0,0,1,0,0,0
"('cell', 962)",0,0,0,0,2,0,0,0
"('cell', 904)",0,0,0,1,1,0,0,0
"('cell', 903)",1,0,0,2,1,0,0,0
"('cell', 919)",1,1,0,2,2,0,1,0
"('cell', 876)",0,0,0,3,1,0,0,0
"('cell', 984)",0,0,0,0,2,0,0,0
"('cell', 972)",1,0,0,1,2,0,3,0
"('cell', 942)",0,0,0,1,2,0,0,0
"('cell', 1005)",0,0,0,0,2,0,0,0
"('cell', 1019)",1,0,0,1,2,0,4,0
"('cell', 1567)",1,0,0,2,1,0,3,0
"('cell', 1702)",1,0,1,0,2,0,5,0
"('cell', 1588)",1,0,0,2,1,0,3,0
"('cell', 1761)",1,0,0,0,2,0,4,0
"('cell', 1612)",1,0,0,1,2,0,1,0
"('cell', 1659)",0,0,0,1,2,0,0,0
"('cell', 1133)",0,0,0,3,1,0,6,0
"('cell', 464)",2,1,0,4,0,1,2,0
"('cell', 499)",1,1,0,8,0,1,6,0
"('cell', 381)",2,1,0,2,0,3,3,0
"('cell', 460)",1,1,0,9,0,2,2,0
"('cell', 739)",0,0,0,4,0,0,5,0
"('cell', 794)",1,0,0,3,0,0,5,0
"('cell', 659)",0,0,0,8,0,0,5,0
"('cell', 631)",0,0,0,9,0,1,3,0
"('cell', 620)",4,1,0,6,2,2,2,0
"('cell', 641)",4,1,0,6,1,3,2,0
"('cell', 868)",0,0,0,3,1,0,0,0
"('cell', 889)",0,0,0,1,1,0,0,0
"('cell', 867)",1,1,0,4,1,0,1,0
"('cell', 871)",1,0,0,3,1,0,0,0
"('cell', 560)",4,0,0,6,0,2,3,0
"('cell', 159)",1,0,0,1,0,1,3,2
"('cell', 150)",0,1,0,1,0,0,3,2
"('cell', 217)",1,0,0,1,1,0,0,0
"('cell', 146)",0,1,0,0,2,0,0,1
"('cell', 137)",0,1,0,1,1,0,0,1
"('cell', 116)",0,1,0,0,1,0,0,1
"('cell', 172)",0,0,0,1,2,0,0,1
"('cell', 98)",0,2,0,0,2,0,0,2
"('cell', 302)",2,0,0,1,2,0,1,0
"('cell', 306)",2,0,0,0,2,0,1,0
"('cell', 304)",1,0,0,2,2,0,0,0
"('cell', 350)",2,0,0,2,2,0,2,0
"('cell', 192)",0,0,0,1,2,0,0,0
"('cell', 185)",0,2,0,1,2,0,0,1
"('cell', 235)",0,0,0,1,3,0,0,0
"('cell', 277)",1,0,0,1,3,0,0,0
"('cell', 266)",0,0,0,1,4,0,0,0
"('cell', 226)",0,0,0,1,2,0,0,0
"('cell', 237)",0,0,0,1,2,0,0,0
"('cell', 2473)",0,0,0,5,3,5,1,0
"('cell', 2443)",2,0,0,5,0,3,0,0
"('cell', 2496)",2,0,0,4,0,5,0,0
"('cell', 2471)",1,0,0,3,0,0,0,0
"('cell', 2459)",1,0,0,6,0,0,0,0
"('cell', 2312)",1,0,0,5,0,0,0,0
"('cell', 2380)",2,0,0,6,0,1,0,0
"('cell', 1911)",0,0,2,0,0,0,0,0
"('cell', 1955)",0,0,2,0,0,0,0,0
"('cell', 2207)",1,0,0,5,1,0,0,0
"('cell', 2241)",2,0,0,5,1,1,0,0
"('cell', 2162)",0,0,0,4,1,0,0,0
"('cell', 2154)",0,0,1,4,1,0,0,0
"('cell', 2062)",0,0,0,2,2,0,0,0
"('cell', 2178)",0,0,0,4,2,0,0,0
"('cell', 2199)",1,0,0,5,1,0,0,0
