,CELL_ID,X,Y
1030,1031,1286,1032
1015,1016,1270,1019
1029,1030,1254,1032
1034,1035,1233,1036
1039,1040,1481,1036
1013,1014,1446,1019
990,991,1411,1004
1025,1026,1461,1030
755,756,1563,813
759,760,1545,813
719,720,1329,790
754,755,1361,813
750,751,1335,813
718,719,1374,788
686,687,1363,769
691,692,1310,770
717,718,1303,790
609,610,1342,711
671,672,1353,755
657,658,1313,748
631,632,1360,727
650,651,1290,745
592,593,1343,691
637,638,1270,729
11,12,1284,22
5,6,1261,11
19,20,1264,45
16,17,1304,41
12,13,1308,21
47,48,984,147
45,46,1060,143
40,41,1091,119
22,23,1205,55
61,62,1238,185
71,72,1226,202
138,139,1607,289
355,356,1286,493
137,138,1379,288
118,119,1391,264
124,125,1337,275
165,166,946,324
127,128,1298,277
142,143,1318,299
108,109,1281,256
141,142,1265,294
407,408,1250,534
363,364,1254,502
381,382,1290,515
422,423,1290,548
342,343,1171,486
169,170,1260,330
161,162,1279,317
129,130,1124,278
140,141,1134,296
114,115,1114,258
115,116,1171,259
332,333,1430,482
564,565,1142,671
486,487,1332,606
569,570,1338,674
530,531,1309,643
479,480,1300,609
455,456,1224,583
467,468,1239,595
458,459,1206,585
438,439,1195,567
273,274,1500,438
196,197,1369,362
164,165,1497,321
202,203,1580,371
187,188,1546,352
223,224,393,394
233,234,376,407
235,236,403,411
215,216,383,382
207,208,412,377
224,225,423,393
300,301,404,463
303,304,428,461
277,278,422,438
274,275,404,436
338,339,423,486
265,266,383,432
302,303,371,465
380,381,360,512
337,338,322,484
369,370,304,505
345,346,336,491
333,334,301,481
305,306,312,463
323,324,339,472
984,985,537,996
983,984,518,995
644,645,442,741
620,621,465,721
616,617,433,719
665,666,422,751
677,678,442,763
651,652,483,745
694,695,470,773
705,706,428,783
770,771,436,824
722,723,419,795
766,767,415,821
793,794,411,843
817,818,446,857
924,925,432,949
920,921,258,947
660,661,543,750
652,653,511,744
669,670,522,758
635,636,545,728
666,667,569,752
690,691,575,772
1067,1068,711,1058
661,662,871,751
1006,1007,1221,1015
1125,1126,1253,1095
1077,1078,1261,1064
1147,1148,1283,1112
1281,1282,1016,1260
1197,1198,937,1165
1114,1115,1379,1088
1122,1123,1400,1095
1144,1145,1387,1112
957,958,1633,975
987,988,1598,996
976,977,1625,986
999,1000,1609,1010
975,976,1577,986
914,915,1615,941
960,961,1556,976
1142,1143,1345,1108
1149,1150,1367,1112
1167,1168,1342,1136
1156,1157,1320,1122
1068,1069,1288,1059
1110,1111,1290,1083
1042,1043,1302,1039
931,932,1534,952
947,948,1537,967
860,861,1480,897
927,928,1513,952
1055,1056,1405,1044
1018,1019,1425,1025
1080,1081,1419,1063
1024,1025,1387,1030
1085,1086,1398,1070
31,32,1206,86
29,30,1113,80
27,28,1093,76
34,35,1088,98
144,145,1513,300
113,114,1608,256
132,133,1657,280
396,397,1326,527
366,367,1307,503
373,374,1333,506
398,399,1306,528
195,196,1236,362
182,183,1249,347
197,198,1212,367
228,229,1199,403
72,73,1104,205
83,84,1102,222
96,97,1149,240
51,52,1206,162
408,409,1340,537
524,525,1445,638
309,310,1534,464
231,232,1526,405
213,214,1534,379
240,241,1493,412
260,261,1524,429
229,230,1548,403
239,240,1451,415
225,226,1372,396
216,217,1378,383
130,131,1487,278
49,50,1525,154
776,777,1569,828
833,834,1601,871
821,822,1578,862
961,962,529,978
1169,1170,444,1136
1163,1164,466,1135
1228,1229,426,1202
1234,1235,456,1209
1212,1213,470,1181
1186,1187,454,1155
1189,1190,419,1160
1203,1204,384,1167
1270,1271,438,1245
1193,1194,398,1160
728,729,469,798
843,844,538,881
982,983,311,992
895,896,586,928
878,879,570,913
834,835,566,877
1258,1259,1206,1231
1250,1251,1228,1222
1277,1278,1239,1254
1335,1336,1105,1330
1243,1244,991,1218
1256,1257,1015,1229
1071,1072,1351,1060
1078,1079,1314,1063
884,885,1485,917
893,894,1503,926
936,937,1457,959
38,39,1205,112
46,47,1197,145
52,53,1092,163
59,60,1100,184
32,33,1162,96
28,29,1170,74
24,25,1148,73
37,38,1179,103
36,37,1116,105
41,42,1180,122
149,150,1549,302
145,146,1568,299
136,137,1529,284
154,155,1530,311
155,156,1565,312
168,169,1557,329
293,294,1314,453
312,313,1339,466
341,342,1022,484
237,238,900,413
327,328,844,477
334,335,820,480
210,211,1248,379
200,201,1278,366
404,405,1376,534
90,91,1458,233
126,127,1461,274
81,82,1442,219
74,75,1516,211
77,78,1485,215
62,63,1512,184
98,99,1523,244
89,90,1554,228
53,54,1552,170
785,786,474,835
771,772,487,824
778,779,457,829
803,804,459,848
943,944,444,965
949,950,507,970
870,871,443,907
856,857,422,898
888,889,418,924
903,904,437,931
838,839,450,879
899,900,472,931
904,905,508,930
864,865,547,905
894,895,492,925
922,923,506,948
938,939,523,960
826,827,503,866
863,864,473,902
818,819,482,860
841,842,520,881
794,795,495,842
799,800,555,843
915,916,280,942
948,949,293,971
945,946,275,967
706,707,538,783
723,724,564,795
695,696,554,772
741,742,544,806
689,690,527,772
737,738,498,804
670,671,1077,755
819,820,789,858
1241,1242,1166,1214
1247,1248,1188,1222
1311,1312,1119,1299
1312,1313,1171,1296
1279,1280,1204,1258
1314,1315,1146,1299
1288,1289,1219,1276
1324,1325,1202,1312
1334,1335,1144,1329
1310,1311,1068,1297
1317,1318,1050,1305
1058,1059,1217,1053
1387,1388,1032,1407
259,260,913,427
430,431,1416,556
464,465,1378,591
389,390,1495,520
929,930,301,951
953,954,315,972
909,910,358,935
1275,1276,1116,1253
1249,1250,1138,1223
1257,1258,1117,1230
1292,1293,1123,1279
1246,1247,1053,1223
1303,1304,1011,1290
1377,1378,945,1386
1390,1391,941,1413
452,453,1006,580
519,520,1037,636
