,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1485)",0,2,3,1,0,0,0,0
"('cell', 1186)",3,2,8,0,0,0,1,0
"('cell', 1341)",0,2,9,0,1,0,1,0
"('cell', 1243)",0,1,7,0,1,0,1,0
"('cell', 1318)",1,2,8,1,1,0,1,0
"('cell', 1475)",1,1,2,5,0,3,0,0
"('cell', 1849)",0,0,0,2,5,0,0,2
"('cell', 1987)",0,0,0,6,6,1,0,2
"('cell', 1289)",0,0,0,1,1,0,1,0
"('cell', 1231)",0,0,0,2,2,0,1,0
"('cell', 1264)",0,0,0,2,1,0,1,0
"('cell', 1283)",0,0,0,1,3,0,1,0
"('cell', 1324)",0,0,0,1,4,0,1,0
"('cell', 1314)",0,1,0,1,1,1,1,0
"('cell', 1350)",0,0,0,1,4,1,1,0
"('cell', 1743)",1,2,0,0,4,0,0,0
"('cell', 1911)",0,4,0,0,3,0,0,0
"('cell', 1869)",0,3,0,0,1,0,0,0
"('cell', 1635)",2,1,0,1,1,1,1,1
"('cell', 2142)",0,1,0,4,1,1,0,2
"('cell', 2150)",1,1,0,4,1,1,0,2
"('cell', 2331)",0,0,1,0,0,0,0,1
"('cell', 2364)",0,0,1,0,0,0,0,0
"('cell', 2334)",1,1,0,3,3,0,1,1
"('cell', 2435)",1,0,0,0,1,0,1,0
"('cell', 2015)",4,3,3,0,3,0,1,0
"('cell', 2000)",5,3,3,2,4,0,2,0
"('cell', 2241)",1,4,2,0,0,0,0,0
"('cell', 2219)",0,3,2,0,0,0,0,0
"('cell', 2164)",1,3,2,0,0,0,0,0
"('cell', 2127)",0,5,2,0,3,0,0,0
"('cell', 2319)",0,3,1,0,1,0,0,0
"('cell', 2323)",0,2,1,0,2,0,0,0
"('cell', 2428)",0,0,2,0,2,1,0,0
"('cell', 2457)",0,1,2,1,0,1,0,0
"('cell', 2458)",0,0,1,0,0,1,0,1
"('cell', 2415)",2,0,0,1,1,0,2,1
"('cell', 2400)",2,0,0,1,2,0,2,1
"('cell', 2423)",1,0,0,1,2,0,1,1
"('cell', 1744)",1,1,0,0,2,0,1,0
"('cell', 1756)",1,1,0,0,2,0,0,0
"('cell', 1702)",1,1,0,0,6,0,0,0
"('cell', 1731)",1,1,1,0,5,0,1,0
"('cell', 2081)",1,3,1,0,2,0,0,0
"('cell', 2082)",0,4,2,0,3,0,0,0
"('cell', 2036)",1,3,2,0,3,0,0,0
"('cell', 2123)",1,3,1,0,1,0,0,0
"('cell', 2167)",0,4,1,0,1,0,0,0
"('cell', 2199)",0,4,1,0,1,0,0,0
"('cell', 1852)",1,1,0,0,1,0,0,0
"('cell', 1826)",0,1,0,0,0,0,0,0
"('cell', 1777)",1,1,0,0,0,0,0,0
"('cell', 1789)",1,1,0,0,0,0,0,0
"('cell', 1879)",1,1,0,0,1,0,0,0
"('cell', 1938)",3,1,1,1,2,0,1,0
"('cell', 1926)",4,3,2,3,3,0,2,0
"('cell', 1843)",5,1,2,1,8,0,2,0
"('cell', 1798)",3,1,1,1,7,0,2,0
"('cell', 1770)",3,1,1,1,9,0,1,0
"('cell', 1827)",4,2,2,1,6,0,1,0
"('cell', 1899)",5,3,2,2,4,0,2,0
"('cell', 1873)",7,3,3,2,5,0,2,0
"('cell', 1772)",4,0,1,1,7,1,2,0
"('cell', 1800)",6,2,2,1,7,0,2,0
"('cell', 1765)",3,1,1,1,12,1,2,0
"('cell', 1727)",5,1,1,1,9,1,0,1
"('cell', 1853)",0,1,1,0,1,0,1,0
"('cell', 1877)",1,1,1,0,1,0,1,0
"('cell', 1903)",3,1,1,1,2,0,1,0
"('cell', 1842)",0,1,1,0,2,0,1,0
"('cell', 1851)",0,1,0,0,1,0,0,0
"('cell', 1807)",0,1,0,0,0,0,0,0
"('cell', 1790)",0,1,0,0,1,0,1,0
"('cell', 1675)",1,1,1,0,10,0,0,0
"('cell', 64)",3,5,2,0,0,0,6,0
"('cell', 38)",0,3,2,0,0,0,5,0
"('cell', 93)",3,5,3,0,1,0,5,0
"('cell', 45)",0,5,4,0,0,0,3,0
"('cell', 34)",2,1,2,0,0,1,8,0
"('cell', 53)",3,3,2,0,0,0,7,0
"('cell', 54)",3,2,1,0,0,1,9,1
"('cell', 27)",0,1,5,0,0,0,0,0
"('cell', 4)",0,2,5,0,0,0,0,0
"('cell', 548)",1,6,4,2,1,0,0,0
"('cell', 489)",1,8,3,3,0,0,0,0
"('cell', 535)",1,10,4,3,1,0,0,0
"('cell', 436)",0,10,3,4,0,0,0,0
"('cell', 356)",0,3,1,4,0,0,0,0
"('cell', 268)",0,0,2,2,0,0,0,0
"('cell', 292)",0,3,1,4,0,0,0,0
"('cell', 331)",0,1,2,2,0,0,0,0
"('cell', 240)",0,3,3,3,0,0,0,0
"('cell', 237)",0,0,4,1,0,0,0,0
"('cell', 190)",0,2,4,0,0,0,0,0
"('cell', 222)",0,0,4,1,0,0,0,0
"('cell', 223)",0,4,5,0,0,0,0,0
"('cell', 276)",0,0,4,1,0,0,0,0
"('cell', 261)",0,3,4,1,0,0,0,0
"('cell', 227)",0,2,2,0,2,0,1,0
"('cell', 204)",0,2,1,0,2,0,1,0
"('cell', 174)",0,1,0,0,3,0,1,0
"('cell', 236)",1,1,0,1,2,0,0,0
"('cell', 246)",0,4,5,4,0,0,0,0
"('cell', 267)",0,4,1,6,0,0,0,0
"('cell', 221)",0,3,6,2,0,0,0,0
"('cell', 264)",0,4,6,4,0,0,1,0
"('cell', 133)",0,1,9,1,0,0,0,0
"('cell', 206)",0,4,10,2,0,0,1,0
"('cell', 22)",0,0,8,0,0,0,0,0
"('cell', 41)",0,1,8,0,0,0,0,0
"('cell', 29)",0,0,8,0,0,0,0,0
"('cell', 17)",0,0,5,0,0,0,0,0
"('cell', 32)",0,0,4,0,2,0,2,0
"('cell', 83)",0,0,4,0,2,0,2,0
"('cell', 47)",0,0,4,0,2,0,2,0
"('cell', 10)",0,0,2,0,3,0,2,0
"('cell', 55)",0,0,8,0,0,0,1,0
"('cell', 24)",0,0,6,0,0,0,1,0
"('cell', 77)",0,0,9,0,0,0,0,0
"('cell', 1198)",2,1,1,2,0,1,0,1
"('cell', 886)",3,2,2,4,1,2,0,2
"('cell', 788)",0,3,2,3,1,2,0,1
"('cell', 843)",0,2,2,5,1,2,0,1
"('cell', 1010)",2,4,0,6,2,3,0,1
"('cell', 907)",2,2,0,3,3,1,0,0
"('cell', 934)",2,3,1,3,3,4,0,1
"('cell', 862)",1,2,1,1,4,0,0,0
"('cell', 878)",1,1,0,1,4,0,0,0
"('cell', 801)",0,1,0,1,3,0,0,0
"('cell', 955)",3,3,1,4,2,4,0,1
"('cell', 1085)",1,6,0,5,3,5,0,0
"('cell', 1114)",0,6,0,6,2,5,0,0
"('cell', 1101)",3,3,7,0,1,0,2,0
"('cell', 1160)",2,1,0,2,0,2,0,0
"('cell', 857)",2,1,3,1,0,2,1,0
"('cell', 986)",3,1,2,0,0,0,2,0
"('cell', 932)",2,2,3,0,0,1,2,0
"('cell', 994)",2,2,1,0,0,1,1,0
"('cell', 1041)",3,2,1,0,0,0,2,0
"('cell', 1051)",2,2,4,0,0,0,1,0
"('cell', 1015)",3,1,2,0,0,0,2,0
"('cell', 1079)",3,3,4,0,0,0,2,0
"('cell', 890)",3,3,4,1,0,2,1,0
"('cell', 902)",3,3,4,0,0,1,2,0
"('cell', 835)",3,3,4,1,1,1,1,0
"('cell', 1007)",1,2,2,2,0,2,1,0
"('cell', 729)",1,3,7,0,0,3,0,2
"('cell', 707)",1,2,5,0,0,2,0,3
"('cell', 773)",1,2,4,0,0,2,0,1
"('cell', 1216)",2,4,0,9,1,2,1,1
"('cell', 1224)",5,4,2,9,2,2,1,2
"('cell', 1332)",4,2,2,7,0,0,1,1
"('cell', 434)",1,2,1,5,2,2,0,0
"('cell', 132)",1,2,0,0,3,0,0,0
"('cell', 262)",1,3,0,4,1,2,0,0
"('cell', 231)",1,2,0,2,2,2,0,0
"('cell', 184)",1,2,0,1,2,0,0,0
"('cell', 170)",1,1,0,1,2,0,0,0
"('cell', 205)",1,2,0,2,1,2,0,0
"('cell', 510)",1,1,1,1,4,0,0,0
"('cell', 524)",1,2,1,1,4,0,0,0
"('cell', 389)",1,1,1,1,3,0,0,0
"('cell', 476)",1,2,1,1,4,0,0,0
"('cell', 368)",2,1,1,1,4,0,0,0
"('cell', 322)",2,1,1,3,2,0,0,0
"('cell', 558)",0,5,3,3,1,4,0,2
"('cell', 495)",0,5,3,6,2,2,0,0
"('cell', 530)",0,5,2,4,1,2,0,2
"('cell', 1405)",5,2,1,8,5,4,1,1
"('cell', 1358)",0,1,0,3,0,0,1,1
"('cell', 1323)",0,1,0,4,0,0,1,1
"('cell', 1373)",3,2,2,5,0,0,1,1
"('cell', 1395)",1,1,1,4,0,0,1,1
"('cell', 1390)",0,0,2,4,0,0,1,1
"('cell', 1411)",0,2,5,2,0,0,0,1
"('cell', 1500)",0,2,6,2,0,0,0,0
"('cell', 1430)",0,2,4,1,0,0,0,1
"('cell', 1377)",0,1,5,3,0,0,1,1
"('cell', 1384)",0,1,4,3,0,0,1,1
"('cell', 1556)",1,4,5,5,4,0,1,0
"('cell', 1609)",1,4,7,4,4,0,1,1
"('cell', 1577)",1,4,6,5,2,0,1,0
"('cell', 1533)",1,2,6,6,2,0,0,0
"('cell', 1653)",1,5,5,4,4,0,1,0
"('cell', 1585)",1,0,0,2,2,0,0,0
"('cell', 1592)",1,0,0,2,2,0,0,0
"('cell', 1522)",3,1,0,6,1,0,0,0
"('cell', 1558)",3,0,0,2,5,0,0,0
"('cell', 2008)",1,5,2,3,4,0,0,0
"('cell', 2122)",1,1,3,0,0,0,0,0
"('cell', 2074)",1,2,4,0,0,0,0,0
"('cell', 2309)",1,0,1,0,2,2,0,0
"('cell', 2336)",1,0,1,2,3,2,0,0
"('cell', 2285)",1,0,1,0,2,2,0,0
"('cell', 2292)",1,0,2,0,2,2,0,0
"('cell', 2339)",1,0,1,2,1,2,0,0
"('cell', 2171)",1,2,2,0,0,0,0,0
"('cell', 2162)",1,3,3,0,0,0,0,0
"('cell', 2181)",1,4,2,0,0,0,0,0
"('cell', 2214)",1,4,2,0,0,2,0,0
"('cell', 2158)",1,0,3,0,0,1,0,0
"('cell', 2135)",1,1,3,0,0,0,0,0
"('cell', 2168)",1,0,0,5,1,2,2,0
"('cell', 2156)",1,0,0,5,4,2,2,0
"('cell', 2208)",1,0,0,4,3,2,2,0
"('cell', 2183)",1,0,0,5,1,2,2,0
"('cell', 1934)",0,0,3,7,3,1,2,0
"('cell', 1948)",0,0,2,7,3,1,2,0
"('cell', 1414)",1,4,2,2,0,0,1,1
"('cell', 1388)",1,3,2,2,0,0,1,1
"('cell', 1445)",0,3,2,2,0,0,1,1
"('cell', 1480)",1,1,2,2,0,0,1,0
"('cell', 1371)",1,4,1,2,0,0,1,1
"('cell', 1419)",1,5,2,2,0,0,1,1
"('cell', 1389)",0,5,0,2,0,0,1,1
"('cell', 925)",0,2,1,6,7,1,6,4
"('cell', 882)",0,2,0,5,5,1,5,2
"('cell', 1103)",1,2,0,2,2,0,0,0
"('cell', 1129)",1,5,1,2,3,0,0,0
"('cell', 1158)",1,3,3,1,3,3,1,0
"('cell', 1209)",0,2,1,3,2,6,1,0
"('cell', 1434)",0,1,2,1,12,0,0,0
"('cell', 1368)",0,1,2,2,6,0,1,0
"('cell', 1413)",0,3,2,1,14,0,0,0
"('cell', 1460)",0,1,2,1,11,0,0,0
"('cell', 1424)",0,1,2,2,8,0,0,0
"('cell', 1258)",0,3,8,2,3,0,0,0
"('cell', 1217)",0,5,8,2,2,0,0,0
"('cell', 1218)",0,4,7,1,2,0,0,0
"('cell', 1235)",0,3,5,1,2,0,0,0
"('cell', 1270)",0,4,5,1,3,0,0,0
"('cell', 1375)",0,3,4,0,4,0,0,0
"('cell', 1379)",1,4,7,0,5,0,0,0
"('cell', 1327)",0,3,7,0,4,0,0,0
"('cell', 1399)",0,1,2,5,0,3,1,0
"('cell', 244)",2,4,1,0,2,0,6,0
"('cell', 234)",3,1,3,0,0,0,0,0
"('cell', 197)",1,1,3,0,0,0,0,0
"('cell', 371)",3,2,0,0,1,0,0,0
"('cell', 413)",2,1,1,0,1,0,0,0
"('cell', 399)",2,0,1,0,1,0,0,0
"('cell', 301)",2,1,2,0,1,0,2,0
"('cell', 245)",1,1,1,0,0,0,0,0
"('cell', 242)",2,1,1,0,0,0,0,0
"('cell', 265)",3,0,1,0,0,0,0,0
"('cell', 8)",1,1,3,0,0,6,11,1
"('cell', 14)",1,1,1,0,2,5,4,0
"('cell', 1133)",1,7,5,1,3,0,0,0
"('cell', 1152)",1,5,3,1,2,0,0,0
"('cell', 1179)",0,6,6,1,3,0,0,0
"('cell', 990)",0,2,1,4,9,0,3,0
"('cell', 940)",0,2,0,4,9,1,4,0
"('cell', 863)",1,1,0,6,9,1,3,0
"('cell', 1023)",1,2,1,6,6,1,2,0
"('cell', 1155)",1,1,1,4,2,5,3,0
"('cell', 552)",0,1,0,2,0,0,0,0
"('cell', 565)",0,1,0,2,0,0,0,0
"('cell', 601)",0,1,0,2,0,1,0,0
"('cell', 494)",0,2,0,1,0,0,0,0
"('cell', 544)",0,3,0,2,0,0,0,0
"('cell', 500)",0,1,0,1,0,0,0,0
"('cell', 487)",0,2,0,1,0,0,0,0
"('cell', 444)",0,2,0,0,0,0,0,0
"('cell', 637)",0,1,1,2,1,0,0,0
"('cell', 675)",0,1,1,2,2,0,0,0
"('cell', 706)",0,1,1,2,2,0,0,0
"('cell', 680)",0,1,1,4,4,0,0,0
"('cell', 575)",0,1,2,1,0,0,0,0
"('cell', 537)",0,1,2,1,0,0,1,0
"('cell', 561)",0,0,2,1,0,0,0,0
"('cell', 584)",0,1,1,1,0,0,0,0
"('cell', 618)",0,1,1,2,2,0,0,0
"('cell', 1123)",1,1,6,1,3,0,1,1
"('cell', 1071)",0,0,10,1,3,0,0,1
"('cell', 909)",4,1,5,1,5,2,4,0
"('cell', 893)",5,2,1,1,5,2,3,0
"('cell', 734)",3,2,7,3,4,1,1,0
"('cell', 640)",3,4,6,4,1,1,1,0
"('cell', 587)",3,5,5,5,1,1,2,0
"('cell', 547)",2,6,5,3,1,0,0,0
"('cell', 817)",4,1,8,1,5,2,2,0
"('cell', 900)",1,0,5,1,4,2,3,0
"('cell', 897)",0,0,7,1,1,1,0,1
"('cell', 910)",0,0,7,0,0,0,0,1
"('cell', 828)",0,1,6,1,3,2,0,1
"('cell', 894)",0,0,8,1,2,2,1,1
"('cell', 963)",0,0,10,1,1,1,0,1
"('cell', 927)",0,0,7,1,3,1,2,0
"('cell', 592)",0,7,2,0,0,1,0,0
"('cell', 588)",0,3,2,0,0,1,0,0
"('cell', 557)",0,0,2,0,0,1,0,0
"('cell', 630)",0,0,1,0,0,1,0,0
"('cell', 613)",0,1,2,1,1,0,0,0
"('cell', 604)",0,0,2,0,0,1,0,0
"('cell', 744)",0,1,1,2,2,0,0,0
"('cell', 790)",0,1,1,1,1,0,0,0
"('cell', 798)",0,0,1,0,1,0,0,0
"('cell', 520)",0,1,1,0,0,0,0,0
"('cell', 543)",0,0,1,0,0,0,0,0
"('cell', 536)",0,0,2,0,0,0,0,0
"('cell', 509)",0,0,2,1,0,0,1,0
"('cell', 483)",0,0,2,0,0,0,1,0
"('cell', 872)",0,0,6,1,2,0,0,1
"('cell', 928)",0,0,9,0,0,0,0,1
"('cell', 839)",0,0,5,0,1,0,0,1
"('cell', 912)",0,0,5,0,1,0,0,1
"('cell', 964)",0,0,4,0,1,0,0,1
"('cell', 950)",0,0,9,0,1,0,0,1
"('cell', 996)",0,0,5,0,3,0,0,1
"('cell', 1044)",0,0,3,0,3,0,0,1
"('cell', 1077)",0,1,2,0,4,0,0,1
"('cell', 819)",0,1,6,0,1,0,0,1
"('cell', 570)",1,11,4,3,1,0,0,0
"('cell', 527)",0,14,2,3,0,0,0,0
"('cell', 597)",0,10,1,2,0,1,0,0
"('cell', 591)",0,8,2,2,0,1,0,0
"('cell', 560)",0,11,2,3,0,1,0,0
"('cell', 1421)",0,1,6,1,2,0,1,0
"('cell', 1450)",1,2,6,2,2,0,2,1
"('cell', 1393)",0,2,10,1,3,0,2,0
"('cell', 1391)",0,2,8,1,1,0,1,0
"('cell', 1438)",0,2,12,1,3,1,2,0
"('cell', 1481)",1,2,9,2,2,1,4,0
"('cell', 1451)",1,2,9,2,3,0,3,0
"('cell', 1528)",0,1,3,4,0,2,0,0
"('cell', 1463)",0,1,3,3,0,4,0,0
"('cell', 1812)",0,0,0,2,3,0,0,0
"('cell', 2112)",3,1,1,2,0,0,2,0
"('cell', 2146)",3,1,0,4,0,0,1,0
"('cell', 2113)",3,1,0,4,0,0,1,0
"('cell', 1468)",0,1,2,2,2,1,1,1
"('cell', 1417)",1,1,0,1,4,1,1,0
"('cell', 1370)",1,0,0,1,4,1,1,0
"('cell', 1376)",0,1,1,1,5,0,1,0
"('cell', 1439)",0,2,5,2,1,1,1,1
"('cell', 1306)",1,1,3,1,1,1,0,0
"('cell', 1372)",0,1,1,0,1,1,0,0
"('cell', 1404)",0,1,4,0,1,1,0,0
"('cell', 1757)",1,0,0,0,0,0,0,0
"('cell', 1720)",1,1,0,0,0,0,0,0
"('cell', 1932)",0,5,2,1,5,0,0,0
"('cell', 1624)",1,1,0,2,2,0,2,1
"('cell', 2279)",2,0,1,4,0,0,0,1
"('cell', 2257)",3,0,1,4,0,0,1,1
"('cell', 2318)",1,0,1,4,0,0,0,1
"('cell', 2172)",0,1,0,4,1,1,0,2
"('cell', 2195)",0,0,0,2,1,1,0,2
"('cell', 2114)",0,1,0,4,2,1,0,2
"('cell', 1963)",6,3,3,1,4,0,2,0
"('cell', 2298)",0,2,0,1,3,0,0,0
"('cell', 2305)",0,2,0,1,4,0,0,0
"('cell', 2329)",0,1,0,1,3,0,0,1
"('cell', 2337)",1,1,1,3,2,0,1,1
"('cell', 2359)",1,1,0,2,1,0,1,1
"('cell', 2344)",1,1,0,2,1,0,0,1
"('cell', 2244)",0,2,0,0,3,0,0,0
"('cell', 2222)",1,2,0,1,1,0,0,0
"('cell', 2216)",1,1,0,1,1,0,0,0
"('cell', 2273)",0,2,0,1,4,0,0,0
"('cell', 2205)",1,0,1,1,0,0,0,0
"('cell', 2148)",1,1,2,2,0,0,0,0
"('cell', 2182)",1,0,1,1,0,0,0,0
"('cell', 2188)",1,1,1,2,1,0,0,0
"('cell', 2131)",3,1,4,2,1,0,0,0
"('cell', 2088)",3,1,2,2,2,0,1,0
"('cell', 2049)",3,3,3,3,3,0,1,0
"('cell', 2108)",3,2,4,2,1,0,1,0
"('cell', 2126)",0,3,3,0,1,0,0,0
"('cell', 2413)",0,1,2,1,2,1,0,0
"('cell', 2414)",0,0,2,0,3,1,0,0
"('cell', 2433)",0,0,0,0,2,1,0,0
"('cell', 2313)",0,1,0,1,4,0,0,0
"('cell', 2294)",0,2,0,1,4,0,0,0
"('cell', 2379)",0,1,2,0,1,0,0,0
"('cell', 2366)",0,2,2,1,1,0,0,0
"('cell', 2397)",0,3,2,1,0,0,0,0
"('cell', 2387)",0,0,2,0,1,0,0,0
"('cell', 2420)",0,0,0,1,0,1,0,1
"('cell', 2466)",0,0,0,0,0,1,0,1
"('cell', 2463)",0,0,0,0,0,1,0,1
"('cell', 2431)",0,0,0,1,0,0,0,2
"('cell', 2439)",1,0,0,1,0,0,1,2
"('cell', 2432)",1,0,0,1,0,0,1,2
"('cell', 2454)",1,0,0,0,0,0,1,0
"('cell', 2427)",1,0,0,1,1,0,1,0
"('cell', 2398)",1,1,0,2,0,0,0,1
"('cell', 2407)",2,0,0,1,1,0,1,1
"('cell', 2419)",0,1,0,2,0,0,0,1
"('cell', 2383)",1,1,0,2,1,0,0,1
"('cell', 2094)",2,2,1,2,2,0,1,0
"('cell', 2124)",2,2,2,2,2,0,0,0
"('cell', 2196)",1,1,1,1,2,0,0,0
"('cell', 1962)",1,1,1,0,2,0,0,0
"('cell', 1940)",2,1,1,2,2,0,1,0
"('cell', 1909)",1,1,1,0,1,0,0,0
"('cell', 1954)",1,2,0,0,2,0,0,0
"('cell', 2042)",1,2,1,0,3,0,0,0
"('cell', 335)",0,4,3,1,0,0,0,0
"('cell', 297)",0,2,4,1,0,0,0,0
"('cell', 340)",0,2,2,1,0,0,0,0
"('cell', 406)",0,5,2,1,0,0,0,0
"('cell', 309)",0,4,3,1,1,0,0,0
"('cell', 294)",0,4,4,1,0,0,0,0
"('cell', 341)",0,4,2,2,0,0,0,0
"('cell', 373)",0,9,2,1,0,0,0,0
"('cell', 213)",1,6,4,0,1,0,0,0
"('cell', 464)",0,12,1,3,0,2,0,0
"('cell', 207)",5,0,2,1,1,2,5,1
"('cell', 139)",4,2,2,0,1,3,10,1
"('cell', 385)",0,10,1,1,0,2,1,0
"('cell', 100)",3,5,4,0,1,1,8,1
"('cell', 160)",3,5,5,1,1,0,5,0
"('cell', 167)",4,3,4,1,1,1,8,1
"('cell', 419)",0,3,1,5,0,0,0,0
"('cell', 379)",0,4,0,6,0,0,0,0
"('cell', 478)",1,4,3,6,0,0,1,0
"('cell', 95)",0,1,8,0,0,0,1,0
"('cell', 131)",0,2,10,2,0,0,1,0
"('cell', 122)",0,1,6,0,0,0,2,0
"('cell', 178)",0,5,7,2,0,0,1,0
"('cell', 58)",0,0,5,0,0,0,2,0
"('cell', 92)",0,1,6,0,0,0,2,0
"('cell', 72)",0,0,6,0,0,0,2,0
"('cell', 68)",0,0,8,0,0,0,2,0
"('cell', 44)",0,0,5,0,0,0,2,0
"('cell', 35)",0,0,4,0,0,0,2,0
"('cell', 40)",0,0,5,0,0,0,1,0
"('cell', 1272)",0,1,2,2,0,0,0,1
"('cell', 1335)",0,1,3,3,0,0,1,1
"('cell', 1301)",0,0,3,1,0,0,0,1
"('cell', 1225)",2,1,2,2,0,0,0,1
"('cell', 1273)",2,1,4,1,0,0,0,0
"('cell', 1250)",0,2,1,5,0,2,1,1
"('cell', 1313)",0,1,2,5,0,1,1,1
"('cell', 1257)",0,2,1,6,0,2,1,1
"('cell', 1260)",0,1,2,2,0,1,1,1
"('cell', 1175)",1,1,1,2,0,2,0,1
"('cell', 978)",2,3,0,3,4,2,0,0
"('cell', 1057)",2,5,0,4,3,3,0,0
"('cell', 1050)",2,4,0,6,4,4,0,1
"('cell', 975)",2,2,0,5,3,3,0,0
"('cell', 1055)",0,5,0,4,3,3,0,0
"('cell', 918)",2,2,0,2,3,0,0,0
"('cell', 954)",0,5,0,2,3,0,0,0
"('cell', 616)",1,2,1,1,5,0,0,0
"('cell', 763)",0,2,0,1,5,0,0,0
"('cell', 757)",0,1,0,1,3,0,0,0
"('cell', 651)",0,2,0,0,4,0,0,0
"('cell', 903)",5,2,5,0,0,0,2,0
"('cell', 948)",4,1,3,0,0,0,2,0
"('cell', 884)",3,2,5,0,2,0,2,0
"('cell', 984)",4,3,2,0,1,0,2,0
"('cell', 1042)",2,3,5,0,1,0,2,0
"('cell', 1036)",4,3,4,0,1,0,1,0
"('cell', 988)",4,3,2,0,1,0,2,0
"('cell', 1039)",2,1,1,1,0,2,1,0
"('cell', 1035)",3,1,4,2,0,2,1,0
"('cell', 1110)",2,1,1,2,0,2,1,0
"('cell', 1082)",2,1,1,1,0,1,1,0
"('cell', 930)",3,2,3,1,0,2,1,0
"('cell', 823)",2,4,3,0,0,2,1,0
"('cell', 844)",3,4,4,0,0,2,2,0
"('cell', 1117)",0,2,1,8,1,2,1,1
"('cell', 687)",0,3,6,3,1,2,0,3
"('cell', 731)",0,4,5,2,1,2,0,3
"('cell', 730)",0,4,3,2,1,2,0,1
"('cell', 789)",0,3,2,4,1,2,0,1
"('cell', 822)",1,1,4,0,0,1,0,1
"('cell', 880)",1,3,2,3,0,4,0,1
"('cell', 848)",1,2,3,1,0,3,0,0
"('cell', 456)",0,5,2,2,0,3,0,2
"('cell', 273)",0,2,2,1,2,0,1,0
"('cell', 351)",0,5,2,1,0,2,1,0
"('cell', 1148)",4,3,0,11,1,3,1,1
"('cell', 321)",0,4,0,4,0,2,1,0
"('cell', 326)",1,4,0,5,0,2,0,0
"('cell', 283)",1,3,0,4,0,2,0,0
"('cell', 263)",1,2,0,2,0,2,1,0
"('cell', 343)",0,4,1,3,0,3,1,0
"('cell', 277)",0,2,2,2,0,2,1,0
"('cell', 156)",1,1,0,1,2,0,0,0
"('cell', 98)",2,1,0,0,2,0,0,0
"('cell', 445)",1,1,1,3,2,2,0,0
"('cell', 468)",1,2,2,3,2,2,0,0
"('cell', 410)",1,2,0,5,2,2,0,0
"('cell', 428)",1,1,1,2,3,0,0,0
"('cell', 525)",0,4,3,4,1,1,0,0
"('cell', 586)",0,3,2,3,1,2,0,2
"('cell', 622)",0,3,4,2,1,2,0,3
"('cell', 1874)",1,2,2,7,2,0,1,1
"('cell', 1806)",2,3,4,8,4,0,1,2
"('cell', 2040)",0,0,0,6,4,2,2,0
"('cell', 2115)",1,0,0,5,7,2,2,0
"('cell', 2001)",1,1,0,8,5,1,2,0
"('cell', 2053)",0,1,0,6,6,2,2,0
"('cell', 1990)",0,1,0,6,3,1,2,0
"('cell', 1927)",1,1,1,7,3,1,0,0
"('cell', 1937)",1,1,1,10,4,1,0,0
"('cell', 2017)",1,2,1,7,3,1,0,0
"('cell', 2026)",0,1,0,7,5,1,2,0
"('cell', 1975)",2,2,0,8,5,1,0,0
"('cell', 2014)",2,3,2,7,3,0,0,0
"('cell', 1860)",0,1,2,3,2,0,0,1
"('cell', 1891)",0,0,2,4,0,0,0,1
"('cell', 1568)",1,2,1,0,4,1,1,1
"('cell', 1523)",1,0,0,0,4,1,0,0
"('cell', 1600)",1,2,0,0,9,1,0,0
"('cell', 1599)",1,1,1,0,1,1,1,1
"('cell', 1681)",1,2,0,0,3,1,0,1
"('cell', 256)",3,2,2,0,2,0,4,0
"('cell', 219)",3,2,3,0,3,0,4,1
"('cell', 288)",2,3,2,0,2,0,6,0
"('cell', 304)",2,2,2,0,0,0,5,0
"('cell', 253)",4,1,3,0,2,0,3,0
"('cell', 260)",1,3,1,0,1,0,5,0
"('cell', 153)",2,2,2,0,2,6,5,0
"('cell', 188)",3,1,1,0,2,1,4,0
"('cell', 216)",2,4,1,0,2,0,5,0
"('cell', 218)",1,2,1,0,1,0,5,0
"('cell', 191)",2,0,1,0,1,2,5,0
"('cell', 192)",3,3,1,0,4,0,5,1
"('cell', 169)",3,1,1,0,4,2,5,1
"('cell', 172)",1,1,1,0,3,3,6,0
"('cell', 305)",3,1,0,0,1,0,0,0
"('cell', 345)",3,0,0,0,1,0,0,0
"('cell', 317)",2,1,0,0,1,0,0,0
"('cell', 271)",2,1,1,0,0,0,0,0
"('cell', 295)",3,0,1,0,1,0,0,0
"('cell', 354)",3,0,1,0,1,0,0,0
"('cell', 250)",2,1,0,0,0,0,0,0
"('cell', 851)",0,0,1,0,1,0,0,0
"('cell', 1088)",1,5,5,3,2,0,0,0
"('cell', 993)",1,3,2,4,3,0,0,0
"('cell', 742)",0,1,2,2,2,0,0,0
"('cell', 598)",2,0,3,2,4,0,2,0
"('cell', 818)",1,0,0,6,10,1,3,0
"('cell', 868)",1,0,0,6,7,1,3,0
"('cell', 1119)",1,0,1,3,3,3,4,0
"('cell', 692)",0,1,2,4,6,0,1,0
"('cell', 609)",0,1,3,3,3,0,1,0
"('cell', 634)",0,1,2,4,4,0,0,0
"('cell', 576)",1,1,4,3,5,0,3,0
"('cell', 545)",0,2,3,3,3,0,3,0
"('cell', 593)",0,1,3,2,2,0,1,0
"('cell', 300)",1,3,2,0,0,0,5,0
"('cell', 1157)",1,1,2,1,2,0,1,0
