,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1527)",2,1,0,4,10,0,0,0
"('cell', 1508)",2,4,0,4,6,0,0,0
"('cell', 1873)",0,1,0,3,10,0,0,0
"('cell', 1877)",0,1,0,3,6,0,0,0
"('cell', 1885)",0,1,0,3,14,0,0,0
"('cell', 1927)",0,2,0,3,8,0,0,0
"('cell', 1796)",0,0,0,5,7,0,0,0
"('cell', 1846)",0,0,0,3,7,0,0,0
"('cell', 1787)",0,0,0,4,5,0,0,0
"('cell', 1755)",0,0,0,5,10,0,0,0
"('cell', 1754)",0,0,0,5,7,0,0,0
"('cell', 1783)",0,0,0,2,13,0,0,0
"('cell', 1901)",1,0,0,2,0,1,1,0
"('cell', 1950)",1,0,0,3,0,5,1,0
"('cell', 1997)",2,0,0,3,0,5,1,0
"('cell', 2029)",2,0,0,3,0,6,1,0
"('cell', 1941)",0,3,0,1,13,0,0,0
"('cell', 1898)",0,1,0,1,11,0,0,0
"('cell', 1944)",0,3,0,3,11,0,0,0
"('cell', 2317)",3,0,0,0,0,2,1,0
"('cell', 2183)",0,1,0,1,6,0,0,0
"('cell', 2273)",0,0,0,1,1,0,0,0
"('cell', 2272)",0,0,0,0,0,1,0,0
"('cell', 2293)",0,0,0,0,0,2,0,0
"('cell', 2278)",0,0,0,0,0,2,0,0
"('cell', 2287)",1,0,0,0,0,2,0,0
"('cell', 2270)",1,0,0,0,0,2,0,0
"('cell', 2261)",1,0,0,0,0,2,0,0
"('cell', 1562)",3,1,0,2,0,12,6,0
"('cell', 1415)",1,1,0,0,3,0,0,0
"('cell', 1404)",0,0,0,0,2,0,0,0
"('cell', 1373)",2,3,0,0,1,1,0,0
"('cell', 1394)",3,3,0,0,2,1,0,0
"('cell', 1439)",2,1,0,2,3,0,0,0
"('cell', 1456)",0,1,0,0,4,0,0,0
"('cell', 1282)",2,2,0,1,0,2,3,0
"('cell', 1303)",2,2,0,0,0,1,1,0
"('cell', 1317)",1,1,0,1,1,2,3,0
"('cell', 1337)",0,1,0,0,1,1,1,0
"('cell', 2104)",3,0,0,3,1,3,2,0
"('cell', 1829)",1,1,0,1,0,3,0,0
"('cell', 1803)",0,0,0,1,1,0,0,0
"('cell', 1776)",0,1,0,1,2,0,0,0
"('cell', 499)",1,1,0,7,0,3,20,1
"('cell', 545)",0,2,0,5,0,3,23,1
"('cell', 504)",1,1,0,4,0,0,19,0
"('cell', 505)",3,2,0,2,0,3,26,0
"('cell', 212)",1,1,0,8,0,4,24,0
"('cell', 271)",3,1,0,9,0,7,18,0
"('cell', 1480)",0,6,0,6,0,1,4,11
"('cell', 916)",1,1,0,4,4,5,20,0
"('cell', 977)",0,0,0,4,5,8,18,0
"('cell', 1099)",1,1,0,5,2,10,15,0
"('cell', 1069)",2,0,0,6,2,15,14,0
"('cell', 1137)",2,2,0,4,2,13,11,0
"('cell', 1792)",1,2,0,1,3,2,5,0
"('cell', 1770)",1,2,0,1,1,3,6,0
"('cell', 1679)",0,1,0,0,0,3,3,0
"('cell', 1713)",1,2,0,0,0,4,5,0
"('cell', 1635)",2,1,0,1,1,2,1,0
"('cell', 1223)",0,1,0,1,1,1,0,0
"('cell', 1184)",0,1,0,2,1,6,1,0
"('cell', 1213)",0,1,0,2,1,2,0,0
"('cell', 1192)",0,1,0,1,1,5,0,0
"('cell', 1167)",0,1,0,2,0,8,2,1
"('cell', 2184)",0,0,0,1,6,0,0,0
"('cell', 2196)",0,0,0,1,5,0,0,0
"('cell', 2225)",0,0,0,1,3,0,0,0
"('cell', 2208)",0,0,0,0,3,0,0,0
"('cell', 2185)",0,0,0,0,6,0,0,0
"('cell', 2161)",0,0,0,1,10,0,0,0
"('cell', 2131)",0,0,0,0,13,0,0,0
"('cell', 2136)",0,0,0,1,12,0,0,0
"('cell', 2170)",0,0,0,0,8,0,0,0
"('cell', 2156)",0,0,0,0,6,0,0,0
"('cell', 2110)",0,0,0,1,15,0,0,0
"('cell', 2111)",0,0,0,0,12,0,0,0
"('cell', 2086)",0,0,0,1,15,0,0,0
"('cell', 1952)",0,0,0,3,13,0,0,0
"('cell', 1987)",0,1,0,2,8,0,2,0
"('cell', 2028)",0,1,0,1,4,0,0,0
"('cell', 1564)",0,0,0,1,9,0,0,0
"('cell', 1542)",0,0,0,1,7,0,0,0
"('cell', 1528)",0,0,0,1,6,0,0,0
"('cell', 1555)",0,0,0,2,14,0,0,0
"('cell', 1534)",0,0,0,2,12,0,0,0
"('cell', 1681)",0,1,0,4,12,0,0,0
"('cell', 1590)",0,1,0,5,17,0,0,0
"('cell', 1690)",0,1,0,4,11,0,0,0
"('cell', 1913)",0,0,0,2,17,0,0,0
"('cell', 1979)",2,0,0,3,0,1,1,0
"('cell', 2001)",2,0,0,3,1,1,1,0
"('cell', 1931)",1,0,0,2,1,0,0,0
"('cell', 1966)",2,0,0,3,0,2,1,0
"('cell', 2015)",2,0,0,3,0,4,1,0
"('cell', 2022)",0,3,0,0,3,0,0,0
"('cell', 1976)",0,3,0,2,10,0,0,0
"('cell', 2067)",0,4,0,1,18,0,0,0
"('cell', 2283)",3,0,0,0,0,2,1,0
"('cell', 2256)",4,0,0,0,0,2,1,0
"('cell', 2228)",4,0,0,0,0,2,1,0
"('cell', 2248)",0,0,0,1,1,1,0,0
"('cell', 2224)",0,1,0,1,4,0,0,0
"('cell', 2282)",3,0,0,0,0,3,1,0
"('cell', 2088)",0,0,0,1,17,0,0,0
"('cell', 2071)",0,2,0,2,22,0,0,0
"('cell', 1592)",5,3,0,4,0,11,6,0
"('cell', 1701)",1,2,0,0,0,1,0,0
"('cell', 1633)",3,2,0,1,2,0,1,0
"('cell', 1663)",1,0,0,0,1,1,0,0
"('cell', 1689)",1,2,0,0,0,2,1,0
"('cell', 1250)",1,2,0,2,1,4,6,1
"('cell', 1233)",2,3,0,4,0,6,9,2
"('cell', 1244)",2,3,0,2,0,4,9,1
"('cell', 1294)",1,2,0,1,2,3,3,0
"('cell', 1407)",0,0,0,0,2,0,0,0
"('cell', 1355)",0,1,0,0,1,1,1,0
"('cell', 1397)",0,0,0,0,2,0,0,0
"('cell', 1478)",0,1,0,0,4,0,0,0
"('cell', 1503)",0,1,0,1,8,0,0,0
"('cell', 1496)",0,0,0,0,5,0,0,0
"('cell', 1416)",0,0,0,1,2,0,0,0
"('cell', 1378)",0,0,0,0,2,0,0,0
"('cell', 1328)",0,2,0,1,2,1,1,0
"('cell', 1178)",0,1,0,2,0,5,2,2
"('cell', 1195)",0,1,0,2,1,3,1,0
"('cell', 1251)",0,1,0,2,1,1,0,0
"('cell', 2039)",2,0,0,1,1,1,0,0
"('cell', 2014)",2,0,0,2,1,0,0,0
"('cell', 2064)",2,0,0,3,1,2,1,0
"('cell', 2034)",2,0,0,3,1,2,1,0
"('cell', 1985)",1,1,0,1,2,0,0,0
"('cell', 1974)",1,0,0,1,1,0,0,0
"('cell', 1936)",0,0,0,2,3,0,0,0
"('cell', 1940)",0,1,0,2,4,0,0,0
"('cell', 1975)",1,2,0,2,5,0,0,0
"('cell', 689)",0,1,0,3,0,7,22,0
"('cell', 731)",0,2,0,4,0,8,21,0
"('cell', 1696)",0,2,0,1,1,5,6,0
"('cell', 1615)",2,2,0,1,0,6,4,0
"('cell', 1599)",2,1,0,2,0,10,7,0
"('cell', 1589)",2,1,0,1,0,8,5,0
"('cell', 1639)",0,1,0,0,0,3,3,0
"('cell', 1634)",1,1,0,1,0,4,1,0
"('cell', 1671)",1,1,0,1,0,7,6,0
"('cell', 1600)",4,2,0,2,1,7,2,0
"('cell', 2053)",0,0,0,1,12,0,0,0
"('cell', 2045)",0,1,0,1,6,0,0,0
"('cell', 2089)",0,1,0,1,6,0,0,0
"('cell', 2082)",0,0,0,1,9,0,0,0
"('cell', 1998)",0,1,0,2,9,0,0,0
"('cell', 1702)",0,0,0,3,22,0,0,0
"('cell', 1577)",0,0,0,2,16,0,0,0
"('cell', 1602)",0,0,0,2,14,0,0,0
"('cell', 1756)",0,0,0,2,19,0,0,0
"('cell', 1728)",0,0,0,4,26,0,0,0
"('cell', 1784)",0,0,0,3,14,0,0,0
"('cell', 1716)",0,0,0,3,20,0,0,0
"('cell', 1805)",0,1,0,2,19,0,0,0
"('cell', 1965)",0,0,0,2,26,0,0,0
"('cell', 1928)",0,0,0,3,25,0,0,0
"('cell', 2002)",0,4,0,0,17,0,0,0
"('cell', 2055)",0,4,0,0,3,0,0,0
"('cell', 2026)",0,4,0,0,14,0,0,0
"('cell', 2070)",0,4,0,0,7,0,0,0
"('cell', 2065)",0,4,0,1,14,0,0,0
"('cell', 2119)",0,4,0,1,2,0,0,0
"('cell', 2095)",0,4,0,1,7,0,0,0
"('cell', 2197)",1,1,0,1,4,2,0,0
"('cell', 2187)",0,1,0,1,6,0,0,0
"('cell', 2211)",0,1,0,1,4,1,0,0
"('cell', 2238)",1,1,0,1,1,2,0,0
"('cell', 2254)",1,0,0,1,1,2,0,0
"('cell', 2253)",2,0,0,0,0,2,1,0
"('cell', 2206)",3,0,0,0,0,2,1,0
"('cell', 2075)",0,3,0,0,2,0,0,0
"('cell', 2094)",0,4,0,0,3,0,0,0
"('cell', 1667)",1,1,0,0,2,0,0,0
"('cell', 1676)",1,1,0,0,2,0,0,0
"('cell', 1643)",3,1,0,1,2,0,0,0
"('cell', 1636)",3,1,0,1,2,0,0,0
"('cell', 1720)",0,1,0,0,2,0,0,0
"('cell', 1697)",0,1,0,0,2,0,0,0
"('cell', 1744)",1,2,0,0,1,1,0,0
"('cell', 1685)",1,1,0,0,2,0,0,0
"('cell', 1698)",1,1,0,0,2,0,0,0
"('cell', 1746)",0,1,0,0,2,0,0,0
"('cell', 1765)",0,1,0,0,1,0,0,0
"('cell', 1371)",0,1,0,2,2,0,0,0
"('cell', 1406)",0,0,0,1,2,0,0,0
"('cell', 1421)",0,0,0,1,2,0,0,0
"('cell', 1379)",0,1,0,2,2,0,0,0
"('cell', 1229)",0,1,0,2,1,3,1,0
"('cell', 1212)",0,1,0,2,1,3,1,0
"('cell', 1247)",0,1,0,2,1,1,0,0
"('cell', 1236)",0,2,0,2,1,4,3,0
"('cell', 1276)",0,2,0,1,2,3,2,0
"('cell', 2121)",3,0,0,1,1,1,1,0
"('cell', 2142)",4,0,0,0,1,1,1,0
"('cell', 2031)",3,1,0,2,2,1,1,0
"('cell', 2138)",4,0,0,2,1,1,1,0
"('cell', 2113)",3,0,0,2,1,1,1,0
"('cell', 2085)",3,0,0,3,1,2,1,0
"('cell', 837)",0,0,0,4,1,14,18,0
"('cell', 1917)",0,3,0,0,15,0,0,0
"('cell', 2052)",0,0,0,1,13,0,0,0
"('cell', 1856)",0,0,0,3,22,0,0,0
"('cell', 1886)",0,0,0,3,26,0,0,0
"('cell', 1777)",0,0,0,2,23,0,0,0
"('cell', 2146)",0,1,0,1,3,0,0,0
"('cell', 2173)",0,1,0,1,4,0,0,0
"('cell', 2195)",1,1,0,1,3,2,1,0
"('cell', 2129)",0,3,0,1,4,0,0,0
"('cell', 2123)",0,3,0,1,5,0,0,0
"('cell', 2214)",3,0,0,0,0,2,1,0
"('cell', 2215)",1,1,0,0,0,2,1,0
"('cell', 2233)",3,0,0,0,0,2,1,0
"('cell', 2220)",3,0,0,0,0,3,1,0
"('cell', 2152)",3,0,0,0,1,1,1,0
"('cell', 2114)",1,3,0,0,1,0,1,0
"('cell', 2118)",3,1,0,0,1,1,1,0
"('cell', 2155)",4,0,0,0,1,2,1,0
"('cell', 2130)",2,3,0,0,1,0,1,0
"('cell', 2180)",3,0,0,0,1,2,1,0
"('cell', 2172)",3,0,0,0,1,0,1,0
"('cell', 2189)",3,1,0,0,1,2,1,0
"('cell', 412)",5,0,0,8,0,10,17,0
"('cell', 439)",4,0,0,6,0,9,20,0
"('cell', 405)",6,0,1,10,0,11,16,0
"('cell', 320)",4,1,1,12,0,8,13,0
"('cell', 1835)",0,0,0,3,19,0,0,0
"('cell', 1855)",0,0,0,2,20,0,0,0
"('cell', 1817)",0,0,0,3,18,0,0,0
"('cell', 1879)",0,1,0,2,22,0,0,0
"('cell', 1959)",0,0,0,1,14,0,0,0
"('cell', 1905)",0,0,0,2,22,0,0,0
