,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 114)",3,1,0,4,0,2,9,1
"('cell', 1354)",0,0,0,0,3,0,3,0
"('cell', 1317)",0,0,0,0,2,0,0,0
"('cell', 1106)",1,1,0,6,0,3,9,1
"('cell', 1104)",0,2,0,8,0,3,8,2
"('cell', 1427)",0,0,0,0,2,0,3,1
"('cell', 1428)",0,0,0,0,3,0,1,1
"('cell', 1414)",0,0,0,0,2,0,3,0
"('cell', 1433)",0,0,0,0,2,0,4,2
"('cell', 1406)",0,0,0,0,2,0,4,2
"('cell', 1388)",0,0,1,0,2,0,0,0
"('cell', 1341)",0,0,1,0,1,0,0,0
"('cell', 1300)",0,0,1,0,1,0,0,0
"('cell', 1282)",0,0,1,0,0,0,0,0
"('cell', 1361)",0,0,1,0,1,0,0,0
"('cell', 1387)",0,0,1,0,2,0,0,0
"('cell', 1411)",0,0,0,0,2,0,1,0
"('cell', 1363)",0,0,0,0,1,0,0,0
"('cell', 1349)",0,0,1,0,1,0,0,0
"('cell', 1314)",0,0,1,0,0,0,0,0
"('cell', 1226)",1,0,0,3,10,6,13,0
"('cell', 974)",2,0,0,7,3,1,10,3
"('cell', 961)",1,0,0,5,3,0,14,1
"('cell', 932)",2,0,0,4,3,0,15,1
"('cell', 1264)",0,0,0,1,1,0,3,1
"('cell', 1207)",0,0,0,0,1,0,0,2
"('cell', 1219)",0,0,0,1,1,0,0,0
"('cell', 1201)",3,2,1,4,0,5,28,3
"('cell', 1407)",7,2,1,14,0,11,13,0
"('cell', 297)",0,0,0,3,0,0,13,0
"('cell', 290)",1,0,0,3,0,0,12,0
"('cell', 313)",0,0,0,3,0,0,14,0
"('cell', 398)",0,0,0,3,0,1,19,1
"('cell', 422)",0,0,0,6,1,3,21,1
"('cell', 369)",0,0,0,6,0,1,20,0
"('cell', 380)",0,0,0,3,0,1,20,1
"('cell', 387)",0,0,0,0,0,0,0,1
"('cell', 409)",0,0,0,0,0,0,0,1
"('cell', 372)",0,0,0,1,0,0,0,1
"('cell', 406)",0,0,0,0,0,0,0,1
"('cell', 397)",0,0,0,0,1,0,2,1
"('cell', 359)",0,0,0,0,0,0,0,1
"('cell', 368)",0,0,0,0,1,0,2,1
"('cell', 464)",0,0,0,0,1,0,2,1
"('cell', 506)",0,0,0,1,1,0,6,1
"('cell', 519)",1,0,0,6,4,0,9,1
"('cell', 527)",0,0,0,3,3,0,6,1
"('cell', 61)",0,0,0,2,1,3,9,1
"('cell', 55)",0,0,0,1,1,3,9,2
"('cell', 35)",0,0,0,0,1,2,5,1
"('cell', 39)",0,0,0,0,1,2,5,2
"('cell', 26)",0,0,0,0,1,2,8,1
"('cell', 41)",0,0,0,1,1,3,8,1
"('cell', 410)",11,0,0,5,1,1,8,2
"('cell', 223)",4,1,0,5,0,2,8,2
"('cell', 343)",10,2,1,4,1,3,10,3
"('cell', 134)",3,1,0,6,0,4,9,0
"('cell', 174)",3,2,0,5,0,8,6,0
"('cell', 160)",4,2,0,4,0,5,6,0
"('cell', 1298)",0,0,0,0,3,0,7,1
"('cell', 1322)",0,0,0,0,3,0,3,0
"('cell', 1333)",0,0,0,0,3,0,9,1
"('cell', 1285)",0,0,0,0,3,1,10,1
"('cell', 1302)",0,0,0,0,2,0,2,0
"('cell', 1278)",0,0,0,0,2,0,5,0
"('cell', 1265)",0,0,0,0,1,0,0,0
"('cell', 1246)",0,0,0,0,0,0,0,2
"('cell', 1236)",0,0,1,0,0,0,0,2
"('cell', 1296)",0,0,0,0,1,0,0,0
"('cell', 477)",0,0,0,0,1,0,1,1
"('cell', 495)",0,0,0,2,2,0,6,1
"('cell', 492)",0,0,0,2,2,0,6,1
"('cell', 455)",0,0,0,0,1,0,1,1
"('cell', 472)",0,0,0,1,1,0,4,1
"('cell', 37)",1,0,0,3,1,2,19,3
"('cell', 233)",6,1,0,5,1,3,9,1
"('cell', 198)",4,2,0,5,1,6,9,0
"('cell', 16)",0,0,0,0,1,3,12,1
"('cell', 270)",3,1,0,5,1,2,8,3
"('cell', 241)",3,1,0,3,0,2,6,2
"('cell', 280)",7,1,0,7,1,1,6,3
"('cell', 710)",0,1,0,4,2,5,15,0
"('cell', 724)",0,1,0,11,1,5,13,0
