,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 125)",5,5,2,12,0,4,11,3
"('cell', 498)",5,2,1,3,0,1,7,0
"('cell', 421)",2,2,0,3,0,1,7,0
"('cell', 381)",3,3,0,3,0,1,12,0
"('cell', 338)",6,2,1,2,3,3,10,1
"('cell', 664)",1,2,2,3,0,3,10,6
"('cell', 500)",1,3,2,3,0,2,1,1
"('cell', 456)",3,4,2,4,1,3,2,1
"('cell', 483)",3,4,2,5,0,1,0,0
"('cell', 520)",2,2,2,5,0,1,1,1
"('cell', 524)",2,3,2,1,0,3,4,5
"('cell', 1315)",7,4,0,12,0,1,7,2
"('cell', 1250)",4,3,0,9,0,1,10,4
"('cell', 1302)",10,4,0,5,0,1,9,2
"('cell', 1200)",3,6,0,10,1,1,2,3
"('cell', 1227)",4,6,0,11,0,1,3,3
"('cell', 1094)",6,4,0,10,0,2,11,0
"('cell', 1218)",4,3,0,3,1,0,8,1
"('cell', 1255)",5,2,0,4,1,0,14,1
"('cell', 1206)",5,1,0,11,4,6,4,4
"('cell', 1181)",1,5,0,9,1,2,2,4
"('cell', 1156)",2,5,0,10,2,2,1,3
"('cell', 1162)",1,4,0,8,0,2,5,0
"('cell', 1122)",3,3,0,9,0,1,6,0
"('cell', 1191)",1,2,1,8,2,0,9,1
"('cell', 1188)",2,3,1,10,2,2,12,2
"('cell', 1210)",0,2,1,8,3,1,8,1
"('cell', 1288)",0,2,2,1,2,0,1,0
"('cell', 1317)",0,2,1,2,3,0,0,0
"('cell', 487)",0,0,1,1,1,0,2,0
"('cell', 559)",1,0,1,1,1,0,1,0
"('cell', 506)",10,3,0,5,1,2,12,0
"('cell', 426)",5,6,2,6,2,2,2,0
"('cell', 795)",0,1,1,0,1,0,2,0
"('cell', 772)",1,3,0,1,1,0,1,0
"('cell', 768)",1,2,1,0,1,0,1,0
"('cell', 736)",1,4,2,1,1,0,1,0
"('cell', 786)",2,5,0,3,3,0,4,0
"('cell', 811)",3,5,0,9,3,0,3,0
"('cell', 847)",2,5,0,5,3,0,4,0
"('cell', 816)",1,2,0,0,2,0,3,0
"('cell', 841)",0,1,1,0,1,0,2,0
"('cell', 852)",1,3,0,1,2,0,4,0
"('cell', 787)",1,2,0,0,1,0,2,0
"('cell', 780)",1,3,0,2,2,0,3,0
"('cell', 928)",0,1,0,0,0,2,2,0
"('cell', 918)",0,2,0,2,1,2,2,0
"('cell', 947)",0,1,0,0,0,3,2,0
"('cell', 912)",0,0,0,0,0,2,2,0
"('cell', 929)",0,0,0,0,0,3,3,0
"('cell', 170)",3,7,3,16,3,0,6,0
"('cell', 147)",4,7,3,19,4,0,7,1
"('cell', 309)",1,6,1,6,1,0,1,0
"('cell', 260)",1,3,2,9,2,2,7,0
"('cell', 276)",4,3,1,6,2,2,9,0
"('cell', 65)",5,3,2,10,3,0,6,1
"('cell', 28)",0,0,0,1,0,0,4,0
"('cell', 965)",0,3,2,0,1,2,0,0
"('cell', 1000)",5,4,2,1,2,2,0,0
"('cell', 992)",6,5,2,1,1,2,2,1
"('cell', 1024)",3,4,2,2,3,2,0,1
"('cell', 989)",1,3,2,1,2,2,0,0
"('cell', 979)",1,4,2,0,2,0,0,0
"('cell', 1013)",1,5,2,2,3,2,0,0
"('cell', 925)",0,3,1,0,0,1,0,0
"('cell', 950)",3,3,2,0,0,2,1,0
"('cell', 942)",0,4,1,1,0,2,0,0
"('cell', 931)",0,3,2,1,0,1,0,0
"('cell', 906)",0,4,1,1,1,2,0,0
"('cell', 933)",3,3,2,0,0,2,1,0
"('cell', 893)",2,7,1,2,0,2,1,0
"('cell', 896)",1,7,1,2,0,2,0,0
"('cell', 902)",1,5,2,2,0,2,0,0
"('cell', 1178)",3,6,0,13,1,0,3,3
"('cell', 1193)",3,6,0,11,0,0,3,2
"('cell', 210)",2,7,1,2,1,4,1,0
"('cell', 1253)",7,5,0,8,0,0,4,2
"('cell', 1215)",3,6,0,10,0,0,3,3
"('cell', 1283)",7,5,0,7,0,1,6,2
"('cell', 1278)",9,5,0,8,0,1,5,2
"('cell', 1329)",10,4,0,5,0,1,8,4
"('cell', 1331)",7,3,0,4,0,1,8,4
"('cell', 1231)",5,3,0,14,0,4,6,4
"('cell', 1204)",2,5,0,9,1,2,3,3
"('cell', 1280)",0,2,2,1,3,0,1,0
"('cell', 1239)",0,1,2,6,3,1,4,1
"('cell', 1286)",0,1,2,2,3,0,1,0
"('cell', 1260)",0,1,2,4,3,1,3,1
"('cell', 1232)",0,1,2,4,1,1,3,0
"('cell', 1252)",0,2,2,5,3,1,4,0
"('cell', 1242)",0,3,2,5,1,2,7,0
"('cell', 1214)",0,1,1,6,2,1,8,0
"('cell', 1035)",1,3,0,5,0,7,7,1
"('cell', 433)",3,1,2,3,2,0,0,0
"('cell', 465)",0,0,2,1,2,0,0,0
"('cell', 527)",3,1,2,5,2,0,0,0
"('cell', 555)",1,1,2,2,2,0,0,0
"('cell', 469)",4,1,2,6,2,1,0,0
"('cell', 552)",4,2,2,6,2,1,1,0
"('cell', 508)",1,0,2,1,2,0,0,0
"('cell', 457)",3,0,2,3,2,0,0,0
"('cell', 573)",4,1,2,5,2,0,0,0
"('cell', 667)",2,4,1,5,1,0,2,0
"('cell', 639)",2,3,1,4,0,0,0,0
"('cell', 576)",2,1,2,3,2,0,0,0
"('cell', 652)",5,4,0,9,0,5,5,0
"('cell', 478)",5,4,2,7,2,2,3,0
"('cell', 332)",2,4,0,5,0,1,2,0
"('cell', 339)",1,5,2,6,1,0,1,0
"('cell', 372)",2,6,1,5,0,1,0,0
"('cell', 969)",1,7,1,2,2,1,0,0
"('cell', 985)",2,7,2,1,3,0,0,0
"('cell', 961)",0,5,1,1,2,1,0,0
"('cell', 957)",3,9,1,3,2,3,2,0
"('cell', 936)",1,9,1,2,1,2,0,0
"('cell', 1046)",4,8,1,8,3,2,2,0
"('cell', 1089)",4,7,1,13,3,2,1,0
"('cell', 891)",4,6,0,2,0,2,11,6
"('cell', 1007)",4,10,1,5,3,3,4,0
"('cell', 688)",2,5,2,4,0,1,7,0
"('cell', 610)",2,4,1,5,0,2,16,0
"('cell', 584)",3,2,1,5,0,3,15,0
"('cell', 608)",3,3,1,5,0,2,13,0
"('cell', 180)",1,3,1,2,0,0,0,0
"('cell', 151)",0,1,0,0,0,0,0,0
"('cell', 253)",5,2,1,8,2,3,13,0
"('cell', 607)",3,3,2,6,0,0,1,0
"('cell', 678)",5,4,0,5,2,5,11,0
"('cell', 775)",3,5,0,12,5,2,4,0
"('cell', 666)",7,4,0,11,2,6,7,0
"('cell', 448)",4,3,2,5,3,1,2,0
"('cell', 186)",7,2,1,3,4,3,9,2
"('cell', 270)",7,1,1,2,3,4,7,1
"('cell', 247)",8,1,1,2,4,4,8,1
"('cell', 281)",8,2,1,3,4,4,9,1
"('cell', 288)",1,4,2,7,0,1,6,0
"('cell', 306)",2,5,1,5,0,2,5,2
"('cell', 267)",3,6,1,8,0,2,7,3
"('cell', 949)",3,10,1,3,1,3,2,0
"('cell', 930)",3,10,1,3,1,2,4,0
"('cell', 926)",4,9,1,3,1,3,7,0
"('cell', 213)",1,3,1,2,0,0,0,0
"('cell', 198)",0,2,0,0,0,0,0,0
"('cell', 166)",0,2,0,0,0,0,0,0
"('cell', 202)",0,2,0,1,0,0,0,0
"('cell', 232)",0,2,1,2,0,0,0,0
"('cell', 240)",1,6,2,3,1,1,0,0
"('cell', 209)",1,4,1,2,0,0,0,0
"('cell', 438)",10,5,0,4,1,1,5,1
"('cell', 437)",9,8,0,5,1,1,3,1
"('cell', 455)",10,5,0,5,1,3,7,1
"('cell', 655)",4,4,1,8,1,3,3,0
"('cell', 716)",4,4,0,9,3,4,7,0
"('cell', 668)",5,4,0,9,2,6,12,0
"('cell', 464)",10,5,0,6,1,3,7,1
"('cell', 485)",8,4,0,5,1,3,5,0
