,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 982)",0,2,0,0,0,0,0,0
"('cell', 919)",0,2,0,0,0,0,0,0
"('cell', 1001)",0,2,0,0,0,0,0,0
"('cell', 837)",0,2,0,0,0,0,0,0
"('cell', 699)",0,2,0,0,0,0,0,0
"('cell', 886)",0,2,0,0,0,0,0,0
"('cell', 640)",0,2,0,1,0,0,0,0
"('cell', 1005)",4,1,0,0,0,0,0,0
"('cell', 1104)",5,0,1,0,0,0,0,0
"('cell', 903)",2,1,0,0,0,0,0,0
"('cell', 1135)",5,0,2,0,0,0,0,0
"('cell', 924)",3,1,0,0,0,0,0,0
"('cell', 1010)",3,1,0,0,0,0,0,0
"('cell', 1057)",4,2,0,0,0,0,0,0
"('cell', 1022)",4,0,0,0,0,0,0,0
"('cell', 1092)",5,1,0,0,0,0,0,0
"('cell', 738)",0,0,1,2,1,0,1,0
"('cell', 2328)",0,0,0,0,3,0,0,0
"('cell', 2361)",0,0,0,0,3,0,0,0
"('cell', 2320)",0,0,0,0,1,0,0,0
"('cell', 1911)",0,0,0,0,1,0,0,0
"('cell', 1885)",0,0,0,0,1,0,0,0
"('cell', 1361)",0,0,0,0,0,0,1,0
"('cell', 1084)",0,0,0,0,1,0,0,1
"('cell', 1081)",0,0,0,0,0,0,0,1
"('cell', 1042)",0,2,0,0,0,0,0,1
"('cell', 1234)",0,0,0,0,2,0,1,1
"('cell', 1495)",0,0,0,0,1,0,1,0
"('cell', 2748)",5,1,1,4,0,1,1,0
"('cell', 2777)",5,1,1,3,1,0,1,0
"('cell', 2708)",9,2,1,6,0,1,3,0
"('cell', 2807)",5,1,1,1,1,0,1,0
"('cell', 2703)",11,2,1,8,0,0,6,0
"('cell', 2745)",9,2,1,6,0,0,3,0
"('cell', 1886)",0,0,0,0,1,0,0,0
"('cell', 3040)",0,1,0,2,1,0,2,0
"('cell', 3049)",0,1,0,4,1,0,3,0
"('cell', 3011)",0,1,0,4,1,0,2,0
"('cell', 2574)",1,0,0,2,0,1,0,0
"('cell', 2623)",1,0,0,2,0,0,0,0
"('cell', 2622)",1,0,1,2,0,0,0,0
"('cell', 2603)",1,0,0,1,0,0,0,0
"('cell', 2696)",0,1,1,2,1,0,2,0
"('cell', 2744)",0,0,1,1,1,0,0,0
"('cell', 2713)",0,0,1,2,1,0,0,0
"('cell', 2674)",0,1,1,2,1,0,2,0
"('cell', 2772)",0,0,0,0,1,0,0,0
"('cell', 2737)",0,0,1,1,1,0,0,0
"('cell', 106)",0,1,2,0,0,0,0,2
"('cell', 40)",0,2,2,0,0,0,0,2
"('cell', 24)",0,2,4,0,0,0,0,3
"('cell', 180)",1,1,1,1,0,0,0,0
"('cell', 55)",0,2,2,0,0,0,0,2
"('cell', 290)",2,1,0,4,0,3,0,0
"('cell', 317)",1,0,0,2,0,0,1,0
"('cell', 31)",0,0,2,3,0,0,0,3
"('cell', 47)",1,0,0,3,1,0,0,3
"('cell', 70)",1,0,0,2,1,0,1,1
"('cell', 105)",3,1,0,4,1,0,2,0
"('cell', 342)",3,3,0,7,0,4,0,0
"('cell', 96)",1,0,3,5,0,0,0,1
"('cell', 34)",0,1,3,0,0,0,0,2
"('cell', 75)",0,2,5,0,0,0,0,2
"('cell', 224)",7,3,0,9,0,1,0,0
"('cell', 139)",1,1,2,5,0,0,0,0
"('cell', 111)",1,1,3,4,0,0,0,1
"('cell', 124)",3,1,3,5,0,0,0,0
"('cell', 150)",3,1,2,6,0,0,0,0
"('cell', 9)",1,0,0,4,0,0,4,0
"('cell', 23)",2,0,0,5,0,0,4,0
"('cell', 20)",1,0,0,5,0,0,3,0
"('cell', 116)",1,0,0,1,0,0,0,0
"('cell', 129)",1,0,0,2,0,0,1,0
"('cell', 100)",1,0,0,2,0,0,1,0
"('cell', 99)",1,0,0,1,1,0,0,0
"('cell', 278)",1,0,0,2,0,0,0,0
"('cell', 298)",1,0,0,2,0,0,1,0
"('cell', 255)",1,0,0,1,0,0,0,0
"('cell', 217)",1,0,0,0,0,0,0,0
"('cell', 1408)",0,0,0,2,0,0,0,0
"('cell', 1518)",0,1,1,1,0,0,0,0
"('cell', 1554)",0,1,1,1,0,0,0,0
"('cell', 1701)",2,0,0,4,0,0,0,0
"('cell', 1660)",3,0,1,3,1,0,0,0
"('cell', 1461)",1,0,0,3,0,0,0,0
"('cell', 2064)",4,3,1,0,0,0,0,0
"('cell', 2093)",7,5,1,1,0,1,2,0
"('cell', 1951)",3,3,0,1,0,0,0,0
"('cell', 2013)",1,2,0,0,0,0,0,0
"('cell', 2044)",4,3,1,0,0,0,0,0
"('cell', 1965)",1,2,0,0,0,0,0,0
"('cell', 934)",0,0,0,0,0,0,0,1
"('cell', 862)",0,0,0,0,0,0,0,1
"('cell', 909)",0,0,0,0,0,0,0,1
"('cell', 810)",0,0,0,0,0,0,0,1
"('cell', 777)",0,0,0,0,0,0,0,1
"('cell', 585)",6,1,0,7,0,3,5,1
"('cell', 142)",1,0,0,4,0,0,1,0
"('cell', 308)",2,1,0,6,0,2,2,1
"('cell', 328)",2,0,0,4,0,0,2,1
"('cell', 283)",2,0,0,6,0,0,2,1
"('cell', 359)",2,0,0,3,0,0,1,1
"('cell', 336)",2,1,0,5,0,2,2,1
"('cell', 917)",3,0,0,0,0,0,0,0
"('cell', 2782)",0,0,5,2,1,0,4,0
"('cell', 2658)",0,0,3,3,2,0,0,0
"('cell', 2657)",0,0,2,1,2,0,0,0
"('cell', 2612)",0,0,1,2,2,0,1,0
"('cell', 2519)",0,0,0,2,2,0,1,0
"('cell', 2060)",0,0,6,3,1,0,1,0
"('cell', 2130)",0,0,8,3,2,0,1,0
"('cell', 2396)",0,0,0,2,3,0,1,0
"('cell', 2380)",0,0,0,2,3,0,1,0
"('cell', 2695)",0,0,1,1,2,0,2,0
"('cell', 2825)",0,0,1,0,1,0,0,0
"('cell', 3024)",0,0,0,1,0,0,0,0
"('cell', 2805)",0,0,1,0,0,0,0,0
"('cell', 2804)",0,0,1,0,0,0,0,0
"('cell', 2842)",0,0,1,0,0,0,0,0
"('cell', 2848)",0,0,1,0,0,0,0,0
"('cell', 2838)",0,0,1,0,0,0,0,0
"('cell', 2191)",0,0,5,1,0,0,0,4
"('cell', 2074)",0,0,4,2,0,2,0,6
"('cell', 2190)",0,0,7,1,0,0,0,6
"('cell', 2101)",0,0,8,2,0,1,1,4
"('cell', 2007)",1,0,6,2,0,3,1,5
"('cell', 1932)",1,0,6,4,0,3,1,2
"('cell', 2214)",0,0,6,2,1,0,0,0
"('cell', 2206)",0,0,5,1,0,0,0,1
"('cell', 1118)",1,0,0,0,0,0,0,0
"('cell', 891)",2,1,0,0,0,0,0,0
"('cell', 904)",0,1,0,0,0,0,0,0
"('cell', 820)",1,1,0,0,0,0,0,0
"('cell', 884)",1,1,0,0,0,0,0,0
"('cell', 859)",0,1,0,0,0,0,0,0
"('cell', 1053)",1,0,0,0,0,0,0,0
"('cell', 1040)",1,0,0,0,0,0,0,0
"('cell', 1004)",2,0,0,0,0,0,0,0
"('cell', 1019)",1,0,0,0,0,0,0,0
"('cell', 1074)",1,0,0,0,0,0,0,0
"('cell', 1147)",1,0,1,0,0,0,0,0
"('cell', 1358)",5,0,5,0,0,0,0,0
"('cell', 1266)",5,0,5,0,0,0,0,0
"('cell', 1344)",5,0,4,1,0,0,0,0
"('cell', 1528)",2,0,5,6,0,0,5,0
"('cell', 1545)",3,0,5,7,0,0,5,0
"('cell', 1847)",1,0,16,4,0,1,4,0
"('cell', 1858)",2,0,13,4,0,1,5,0
"('cell', 1472)",3,0,5,4,0,0,4,0
"('cell', 1416)",4,0,5,1,0,0,1,0
"('cell', 2760)",0,0,4,2,0,0,2,1
"('cell', 2742)",0,0,1,2,0,0,2,1
"('cell', 2986)",1,0,3,2,0,0,5,0
"('cell', 3022)",0,0,3,0,0,0,4,0
"('cell', 3017)",1,1,3,0,0,0,4,0
"('cell', 2996)",2,0,3,2,0,0,5,0
"('cell', 2989)",1,1,2,2,0,0,7,0
"('cell', 3079)",0,0,0,1,0,0,0,0
"('cell', 3065)",0,0,1,0,0,0,0,0
"('cell', 3104)",0,0,1,0,0,0,0,0
"('cell', 3111)",0,0,1,0,0,0,0,0
"('cell', 3083)",0,0,1,0,0,0,0,0
"('cell', 2821)",1,0,4,2,1,0,7,0
"('cell', 2853)",1,1,4,2,1,0,7,0
"('cell', 2809)",0,0,4,2,1,0,5,0
"('cell', 2836)",1,0,4,2,1,0,8,0
"('cell', 2926)",1,0,1,0,0,0,6,0
"('cell', 2951)",2,0,2,2,1,0,7,0
"('cell', 1898)",0,0,8,2,1,0,1,0
"('cell', 1946)",0,0,4,2,1,0,1,0
"('cell', 1807)",1,0,6,3,0,0,3,0
"('cell', 1977)",0,0,7,0,1,0,0,0
"('cell', 1959)",0,0,11,0,1,0,0,0
"('cell', 1829)",2,0,12,5,0,0,2,0
"('cell', 1796)",2,0,10,5,0,0,3,0
"('cell', 1748)",3,1,9,6,0,0,4,0
"('cell', 1779)",3,1,9,4,0,0,4,0
"('cell', 1933)",0,0,1,2,2,0,2,0
"('cell', 739)",4,1,0,4,2,0,3,0
"('cell', 1443)",5,1,3,3,0,0,2,0
"('cell', 1467)",5,0,3,5,0,0,4,0
"('cell', 1570)",5,1,4,6,0,0,4,0
"('cell', 1232)",5,2,1,0,0,0,0,0
"('cell', 491)",1,1,0,0,0,0,0,0
"('cell', 337)",1,0,0,0,0,0,0,0
"('cell', 660)",1,0,0,0,0,0,0,0
"('cell', 675)",1,2,0,0,0,0,0,0
"('cell', 711)",1,1,0,0,0,0,0,0
"('cell', 781)",1,1,0,0,0,0,0,0
"('cell', 735)",1,1,0,0,0,0,0,0
"('cell', 570)",1,2,0,0,0,0,0,0
"('cell', 551)",1,1,0,0,0,0,0,0
"('cell', 613)",1,1,0,0,0,0,0,0
"('cell', 649)",1,3,0,0,0,0,0,0
"('cell', 3071)",0,1,0,2,1,0,2,0
"('cell', 3064)",0,0,0,3,0,0,2,0
"('cell', 3081)",0,0,0,3,0,0,2,0
"('cell', 3076)",0,1,0,2,1,0,2,0
"('cell', 3014)",0,0,0,1,0,0,2,0
"('cell', 3042)",0,1,0,1,1,0,2,0
"('cell', 3038)",0,1,0,1,1,0,2,0
"('cell', 3010)",0,0,0,1,0,0,2,0
"('cell', 3046)",0,0,0,1,0,0,2,0
"('cell', 3005)",0,0,0,1,0,0,0,0
"('cell', 2990)",0,0,0,2,0,0,1,0
"('cell', 1305)",0,0,0,0,1,0,0,0
"('cell', 1313)",0,0,0,0,1,0,0,0
"('cell', 1949)",0,0,0,0,1,0,0,0
"('cell', 1948)",0,0,1,0,0,0,0,0
"('cell', 1880)",0,0,1,0,2,0,0,1
"('cell', 1802)",0,0,1,0,2,0,0,1
"('cell', 1850)",0,0,1,0,2,0,0,0
"('cell', 1819)",0,0,1,0,2,0,0,1
"('cell', 1839)",0,0,1,0,2,0,0,0
"('cell', 1379)",0,0,0,0,1,0,0,0
"('cell', 1356)",0,0,0,0,1,0,0,0
"('cell', 2255)",0,0,0,2,1,4,2,1
"('cell', 2236)",0,0,1,0,2,3,2,1
"('cell', 2180)",0,0,1,0,5,0,1,1
"('cell', 2203)",0,0,1,0,1,3,2,1
"('cell', 1047)",0,2,0,0,0,0,0,0
"('cell', 1011)",0,2,0,0,0,0,0,0
"('cell', 1036)",0,2,0,0,0,0,0,0
"('cell', 1075)",0,2,0,0,0,0,0,0
"('cell', 1091)",0,1,0,0,0,0,0,1
"('cell', 1059)",0,2,0,0,0,0,0,1
"('cell', 1021)",0,2,0,0,0,0,0,0
"('cell', 1176)",0,2,0,0,0,0,0,1
"('cell', 1181)",0,0,0,0,0,0,1,1
"('cell', 1125)",0,2,0,0,0,0,0,1
"('cell', 1090)",0,2,0,0,0,0,0,0
"('cell', 1194)",0,2,0,0,0,0,0,0
"('cell', 1282)",0,0,0,0,2,0,1,1
"('cell', 635)",0,0,0,4,0,0,4,1
"('cell', 956)",0,2,0,0,0,0,0,0
"('cell', 740)",0,2,0,0,0,0,0,0
"('cell', 718)",4,1,0,4,2,0,3,0
"('cell', 687)",4,1,2,1,0,1,1,0
"('cell', 433)",3,0,1,4,0,0,0,0
"('cell', 536)",1,2,0,4,0,1,0,0
"('cell', 652)",1,2,2,1,0,0,0,0
"('cell', 615)",2,3,2,2,0,3,0,0
"('cell', 651)",6,1,2,2,0,2,1,0
"('cell', 1078)",0,3,0,0,1,0,0,0
"('cell', 989)",2,0,0,0,0,0,0,0
"('cell', 954)",2,1,0,0,0,0,0,0
"('cell', 855)",0,0,0,0,1,0,0,0
"('cell', 863)",0,1,0,0,1,0,0,0
"('cell', 918)",0,1,0,0,1,0,0,0
"('cell', 888)",0,1,0,0,2,0,0,0
"('cell', 870)",0,1,0,0,1,0,0,0
"('cell', 727)",2,0,1,4,2,0,3,0
"('cell', 771)",0,1,1,1,2,0,1,0
"('cell', 800)",2,1,1,2,2,0,2,0
"('cell', 704)",2,0,1,4,1,0,3,0
"('cell', 721)",3,1,1,5,2,0,3,0
"('cell', 2864)",6,10,1,6,0,0,4,1
"('cell', 2891)",3,11,2,3,0,0,3,1
"('cell', 2931)",1,11,2,2,0,0,4,0
"('cell', 2950)",0,10,2,0,0,0,6,0
"('cell', 2401)",0,0,0,1,0,4,2,0
"('cell', 2449)",0,0,0,0,2,4,1,0
"('cell', 2521)",1,0,0,5,0,2,1,0
"('cell', 2569)",1,0,0,4,0,1,0,0
"('cell', 2526)",1,0,0,4,0,3,1,0
"('cell', 2335)",0,0,0,2,1,0,0,0
"('cell', 2388)",0,0,0,2,1,0,0,0
"('cell', 2395)",0,0,0,0,2,0,0,0
"('cell', 2349)",0,0,0,0,3,0,0,0
"('cell', 2387)",0,0,0,0,1,0,0,0
"('cell', 2430)",0,0,0,0,1,0,0,0
"('cell', 1241)",0,0,0,0,1,0,0,0
"('cell', 2021)",0,0,0,0,2,0,0,0
"('cell', 1957)",0,0,0,0,1,0,0,0
"('cell', 2055)",0,0,0,0,2,0,0,0
"('cell', 1367)",0,0,0,0,0,0,1,0
"('cell', 1423)",0,0,0,0,0,0,1,0
"('cell', 1413)",0,0,0,0,0,0,1,0
"('cell', 1899)",0,0,0,0,2,0,0,0
"('cell', 2079)",0,0,0,0,2,0,0,0
"('cell', 2038)",0,0,0,0,2,0,0,0
"('cell', 1150)",0,0,0,0,2,0,0,1
"('cell', 1226)",0,0,0,0,2,0,0,1
"('cell', 997)",0,2,0,0,1,0,0,1
"('cell', 1923)",0,0,0,0,2,0,0,0
"('cell', 1987)",0,0,0,0,2,0,0,0
"('cell', 2017)",0,0,0,0,1,0,0,0
"('cell', 1248)",0,0,0,0,1,0,1,1
"('cell', 1214)",0,0,0,0,0,0,1,1
"('cell', 1254)",0,0,0,0,0,0,0,1
"('cell', 2010)",0,0,0,0,2,0,0,0
"('cell', 1575)",0,0,0,0,0,0,1,0
"('cell', 1523)",0,0,0,0,1,0,1,0
"('cell', 1342)",0,0,0,0,1,0,0,0
"('cell', 1380)",0,0,0,0,1,0,0,0
"('cell', 1422)",0,0,0,0,1,0,0,0
"('cell', 1383)",0,0,0,0,1,0,1,0
"('cell', 1300)",0,0,0,0,2,0,0,0
"('cell', 1273)",0,0,0,0,2,0,0,0
"('cell', 1348)",0,0,0,0,2,0,1,1
"('cell', 1293)",0,0,0,0,2,0,0,0
"('cell', 2467)",4,1,0,7,0,0,3,0
"('cell', 2445)",3,0,0,6,0,0,3,0
"('cell', 2677)",10,2,2,6,0,1,4,0
"('cell', 2233)",11,6,1,2,0,1,2,0
"('cell', 2845)",2,1,1,0,1,0,0,0
"('cell', 2767)",7,3,1,4,0,0,2,0
"('cell', 2814)",5,2,1,2,1,0,1,0
"('cell', 2835)",3,2,1,2,0,0,0,1
"('cell', 2499)",5,1,0,9,0,0,3,0
"('cell', 2725)",8,5,0,5,0,0,6,1
"('cell', 2308)",0,0,0,2,1,0,0,0
"('cell', 1537)",0,2,1,1,0,0,0,0
"('cell', 1317)",0,4,0,0,0,0,0,0
"('cell', 2978)",0,0,0,10,0,0,3,0
"('cell', 2946)",0,0,0,3,0,0,3,0
"('cell', 2600)",1,1,1,3,0,0,0,0
"('cell', 2578)",1,1,1,4,0,1,0,0
"('cell', 2535)",1,1,1,7,0,2,1,0
"('cell', 1961)",0,0,0,0,1,0,0,0
"('cell', 1922)",0,0,0,0,1,0,0,0
"('cell', 2058)",0,0,0,0,1,0,0,0
"('cell', 51)",0,2,5,0,0,0,0,3
"('cell', 44)",0,2,3,0,0,0,0,3
"('cell', 64)",0,2,4,0,0,0,0,3
"('cell', 130)",0,2,3,0,0,0,0,1
"('cell', 107)",0,2,3,0,0,0,0,1
"('cell', 163)",1,2,1,1,0,0,0,1
"('cell', 104)",0,2,2,0,0,0,0,2
"('cell', 201)",2,1,1,3,0,0,0,0
"('cell', 202)",3,2,2,6,0,0,0,0
"('cell', 209)",2,0,1,1,0,0,0,0
"('cell', 286)",7,5,0,7,0,2,1,0
"('cell', 301)",3,2,0,5,0,2,0,0
"('cell', 237)",4,2,0,3,0,1,0,0
"('cell', 238)",4,2,0,6,0,1,0,0
"('cell', 264)",7,3,0,6,0,1,0,0
"('cell', 157)",1,1,2,0,0,0,0,0
"('cell', 168)",0,1,1,0,0,0,0,0
"('cell', 186)",1,0,1,0,0,0,0,0
"('cell', 134)",1,1,2,2,0,0,0,0
"('cell', 175)",1,1,2,3,0,0,0,0
"('cell', 144)",0,2,2,0,0,0,0,0
"('cell', 407)",1,2,0,6,0,1,1,0
"('cell', 367)",1,1,0,4,0,1,1,0
"('cell', 465)",2,2,0,9,0,3,2,0
"('cell', 442)",2,2,0,8,0,2,2,0
"('cell', 133)",6,2,0,7,1,4,3,0
"('cell', 120)",3,2,0,6,0,1,2,0
"('cell', 30)",3,0,0,2,1,0,0,0
"('cell', 2)",3,0,0,0,1,0,0,0
"('cell', 1)",0,0,2,0,0,0,0,3
"('cell', 11)",0,0,0,0,1,0,0,1
"('cell', 15)",1,0,0,0,1,0,0,0
"('cell', 28)",1,0,0,1,1,0,0,2
"('cell', 48)",2,0,0,1,2,0,1,1
"('cell', 22)",2,0,0,0,2,0,0,0
"('cell', 18)",3,0,0,2,1,0,0,0
"('cell', 83)",5,1,0,2,1,1,2,0
"('cell', 112)",6,2,0,4,1,4,2,0
"('cell', 49)",3,0,0,2,2,0,1,0
"('cell', 90)",4,2,0,3,2,1,2,0
"('cell', 121)",5,2,0,5,1,4,3,0
"('cell', 119)",4,1,0,9,0,2,3,0
"('cell', 383)",4,3,0,6,0,6,0,0
"('cell', 318)",5,5,0,5,0,3,1,0
"('cell', 115)",4,2,0,9,1,0,1,2
"('cell', 21)",0,0,1,2,0,0,0,3
"('cell', 92)",2,1,2,6,0,0,0,1
"('cell', 85)",3,1,3,6,0,0,0,0
"('cell', 67)",0,0,2,5,0,0,0,1
"('cell', 41)",0,0,2,2,0,0,0,1
"('cell', 78)",0,0,3,5,0,0,0,1
"('cell', 46)",0,0,2,5,0,0,0,2
"('cell', 45)",0,0,3,2,0,0,0,1
"('cell', 156)",2,0,0,7,0,2,5,0
"('cell', 310)",7,3,1,10,0,8,2,0
"('cell', 284)",7,1,1,5,0,7,2,0
"('cell', 304)",7,0,1,6,0,6,1,0
"('cell', 403)",5,0,1,5,0,1,0,0
"('cell', 38)",3,0,0,1,1,0,1,0
"('cell', 72)",4,0,0,6,0,3,3,0
"('cell', 94)",4,0,0,5,0,6,4,0
"('cell', 59)",3,0,0,4,0,1,2,0
"('cell', 79)",4,0,0,6,0,3,4,0
"('cell', 390)",0,1,1,7,0,0,3,0
"('cell', 297)",0,0,1,0,0,0,0,0
"('cell', 321)",0,0,1,3,0,0,2,0
"('cell', 306)",0,0,1,1,0,0,0,0
"('cell', 331)",1,1,0,4,0,0,2,0
"('cell', 373)",1,1,0,7,0,0,3,0
"('cell', 149)",1,0,0,2,0,0,1,0
"('cell', 391)",1,2,0,6,0,0,1,0
"('cell', 343)",1,1,0,5,0,0,1,0
