,CELL_ID,X,Y
1135,1136,1775,740
1137,1138,1804,741
1114,1115,1851,713
1138,1139,1835,740
897,898,1569,559
654,655,1510,430
650,651,1535,429
707,708,1514,459
692,693,1476,453
569,570,1650,385
548,549,1621,378
642,643,1407,424
794,795,256,506
818,819,235,518
875,876,217,553
837,838,293,529
812,813,280,517
787,788,277,501
1909,1910,862,1434
1851,1852,751,1334
1883,1884,691,1394
1881,1882,726,1391
1896,1897,716,1418
1884,1885,664,1395
1309,1310,502,875
1822,1823,1533,1295
1416,1417,1368,951
1520,1521,1320,1020
928,929,957,582
617,618,809,412
889,890,733,558
882,883,770,552
1006,1007,832,632
438,439,756,308
29,30,1147,43
2,3,1138,3
332,333,908,248
390,391,895,277
96,97,1005,102
113,114,991,114
206,207,724,178
236,237,713,196
166,167,710,149
382,383,600,273
323,324,580,242
132,133,784,127
156,157,772,142
190,191,747,168
220,221,750,186
196,197,776,171
235,236,772,195
276,277,778,216
100,101,977,104
869,870,616,546
880,881,529,555
888,889,507,555
895,896,483,561
515,516,509,351
873,874,546,551
842,843,571,532
877,878,579,555
941,942,630,594
874,875,562,552
441,442,620,310
417,418,606,294
486,487,391,336
522,523,439,359
469,470,429,326
474,475,412,329
552,553,412,377
597,598,435,405
472,473,328,327
471,472,307,329
715,716,395,469
581,582,455,394
652,653,494,430
994,995,1808,626
991,992,1760,622
57,58,1524,65
120,121,1617,118
105,106,1493,106
114,115,1473,114
17,18,1467,23
131,132,1501,127
1063,1064,1756,664
1011,1012,1768,637
1044,1045,1773,654
1084,1085,1742,679
1057,1058,1781,668
944,945,1769,594
512,513,1808,350
436,437,1823,305
836,837,1905,527
546,547,1803,372
558,559,1780,379
511,512,1767,351
48,49,1322,61
34,35,1322,44
54,55,1295,61
42,43,1337,60
1106,1107,1627,697
1194,1195,1871,806
1243,1244,1888,836
1248,1249,1798,840
1361,1362,1884,915
1747,1748,1415,1219
1445,1446,1798,968
852,853,1632,538
816,817,1648,516
774,775,1581,494
645,646,1682,426
608,609,1661,411
702,703,1689,452
602,603,1683,405
942,943,1659,594
912,913,1639,568
962,963,1602,605
939,940,1628,592
919,920,1617,574
907,908,1598,567
927,928,1576,580
1024,1025,1620,644
1087,1088,1469,683
1033,1034,1472,648
918,919,1042,575
985,986,1018,618
1237,1238,1151,829
857,858,1253,542
1503,1504,479,1008
905,906,268,566
933,934,257,585
913,914,231,571
887,888,239,552
871,872,281,550
846,847,261,534
802,803,335,513
788,789,310,504
838,839,315,533
1910,1911,908,1435
1759,1760,784,1232
1689,1690,596,1170
1756,1757,908,1226
1712,1713,812,1190
1751,1752,801,1226
1720,1721,798,1196
1568,1569,671,1062
1192,1193,938,801
1807,1808,1558,1280
1820,1821,1653,1293
1893,1894,1105,1415
1898,1899,1081,1421
1911,1912,1106,1436
1900,1901,1120,1423
1544,1545,1326,1037
1552,1553,1358,1046
1849,1850,1366,1329
1869,1870,1399,1367
1906,1907,1462,1429
1767,1768,1332,1233
1528,1529,1364,1027
883,884,985,555
936,937,987,583
844,845,984,533
860,861,998,542
892,893,1012,559
867,868,971,545
948,949,1110,599
890,891,1094,559
899,900,1114,564
760,761,652,483
742,743,624,479
826,827,636,524
769,770,614,494
854,855,721,538
853,854,694,535
831,832,742,526
620,621,785,415
563,564,784,382
700,701,703,455
745,746,666,475
790,791,711,501
813,814,677,520
610,611,691,410
566,567,662,383
491,492,754,342
458,459,731,323
825,826,910,523
806,807,884,514
848,849,925,535
400,401,750,284
398,399,811,283
317,318,766,241
307,308,785,238
489,490,846,339
509,510,871,349
478,479,897,333
423,424,898,299
365,366,806,264
297,298,817,227
304,305,821,244
253,254,835,204
295,296,801,228
658,659,814,432
665,666,789,435
688,689,951,450
676,677,939,443
659,660,928,431
45,46,1058,60
76,77,1023,83
59,60,1005,71
93,94,1022,101
10,11,1062,13
26,27,1049,40
20,21,1077,30
6,7,1100,8
1,2,1032,4
14,15,1030,20
65,66,1160,75
231,232,865,191
413,414,852,297
431,432,870,304
435,436,835,310
377,378,866,273
285,286,889,220
520,521,912,364
18,19,771,25
4,5,819,6
58,59,773,71
64,65,746,74
97,98,766,103
37,38,754,49
41,42,780,56
256,257,503,210
357,358,494,260
159,160,611,144
124,125,617,123
198,199,613,170
227,228,613,193
379,380,543,274
374,375,581,271
342,343,541,251
427,428,544,304
107,108,881,107
160,161,885,144
145,146,912,137
185,186,799,167
121,122,798,119
128,129,865,123
75,76,826,83
83,84,806,88
106,107,811,107
422,423,507,299
407,408,517,287
439,440,525,309
404,405,497,287
582,583,533,396
619,620,533,417
640,641,548,423
542,543,503,370
598,599,497,406
621,622,523,423
536,537,650,363
578,579,396,393
493,494,339,344
518,519,363,350
505,506,324,346
500,501,308,347
519,520,292,355
591,592,343,401
577,578,298,391
532,533,329,364
565,566,353,383
572,573,374,387
713,714,333,464
714,715,360,465
673,674,335,442
639,640,314,424
759,760,320,480
775,776,351,497
754,755,288,480
945,946,1790,597
824,825,1796,521
885,886,1801,556
830,831,1880,526
879,880,1873,555
864,865,1897,545
554,555,1552,378
529,530,1567,360
586,587,1566,399
594,595,1548,404
146,147,1549,138
115,116,1516,112
162,163,1526,144
192,193,1537,168
80,81,1327,84
309,310,1414,235
364,365,1461,261
94,95,1335,101
920,921,1695,575
917,918,1678,573
789,790,1709,502
1025,1026,1736,645
986,987,1692,618
764,765,1723,489
808,809,1725,512
891,892,1773,556
845,846,1778,535
811,812,1769,514
778,779,1758,497
635,636,1835,420
624,625,1856,417
671,672,1794,440
726,727,1790,465
655,656,1817,434
727,728,1773,467
651,652,1704,426
596,597,1705,402
832,833,1466,526
1005,1006,1452,630
1073,1074,1596,671
1055,1056,1611,668
1091,1092,1612,684
1030,1031,1584,646
988,989,1582,621
1214,1215,1593,816
1200,1201,1583,807
1205,1206,1563,808
1311,1312,1554,879
1304,1305,1537,872
1300,1301,1576,866
1110,1111,1695,707
1159,1160,1729,764
1188,1189,1777,794
1209,1210,1785,810
1198,1199,1825,806
1185,1186,1844,788
1184,1185,1820,787
1219,1220,1844,822
1217,1218,1811,820
1729,1730,1490,1203
1634,1635,1435,1119
1644,1645,1430,1135
1613,1614,1423,1098
1771,1772,1691,1236
1740,1741,1709,1212
1464,1465,1769,982
1252,1253,1594,838
503,504,1404,346
551,552,1387,375
791,792,1369,504
1190,1191,1464,799
856,857,1235,542
878,879,1140,552
925,926,1135,578
943,944,1135,594
976,977,1122,618
893,894,1178,557
1007,1008,1132,634
1003,1004,1174,634
1027,1028,1191,649
980,981,1157,615
1041,1042,1157,657
1020,1021,1144,645
1448,1449,502,971
1455,1456,518,980
1536,1537,386,1033
1562,1563,403,1055
1500,1501,370,1006
1502,1503,396,1008
906,907,409,565
935,936,414,585
914,915,447,572
1764,1765,704,1233
1777,1778,741,1244
1754,1755,746,1226
1728,1729,759,1209
1724,1725,772,1200
1750,1751,727,1225
1717,1718,722,1193
1692,1693,646,1172
1661,1662,592,1148
1626,1627,619,1115
1699,1700,613,1180
1716,1717,630,1198
1722,1723,678,1197
1762,1763,682,1232
1748,1749,666,1227
1736,1737,657,1202
1700,1701,703,1180
1681,1682,664,1163
1890,1891,672,1407
1674,1675,531,1161
1678,1679,557,1163
1696,1697,494,1183
1658,1659,521,1144
1420,1421,1260,952
1223,1224,950,822
1316,1317,985,880
1294,1295,1018,863
1337,1338,1013,897
1465,1466,848,984
1468,1469,870,986
1732,1733,819,1210
1773,1774,820,1240
1584,1585,571,1073
1206,1207,1091,812
1281,1282,1035,855
1212,1213,1003,815
1229,1230,1036,826
1245,1246,1015,833
1244,1245,978,834
1267,1268,993,847
1488,1489,822,999
1526,1527,828,1028
1560,1561,825,1053
1578,1579,713,1070
1565,1566,691,1058
1836,1837,1572,1308
1815,1816,1575,1288
1829,1830,1558,1304
1845,1846,1565,1325
1808,1809,1672,1276
1784,1785,1679,1254
1412,1413,1337,947
1374,1375,1324,922
1494,1495,1318,1001
1537,1538,1436,1031
1882,1883,1058,1393
1862,1863,1014,1360
1889,1890,1068,1403
1885,1886,1109,1392
1814,1815,1035,1284
1823,1824,1002,1295
1873,1874,1050,1376
1602,1603,1389,1088
1581,1582,1365,1073
1707,1708,1404,1185
1676,1677,1419,1160
1673,1674,1398,1163
1615,1616,1368,1098
1708,1709,1369,1186
1641,1642,1353,1129
1802,1803,1330,1273
1796,1797,1338,1260
1803,1804,1360,1272
663,664,1179,432
749,750,1116,478
786,787,1128,501
643,644,1143,425
691,692,1163,451
724,725,1102,458
740,741,981,475
712,713,963,459
737,738,968,473
783,784,982,499
110,111,1059,108
125,126,1025,122
696,697,1226,454
667,668,1220,436
561,562,1234,382
780,781,942,499
765,766,963,491
747,748,935,478
748,749,951,477
807,808,925,514
820,821,959,522
859,860,954,543
833,834,972,529
819,820,943,520
814,815,981,517
756,757,1093,483
800,801,1111,507
835,836,1098,529
656,657,656,432
719,720,679,468
677,678,645,446
609,610,663,410
592,593,871,402
567,568,867,383
560,561,894,383
792,793,747,504
776,777,729,495
636,637,743,423
669,670,718,438
632,633,920,421
587,588,902,398
628,629,905,419
626,627,883,420
734,735,912,472
684,685,916,448
298,299,857,229
308,309,871,235
367,368,847,265
351,352,835,254
272,273,843,220
260,261,875,209
604,605,943,409
329,330,475,245
240,241,465,197
258,259,411,209
263,264,430,211
277,278,443,217
292,293,455,224
216,217,490,184
133,134,512,127
168,169,849,150
193,194,831,168
136,137,838,126
135,136,815,128
622,623,636,419
631,632,566,421
575,576,563,389
649,650,393,430
616,617,382,411
647,648,414,426
699,700,418,454
687,688,389,449
662,663,370,430
929,930,1810,580
923,924,1875,577
959,960,1813,602
983,984,1832,616
829,830,1830,527
839,840,1853,528
886,887,1844,556
861,862,1814,543
828,829,1815,522
785,786,1800,499
698,699,1866,453
460,461,1571,322
467,468,1593,326
496,497,1579,343
464,465,1553,324
426,427,1577,300
516,517,1379,351
16,17,1451,23
47,48,1489,61
63,64,1493,75
36,37,1485,45
43,44,1506,55
46,47,1440,61
56,57,1473,66
99,100,1458,103
78,79,1423,82
98,99,1439,104
35,36,1429,46
27,28,1463,41
161,162,1451,145
266,267,1453,209
1056,1057,1724,665
697,698,1740,452
708,709,1756,458
646,647,1729,427
681,682,1714,446
757,758,1744,479
735,736,1714,472
926,927,1548,579
1017,1018,1491,641
1083,1084,1487,677
1088,1089,1505,682
1047,1048,1547,658
1061,1062,1569,671
1089,1090,1541,682
1177,1178,1480,784
1191,1192,1549,798
1290,1291,1522,861
1348,1349,1597,905
1331,1332,1588,889
1406,1407,1683,948
1287,1288,1771,860
1254,1255,1780,839
1332,1333,1732,889
1703,1704,1524,1183
1792,1793,1639,1259
1811,1812,1641,1277
1789,1790,1658,1257
1772,1773,1665,1239
1779,1780,1648,1244
1744,1745,1689,1214
1738,1739,1675,1207
1220,1221,1653,821
1226,1227,1681,821
1196,1197,1625,811
1197,1198,1695,805
589,590,1511,398
557,558,1528,379
466,467,1494,325
476,477,1472,332
543,544,1412,370
588,589,1401,397
648,649,1424,427
670,671,1439,440
576,577,1493,389
664,665,1477,432
675,676,1455,443
722,723,1183,465
752,753,1172,481
796,797,1226,507
821,822,1238,520
744,745,1210,477
815,816,1206,518
781,782,1195,498
603,604,1380,410
763,764,1294,489
901,902,1261,560
963,964,1199,607
1393,1394,1378,934
1422,1423,1388,950
955,956,1380,597
975,976,1390,610
1264,1265,1110,846
1246,1247,1089,837
1283,1284,1165,860
1346,1347,385,904
1347,1348,416,904
1460,1461,478,980
1454,1455,430,976
1487,1488,413,999
1432,1433,412,964
1476,1477,457,994
1433,1434,457,962
1390,1391,417,938
1791,1792,884,1260
1806,1807,864,1276
1847,1848,987,1334
1854,1855,1002,1348
1765,1766,947,1231
1788,1789,973,1255
1597,1598,859,1085
1569,1570,842,1062
1713,1714,831,1189
1594,1595,799,1082
1585,1586,813,1070
1705,1706,884,1181
1601,1602,967,1087
1595,1596,981,1080
1402,1403,1240,943
1293,1294,926,863
1258,1259,919,843
1231,1232,901,826
1397,1398,953,939
1381,1382,940,928
1489,1490,933,1000
1441,1442,971,969
1419,1420,955,954
1429,1430,986,958
1511,1512,975,1013
1746,1747,858,1220
1785,1786,853,1254
1755,1756,882,1228
1742,1743,835,1215
1718,1719,848,1192
1363,1364,641,915
1408,1409,547,942
1449,1450,533,972
1467,1468,550,985
1150,1151,1006,753
1761,1762,1540,1234
1781,1782,1566,1251
1787,1788,1528,1257
1799,1800,1544,1263
1730,1731,1520,1204
1471,1472,1262,988
1472,1473,1288,985
1446,1447,1269,970
1534,1535,1269,1031
1816,1817,1330,1289
1853,1854,1093,1342
1878,1879,1098,1379
1872,1873,1080,1367
1819,1820,1055,1289
1846,1847,1096,1323
1795,1796,1268,1263
1638,1639,1388,1125
1655,1656,1390,1142
1649,1650,1370,1140
1621,1622,1389,1109
1653,1654,1411,1139
1667,1668,1345,1153
1623,1624,1352,1112
1701,1702,1309,1180
1580,1581,1328,1070
1555,1556,1294,1055
1702,1703,1275,1182
1760,1761,1307,1229
1459,1460,1133,979
1452,1453,1237,979
1437,1438,1230,965
637,638,972,423
741,742,1074,477
773,774,1057,499
855,856,1031,539
738,739,1054,472
767,768,998,490
809,810,1007,513
768,769,1044,498
751,752,1035,478
169,170,1074,150
678,679,1241,446
498,499,1275,344
524,525,1263,357
556,557,1259,378
590,591,1251,399
779,780,786,499
766,767,759,490
782,783,805,501
746,747,809,478
703,704,794,457
711,712,881,462
666,667,890,439
623,624,862,418
728,729,834,471
484,485,980,334
445,446,938,313
163,164,578,147
158,159,530,145
101,102,551,104
134,135,556,129
108,109,583,111
44,45,541,57
535,536,629,367
406,407,1488,288
442,443,1475,308
392,393,1472,280
425,426,1504,300
358,359,1488,258
538,539,1357,366
50,51,1402,60
32,33,1411,42
275,276,1416,216
203,204,1417,175
200,201,1435,172
172,173,1428,151
195,196,1398,167
212,213,1387,181
269,270,1467,213
187,188,1508,165
209,210,1464,178
157,158,1492,142
155,156,1474,140
122,123,1413,120
140,141,1402,135
77,78,1397,84
87,88,1363,91
139,140,1364,130
129,130,1341,122
112,113,1366,111
167,168,1381,150
118,119,1389,114
1101,1102,1670,692
1098,1099,1711,687
1008,1009,1561,633
968,969,1564,607
1009,1010,1524,634
1028,1029,1504,645
996,997,1513,627
1002,1003,1545,629
1029,1030,1535,645
1054,1055,1521,663
982,983,1537,616
1405,1406,1662,941
1411,1412,1446,945
1447,1448,1448,974
1417,1418,1410,948
1438,1439,1417,967
1278,1279,1508,854
1195,1196,1484,807
1208,1209,1505,813
1352,1353,1647,904
1342,1343,1667,904
1360,1361,1616,909
1377,1378,1629,926
1384,1385,1652,931
1259,1260,1757,843
1297,1298,1742,866
1218,1219,1758,818
1325,1326,1705,887
1327,1328,1678,886
1318,1319,1656,880
1269,1270,1647,849
1665,1666,1457,1153
1687,1688,1449,1171
1679,1680,1489,1161
1694,1695,1503,1177
1670,1671,1472,1155
1691,1692,1469,1174
1647,1648,1496,1137
1704,1705,1551,1182
1734,1735,1551,1207
1648,1649,1524,1139
1677,1678,1544,1159
1688,1689,1568,1168
1645,1646,1554,1134
1683,1684,1619,1163
1706,1707,1617,1184
1749,1750,1653,1224
1711,1712,1650,1189
1719,1720,1673,1193
1735,1736,1656,1206
1693,1694,1640,1173
674,675,1376,442
585,586,1354,395
562,563,1339,381
851,852,1333,538
822,823,1276,520
805,806,1294,512
810,811,1334,514
884,885,1293,555
850,851,1310,536
1375,1376,1373,922
1365,1366,1430,917
1362,1363,1394,915
1021,1022,1214,643
1048,1049,1233,663
1319,1320,1031,882
1326,1327,1115,887
1299,1300,1109,866
1257,1258,1060,841
1251,1252,1319,839
1268,1269,1346,847
1340,1341,1294,899
1351,1352,1312,907
1235,1236,1278,829
1236,1237,1296,829
1320,1321,1280,881
1247,1248,1172,836
1834,1835,983,1308
1809,1810,970,1277
1850,1851,961,1334
1817,1818,924,1294
1782,1783,944,1256
1793,1794,908,1260
1827,1828,943,1304
1821,1822,901,1297
1812,1813,891,1283
1614,1615,1050,1099
1617,1618,1007,1104
1632,1633,1011,1118
1629,1630,995,1119
1378,1379,1208,926
1401,1402,1215,945
1379,1380,1231,925
1367,1368,1168,918
1317,1318,1169,882
1336,1337,1186,894
1358,1359,1152,909
1399,1400,1187,941
1404,1405,1130,941
1531,1532,1094,1028
1456,1457,1006,978
1485,1486,1045,996
1479,1480,992,993
1343,1344,694,901
1434,1435,599,966
1372,1373,619,920
1280,1281,592,855
1880,1881,1131,1394
1891,1892,1176,1405
1902,1903,1147,1423
1912,1913,1183,1434
1903,1904,1223,1425
1859,1860,1134,1351
1865,1866,1204,1359
1870,1871,1152,1362
1879,1880,1158,1387
1794,1795,1043,1261
1758,1759,1211,1229
1775,1776,1203,1242
1752,1753,1227,1225
1741,1742,1220,1212
1739,1740,1187,1211
1848,1849,1049,1329
1835,1836,1065,1307
1855,1856,1069,1343
1843,1844,1019,1322
1864,1865,1033,1359
1620,1621,1186,1107
1579,1580,1200,1070
1589,1590,1176,1079
1506,1507,1211,1010
1493,1494,1233,1004
1516,1517,1244,1019
1481,1482,1219,994
1461,1462,1193,980
1527,1528,1160,1028
1532,1533,1188,1029
1567,1568,1163,1059
1539,1540,1124,1034
1513,1514,1131,1012
1470,1471,1155,988
641,642,995,424
525,526,1049,358
705,706,1006,457
729,730,997,470
685,686,986,448
721,722,1024,463
366,367,1115,265
613,614,1187,410
513,514,1201,354
483,484,1168,333
492,493,1188,340
176,177,981,157
355,356,926,256
281,282,909,219
154,155,1027,141
148,149,1001,140
201,202,1007,172
149,150,1049,140
380,381,1058,274
388,389,1095,279
361,362,1097,260
414,415,969,292
369,370,951,266
443,444,960,312
403,404,940,287
750,751,1279,479
568,569,1281,383
644,645,1271,426
633,634,1251,422
111,112,1158,113
81,82,1172,87
241,242,567,200
219,220,587,185
279,280,574,216
188,189,563,167
278,279,546,218
257,258,522,206
487,488,573,338
494,495,603,343
455,456,598,319
499,500,1324,344
510,511,1295,349
547,548,1301,371
507,508,1345,348
40,41,1362,47
39,40,1349,48
23,24,1373,37
49,50,1370,60
1066,1067,1678,669
1070,1071,1653,668
1265,1266,1716,844
1262,1263,1736,841
1301,1302,1718,867
1286,1287,1700,859
1253,1254,1693,839
1222,1223,1726,820
1590,1591,1441,1079
1575,1576,1428,1065
1499,1500,1452,1005
1490,1491,1709,1000
1453,1454,1735,975
1439,1440,1704,968
1457,1458,1665,978
1603,1604,1548,1089
1608,1609,1448,1094
1635,1636,1454,1117
1508,1509,1514,1009
1480,1481,1498,992
1495,1496,1479,1003
1743,1744,1619,1215
1727,1728,1632,1201
1763,1764,1626,1230
1725,1726,1604,1199
1753,1754,1585,1226
762,763,1345,487
709,710,1360,460
777,778,1315,495
574,575,1322,387
680,681,1348,444
629,630,1353,421
1339,1340,1415,897
1305,1306,1377,874
1338,1339,1384,896
931,932,1349,582
1082,1083,1280,680
1060,1061,1260,668
1053,1054,1363,664
1023,1024,1366,643
995,996,1413,626
1410,1411,1049,946
1357,1358,1083,908
1442,1443,1100,969
1398,1399,1109,939
1364,1365,1102,915
1227,1228,1242,826
1242,1243,1258,835
1272,1273,1241,849
1611,1612,1064,1095
1525,1526,1074,1025
1554,1555,1102,1049
1271,1272,871,850
1292,1293,893,862
1428,1429,847,957
1440,1441,824,970
1478,1479,642,993
1483,1484,698,998
1505,1506,779,1011
1550,1551,725,1044
1672,1673,1158,1152
1663,1664,1119,1149
1622,1623,1101,1111
1607,1608,1144,1093
1586,1587,1092,1076
456,457,1036,320
449,450,1070,315
490,491,1057,339
495,496,1024,342
450,451,990,316
618,619,1037,414
660,661,1015,432
627,628,1070,419
689,690,1059,449
550,551,1039,376
544,545,1063,371
571,572,997,386
600,601,982,404
583,584,1017,397
540,541,974,367
523,524,990,357
534,535,1022,365
326,327,1113,243
324,325,1065,242
213,214,1034,182
341,342,1150,246
325,326,1048,243
244,245,1048,204
454,455,1290,318
408,409,1249,288
363,364,1222,262
153,154,1347,141
90,91,1207,91
1556,1557,1432,1050
1538,1539,1456,1033
1721,1722,1720,1194
1715,1716,1706,1192
1627,1628,1520,1116
1619,1620,1540,1106
1593,1594,1526,1079
1570,1571,1551,1061
1542,1543,1542,1037
661,662,1309,431
653,654,1330,431
686,687,1320,451
593,594,1314,403
612,613,1331,410
1049,1050,1338,664
1001,1002,1309,631
971,972,1296,613
940,941,1286,592
911,912,1325,568
981,982,1340,616
949,950,1331,597
958,959,1365,603
1015,1016,1348,639
997,998,1327,628
965,966,1314,604
1042,1043,1437,655
1541,1542,1026,1041
1551,1552,1057,1045
1605,1606,1031,1090
1598,1599,1005,1085
1524,1525,1038,1025
1523,1524,998,1025
1497,1498,1020,1004
1646,1647,1055,1137
1636,1637,1069,1122
1639,1640,1084,1127
1769,1770,992,1235
1745,1746,933,1213
1714,1715,1027,1191
1726,1727,1018,1202
1662,1663,988,1149
1373,1374,727,921
1431,1432,742,961
1450,1451,755,974
1395,1396,653,938
1385,1386,672,933
1435,1436,661,967
1463,1464,678,982
1690,1691,1099,1173
1697,1698,1115,1178
1737,1738,1034,1208
1668,1669,1064,1154
1666,1667,1081,1153
273,274,1130,215
214,215,1124,182
283,284,1112,218
287,288,1097,222
331,332,1167,247
453,454,1199,317
419,420,1208,296
399,400,1211,281
457,458,1221,318
528,529,1231,359
473,474,1259,329
440,441,1249,309
420,421,1342,296
447,448,1337,315
480,481,1310,329
349,350,1336,252
381,382,1340,273
389,390,1319,278
261,262,977,205
233,234,996,193
418,419,993,295
424,425,1028,300
251,252,1034,205
300,301,1037,228
376,377,1289,271
412,413,1288,291
410,411,1268,290
375,376,1256,270
393,394,1303,279
359,360,1311,258
321,322,1229,241
104,105,1198,108
150,151,1183,142
126,127,1318,123
79,80,1295,85
296,297,1369,226
319,320,1354,242
262,263,1387,212
312,313,1390,236
248,249,1379,201
334,335,1369,249
1558,1559,1486,1052
1557,1558,1461,1051
1572,1573,1477,1065
1533,1534,1477,1030
1576,1577,1509,1065
1529,1530,1522,1029
1612,1613,1488,1095
1591,1592,1489,1077
1314,1315,858,881
1289,1290,840,860
1285,1286,857,860
1333,1334,843,891
1324,1325,883,886
1345,1346,809,904
1334,1335,823,891
1366,1367,841,919
1407,1408,787,943
1421,1422,769,954
1418,1419,811,952
1298,1299,825,866
1321,1322,807,883
1341,1342,783,899
265,266,1069,210
229,230,1103,189
228,229,1065,192
245,246,1058,204
290,291,1056,223
428,429,1171,301
411,412,1192,292
446,447,1180,314
444,445,1147,312
409,410,1141,290
378,379,1155,272
268,269,1237,213
289,290,1340,222
333,334,1007,248
383,384,1000,274
330,331,991,246
315,316,1023,238
294,295,1010,223
387,388,1028,278
246,247,1201,205
215,216,1209,181
274,275,1179,214
284,285,1219,220
316,317,1181,238
141,142,1220,136
117,118,1237,116
171,172,1202,152
62,63,1235,73
174,175,1310,154
211,212,1258,180
222,223,1236,189
180,181,1282,159
226,227,1279,188
249,250,1268,203
255,256,1321,206
250,251,1342,203
186,187,1332,166
208,209,1363,172
217,218,1306,183
305,306,1291,232
299,300,1320,228
318,319,1309,239
344,345,1294,251
242,243,1305,201
288,289,1283,220
343,344,1272,252
311,312,1258,237
