,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 2391)",5,4,0,11,17,1,5,0
"('cell', 377)",0,4,0,0,1,3,0,3
"('cell', 350)",0,4,0,0,0,1,0,1
"('cell', 409)",0,2,0,0,1,0,0,1
"('cell', 396)",0,1,0,0,0,0,0,0
"('cell', 385)",0,2,0,0,1,0,0,1
"('cell', 580)",2,1,0,1,1,2,0,7
"('cell', 404)",0,4,0,0,1,3,0,4
"('cell', 422)",0,4,0,3,1,6,2,6
"('cell', 286)",0,4,0,0,0,1,0,1
"('cell', 259)",0,5,0,0,0,4,2,3
"('cell', 296)",0,4,0,0,0,4,2,3
"('cell', 306)",0,4,0,0,0,1,0,1
"('cell', 265)",0,1,0,0,0,0,0,0
"('cell', 241)",0,5,0,0,0,2,0,0
"('cell', 349)",0,4,0,0,1,5,2,4
"('cell', 699)",0,2,0,0,0,0,1,0
"('cell', 734)",0,1,0,0,0,0,0,0
"('cell', 641)",0,2,0,0,0,0,1,0
"('cell', 741)",1,3,0,3,0,2,2,0
"('cell', 552)",2,2,0,3,1,4,0,7
"('cell', 1224)",1,0,0,1,8,0,0,0
"('cell', 1278)",0,0,0,0,11,0,0,0
"('cell', 1272)",1,0,0,1,12,0,0,0
"('cell', 1175)",1,0,0,4,3,0,0,0
"('cell', 1152)",0,0,0,2,5,0,0,0
"('cell', 1205)",1,1,0,7,7,1,1,0
"('cell', 1255)",1,1,0,6,9,1,1,0
"('cell', 1378)",1,2,0,2,12,4,0,0
"('cell', 1318)",1,1,0,2,11,0,0,0
"('cell', 1298)",1,2,0,6,10,1,1,0
"('cell', 1481)",1,4,0,3,13,5,1,0
"('cell', 444)",0,1,0,0,4,0,0,0
"('cell', 410)",0,1,0,0,5,0,0,0
"('cell', 471)",0,1,0,0,3,0,0,0
"('cell', 428)",0,1,0,0,5,0,0,0
"('cell', 477)",0,1,0,0,6,0,0,0
"('cell', 533)",2,4,0,4,16,1,6,3
"('cell', 510)",2,2,0,4,10,1,10,3
"('cell', 816)",0,3,0,1,6,0,1,0
"('cell', 859)",0,4,0,2,4,0,2,0
"('cell', 764)",0,5,0,1,5,0,2,0
"('cell', 797)",0,5,0,1,5,0,2,0
"('cell', 779)",0,6,0,2,8,0,2,0
"('cell', 169)",1,2,0,3,13,1,0,0
"('cell', 185)",1,3,0,3,12,0,0,0
"('cell', 148)",1,1,0,4,14,1,0,0
"('cell', 131)",1,2,0,3,10,0,0,0
"('cell', 168)",1,2,0,0,10,0,0,0
"('cell', 138)",0,2,0,3,10,0,0,0
"('cell', 108)",1,1,0,4,11,0,0,0
"('cell', 105)",0,1,0,3,8,0,0,0
"('cell', 139)",1,4,0,2,12,0,1,0
"('cell', 99)",1,3,0,0,8,0,0,0
"('cell', 442)",2,0,1,2,15,0,6,0
"('cell', 478)",2,1,1,3,8,0,4,0
"('cell', 447)",2,1,1,4,12,0,5,0
"('cell', 502)",0,0,1,2,11,0,4,0
"('cell', 554)",0,0,1,0,14,0,2,0
"('cell', 254)",4,3,0,10,7,0,9,1
"('cell', 1748)",5,5,0,15,7,3,1,1
"('cell', 1729)",1,1,0,5,22,2,2,0
"('cell', 1633)",2,1,0,2,11,0,0,0
"('cell', 1693)",3,0,0,2,12,0,1,0
"('cell', 1738)",4,0,0,8,19,3,4,0
"('cell', 1762)",4,0,0,9,14,2,3,0
"('cell', 2291)",1,1,0,8,5,6,3,0
"('cell', 2133)",0,2,0,11,6,5,4,0
"('cell', 2637)",5,4,0,13,5,6,2,0
"('cell', 2605)",6,5,0,14,4,6,2,0
"('cell', 2660)",4,5,0,12,10,3,3,0
"('cell', 2578)",6,5,0,11,7,4,2,0
"('cell', 2344)",4,2,0,15,15,0,2,0
"('cell', 2221)",1,2,0,12,9,4,4,0
"('cell', 1305)",6,1,0,7,3,11,11,1
"('cell', 1197)",0,1,0,3,0,6,1,0
"('cell', 1321)",1,2,0,6,0,5,6,2
"('cell', 1233)",0,1,0,4,0,5,2,0
"('cell', 1810)",2,2,0,3,2,6,21,1
"('cell', 1877)",2,1,0,5,1,4,19,2
"('cell', 1562)",2,1,0,6,4,6,20,0
"('cell', 2328)",5,2,0,18,13,1,3,0
"('cell', 2223)",2,1,0,14,11,6,4,0
"('cell', 2095)",2,1,0,9,9,3,0,0
"('cell', 2075)",2,4,0,8,14,4,0,0
"('cell', 1858)",0,1,0,1,9,0,0,0
"('cell', 1862)",0,0,0,0,9,0,0,0
"('cell', 1911)",0,0,0,0,12,0,0,0
"('cell', 1904)",0,1,0,1,11,0,0,0
"('cell', 1868)",0,3,0,3,9,0,3,0
"('cell', 1619)",0,0,0,0,7,0,0,0
"('cell', 1678)",0,0,0,0,6,0,0,0
"('cell', 1567)",0,0,0,0,9,0,0,0
"('cell', 1609)",0,0,0,0,7,0,0,0
"('cell', 1555)",0,0,0,0,8,0,0,0
"('cell', 1660)",0,0,0,2,5,0,0,0
"('cell', 1532)",0,0,0,0,9,0,0,0
"('cell', 1568)",0,0,0,0,10,0,0,0
"('cell', 1411)",0,0,0,0,12,0,0,0
"('cell', 1343)",0,0,0,0,12,0,0,0
"('cell', 1324)",0,0,0,0,12,0,0,0
"('cell', 2771)",5,0,0,7,10,2,1,0
"('cell', 2807)",5,0,0,5,9,3,1,0
"('cell', 615)",2,3,0,2,1,2,1,5
"('cell', 677)",2,3,0,3,0,2,2,1
"('cell', 694)",1,3,0,3,0,2,2,0
"('cell', 618)",1,3,0,0,1,2,1,3
"('cell', 690)",3,3,0,4,0,3,2,2
"('cell', 745)",3,5,1,4,2,3,4,2
"('cell', 595)",1,3,0,0,0,0,1,0
"('cell', 568)",1,1,0,0,1,1,0,3
"('cell', 487)",1,2,0,0,1,2,0,4
"('cell', 532)",1,3,0,1,1,3,0,7
"('cell', 514)",1,1,0,0,1,1,0,5
"('cell', 458)",1,4,0,2,1,4,0,6
"('cell', 446)",0,2,0,0,1,2,0,3
"('cell', 515)",1,0,0,0,1,0,0,1
"('cell', 455)",0,0,0,0,1,0,0,1
"('cell', 712)",3,3,0,5,2,3,2,2
"('cell', 940)",1,6,1,4,1,4,4,2
"('cell', 895)",0,3,1,0,0,1,0,2
"('cell', 825)",1,3,1,2,0,1,2,1
"('cell', 854)",0,3,1,0,0,0,1,1
"('cell', 787)",0,2,1,0,0,0,1,0
"('cell', 765)",0,2,0,0,0,0,1,0
"('cell', 853)",1,6,1,4,1,3,4,2
"('cell', 803)",1,5,1,4,1,3,4,1
"('cell', 647)",3,2,0,7,3,4,4,6
"('cell', 879)",2,3,0,13,5,1,13,3
"('cell', 1001)",2,5,0,16,4,1,9,1
"('cell', 450)",1,1,0,4,9,0,6,0
"('cell', 400)",2,1,0,3,9,0,7,1
"('cell', 371)",1,1,0,6,12,0,7,1
"('cell', 610)",2,5,0,4,13,1,6,4
"('cell', 748)",0,6,0,1,7,0,3,0
"('cell', 861)",0,5,0,6,8,0,6,1
"('cell', 954)",0,4,0,10,7,0,7,0
"('cell', 851)",0,6,0,4,6,0,2,0
"('cell', 412)",3,2,1,6,7,0,6,0
"('cell', 1794)",6,0,0,6,19,4,5,0
"('cell', 1890)",4,0,0,10,17,3,4,0
"('cell', 1802)",3,2,0,5,19,0,2,0
"('cell', 1598)",2,1,0,4,14,1,0,0
"('cell', 1482)",2,1,0,8,16,2,1,0
"('cell', 2081)",2,3,0,11,7,7,7,0
"('cell', 2185)",3,3,0,12,6,7,6,0
"('cell', 2400)",1,3,0,12,13,1,3,0
"('cell', 1283)",0,1,0,8,2,6,6,2
"('cell', 1977)",3,1,0,3,2,0,16,2
"('cell', 2315)",4,0,0,6,2,2,18,1
"('cell', 2349)",6,0,0,9,1,2,19,0
"('cell', 2216)",6,1,0,11,2,2,24,0
"('cell', 1882)",6,0,0,5,3,2,17,3
"('cell', 1576)",2,1,0,5,4,6,16,0
"('cell', 899)",0,3,1,0,0,3,1,2
"('cell', 893)",1,4,1,2,0,3,2,2
"('cell', 860)",1,4,1,2,0,1,2,1
"('cell', 900)",0,3,1,0,0,3,1,2
"('cell', 438)",3,1,1,6,8,0,6,0
"('cell', 402)",3,2,1,7,5,0,6,0
"('cell', 2085)",4,0,0,7,0,4,21,0
"('cell', 2108)",2,0,0,3,1,3,16,0
"('cell', 2339)",9,3,0,12,2,3,14,0
