,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 514)",0,0,0,1,9,0,0,4
"('cell', 540)",0,0,0,1,9,0,0,4
"('cell', 626)",0,0,1,2,14,1,0,2
"('cell', 618)",0,0,0,1,11,1,0,1
"('cell', 588)",0,0,0,1,11,0,0,2
"('cell', 597)",0,0,0,2,9,0,0,4
"('cell', 778)",0,0,1,3,5,0,1,6
"('cell', 768)",0,0,1,3,11,1,1,5
"('cell', 928)",0,0,1,0,9,1,0,3
"('cell', 910)",0,0,1,0,9,1,1,3
"('cell', 867)",0,0,1,1,7,0,1,4
"('cell', 917)",0,0,1,0,10,1,1,3
"('cell', 298)",0,0,0,1,0,0,1,0
"('cell', 299)",0,0,0,1,1,0,1,1
"('cell', 305)",0,0,0,1,0,0,2,0
"('cell', 282)",0,0,0,1,0,0,4,0
"('cell', 260)",0,0,0,2,0,0,4,0
"('cell', 347)",0,0,0,0,1,0,0,3
"('cell', 320)",0,0,0,0,1,0,0,1
"('cell', 342)",0,0,0,0,0,0,1,2
"('cell', 379)",0,0,0,0,1,0,0,3
"('cell', 388)",0,0,0,0,3,0,0,3
"('cell', 378)",0,0,0,0,2,0,0,3
"('cell', 345)",0,0,0,0,2,0,0,3
"('cell', 359)",0,0,0,0,3,0,0,3
"('cell', 859)",0,0,2,1,0,0,0,2
"('cell', 840)",0,0,2,2,0,0,0,1
"('cell', 856)",0,0,1,2,0,0,0,1
"('cell', 809)",1,0,2,2,2,1,1,2
"('cell', 847)",0,0,2,1,2,1,0,2
"('cell', 888)",0,0,1,1,2,1,0,2
"('cell', 927)",1,0,2,1,0,1,0,3
"('cell', 934)",1,0,2,1,2,0,0,3
"('cell', 914)",1,0,1,1,2,0,0,3
"('cell', 949)",1,0,2,1,0,1,0,2
"('cell', 894)",1,0,1,1,0,0,0,1
"('cell', 907)",1,0,1,1,0,0,0,1
"('cell', 911)",1,0,1,1,0,3,0,1
"('cell', 952)",1,0,2,0,1,3,0,2
"('cell', 981)",1,0,2,1,0,1,0,2
"('cell', 792)",1,0,2,3,0,0,1,1
"('cell', 746)",1,0,2,3,0,0,1,0
"('cell', 726)",0,1,1,2,2,0,2,2
"('cell', 715)",0,1,1,2,2,0,2,1
"('cell', 828)",0,1,1,1,5,1,0,5
"('cell', 802)",0,0,1,2,0,0,2,1
"('cell', 1044)",0,0,1,0,2,1,1,1
"('cell', 1002)",0,0,1,0,1,0,2,1
"('cell', 1008)",0,0,1,0,1,0,2,1
"('cell', 972)",0,0,1,1,2,1,2,3
"('cell', 1064)",1,0,1,0,6,1,0,0
"('cell', 1025)",0,0,1,1,3,0,2,1
"('cell', 827)",0,0,0,0,5,0,1,3
"('cell', 1051)",1,0,1,0,7,1,0,0
"('cell', 956)",0,0,1,0,10,1,0,3
"('cell', 538)",0,0,1,0,2,2,3,0
"('cell', 555)",0,0,1,1,2,2,2,1
"('cell', 563)",1,0,1,0,1,2,2,1
"('cell', 613)",1,0,3,0,1,2,1,0
"('cell', 614)",1,0,2,2,2,2,1,0
"('cell', 602)",1,0,1,0,1,2,2,1
"('cell', 598)",0,0,1,2,2,2,1,1
"('cell', 594)",0,1,1,1,1,2,0,2
"('cell', 567)",0,1,1,2,1,2,0,2
"('cell', 638)",0,0,2,0,1,2,0,2
"('cell', 681)",0,0,2,0,1,1,0,0
"('cell', 635)",0,0,2,0,1,1,0,1
"('cell', 659)",0,0,3,0,1,1,0,1
"('cell', 620)",0,1,3,0,1,2,0,2
"('cell', 656)",0,2,3,0,1,2,1,1
"('cell', 687)",0,0,2,1,1,2,1,1
"('cell', 615)",0,2,3,0,2,2,1,2
"('cell', 655)",0,2,2,1,2,2,1,1
"('cell', 926)",1,0,1,0,2,5,0,0
"('cell', 940)",1,0,1,0,1,5,0,0
"('cell', 897)",0,0,2,2,2,3,0,0
"('cell', 924)",1,0,1,1,1,4,0,1
"('cell', 877)",1,0,2,3,2,4,0,1
"('cell', 945)",0,0,1,1,2,4,2,2
"('cell', 937)",0,0,1,0,2,4,1,1
"('cell', 882)",0,0,1,2,0,2,3,2
"('cell', 814)",0,0,2,2,2,1,2,1
"('cell', 791)",0,0,2,2,1,0,2,1
"('cell', 845)",0,0,1,2,0,1,2,2
"('cell', 838)",0,0,2,0,1,2,0,0
"('cell', 818)",0,0,2,1,2,2,1,1
"('cell', 698)",0,0,3,1,2,1,1,0
"('cell', 752)",0,0,3,1,2,1,2,1
"('cell', 782)",0,0,2,1,2,2,0,0
"('cell', 804)",0,0,2,0,1,2,0,0
"('cell', 781)",0,0,3,1,2,0,1,0
"('cell', 770)",0,0,3,3,1,1,0,0
"('cell', 743)",1,0,2,3,1,0,0,0
"('cell', 824)",0,0,3,3,1,3,0,0
"('cell', 793)",0,0,3,2,1,2,0,0
"('cell', 898)",0,0,0,0,7,1,1,5
"('cell', 822)",0,1,0,1,5,1,1,5
"('cell', 836)",0,0,0,0,6,1,1,5
"('cell', 1026)",0,0,1,1,2,0,2,0
"('cell', 1023)",0,0,1,1,2,0,2,2
"('cell', 955)",0,0,1,1,2,4,3,4
"('cell', 870)",0,0,1,2,1,1,4,4
"('cell', 1015)",1,0,1,0,2,3,0,0
"('cell', 1018)",1,0,0,0,2,3,1,0
"('cell', 974)",1,0,1,0,2,5,0,0
"('cell', 980)",0,0,0,0,2,5,1,0
"('cell', 1009)",0,0,0,0,2,3,1,1
"('cell', 148)",0,1,1,0,1,0,7,2
"('cell', 167)",0,1,1,0,1,0,4,2
"('cell', 122)",0,0,1,0,0,0,8,1
"('cell', 133)",0,1,1,0,2,0,6,2
"('cell', 152)",0,1,1,0,2,0,6,2
"('cell', 371)",0,0,0,1,1,1,2,1
"('cell', 357)",0,0,1,1,2,1,3,1
"('cell', 348)",0,0,0,1,1,1,2,1
"('cell', 393)",0,0,0,2,3,1,2,1
"('cell', 373)",0,0,0,2,3,1,1,1
"('cell', 435)",0,0,0,2,6,1,1,1
"('cell', 368)",0,0,0,1,2,1,1,1
"('cell', 468)",0,0,1,3,1,0,0,1
"('cell', 482)",0,0,2,2,2,1,1,0
"('cell', 451)",0,0,1,3,1,0,1,1
"('cell', 487)",0,0,2,3,3,0,0,1
"('cell', 465)",0,0,1,3,2,0,1,1
"('cell', 589)",0,0,0,0,16,0,0,2
"('cell', 600)",0,0,0,0,15,0,0,2
"('cell', 562)",0,0,0,0,14,0,0,2
"('cell', 549)",0,0,0,0,16,0,0,1
"('cell', 564)",0,0,0,0,18,0,0,1
"('cell', 886)",0,0,0,2,8,0,1,5
"('cell', 799)",0,0,1,2,6,1,0,6
"('cell', 821)",0,0,1,2,5,0,1,6
"('cell', 892)",0,0,0,2,7,1,0,3
"('cell', 893)",0,0,0,0,9,0,0,4
"('cell', 858)",0,0,1,2,6,0,0,4
"('cell', 890)",0,0,0,2,5,0,1,4
"('cell', 922)",0,0,0,1,6,1,1,4
"('cell', 912)",0,0,0,0,9,1,0,4
"('cell', 857)",0,0,0,2,7,1,1,5
"('cell', 851)",0,0,1,2,7,0,0,3
"('cell', 1038)",0,0,0,0,8,1,0,1
"('cell', 947)",0,0,1,0,11,1,0,2
"('cell', 976)",0,0,0,0,10,1,0,1
"('cell', 1014)",0,0,0,0,9,1,0,1
"('cell', 826)",0,0,2,3,0,0,0,1
"('cell', 829)",0,0,1,3,0,0,0,1
"('cell', 706)",0,1,2,2,2,0,2,2
"('cell', 790)",0,1,1,1,3,0,2,3
"('cell', 773)",0,0,1,2,2,0,2,3
"('cell', 777)",0,1,1,1,2,0,0,2
"('cell', 849)",0,0,2,1,3,0,3,4
"('cell', 800)",0,1,1,2,2,1,0,3
"('cell', 837)",0,1,1,2,3,1,0,3
"('cell', 1052)",0,0,1,0,1,0,3,1
"('cell', 1017)",0,0,1,0,1,0,2,1
"('cell', 1046)",0,0,1,0,2,0,1,1
"('cell', 1060)",0,0,1,0,1,0,2,1
"('cell', 1054)",0,0,0,0,3,1,1,1
"('cell', 948)",1,0,1,0,7,1,1,4
"('cell', 580)",0,2,2,1,1,4,0,2
"('cell', 586)",0,1,2,1,1,3,0,2
"('cell', 546)",0,2,2,1,1,5,0,2
"('cell', 885)",0,0,0,0,1,4,0,2
"('cell', 925)",0,0,0,0,2,4,1,1
"('cell', 905)",0,0,1,1,1,4,2,2
"('cell', 871)",0,0,1,2,1,3,1,2
"('cell', 865)",0,0,1,0,1,2,0,1
"('cell', 872)",0,0,2,0,1,3,0,0
"('cell', 724)",0,0,2,0,2,0,0,0
"('cell', 736)",0,0,2,2,1,0,0,0
"('cell', 758)",0,0,2,1,2,1,0,0
"('cell', 701)",0,0,3,0,2,1,0,0
"('cell', 692)",1,0,2,2,1,1,0,0
"('cell', 739)",0,1,1,1,3,0,0,1
"('cell', 760)",0,1,1,1,4,1,0,2
"('cell', 1057)",1,0,0,0,3,0,1,1
"('cell', 990)",0,0,2,1,2,0,2,1
"('cell', 935)",0,0,2,2,2,1,4,4
"('cell', 887)",0,0,2,1,2,1,4,4
"('cell', 876)",0,0,2,1,2,0,2,4
"('cell', 904)",0,0,2,2,1,0,3,4
"('cell', 1028)",0,0,1,0,9,1,0,1
"('cell', 1040)",1,0,1,0,6,1,0,1
"('cell', 1001)",0,0,1,0,12,1,0,1
"('cell', 1042)",1,0,1,0,7,1,0,1
"('cell', 989)",1,0,1,0,10,1,0,2
"('cell', 805)",0,0,2,3,1,1,0,0
"('cell', 794)",0,0,2,3,0,0,0,1
"('cell', 727)",1,0,1,3,0,0,1,0
"('cell', 745)",1,0,2,3,0,0,1,0
"('cell', 658)",0,0,1,0,3,1,0,0
"('cell', 678)",0,1,1,1,2,1,1,0
"('cell', 628)",0,0,2,0,3,1,0,0
"('cell', 605)",0,1,1,0,1,3,0,1
"('cell', 622)",0,2,2,0,2,3,1,1
"('cell', 668)",0,1,1,1,4,2,1,1
"('cell', 998)",1,0,1,0,8,0,0,2
"('cell', 1021)",1,0,1,0,7,1,0,1
"('cell', 1022)",1,0,1,0,8,0,0,2
"('cell', 742)",0,1,1,0,3,1,0,2
"('cell', 723)",0,1,1,0,4,1,0,1
"('cell', 685)",0,1,2,1,3,1,0,3
"('cell', 929)",0,1,0,1,3,1,1,4
"('cell', 918)",0,1,0,1,7,1,1,5
"('cell', 852)",0,1,1,1,5,1,1,6
"('cell', 906)",0,1,1,1,2,1,0,3
"('cell', 881)",0,1,1,1,1,1,2,4
"('cell', 862)",0,1,1,2,2,1,2,3
"('cell', 930)",0,0,2,2,2,0,2,3
"('cell', 909)",0,1,2,1,1,0,2,3
"('cell', 652)",0,1,0,0,2,1,1,1
"('cell', 672)",0,1,1,2,2,0,1,0
"('cell', 667)",0,1,1,1,2,0,1,1
"('cell', 612)",0,1,1,0,2,1,0,0
"('cell', 629)",0,1,0,0,2,1,0,1
"('cell', 592)",0,1,1,2,1,1,0,2
"('cell', 646)",0,1,0,0,2,1,1,0
"('cell', 639)",0,1,1,0,2,1,0,0
"('cell', 596)",0,1,2,1,3,1,0,0
"('cell', 683)",0,1,2,0,4,1,0,0
"('cell', 689)",0,1,2,0,4,1,0,2
"('cell', 691)",0,1,1,0,4,1,0,0
"('cell', 661)",0,1,2,0,3,1,0,0
"('cell', 1031)",1,0,0,0,3,0,1,1
"('cell', 1043)",1,0,1,0,5,0,1,2
"('cell', 932)",0,1,1,1,2,0,2,3
"('cell', 943)",0,0,0,1,3,0,2,2
"('cell', 1006)",1,0,1,0,6,0,0,2
"('cell', 951)",0,0,0,0,3,1,1,4
"('cell', 950)",1,0,0,0,5,1,1,4
"('cell', 995)",1,0,0,1,2,0,1,1
"('cell', 1011)",1,0,0,0,3,0,1,2
"('cell', 977)",1,0,0,0,5,0,0,2
"('cell', 986)",0,0,2,1,2,0,2,2
"('cell', 953)",0,0,2,1,2,0,2,3
"('cell', 954)",0,0,2,1,2,0,2,2
"('cell', 1013)",1,0,0,1,3,0,2,1
"('cell', 988)",0,0,0,1,3,0,2,1
