,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1311)",1,0,6,1,0,0,3,0
"('cell', 1612)",0,0,20,0,0,0,0,0
"('cell', 1494)",0,0,12,0,0,0,0,0
"('cell', 1576)",0,0,16,0,0,0,0,0
"('cell', 1551)",0,0,23,0,0,0,0,0
"('cell', 1460)",0,0,10,0,0,0,0,0
"('cell', 1637)",1,4,20,4,0,2,0,0
"('cell', 1293)",0,0,6,0,1,0,0,0
"('cell', 1366)",0,0,9,0,1,0,0,0
"('cell', 1282)",0,0,10,0,1,0,0,0
"('cell', 1367)",0,0,9,0,1,0,0,0
"('cell', 1324)",0,0,7,0,1,0,0,0
"('cell', 1370)",0,0,7,0,0,0,0,0
"('cell', 1458)",0,0,12,0,0,0,0,0
"('cell', 1601)",0,0,14,0,0,0,1,0
"('cell', 1563)",0,0,15,0,0,0,0,0
"('cell', 1580)",0,0,11,0,0,0,0,0
"('cell', 993)",1,0,4,3,1,1,6,0
"('cell', 1032)",1,0,6,2,1,0,5,0
"('cell', 1044)",0,0,7,0,1,0,1,0
"('cell', 857)",4,2,1,7,0,3,8,0
"('cell', 825)",7,2,0,8,0,3,10,0
"('cell', 879)",3,1,1,5,0,3,1,0
"('cell', 900)",3,1,0,5,0,3,7,0
"('cell', 931)",2,1,2,3,1,3,4,0
"('cell', 1097)",3,1,7,3,1,0,2,0
"('cell', 2566)",4,2,5,3,0,2,3,0
"('cell', 2131)",2,0,21,1,1,0,1,0
"('cell', 2084)",1,3,14,4,0,1,1,0
"('cell', 2044)",2,0,15,3,1,0,1,0
"('cell', 2073)",1,1,13,2,0,0,1,0
"('cell', 2180)",1,4,10,4,0,0,1,0
"('cell', 2181)",2,5,7,4,0,0,2,0
"('cell', 2140)",1,1,13,2,0,0,1,0
"('cell', 2228)",3,7,8,5,0,0,2,0
"('cell', 2227)",1,4,12,3,0,0,0,0
"('cell', 2219)",1,5,10,3,0,0,1,0
"('cell', 2260)",3,8,8,6,0,0,1,0
"('cell', 2173)",1,2,13,0,0,0,1,0
"('cell', 2635)",1,0,12,0,0,0,0,1
"('cell', 2626)",0,0,14,1,0,0,0,1
"('cell', 2528)",0,2,8,3,0,4,3,1
"('cell', 2570)",1,0,12,1,0,1,3,1
"('cell', 2330)",2,10,7,7,0,1,1,0
"('cell', 2046)",1,2,7,2,1,2,8,0
"('cell', 2042)",2,1,4,2,1,0,10,0
"('cell', 2114)",5,4,6,7,1,2,1,0
"('cell', 2229)",4,8,4,9,0,0,2,0
"('cell', 2282)",3,10,9,9,0,0,2,0
"('cell', 2360)",1,2,2,5,0,10,9,0
"('cell', 2149)",4,3,5,5,1,3,2,0
"('cell', 2178)",2,1,4,3,0,5,9,1
"('cell', 2543)",1,2,9,2,0,1,6,0
"('cell', 2447)",0,3,13,4,0,2,6,0
"('cell', 2476)",0,2,13,4,0,0,6,0
"('cell', 2571)",0,0,13,1,0,0,0,0
"('cell', 2615)",0,0,11,2,0,0,0,0
"('cell', 2531)",0,1,13,3,0,0,4,0
"('cell', 2601)",0,0,8,2,0,0,2,0
"('cell', 2590)",0,2,6,6,0,0,7,0
"('cell', 2614)",0,1,3,4,0,0,5,0
"('cell', 1759)",0,1,10,0,2,0,0,0
"('cell', 1735)",2,5,8,3,0,2,0,0
"('cell', 1703)",2,5,8,2,0,2,0,0
"('cell', 1988)",0,3,15,5,0,5,1,0
"('cell', 2456)",0,0,0,1,0,0,8,0
"('cell', 2372)",0,0,0,5,0,0,11,0
"('cell', 2418)",0,0,0,2,0,0,15,0
"('cell', 2423)",0,0,0,0,1,0,7,0
"('cell', 2501)",0,0,0,0,0,0,3,0
"('cell', 2457)",0,0,0,2,0,0,13,0
"('cell', 2521)",0,0,0,1,0,0,5,0
"('cell', 383)",0,1,5,2,0,0,4,0
"('cell', 336)",1,3,4,4,0,0,4,0
"('cell', 1003)",0,0,1,5,9,0,2,1
"('cell', 951)",0,1,1,5,5,0,3,1
"('cell', 950)",0,1,1,7,6,0,3,1
"('cell', 1019)",0,0,1,7,12,0,3,1
"('cell', 1039)",0,0,1,6,11,0,0,1
"('cell', 885)",0,3,0,3,4,0,5,1
"('cell', 851)",0,3,0,4,4,1,5,0
"('cell', 915)",0,1,0,1,1,1,2,0
"('cell', 873)",0,1,0,4,0,2,2,0
"('cell', 1079)",0,1,0,2,3,1,0,0
"('cell', 994)",0,1,0,0,3,1,1,0
"('cell', 926)",0,3,0,2,9,0,4,1
"('cell', 1196)",0,0,3,5,11,0,1,0
"('cell', 1255)",0,0,3,4,15,0,0,0
"('cell', 1207)",0,0,1,5,19,0,0,1
"('cell', 1090)",0,0,1,7,15,0,0,1
"('cell', 1076)",0,0,0,6,12,0,0,1
"('cell', 485)",0,1,0,4,0,1,7,0
"('cell', 494)",0,0,0,1,0,0,3,0
"('cell', 546)",0,0,0,2,0,0,4,0
"('cell', 329)",0,0,3,0,1,0,3,0
"('cell', 401)",0,0,0,1,1,0,3,0
"('cell', 366)",0,0,0,1,1,0,4,0
"('cell', 435)",0,1,0,1,1,0,5,0
"('cell', 94)",2,0,4,5,0,2,5,0
"('cell', 90)",1,0,5,2,0,2,0,0
"('cell', 776)",7,12,7,10,0,2,5,0
"('cell', 797)",7,9,5,9,0,2,3,0
"('cell', 614)",0,1,4,14,0,0,6,0
"('cell', 611)",1,1,2,15,0,2,6,0
"('cell', 518)",2,1,0,10,0,2,12,0
"('cell', 667)",3,2,3,14,0,3,8,0
"('cell', 801)",4,8,7,7,0,2,6,0
"('cell', 708)",5,9,6,6,0,3,7,0
"('cell', 89)",3,0,14,8,0,0,6,0
"('cell', 121)",5,0,13,12,0,0,9,0
"('cell', 28)",9,1,3,5,0,1,8,0
"('cell', 407)",3,1,3,6,0,3,11,0
"('cell', 368)",5,1,3,6,0,3,15,0
"('cell', 74)",11,1,3,6,1,3,11,0
"('cell', 100)",3,0,4,7,0,3,10,0
"('cell', 153)",3,0,5,0,0,0,0,0
"('cell', 201)",3,0,5,1,1,0,3,0
"('cell', 1082)",0,0,1,7,14,0,0,1
"('cell', 317)",3,5,8,4,0,1,9,0
"('cell', 294)",3,5,9,2,0,0,5,0
"('cell', 77)",0,2,9,6,0,0,1,0
"('cell', 118)",0,5,10,8,0,0,4,0
"('cell', 95)",0,3,9,7,0,0,5,0
"('cell', 101)",0,3,11,6,0,0,1,0
"('cell', 162)",0,6,16,6,0,0,1,0
"('cell', 1688)",0,0,4,0,7,0,0,0
"('cell', 1770)",0,0,4,3,4,0,6,0
"('cell', 1771)",0,0,4,1,4,0,4,0
"('cell', 1990)",1,1,0,2,0,0,3,0
"('cell', 1975)",1,0,0,2,0,0,8,0
"('cell', 2011)",1,1,0,2,0,0,7,0
"('cell', 2039)",2,1,0,2,0,0,6,0
"('cell', 1878)",0,1,2,1,2,0,3,0
"('cell', 1899)",0,1,1,1,1,0,0,0
"('cell', 1969)",2,1,1,2,0,0,3,0
"('cell', 1923)",0,1,1,2,0,0,5,0
"('cell', 1896)",0,0,3,0,1,0,7,0
"('cell', 1786)",0,0,4,0,5,0,3,0
"('cell', 1748)",0,0,2,0,5,0,0,0
"('cell', 1777)",0,0,2,0,6,0,1,0
"('cell', 1797)",0,1,1,0,3,0,1,0
"('cell', 1918)",0,0,1,0,0,0,7,0
"('cell', 1615)",0,0,6,3,2,0,6,0
"('cell', 1604)",0,0,6,2,6,0,2,0
"('cell', 1642)",0,1,5,3,0,0,9,0
"('cell', 2071)",2,4,7,1,0,0,9,0
"('cell', 2038)",2,4,7,2,0,0,10,0
"('cell', 2206)",2,2,13,1,0,2,7,1
"('cell', 2097)",1,2,7,5,1,4,5,0
"('cell', 2076)",1,2,3,4,0,4,6,0
"('cell', 1252)",0,0,6,5,0,0,1,1
"('cell', 1235)",0,0,4,5,0,0,1,0
"('cell', 1203)",0,0,4,5,0,0,2,0
"('cell', 1169)",0,0,6,4,0,0,2,2
"('cell', 1130)",3,0,3,8,0,0,5,0
"('cell', 1075)",5,1,3,10,0,0,7,1
"('cell', 1088)",0,2,5,4,0,0,3,1
"('cell', 1083)",1,2,4,4,0,0,1,2
"('cell', 1022)",1,2,5,7,0,0,6,1
"('cell', 1064)",2,2,4,7,0,0,4,1
"('cell', 1124)",2,0,5,8,0,0,4,1
"('cell', 871)",3,9,8,8,0,1,3,0
"('cell', 986)",2,4,10,3,1,0,2,0
"('cell', 1609)",0,1,2,11,2,0,8,0
"('cell', 1541)",1,0,4,8,3,0,7,0
"('cell', 1602)",1,3,7,1,1,1,0,0
"('cell', 1544)",0,0,5,3,1,0,0,0
"('cell', 1598)",0,0,4,3,1,0,0,0
"('cell', 1573)",1,0,4,6,1,0,5,0
"('cell', 1511)",1,0,5,6,1,0,2,0
"('cell', 1731)",0,0,12,0,2,0,1,0
"('cell', 1680)",0,0,11,1,1,0,1,0
"('cell', 1644)",0,0,9,3,1,0,1,0
"('cell', 1101)",2,3,13,5,3,0,3,0
"('cell', 928)",1,4,7,13,9,0,2,0
"('cell', 1081)",1,2,6,10,12,0,1,0
"('cell', 2424)",1,2,16,1,0,1,1,0
"('cell', 2454)",2,2,10,1,0,1,2,0
"('cell', 2435)",2,2,12,2,0,0,3,0
"('cell', 2486)",2,2,10,2,0,4,4,0
"('cell', 2412)",1,2,13,2,0,0,1,0
"('cell', 2259)",0,0,12,2,0,0,0,0
"('cell', 2325)",1,2,13,3,0,0,1,1
"('cell', 2316)",0,2,13,2,0,0,0,0
"('cell', 2376)",0,2,11,0,0,0,0,0
"('cell', 2429)",0,2,8,0,0,0,0,0
"('cell', 2344)",0,1,14,1,0,0,0,0
"('cell', 2469)",4,7,11,6,0,1,4,0
"('cell', 2419)",1,4,10,0,0,0,0,0
"('cell', 2459)",4,6,10,2,0,0,2,0
"('cell', 2025)",1,1,6,5,0,0,4,0
"('cell', 2056)",1,1,6,5,0,0,3,0
"('cell', 2054)",1,0,6,3,1,0,3,0
"('cell', 1983)",1,1,7,5,0,0,5,0
"('cell', 1779)",0,0,15,3,0,0,4,0
"('cell', 2237)",1,1,11,1,1,0,0,0
"('cell', 2188)",1,0,10,1,1,0,0,0
"('cell', 2186)",1,0,11,1,1,0,0,0
"('cell', 2297)",0,1,15,1,1,0,0,0
"('cell', 2320)",1,2,13,1,1,0,0,0
"('cell', 1740)",4,2,4,7,0,0,7,0
"('cell', 1736)",1,2,4,4,0,0,7,0
"('cell', 1795)",4,2,3,7,0,0,7,0
"('cell', 1879)",4,2,1,15,0,2,8,0
"('cell', 1893)",6,2,8,19,1,2,3,0
"('cell', 2129)",2,2,8,9,2,1,5,1
"('cell', 2148)",1,0,8,6,0,1,2,1
"('cell', 2158)",0,0,10,4,0,0,1,0
"('cell', 2107)",1,2,6,3,0,0,3,0
"('cell', 2159)",1,2,9,4,0,0,1,0
"('cell', 2120)",3,2,8,7,0,1,1,0
"('cell', 2088)",3,2,5,6,0,0,2,0
"('cell', 2078)",1,2,4,3,0,0,3,0
"('cell', 2096)",1,1,6,4,0,0,3,0
"('cell', 2067)",1,2,5,4,0,0,3,0
"('cell', 2104)",1,2,4,4,0,0,3,0
"('cell', 1643)",1,0,12,4,0,1,1,0
"('cell', 1687)",2,1,13,12,0,1,1,0
"('cell', 1774)",1,0,9,2,0,0,1,0
"('cell', 1738)",1,0,10,0,0,1,1,0
"('cell', 1880)",3,2,10,13,0,1,1,0
"('cell', 2101)",3,2,6,10,2,1,7,0
"('cell', 2093)",4,2,6,9,2,1,3,0
"('cell', 1521)",0,0,8,0,0,1,1,0
"('cell', 1528)",0,0,10,0,0,1,1,0
"('cell', 1539)",0,0,11,0,0,1,1,0
"('cell', 1788)",0,0,12,3,0,0,4,0
"('cell', 1807)",1,0,10,3,0,0,3,0
"('cell', 1636)",0,0,13,2,0,0,2,0
"('cell', 1523)",1,2,16,3,0,0,0,0
"('cell', 1520)",0,1,15,0,0,1,1,0
"('cell', 1542)",0,0,14,0,0,1,1,0
"('cell', 1457)",0,0,8,0,0,1,1,0
"('cell', 1420)",0,0,9,0,0,1,0,0
"('cell', 1034)",0,0,9,3,0,0,6,0
"('cell', 1001)",0,0,9,5,0,0,6,0
"('cell', 881)",5,1,9,3,0,1,5,0
"('cell', 1123)",2,0,8,4,0,1,10,0
"('cell', 1155)",2,0,8,4,0,1,10,0
"('cell', 1142)",0,0,9,5,0,1,9,0
"('cell', 557)",0,0,6,1,0,0,0,0
"('cell', 370)",0,2,7,1,0,0,2,0
"('cell', 359)",0,2,6,2,0,0,3,0
"('cell', 847)",3,2,4,9,0,3,4,0
"('cell', 633)",0,0,12,4,0,0,3,0
"('cell', 668)",1,1,9,4,0,0,4,0
"('cell', 656)",0,0,15,3,0,0,3,0
"('cell', 634)",0,0,14,4,0,0,2,0
"('cell', 169)",0,4,12,4,2,0,1,0
"('cell', 138)",0,4,10,6,2,1,0,0
"('cell', 179)",0,2,12,2,2,0,1,0
"('cell', 475)",2,3,15,5,0,1,2,0
"('cell', 455)",3,4,9,4,0,1,9,0
"('cell', 406)",2,3,10,5,0,1,2,0
"('cell', 416)",1,2,7,3,0,1,2,0
"('cell', 346)",2,5,6,5,0,1,10,0
"('cell', 283)",0,5,13,5,0,0,2,0
"('cell', 264)",0,3,11,3,1,0,2,0
"('cell', 996)",5,2,6,6,0,2,7,1
"('cell', 957)",8,1,9,6,0,2,8,0
"('cell', 1391)",0,0,12,0,0,1,0,0
"('cell', 1227)",4,0,6,1,0,2,5,0
"('cell', 1246)",3,0,7,0,0,1,7,0
"('cell', 1187)",4,0,6,1,0,2,7,0
"('cell', 1497)",0,3,24,2,0,1,0,0
"('cell', 1568)",3,6,17,7,0,6,2,0
"('cell', 1453)",1,3,9,2,0,3,5,0
"('cell', 1280)",1,0,4,1,0,0,2,0
"('cell', 1312)",1,0,6,1,0,0,1,0
"('cell', 1105)",4,1,5,2,0,0,3,0
"('cell', 1641)",0,0,17,0,0,0,1,0
"('cell', 1617)",0,0,14,0,0,0,1,0
"('cell', 1675)",0,0,16,0,0,0,1,0
"('cell', 954)",0,1,3,5,1,1,1,0
"('cell', 987)",1,1,6,2,1,1,3,0
"('cell', 909)",3,1,2,7,1,3,1,0
"('cell', 894)",4,3,4,8,0,3,1,0
"('cell', 1100)",0,0,6,1,1,0,4,0
"('cell', 1056)",0,0,4,2,1,0,9,0
"('cell', 1047)",7,1,5,7,1,2,2,0
"('cell', 1078)",7,1,5,6,0,1,3,0
"('cell', 1112)",6,1,5,5,0,1,8,0
"('cell', 1672)",0,4,27,3,0,1,0,0
"('cell', 1859)",0,3,20,1,0,0,0,0
"('cell', 1826)",2,4,18,3,0,2,0,0
"('cell', 1890)",0,4,17,2,0,2,1,0
"('cell', 1798)",0,4,20,1,0,0,0,0
"('cell', 2164)",4,4,3,8,0,0,2,0
"('cell', 2202)",6,5,3,10,0,0,2,0
"('cell', 2137)",4,4,5,10,0,1,2,0
"('cell', 2613)",1,0,11,0,0,0,0,1
"('cell', 2586)",2,0,11,2,0,1,1,1
"('cell', 2527)",1,1,8,2,0,4,4,1
"('cell', 2066)",3,5,12,9,0,3,1,0
"('cell', 2027)",2,3,12,10,1,3,1,0
"('cell', 2279)",1,4,17,3,0,2,3,0
"('cell', 2357)",1,2,17,3,0,2,3,0
"('cell', 2446)",1,2,5,5,0,5,8,1
"('cell', 2442)",1,0,11,3,0,4,2,1
"('cell', 2495)",0,0,14,2,0,0,1,1
"('cell', 2544)",0,0,10,1,0,0,1,0
"('cell', 2583)",0,0,13,2,0,0,1,0
"('cell', 2536)",0,0,11,1,0,0,1,0
"('cell', 2512)",1,1,12,2,0,3,2,1
"('cell', 2499)",1,0,13,1,0,3,2,1
"('cell', 2394)",1,0,10,3,0,4,4,1
"('cell', 1813)",0,3,13,0,1,0,0,0
"('cell', 1827)",0,3,12,3,1,0,0,0
"('cell', 367)",1,1,5,3,0,0,4,0
"('cell', 878)",0,2,0,4,5,2,5,0
"('cell', 861)",0,3,0,5,3,2,6,0
"('cell', 941)",0,2,0,4,8,1,4,1
"('cell', 967)",0,2,0,3,10,1,2,1
"('cell', 1122)",0,0,3,3,10,0,0,0
"('cell', 1132)",0,0,3,3,6,0,1,0
"('cell', 1077)",0,1,1,2,3,1,0,0
"('cell', 872)",0,1,0,5,3,2,4,0
"('cell', 896)",0,1,0,4,1,2,2,0
"('cell', 942)",0,1,0,2,3,2,2,0
"('cell', 952)",0,1,0,3,5,2,2,0
"('cell', 864)",0,1,0,6,2,2,6,0
"('cell', 895)",0,1,0,3,5,2,4,0
"('cell', 1072)",0,0,2,2,13,0,0,1
"('cell', 973)",0,3,0,2,11,0,2,1
"('cell', 1176)",0,0,3,3,13,0,0,0
"('cell', 1213)",0,0,3,2,11,0,0,0
"('cell', 1146)",0,0,3,3,13,0,0,0
"('cell', 388)",0,0,0,1,1,0,3,0
"('cell', 427)",0,0,0,1,1,0,4,0
"('cell', 489)",0,0,1,2,1,0,5,0
"('cell', 482)",0,0,0,1,1,0,4,0
"('cell', 387)",0,0,0,1,1,0,4,0
"('cell', 617)",8,10,2,12,0,1,3,0
"('cell', 648)",1,2,3,16,0,2,8,0
"('cell', 661)",0,2,4,13,0,0,5,0
"('cell', 492)",7,4,1,10,0,4,16,1
"('cell', 140)",3,0,5,4,0,2,2,0
"('cell', 111)",3,0,5,2,0,0,0,0
"('cell', 167)",5,0,5,5,0,2,5,0
"('cell', 613)",6,1,1,11,0,0,7,0
"('cell', 582)",7,1,1,18,0,0,9,0
"('cell', 653)",7,2,2,15,0,0,7,0
"('cell', 1212)",0,0,0,6,21,0,0,0
"('cell', 324)",2,7,15,5,0,1,7,0
"('cell', 256)",3,8,13,3,0,0,9,0
"('cell', 267)",1,7,17,5,0,0,5,0
"('cell', 536)",6,2,7,5,0,3,12,0
"('cell', 1645)",0,0,4,2,7,0,1,0
"('cell', 1590)",0,0,4,2,7,0,1,0
"('cell', 1634)",0,0,4,2,4,0,5,0
"('cell', 1577)",0,1,5,5,0,0,9,0
"('cell', 1151)",3,3,14,7,1,0,5,0
"('cell', 1157)",0,3,7,3,3,0,0,0
"('cell', 1206)",2,3,11,4,2,0,3,0
"('cell', 1780)",0,1,3,7,2,0,15,0
"('cell', 1673)",0,0,3,9,3,0,7,0
"('cell', 1603)",0,0,4,11,3,0,7,0
"('cell', 1462)",0,0,5,5,1,0,1,0
"('cell', 1396)",1,0,5,6,0,0,3,0
"('cell', 1378)",0,0,4,3,0,0,1,1
"('cell', 1426)",0,0,5,3,0,0,1,1
"('cell', 1389)",0,0,3,2,0,0,1,1
"('cell', 1288)",1,0,4,4,0,0,2,1
"('cell', 1407)",0,0,3,3,0,1,3,1
"('cell', 1433)",3,1,3,4,0,2,5,1
"('cell', 1869)",0,0,7,2,2,0,5,0
"('cell', 1961)",1,1,8,2,1,0,8,0
"('cell', 1799)",0,2,15,0,2,0,1,0
"('cell', 1657)",1,0,7,6,2,0,4,0
"('cell', 1652)",0,0,7,8,2,0,6,0
"('cell', 1789)",0,0,6,6,2,0,7,0
"('cell', 1015)",1,3,9,6,3,0,0,0
"('cell', 963)",1,4,7,8,7,0,1,0
"('cell', 913)",1,4,6,6,2,0,1,0
"('cell', 947)",1,4,10,5,2,0,2,0
"('cell', 980)",1,3,8,3,2,0,0,0
"('cell', 2560)",3,1,6,1,0,1,2,0
"('cell', 2634)",2,1,9,0,0,1,0,0
"('cell', 2479)",0,0,13,0,0,3,0,0
"('cell', 1940)",4,2,7,7,0,0,3,0
"('cell', 1837)",3,2,10,7,0,0,2,0
"('cell', 1926)",4,2,4,5,0,0,3,0
"('cell', 1821)",3,2,7,3,0,0,2,0
"('cell', 1694)",0,0,11,2,0,1,3,0
"('cell', 1746)",0,0,12,3,0,0,2,0
"('cell', 1717)",0,0,12,3,0,0,3,0
"('cell', 1663)",0,0,12,0,0,1,1,0
"('cell', 1600)",0,0,12,0,0,1,1,0
"('cell', 1750)",1,0,11,2,0,1,1,0
"('cell', 1625)",2,7,9,8,0,0,0,0
"('cell', 905)",0,0,8,5,0,0,10,0
"('cell', 917)",4,0,9,4,0,1,6,0
"('cell', 943)",4,0,7,4,0,1,9,0
"('cell', 946)",2,0,8,5,0,1,10,0
"('cell', 889)",0,0,8,8,0,0,9,0
"('cell', 978)",5,1,10,5,0,2,10,0
"('cell', 558)",0,0,11,3,0,0,2,0
"('cell', 479)",0,0,9,0,0,0,0,0
"('cell', 487)",0,0,4,0,0,0,0,0
"('cell', 444)",0,0,7,0,0,0,0,0
"('cell', 454)",0,1,10,2,0,0,3,0
"('cell', 526)",0,0,5,0,0,0,0,0
"('cell', 550)",0,0,11,3,0,0,1,0
"('cell', 890)",4,4,4,8,0,2,2,0
"('cell', 1049)",3,1,6,3,1,0,2,0
"('cell', 1087)",1,1,7,1,1,0,1,0
"('cell', 1041)",1,2,5,2,1,0,0,0
"('cell', 984)",1,2,3,5,1,1,1,0
"('cell', 497)",0,0,9,3,0,0,2,0
"('cell', 461)",1,3,11,6,0,0,4,0
"('cell', 470)",1,2,10,5,0,0,3,0
"('cell', 555)",0,1,9,4,0,0,4,0
"('cell', 481)",0,1,10,3,0,0,1,0
"('cell', 527)",0,1,9,5,0,0,2,0
"('cell', 1318)",1,0,9,0,0,0,3,0
"('cell', 1336)",1,0,7,0,0,0,3,0
"('cell', 1335)",0,0,11,0,0,0,1,0
"('cell', 1285)",0,0,9,0,0,1,4,0
"('cell', 1421)",0,0,18,0,0,0,0,0
"('cell', 1127)",1,1,6,1,1,0,2,0
"('cell', 1141)",0,1,6,0,1,0,2,0
"('cell', 1210)",2,0,6,2,0,0,6,0
"('cell', 1265)",2,0,6,1,0,0,5,0
"('cell', 1137)",4,1,5,4,0,1,6,0
"('cell', 1236)",1,0,5,1,0,0,2,0
"('cell', 1217)",1,0,5,1,1,0,1,0
"('cell', 1267)",1,0,6,1,1,0,1,0
"('cell', 1191)",2,0,5,2,0,0,4,0
"('cell', 1174)",0,0,12,1,1,0,5,0
"('cell', 1128)",0,0,8,1,1,0,4,0
"('cell', 1274)",0,0,13,1,1,0,2,0
"('cell', 1855)",0,1,20,0,0,0,0,0
"('cell', 1822)",0,1,21,0,0,0,0,0
"('cell', 1929)",0,0,17,1,1,0,0,0
"('cell', 1882)",0,0,19,0,0,0,3,0
"('cell', 2532)",1,2,11,4,0,0,2,1
"('cell', 2555)",3,3,12,4,0,1,1,1
"('cell', 2515)",3,6,10,8,0,1,1,0
"('cell', 2473)",3,6,9,7,0,5,4,0
"('cell', 2498)",3,4,7,5,0,4,8,1
"('cell', 2198)",0,1,7,4,1,3,6,0
"('cell', 2125)",2,1,7,3,1,2,9,0
"('cell', 2195)",0,0,3,3,0,6,9,1
"('cell', 2239)",0,2,2,4,0,9,9,1
"('cell', 2310)",0,0,16,0,0,2,2,0
"('cell', 539)",0,1,11,5,0,0,2,0
"('cell', 503)",0,1,7,4,0,0,2,0
"('cell', 436)",1,2,12,5,0,0,4,0
"('cell', 337)",2,6,8,10,2,1,8,0
"('cell', 402)",2,6,11,9,2,0,5,0
"('cell', 340)",2,5,10,5,2,0,3,0
"('cell', 689)",0,3,0,4,0,0,5,0
"('cell', 591)",0,1,0,4,0,0,6,0
"('cell', 554)",0,0,0,1,0,0,3,0
"('cell', 553)",0,0,0,3,0,0,3,0
"('cell', 649)",0,3,0,3,0,0,6,0
"('cell', 657)",0,2,0,4,0,0,8,0
"('cell', 671)",0,4,0,7,0,2,9,0
"('cell', 637)",0,4,0,6,0,0,8,0
"('cell', 693)",0,4,0,7,0,0,7,0
"('cell', 641)",0,3,0,7,0,2,10,0
"('cell', 584)",0,1,0,5,0,0,7,0
"('cell', 600)",0,3,0,5,0,0,10,0
"('cell', 565)",0,1,0,2,0,0,7,0
"('cell', 619)",0,3,0,7,0,1,10,0
"('cell', 384)",0,0,0,1,1,0,3,0
"('cell', 361)",0,0,1,0,1,0,4,0
"('cell', 349)",0,0,1,1,1,0,3,0
"('cell', 398)",0,0,0,1,1,0,4,0
"('cell', 378)",1,0,2,1,1,0,3,0
"('cell', 1546)",0,1,4,7,1,0,8,0
"('cell', 1558)",0,0,5,4,2,0,6,0
"('cell', 1555)",0,0,5,3,4,0,5,0
"('cell', 1514)",0,0,4,3,10,0,1,0
"('cell', 1532)",0,1,8,0,1,0,0,0
"('cell', 1564)",1,2,8,0,1,1,0,0
"('cell', 1488)",0,1,7,1,1,0,1,0
"('cell', 1887)",0,0,8,2,1,0,4,0
"('cell', 1906)",0,1,9,2,1,0,6,0
"('cell', 1945)",0,0,11,2,1,0,5,0
"('cell', 1846)",0,0,7,2,2,0,4,0
"('cell', 1919)",0,0,14,1,1,0,0,0
"('cell', 1761)",0,0,9,3,2,0,3,0
"('cell', 1728)",0,0,9,7,2,0,4,0
"('cell', 1724)",0,0,9,2,1,0,2,0
"('cell', 1760)",0,0,11,1,2,0,2,0
"('cell', 2490)",3,3,8,0,0,0,0,0
"('cell', 2538)",2,1,11,0,0,0,0,0
"('cell', 2497)",0,0,11,0,0,0,0,0
"('cell', 2467)",2,4,8,1,0,0,0,0
"('cell', 2437)",1,2,8,0,0,0,0,0
"('cell', 2488)",3,5,7,1,0,0,2,0
"('cell', 1766)",3,2,15,13,0,1,1,0
"('cell', 1792)",2,0,8,2,0,0,1,0
"('cell', 1714)",2,6,4,8,0,0,6,0
"('cell', 1647)",2,7,7,10,0,0,0,0
"('cell', 1649)",1,6,5,6,0,0,2,0
"('cell', 420)",0,1,7,3,0,0,3,0
"('cell', 421)",1,1,6,4,0,0,3,0
"('cell', 918)",6,4,3,11,1,1,2,0
"('cell', 1392)",0,0,10,0,0,1,1,0
"('cell', 1365)",0,0,7,0,0,1,1,0
"('cell', 1405)",0,0,6,0,0,1,1,0
"('cell', 1459)",0,0,10,0,0,1,1,0
"('cell', 1434)",0,0,10,0,0,1,1,0
"('cell', 1484)",0,0,12,0,0,1,1,0
"('cell', 1339)",0,0,11,0,1,0,0,0
"('cell', 1356)",0,0,11,0,1,0,0,0
"('cell', 1316)",0,0,13,0,1,0,0,0
"('cell', 1374)",0,0,12,0,0,0,0,0
"('cell', 1305)",0,0,13,1,1,0,2,0
"('cell', 1340)",0,0,17,1,0,0,2,0
"('cell', 1222)",0,0,11,1,0,2,14,0
"('cell', 1278)",0,0,14,1,1,0,8,0
"('cell', 1415)",2,2,8,3,0,4,7,0
"('cell', 1425)",0,1,10,2,0,2,7,0
"('cell', 2238)",0,3,7,4,1,3,4,0
"('cell', 2252)",3,3,2,4,0,4,5,0
"('cell', 2236)",0,4,7,4,1,5,7,0
"('cell', 2220)",3,2,5,3,1,3,3,0
"('cell', 2155)",4,2,10,5,1,3,3,0
"('cell', 2124)",0,1,10,5,1,2,9,0
"('cell', 334)",2,7,6,7,0,0,6,0
"('cell', 396)",2,2,10,7,0,0,4,0
"('cell', 372)",2,2,7,5,0,0,4,0
"('cell', 356)",2,5,4,9,2,0,6,0
"('cell', 2160)",1,5,15,1,0,1,1,0
"('cell', 2136)",2,4,14,0,0,0,1,0
"('cell', 2109)",1,4,11,2,1,2,1,0
"('cell', 2193)",1,4,17,1,0,2,1,0
"('cell', 2176)",2,4,17,0,0,0,5,0
"('cell', 2060)",2,5,10,2,1,1,8,0
"('cell', 1974)",2,3,7,3,1,0,10,0
"('cell', 2085)",1,4,9,3,1,3,2,0
"('cell', 1512)",0,1,5,7,2,0,9,0
"('cell', 1254)",1,3,10,3,5,0,1,0
"('cell', 1321)",0,1,10,2,3,0,3,0
"('cell', 1238)",0,2,8,1,5,0,0,0
"('cell', 1263)",0,2,8,2,7,0,0,0
"('cell', 1444)",1,2,8,7,2,0,8,0
"('cell', 1412)",0,0,4,1,15,0,0,0
"('cell', 1395)",0,0,5,2,12,0,0,0
