,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1221)",0,0,0,1,0,3,11,0
"('cell', 859)",0,0,1,0,1,1,5,0
"('cell', 818)",0,0,2,0,2,5,8,0
"('cell', 870)",0,0,1,1,0,7,8,0
"('cell', 1100)",0,0,0,1,0,2,8,0
"('cell', 1138)",0,0,0,1,0,3,11,0
"('cell', 1313)",0,0,0,1,0,0,1,0
"('cell', 1290)",0,0,0,1,0,0,5,0
"('cell', 1349)",0,0,0,0,2,0,0,0
"('cell', 1418)",0,0,0,0,1,0,0,0
"('cell', 1396)",0,0,0,0,2,0,0,0
"('cell', 1407)",0,0,0,0,1,0,0,0
"('cell', 1310)",0,0,0,0,1,0,0,0
"('cell', 1111)",0,0,0,0,5,0,0,0
"('cell', 1158)",0,0,0,0,6,0,0,0
"('cell', 1194)",0,0,0,0,6,0,0,0
"('cell', 1226)",0,0,0,0,6,0,0,0
"('cell', 949)",0,0,0,0,1,0,0,0
"('cell', 1052)",0,0,0,0,2,0,0,0
"('cell', 1341)",0,0,0,0,6,0,0,0
"('cell', 1320)",0,0,0,0,6,0,0,0
"('cell', 1274)",0,0,0,0,6,0,0,0
"('cell', 1391)",0,0,0,0,5,0,0,0
"('cell', 1319)",0,0,0,0,5,0,0,0
"('cell', 1271)",0,0,0,1,0,0,1,0
"('cell', 1180)",0,0,0,1,0,0,7,0
"('cell', 1231)",0,0,0,1,0,0,5,0
"('cell', 986)",0,0,0,0,1,0,0,0
"('cell', 1012)",0,0,0,0,1,0,0,0
"('cell', 1140)",0,0,0,0,3,0,0,0
"('cell', 1240)",0,0,0,0,6,0,0,0
"('cell', 1083)",0,0,0,0,5,0,0,0
"('cell', 1075)",0,0,0,0,1,0,0,0
"('cell', 1264)",0,0,0,0,3,0,0,0
"('cell', 523)",0,1,0,0,0,0,0,0
"('cell', 315)",0,0,0,0,0,1,1,0
"('cell', 361)",0,1,0,0,0,1,2,0
"('cell', 591)",0,1,0,0,0,0,0,0
"('cell', 652)",0,1,0,0,0,0,0,0
"('cell', 606)",0,1,0,0,0,0,0,0
"('cell', 492)",0,0,0,0,0,0,5,0
"('cell', 507)",0,0,0,0,0,0,5,0
"('cell', 493)",0,0,0,0,0,0,1,0
"('cell', 433)",0,0,0,0,0,0,5,0
"('cell', 432)",1,0,0,4,0,4,9,0
"('cell', 381)",3,0,0,4,0,8,10,1
"('cell', 774)",0,0,0,0,1,0,0,0
