,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 117)",0,2,0,7,1,2,3,0
"('cell', 94)",1,1,0,8,2,2,3,2
"('cell', 147)",0,1,0,6,2,0,7,0
"('cell', 91)",1,0,0,9,2,2,5,2
"('cell', 113)",0,0,0,9,1,0,5,0
"('cell', 139)",0,1,0,8,4,0,5,0
"('cell', 152)",0,1,0,6,4,0,5,0
"('cell', 131)",1,1,0,10,6,0,7,1
"('cell', 388)",0,0,0,0,5,0,0,0
"('cell', 382)",0,0,0,1,5,0,0,0
"('cell', 555)",0,1,0,3,1,0,3,2
"('cell', 224)",0,5,0,8,3,0,7,1
"('cell', 255)",0,5,0,12,3,0,8,1
"('cell', 246)",0,4,0,9,4,0,8,1
"('cell', 169)",0,2,0,8,2,0,7,1
"('cell', 157)",0,2,0,11,2,0,6,0
"('cell', 272)",0,0,0,0,5,0,1,0
"('cell', 454)",0,0,0,0,2,0,1,0
"('cell', 437)",0,0,0,0,2,0,1,0
"('cell', 461)",0,0,0,0,2,0,1,0
"('cell', 491)",0,0,0,0,3,0,3,1
"('cell', 530)",0,0,0,0,3,0,3,2
"('cell', 551)",0,1,0,2,1,0,6,1
"('cell', 525)",0,0,0,1,1,0,4,1
"('cell', 511)",0,0,0,0,3,0,5,2
"('cell', 489)",0,0,0,0,0,0,1,1
"('cell', 455)",0,0,0,0,2,0,0,1
"('cell', 493)",0,0,0,1,0,0,1,1
"('cell', 512)",0,0,0,0,0,0,1,1
"('cell', 501)",0,0,0,0,0,0,1,1
"('cell', 915)",0,0,0,2,2,0,12,0
"('cell', 937)",0,0,0,3,2,0,9,0
"('cell', 926)",0,0,0,1,3,0,12,0
"('cell', 986)",0,0,0,1,1,0,9,0
"('cell', 1001)",0,0,0,1,1,0,7,0
"('cell', 976)",0,0,0,3,1,0,8,0
"('cell', 966)",0,0,0,3,1,0,8,0
"('cell', 1019)",0,0,0,1,1,0,8,0
"('cell', 885)",0,0,0,4,4,0,12,0
"('cell', 900)",0,0,0,4,3,0,10,0
"('cell', 1028)",0,0,0,1,13,1,0,2
"('cell', 858)",0,1,0,8,8,1,9,0
"('cell', 1009)",0,2,0,2,9,1,4,0
"('cell', 618)",2,0,1,10,7,3,7,1
"('cell', 473)",0,1,0,3,4,5,11,0
"('cell', 579)",0,0,0,1,4,8,5,0
"('cell', 554)",0,0,0,3,3,6,7,0
"('cell', 580)",0,0,0,2,4,7,5,0
"('cell', 526)",0,0,0,2,4,2,2,1
"('cell', 638)",0,0,0,2,7,7,14,0
"('cell', 619)",1,2,0,5,0,1,5,7
"('cell', 1008)",0,0,2,1,6,0,7,0
"('cell', 868)",0,1,0,13,2,3,11,2
"('cell', 856)",0,1,0,11,2,3,17,2
"('cell', 1026)",0,0,0,1,4,0,6,0
"('cell', 840)",0,0,0,8,23,0,6,0
"('cell', 567)",1,1,0,2,5,0,5,0
"('cell', 471)",1,0,0,1,5,0,2,1
"('cell', 322)",0,0,0,1,4,0,1,0
"('cell', 311)",0,0,0,2,4,0,0,0
"('cell', 345)",0,0,0,1,8,0,2,0
"('cell', 424)",0,0,0,5,10,6,7,1
"('cell', 442)",0,0,0,5,11,5,5,1
"('cell', 401)",0,0,0,4,10,3,6,1
"('cell', 328)",0,0,0,4,9,2,8,0
"('cell', 249)",0,0,0,1,9,1,12,0
"('cell', 286)",0,0,0,3,8,2,9,0
"('cell', 165)",2,1,0,15,12,1,4,1
"('cell', 672)",1,0,0,4,16,0,5,0
"('cell', 650)",0,0,0,1,2,0,0,0
"('cell', 631)",0,0,0,1,3,0,0,0
"('cell', 667)",0,0,0,1,2,0,0,0
"('cell', 639)",0,0,0,0,2,0,0,0
"('cell', 765)",0,0,0,4,6,1,2,0
"('cell', 684)",0,0,0,1,6,1,2,0
"('cell', 715)",0,0,0,2,8,1,2,0
"('cell', 704)",0,0,0,2,3,1,2,0
"('cell', 691)",0,0,0,2,9,1,3,0
"('cell', 663)",0,0,0,1,5,1,2,0
"('cell', 675)",0,0,0,2,9,1,3,0
"('cell', 528)",0,0,0,3,9,5,6,2
"('cell', 559)",0,0,0,3,16,4,7,2
"('cell', 155)",1,1,0,3,11,0,8,0
"('cell', 96)",0,0,0,2,10,0,4,0
"('cell', 101)",0,0,0,2,10,0,4,0
"('cell', 90)",0,0,0,0,7,0,5,0
"('cell', 145)",1,2,0,6,14,0,8,0
"('cell', 63)",1,0,0,7,2,3,4,2
"('cell', 77)",2,1,0,9,2,3,3,2
"('cell', 92)",2,1,0,9,3,3,1,2
"('cell', 74)",1,0,0,7,1,0,7,1
"('cell', 78)",1,1,0,9,2,0,8,1
"('cell', 73)",2,0,0,8,2,2,7,2
"('cell', 22)",1,0,0,5,2,4,4,0
"('cell', 2)",1,0,0,5,5,3,6,1
"('cell', 41)",2,0,0,4,2,2,4,0
"('cell', 40)",1,0,0,6,2,3,3,0
"('cell', 55)",1,0,0,5,2,0,2,0
"('cell', 53)",1,0,0,4,0,0,6,1
"('cell', 61)",2,0,0,5,2,0,6,0
"('cell', 10)",1,0,0,4,2,3,5,0
"('cell', 12)",1,0,0,3,1,3,6,1
"('cell', 38)",1,0,0,3,1,3,5,0
"('cell', 28)",2,0,0,3,3,3,5,0
"('cell', 194)",0,2,0,8,2,0,4,0
"('cell', 222)",0,3,0,9,2,0,7,1
"('cell', 202)",0,4,0,8,3,0,4,0
"('cell', 438)",0,0,0,0,2,0,1,0
"('cell', 432)",0,0,0,0,2,0,0,0
"('cell', 408)",0,0,0,1,2,0,0,0
"('cell', 415)",0,0,0,1,1,0,0,0
"('cell', 411)",0,0,0,1,2,0,0,0
"('cell', 369)",0,0,0,1,4,0,0,0
"('cell', 402)",0,0,0,1,3,0,0,0
"('cell', 368)",0,0,0,1,5,0,0,0
"('cell', 358)",0,0,0,1,5,0,0,0
"('cell', 504)",0,0,0,0,2,0,5,1
"('cell', 474)",0,0,0,0,1,0,2,0
"('cell', 445)",0,0,0,0,2,0,0,0
"('cell', 420)",0,0,0,0,4,0,0,0
"('cell', 428)",0,0,0,0,2,0,0,0
"('cell', 409)",0,0,0,0,4,0,0,0
"('cell', 389)",0,0,0,2,5,0,0,0
"('cell', 435)",0,0,0,0,4,0,0,0
"('cell', 439)",0,0,0,0,2,0,0,0
"('cell', 462)",0,0,0,0,0,0,1,0
"('cell', 484)",0,0,0,0,0,0,2,0
"('cell', 485)",0,0,0,0,0,0,4,1
"('cell', 443)",0,0,0,0,1,0,0,0
"('cell', 467)",0,0,0,0,0,0,1,0
"('cell', 532)",0,0,0,2,2,0,5,3
"('cell', 576)",0,2,0,3,1,0,6,1
"('cell', 563)",0,1,0,3,0,0,2,2
"('cell', 957)",0,0,0,0,2,0,9,0
"('cell', 845)",0,0,0,6,8,0,9,0
"('cell', 884)",0,0,0,5,6,0,8,0
"('cell', 1016)",0,0,0,1,9,0,0,0
"('cell', 1024)",0,1,0,1,8,1,1,0
"('cell', 999)",0,2,0,1,13,0,1,0
"('cell', 819)",0,0,1,7,5,3,6,0
"('cell', 916)",0,2,0,4,7,1,8,0
"('cell', 968)",0,2,0,3,10,1,7,0
"('cell', 938)",0,2,0,3,8,1,7,0
"('cell', 894)",0,2,0,5,9,0,8,0
"('cell', 652)",2,0,1,11,3,3,8,1
"('cell', 896)",0,1,1,7,4,0,11,0
"('cell', 889)",0,1,1,7,7,0,9,0
"('cell', 882)",0,1,1,8,2,1,9,2
"('cell', 608)",1,1,0,7,4,1,8,1
"('cell', 593)",0,2,0,4,0,0,4,6
"('cell', 602)",1,2,0,4,0,0,4,7
"('cell', 876)",0,1,0,9,2,1,5,2
"('cell', 981)",0,0,0,2,4,0,11,1
"('cell', 1011)",0,0,0,2,4,0,8,0
"('cell', 1027)",0,0,0,2,3,0,8,0
"('cell', 945)",0,0,1,9,2,1,11,1
"('cell', 997)",0,0,2,2,5,0,8,0
"('cell', 1000)",0,0,0,2,5,0,14,1
"('cell', 1012)",0,0,0,2,5,0,6,0
"('cell', 465)",0,0,0,1,3,0,0,1
"('cell', 466)",0,0,0,1,5,0,0,1
"('cell', 449)",0,0,0,1,4,0,0,1
"('cell', 478)",0,0,0,1,2,0,0,1
"('cell', 481)",0,0,0,2,2,0,1,1
"('cell', 648)",1,0,0,3,25,4,10,2
"('cell', 828)",1,0,0,3,25,0,3,1
"('cell', 490)",1,3,1,7,7,2,13,0
"('cell', 217)",0,6,0,10,4,0,6,0
"('cell', 158)",0,6,0,8,4,1,3,0
"('cell', 135)",0,4,0,9,1,2,2,1
"('cell', 220)",0,0,0,0,3,0,0,0
"('cell', 242)",0,0,0,0,4,0,0,0
"('cell', 238)",0,0,0,0,3,0,0,0
"('cell', 19)",1,0,0,4,1,2,8,2
"('cell', 27)",1,2,0,7,3,4,9,3
"('cell', 31)",1,0,0,6,3,3,9,2
"('cell', 516)",0,0,0,2,4,0,0,1
"('cell', 497)",1,0,0,1,5,0,2,1
"('cell', 235)",0,0,0,0,2,0,1,0
"('cell', 250)",0,0,0,0,3,0,0,0
"('cell', 253)",0,0,0,0,3,0,1,0
"('cell', 396)",0,0,0,1,3,0,0,0
"('cell', 414)",0,0,0,1,2,0,0,0
"('cell', 412)",0,0,0,1,3,0,0,0
"('cell', 400)",0,0,0,1,2,0,0,0
"('cell', 391)",0,0,0,1,4,0,0,0
"('cell', 383)",0,0,0,1,4,0,0,0
"('cell', 441)",0,0,0,0,2,0,0,0
"('cell', 447)",0,0,0,0,2,0,1,0
"('cell', 425)",0,0,0,1,3,0,0,0
"('cell', 426)",0,0,0,1,2,0,0,0
"('cell', 700)",0,1,0,5,1,0,13,1
"('cell', 694)",0,1,0,4,1,0,10,3
"('cell', 552)",1,1,0,1,4,0,3,0
"('cell', 541)",0,0,0,1,4,0,0,1
"('cell', 557)",0,0,0,1,3,0,0,1
"('cell', 544)",0,0,0,2,2,0,0,1
"('cell', 518)",0,0,0,1,5,0,0,0
"('cell', 521)",1,0,0,2,6,0,3,0
"('cell', 545)",1,0,0,2,4,0,2,0
"('cell', 523)",0,0,0,1,4,0,0,1
"('cell', 777)",0,0,0,6,7,3,5,1
"('cell', 756)",1,0,1,6,7,3,5,1
"('cell', 931)",0,2,0,3,15,0,6,1
"('cell', 706)",2,0,1,6,3,3,4,1
"('cell', 723)",2,0,1,6,5,3,6,1
"('cell', 586)",0,1,0,4,4,1,7,1
"('cell', 568)",0,1,0,1,4,0,4,0
"('cell', 584)",0,0,0,2,2,0,0,1
"('cell', 583)",0,1,0,2,2,0,2,0
"('cell', 588)",0,1,0,2,0,0,0,2
"('cell', 572)",0,1,0,1,2,0,0,2
"('cell', 561)",0,1,0,1,3,0,1,1
"('cell', 979)",0,0,2,4,7,0,10,0
"('cell', 959)",0,0,2,4,3,0,10,0
"('cell', 925)",0,0,2,7,4,1,11,1
"('cell', 963)",0,0,0,6,4,1,11,1
"('cell', 881)",0,1,0,12,2,1,10,2
"('cell', 949)",0,0,0,5,5,1,10,1
"('cell', 923)",0,0,0,8,2,1,12,1
"('cell', 948)",0,0,1,7,5,1,10,1
"('cell', 531)",1,2,1,6,7,6,14,0
"('cell', 329)",0,0,0,10,9,4,14,0
"('cell', 336)",0,0,0,10,9,3,15,0
"('cell', 274)",0,1,0,6,9,2,15,0
"('cell', 597)",0,0,0,2,9,1,3,0
"('cell', 600)",0,0,0,4,20,2,7,1
"('cell', 879)",0,0,0,5,22,1,2,1
"('cell', 895)",0,0,0,6,22,1,3,4
"('cell', 204)",0,6,0,5,4,0,7,0
"('cell', 221)",0,0,0,0,3,0,0,0
"('cell', 199)",0,0,0,0,4,0,1,0
"('cell', 214)",0,0,0,0,1,0,1,0
"('cell', 57)",1,2,0,9,5,1,8,2
"('cell', 767)",0,0,0,1,1,0,2,2
"('cell', 692)",0,0,0,0,1,0,5,2
"('cell', 699)",0,0,0,1,1,0,5,2
"('cell', 693)",0,0,0,4,1,0,8,2
"('cell', 682)",0,2,0,5,1,0,13,2
"('cell', 936)",0,0,0,4,9,2,2,5
"('cell', 834)",0,1,0,7,5,1,9,0
"('cell', 891)",0,2,0,4,11,0,7,0
"('cell', 888)",0,2,0,4,16,0,5,1
"('cell', 874)",0,1,0,5,22,1,5,3
"('cell', 962)",0,0,0,2,18,2,0,4
"('cell', 943)",0,1,0,3,17,2,0,2
"('cell', 674)",2,0,1,5,14,2,7,1
"('cell', 679)",2,0,1,8,17,2,9,1
"('cell', 655)",1,2,0,10,4,3,11,1
"('cell', 635)",1,2,0,10,4,3,11,1
"('cell', 606)",1,1,0,3,0,0,4,3
"('cell', 590)",0,1,0,3,3,0,6,1
"('cell', 596)",1,2,0,2,0,0,2,4
"('cell', 607)",1,1,0,5,4,0,7,3
"('cell', 622)",1,2,0,6,2,1,6,4
"('cell', 613)",1,1,0,4,0,1,3,5
"('cell', 524)",1,2,1,6,5,6,12,0
"('cell', 233)",0,0,0,0,4,0,2,0
"('cell', 260)",0,0,0,0,5,0,1,0
"('cell', 228)",0,3,0,2,3,0,3,0
"('cell', 265)",0,0,0,0,4,0,4,0
"('cell', 188)",0,3,0,5,5,0,4,0
"('cell', 209)",0,4,0,3,4,0,5,0
"('cell', 189)",0,4,0,4,3,0,4,0
"('cell', 175)",0,7,0,8,4,0,4,0
"('cell', 80)",2,2,0,9,3,1,1,2
"('cell', 47)",1,1,0,6,1,2,12,2
"('cell', 757)",0,1,0,1,1,0,7,2
"('cell', 728)",0,0,0,1,1,0,7,1
"('cell', 732)",0,1,0,6,1,0,14,1
"('cell', 761)",0,3,0,10,1,0,16,1
"('cell', 774)",0,0,0,1,2,0,6,2
"('cell', 738)",0,0,0,1,1,0,5,2
"('cell', 754)",0,0,0,1,1,0,5,2
"('cell', 646)",0,2,0,8,0,4,10,6
"('cell', 857)",0,1,0,3,15,0,8,1
"('cell', 873)",0,2,0,4,16,0,8,0
"('cell', 846)",0,2,0,4,15,1,10,1
"('cell', 864)",0,1,0,4,16,0,7,2
"('cell', 762)",1,3,0,5,4,4,6,5
"('cell', 585)",0,1,0,3,4,8,11,0
"('cell', 304)",0,0,0,1,5,0,3,0
"('cell', 276)",0,0,0,1,6,0,4,0
"('cell', 291)",0,0,0,1,5,0,3,0
"('cell', 360)",1,6,1,14,7,0,11,1
"('cell', 229)",0,4,0,3,4,0,8,0
"('cell', 192)",0,3,0,2,2,0,2,0
"('cell', 187)",0,3,0,2,2,0,2,0
"('cell', 179)",0,3,0,6,3,0,2,0
"('cell', 208)",0,2,0,0,6,0,2,0
"('cell', 205)",0,2,0,2,4,0,3,0
"('cell', 174)",0,3,0,1,4,0,1,0
"('cell', 182)",0,3,0,2,3,0,3,0
"('cell', 168)",0,3,0,5,3,0,2,0
"('cell', 195)",0,2,0,0,5,0,1,0
"('cell', 160)",0,3,0,4,4,0,1,0
"('cell', 172)",0,1,0,1,4,0,1,0
"('cell', 190)",0,0,0,0,5,0,1,0
"('cell', 736)",1,2,0,6,6,3,9,6
"('cell', 753)",1,2,0,7,6,4,6,6
"('cell', 741)",1,2,0,6,3,4,6,6
"('cell', 698)",1,1,0,9,7,0,10,1
"('cell', 323)",0,0,0,4,9,0,8,0
"('cell', 356)",0,0,0,2,9,0,3,0
"('cell', 333)",0,0,0,2,8,0,4,0
"('cell', 305)",0,0,0,3,8,0,5,0
"('cell', 309)",0,1,0,3,7,0,6,0
"('cell', 293)",0,0,0,3,7,0,4,0
