,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 79)",0,1,0,4,3,0,0,0
"('cell', 43)",0,0,0,4,2,0,0,0
"('cell', 213)",0,1,1,1,1,0,0,0
"('cell', 247)",0,1,1,0,1,0,0,0
"('cell', 267)",0,1,1,1,1,0,0,0
"('cell', 191)",0,2,1,1,1,0,0,0
"('cell', 138)",0,3,1,1,0,0,0,0
"('cell', 147)",0,3,1,1,1,0,0,0
"('cell', 107)",0,0,0,2,4,0,0,0
"('cell', 329)",0,3,0,2,0,0,0,0
"('cell', 395)",0,3,0,2,1,0,0,0
"('cell', 343)",0,2,0,1,1,0,0,0
"('cell', 298)",0,2,0,1,0,0,0,0
"('cell', 398)",0,0,0,0,1,0,0,0
"('cell', 465)",0,0,0,0,1,0,0,0
"('cell', 421)",0,0,0,0,1,0,0,0
"('cell', 393)",0,2,0,0,1,0,0,0
"('cell', 295)",0,0,1,0,1,0,0,0
"('cell', 403)",0,0,0,0,1,0,0,0
"('cell', 355)",0,0,0,0,1,0,0,0
"('cell', 339)",0,0,0,0,1,0,0,0
"('cell', 175)",0,3,0,1,3,0,0,0
"('cell', 69)",1,5,0,0,0,1,2,1
"('cell', 28)",0,4,0,0,0,1,2,1
"('cell', 44)",2,5,0,0,0,1,3,0
"('cell', 30)",0,5,0,0,0,1,2,1
"('cell', 63)",3,5,0,0,0,1,3,0
"('cell', 1440)",1,3,0,2,0,0,2,0
"('cell', 1400)",1,4,0,2,0,0,2,0
"('cell', 1503)",4,1,0,2,0,2,3,4
"('cell', 1483)",4,3,0,3,0,0,2,1
"('cell', 1526)",4,1,1,2,0,3,4,4
"('cell', 1453)",3,3,0,2,0,2,3,0
"('cell', 2094)",7,7,0,7,0,6,6,2
"('cell', 2061)",6,6,0,6,1,8,8,0
"('cell', 2285)",4,2,0,4,0,0,20,1
"('cell', 2305)",5,2,0,5,0,0,23,1
"('cell', 1512)",0,1,0,0,0,0,0,0
"('cell', 1565)",0,2,0,0,0,0,1,0
"('cell', 1655)",0,4,0,0,0,0,0,0
"('cell', 1721)",0,5,0,0,0,0,2,0
"('cell', 1605)",0,3,0,0,0,0,0,0
"('cell', 1602)",0,4,0,0,0,0,0,0
"('cell', 1650)",0,3,0,0,0,0,1,0
"('cell', 1623)",0,4,0,0,0,0,0,0
"('cell', 1689)",0,4,0,0,0,0,0,0
"('cell', 2126)",0,1,0,0,0,0,1,0
"('cell', 1996)",1,2,0,1,0,3,2,0
"('cell', 1976)",0,2,0,0,0,0,0,0
"('cell', 1925)",0,2,0,0,0,0,0,0
"('cell', 1942)",0,2,0,0,0,0,0,0
"('cell', 1671)",0,7,0,0,0,0,2,0
"('cell', 1660)",2,7,0,0,0,0,4,0
"('cell', 1636)",0,10,0,0,0,1,2,0
"('cell', 1585)",0,13,0,0,0,2,2,0
"('cell', 1552)",0,13,0,0,0,2,1,0
"('cell', 1554)",0,12,0,0,0,2,1,0
"('cell', 1643)",0,4,0,0,0,0,1,0
"('cell', 1579)",0,9,0,0,0,1,1,0
"('cell', 1622)",0,12,0,0,0,2,1,0
"('cell', 1661)",0,4,0,0,0,0,1,0
"('cell', 1649)",0,5,0,0,0,0,1,0
"('cell', 1686)",0,1,0,0,0,0,0,0
"('cell', 1712)",1,6,0,1,0,0,5,0
"('cell', 1914)",0,1,0,1,0,0,3,0
"('cell', 1898)",0,1,0,0,0,0,0,0
"('cell', 1904)",0,0,0,1,0,0,5,0
"('cell', 1827)",1,3,0,3,0,0,7,0
"('cell', 1760)",1,4,0,1,0,0,5,0
"('cell', 1871)",0,1,0,1,0,0,7,0
"('cell', 1600)",0,1,0,0,0,0,0,0
"('cell', 1628)",0,1,0,0,0,0,1,0
"('cell', 1766)",0,1,0,0,0,0,3,0
"('cell', 1755)",2,6,0,3,0,0,10,0
"('cell', 1537)",8,12,0,0,1,3,10,1
"('cell', 1501)",6,11,0,0,1,3,5,0
"('cell', 1342)",2,12,0,3,1,5,3,0
"('cell', 807)",3,4,0,3,0,1,0,0
"('cell', 813)",2,4,0,1,0,1,0,0
"('cell', 723)",2,3,0,2,0,0,0,0
"('cell', 779)",0,3,0,0,0,1,0,0
"('cell', 1108)",2,7,1,1,1,6,5,1
"('cell', 1255)",2,6,0,5,1,7,3,0
"('cell', 1094)",0,7,0,2,0,0,1,0
"('cell', 955)",5,6,0,1,0,3,4,0
"('cell', 860)",3,7,0,1,0,2,2,0
"('cell', 965)",0,6,0,0,0,0,0,0
"('cell', 921)",3,7,0,0,0,2,2,0
"('cell', 918)",0,6,0,0,0,0,2,0
"('cell', 766)",6,3,0,2,0,4,1,0
"('cell', 812)",5,4,0,3,0,3,0,0
"('cell', 982)",1,2,0,1,1,1,0,0
"('cell', 913)",1,2,0,4,1,2,1,0
"('cell', 956)",1,3,0,8,1,1,1,0
"('cell', 1048)",0,2,0,2,1,0,0,0
"('cell', 998)",1,2,0,5,1,1,1,0
"('cell', 1040)",1,1,0,5,1,1,1,0
"('cell', 700)",1,6,0,7,0,3,1,0
"('cell', 273)",0,7,0,1,0,1,0,0
"('cell', 278)",0,4,0,0,0,0,0,0
"('cell', 301)",0,7,0,2,0,1,0,0
"('cell', 354)",0,4,0,2,0,1,0,0
"('cell', 328)",0,6,0,1,0,1,0,0
"('cell', 375)",0,5,0,2,0,1,0,0
"('cell', 389)",0,5,0,2,1,1,0,0
"('cell', 338)",0,4,0,2,0,0,0,0
"('cell', 296)",0,5,0,1,0,1,0,0
"('cell', 636)",0,5,2,4,0,0,1,0
"('cell', 585)",0,6,1,3,0,0,1,0
"('cell', 672)",1,6,2,4,0,1,2,0
"('cell', 717)",1,8,2,4,0,0,1,0
"('cell', 985)",0,4,1,2,0,0,0,0
"('cell', 960)",0,6,1,0,0,0,0,0
"('cell', 937)",0,5,1,2,0,0,0,0
"('cell', 1011)",0,6,1,1,0,0,1,0
"('cell', 1031)",0,3,1,2,0,0,0,0
"('cell', 1000)",1,4,1,2,0,1,0,0
"('cell', 856)",0,2,0,1,0,0,0,0
"('cell', 900)",0,3,0,1,1,1,0,0
"('cell', 891)",0,3,0,1,1,1,1,0
"('cell', 852)",0,4,0,1,1,1,1,0
"('cell', 718)",0,2,0,0,0,0,0,0
"('cell', 653)",0,1,0,7,0,1,10,1
"('cell', 844)",0,1,0,0,0,0,0,0
"('cell', 839)",0,1,0,0,0,0,0,0
"('cell', 712)",0,1,0,2,0,0,2,0
"('cell', 715)",0,1,0,1,0,0,0,0
"('cell', 798)",0,1,0,1,0,0,1,0
"('cell', 1569)",0,3,0,0,0,0,0,0
"('cell', 1611)",0,4,0,0,0,0,1,0
"('cell', 1619)",0,4,0,0,0,0,1,0
"('cell', 1534)",0,2,0,0,0,0,0,0
"('cell', 1606)",0,3,0,0,0,0,1,0
"('cell', 1556)",0,2,0,0,0,0,0,0
"('cell', 1513)",0,1,0,0,0,0,0,0
"('cell', 1365)",0,0,0,1,0,0,0,0
"('cell', 1416)",0,2,0,0,0,0,0,0
"('cell', 1455)",0,1,0,0,0,0,0,0
"('cell', 1464)",0,2,0,0,0,0,0,0
"('cell', 1293)",0,1,0,1,0,0,4,0
"('cell', 1237)",0,2,0,1,0,0,5,0
"('cell', 1196)",0,2,0,2,0,1,9,0
"('cell', 1323)",0,1,0,1,0,1,4,0
"('cell', 1279)",0,0,0,1,0,0,0,0
"('cell', 1331)",0,0,0,1,0,0,0,0
"('cell', 1186)",0,1,0,1,0,0,1,0
"('cell', 1159)",0,1,0,0,0,0,0,0
"('cell', 1745)",0,3,0,0,1,0,1,0
"('cell', 1771)",1,6,0,4,0,1,1,0
"('cell', 1676)",1,5,0,1,0,0,1,0
"('cell', 1662)",1,5,0,1,0,0,1,0
"('cell', 1637)",0,4,0,0,0,0,1,0
"('cell', 1737)",1,5,0,4,0,1,1,0
"('cell', 1461)",0,1,0,0,0,0,0,0
"('cell', 1335)",0,0,0,0,2,1,1,1
"('cell', 1494)",0,1,0,0,0,0,0,0
"('cell', 1529)",0,3,0,0,0,0,0,0
"('cell', 1381)",0,0,0,0,3,0,0,0
"('cell', 1345)",0,0,0,0,3,0,1,0
"('cell', 1801)",1,6,0,3,0,0,1,0
"('cell', 1774)",0,5,0,1,0,0,1,0
"('cell', 1797)",0,5,0,0,1,0,0,0
"('cell', 1727)",0,0,0,0,3,0,0,0
"('cell', 1701)",0,2,0,0,3,0,0,0
"('cell', 1775)",0,4,0,0,2,0,0,0
"('cell', 1950)",0,5,0,4,0,1,1,0
"('cell', 1962)",1,5,0,5,0,4,2,0
"('cell', 1563)",0,4,1,0,0,0,1,0
"('cell', 1538)",0,7,1,0,0,1,1,0
"('cell', 1511)",0,6,1,0,0,0,0,0
"('cell', 1449)",0,6,1,0,0,0,0,0
"('cell', 1401)",0,8,1,0,0,1,1,0
"('cell', 1263)",0,3,1,0,0,0,0,0
"('cell', 1224)",0,5,1,0,0,0,0,0
"('cell', 1377)",0,3,1,0,0,0,0,0
"('cell', 1778)",0,1,0,0,0,0,0,0
"('cell', 1792)",0,2,0,0,0,0,0,0
"('cell', 1807)",0,3,0,0,0,0,0,0
"('cell', 1879)",0,4,0,0,0,0,0,0
"('cell', 1744)",0,4,0,0,0,0,0,0
"('cell', 1720)",0,2,0,0,0,0,0,0
"('cell', 1670)",0,3,0,0,0,0,0,0
"('cell', 1604)",0,4,0,0,0,0,0,0
"('cell', 1682)",0,4,0,0,0,0,0,0
"('cell', 1610)",0,4,0,0,0,0,0,0
"('cell', 1571)",0,5,1,0,0,0,0,0
"('cell', 1601)",0,5,0,0,0,0,0,0
"('cell', 1681)",0,4,0,0,0,0,0,0
"('cell', 1568)",0,4,0,0,0,0,0,0
"('cell', 1266)",0,4,1,0,0,0,0,0
"('cell', 1296)",0,3,1,0,0,0,0,0
"('cell', 1316)",0,4,1,0,0,0,0,0
"('cell', 1211)",0,4,0,0,0,0,0,0
"('cell', 1252)",0,5,0,0,0,0,0,0
"('cell', 865)",5,6,0,2,0,3,4,0
"('cell', 868)",5,7,0,1,1,4,2,0
"('cell', 419)",0,1,1,0,0,0,1,0
"('cell', 638)",1,6,0,3,0,1,3,0
"('cell', 594)",0,6,1,4,0,1,1,0
"('cell', 644)",1,7,0,3,0,0,0,0
"('cell', 678)",2,7,0,3,0,1,2,0
"('cell', 696)",2,6,0,3,0,2,3,0
"('cell', 1028)",5,4,0,3,0,6,4,0
"('cell', 961)",5,6,0,2,1,6,4,1
"('cell', 1132)",0,6,0,0,0,0,0,0
"('cell', 1251)",0,10,0,1,1,1,0,0
"('cell', 1250)",0,10,0,2,1,1,0,0
"('cell', 1223)",0,9,0,0,0,1,0,0
"('cell', 996)",0,5,0,0,0,0,0,0
"('cell', 1099)",0,6,0,0,0,0,0,0
"('cell', 1154)",0,3,0,0,0,0,0,0
"('cell', 1207)",0,3,0,0,0,0,0,0
"('cell', 1148)",0,3,0,0,0,0,0,0
"('cell', 1176)",0,4,0,0,0,0,0,0
"('cell', 1217)",0,4,0,0,0,0,0,0
"('cell', 1153)",0,3,0,0,0,0,0,0
"('cell', 1147)",0,5,0,0,0,0,0,0
"('cell', 1071)",0,1,0,0,0,0,0,0
"('cell', 1126)",0,4,0,0,0,0,0,0
"('cell', 1034)",0,2,0,0,0,0,0,0
"('cell', 1073)",0,3,0,0,0,0,0,0
"('cell', 810)",1,2,0,5,0,5,9,2
"('cell', 997)",0,3,0,0,0,0,0,0
"('cell', 946)",0,3,0,0,0,0,0,0
"('cell', 867)",0,0,0,0,0,0,1,0
"('cell', 235)",2,1,1,7,1,0,11,0
"('cell', 337)",1,0,2,4,1,1,3,0
"('cell', 268)",1,1,4,6,1,1,12,0
"('cell', 356)",0,0,1,0,0,0,0,0
"('cell', 160)",0,3,1,0,0,0,0,0
"('cell', 326)",0,0,1,0,1,0,0,0
"('cell', 344)",0,0,1,1,1,0,2,0
"('cell', 643)",0,1,0,3,0,0,4,1
"('cell', 633)",0,1,0,6,0,1,10,1
"('cell', 615)",0,0,0,4,0,0,1,0
"('cell', 645)",0,1,0,4,0,0,0,0
"('cell', 647)",0,1,0,4,0,0,1,1
"('cell', 556)",1,0,0,5,0,0,5,0
"('cell', 525)",1,2,3,7,0,0,8,1
"('cell', 527)",1,1,0,7,0,0,6,0
"('cell', 599)",1,0,0,2,0,0,5,0
"('cell', 652)",0,0,0,3,0,0,3,0
"('cell', 731)",0,3,0,1,0,0,4,0
"('cell', 651)",0,2,0,3,0,1,4,0
"('cell', 692)",0,4,0,3,0,1,3,0
"('cell', 701)",0,0,0,0,0,0,4,0
"('cell', 736)",0,3,0,1,0,0,4,0
"('cell', 747)",0,3,0,1,0,0,2,0
"('cell', 459)",0,4,1,4,0,2,4,0
"('cell', 512)",1,2,4,5,0,1,8,1
"('cell', 1986)",0,5,0,5,0,4,1,0
"('cell', 2027)",0,0,0,1,0,2,4,0
"('cell', 1900)",1,1,0,6,0,6,7,0
"('cell', 2018)",0,4,0,5,0,5,1,0
"('cell', 1851)",1,2,0,1,0,1,6,0
"('cell', 2035)",3,0,0,10,0,0,6,0
"('cell', 2039)",3,1,0,13,1,0,5,0
"('cell', 2068)",3,0,0,12,1,0,3,0
"('cell', 2155)",5,1,0,7,1,1,2,0
"('cell', 2165)",7,1,0,8,1,2,4,0
"('cell', 2098)",5,0,0,11,1,0,2,0
"('cell', 2104)",2,1,0,8,1,1,2,0
"('cell', 2146)",2,0,0,3,1,0,0,0
"('cell', 2074)",3,0,0,7,0,0,2,0
"('cell', 2053)",1,0,0,4,1,0,1,0
"('cell', 2040)",0,0,0,3,1,0,1,0
"('cell', 2052)",3,0,0,6,0,0,4,0
"('cell', 2360)",2,5,0,2,0,2,4,2
"('cell', 2294)",0,3,0,0,1,2,3,0
"('cell', 2195)",0,1,0,0,1,0,0,0
"('cell', 2222)",0,1,0,0,1,0,2,0
"('cell', 2224)",0,0,0,0,1,0,0,0
"('cell', 2193)",0,0,0,0,1,0,0,0
"('cell', 2167)",0,0,0,0,1,0,0,0
"('cell', 2142)",0,0,0,0,1,0,0,0
"('cell', 2523)",2,5,0,3,0,2,8,1
"('cell', 2297)",2,3,0,3,1,1,2,0
"('cell', 2184)",5,0,0,6,1,0,1,0
"('cell', 2139)",0,5,0,0,0,1,0,0
"('cell', 2512)",0,0,0,1,1,1,4,1
"('cell', 2492)",0,0,0,0,1,0,4,1
"('cell', 2513)",0,0,0,0,1,0,3,1
"('cell', 2407)",1,1,0,2,0,2,8,1
"('cell', 2537)",1,0,0,2,1,1,6,1
"('cell', 2532)",1,0,0,2,1,2,7,3
"('cell', 1463)",2,1,0,4,0,3,4,4
"('cell', 1309)",0,2,0,2,0,2,3,4
"('cell', 1414)",0,1,1,3,0,4,3,3
"('cell', 1421)",1,2,1,3,0,4,4,3
"('cell', 299)",0,1,0,0,3,0,0,0
"('cell', 286)",0,1,0,0,2,0,0,0
"('cell', 324)",0,1,0,0,2,0,0,0
"('cell', 245)",0,1,0,0,2,0,0,0
"('cell', 322)",0,1,0,0,3,0,0,0
"('cell', 300)",0,2,0,0,3,0,0,0
"('cell', 402)",2,8,0,3,1,2,0,0
"('cell', 280)",1,6,0,1,2,0,0,0
"('cell', 728)",0,1,0,3,0,0,0,3
"('cell', 688)",0,2,0,3,0,0,0,3
"('cell', 657)",0,1,0,2,0,0,0,4
"('cell', 820)",0,3,0,3,0,0,0,1
"('cell', 916)",0,4,0,5,0,2,0,1
"('cell', 762)",0,2,0,3,0,0,0,3
"('cell', 755)",1,5,0,4,0,3,0,0
"('cell', 582)",2,7,0,4,0,0,1,0
"('cell', 574)",1,10,1,3,0,0,1,0
"('cell', 552)",0,8,1,4,0,0,1,0
"('cell', 446)",0,7,1,4,0,1,0,0
"('cell', 1422)",0,3,1,2,0,1,3,0
"('cell', 1410)",0,3,1,1,0,0,2,0
"('cell', 1399)",0,3,1,1,0,0,1,0
"('cell', 1146)",0,1,0,1,0,2,0,0
"('cell', 2347)",5,0,0,2,0,1,8,0
"('cell', 2452)",1,0,0,1,2,0,1,0
"('cell', 2486)",0,0,0,0,2,0,0,0
"('cell', 1360)",7,3,0,7,0,1,3,1
"('cell', 1354)",1,5,0,0,0,0,2,0
"('cell', 1174)",1,3,0,2,0,0,0,0
"('cell', 944)",3,3,0,2,0,3,0,0
"('cell', 1118)",1,7,0,2,0,1,0,0
"('cell', 1081)",2,8,0,3,0,2,1,0
"('cell', 1301)",1,4,0,3,0,0,1,0
"('cell', 1277)",0,3,0,0,0,0,0,0
"('cell', 1249)",0,3,0,1,0,0,0,0
"('cell', 1344)",3,3,0,4,0,0,1,0
"('cell', 1320)",1,3,0,2,0,0,0,0
"('cell', 1324)",1,3,0,2,0,0,1,0
"('cell', 3)",0,0,0,5,4,0,0,0
"('cell', 19)",0,0,0,5,4,0,0,0
"('cell', 77)",0,0,0,2,5,0,0,0
"('cell', 195)",0,1,1,2,1,0,0,0
"('cell', 115)",0,3,1,1,0,0,0,0
"('cell', 97)",0,3,1,1,0,0,0,1
"('cell', 47)",0,3,0,1,1,0,1,1
"('cell', 57)",0,3,0,1,3,0,0,1
"('cell', 95)",0,3,1,1,3,0,0,1
"('cell', 34)",0,1,0,1,4,0,0,0
"('cell', 12)",0,1,0,1,4,0,0,1
"('cell', 429)",0,0,0,0,1,0,0,0
"('cell', 377)",0,0,0,0,1,0,0,0
"('cell', 364)",0,0,0,0,1,0,0,0
"('cell', 379)",0,0,0,0,1,0,0,0
"('cell', 430)",0,0,0,0,1,0,0,0
"('cell', 454)",0,0,0,0,1,0,0,0
"('cell', 447)",0,0,0,0,1,0,0,0
"('cell', 238)",0,1,1,1,1,0,0,0
"('cell', 250)",0,2,0,1,0,0,0,0
"('cell', 129)",0,2,0,2,3,0,0,0
"('cell', 1533)",0,1,0,0,0,0,1,0
"('cell', 1502)",0,0,0,0,0,0,1,0
"('cell', 1528)",0,1,0,0,0,0,1,0
"('cell', 1582)",0,3,0,0,0,0,1,0
"('cell', 1576)",0,2,0,0,0,0,1,0
"('cell', 2082)",0,2,0,1,0,1,1,0
"('cell', 2048)",0,2,0,1,0,1,3,0
"('cell', 1990)",0,3,0,0,0,0,0,0
"('cell', 2070)",0,3,0,0,0,0,1,0
"('cell', 2002)",0,3,0,0,0,0,2,0
"('cell', 1927)",0,2,0,0,0,0,0,0
"('cell', 1930)",0,3,0,0,0,0,0,0
"('cell', 1965)",0,3,0,0,0,0,2,0
"('cell', 1789)",0,1,0,0,0,0,5,0
"('cell', 1725)",0,3,0,0,0,0,2,0
"('cell', 1680)",0,8,0,0,0,0,1,0
"('cell', 1860)",0,0,0,0,0,0,2,0
"('cell', 1811)",0,0,0,0,0,0,2,0
"('cell', 1814)",0,1,0,0,0,0,0,0
"('cell', 1739)",0,1,0,0,0,0,0,0
"('cell', 1761)",0,2,0,0,0,0,0,0
"('cell', 1664)",1,3,0,1,0,0,1,0
"('cell', 1629)",0,3,0,0,0,0,0,0
"('cell', 1630)",0,2,0,0,0,0,0,0
"('cell', 1652)",1,3,0,1,0,0,1,0
"('cell', 1690)",0,2,0,0,0,0,1,0
"('cell', 1683)",0,3,0,0,0,0,1,0
"('cell', 1697)",0,2,0,0,0,0,1,0
"('cell', 1615)",0,2,0,0,0,0,1,0
"('cell', 1646)",0,3,0,0,0,0,1,0
"('cell', 1329)",5,5,0,5,1,6,4,0
"('cell', 1444)",5,10,0,4,1,3,4,0
"('cell', 1460)",8,9,0,2,1,3,5,1
"('cell', 1041)",2,9,1,2,0,1,0,0
"('cell', 954)",3,7,0,2,0,2,0,0
"('cell', 849)",3,4,0,3,0,2,0,0
"('cell', 846)",2,4,0,1,0,1,0,0
"('cell', 824)",0,3,0,0,0,0,0,0
"('cell', 841)",0,4,0,0,0,1,0,0
"('cell', 879)",0,4,1,0,0,0,0,0
"('cell', 784)",0,4,0,0,0,0,0,0
"('cell', 773)",0,2,0,0,0,0,0,0
"('cell', 835)",0,4,0,0,0,0,0,0
"('cell', 1104)",2,2,0,4,1,2,2,0
"('cell', 1124)",2,1,0,4,1,4,2,0
"('cell', 1164)",0,6,0,4,1,1,1,0
"('cell', 1120)",0,5,0,4,1,1,2,0
"('cell', 1195)",0,5,0,4,1,4,1,0
"('cell', 1214)",0,5,0,3,1,1,1,0
"('cell', 1212)",0,7,0,3,1,1,1,0
"('cell', 1021)",2,4,0,3,0,4,1,0
"('cell', 1064)",0,5,0,3,0,0,2,0
"('cell', 1067)",2,2,0,3,0,2,2,0
"('cell', 983)",0,6,0,2,0,0,2,0
"('cell', 991)",3,4,0,1,0,2,2,0
"('cell', 1074)",3,4,0,3,0,5,3,0
"('cell', 993)",5,3,0,3,0,5,3,0
"('cell', 882)",5,4,1,2,0,5,1,0
"('cell', 878)",1,2,1,3,0,5,1,0
"('cell', 887)",6,4,0,3,0,6,1,0
"('cell', 933)",1,4,0,3,1,5,1,0
"('cell', 759)",0,2,0,1,0,0,0,0
"('cell', 793)",0,1,0,0,0,0,0,0
"('cell', 729)",0,2,0,1,0,0,0,0
"('cell', 705)",0,2,0,1,0,0,0,0
"('cell', 742)",0,5,0,2,0,0,0,0
"('cell', 767)",0,1,0,4,0,0,3,0
"('cell', 806)",0,1,0,1,0,0,1,0
"('cell', 750)",0,1,0,4,0,0,3,0
"('cell', 816)",0,1,0,4,0,0,1,0
"('cell', 781)",0,1,0,5,0,0,7,1
"('cell', 836)",0,1,0,1,0,0,1,0
"('cell', 724)",0,1,0,5,0,1,9,2
"('cell', 1264)",0,3,0,0,0,0,0,0
"('cell', 1318)",0,3,0,0,0,0,0,0
"('cell', 1290)",0,1,0,1,0,0,0,0
"('cell', 1220)",0,1,0,0,0,0,0,0
"('cell', 1283)",0,3,0,0,0,0,0,0
"('cell', 1178)",0,3,0,0,0,0,0,0
"('cell', 1213)",0,3,0,0,0,0,0,0
"('cell', 1708)",0,3,0,0,0,0,1,0
"('cell', 1746)",1,6,0,1,0,0,1,0
"('cell', 1715)",0,3,0,0,3,0,1,0
"('cell', 1403)",0,0,0,0,3,0,0,0
"('cell', 1625)",0,2,0,0,0,0,0,0
"('cell', 1665)",0,2,0,0,3,0,0,0
"('cell', 1589)",0,1,0,0,0,0,0,0
"('cell', 1656)",0,3,0,0,0,0,1,0
"('cell', 1616)",0,3,0,0,0,0,0,0
"('cell', 1442)",0,0,0,0,4,0,0,0
"('cell', 1951)",0,4,0,0,0,0,0,0
"('cell', 1865)",1,6,0,5,0,4,2,0
"('cell', 1886)",1,7,0,4,0,4,2,0
"('cell', 920)",2,3,0,3,0,3,12,1
"('cell', 1395)",0,9,1,0,0,1,1,0
"('cell', 1391)",0,7,1,0,0,1,1,0
"('cell', 1430)",0,9,1,0,0,1,1,0
"('cell', 1355)",0,8,1,0,0,1,1,0
"('cell', 1404)",0,2,1,0,0,0,0,0
"('cell', 1441)",0,4,1,0,0,0,0,0
"('cell', 1426)",0,1,1,0,0,0,0,0
"('cell', 1368)",0,4,1,0,0,0,0,0
"('cell', 1398)",0,5,1,0,0,0,0,0
"('cell', 1375)",0,3,1,0,0,0,0,0
"('cell', 1322)",0,6,1,0,0,0,0,0
"('cell', 1330)",0,2,1,0,0,0,0,0
"('cell', 1343)",0,2,1,0,0,0,0,0
"('cell', 1862)",0,2,0,0,0,0,0,0
"('cell', 1804)",0,1,0,0,0,0,0,0
"('cell', 1864)",0,2,0,0,0,0,0,0
"('cell', 1823)",0,2,0,0,0,0,0,0
"('cell', 1910)",0,2,0,0,0,0,0,0
"('cell', 1926)",0,2,0,0,0,0,0,0
"('cell', 437)",0,3,4,6,0,2,4,0
"('cell', 432)",0,2,1,3,0,2,3,0
"('cell', 387)",1,0,2,4,1,1,3,0
"('cell', 409)",1,1,5,8,1,2,4,0
"('cell', 360)",1,0,6,6,1,2,8,0
"('cell', 1087)",0,8,0,0,0,0,0,0
"('cell', 1016)",0,9,0,0,0,0,0,0
"('cell', 1115)",0,9,0,1,0,0,0,0
"('cell', 1125)",0,8,0,0,0,0,0,0
"('cell', 1182)",0,7,0,2,0,1,0,0
"('cell', 1085)",0,9,0,0,0,0,0,0
"('cell', 1076)",0,7,0,0,0,0,0,0
"('cell', 1075)",0,8,0,1,0,0,0,0
"('cell', 1131)",0,8,0,3,0,0,1,0
"('cell', 963)",0,6,0,0,0,0,0,0
"('cell', 980)",0,7,0,0,0,0,0,0
"('cell', 925)",0,6,0,0,0,0,0,0
"('cell', 911)",0,5,0,0,0,0,0,0
"('cell', 945)",0,4,0,0,0,0,0,0
"('cell', 1024)",0,8,0,0,0,0,0,0
"('cell', 1012)",0,2,0,0,0,0,0,0
"('cell', 922)",0,1,0,3,0,0,3,2
"('cell', 947)",0,1,0,2,0,0,0,0
"('cell', 984)",0,1,0,2,0,0,0,0
"('cell', 863)",0,1,0,3,0,0,3,1
"('cell', 857)",0,1,0,5,0,3,6,2
"('cell', 818)",0,2,0,5,0,0,5,1
"('cell', 870)",0,0,0,2,0,0,1,0
"('cell', 898)",0,1,0,3,0,0,4,2
"('cell', 912)",0,1,0,2,0,0,0,0
"('cell', 926)",0,0,0,1,0,0,0,0
"('cell', 270)",0,1,1,0,0,0,0,0
"('cell', 256)",0,2,1,0,0,0,0,0
"('cell', 316)",0,0,1,0,0,0,0,0
"('cell', 307)",0,0,1,0,0,0,0,0
"('cell', 313)",0,0,0,0,1,0,0,0
"('cell', 221)",0,2,1,0,1,0,0,0
"('cell', 198)",2,3,0,5,1,0,9,0
"('cell', 210)",2,1,0,5,1,0,9,0
"('cell', 224)",1,3,0,2,1,0,4,0
"('cell', 241)",1,1,1,5,1,0,6,0
"('cell', 288)",1,0,2,5,1,1,6,0
"('cell', 251)",0,2,1,0,1,0,0,0
"('cell', 569)",0,1,0,6,0,0,5,1
"('cell', 518)",0,1,0,10,0,0,11,1
"('cell', 743)",0,6,0,2,0,1,4,0
"('cell', 660)",1,5,0,6,0,1,5,0
"('cell', 795)",1,7,0,2,0,0,3,0
"('cell', 586)",1,5,1,4,0,1,4,0
"('cell', 482)",0,4,4,5,0,2,5,0
"('cell', 565)",1,2,4,5,0,2,6,1
"('cell', 2099)",0,3,0,1,0,0,2,0
"('cell', 2049)",0,4,0,1,0,2,5,0
"('cell', 2100)",0,5,0,1,0,1,3,0
"('cell', 2096)",1,6,0,3,0,3,4,0
"('cell', 2128)",0,4,0,1,0,0,1,0
"('cell', 1997)",0,2,0,3,0,3,6,0
"('cell', 2017)",0,2,0,2,0,4,5,0
"('cell', 2055)",0,2,0,5,0,5,3,0
"('cell', 2071)",0,3,0,2,0,2,1,0
"('cell', 2091)",0,3,0,2,0,3,1,0
"('cell', 2056)",0,3,0,4,0,5,1,0
"('cell', 2065)",0,5,0,3,1,0,1,0
"('cell', 1833)",0,1,0,4,0,0,8,0
"('cell', 1890)",0,0,0,8,0,0,6,0
"('cell', 1791)",1,3,0,8,0,0,11,0
"('cell', 1975)",1,0,0,4,0,0,5,0
"('cell', 1932)",1,0,0,8,0,0,6,0
"('cell', 2009)",1,0,0,4,0,0,3,0
"('cell', 1964)",0,0,0,3,0,0,5,0
"('cell', 1995)",0,0,0,3,0,0,3,0
"('cell', 2368)",1,3,0,1,1,2,4,1
"('cell', 2298)",0,2,0,1,1,1,4,0
"('cell', 2356)",1,3,0,1,1,2,3,1
"('cell', 2203)",0,1,0,0,1,0,0,0
"('cell', 2166)",0,0,0,0,1,0,0,0
"('cell', 2190)",0,0,0,0,1,0,0,0
"('cell', 2174)",1,0,0,1,1,0,0,0
"('cell', 2121)",0,0,0,2,1,0,0,0
"('cell', 2148)",0,0,0,1,1,0,0,0
"('cell', 2209)",0,0,0,0,1,0,0,0
"('cell', 2219)",0,0,0,0,1,0,0,0
"('cell', 2225)",0,0,0,0,1,1,1,0
"('cell', 2192)",0,0,0,0,1,0,0,0
