,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1251)",0,0,1,2,1,2,3,0
"('cell', 1308)",0,0,1,6,1,2,3,0
"('cell', 1257)",0,0,1,5,2,3,2,0
"('cell', 953)",0,0,5,0,0,0,0,0
"('cell', 963)",0,0,2,0,0,0,0,0
"('cell', 1970)",0,0,8,0,2,0,0,0
"('cell', 1919)",0,0,7,0,1,1,0,0
"('cell', 1989)",0,0,7,0,2,0,0,1
"('cell', 2005)",0,0,7,0,2,0,0,1
"('cell', 1952)",0,0,7,0,2,0,0,0
"('cell', 2056)",0,0,6,0,2,0,0,1
"('cell', 1841)",1,0,5,5,2,3,0,0
"('cell', 1902)",0,0,7,0,2,1,0,0
"('cell', 1846)",2,0,7,2,3,3,0,0
"('cell', 1898)",0,0,7,0,2,1,0,0
"('cell', 1423)",1,1,2,1,0,12,1,0
"('cell', 1371)",0,0,1,7,1,4,3,0
"('cell', 1731)",0,0,4,1,1,0,0,0
"('cell', 1771)",0,0,6,1,2,1,0,0
"('cell', 1590)",0,0,4,6,0,4,0,0
"('cell', 1550)",0,0,4,7,0,7,2,0
"('cell', 1633)",0,0,5,5,2,4,0,0
"('cell', 1649)",0,0,4,3,1,2,0,0
"('cell', 1577)",0,0,3,6,1,5,1,0
"('cell', 2239)",0,1,13,0,1,0,0,0
"('cell', 2140)",0,0,10,0,1,0,0,0
"('cell', 2212)",0,0,10,0,1,0,0,0
"('cell', 1879)",0,1,0,1,1,3,1,0
"('cell', 1924)",0,0,3,1,0,0,0,0
"('cell', 1844)",0,1,2,1,0,5,0,0
"('cell', 1820)",0,1,2,1,0,6,1,0
"('cell', 1560)",0,0,9,2,1,8,5,1
"('cell', 1583)",0,0,11,1,1,6,2,1
"('cell', 1409)",0,0,11,0,1,6,2,0
"('cell', 1350)",0,0,8,0,0,9,0,0
"('cell', 1422)",0,0,9,0,0,10,1,0
"('cell', 1298)",0,0,7,0,0,5,0,0
"('cell', 1263)",0,0,10,0,0,2,0,0
"('cell', 1640)",1,1,4,1,0,8,1,0
"('cell', 1637)",1,1,6,1,0,10,1,0
"('cell', 1639)",0,0,6,1,0,8,1,0
"('cell', 1636)",0,0,8,0,0,9,0,0
"('cell', 1056)",0,0,7,0,0,0,0,0
"('cell', 1004)",0,1,8,0,0,0,0,0
"('cell', 1045)",0,0,7,0,0,0,0,0
"('cell', 1089)",0,0,7,0,0,0,0,0
"('cell', 972)",0,0,10,0,0,0,0,0
"('cell', 1125)",0,1,8,0,0,0,1,0
"('cell', 1044)",0,1,8,0,0,0,0,0
"('cell', 1121)",0,1,9,0,0,1,2,0
"('cell', 1148)",0,0,6,0,0,0,1,0
"('cell', 715)",0,1,3,0,0,0,0,0
"('cell', 672)",0,1,4,0,0,0,0,0
"('cell', 758)",0,1,4,0,0,0,0,0
"('cell', 1058)",0,0,3,0,0,0,0,0
"('cell', 979)",0,0,7,0,0,0,0,0
"('cell', 2804)",0,2,1,0,0,0,0,0
"('cell', 2840)",0,2,0,0,0,0,0,0
"('cell', 2841)",0,2,2,0,0,0,0,0
"('cell', 2861)",0,2,3,0,0,0,0,0
"('cell', 2860)",0,2,4,0,0,1,3,0
"('cell', 2811)",0,2,1,0,0,0,0,0
"('cell', 2736)",0,2,7,0,0,1,3,0
"('cell', 2734)",0,2,10,0,0,0,0,0
"('cell', 2770)",0,2,7,0,0,0,0,0
"('cell', 2792)",0,2,2,0,0,0,0,0
"('cell', 2744)",0,2,3,0,0,0,0,0
"('cell', 2624)",0,1,11,0,0,2,0,0
"('cell', 2902)",0,3,4,2,6,2,1,0
"('cell', 2886)",1,5,4,2,4,5,1,0
"('cell', 2707)",0,0,1,3,0,1,1,0
"('cell', 2672)",0,0,1,3,0,2,2,0
"('cell', 2594)",0,0,3,1,0,0,0,0
"('cell', 2601)",0,0,3,0,0,0,0,1
"('cell', 2550)",0,0,3,1,0,0,0,0
"('cell', 2656)",0,0,2,1,0,0,0,0
"('cell', 2655)",0,0,1,3,0,0,0,0
"('cell', 2615)",0,0,2,3,0,1,1,0
"('cell', 2679)",0,0,0,3,0,3,2,1
"('cell', 2999)",1,0,1,0,2,3,2,0
"('cell', 3192)",1,0,1,2,0,0,2,0
"('cell', 3088)",0,3,2,2,2,8,4,0
"('cell', 3177)",0,0,0,2,2,4,4,0
"('cell', 2984)",0,4,6,1,3,1,1,0
"('cell', 3022)",0,4,4,1,3,3,2,0
"('cell', 2936)",0,5,6,1,3,4,1,0
"('cell', 3030)",0,3,5,0,4,1,0,0
"('cell', 3003)",0,4,4,1,3,9,2,0
"('cell', 3121)",0,2,3,0,5,0,1,0
"('cell', 3045)",0,3,5,0,3,0,1,0
"('cell', 3129)",0,4,1,0,2,0,1,0
"('cell', 3155)",0,4,1,0,1,0,1,0
"('cell', 3182)",0,2,2,0,2,0,1,0
"('cell', 3167)",0,2,1,0,2,0,1,0
"('cell', 3174)",0,4,1,0,2,0,1,0
"('cell', 3123)",0,0,3,0,2,3,3,0
"('cell', 3107)",0,2,3,0,5,1,2,0
"('cell', 3142)",0,2,2,0,2,0,1,0
"('cell', 3095)",0,1,3,1,3,4,3,0
"('cell', 3153)",0,0,1,0,2,2,3,0
"('cell', 3137)",0,0,2,2,2,6,3,0
"('cell', 3101)",0,1,2,2,2,5,4,0
"('cell', 2996)",0,0,5,0,4,0,0,0
"('cell', 3027)",0,3,4,0,4,0,0,0
"('cell', 2908)",0,1,3,2,0,4,2,0
"('cell', 2797)",1,1,0,0,0,2,3,1
"('cell', 2832)",1,2,0,0,0,0,2,0
"('cell', 2772)",2,3,0,0,0,3,4,1
"('cell', 2752)",2,1,0,0,1,2,4,2
"('cell', 2817)",1,0,0,1,0,2,4,2
"('cell', 2865)",0,2,0,0,0,2,2,0
"('cell', 2816)",1,3,0,0,0,0,3,0
"('cell', 2855)",1,3,0,0,0,0,3,0
"('cell', 2788)",8,3,0,1,0,2,4,0
"('cell', 2737)",2,1,0,0,1,3,5,1
"('cell', 2746)",5,4,0,2,1,2,5,2
"('cell', 1939)",0,0,6,2,2,0,0,0
"('cell', 2275)",0,0,4,0,3,0,0,1
"('cell', 2243)",0,0,3,0,3,0,0,2
"('cell', 2200)",0,0,3,0,4,0,0,1
"('cell', 2172)",0,0,2,2,4,0,0,1
"('cell', 2205)",0,0,3,0,3,0,0,1
"('cell', 1911)",0,0,4,1,2,0,0,0
"('cell', 1955)",0,0,4,2,2,0,0,0
"('cell', 2121)",0,0,4,2,3,0,0,1
"('cell', 2620)",0,0,2,0,2,0,0,0
"('cell', 2595)",0,0,3,0,1,0,0,0
"('cell', 2563)",0,0,0,0,2,0,0,0
"('cell', 2626)",0,0,3,0,3,0,0,0
"('cell', 2652)",0,0,3,0,3,0,0,0
"('cell', 2566)",0,0,2,0,2,0,0,0
"('cell', 2394)",0,0,3,0,4,0,0,1
"('cell', 2352)",0,0,4,0,6,0,0,1
"('cell', 2767)",1,0,2,2,1,3,1,0
"('cell', 2653)",0,0,2,0,2,0,0,0
"('cell', 431)",0,1,0,0,1,0,0,0
"('cell', 403)",0,1,0,0,1,0,0,0
"('cell', 395)",0,1,0,0,1,0,0,0
"('cell', 205)",0,1,2,0,1,0,0,0
"('cell', 247)",0,1,0,0,1,0,0,0
"('cell', 494)",0,1,0,0,1,0,0,0
"('cell', 466)",0,1,1,0,1,0,0,0
"('cell', 453)",0,1,0,0,1,0,0,0
"('cell', 537)",0,1,4,0,0,0,0,0
"('cell', 671)",0,0,5,1,0,0,0,0
"('cell', 561)",0,0,8,0,0,0,0,0
"('cell', 621)",0,1,6,0,0,0,0,0
"('cell', 195)",0,0,4,0,1,0,0,0
"('cell', 216)",0,0,7,0,0,0,0,0
"('cell', 127)",0,0,5,0,0,0,0,0
"('cell', 471)",0,0,8,0,0,0,0,0
"('cell', 476)",0,0,10,0,0,0,0,0
"('cell', 470)",0,3,10,0,1,0,0,0
"('cell', 477)",0,2,9,0,0,0,0,0
"('cell', 456)",0,3,12,0,1,0,0,0
"('cell', 394)",0,3,11,0,0,0,0,0
"('cell', 426)",0,3,11,0,1,0,0,0
"('cell', 729)",3,1,11,1,0,2,3,0
"('cell', 677)",0,0,10,0,0,2,3,0
"('cell', 707)",1,0,9,1,0,2,4,2
"('cell', 790)",1,0,9,1,0,2,10,2
"('cell', 744)",1,0,10,1,0,1,4,1
"('cell', 713)",1,0,12,1,0,1,1,0
"('cell', 694)",1,1,13,0,0,1,0,0
"('cell', 664)",1,1,14,0,0,0,0,0
"('cell', 632)",0,0,12,0,1,0,0,0
"('cell', 641)",0,0,12,0,1,0,1,0
"('cell', 581)",1,1,7,0,0,0,0,0
"('cell', 562)",0,0,10,0,0,0,0,0
"('cell', 597)",1,1,7,0,0,0,0,0
"('cell', 402)",0,3,4,0,1,0,0,0
"('cell', 409)",0,3,4,0,1,0,0,0
"('cell', 2061)",0,5,2,0,0,0,0,0
"('cell', 1995)",0,2,6,1,0,4,0,0
"('cell', 1940)",1,0,5,2,0,5,1,0
"('cell', 1778)",3,0,2,3,0,3,2,1
"('cell', 1941)",1,2,5,1,0,3,1,0
"('cell', 1866)",3,1,4,5,0,5,2,1
"('cell', 1888)",3,1,4,2,0,5,1,0
"('cell', 1972)",0,1,4,1,0,5,0,0
"('cell', 1875)",2,0,5,3,0,6,0,0
"('cell', 1887)",3,1,3,3,0,7,1,0
"('cell', 2047)",0,0,5,0,0,5,2,0
"('cell', 1947)",0,0,0,1,0,0,1,0
"('cell', 1848)",2,0,0,1,0,1,2,0
"('cell', 1458)",0,0,0,5,1,8,13,2
"('cell', 1407)",2,0,0,4,1,10,17,3
"('cell', 1473)",1,0,0,5,1,11,16,2
"('cell', 1752)",2,0,0,2,1,5,7,0
"('cell', 1529)",0,0,8,0,0,2,3,2
"('cell', 1723)",0,0,7,0,0,2,3,0
"('cell', 1693)",0,0,7,1,0,2,6,0
"('cell', 1615)",0,0,6,0,0,2,3,2
"('cell', 1686)",0,0,6,0,0,2,3,0
"('cell', 1726)",0,0,9,0,1,2,2,0
"('cell', 1750)",0,0,8,0,1,2,4,0
"('cell', 1835)",0,0,4,2,1,5,4,1
"('cell', 1808)",0,0,7,2,1,4,2,1
"('cell', 629)",1,0,0,3,0,1,2,1
"('cell', 528)",0,0,0,1,1,0,0,0
"('cell', 643)",0,0,0,3,0,1,4,1
"('cell', 571)",1,0,0,3,1,1,1,1
"('cell', 678)",1,0,0,5,0,1,4,2
"('cell', 637)",1,0,0,6,1,1,5,3
"('cell', 1285)",1,1,3,4,1,4,8,1
"('cell', 1373)",0,1,5,4,1,2,11,0
"('cell', 1613)",2,0,5,3,1,3,7,4
"('cell', 1568)",2,0,5,4,1,4,11,4
"('cell', 1184)",3,2,4,3,1,3,7,2
"('cell', 1984)",0,0,1,2,0,7,3,0
"('cell', 2057)",0,0,2,2,0,5,3,0
"('cell', 1763)",7,1,2,3,2,10,1,1
"('cell', 1641)",0,0,5,1,0,4,8,3
"('cell', 1749)",0,0,5,2,0,5,5,1
"('cell', 1832)",3,1,1,4,2,6,2,0
"('cell', 1874)",0,0,3,3,1,8,5,1
"('cell', 1818)",0,0,3,3,0,6,5,2
"('cell', 1386)",0,1,8,2,1,3,9,0
"('cell', 1318)",0,1,9,0,0,1,0,1
"('cell', 1334)",0,1,9,3,1,3,3,0
"('cell', 1425)",0,0,8,0,0,1,1,0
"('cell', 1488)",0,0,8,0,0,1,2,0
"('cell', 1381)",0,1,10,1,0,3,4,0
"('cell', 1525)",0,0,9,0,0,2,2,1
"('cell', 1437)",0,0,9,3,0,3,11,0
"('cell', 2019)",0,0,5,1,0,5,0,0
"('cell', 1986)",1,1,5,2,0,5,0,0
"('cell', 2122)",0,1,6,1,0,5,0,0
"('cell', 2167)",0,7,5,0,0,3,0,0
"('cell', 2091)",0,4,7,1,0,4,0,0
"('cell', 2100)",0,7,6,0,0,3,0,0
"('cell', 2391)",0,0,4,2,0,6,0,0
"('cell', 2360)",0,0,5,3,0,9,0,0
"('cell', 2432)",1,0,6,3,0,9,1,0
"('cell', 2416)",0,0,5,2,0,4,0,0
"('cell', 2461)",2,0,7,4,0,11,1,0
"('cell', 2640)",0,1,9,0,0,3,0,0
"('cell', 2562)",1,0,9,0,0,6,1,0
"('cell', 2429)",0,0,7,1,0,5,0,0
"('cell', 2442)",0,0,9,1,0,4,1,0
"('cell', 2527)",0,0,1,0,5,5,0,0
"('cell', 2530)",0,1,1,1,3,8,0,0
"('cell', 2480)",0,0,0,0,2,0,0,0
"('cell', 2491)",0,0,0,0,1,0,0,0
"('cell', 2543)",0,0,1,0,5,0,0,0
"('cell', 2454)",0,0,1,0,5,0,0,0
"('cell', 2408)",0,0,0,0,4,0,0,0
"('cell', 2445)",0,0,0,0,4,0,0,0
"('cell', 2693)",0,1,2,0,6,4,1,0
"('cell', 2585)",0,0,1,0,6,4,0,0
"('cell', 2830)",0,1,2,3,0,7,5,0
"('cell', 2868)",0,0,4,2,0,5,3,0
"('cell', 2839)",0,2,4,2,0,5,5,0
"('cell', 2382)",0,0,6,1,0,1,0,0
"('cell', 2396)",0,0,7,3,0,4,4,0
"('cell', 2401)",2,0,4,4,0,3,4,0
"('cell', 2326)",0,0,8,0,1,5,2,0
"('cell', 2156)",0,0,11,0,1,1,1,0
"('cell', 2242)",0,0,4,0,4,0,0,1
"('cell', 2364)",0,0,6,0,2,0,0,1
"('cell', 2378)",0,0,4,0,5,0,0,2
"('cell', 2351)",0,0,5,0,5,0,0,2
"('cell', 2420)",0,0,0,0,4,0,0,0
"('cell', 2291)",0,0,3,0,5,0,0,1
"('cell', 2344)",0,0,1,0,5,0,0,0
"('cell', 2381)",0,0,1,0,6,0,0,0
"('cell', 2262)",0,0,1,0,5,0,0,0
"('cell', 2311)",0,0,2,0,6,0,0,1
"('cell', 2261)",0,0,4,0,6,0,0,1
"('cell', 2219)",0,0,3,0,5,0,0,1
"('cell', 2077)",0,0,6,0,3,0,0,1
"('cell', 1877)",1,0,2,1,2,2,1,0
"('cell', 1788)",4,1,2,1,2,9,1,0
"('cell', 1784)",4,1,4,3,2,8,2,0
"('cell', 1831)",3,0,5,0,2,4,0,0
"('cell', 2309)",0,0,1,0,5,0,0,0
"('cell', 1891)",0,0,3,0,1,1,1,0
"('cell', 1892)",3,1,0,5,1,4,3,0
"('cell', 1903)",2,0,1,1,1,3,2,0
"('cell', 3102)",0,0,3,0,0,0,0,0
"('cell', 3127)",0,0,4,0,0,0,0,0
"('cell', 3060)",0,0,3,0,0,0,0,0
"('cell', 2906)",0,3,2,0,0,0,0,0
"('cell', 2946)",0,2,2,0,0,0,0,0
"('cell', 2452)",0,1,3,0,0,0,0,0
"('cell', 2433)",0,0,5,0,0,0,0,0
"('cell', 2263)",0,4,0,0,0,0,0,0
"('cell', 160)",2,0,2,2,0,6,8,0
"('cell', 209)",2,0,2,2,0,6,3,0
"('cell', 120)",2,0,5,2,0,4,4,1
"('cell', 137)",2,0,3,3,0,6,8,0
"('cell', 348)",3,0,3,2,1,5,6,1
"('cell', 370)",0,0,4,1,1,7,3,1
"('cell', 405)",0,0,4,1,1,0,0,1
"('cell', 449)",0,0,2,1,1,1,0,1
"('cell', 433)",0,0,2,2,1,3,2,1
"('cell', 278)",2,0,4,4,1,5,5,1
"('cell', 297)",1,0,6,3,1,5,4,1
"('cell', 254)",3,0,4,4,0,7,4,1
"('cell', 275)",3,0,2,3,1,7,5,1
"('cell', 315)",1,0,3,1,1,7,3,1
"('cell', 373)",0,0,8,0,0,0,0,0
"('cell', 344)",0,0,6,0,0,0,0,0
"('cell', 1084)",0,1,6,0,0,0,1,0
"('cell', 1008)",0,1,6,0,0,0,0,0
"('cell', 955)",0,1,10,0,0,0,0,2
"('cell', 495)",0,1,4,0,0,0,0,0
"('cell', 552)",0,1,2,0,0,0,0,0
"('cell', 480)",0,1,2,0,1,0,0,0
"('cell', 522)",0,1,3,0,0,0,0,0
"('cell', 454)",0,1,5,0,1,0,0,0
"('cell', 673)",0,1,3,0,1,0,0,0
"('cell', 635)",0,1,4,0,0,0,0,0
"('cell', 549)",0,0,5,0,0,0,0,0
"('cell', 761)",0,0,6,0,0,0,0,0
"('cell', 425)",0,0,7,0,0,0,0,0
"('cell', 613)",0,1,4,1,0,0,0,2
"('cell', 627)",0,1,8,1,0,0,0,2
"('cell', 598)",0,0,3,0,0,0,0,2
"('cell', 500)",0,1,4,1,0,0,0,2
"('cell', 1046)",0,0,12,0,0,0,0,0
"('cell', 1015)",0,0,4,0,0,0,0,0
"('cell', 1086)",0,0,5,0,0,0,0,0
"('cell', 1001)",0,0,12,0,0,0,0,0
"('cell', 1057)",0,0,8,0,0,0,0,0
"('cell', 1094)",0,0,7,0,0,0,0,0
"('cell', 970)",0,0,10,0,0,0,0,0
"('cell', 961)",0,0,12,0,0,0,0,0
"('cell', 277)",3,0,5,4,0,11,2,1
"('cell', 235)",0,1,5,0,0,0,0,0
"('cell', 246)",0,2,4,0,0,0,0,0
"('cell', 194)",0,1,6,0,0,2,1,0
"('cell', 271)",0,3,6,0,0,0,0,0
"('cell', 310)",0,3,6,0,0,0,0,0
"('cell', 252)",0,2,7,0,0,0,0,0
"('cell', 260)",0,1,8,0,0,0,0,0
"('cell', 856)",5,1,3,1,0,2,12,0
"('cell', 869)",5,1,3,0,0,3,11,1
"('cell', 844)",5,1,5,0,0,4,10,1
"('cell', 1823)",2,1,3,4,0,8,1,0
"('cell', 1824)",2,0,4,3,0,5,0,0
"('cell', 1863)",0,0,7,2,0,4,0,0
"('cell', 1925)",0,0,7,2,0,5,1,0
"('cell', 1730)",0,0,6,3,0,1,3,1
"('cell', 1511)",0,0,8,1,0,0,3,2
"('cell', 1382)",0,0,11,0,0,0,2,0
"('cell', 1338)",0,1,13,0,0,0,0,0
"('cell', 1319)",0,0,17,0,0,0,2,1
"('cell', 1387)",0,1,8,1,0,0,3,0
"('cell', 1449)",0,0,11,0,0,0,2,2
"('cell', 1446)",0,0,14,0,0,0,3,2
"('cell', 1273)",1,0,16,0,0,2,3,2
"('cell', 1406)",0,0,6,0,0,0,0,1
"('cell', 1430)",0,0,10,0,0,0,1,2
"('cell', 1330)",1,0,10,0,0,2,0,2
"('cell', 1456)",0,0,6,0,0,0,2,2
"('cell', 1477)",0,0,8,0,0,0,3,2
"('cell', 1476)",0,0,9,0,0,0,3,2
"('cell', 1540)",0,0,5,0,0,1,4,2
"('cell', 1609)",0,0,4,0,0,1,4,2
"('cell', 1627)",0,0,3,0,0,0,3,2
"('cell', 1434)",0,2,11,2,0,2,1,1
"('cell', 1393)",0,2,10,0,0,0,0,1
"('cell', 1431)",0,2,9,1,0,1,1,0
"('cell', 1246)",0,2,11,1,0,0,5,2
"('cell', 1280)",0,1,14,0,0,0,1,1
"('cell', 1225)",2,2,6,2,0,1,5,3
"('cell', 1250)",2,2,4,1,0,3,7,3
"('cell', 1339)",1,1,7,1,1,4,3,1
"('cell', 1405)",1,3,10,0,1,3,0,1
"('cell', 1202)",2,2,9,2,0,0,12,3
"('cell', 1023)",3,2,4,3,1,5,4,3
"('cell', 998)",2,1,3,2,1,4,5,3
"('cell', 698)",5,1,8,4,0,4,8,2
"('cell', 384)",5,0,6,3,0,10,3,2
"('cell', 401)",8,0,5,3,0,15,5,3
"('cell', 472)",7,1,6,2,0,11,4,2
"('cell', 408)",2,0,7,1,0,5,2,1
"('cell', 321)",6,0,5,5,0,14,3,2
"('cell', 362)",0,1,8,0,1,0,0,0
"('cell', 320)",0,3,8,0,0,0,0,0
"('cell', 145)",1,1,4,2,0,6,1,0
"('cell', 1171)",0,1,6,0,0,2,2,0
"('cell', 1188)",0,1,6,0,1,3,2,0
"('cell', 1018)",0,0,4,0,1,0,0,0
"('cell', 1068)",0,0,5,0,1,0,0,0
"('cell', 1081)",0,0,3,0,1,0,0,0
"('cell', 937)",0,0,2,0,1,0,0,0
"('cell', 918)",0,1,4,0,1,0,0,0
"('cell', 1000)",0,0,3,0,1,0,0,0
"('cell', 905)",0,0,2,0,1,0,0,0
"('cell', 849)",0,1,2,1,1,0,0,1
"('cell', 700)",0,1,2,1,0,0,0,2
"('cell', 767)",0,1,2,1,0,0,0,1
"('cell', 770)",0,0,1,1,1,0,0,1
"('cell', 722)",0,0,1,1,1,0,0,1
"('cell', 797)",0,1,4,1,1,0,0,2
"('cell', 661)",0,1,3,1,0,0,0,2
"('cell', 640)",0,1,1,1,0,0,0,2
"('cell', 2370)",0,0,5,0,2,0,0,1
"('cell', 2334)",0,0,6,1,3,0,0,1
"('cell', 2284)",0,0,4,2,4,0,0,1
"('cell', 2466)",0,0,4,0,2,0,0,1
"('cell', 2444)",0,0,7,1,2,0,0,1
"('cell', 2505)",0,0,5,2,0,0,0,1
"('cell', 2496)",0,0,5,0,2,0,0,1
"('cell', 2240)",0,0,6,2,1,0,0,0
"('cell', 2307)",0,0,9,2,2,0,0,0
"('cell', 2257)",0,0,6,2,1,0,0,0
"('cell', 2120)",0,0,13,0,0,0,0,0
"('cell', 2158)",0,0,9,0,0,0,0,0
"('cell', 2175)",0,0,14,0,0,0,0,0
"('cell', 2033)",0,0,13,0,0,1,0,0
"('cell', 1974)",0,0,16,0,0,0,0,0
"('cell', 2011)",0,0,4,0,1,0,0,0
"('cell', 2101)",0,0,5,0,0,0,0,0
"('cell', 2139)",0,0,5,0,0,0,0,0
"('cell', 2073)",0,0,10,0,0,0,0,0
"('cell', 2053)",0,0,5,0,0,0,0,0
"('cell', 2039)",0,0,9,0,0,0,0,0
"('cell', 2128)",0,0,4,0,2,0,0,0
"('cell', 2119)",0,0,4,0,1,0,0,0
"('cell', 2075)",0,0,4,0,1,0,0,0
"('cell', 2189)",0,0,3,0,2,0,0,0
"('cell', 2043)",0,0,3,0,1,0,0,0
"('cell', 2079)",0,0,3,0,2,0,0,0
"('cell', 2217)",0,1,3,1,2,0,2,0
"('cell', 2180)",0,1,3,1,2,0,2,0
"('cell', 2436)",2,1,3,1,2,2,2,2
"('cell', 2422)",1,1,4,0,2,1,0,0
"('cell', 2403)",1,1,5,0,2,1,0,0
"('cell', 2412)",1,1,4,1,1,1,0,1
"('cell', 485)",0,0,1,2,1,1,2,1
"('cell', 458)",0,0,1,3,1,4,5,1
"('cell', 483)",0,0,0,2,0,3,6,1
"('cell', 535)",0,0,4,1,1,1,2,1
"('cell', 520)",0,0,1,0,1,0,1,0
"('cell', 474)",0,0,2,2,1,1,2,0
"('cell', 1022)",1,0,3,0,1,4,1,0
"('cell', 1002)",2,1,3,1,1,3,3,0
"('cell', 1032)",1,1,3,0,1,1,1,0
"('cell', 1067)",0,0,3,0,2,0,0,0
"('cell', 1122)",0,0,4,0,2,0,0,0
"('cell', 866)",0,0,1,3,1,6,2,0
"('cell', 886)",0,0,1,2,1,5,2,0
"('cell', 842)",0,0,0,3,1,7,3,0
"('cell', 925)",0,0,0,0,1,2,0,0
"('cell', 965)",0,0,2,1,1,5,2,0
"('cell', 884)",0,0,1,2,1,5,1,0
"('cell', 1012)",0,0,0,0,1,0,0,0
"('cell', 1013)",0,0,2,0,1,1,0,0
"('cell', 990)",0,0,0,0,1,1,0,0
"('cell', 1336)",0,0,1,6,1,4,4,0
"('cell', 1347)",1,0,1,7,1,7,4,1
"('cell', 1288)",0,0,1,6,2,4,4,0
"('cell', 1372)",2,0,1,7,1,7,4,1
"('cell', 1346)",1,0,1,8,2,5,3,0
"('cell', 1095)",0,0,1,0,1,0,0,0
"('cell', 1149)",0,0,1,0,1,0,0,0
"('cell', 1166)",0,0,2,0,2,0,0,0
"('cell', 1223)",0,0,1,2,2,1,1,0
"('cell', 676)",0,1,5,0,1,0,0,0
"('cell', 660)",1,0,5,2,1,2,0,0
"('cell', 956)",0,0,0,0,1,0,0,0
"('cell', 975)",0,0,0,0,1,0,0,0
"('cell', 907)",0,0,1,0,1,2,0,0
"('cell', 878)",0,0,2,0,2,2,0,0
"('cell', 838)",0,0,2,2,1,5,1,0
"('cell', 818)",0,0,2,0,1,2,0,0
"('cell', 836)",2,0,2,3,1,7,2,1
"('cell', 793)",0,0,2,2,1,5,1,0
"('cell', 1190)",0,0,6,0,0,1,1,0
"('cell', 1027)",0,0,4,0,0,0,0,0
"('cell', 1145)",0,0,2,0,0,0,1,0
"('cell', 1059)",0,0,8,0,0,0,0,0
"('cell', 1293)",0,0,8,0,0,3,0,0
"('cell', 1314)",0,0,4,0,0,7,2,0
"('cell', 1232)",0,0,2,1,0,4,1,0
"('cell', 1969)",0,0,2,0,0,0,0,0
"('cell', 1993)",0,0,3,0,1,0,0,0
"('cell', 1881)",0,0,4,0,1,0,0,0
"('cell', 1804)",0,0,4,0,2,0,0,0
"('cell', 1812)",0,0,6,0,2,1,0,0
"('cell', 2029)",0,0,3,0,3,0,0,0
"('cell', 1948)",0,0,3,0,2,0,0,0
"('cell', 1918)",0,0,4,0,2,0,0,0
"('cell', 2081)",0,0,3,0,4,0,0,0
"('cell', 2032)",0,0,2,0,1,0,0,0
"('cell', 2088)",0,0,2,0,2,0,0,0
"('cell', 2031)",0,0,2,0,3,0,0,0
"('cell', 2070)",0,0,2,0,2,0,0,0
"('cell', 2155)",0,0,2,0,5,0,0,0
"('cell', 2149)",0,0,3,2,4,0,0,0
"('cell', 2203)",0,0,3,0,6,0,0,1
"('cell', 1768)",0,1,5,1,0,0,0,0
"('cell', 1794)",0,1,6,0,1,0,0,0
"('cell', 1681)",0,0,3,1,1,1,0,0
"('cell', 1603)",1,1,2,1,1,11,1,0
"('cell', 1574)",1,1,1,2,1,8,1,0
"('cell', 1518)",1,1,1,2,0,10,2,0
"('cell', 1549)",0,0,1,4,1,8,1,0
"('cell', 1612)",1,1,1,3,1,6,1,0
"('cell', 1620)",1,1,1,2,1,7,1,0
"('cell', 2124)",0,0,9,0,1,0,0,0
"('cell', 2076)",0,0,10,0,0,0,0,0
"('cell', 2159)",0,0,9,0,1,0,0,0
"('cell', 2148)",0,0,13,0,0,0,0,0
"('cell', 1944)",0,1,2,0,1,1,1,0
"('cell', 1992)",0,1,3,0,1,0,0,0
"('cell', 1880)",0,1,3,1,0,0,0,0
"('cell', 1950)",0,1,3,0,1,0,0,0
"('cell', 1834)",0,1,2,1,0,7,1,0
"('cell', 1843)",0,1,2,1,0,4,1,0
"('cell', 1785)",0,1,1,4,0,8,1,0
"('cell', 1927)",0,1,3,1,1,2,1,0
"('cell', 1842)",0,1,1,1,1,3,1,0
"('cell', 1815)",0,1,0,1,2,7,1,0
"('cell', 1410)",0,0,11,0,0,7,2,0
"('cell', 1390)",0,0,10,0,0,7,1,0
"('cell', 1235)",0,0,9,0,0,0,0,0
"('cell', 1255)",0,0,7,0,0,3,0,0
"('cell', 1203)",0,0,9,0,0,0,0,0
"('cell', 1220)",0,1,5,1,1,4,3,1
"('cell', 1262)",0,1,8,1,1,2,3,1
"('cell', 1322)",0,1,8,2,1,5,3,1
"('cell', 780)",0,0,4,0,0,0,0,0
"('cell', 802)",0,0,2,0,0,0,0,0
"('cell', 746)",0,1,4,0,0,0,0,0
"('cell', 834)",0,0,5,0,0,0,0,0
"('cell', 826)",0,0,5,0,1,0,0,0
"('cell', 743)",0,1,5,0,1,0,0,0
"('cell', 833)",0,0,5,0,0,0,0,0
"('cell', 898)",0,0,6,0,0,0,0,0
"('cell', 883)",0,0,5,0,0,0,0,0
"('cell', 851)",0,0,8,0,0,0,0,0
"('cell', 935)",0,0,9,0,0,0,0,0
"('cell', 939)",0,0,10,0,0,0,0,0
"('cell', 897)",0,0,7,0,0,0,0,0
"('cell', 823)",0,0,6,0,0,0,0,0
"('cell', 2521)",2,1,5,1,0,11,1,0
"('cell', 2569)",2,1,5,2,0,5,3,0
"('cell', 2587)",2,1,6,0,0,6,1,0
