,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 364)",4,2,1,7,1,0,1,0
"('cell', 337)",6,1,3,3,2,0,0,0
"('cell', 348)",7,2,1,6,0,0,1,0
"('cell', 222)",6,3,0,3,1,0,1,0
"('cell', 238)",7,3,0,5,2,0,1,0
"('cell', 202)",5,2,0,3,1,0,1,0
"('cell', 835)",3,1,1,7,5,1,1,0
"('cell', 529)",6,5,0,9,5,2,4,0
"('cell', 731)",3,0,5,2,4,0,2,0
"('cell', 693)",4,2,5,3,4,0,3,0
"('cell', 694)",3,0,3,2,1,0,2,0
"('cell', 739)",0,0,4,2,2,0,1,0
"('cell', 227)",5,2,1,10,2,4,0,0
"('cell', 1134)",7,3,6,1,4,1,0,0
"('cell', 1078)",5,2,8,2,2,1,0,0
"('cell', 844)",2,3,2,0,3,1,0,0
"('cell', 819)",3,3,2,0,5,1,0,0
"('cell', 904)",4,3,3,1,4,0,0,0
"('cell', 881)",2,3,3,1,4,1,0,0
"('cell', 836)",2,3,6,1,6,2,0,0
"('cell', 1210)",0,4,2,0,19,0,1,0
"('cell', 1133)",0,1,3,2,11,1,0,0
"('cell', 1163)",0,1,3,2,21,1,0,0
"('cell', 1148)",0,4,2,3,22,0,0,1
"('cell', 1044)",0,1,2,2,9,0,0,0
"('cell', 1083)",0,1,3,1,17,0,0,0
"('cell', 1039)",0,1,3,2,11,1,0,0
"('cell', 1110)",0,1,2,1,14,0,0,0
"('cell', 1366)",0,0,0,2,34,0,0,2
"('cell', 1332)",0,0,0,2,24,0,0,1
"('cell', 1265)",0,0,2,1,23,0,0,1
"('cell', 1290)",0,0,0,1,26,0,0,2
"('cell', 931)",4,3,3,5,6,0,0,1
"('cell', 941)",3,4,3,3,5,0,0,1
"('cell', 1045)",5,3,3,1,7,1,0,0
"('cell', 1067)",3,3,4,1,8,2,0,0
"('cell', 1089)",5,2,4,1,10,0,0,0
"('cell', 650)",4,3,0,0,4,0,0,0
"('cell', 610)",4,5,0,0,4,0,0,0
"('cell', 626)",2,4,0,0,5,0,0,0
"('cell', 1270)",0,3,0,0,3,0,0,0
"('cell', 1258)",0,1,0,0,3,0,0,0
"('cell', 1262)",0,3,0,0,3,0,0,0
"('cell', 1300)",0,2,0,0,1,0,0,0
"('cell', 1297)",1,4,0,0,1,0,0,0
"('cell', 1275)",0,4,0,0,3,0,0,0
"('cell', 1000)",3,3,0,2,2,0,2,0
"('cell', 1054)",3,4,0,1,2,0,2,0
"('cell', 1217)",0,6,0,0,1,0,0,0
"('cell', 1172)",1,5,0,0,2,0,0,0
"('cell', 1192)",1,6,0,0,1,0,0,0
"('cell', 1367)",2,3,0,1,1,0,0,0
"('cell', 1342)",2,4,0,1,2,0,0,0
"('cell', 1311)",1,3,0,0,1,0,0,0
"('cell', 1303)",2,3,0,0,1,0,0,0
"('cell', 281)",0,0,0,1,13,0,0,1
"('cell', 1048)",2,2,0,4,7,3,3,0
"('cell', 1061)",2,2,0,4,6,4,1,0
"('cell', 1132)",4,2,0,2,8,0,0,0
"('cell', 1162)",4,2,0,2,4,0,0,0
"('cell', 1108)",5,2,0,5,6,2,0,0
"('cell', 1149)",4,3,0,4,10,0,0,0
"('cell', 90)",0,0,0,0,12,0,0,1
"('cell', 89)",0,0,0,0,12,0,0,1
"('cell', 84)",0,0,0,1,8,0,0,1
"('cell', 48)",1,0,0,1,4,1,3,0
"('cell', 63)",0,0,0,1,7,0,1,0
"('cell', 33)",1,0,0,1,3,1,3,0
"('cell', 32)",1,0,0,1,3,2,3,0
"('cell', 1789)",0,0,0,1,2,0,0,0
"('cell', 1776)",0,1,0,0,9,0,1,0
"('cell', 1758)",0,1,0,0,9,0,1,0
"('cell', 1756)",0,2,0,0,16,0,1,0
"('cell', 1777)",0,0,0,1,4,0,1,0
"('cell', 1796)",0,1,0,0,4,0,1,0
"('cell', 1788)",0,0,0,1,2,0,1,0
"('cell', 1795)",0,0,0,1,2,0,1,0
"('cell', 945)",3,3,4,5,4,1,2,0
"('cell', 918)",2,1,4,4,3,1,2,0
"('cell', 887)",3,2,5,4,3,1,2,0
"('cell', 712)",7,2,5,7,5,0,2,0
"('cell', 700)",5,3,4,7,4,0,3,0
"('cell', 744)",5,2,8,6,6,0,2,0
"('cell', 670)",7,2,3,4,4,0,2,0
"('cell', 711)",4,3,4,4,5,0,2,0
"('cell', 1213)",1,3,2,0,15,0,1,0
"('cell', 1179)",1,5,2,2,7,2,1,0
"('cell', 448)",3,0,2,1,4,0,0,0
"('cell', 473)",0,0,1,0,5,0,0,0
"('cell', 488)",0,0,0,0,4,0,0,0
"('cell', 431)",2,2,1,4,2,0,0,0
"('cell', 420)",0,1,1,2,2,0,0,0
"('cell', 390)",4,2,1,4,0,0,0,0
"('cell', 399)",4,2,1,6,2,0,2,0
"('cell', 422)",2,2,1,4,2,0,0,0
"('cell', 464)",0,0,1,2,3,0,0,0
"('cell', 460)",0,0,1,2,3,0,0,0
"('cell', 261)",5,3,0,7,1,0,1,0
"('cell', 280)",5,3,0,6,1,0,2,0
"('cell', 153)",2,2,0,1,4,0,0,0
"('cell', 106)",3,2,0,0,3,0,0,0
"('cell', 324)",7,2,2,5,2,0,1,0
"('cell', 349)",7,2,2,4,2,0,1,0
"('cell', 340)",8,2,3,4,3,0,1,0
"('cell', 377)",8,2,3,4,4,0,1,0
"('cell', 852)",6,0,4,6,9,1,3,0
"('cell', 920)",3,0,5,4,11,2,0,0
"('cell', 943)",3,1,2,6,10,0,0,0
"('cell', 846)",6,1,2,8,10,1,3,0
"('cell', 921)",3,1,1,6,10,0,0,0
"('cell', 1008)",2,1,2,3,6,0,0,0
"('cell', 87)",2,5,0,2,3,0,0,0
"('cell', 80)",2,5,0,1,4,0,0,0
"('cell', 112)",1,3,0,4,2,0,0,0
"('cell', 1165)",6,3,2,1,8,1,0,0
"('cell', 1220)",5,3,0,0,26,0,0,0
"('cell', 1224)",1,4,0,0,19,0,0,0
"('cell', 1229)",1,3,0,0,13,0,0,0
"('cell', 1214)",2,5,1,0,17,0,1,0
"('cell', 1239)",1,4,1,0,28,0,0,0
"('cell', 968)",2,3,0,1,8,0,0,0
"('cell', 1014)",1,1,0,1,7,0,0,0
"('cell', 988)",2,4,3,1,9,0,0,0
"('cell', 926)",4,3,3,3,7,0,0,0
"('cell', 1038)",1,5,1,0,15,0,0,0
"('cell', 606)",7,0,0,4,2,4,0,0
"('cell', 570)",6,0,0,2,2,1,0,0
"('cell', 631)",9,2,0,5,2,5,0,0
"('cell', 550)",6,0,0,2,1,0,0,0
"('cell', 679)",7,0,0,7,6,0,3,0
"('cell', 658)",4,0,0,6,3,0,0,0
"('cell', 662)",6,0,0,7,5,0,1,0
"('cell', 527)",3,2,0,0,2,0,0,0
"('cell', 614)",5,2,0,3,2,0,0,0
"('cell', 644)",6,2,0,6,4,0,2,0
"('cell', 565)",4,2,0,2,3,0,0,0
"('cell', 569)",2,2,0,0,1,0,0,0
"('cell', 574)",4,2,0,3,2,0,0,0
"('cell', 1085)",4,2,0,4,2,2,3,0
"('cell', 1209)",3,6,0,0,2,0,0,0
"('cell', 1205)",2,7,0,0,1,0,0,0
"('cell', 1232)",4,10,0,0,2,0,0,0
"('cell', 1202)",3,7,0,1,3,0,0,0
"('cell', 1174)",2,6,0,0,3,0,0,0
"('cell', 1092)",1,4,0,1,2,0,0,0
"('cell', 1073)",2,3,0,1,2,0,0,0
"('cell', 971)",2,4,0,1,1,0,0,0
"('cell', 1017)",2,3,0,1,2,0,0,0
"('cell', 1131)",1,5,0,0,1,0,0,0
"('cell', 1104)",1,5,0,0,2,0,0,0
"('cell', 1112)",1,4,0,0,1,0,0,0
"('cell', 1157)",0,6,0,0,2,0,0,0
"('cell', 1184)",1,6,0,0,2,0,0,0
"('cell', 72)",1,0,0,1,3,2,3,0
"('cell', 78)",1,0,0,1,8,0,2,0
"('cell', 1088)",5,3,0,4,4,6,2,1
"('cell', 1066)",5,3,0,7,6,9,0,0
"('cell', 1200)",2,2,4,1,21,0,0,1
"('cell', 910)",5,3,3,1,1,1,1,0
"('cell', 935)",5,3,4,1,5,0,1,0
"('cell', 915)",6,2,3,3,2,2,2,0
"('cell', 922)",5,2,2,2,3,2,2,0
"('cell', 1140)",4,4,2,2,5,2,2,0
"('cell', 1182)",1,5,2,0,10,1,1,0
"('cell', 203)",5,2,0,3,3,0,1,0
"('cell', 207)",7,3,0,4,2,0,1,0
"('cell', 167)",4,2,0,2,2,0,1,0
"('cell', 155)",3,2,0,2,4,0,0,0
"('cell', 162)",3,2,0,5,4,0,0,0
"('cell', 134)",3,3,0,1,3,0,0,0
"('cell', 170)",3,2,0,2,4,0,0,0
"('cell', 218)",7,2,0,6,3,0,1,0
"('cell', 190)",5,3,0,6,4,0,0,0
"('cell', 178)",5,1,0,5,4,0,0,0
"('cell', 165)",2,3,0,9,5,2,0,0
"('cell', 164)",2,3,0,6,2,2,0,0
"('cell', 144)",1,3,0,4,1,1,0,0
"('cell', 131)",2,4,0,6,5,2,0,0
"('cell', 130)",2,3,0,4,3,1,0,0
"('cell', 93)",3,2,0,0,3,0,0,0
"('cell', 56)",2,3,0,1,4,0,0,0
"('cell', 50)",2,3,0,1,4,0,0,0
"('cell', 1171)",4,4,2,2,5,2,1,0
"('cell', 1365)",0,0,0,4,28,0,0,3
"('cell', 917)",3,2,2,3,6,0,0,0
"('cell', 876)",6,2,3,6,7,0,0,1
"('cell', 792)",5,2,2,7,6,0,0,1
"('cell', 903)",1,1,0,4,4,0,0,0
"('cell', 883)",3,1,2,4,5,0,0,0
"('cell', 942)",2,1,0,2,5,0,0,0
"('cell', 893)",2,1,1,5,4,0,0,0
"('cell', 932)",2,1,1,2,6,0,0,0
"('cell', 663)",5,0,0,7,2,2,0,0
"('cell', 630)",4,0,0,4,2,0,0,0
"('cell', 587)",5,1,0,6,2,0,0,0
"('cell', 654)",5,0,0,8,3,1,0,0
"('cell', 577)",6,1,0,4,1,0,0,0
"('cell', 605)",3,0,0,2,1,0,0,0
"('cell', 635)",6,0,0,5,1,0,0,0
"('cell', 645)",9,0,0,5,2,4,0,0
"('cell', 567)",6,1,0,4,1,0,0,0
"('cell', 583)",3,0,0,3,2,0,0,0
"('cell', 554)",4,1,0,2,2,0,0,0
"('cell', 521)",3,1,0,1,1,0,0,0
"('cell', 718)",8,6,0,1,10,2,1,0
"('cell', 691)",7,4,0,1,9,0,1,0
"('cell', 665)",5,6,0,1,8,0,0,0
"('cell', 686)",7,5,0,2,7,4,0,0
"('cell', 667)",4,3,0,3,7,4,1,0
"('cell', 651)",4,2,0,6,5,2,3,0
"('cell', 621)",5,2,0,5,5,0,2,0
"('cell', 668)",4,2,0,4,5,2,1,0
"('cell', 627)",4,3,0,4,5,0,1,0
"('cell', 596)",5,3,0,4,5,0,1,0
"('cell', 674)",5,3,0,3,9,3,0,0
"('cell', 602)",3,3,0,2,5,0,0,0
"('cell', 666)",6,3,0,3,7,0,0,0
"('cell', 657)",6,6,0,2,7,0,0,0
"('cell', 613)",2,4,0,1,7,0,0,0
"('cell', 1121)",3,5,0,1,2,0,1,0
"('cell', 1151)",5,7,0,1,6,0,1,0
"('cell', 1093)",3,3,0,1,2,0,2,0
"('cell', 1150)",2,5,0,1,3,0,0,0
"('cell', 119)",1,0,0,1,10,1,2,1
"('cell', 88)",1,0,0,1,7,2,3,0
"('cell', 105)",1,0,0,1,7,1,2,1
"('cell', 97)",1,0,0,1,8,1,2,0
"('cell', 142)",1,0,0,1,11,0,0,1
"('cell', 141)",1,0,0,1,12,0,0,2
"('cell', 172)",1,0,0,3,15,0,0,2
"('cell', 1468)",3,2,0,0,24,0,0,0
"('cell', 1507)",1,1,0,0,22,0,1,3
"('cell', 1549)",3,1,0,1,12,0,0,0
"('cell', 1154)",5,3,5,1,15,0,0,0
"('cell', 961)",5,3,4,1,3,2,2,0
"('cell', 300)",6,1,2,4,3,0,1,0
"('cell', 295)",6,0,2,4,3,0,0,0
"('cell', 98)",3,2,0,0,3,0,0,0
"('cell', 146)",3,2,0,5,5,0,0,0
"('cell', 75)",2,4,0,3,4,0,0,0
"('cell', 114)",2,3,0,4,2,0,0,0
"('cell', 139)",3,2,0,7,1,1,0,0
"('cell', 73)",3,2,0,1,3,0,0,0
"('cell', 79)",2,3,0,1,3,0,0,0
"('cell', 168)",4,3,0,14,1,1,0,0
"('cell', 188)",8,3,1,15,2,1,0,0
"('cell', 1189)",5,3,2,1,15,0,0,0
"('cell', 1129)",6,4,3,2,6,3,1,0
"('cell', 1142)",4,3,4,2,5,2,1,0
"('cell', 1158)",3,2,3,1,7,0,0,0
"('cell', 208)",6,1,1,9,5,0,0,0
"('cell', 284)",9,1,1,10,3,0,0,0
"('cell', 103)",3,2,0,3,2,0,0,0
"('cell', 154)",3,2,0,8,3,0,0,0
"('cell', 171)",4,1,0,13,3,0,0,0
"('cell', 127)",3,2,0,3,4,0,0,0
"('cell', 166)",4,1,0,15,3,0,0,0
"('cell', 107)",3,4,0,4,3,0,0,0
"('cell', 123)",3,1,0,5,2,0,0,0
"('cell', 147)",3,1,0,14,2,0,0,0
"('cell', 1190)",5,5,3,2,12,0,0,0
"('cell', 1198)",4,5,1,1,11,0,1,0
"('cell', 1225)",3,4,0,0,20,0,0,0
"('cell', 1127)",4,2,4,1,8,0,0,0
"('cell', 1123)",4,3,4,1,6,1,2,0
"('cell', 1155)",3,5,2,1,9,1,2,0
"('cell', 1181)",2,2,3,1,12,0,1,0
