,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1039)",1,2,2,9,12,2,2,5
"('cell', 940)",1,0,2,8,11,1,2,5
"('cell', 727)",0,2,8,2,12,1,0,0
"('cell', 749)",0,0,8,1,14,0,1,0
"('cell', 1156)",0,4,6,3,3,1,0,0
"('cell', 1213)",0,2,6,4,6,0,0,0
"('cell', 1333)",0,3,6,3,5,3,0,1
"('cell', 1244)",0,2,8,3,6,2,0,1
"('cell', 423)",0,2,5,1,4,2,0,0
"('cell', 405)",0,2,5,1,2,2,0,0
"('cell', 668)",0,0,4,2,13,3,0,7
"('cell', 641)",1,0,3,3,13,3,1,12
"('cell', 786)",1,3,0,0,11,0,2,8
"('cell', 819)",1,3,0,1,10,0,3,6
"('cell', 739)",1,1,0,0,18,0,3,10
"('cell', 770)",1,3,0,0,16,0,1,8
"('cell', 584)",3,2,0,10,3,7,5,5
"('cell', 743)",1,1,0,0,16,0,3,7
"('cell', 2247)",1,1,1,10,1,3,0,11
"('cell', 2662)",1,2,1,4,5,2,6,2
"('cell', 2512)",0,2,1,8,4,0,1,2
"('cell', 2469)",1,2,0,15,6,0,1,4
"('cell', 2067)",3,2,1,6,3,4,5,0
"('cell', 2166)",4,1,1,6,4,3,6,0
"('cell', 2030)",3,2,3,3,2,0,3,0
"('cell', 2011)",2,0,3,2,6,0,1,0
"('cell', 1890)",3,0,1,2,6,1,2,0
"('cell', 1912)",3,0,2,2,5,1,2,0
"('cell', 1962)",3,2,1,3,5,2,3,0
"('cell', 1921)",3,2,0,3,7,2,1,0
"('cell', 1795)",1,0,3,1,8,0,0,0
"('cell', 2369)",2,0,2,3,19,0,6,6
"('cell', 2308)",3,0,4,4,7,3,7,2
"('cell', 2327)",1,0,4,5,6,3,4,2
"('cell', 2377)",0,0,4,3,15,0,4,5
"('cell', 2510)",0,0,2,1,9,2,0,2
"('cell', 2585)",0,0,0,0,4,2,0,1
"('cell', 2527)",0,0,1,1,3,2,0,2
"('cell', 2499)",1,0,2,1,5,2,0,1
"('cell', 2544)",0,0,1,1,8,2,0,2
"('cell', 2631)",0,0,0,0,4,1,0,0
"('cell', 2708)",0,0,1,0,8,0,0,1
"('cell', 2715)",0,0,1,0,13,0,0,1
"('cell', 2802)",0,0,1,0,11,1,0,2
"('cell', 2650)",0,0,1,0,7,0,0,1
"('cell', 2189)",2,1,0,10,2,7,5,1
"('cell', 1562)",0,1,12,1,5,1,0,0
"('cell', 2242)",1,0,0,5,4,0,2,1
"('cell', 2229)",1,0,0,6,3,0,2,0
"('cell', 2299)",1,0,0,4,2,0,2,1
"('cell', 2184)",1,0,1,4,5,0,3,1
"('cell', 2220)",0,0,0,1,3,0,1,1
"('cell', 2260)",0,0,0,1,2,0,1,1
"('cell', 2305)",1,0,0,2,2,0,2,1
"('cell', 1888)",2,0,4,1,5,0,1,0
"('cell', 1908)",0,0,4,1,6,0,1,1
"('cell', 1841)",0,0,6,1,5,0,1,0
"('cell', 1879)",2,0,5,2,7,0,1,0
"('cell', 1788)",2,0,5,1,7,0,1,0
"('cell', 1342)",0,1,5,2,3,0,0,1
"('cell', 1404)",0,1,5,2,6,0,0,0
"('cell', 1179)",0,1,5,1,3,0,0,1
"('cell', 915)",0,0,6,0,7,0,0,2
"('cell', 999)",0,1,6,1,9,0,0,1
"('cell', 1122)",0,1,4,1,6,0,0,1
"('cell', 922)",0,0,6,0,7,0,0,1
"('cell', 953)",0,0,6,0,8,0,0,1
"('cell', 1456)",0,0,9,2,6,0,0,0
"('cell', 1445)",0,0,7,1,5,0,0,0
"('cell', 1432)",0,1,5,1,5,0,0,0
"('cell', 1366)",0,0,7,1,5,0,0,0
"('cell', 1860)",0,1,3,0,6,1,0,0
"('cell', 1760)",0,0,1,0,9,0,0,0
"('cell', 1815)",0,0,1,0,10,0,0,0
"('cell', 1835)",0,1,2,0,8,1,0,0
"('cell', 1691)",0,0,7,1,9,0,0,0
"('cell', 1702)",0,1,4,1,10,0,0,0
"('cell', 1221)",0,0,3,0,7,0,0,1
"('cell', 1212)",0,0,3,0,7,0,0,1
"('cell', 1185)",0,0,6,2,6,0,0,1
"('cell', 1141)",0,0,7,1,5,0,0,1
"('cell', 1554)",0,1,7,0,4,1,0,0
"('cell', 1618)",0,1,6,0,7,1,0,0
"('cell', 1503)",0,1,5,0,6,0,0,0
"('cell', 1575)",0,1,6,0,8,0,0,0
"('cell', 1442)",0,1,7,0,7,1,0,0
"('cell', 1427)",0,1,5,0,7,1,0,0
"('cell', 1508)",0,1,5,0,6,1,0,0
"('cell', 2706)",0,1,1,4,6,1,7,7
"('cell', 2739)",0,1,1,5,6,1,11,7
"('cell', 2690)",1,3,1,3,2,2,7,1
"('cell', 2670)",0,0,12,0,1,0,0,3
"('cell', 2823)",0,0,12,0,0,0,0,0
"('cell', 2881)",0,0,10,0,0,0,0,0
"('cell', 2561)",0,0,13,0,3,0,0,6
"('cell', 2605)",0,0,12,0,1,0,0,5
"('cell', 2530)",0,0,9,0,5,0,0,4
"('cell', 2509)",0,1,6,1,3,1,4,2
"('cell', 2428)",0,0,4,1,3,0,3,2
"('cell', 2370)",0,1,3,12,1,1,4,5
"('cell', 2569)",0,2,7,6,1,1,1,2
"('cell', 2556)",0,2,7,7,2,1,3,3
"('cell', 2592)",0,1,11,6,3,1,1,4
"('cell', 2064)",0,2,2,10,1,4,0,9
"('cell', 2125)",0,1,1,12,1,3,0,8
"('cell', 2098)",4,1,0,10,1,3,0,9
"('cell', 970)",2,1,0,11,4,1,6,8
"('cell', 1754)",2,5,3,4,0,5,7,0
"('cell', 1640)",4,6,4,6,0,6,4,0
"('cell', 1317)",4,2,2,6,2,1,3,3
"('cell', 2248)",0,3,0,6,0,4,11,3
"('cell', 1865)",1,5,1,13,1,7,6,0
"('cell', 1871)",1,4,1,10,1,5,8,0
"('cell', 956)",0,0,3,0,7,0,0,1
"('cell', 957)",0,0,5,0,8,0,0,1
"('cell', 893)",0,0,5,0,6,0,0,1
"('cell', 1037)",0,1,3,1,8,0,0,1
"('cell', 947)",0,0,2,0,3,0,0,1
"('cell', 718)",0,0,8,0,7,0,0,0
"('cell', 551)",0,1,5,0,9,2,0,0
"('cell', 588)",0,1,5,0,9,2,0,0
"('cell', 521)",0,2,5,0,6,2,0,0
"('cell', 649)",0,0,3,0,8,1,0,0
"('cell', 466)",0,2,6,0,6,2,0,0
"('cell', 651)",0,0,3,0,7,1,0,0
"('cell', 924)",1,1,0,2,7,22,11,0
"('cell', 929)",1,1,0,2,4,19,13,0
"('cell', 194)",1,2,0,2,3,3,5,3
"('cell', 97)",1,4,0,4,4,1,2,2
"('cell', 826)",1,2,0,6,7,9,4,7
"('cell', 238)",2,8,0,7,6,16,2,0
"('cell', 437)",0,0,3,3,13,0,0,1
"('cell', 519)",1,0,3,2,8,3,0,3
"('cell', 431)",0,0,2,5,12,0,0,4
"('cell', 155)",1,7,0,10,3,3,5,0
"('cell', 199)",1,6,0,8,2,3,4,1
"('cell', 59)",0,2,0,10,5,3,4,5
"('cell', 131)",1,7,0,12,3,2,2,0
"('cell', 92)",0,1,7,3,6,2,1,2
"('cell', 78)",0,1,5,1,11,2,1,3
"('cell', 148)",0,1,9,1,5,1,1,2
"('cell', 280)",0,2,10,2,4,2,1,0
"('cell', 312)",0,2,9,2,4,2,0,0
"('cell', 1206)",0,2,4,4,5,1,0,1
"('cell', 765)",2,3,0,1,12,0,4,8
"('cell', 856)",1,2,0,2,6,0,5,5
"('cell', 875)",0,2,0,4,14,0,4,8
"('cell', 1473)",3,4,0,2,5,17,5,3
"('cell', 1482)",4,4,3,7,0,1,5,4
"('cell', 1401)",4,5,4,5,1,0,5,8
"('cell', 2419)",0,1,0,7,8,0,3,8
"('cell', 2547)",2,0,1,6,7,0,1,2
"('cell', 2498)",1,0,1,9,10,0,3,3
"('cell', 2541)",2,3,1,7,7,1,1,2
"('cell', 2531)",2,1,1,7,8,0,4,1
"('cell', 2572)",2,1,1,6,9,0,1,2
"('cell', 2494)",1,1,0,6,9,0,5,4
"('cell', 1973)",2,2,3,0,3,1,3,0
"('cell', 1972)",2,1,3,1,4,1,1,0
"('cell', 1913)",1,1,3,0,5,1,0,0
"('cell', 1918)",1,2,2,0,6,1,1,0
"('cell', 2026)",4,2,2,3,2,4,4,0
"('cell', 2027)",3,2,3,3,2,1,4,0
"('cell', 2645)",0,0,0,0,9,0,0,1
"('cell', 2599)",0,0,0,0,9,2,0,2
"('cell', 2587)",0,0,0,0,13,0,0,2
"('cell', 1837)",1,3,1,10,8,1,4,6
"('cell', 1174)",0,1,3,1,5,0,0,1
"('cell', 1143)",0,1,5,1,3,0,0,1
"('cell', 1522)",0,0,8,1,3,1,0,0
"('cell', 1567)",0,0,9,1,6,1,0,0
"('cell', 1462)",0,1,8,2,6,0,0,0
"('cell', 1467)",0,0,12,1,3,1,0,0
"('cell', 1568)",0,0,11,1,5,1,0,0
"('cell', 1308)",0,1,7,1,1,0,0,1
"('cell', 1262)",0,1,7,1,1,0,0,1
"('cell', 1267)",0,1,7,1,1,0,0,1
"('cell', 1313)",0,1,7,2,3,0,0,1
"('cell', 1050)",0,0,6,1,7,0,0,1
"('cell', 1852)",0,0,5,1,7,0,0,0
"('cell', 1819)",0,0,3,1,5,0,0,0
"('cell', 1734)",0,0,8,1,8,0,0,0
"('cell', 1118)",0,0,6,0,8,0,0,1
"('cell', 1116)",0,0,4,1,6,0,0,1
"('cell', 1370)",0,1,8,0,6,1,0,0
"('cell', 1250)",0,0,6,0,9,0,0,1
"('cell', 1314)",0,1,7,0,7,0,0,0
"('cell', 1361)",0,1,6,0,8,1,0,0
"('cell', 1175)",0,0,5,0,8,0,0,1
"('cell', 1237)",0,0,5,0,8,0,0,1
"('cell', 1310)",0,1,11,0,7,1,0,1
"('cell', 1582)",0,1,7,0,5,1,0,0
"('cell', 1628)",0,1,3,0,8,1,0,0
"('cell', 2674)",0,0,2,1,1,1,1,1
"('cell', 2707)",0,0,2,1,0,1,0,1
"('cell', 2712)",0,0,10,0,1,0,0,0
"('cell', 2678)",0,0,14,0,1,0,0,2
"('cell', 2679)",0,0,14,0,1,0,0,2
"('cell', 822)",1,5,0,6,1,6,9,5
"('cell', 2228)",2,4,0,10,0,5,1,0
"('cell', 772)",0,0,8,0,7,0,0,0
"('cell', 825)",0,0,8,0,9,0,0,0
"('cell', 811)",0,0,7,0,7,0,0,0
"('cell', 830)",0,0,9,0,6,0,0,1
"('cell', 657)",0,0,9,0,8,0,0,0
"('cell', 675)",0,1,7,0,6,0,0,0
"('cell', 734)",0,0,9,0,9,0,0,0
"('cell', 578)",0,0,6,0,5,0,0,0
"('cell', 635)",0,0,5,0,6,0,0,0
"('cell', 672)",0,0,7,0,9,0,0,0
"('cell', 890)",0,0,5,1,6,0,0,1
"('cell', 491)",1,1,0,0,13,11,5,5
"('cell', 352)",2,4,0,2,4,14,6,3
"('cell', 120)",1,4,0,4,4,3,3,3
"('cell', 86)",0,4,0,1,5,1,1,2
"('cell', 76)",2,3,0,3,3,3,2,2
"('cell', 686)",0,1,0,6,9,7,1,6
"('cell', 622)",1,0,0,4,8,11,2,4
"('cell', 43)",0,3,0,4,1,3,1,0
"('cell', 360)",2,5,0,2,2,24,4,2
"('cell', 610)",0,1,0,6,9,14,2,4
"('cell', 608)",0,2,0,3,9,19,4,2
"('cell', 777)",0,2,0,5,13,17,8,2
"('cell', 67)",0,1,0,8,6,0,0,0
"('cell', 63)",0,1,0,5,3,0,0,0
"('cell', 88)",0,2,0,10,4,0,0,0
"('cell', 79)",0,3,0,11,6,0,0,0
"('cell', 50)",0,3,0,9,5,0,1,0
"('cell', 66)",0,1,0,8,3,0,0,0
"('cell', 53)",1,6,0,8,4,2,1,0
"('cell', 47)",0,1,0,7,5,0,0,0
"('cell', 139)",0,1,0,14,8,1,0,0
"('cell', 165)",1,3,0,16,5,1,0,0
"('cell', 93)",0,3,0,12,6,0,0,0
"('cell', 201)",1,4,0,22,4,1,1,0
"('cell', 502)",1,0,3,4,9,3,0,5
"('cell', 514)",1,0,4,3,12,3,0,5
"('cell', 427)",1,1,2,8,12,3,0,6
"('cell', 384)",0,1,1,8,12,0,2,4
"('cell', 389)",0,0,1,4,12,0,0,2
"('cell', 338)",0,0,2,6,8,3,3,1
"('cell', 55)",0,1,1,8,7,2,3,5
"('cell', 114)",1,7,0,14,3,2,2,0
"('cell', 94)",0,3,0,11,4,0,1,0
"('cell', 204)",0,2,12,1,5,0,0,0
"('cell', 133)",0,2,11,2,3,1,0,3
"('cell', 160)",0,1,12,2,4,0,0,2
"('cell', 831)",0,2,6,2,8,3,1,0
"('cell', 853)",0,2,6,1,10,2,0,0
"('cell', 1144)",0,4,5,4,4,2,0,0
"('cell', 1157)",0,2,3,5,5,3,1,1
"('cell', 1261)",3,2,0,5,3,8,9,4
"('cell', 1159)",0,1,0,3,5,8,4,7
"('cell', 935)",0,2,0,3,9,1,5,9
"('cell', 1016)",0,2,0,3,6,2,12,10
"('cell', 1322)",6,0,0,7,1,6,12,1
"('cell', 1073)",0,0,4,0,6,0,0,2
"('cell', 1077)",0,0,5,0,6,0,0,1
"('cell', 1096)",0,0,5,0,7,0,0,1
"('cell', 1369)",0,1,11,0,5,1,0,0
"('cell', 1309)",0,0,8,0,6,1,0,0
"('cell', 1303)",0,1,9,1,3,1,0,0
"('cell', 1236)",0,0,7,1,5,0,0,1
"('cell', 1605)",0,1,6,0,7,1,0,0
"('cell', 1571)",0,1,6,0,9,1,0,0
"('cell', 2812)",4,1,1,5,7,0,5,6
"('cell', 2764)",3,3,1,2,6,0,10,6
"('cell', 2733)",2,3,1,2,5,1,9,6
"('cell', 2801)",2,3,1,2,6,0,12,5
"('cell', 2798)",3,2,1,2,7,0,7,6
"('cell', 2736)",0,0,5,1,0,1,0,1
"('cell', 2750)",0,0,8,1,0,0,0,1
"('cell', 2728)",0,0,10,1,1,0,0,1
"('cell', 2685)",0,0,7,1,2,0,0,0
"('cell', 2644)",0,1,4,1,2,1,3,1
"('cell', 2574)",0,1,5,1,2,1,3,0
"('cell', 2557)",0,1,4,2,3,2,3,2
"('cell', 2686)",0,0,7,1,1,0,1,1
"('cell', 2871)",0,0,9,0,0,0,0,0
"('cell', 2867)",0,0,11,0,0,0,0,0
"('cell', 2792)",0,0,17,0,1,0,0,0
"('cell', 2815)",0,0,15,0,0,0,0,0
"('cell', 2807)",0,0,17,0,1,0,0,0
"('cell', 2743)",0,0,18,0,0,0,0,3
"('cell', 2562)",0,0,13,0,5,0,0,1
"('cell', 2543)",0,0,11,0,5,0,1,0
"('cell', 2659)",0,0,11,0,3,0,0,0
"('cell', 2586)",0,0,9,1,3,0,1,0
"('cell', 2723)",0,0,15,0,1,0,0,1
"('cell', 2748)",0,0,13,0,1,0,0,0
"('cell', 2616)",0,0,17,0,4,0,0,2
"('cell', 2656)",0,0,14,0,4,0,0,0
"('cell', 2757)",0,0,17,0,1,0,0,0
"('cell', 2737)",0,0,16,0,1,0,0,1
"('cell', 2777)",0,0,16,0,1,0,0,0
"('cell', 794)",2,7,0,7,2,9,10,3
"('cell', 1051)",0,1,7,1,3,0,0,1
"('cell', 1029)",0,2,7,3,5,0,0,0
"('cell', 1003)",0,0,8,1,7,0,0,1
"('cell', 964)",0,0,9,0,8,0,0,1
"('cell', 1021)",0,0,8,0,7,0,0,1
"('cell', 1009)",0,1,9,1,5,0,0,1
"('cell', 1087)",0,0,8,1,5,0,0,1
"('cell', 206)",2,3,0,2,4,4,6,3
"('cell', 175)",2,3,0,1,4,4,5,2
"('cell', 174)",1,2,0,1,4,3,2,2
"('cell', 142)",1,7,0,6,4,5,2,0
"('cell', 111)",1,5,0,4,4,6,1,2
"('cell', 754)",0,1,0,4,7,10,1,3
"('cell', 60)",1,4,0,6,1,4,1,0
"('cell', 29)",0,0,0,2,5,0,0,0
"('cell', 48)",0,0,0,3,6,0,0,0
"('cell', 22)",0,0,0,5,7,0,1,0
"('cell', 564)",1,0,0,3,7,18,4,4
"('cell', 614)",1,3,0,1,8,21,6,1
"('cell', 195)",1,3,0,20,7,3,0,0
"('cell', 329)",2,2,0,23,2,6,1,1
"('cell', 320)",0,3,0,13,7,1,2,2
"('cell', 10)",1,4,0,9,6,2,4,5
"('cell', 1065)",0,3,3,5,7,4,1,1
"('cell', 1200)",0,3,8,2,6,2,0,1
"('cell', 1023)",0,3,6,4,6,3,1,1
"('cell', 1109)",0,4,5,3,5,3,0,0
"('cell', 965)",0,4,8,3,10,3,1,1
"('cell', 861)",0,0,7,2,17,2,1,1
"('cell', 909)",0,1,7,1,7,0,0,1
"('cell', 880)",0,0,4,1,5,0,0,1
"('cell', 872)",0,2,6,1,9,0,0,0
"('cell', 820)",0,1,5,1,6,0,0,0
"('cell', 135)",0,4,0,1,5,3,3,2
"('cell', 146)",1,5,0,10,5,7,0,0
"('cell', 89)",0,4,0,8,3,3,0,0
"('cell', 11)",0,0,0,2,4,0,0,0
"('cell', 27)",0,1,0,4,4,0,0,0
"('cell', 37)",0,2,0,3,2,0,0,0
"('cell', 15)",0,2,0,3,3,1,0,0
"('cell', 13)",0,1,0,4,4,0,0,0
"('cell', 82)",0,3,0,8,6,1,0,0
"('cell', 49)",0,2,0,9,7,0,0,0
"('cell', 56)",0,2,0,4,5,0,0,0
"('cell', 101)",0,3,0,13,7,3,0,0
"('cell', 65)",0,3,0,6,3,2,0,0
"('cell', 330)",1,3,0,8,6,18,2,0
"('cell', 296)",1,4,0,12,6,13,1,0
"('cell', 45)",0,0,0,3,5,0,0,0
"('cell', 64)",0,0,0,6,5,0,0,0
"('cell', 33)",0,1,0,7,5,0,0,0
"('cell', 187)",0,2,0,14,8,3,0,0
"('cell', 138)",0,3,0,13,9,4,0,0
"('cell', 1030)",0,1,4,3,7,2,1,1
"('cell', 1066)",0,3,5,3,9,2,1,2
"('cell', 969)",0,0,6,3,13,3,1,2
"('cell', 1057)",0,2,2,4,6,4,1,1
"('cell', 179)",2,7,0,5,4,12,3,0
"('cell', 356)",0,2,0,0,7,18,2,1
"('cell', 215)",1,4,0,6,6,10,0,0
"('cell', 987)",0,4,3,3,3,3,0,0
"('cell', 1000)",0,4,5,3,5,3,0,0
