,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1271)",1,2,0,2,0,0,3,0
"('cell', 1194)",1,3,0,4,0,0,3,0
"('cell', 729)",0,1,0,0,0,0,0,0
"('cell', 844)",1,0,1,3,0,0,5,0
"('cell', 983)",3,1,0,6,2,0,4,0
"('cell', 896)",1,0,2,7,0,0,9,0
"('cell', 879)",1,0,2,5,0,0,5,0
"('cell', 835)",1,0,1,7,0,1,8,0
"('cell', 1259)",0,3,0,7,1,0,3,0
"('cell', 1251)",1,3,0,6,1,0,4,0
"('cell', 1278)",1,3,0,6,2,0,3,0
"('cell', 1336)",0,3,0,8,2,2,2,0
"('cell', 1244)",6,1,0,11,1,13,2,0
"('cell', 1257)",7,1,0,10,2,13,3,0
"('cell', 1072)",4,0,0,3,1,0,2,0
"('cell', 1079)",4,2,0,5,0,0,2,0
"('cell', 885)",1,0,0,3,0,1,10,0
"('cell', 894)",0,2,0,4,0,2,14,0
"('cell', 937)",1,0,0,5,0,2,14,0
"('cell', 39)",0,1,3,1,2,0,5,2
"('cell', 47)",0,2,2,3,2,2,3,1
"('cell', 53)",0,3,3,6,0,2,4,1
"('cell', 60)",0,3,2,4,1,3,7,1
"('cell', 33)",0,1,2,2,0,0,6,2
"('cell', 29)",0,1,2,1,0,0,4,2
"('cell', 25)",0,1,2,2,0,0,6,2
"('cell', 38)",0,1,3,1,1,0,5,2
"('cell', 37)",0,1,2,5,0,2,6,2
"('cell', 42)",0,2,3,5,1,2,4,1
"('cell', 150)",0,0,1,3,1,0,5,0
"('cell', 146)",0,0,1,3,1,0,4,0
"('cell', 137)",0,0,1,4,1,0,4,0
"('cell', 155)",0,0,1,3,1,0,7,0
"('cell', 156)",0,0,1,5,0,0,7,0
"('cell', 169)",0,0,1,5,1,0,8,0
"('cell', 294)",0,0,0,12,1,0,9,0
"('cell', 313)",0,0,0,11,0,0,9,0
"('cell', 342)",4,2,0,8,0,13,18,1
"('cell', 238)",3,1,0,5,0,3,15,1
"('cell', 328)",5,1,0,6,0,4,19,1
"('cell', 335)",6,1,0,8,0,3,18,0
"('cell', 211)",0,0,0,9,2,4,8,1
"('cell', 201)",0,0,1,10,1,2,8,1
"('cell', 405)",0,0,0,8,0,0,9,1
"('cell', 91)",0,0,1,2,4,0,5,0
"('cell', 127)",0,0,1,3,3,1,7,1
"('cell', 82)",0,0,2,1,4,0,5,1
"('cell', 75)",0,0,1,3,4,0,3,0
"('cell', 78)",0,0,1,3,4,0,4,0
"('cell', 63)",0,0,1,2,3,0,3,0
"('cell', 99)",0,0,1,3,3,0,3,0
"('cell', 90)",0,0,1,3,2,0,2,0
"('cell', 54)",0,0,1,3,2,0,2,0
"('cell', 786)",1,0,0,0,0,0,0,0
"('cell', 772)",1,0,0,0,0,0,0,0
"('cell', 779)",0,0,0,0,0,0,1,0
"('cell', 804)",0,0,0,1,0,0,1,0
"('cell', 944)",3,3,1,5,0,0,7,0
"('cell', 950)",2,1,2,4,0,0,6,0
"('cell', 871)",0,0,0,3,0,0,3,0
"('cell', 857)",3,0,0,6,0,0,5,0
"('cell', 889)",2,0,0,5,0,0,4,0
"('cell', 904)",2,0,0,4,0,0,6,0
"('cell', 839)",0,0,0,3,0,0,2,0
"('cell', 900)",2,0,1,3,0,0,7,0
"('cell', 905)",1,0,1,2,0,0,1,0
"('cell', 865)",1,0,1,3,0,0,5,0
"('cell', 895)",1,0,0,0,0,0,3,0
"('cell', 923)",0,0,2,2,0,0,3,0
"('cell', 939)",1,0,2,5,0,0,4,0
"('cell', 827)",1,0,1,1,0,0,2,0
"('cell', 864)",1,0,0,1,0,0,3,0
"('cell', 819)",1,0,0,1,0,0,1,0
"('cell', 842)",1,0,1,1,0,0,3,0
"('cell', 795)",1,0,1,1,0,0,2,0
"('cell', 800)",1,0,1,6,0,1,6,0
"('cell', 916)",4,1,0,11,2,0,3,0
"('cell', 949)",3,0,0,9,2,0,2,0
"('cell', 946)",3,1,0,12,2,0,1,0
"('cell', 707)",1,0,0,3,0,0,2,0
"('cell', 724)",2,0,1,8,0,1,5,0
"('cell', 696)",1,1,0,5,0,1,3,0
"('cell', 742)",1,0,1,3,0,0,2,0
"('cell', 690)",1,1,0,2,0,0,2,0
"('cell', 738)",1,1,0,0,0,0,0,0
"('cell', 671)",4,0,0,7,2,7,7,0
"('cell', 820)",8,4,0,7,0,5,11,0
"('cell', 1242)",1,2,0,12,0,1,5,0
"('cell', 1248)",0,3,0,10,0,0,3,0
"('cell', 1312)",0,0,0,10,2,1,3,0
"('cell', 1313)",1,0,0,11,1,1,5,0
"('cell', 1280)",1,3,0,10,1,1,5,0
"('cell', 1315)",0,0,0,8,1,0,3,0
"('cell', 1289)",0,2,0,5,1,0,3,0
"('cell', 1325)",0,0,0,4,1,0,2,0
"('cell', 1335)",0,3,0,9,1,0,3,0
"('cell', 1311)",0,3,0,7,2,2,2,0
"('cell', 1318)",1,4,0,5,2,7,2,0
"('cell', 1059)",2,2,0,18,0,7,6,0
"('cell', 1388)",0,4,0,4,1,5,2,0
"('cell', 260)",4,2,0,5,0,4,14,1
"('cell', 431)",0,0,0,7,0,3,16,3
"('cell', 465)",0,0,0,8,0,2,13,2
"('cell', 390)",0,0,0,7,0,3,17,3
"('cell', 930)",4,0,0,10,2,0,5,0
"('cell', 954)",4,1,0,10,1,0,4,0
"('cell', 910)",4,1,0,9,1,0,7,0
"('cell', 1276)",1,0,0,8,1,2,4,0
"('cell', 1250)",3,0,0,13,1,3,5,0
"('cell', 1258)",3,0,0,9,1,4,4,0
"('cell', 1293)",1,0,0,10,1,2,5,0
"('cell', 1247)",5,0,0,9,2,7,3,0
"('cell', 1304)",2,4,0,5,2,15,1,0
"('cell', 1378)",0,1,0,5,0,9,4,1
"('cell', 1391)",0,2,0,5,0,7,4,1
"('cell', 453)",3,0,1,6,0,12,17,0
"('cell', 520)",1,0,2,4,0,15,13,0
