,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 832)",2,0,0,2,1,3,4,0
"('cell', 920)",1,2,4,1,0,0,0,1
"('cell', 887)",2,2,2,3,2,0,0,1
"('cell', 914)",2,2,3,3,2,0,0,1
"('cell', 972)",0,2,4,0,0,0,0,1
"('cell', 1103)",1,0,0,1,2,0,1,0
"('cell', 1116)",1,0,0,1,2,0,1,0
"('cell', 1096)",1,0,1,0,2,0,1,0
"('cell', 1082)",1,0,2,0,1,0,1,0
"('cell', 985)",0,0,2,0,3,0,0,1
"('cell', 942)",0,0,4,3,3,0,0,1
"('cell', 1026)",1,0,2,0,0,0,0,0
"('cell', 1095)",1,0,0,0,2,0,1,0
"('cell', 898)",2,1,3,4,3,0,0,1
"('cell', 648)",0,0,0,2,5,0,1,0
"('cell', 702)",0,0,0,0,3,0,4,0
"('cell', 658)",0,0,0,0,4,0,4,0
"('cell', 715)",0,0,1,0,3,0,5,0
"('cell', 366)",0,0,2,1,1,0,2,0
"('cell', 352)",0,0,2,1,1,1,3,0
"('cell', 347)",0,0,2,1,2,1,3,0
"('cell', 372)",0,0,2,1,1,0,2,0
"('cell', 418)",0,0,1,0,2,0,0,0
"('cell', 382)",0,0,3,1,0,0,3,0
"('cell', 405)",0,0,2,0,1,0,0,0
"('cell', 514)",0,0,0,0,6,0,0,0
"('cell', 634)",0,0,0,0,7,0,1,0
"('cell', 515)",0,0,0,0,4,0,0,0
"('cell', 1091)",0,0,9,0,0,0,0,0
"('cell', 1052)",0,0,8,0,1,0,0,0
"('cell', 1093)",0,0,10,0,0,0,0,0
"('cell', 1016)",1,0,10,3,4,0,1,1
"('cell', 983)",1,0,9,3,4,0,2,1
"('cell', 959)",1,0,8,2,3,0,2,1
"('cell', 977)",1,0,7,1,2,0,2,1
"('cell', 861)",1,0,8,4,4,0,6,1
"('cell', 1113)",0,0,9,3,3,0,2,0
"('cell', 1074)",0,0,6,3,2,0,1,1
"('cell', 994)",0,0,8,1,2,0,0,0
"('cell', 923)",1,0,6,0,2,0,2,1
"('cell', 892)",1,0,8,1,2,0,5,1
"('cell', 839)",0,0,0,0,3,0,4,0
"('cell', 823)",0,0,0,0,3,0,5,0
"('cell', 350)",1,0,1,0,0,0,1,0
"('cell', 689)",0,0,0,0,5,0,0,0
"('cell', 690)",0,0,0,0,5,0,0,0
"('cell', 821)",0,0,0,0,3,0,0,0
"('cell', 834)",0,0,0,0,3,0,1,0
"('cell', 713)",0,0,0,0,4,0,0,0
"('cell', 779)",0,0,0,0,3,0,2,0
"('cell', 813)",0,0,0,0,3,0,4,0
"('cell', 788)",0,0,0,0,3,0,0,0
"('cell', 801)",0,0,0,0,2,0,3,0
"('cell', 703)",0,0,0,0,4,0,0,0
"('cell', 780)",0,0,0,1,2,0,4,0
"('cell', 722)",0,0,0,0,3,0,0,0
"('cell', 947)",0,0,0,0,6,0,5,1
"('cell', 1180)",0,0,3,2,0,0,1,0
"('cell', 1186)",0,0,3,3,0,0,1,0
"('cell', 1197)",0,0,3,3,0,0,2,0
"('cell', 1153)",0,0,3,2,0,0,0,0
"('cell', 970)",0,0,7,0,1,0,0,0
"('cell', 901)",0,0,3,0,0,2,0,0
"('cell', 905)",0,0,2,0,0,2,0,0
"('cell', 922)",0,0,4,0,1,2,0,0
"('cell', 771)",0,0,0,0,1,0,4,0
"('cell', 841)",0,0,2,2,5,0,4,1
"('cell', 890)",0,0,2,1,5,1,4,1
"('cell', 804)",0,0,0,1,3,0,4,1
"('cell', 781)",0,0,1,2,3,0,4,1
"('cell', 789)",0,0,1,0,2,0,5,0
"('cell', 815)",0,0,2,1,4,1,5,1
"('cell', 803)",0,0,1,0,1,1,5,0
"('cell', 782)",0,0,2,2,2,0,5,0
"('cell', 741)",0,0,0,0,1,0,4,0
"('cell', 1203)",0,0,3,3,0,0,0,0
"('cell', 1165)",0,0,4,3,0,0,0,0
"('cell', 1182)",0,0,4,3,0,0,0,0
"('cell', 1196)",0,0,3,3,0,0,0,0
"('cell', 1201)",0,0,2,3,0,0,1,0
"('cell', 490)",2,2,7,1,1,0,10,2
"('cell', 475)",3,2,7,1,1,0,10,2
"('cell', 488)",3,1,5,1,0,0,10,2
"('cell', 518)",1,1,5,1,1,1,9,2
"('cell', 95)",1,1,0,1,0,3,1,0
"('cell', 126)",1,1,0,1,0,3,2,0
"('cell', 107)",1,1,0,1,0,4,2,0
"('cell', 146)",1,1,0,2,0,4,2,0
"('cell', 141)",1,1,0,4,0,3,1,0
"('cell', 152)",0,2,1,5,0,3,1,1
"('cell', 111)",1,1,0,2,0,3,0,0
"('cell', 127)",1,1,0,3,0,3,2,0
"('cell', 171)",0,2,1,5,0,3,2,1
"('cell', 327)",0,0,3,3,0,1,5,1
"('cell', 322)",0,0,3,6,0,2,6,1
"('cell', 351)",0,0,3,1,0,0,4,0
"('cell', 317)",0,0,2,5,0,0,3,1
"('cell', 318)",0,0,3,5,0,1,6,1
"('cell', 306)",0,1,2,5,0,3,6,1
"('cell', 336)",0,0,2,3,0,0,2,1
"('cell', 335)",1,0,1,1,0,0,2,0
"('cell', 303)",1,0,0,2,1,2,2,0
"('cell', 315)",1,0,1,5,0,2,3,1
"('cell', 294)",1,1,0,4,0,4,3,0
"('cell', 295)",1,1,1,5,0,4,3,1
"('cell', 35)",1,0,0,0,0,0,0,0
"('cell', 44)",1,0,0,0,0,0,0,0
"('cell', 16)",1,0,0,0,0,0,0,0
"('cell', 36)",0,0,0,1,0,0,0,0
"('cell', 55)",0,0,2,2,0,0,0,1
"('cell', 33)",0,0,0,2,0,0,0,1
"('cell', 57)",1,0,0,1,0,0,0,0
"('cell', 84)",1,0,2,1,0,0,0,0
"('cell', 66)",1,0,0,1,0,0,0,0
"('cell', 67)",0,0,2,1,0,0,0,0
"('cell', 49)",1,0,0,0,0,0,0,0
"('cell', 50)",0,0,0,2,0,0,0,0
"('cell', 89)",1,1,0,0,0,0,0,0
"('cell', 106)",1,1,0,2,0,3,0,0
"('cell', 83)",1,1,0,1,0,0,0,0
"('cell', 108)",1,1,0,3,0,3,0,0
"('cell', 60)",1,1,0,0,0,1,1,0
"('cell', 41)",1,0,0,0,0,0,0,0
"('cell', 54)",1,0,0,0,0,0,0,0
"('cell', 69)",1,0,0,0,0,0,0,0
"('cell', 79)",1,1,0,0,0,1,0,0
"('cell', 148)",0,1,4,2,3,1,2,2
"('cell', 136)",0,1,3,1,3,1,1,1
"('cell', 859)",1,0,7,3,3,0,5,1
"('cell', 576)",1,0,3,1,2,1,5,0
"('cell', 589)",1,0,4,1,2,1,7,0
"('cell', 592)",1,0,4,0,3,1,6,0
"('cell', 522)",1,0,3,1,3,1,4,0
"('cell', 478)",1,1,0,1,0,0,1,0
"('cell', 496)",1,1,0,1,2,0,3,0
"('cell', 540)",0,0,4,0,3,0,3,0
"('cell', 542)",1,0,2,0,2,0,3,0
"('cell', 563)",1,0,5,0,4,0,3,0
"('cell', 564)",0,0,6,0,3,0,3,0
"('cell', 557)",0,0,2,0,3,0,3,0
"('cell', 521)",1,0,0,0,1,0,3,0
"('cell', 528)",0,0,0,0,2,0,3,0
"('cell', 889)",2,2,0,1,1,0,1,0
"('cell', 883)",2,2,1,3,1,0,1,1
"('cell', 871)",2,2,0,3,4,1,2,1
"('cell', 866)",2,2,0,4,1,0,3,1
"('cell', 929)",1,2,0,0,1,0,0,0
"('cell', 956)",0,2,1,0,0,0,0,0
"('cell', 980)",0,2,4,0,0,0,0,0
"('cell', 897)",2,2,1,3,1,0,1,1
"('cell', 974)",0,2,4,0,0,0,0,1
"('cell', 1078)",1,0,1,0,0,0,1,0
"('cell', 1043)",0,0,2,0,0,0,1,0
"('cell', 1023)",0,0,3,0,0,0,1,0
"('cell', 916)",1,0,2,3,4,0,2,0
"('cell', 699)",0,0,0,1,6,0,4,0
"('cell', 664)",0,0,0,0,7,0,2,0
"('cell', 697)",0,0,0,0,4,0,4,0
"('cell', 409)",0,0,1,1,1,0,1,0
"('cell', 491)",0,0,0,0,5,0,0,0
"('cell', 379)",0,0,0,1,0,0,1,0
"('cell', 421)",0,0,1,0,1,0,0,0
"('cell', 395)",0,0,2,1,1,0,1,0
"('cell', 434)",0,0,0,0,2,0,0,0
"('cell', 371)",0,0,2,1,1,1,3,0
"('cell', 574)",0,0,0,0,6,0,0,0
"('cell', 607)",0,0,0,0,7,0,0,0
"('cell', 570)",0,0,0,0,5,0,0,0
"('cell', 1003)",0,0,8,3,1,0,1,1
"('cell', 1009)",0,0,6,3,3,0,1,1
"('cell', 1045)",0,0,8,3,4,0,2,1
"('cell', 958)",1,0,4,1,3,0,1,1
"('cell', 964)",0,0,5,1,3,0,0,1
"('cell', 986)",0,0,5,3,2,0,1,1
"('cell', 982)",1,0,5,2,4,0,1,1
"('cell', 961)",1,0,8,3,4,0,2,1
"('cell', 840)",0,0,0,0,3,0,5,0
"('cell', 826)",0,0,0,0,2,0,5,1
"('cell', 858)",0,0,1,0,5,0,5,1
"('cell', 848)",0,0,1,1,5,0,5,1
"('cell', 1147)",0,0,5,1,0,0,1,0
"('cell', 1140)",0,0,3,1,0,0,0,0
"('cell', 1128)",0,0,5,0,0,0,0,0
"('cell', 1173)",0,0,3,2,0,0,1,0
"('cell', 1126)",0,0,7,1,0,0,1,0
"('cell', 1170)",0,0,7,2,0,0,2,0
"('cell', 966)",0,0,4,0,0,2,0,0
"('cell', 928)",0,0,4,0,0,2,0,0
"('cell', 969)",0,0,5,0,0,2,0,0
"('cell', 955)",0,0,6,0,0,2,0,0
"('cell', 1005)",0,0,6,0,0,2,0,0
"('cell', 824)",0,0,1,0,0,0,3,0
"('cell', 800)",0,0,1,0,0,0,3,0
"('cell', 838)",0,0,1,0,0,2,3,0
"('cell', 818)",0,0,1,0,0,0,3,0
"('cell', 792)",0,0,1,0,1,0,4,0
"('cell', 845)",0,0,4,0,1,0,2,0
"('cell', 809)",0,0,1,0,0,0,2,0
"('cell', 852)",0,0,2,0,0,2,1,0
"('cell', 867)",0,0,4,0,1,0,0,0
"('cell', 855)",0,0,4,0,2,0,2,0
"('cell', 816)",0,0,3,0,1,0,2,0
"('cell', 880)",0,0,4,0,0,0,0,0
"('cell', 830)",0,0,4,0,2,0,4,0
"('cell', 827)",0,0,1,2,5,0,4,1
"('cell', 710)",0,0,1,0,2,0,5,0
"('cell', 762)",0,0,1,0,1,0,2,0
"('cell', 769)",0,0,2,0,1,0,3,0
"('cell', 734)",0,0,0,0,1,0,2,0
"('cell', 751)",0,0,0,0,1,0,2,0
"('cell', 776)",0,0,1,0,1,0,3,0
"('cell', 799)",0,0,4,0,2,0,4,0
"('cell', 454)",2,2,6,1,3,0,6,0
"('cell', 489)",0,2,6,0,1,0,1,0
"('cell', 472)",0,2,6,0,2,0,1,0
"('cell', 331)",1,0,0,1,2,1,2,0
"('cell', 309)",1,0,0,4,1,2,3,0
"('cell', 312)",1,0,0,1,1,1,2,0
"('cell', 333)",1,0,0,1,0,1,3,0
"('cell', 334)",1,0,0,0,2,1,1,0
"('cell', 342)",1,0,0,0,2,1,0,0
"('cell', 343)",1,0,0,0,2,1,0,0
"('cell', 831)",1,0,5,5,4,0,5,0
"('cell', 739)",0,0,2,4,1,0,4,0
"('cell', 691)",0,0,1,4,1,1,5,0
"('cell', 437)",4,1,0,3,3,0,3,2
"('cell', 469)",3,1,0,2,1,0,2,2
"('cell', 467)",1,1,0,2,1,0,2,0
"('cell', 453)",3,1,0,2,3,0,2,2
"('cell', 525)",1,1,2,1,1,1,2,0
"('cell', 543)",1,1,2,1,1,1,3,1
"('cell', 539)",1,0,3,1,2,1,3,0
"('cell', 1000)",1,0,2,1,0,0,1,0
"('cell', 991)",0,0,5,1,1,0,3,0
"('cell', 862)",0,0,3,3,10,0,6,0
"('cell', 879)",0,0,4,3,5,0,6,0
"('cell', 906)",0,0,5,2,1,0,3,0
"('cell', 729)",0,0,0,2,3,0,5,0
"('cell', 538)",0,0,0,0,7,0,0,0
"('cell', 621)",0,0,0,0,8,0,1,0
"('cell', 533)",0,0,0,0,5,0,0,0
"('cell', 530)",0,0,0,0,6,0,0,0
"('cell', 513)",0,0,0,0,4,0,0,0
"('cell', 554)",0,0,0,0,6,0,0,0
"('cell', 536)",0,0,0,0,4,0,0,0
"('cell', 550)",0,0,0,0,7,0,0,0
"('cell', 506)",0,0,0,0,4,0,0,0
"('cell', 903)",0,0,0,0,5,0,5,1
"('cell', 877)",0,0,0,0,5,0,6,1
"('cell', 844)",0,0,0,0,2,0,5,0
"('cell', 876)",0,0,0,0,2,0,4,0
"('cell', 904)",0,0,0,0,2,0,4,0
"('cell', 738)",0,0,1,2,5,0,2,1
"('cell', 808)",0,0,1,2,5,0,4,1
"('cell', 796)",0,0,2,2,4,0,5,1
"('cell', 768)",0,0,1,2,5,0,4,1
"('cell', 737)",0,0,1,2,6,0,4,1
"('cell', 485)",0,2,7,0,1,0,6,0
"('cell', 432)",0,1,4,1,4,0,4,0
"('cell', 455)",0,1,6,0,2,0,1,0
"('cell', 429)",0,1,5,0,1,0,2,0
"('cell', 723)",0,0,1,0,0,0,3,0
"('cell', 726)",0,0,1,0,1,0,2,0
"('cell', 748)",0,0,2,0,1,0,3,0
"('cell', 731)",0,0,2,3,1,0,4,0
"('cell', 705)",0,0,1,2,0,0,3,0
"('cell', 1049)",1,0,1,0,0,0,1,0
"('cell', 1075)",1,0,0,0,0,0,1,0
"('cell', 1069)",1,0,1,0,1,0,1,0
"('cell', 992)",0,0,3,1,3,0,0,0
"('cell', 951)",0,0,2,3,3,0,0,0
"('cell', 709)",0,0,0,2,6,0,3,0
"('cell', 707)",0,0,0,2,6,0,5,0
"('cell', 695)",0,0,0,2,7,0,2,0
"('cell', 720)",0,0,0,2,3,0,5,0
"('cell', 717)",0,0,0,2,5,0,3,0
"('cell', 706)",0,0,0,2,6,0,5,0
"('cell', 473)",0,2,7,0,1,0,4,0
"('cell', 451)",0,1,5,0,1,0,2,0
"('cell', 449)",3,1,0,4,1,0,8,2
"('cell', 517)",1,1,1,2,0,1,4,2
"('cell', 502)",2,1,1,2,0,1,6,2
"('cell', 1010)",1,0,2,1,1,0,0,0
"('cell', 941)",1,0,2,2,3,0,2,0
"('cell', 999)",1,0,2,1,1,0,0,0
"('cell', 984)",1,0,2,1,3,0,0,0
"('cell', 1019)",1,0,2,0,0,0,0,0
"('cell', 1040)",1,0,2,0,0,0,1,0
"('cell', 1060)",1,0,2,0,1,0,0,0
"('cell', 510)",1,1,1,2,0,1,0,2
"('cell', 508)",1,1,1,2,0,1,1,0
"('cell', 494)",1,1,0,1,0,0,2,0
"('cell', 504)",3,1,1,2,0,1,4,2
"('cell', 484)",3,1,0,3,0,1,6,2
"('cell', 495)",1,1,1,2,0,1,2,2
"('cell', 480)",3,1,0,2,1,0,2,2
