,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 260)",0,0,1,0,0,0,0,2
"('cell', 232)",0,0,0,0,0,0,0,2
"('cell', 10)",2,1,2,1,1,0,5,1
"('cell', 118)",2,1,3,2,2,0,3,1
"('cell', 79)",2,1,2,1,2,0,2,0
"('cell', 61)",2,1,2,1,2,0,3,1
"('cell', 1065)",0,1,1,0,0,0,0,2
"('cell', 779)",0,3,2,0,0,0,0,1
"('cell', 21)",1,2,2,1,0,0,9,0
"('cell', 13)",1,2,2,2,0,0,11,0
"('cell', 1310)",0,4,2,0,0,0,0,1
"('cell', 1514)",0,2,2,0,0,0,0,0
"('cell', 1283)",0,2,1,0,0,0,0,0
"('cell', 1296)",0,3,1,0,0,0,0,2
"('cell', 1331)",0,1,1,0,0,0,0,0
"('cell', 1321)",1,0,0,0,0,0,0,0
"('cell', 1223)",0,1,0,1,0,0,0,1
"('cell', 1121)",0,1,4,0,0,0,0,0
"('cell', 1024)",1,5,1,0,0,0,0,4
"('cell', 1022)",1,5,1,2,0,0,0,3
"('cell', 454)",1,0,0,0,2,0,0,1
"('cell', 417)",0,0,0,0,2,0,0,1
"('cell', 444)",0,0,1,0,2,0,0,1
"('cell', 505)",0,0,1,0,2,0,0,1
"('cell', 494)",1,0,0,0,1,0,0,2
"('cell', 521)",1,1,0,0,1,0,0,4
"('cell', 475)",1,0,0,0,1,0,0,2
"('cell', 418)",0,0,9,0,2,0,0,0
"('cell', 467)",0,0,4,0,2,0,0,1
"('cell', 633)",0,0,9,0,1,0,1,0
"('cell', 413)",1,0,0,0,2,0,0,1
"('cell', 427)",1,0,0,0,2,0,0,1
"('cell', 364)",0,0,4,0,2,0,0,0
"('cell', 1371)",0,3,1,0,0,0,0,0
"('cell', 1404)",0,1,1,0,0,0,0,0
"('cell', 1797)",2,2,0,12,0,0,8,0
"('cell', 1498)",0,0,1,0,0,0,0,0
"('cell', 1529)",0,0,1,0,0,0,0,0
"('cell', 1551)",0,0,1,1,0,0,3,0
"('cell', 1474)",0,0,1,0,0,0,0,0
"('cell', 1500)",0,0,1,0,0,0,0,0
"('cell', 1520)",0,0,1,0,0,0,3,0
"('cell', 1462)",0,1,1,0,0,0,0,0
"('cell', 1545)",0,1,1,0,0,0,3,1
"('cell', 1477)",0,1,1,0,0,0,0,0
"('cell', 1815)",1,0,3,12,0,0,2,0
"('cell', 1769)",0,0,2,5,0,0,3,0
"('cell', 1802)",1,0,3,9,0,0,3,0
"('cell', 1723)",0,0,3,4,0,0,3,0
"('cell', 1736)",0,0,3,3,0,0,1,0
"('cell', 1724)",0,0,3,6,0,0,2,0
"('cell', 1534)",0,2,3,0,0,0,0,0
"('cell', 1622)",0,1,2,0,0,0,0,0
"('cell', 1652)",0,1,3,1,0,0,1,0
"('cell', 1597)",0,2,1,0,0,0,0,0
"('cell', 1583)",0,2,2,0,0,0,0,0
"('cell', 1222)",0,1,1,0,0,0,0,0
"('cell', 1111)",0,0,2,0,0,0,0,0
"('cell', 1102)",0,0,1,0,0,0,0,0
"('cell', 1140)",0,0,1,0,0,0,0,0
"('cell', 1461)",0,0,1,0,0,0,0,0
"('cell', 1293)",0,1,2,0,0,0,0,0
"('cell', 1460)",0,0,1,0,0,0,0,0
"('cell', 1354)",0,0,2,0,0,0,0,0
"('cell', 1476)",0,0,2,0,0,0,0,0
"('cell', 1759)",0,0,3,10,0,0,1,0
"('cell', 1770)",0,0,1,7,0,0,2,0
"('cell', 1816)",1,0,6,10,0,0,2,0
"('cell', 1778)",0,0,3,8,0,0,2,0
"('cell', 1711)",0,0,3,5,0,0,2,0
"('cell', 1592)",0,0,3,0,0,0,0,0
"('cell', 1603)",0,1,4,0,0,0,0,0
"('cell', 1560)",0,1,3,0,0,0,0,0
"('cell', 1709)",0,0,4,5,0,0,1,0
"('cell', 2043)",3,0,5,12,0,0,6,0
"('cell', 2994)",4,1,0,2,0,1,14,1
"('cell', 2975)",4,1,0,3,0,1,15,3
"('cell', 2947)",5,1,0,2,0,0,10,3
"('cell', 2924)",3,1,0,2,0,0,17,1
"('cell', 2229)",0,1,2,0,0,1,1,0
"('cell', 2273)",0,2,2,0,0,1,1,0
"('cell', 2225)",2,1,2,1,0,4,2,1
"('cell', 2281)",0,1,2,1,0,1,1,0
"('cell', 2126)",5,1,2,1,0,5,2,1
"('cell', 2200)",3,2,2,0,0,2,2,1
"('cell', 2228)",6,0,3,0,0,0,2,0
"('cell', 2159)",5,0,2,0,0,3,2,1
"('cell', 2158)",7,0,2,0,0,5,2,1
"('cell', 2163)",6,0,3,0,0,4,2,1
"('cell', 2316)",1,2,1,0,0,0,0,0
"('cell', 2255)",2,1,2,0,0,1,1,0
"('cell', 2279)",3,1,2,0,0,0,1,0
"('cell', 2210)",4,0,3,0,0,1,2,0
"('cell', 2488)",1,2,3,2,0,0,3,0
"('cell', 2430)",1,2,3,3,0,0,3,2
"('cell', 2376)",1,2,2,2,0,0,1,0
"('cell', 3061)",4,0,0,4,0,2,20,0
"('cell', 3014)",1,2,2,4,1,3,1,2
"('cell', 3039)",1,2,2,4,2,2,2,2
"('cell', 2914)",1,2,2,4,1,2,5,1
"('cell', 2842)",0,3,0,4,0,0,4,5
"('cell', 2868)",0,3,0,4,0,0,5,8
"('cell', 2911)",1,3,0,3,0,0,10,8
"('cell', 2384)",2,2,4,2,1,2,4,3
"('cell', 2288)",1,5,4,4,1,3,4,2
"('cell', 1969)",4,1,2,3,0,6,2,3
"('cell', 2036)",4,1,1,2,0,5,3,3
"('cell', 2005)",4,1,1,3,0,8,4,5
"('cell', 2049)",4,0,2,1,0,7,5,6
"('cell', 2073)",5,1,2,1,0,5,3,4
"('cell', 2023)",5,1,1,3,0,7,3,3
"('cell', 2326)",0,2,1,0,0,0,0,0
"('cell', 2510)",0,0,0,2,0,0,1,6
"('cell', 2494)",0,0,0,2,0,0,1,7
"('cell', 2611)",1,0,0,1,0,0,0,8
"('cell', 2593)",2,0,0,4,0,0,2,5
"('cell', 2624)",2,0,0,4,0,0,2,6
"('cell', 2547)",1,0,0,1,0,0,0,8
"('cell', 2245)",0,0,4,0,0,0,0,0
"('cell', 2319)",0,0,1,0,0,0,0,0
"('cell', 2272)",0,0,2,0,0,0,0,0
"('cell', 2162)",0,0,5,2,0,0,0,0
"('cell', 2102)",1,0,7,5,0,0,1,0
"('cell', 2175)",0,0,7,2,0,0,0,0
"('cell', 2268)",7,0,1,3,0,0,9,0
"('cell', 2348)",0,0,1,1,0,0,1,0
"('cell', 1202)",0,2,0,0,0,0,0,0
"('cell', 1260)",0,5,0,0,0,0,0,0
"('cell', 1171)",0,5,2,0,0,0,0,0
"('cell', 1771)",2,0,2,6,0,0,5,0
"('cell', 2638)",6,0,0,6,0,0,8,0
"('cell', 2690)",5,0,0,3,0,0,7,0
"('cell', 2730)",5,0,0,2,0,0,6,0
"('cell', 2753)",5,0,0,2,0,0,9,1
"('cell', 2569)",3,0,0,7,0,0,4,1
"('cell', 2578)",3,0,0,5,0,0,2,1
"('cell', 2625)",6,0,0,6,0,0,4,4
"('cell', 636)",9,1,0,8,0,0,9,0
"('cell', 864)",6,2,1,10,1,0,14,0
"('cell', 1358)",0,0,0,1,0,0,0,0
"('cell', 1316)",0,0,0,1,0,0,0,0
"('cell', 1309)",0,0,0,1,0,0,0,0
"('cell', 1387)",0,0,0,1,0,0,0,0
"('cell', 1339)",0,0,0,1,0,0,0,0
"('cell', 1120)",1,0,0,2,0,0,0,1
"('cell', 1190)",1,0,0,1,0,0,0,0
"('cell', 696)",2,1,1,1,0,0,2,0
"('cell', 624)",0,0,0,3,0,0,4,0
"('cell', 1021)",0,0,0,4,0,0,0,0
"('cell', 1066)",0,0,0,4,0,0,0,0
"('cell', 988)",0,0,0,4,0,0,0,0
"('cell', 1030)",0,0,0,4,0,0,0,0
"('cell', 985)",0,0,4,1,0,0,0,1
"('cell', 976)",0,0,5,0,0,0,0,1
"('cell', 925)",0,1,4,1,0,0,0,1
"('cell', 943)",0,1,3,1,0,0,0,1
"('cell', 462)",1,1,1,1,0,0,0,1
"('cell', 457)",3,1,3,4,0,0,3,1
"('cell', 433)",2,2,0,6,0,1,9,0
"('cell', 447)",0,2,0,7,0,0,5,1
"('cell', 524)",5,2,1,10,0,3,16,0
"('cell', 482)",0,1,0,7,0,1,7,0
"('cell', 497)",3,1,1,6,0,3,14,0
"('cell', 468)",0,1,1,7,0,3,10,0
"('cell', 442)",2,3,0,7,0,3,9,0
"('cell', 26)",1,0,0,0,3,0,1,0
"('cell', 157)",4,4,1,0,2,0,9,0
"('cell', 724)",1,0,1,3,0,0,0,1
"('cell', 680)",3,1,1,4,0,0,4,0
"('cell', 705)",1,1,1,2,0,0,1,0
"('cell', 793)",0,1,1,2,0,0,0,1
"('cell', 783)",0,0,1,0,0,0,0,1
"('cell', 777)",0,1,1,0,0,0,0,1
"('cell', 536)",3,1,0,3,0,0,8,0
"('cell', 583)",2,1,0,3,0,0,7,0
"('cell', 635)",1,0,0,3,0,0,6,0
"('cell', 2467)",0,0,0,1,0,0,0,0
"('cell', 2426)",0,0,0,1,0,0,0,0
"('cell', 2653)",0,0,0,1,0,0,0,0
"('cell', 2576)",0,0,0,3,0,0,0,0
"('cell', 2610)",0,0,0,3,0,0,0,0
"('cell', 2684)",0,0,0,2,0,0,0,0
"('cell', 2504)",0,0,0,3,1,0,0,1
"('cell', 2588)",0,0,0,4,1,0,0,0
"('cell', 2584)",0,0,0,2,1,0,0,0
"('cell', 2403)",0,0,0,2,2,0,0,1
"('cell', 2330)",0,0,0,3,1,0,0,1
"('cell', 2378)",0,0,0,1,2,0,0,1
"('cell', 2409)",0,0,0,1,3,0,0,1
"('cell', 2363)",0,0,0,1,0,0,0,1
"('cell', 2343)",0,0,0,2,1,0,0,1
"('cell', 2435)",0,0,0,3,2,0,0,1
"('cell', 2173)",0,0,0,2,0,0,0,0
"('cell', 2141)",0,0,0,2,0,0,0,0
"('cell', 2185)",0,0,0,3,1,0,0,1
"('cell', 2221)",0,0,0,1,0,0,0,1
"('cell', 2144)",0,0,0,1,0,0,0,0
"('cell', 1959)",0,0,0,0,0,0,0,1
"('cell', 2033)",0,0,0,0,0,0,0,2
"('cell', 1874)",0,0,0,2,0,0,0,1
"('cell', 1811)",0,0,0,0,0,0,0,1
"('cell', 1678)",1,4,0,1,0,0,0,0
"('cell', 1147)",1,0,1,0,1,0,0,0
"('cell', 1406)",0,1,1,0,1,0,0,0
"('cell', 1349)",1,1,4,1,1,0,1,0
"('cell', 1357)",0,1,2,0,1,0,0,0
"('cell', 1427)",1,1,2,1,1,0,1,0
"('cell', 1393)",2,1,3,3,1,2,2,0
"('cell', 991)",1,0,3,0,1,0,0,1
"('cell', 1084)",4,1,6,8,1,0,5,2
"('cell', 1096)",1,0,4,0,1,0,1,1
"('cell', 2168)",0,0,1,0,0,0,0,1
"('cell', 2137)",0,0,2,0,0,0,0,1
"('cell', 2244)",0,0,0,0,1,0,0,0
"('cell', 2235)",0,0,0,0,1,0,0,0
"('cell', 2293)",0,0,0,1,2,0,0,1
"('cell', 2324)",0,0,0,0,2,0,0,0
"('cell', 2280)",0,0,0,0,1,0,0,0
"('cell', 2215)",0,0,1,0,1,0,0,0
"('cell', 2214)",0,0,1,0,1,0,0,0
"('cell', 2275)",0,0,0,0,0,0,0,1
"('cell', 1607)",4,5,0,1,0,0,0,0
"('cell', 1677)",3,4,0,4,0,0,0,0
"('cell', 1626)",4,5,0,3,0,0,0,1
"('cell', 1629)",2,5,0,1,0,0,0,0
"('cell', 1893)",0,2,2,5,0,3,0,2
"('cell', 1878)",0,2,2,8,0,7,0,5
"('cell', 1958)",0,0,2,6,0,3,0,3
"('cell', 1968)",0,0,2,5,0,3,0,2
"('cell', 1825)",1,3,1,7,0,5,0,4
"('cell', 1172)",0,1,1,0,0,0,0,0
"('cell', 1080)",0,1,1,0,0,0,0,2
"('cell', 1130)",0,1,2,0,0,0,0,0
"('cell', 1118)",4,3,2,3,2,5,2,0
"('cell', 1142)",2,2,1,17,0,1,13,2
"('cell', 1766)",0,0,3,0,0,0,0,1
"('cell', 1785)",0,0,3,0,0,0,0,0
"('cell', 1741)",0,0,2,1,0,0,1,0
"('cell', 1758)",0,0,3,2,0,0,2,0
"('cell', 1697)",0,0,3,1,0,1,5,0
"('cell', 1803)",0,0,1,0,0,0,0,0
"('cell', 1738)",0,0,1,0,0,0,0,0
"('cell', 1732)",0,0,2,1,0,0,1,0
"('cell', 1628)",0,0,2,0,0,0,0,0
"('cell', 1589)",0,0,3,2,1,2,3,1
"('cell', 1639)",0,0,1,0,1,0,0,1
"('cell', 1694)",0,0,0,0,0,0,0,1
"('cell', 1696)",0,0,2,0,0,0,0,0
"('cell', 1595)",0,0,4,0,0,0,0,0
"('cell', 1571)",0,0,5,0,0,0,0,0
"('cell', 1546)",0,2,4,2,0,0,4,0
"('cell', 1640)",0,0,2,0,0,0,0,0
"('cell', 1613)",0,0,4,1,0,0,4,0
"('cell', 1659)",0,0,3,1,0,0,1,0
"('cell', 1108)",4,1,6,2,2,0,1,0
"('cell', 1088)",4,1,5,2,1,0,1,0
"('cell', 1114)",4,2,5,2,2,3,1,0
"('cell', 1240)",1,0,5,1,2,1,2,0
"('cell', 1261)",0,1,4,1,2,2,1,0
"('cell', 1274)",2,1,4,4,1,6,1,0
"('cell', 1195)",3,2,2,3,2,7,1,0
"('cell', 1145)",2,2,4,2,2,3,2,0
"('cell', 2574)",1,0,3,3,0,0,1,0
"('cell', 2482)",1,1,2,0,1,0,0,0
"('cell', 2269)",0,1,1,0,1,0,0,0
"('cell', 2285)",0,1,2,0,1,0,0,0
"('cell', 2491)",0,1,2,0,1,0,0,0
"('cell', 2579)",0,1,2,0,0,0,0,0
"('cell', 2553)",0,2,2,0,1,0,0,0
"('cell', 2608)",0,2,2,0,0,0,0,0
"('cell', 2582)",0,3,2,0,1,0,0,0
"('cell', 2654)",0,3,2,1,0,0,0,0
"('cell', 2803)",0,0,0,1,0,0,0,0
"('cell', 2763)",0,0,0,1,0,0,0,0
"('cell', 2781)",0,0,1,1,0,0,0,0
"('cell', 2722)",0,1,2,1,0,0,0,0
"('cell', 2777)",0,0,0,1,0,0,0,0
"('cell', 2765)",0,0,1,1,0,0,0,0
"('cell', 2825)",0,0,1,0,0,0,0,0
"('cell', 2854)",0,0,1,0,0,0,0,0
"('cell', 2864)",0,0,1,0,0,0,0,0
"('cell', 2811)",0,0,1,0,0,0,0,0
"('cell', 2890)",0,0,1,0,0,0,0,0
"('cell', 2696)",0,1,0,1,0,0,0,0
"('cell', 2706)",0,0,0,1,0,0,0,0
"('cell', 2727)",0,0,0,1,0,0,0,0
"('cell', 2738)",0,1,1,1,0,0,0,0
"('cell', 2682)",0,3,2,1,0,0,0,0
"('cell', 2515)",0,3,2,0,1,0,0,0
"('cell', 2545)",0,3,2,0,1,0,0,0
"('cell', 2534)",0,4,1,1,0,0,0,0
"('cell', 2583)",0,4,2,1,0,0,0,0
"('cell', 2303)",0,0,0,0,1,0,0,0
"('cell', 2300)",0,2,0,0,1,0,0,0
"('cell', 2627)",3,0,2,8,0,1,7,0
"('cell', 2597)",3,0,2,10,0,2,9,0
"('cell', 2613)",0,0,2,0,0,0,0,0
"('cell', 2600)",0,0,0,1,0,0,0,0
"('cell', 3062)",0,2,1,0,1,1,2,1
"('cell', 3084)",0,1,1,0,1,1,2,1
"('cell', 3074)",0,2,0,3,2,1,3,1
"('cell', 3024)",0,2,2,1,1,1,2,1
"('cell', 3046)",0,2,1,0,0,0,2,0
"('cell', 3089)",0,0,1,0,0,0,2,0
"('cell', 3036)",0,2,2,2,1,2,2,2
"('cell', 1670)",1,0,2,5,0,3,4,3
"('cell', 1627)",1,0,2,4,0,1,1,1
"('cell', 1679)",1,0,2,4,0,3,3,3
"('cell', 1740)",4,0,2,5,0,5,5,5
"('cell', 1765)",4,0,2,5,0,4,4,3
"('cell', 1774)",2,0,1,6,0,4,2,3
"('cell', 1535)",2,0,4,5,0,1,1,1
"('cell', 1565)",1,1,3,1,0,1,0,1
"('cell', 1502)",1,1,4,0,0,1,0,1
"('cell', 2406)",1,0,3,4,0,0,2,0
"('cell', 2424)",1,0,2,3,0,0,1,0
"('cell', 2350)",2,0,3,7,0,0,2,0
"('cell', 2673)",1,0,2,0,0,5,12,0
"('cell', 2623)",0,2,1,0,0,0,0,0
"('cell', 2737)",1,3,1,0,0,0,6,1
"('cell', 2814)",1,3,0,2,0,0,7,4
"('cell', 2477)",0,0,0,1,0,0,0,0
"('cell', 2455)",1,0,2,1,0,2,2,0
"('cell', 2431)",1,2,4,1,0,2,2,0
"('cell', 2549)",0,0,1,0,0,0,0,0
"('cell', 2520)",0,0,1,1,0,0,0,0
"('cell', 2570)",0,2,1,0,0,0,0,0
"('cell', 2988)",0,0,1,0,0,0,1,0
"('cell', 3015)",0,0,1,0,0,0,2,0
"('cell', 3002)",0,2,1,1,0,1,1,1
"('cell', 3018)",0,2,1,0,0,0,2,0
"('cell', 2846)",0,1,1,0,0,0,0,0
"('cell', 2836)",0,1,3,1,0,0,1,1
"('cell', 2824)",0,0,2,0,0,0,0,0
"('cell', 2888)",0,2,2,2,0,1,0,1
"('cell', 2889)",0,1,1,0,0,0,0,0
"('cell', 2607)",2,0,2,6,0,0,3,0
"('cell', 2915)",0,0,1,0,0,0,0,0
"('cell', 2885)",0,0,1,0,0,0,0,0
"('cell', 2951)",0,0,1,0,0,0,0,0
"('cell', 2934)",0,0,1,0,0,0,0,0
"('cell', 2908)",0,0,2,0,0,0,0,0
"('cell', 213)",1,2,0,3,1,0,5,1
"('cell', 237)",0,0,0,2,0,0,1,1
"('cell', 182)",0,2,0,2,0,0,3,1
"('cell', 401)",0,0,1,0,0,0,0,2
"('cell', 446)",0,0,0,2,0,0,3,3
"('cell', 432)",0,1,1,0,0,0,2,2
"('cell', 350)",0,2,1,3,1,0,6,2
"('cell', 319)",0,0,1,0,0,0,0,3
"('cell', 272)",0,0,1,0,0,0,0,3
"('cell', 369)",1,0,1,1,0,0,0,2
"('cell', 294)",0,0,1,1,0,0,0,3
"('cell', 320)",0,0,1,1,0,0,0,3
"('cell', 343)",1,0,1,1,0,0,0,3
"('cell', 66)",2,1,2,1,2,0,5,1
"('cell', 167)",1,1,0,2,1,0,3,0
"('cell', 130)",2,0,1,2,1,0,2,0
"('cell', 194)",1,1,0,2,1,0,3,1
"('cell', 159)",2,1,2,2,1,0,4,0
"('cell', 1016)",0,2,2,0,0,0,1,2
"('cell', 999)",0,2,2,0,0,0,1,1
"('cell', 898)",0,3,3,0,0,0,1,1
"('cell', 931)",0,2,6,0,0,0,1,1
"('cell', 818)",0,3,2,2,0,0,0,2
"('cell', 727)",0,4,2,0,0,0,0,0
"('cell', 768)",0,3,2,0,0,0,0,1
"('cell', 778)",0,3,2,2,0,0,0,0
"('cell', 741)",0,2,2,2,0,0,1,1
"('cell', 704)",2,1,2,3,0,0,1,0
"('cell', 584)",0,1,2,1,0,0,1,0
"('cell', 441)",1,0,1,3,2,0,5,2
"('cell', 158)",2,0,2,2,0,0,2,0
"('cell', 419)",3,2,9,5,3,6,4,1
"('cell', 109)",2,0,2,2,2,0,4,1
"('cell', 1335)",0,3,2,0,0,0,0,0
"('cell', 1243)",0,2,1,0,0,0,0,1
"('cell', 1311)",0,1,2,0,0,0,0,0
"('cell', 1389)",0,1,2,0,0,0,0,0
"('cell', 1346)",0,4,2,0,0,0,0,0
"('cell', 1414)",0,3,2,0,0,0,0,0
"('cell', 1467)",0,2,2,0,0,0,0,0
"('cell', 1258)",0,4,2,0,0,0,0,1
"('cell', 1201)",0,2,1,0,0,0,0,1
"('cell', 1373)",0,4,2,0,0,0,0,0
"('cell', 1376)",0,4,2,0,0,0,0,0
"('cell', 1432)",0,3,2,0,0,0,0,0
"('cell', 1419)",0,3,2,0,0,0,0,0
"('cell', 1345)",0,4,2,0,0,0,0,0
"('cell', 1312)",0,4,2,0,0,0,0,1
"('cell', 1208)",0,2,1,0,0,0,0,2
"('cell', 1203)",0,2,2,0,0,0,0,2
"('cell', 1168)",0,2,0,0,0,0,0,2
"('cell', 1170)",0,1,0,0,0,0,0,1
"('cell', 781)",0,0,4,0,1,0,1,1
"('cell', 1178)",0,3,4,0,0,0,0,0
"('cell', 1098)",0,1,4,0,0,0,0,0
"('cell', 1103)",0,1,4,0,0,0,0,0
"('cell', 1048)",0,1,4,0,1,0,0,0
"('cell', 1259)",0,3,1,0,0,0,0,0
"('cell', 1219)",0,3,3,0,0,0,0,0
"('cell', 989)",0,5,1,0,0,0,0,2
"('cell', 809)",0,0,4,0,1,0,0,1
"('cell', 537)",1,0,0,0,0,0,0,2
"('cell', 574)",1,0,2,0,0,0,0,1
"('cell', 613)",1,0,0,0,0,0,0,4
"('cell', 656)",1,3,0,0,0,0,0,4
"('cell', 626)",1,3,0,0,1,0,0,5
"('cell', 586)",1,0,0,0,0,0,0,1
"('cell', 551)",1,0,0,0,0,0,0,3
"('cell', 495)",1,0,8,0,3,0,0,0
"('cell', 197)",2,0,2,3,0,0,3,0
"('cell', 215)",1,0,4,3,0,0,2,0
"('cell', 226)",2,0,6,4,0,2,4,0
"('cell', 1707)",0,0,2,2,0,0,4,0
"('cell', 1708)",0,0,2,2,0,0,2,0
"('cell', 1699)",3,2,0,10,0,0,6,1
"('cell', 1638)",2,1,0,6,0,0,4,1
"('cell', 1491)",4,0,0,6,0,0,3,2
"('cell', 1522)",2,1,0,6,0,0,4,2
"('cell', 1438)",3,0,0,8,0,0,2,1
"('cell', 1450)",2,0,0,5,0,0,2,1
"('cell', 1355)",0,2,0,0,0,0,0,0
"('cell', 1306)",0,2,0,0,0,0,0,0
"('cell', 1390)",0,0,1,0,0,0,0,0
"('cell', 1340)",0,3,1,0,0,0,0,0
"('cell', 1420)",0,2,1,0,0,0,0,0
"('cell', 1148)",0,1,2,0,0,0,0,0
"('cell', 1135)",0,2,1,0,0,0,0,1
"('cell', 1075)",0,2,2,0,0,0,0,1
"('cell', 1141)",0,2,1,0,0,0,0,1
"('cell', 1087)",0,2,2,0,1,0,0,1
"('cell', 1228)",0,0,1,0,0,0,0,0
"('cell', 1175)",0,0,2,0,0,0,0,0
"('cell', 1515)",0,0,1,0,0,0,0,0
"('cell', 1584)",0,0,1,1,0,0,0,0
"('cell', 1598)",0,0,3,1,0,0,0,0
"('cell', 1528)",0,0,2,0,0,0,0,0
"('cell', 1552)",0,0,1,0,0,0,0,0
"('cell', 1610)",0,0,1,1,0,0,0,0
"('cell', 1668)",0,0,2,3,0,0,1,0
"('cell', 2010)",1,0,7,10,0,0,3,0
"('cell', 1994)",3,0,5,12,0,0,2,0
"('cell', 2025)",1,0,7,8,0,0,1,0
"('cell', 2783)",2,0,0,6,0,0,6,7
"('cell', 2381)",1,2,2,0,0,0,0,0
"('cell', 2335)",0,2,2,0,0,0,0,0
"('cell', 2790)",0,2,1,8,0,0,6,9
"('cell', 2531)",0,2,4,1,0,0,0,0
"('cell', 2497)",0,2,4,1,0,0,0,0
"('cell', 2602)",0,0,2,0,0,2,3,0
"('cell', 2581)",0,0,2,0,0,2,4,0
"('cell', 2639)",1,0,2,0,0,4,10,0
"('cell', 2289)",2,6,2,8,1,2,4,0
"('cell', 2360)",2,5,3,7,1,2,6,0
"('cell', 2385)",1,5,4,3,1,2,6,0
"('cell', 2538)",0,2,4,2,0,1,2,0
"('cell', 2219)",2,4,1,7,1,2,6,0
"('cell', 2294)",2,5,2,5,1,3,5,0
"('cell', 2226)",2,3,1,4,1,3,6,0
"('cell', 2287)",0,0,3,0,0,0,0,0
"('cell', 2186)",0,0,5,0,0,0,0,0
"('cell', 2133)",0,0,5,3,0,0,1,0
"('cell', 2313)",2,0,3,1,0,0,2,0
"('cell', 2298)",4,0,3,1,0,0,6,0
"('cell', 2347)",4,0,1,1,0,0,6,0
"('cell', 2396)",3,0,1,1,0,0,4,0
"('cell', 2388)",1,0,0,1,0,0,2,0
"('cell', 2501)",1,0,0,2,0,0,2,0
"('cell', 997)",0,1,2,2,0,0,0,2
"('cell', 1011)",0,1,1,1,0,0,0,2
"('cell', 906)",0,1,3,2,0,0,0,1
"('cell', 978)",0,0,2,2,0,0,0,0
"('cell', 928)",0,1,3,2,0,0,0,1
"('cell', 930)",0,1,2,2,0,0,0,0
"('cell', 1272)",0,5,0,0,0,0,0,0
"('cell', 1227)",0,5,0,0,0,0,0,0
"('cell', 1193)",0,4,2,0,0,0,0,0
"('cell', 1155)",0,4,3,0,0,0,0,0
"('cell', 2021)",8,0,3,5,0,2,4,0
"('cell', 2054)",9,0,3,1,0,4,4,0
"('cell', 1781)",5,0,2,5,0,1,5,0
"('cell', 2535)",5,0,0,6,0,0,8,0
"('cell', 2448)",2,0,0,5,0,0,3,0
"('cell', 2433)",3,0,0,5,0,0,5,0
"('cell', 2517)",2,0,0,5,0,0,5,0
"('cell', 2528)",5,0,0,7,0,0,7,0
"('cell', 2495)",4,0,0,6,0,0,7,0
"('cell', 438)",3,6,0,0,1,0,6,1
"('cell', 410)",3,6,0,0,1,0,3,1
"('cell', 425)",1,7,0,3,1,0,5,1
"('cell', 478)",7,2,0,1,1,0,9,1
"('cell', 465)",1,4,0,3,1,0,6,2
"('cell', 452)",0,5,0,5,1,0,4,2
"('cell', 464)",1,6,0,8,1,0,6,2
"('cell', 1343)",0,0,0,0,1,0,0,0
"('cell', 1281)",1,0,3,0,1,0,0,0
"('cell', 801)",0,0,0,3,0,0,0,0
"('cell', 820)",0,0,0,3,0,0,0,0
"('cell', 892)",0,0,0,3,0,0,0,0
"('cell', 972)",0,0,0,4,0,0,0,0
"('cell', 638)",3,1,1,3,0,0,3,0
"('cell', 687)",2,1,1,1,0,0,2,0
"('cell', 629)",2,1,0,3,0,0,5,0
"('cell', 572)",3,1,0,3,0,0,8,0
"('cell', 691)",0,1,0,2,0,0,3,0
"('cell', 631)",0,1,0,3,0,0,4,0
"('cell', 736)",2,1,0,7,0,0,2,1
"('cell', 719)",5,1,0,9,0,0,4,0
"('cell', 670)",6,1,0,8,0,0,6,0
"('cell', 737)",0,1,1,5,0,0,0,1
"('cell', 699)",4,1,1,6,0,0,3,0
"('cell', 500)",1,1,0,0,0,0,0,1
"('cell', 534)",0,1,1,0,0,0,0,0
"('cell', 105)",3,2,0,4,2,0,2,0
"('cell', 82)",3,2,0,2,2,0,1,0
"('cell', 50)",3,1,0,2,3,0,1,0
"('cell', 63)",3,2,0,2,3,0,1,0
"('cell', 30)",1,0,0,0,3,0,1,0
"('cell', 17)",1,0,0,0,3,0,1,0
"('cell', 43)",1,0,0,0,2,0,1,0
"('cell', 31)",1,0,0,0,3,0,1,0
"('cell', 94)",3,1,0,3,1,0,2,0
"('cell', 72)",3,1,0,2,2,0,1,0
"('cell', 93)",3,2,0,5,3,0,4,0
"('cell', 65)",2,0,0,1,1,0,1,0
"('cell', 36)",0,0,0,0,2,0,0,0
"('cell', 154)",3,7,1,4,2,0,6,0
"('cell', 113)",2,5,1,3,4,0,4,0
"('cell', 160)",3,7,1,4,3,0,4,0
"('cell', 270)",3,6,1,0,1,0,4,1
"('cell', 332)",6,1,0,3,0,0,11,0
"('cell', 170)",4,4,1,0,2,0,9,0
"('cell', 2567)",0,0,0,1,0,0,0,0
"('cell', 2551)",0,0,0,2,0,0,0,0
"('cell', 2499)",0,0,0,3,0,0,0,1
"('cell', 2697)",0,0,0,1,0,0,0,0
"('cell', 2655)",0,0,0,1,0,0,0,0
"('cell', 2614)",0,0,0,2,0,0,0,0
"('cell', 2665)",0,0,0,2,0,0,0,0
"('cell', 2713)",0,0,0,2,0,0,0,0
"('cell', 2724)",0,0,0,1,0,0,0,0
