,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 2542)",2,0,5,0,7,0,0,0
"('cell', 2491)",0,0,6,0,9,0,0,0
"('cell', 2453)",3,1,0,3,6,8,2,3
"('cell', 2409)",5,2,2,5,6,10,4,3
"('cell', 1380)",0,0,3,0,1,0,0,0
"('cell', 1276)",0,0,3,0,2,0,0,0
"('cell', 1341)",0,0,3,0,1,0,0,0
"('cell', 1387)",0,0,2,0,1,0,0,0
"('cell', 1456)",0,0,1,0,1,0,0,0
"('cell', 1433)",0,0,2,1,1,2,0,0
"('cell', 1426)",0,0,2,0,1,0,0,0
"('cell', 1495)",0,0,1,1,1,0,0,0
"('cell', 1508)",0,0,1,1,1,1,0,0
"('cell', 1483)",0,0,1,1,1,2,0,0
"('cell', 935)",0,4,3,0,7,0,0,0
"('cell', 976)",2,0,5,2,9,0,0,0
"('cell', 1329)",1,0,5,1,1,2,1,0
"('cell', 1421)",2,0,3,5,1,2,1,0
"('cell', 1370)",2,0,5,2,2,2,1,0
"('cell', 1369)",1,0,4,3,1,2,1,0
"('cell', 1288)",1,0,6,1,4,0,0,0
"('cell', 1309)",0,0,5,1,3,2,0,0
"('cell', 454)",1,0,1,1,6,0,2,0
"('cell', 374)",1,2,1,1,4,1,3,0
"('cell', 544)",1,0,2,0,5,0,0,0
"('cell', 515)",1,0,0,0,3,1,2,0
"('cell', 497)",1,0,1,1,2,1,4,0
"('cell', 365)",1,2,1,1,3,0,1,0
"('cell', 999)",0,0,11,0,9,0,0,0
"('cell', 1448)",1,2,6,1,0,4,1,1
"('cell', 1406)",1,2,7,1,0,4,1,1
"('cell', 1467)",1,2,4,1,1,4,3,2
"('cell', 1345)",4,2,8,2,3,5,1,1
"('cell', 1389)",4,2,6,2,2,7,3,2
"('cell', 1275)",0,0,11,0,6,0,0,0
"('cell', 1373)",0,0,8,1,5,1,0,0
"('cell', 1312)",1,2,10,1,5,1,1,0
"('cell', 1498)",0,0,5,1,0,4,3,1
"('cell', 1641)",0,0,5,0,1,6,3,0
"('cell', 1229)",8,3,7,2,1,4,2,1
"('cell', 1245)",0,0,11,0,6,0,0,0
"('cell', 1222)",0,0,14,0,6,0,0,0
"('cell', 1223)",1,0,15,1,7,0,1,0
"('cell', 1145)",0,0,8,0,8,0,0,0
"('cell', 1077)",0,0,12,0,8,0,0,0
"('cell', 2045)",2,0,4,3,7,2,1,0
"('cell', 1889)",15,3,0,5,1,8,4,0
"('cell', 1708)",8,5,4,6,2,4,2,0
"('cell', 1551)",0,0,7,0,0,3,3,0
"('cell', 1466)",0,0,7,1,0,2,0,0
"('cell', 1497)",1,3,9,2,1,1,1,0
"('cell', 1348)",0,4,17,0,5,0,0,0
"('cell', 1321)",0,0,10,0,6,0,0,0
"('cell', 1221)",0,3,16,0,4,0,0,0
"('cell', 1299)",2,2,17,0,4,0,0,0
"('cell', 1427)",3,3,16,0,3,1,1,0
"('cell', 1440)",0,3,14,1,2,1,0,0
"('cell', 957)",0,0,5,4,5,0,2,0
"('cell', 947)",0,0,8,2,3,0,2,0
"('cell', 640)",0,0,11,0,10,0,1,0
"('cell', 679)",0,0,0,0,6,0,0,0
"('cell', 739)",0,0,2,0,10,0,0,0
"('cell', 874)",0,3,4,0,8,0,0,0
"('cell', 792)",0,2,2,0,7,0,0,0
"('cell', 985)",2,0,8,0,5,0,1,0
"('cell', 924)",3,0,2,1,12,0,0,0
"('cell', 983)",2,0,4,2,11,0,0,0
"('cell', 956)",2,0,2,2,11,0,0,0
"('cell', 751)",3,0,2,0,8,0,0,0
"('cell', 2921)",0,0,8,0,9,0,0,0
"('cell', 2868)",0,0,8,1,13,0,0,1
"('cell', 2801)",1,0,0,0,9,0,0,0
"('cell', 2772)",1,0,0,0,9,0,0,1
"('cell', 2537)",3,0,0,5,11,2,4,1
"('cell', 1487)",0,0,6,0,6,0,0,1
"('cell', 1537)",0,0,7,0,9,0,0,1
"('cell', 1812)",0,0,3,2,20,1,0,0
"('cell', 2133)",0,0,4,5,9,0,0,0
"('cell', 2060)",0,0,2,1,18,0,0,0
"('cell', 2226)",0,0,0,0,17,0,0,0
"('cell', 1510)",0,0,10,0,2,0,1,1
"('cell', 1492)",0,0,7,0,2,0,1,0
"('cell', 1664)",0,0,6,0,13,0,0,1
"('cell', 1735)",0,0,5,0,15,1,0,1
"('cell', 2348)",1,0,3,3,6,0,1,0
"('cell', 2319)",1,0,4,4,9,0,0,0
"('cell', 2269)",1,0,3,4,11,0,0,0
"('cell', 2170)",0,0,1,3,15,0,0,0
"('cell', 2178)",1,0,3,3,13,0,0,0
"('cell', 2237)",0,0,0,0,22,0,0,1
"('cell', 2457)",0,0,0,0,21,0,0,2
"('cell', 2353)",0,0,0,0,17,0,0,0
"('cell', 2285)",0,0,0,0,18,0,0,0
"('cell', 2337)",0,0,0,0,11,0,0,0
"('cell', 2386)",0,0,0,0,15,0,1,0
"('cell', 2372)",0,0,0,0,20,0,0,0
"('cell', 2277)",0,0,0,0,19,0,0,0
"('cell', 2446)",1,0,0,0,24,0,0,1
"('cell', 2394)",1,0,0,0,23,0,0,0
"('cell', 2561)",0,0,3,0,11,0,1,1
"('cell', 2299)",1,0,1,0,16,0,1,0
"('cell', 2247)",0,0,0,1,16,0,0,1
"('cell', 2219)",0,0,1,1,13,0,0,1
"('cell', 2278)",0,0,1,2,9,0,1,0
"('cell', 2256)",0,0,3,2,12,0,0,0
"('cell', 2205)",0,0,2,3,14,0,0,0
"('cell', 2085)",0,0,0,0,19,0,0,1
"('cell', 2435)",0,0,0,3,19,0,1,2
"('cell', 2472)",0,0,0,2,16,0,1,2
"('cell', 2508)",0,0,0,1,21,0,0,3
"('cell', 2471)",0,0,0,1,22,0,1,2
"('cell', 1411)",0,1,2,1,4,2,1,1
"('cell', 1343)",0,2,1,4,6,4,1,1
"('cell', 1512)",0,1,2,0,3,1,1,0
"('cell', 1254)",0,0,3,1,4,2,1,0
"('cell', 1185)",1,0,3,2,4,3,2,0
"('cell', 1231)",2,0,3,3,7,3,3,0
"('cell', 1235)",0,0,4,0,0,0,1,0
"('cell', 2370)",0,0,3,0,14,0,2,1
"('cell', 2413)",0,0,1,0,12,0,2,1
"('cell', 1402)",1,0,2,0,10,0,0,0
"('cell', 1544)",1,0,5,1,8,0,0,2
"('cell', 1538)",1,0,5,0,15,0,0,0
"('cell', 1471)",1,0,5,0,10,0,0,0
"('cell', 1459)",1,0,5,0,7,0,0,0
"('cell', 121)",0,0,0,0,12,1,1,0
"('cell', 68)",0,0,0,0,10,2,1,2
"('cell', 125)",0,0,0,0,13,1,1,0
"('cell', 759)",0,0,5,1,5,0,0,0
"('cell', 744)",0,0,4,1,6,0,0,0
"('cell', 657)",0,0,4,1,9,0,0,0
"('cell', 787)",0,0,6,0,1,0,0,0
"('cell', 758)",0,0,6,0,1,0,0,0
"('cell', 770)",0,0,6,1,3,0,0,0
"('cell', 730)",0,0,6,1,8,0,0,0
"('cell', 708)",0,0,12,0,8,0,0,0
"('cell', 891)",9,0,10,2,6,3,2,1
"('cell', 901)",5,0,11,3,4,2,3,1
"('cell', 1003)",6,0,11,0,1,0,2,0
"('cell', 864)",0,0,11,0,0,0,0,0
"('cell', 934)",0,0,12,0,1,0,0,0
"('cell', 857)",0,0,6,0,2,0,0,0
"('cell', 831)",0,0,6,0,3,0,0,0
"('cell', 858)",0,0,8,0,1,0,0,0
"('cell', 765)",0,0,6,0,0,0,0,0
"('cell', 786)",0,0,9,0,1,0,0,0
"('cell', 761)",0,0,10,0,3,0,0,0
"('cell', 713)",0,0,9,0,4,0,0,0
"('cell', 845)",0,0,15,3,6,0,1,0
"('cell', 1450)",0,0,6,0,7,0,0,1
"('cell', 1613)",0,0,7,0,12,0,0,1
"('cell', 1556)",0,1,7,3,2,2,0,1
"('cell', 1593)",0,1,6,3,1,2,0,0
"('cell', 1470)",0,1,5,2,0,2,0,0
"('cell', 1547)",0,1,5,3,1,2,0,0
"('cell', 1489)",0,1,7,1,1,1,1,0
"('cell', 1437)",0,1,7,1,1,1,1,0
"('cell', 1425)",0,1,6,1,0,2,0,0
"('cell', 1390)",0,1,11,0,0,1,0,0
"('cell', 1357)",0,1,6,0,0,1,0,0
"('cell', 1436)",0,1,5,2,0,2,0,0
"('cell', 1385)",0,1,6,1,0,2,0,0
"('cell', 1523)",1,0,8,0,3,0,1,0
"('cell', 1480)",1,0,11,1,2,0,1,0
"('cell', 1430)",0,0,8,0,1,0,1,0
"('cell', 1408)",0,0,10,0,1,0,1,0
"('cell', 1560)",0,0,6,0,6,0,1,1
"('cell', 1536)",1,0,6,0,3,0,1,0
"('cell', 911)",0,0,3,0,0,0,0,0
"('cell', 862)",0,0,4,0,0,0,0,0
"('cell', 818)",0,0,5,0,2,0,0,0
"('cell', 866)",0,0,5,0,0,0,0,0
"('cell', 949)",0,0,5,0,0,0,0,0
"('cell', 967)",0,0,5,0,0,0,0,0
"('cell', 2609)",6,4,4,7,12,1,1,0
"('cell', 2529)",6,2,4,7,11,1,3,0
"('cell', 2745)",2,1,4,0,11,1,2,0
"('cell', 2613)",2,0,4,0,11,1,0,0
"('cell', 2648)",2,0,4,0,8,1,0,0
"('cell', 2618)",2,2,4,0,10,1,1,0
"('cell', 2551)",1,0,4,0,11,0,0,0
"('cell', 2688)",0,0,5,0,13,0,0,0
"('cell', 2676)",0,0,5,0,10,0,0,0
"('cell', 2703)",1,0,5,0,11,0,0,0
"('cell', 2638)",0,0,5,0,12,0,0,0
"('cell', 2530)",0,0,4,0,8,0,0,0
"('cell', 2781)",0,1,11,1,10,0,1,0
"('cell', 1630)",7,2,4,7,0,4,3,2
"('cell', 1912)",2,1,2,5,0,6,9,0
"('cell', 1873)",4,2,4,5,0,6,6,0
"('cell', 2520)",3,2,3,1,9,0,0,0
"('cell', 2507)",0,0,5,0,10,0,0,0
"('cell', 849)",3,2,2,1,10,0,0,0
"('cell', 869)",3,0,2,1,11,0,0,0
"('cell', 918)",3,0,2,1,11,0,0,0
"('cell', 925)",2,2,2,1,8,0,0,0
"('cell', 900)",2,3,1,0,12,0,0,0
"('cell', 406)",2,0,1,1,2,1,3,0
"('cell', 402)",2,2,1,1,3,1,4,0
"('cell', 460)",2,0,1,1,4,0,2,0
"('cell', 353)",2,2,1,1,3,1,4,0
"('cell', 468)",1,0,0,1,3,1,2,0
"('cell', 479)",1,0,1,1,3,0,2,0
"('cell', 401)",2,0,1,1,2,1,3,0
"('cell', 478)",1,0,0,0,3,1,2,0
"('cell', 527)",1,0,1,0,4,0,2,0
"('cell', 521)",1,0,1,0,3,0,2,0
"('cell', 279)",1,2,1,2,3,1,2,0
"('cell', 1422)",0,1,8,1,5,1,0,0
"('cell', 1633)",0,0,4,0,0,7,4,2
"('cell', 1587)",0,0,4,0,0,5,3,1
"('cell', 1573)",0,0,3,0,0,6,3,2
"('cell', 1592)",0,0,4,1,1,8,4,3
"('cell', 1674)",0,0,4,0,1,8,6,2
"('cell', 2233)",0,0,5,0,3,0,0,0
"('cell', 2092)",2,0,5,4,9,4,3,0
"('cell', 2218)",0,0,6,0,8,0,0,0
"('cell', 2186)",0,0,6,2,8,0,0,0
"('cell', 2008)",12,3,0,9,2,5,6,0
"('cell', 1526)",0,3,8,2,1,1,0,0
"('cell', 1572)",1,4,8,3,2,1,1,0
"('cell', 1591)",0,4,6,3,1,2,1,0
"('cell', 1478)",0,3,10,2,1,1,0,0
"('cell', 1562)",0,1,7,2,0,2,1,0
"('cell', 1479)",0,1,9,1,0,0,0,0
"('cell', 655)",2,0,9,0,5,0,1,2
"('cell', 839)",5,0,12,1,3,0,1,1
"('cell', 642)",0,0,10,0,9,0,1,0
"('cell', 686)",0,0,14,0,6,0,0,0
"('cell', 648)",0,0,0,0,9,0,0,1
"('cell', 704)",0,0,1,0,10,0,0,0
"('cell', 674)",0,0,0,0,8,0,0,0
"('cell', 671)",0,0,0,0,5,0,0,0
"('cell', 455)",0,0,1,0,7,0,0,0
"('cell', 964)",2,0,10,0,6,0,1,0
"('cell', 18)",0,0,4,1,9,0,2,0
"('cell', 873)",3,0,3,1,11,0,0,0
"('cell', 2968)",0,0,7,0,7,0,0,2
"('cell', 2880)",1,0,9,0,18,0,0,1
"('cell', 2728)",1,0,0,1,8,0,1,1
"('cell', 2717)",2,0,0,1,7,1,1,1
"('cell', 2759)",1,0,0,1,3,0,0,1
"('cell', 2823)",1,0,0,0,2,0,0,1
"('cell', 2814)",1,0,0,0,6,0,0,1
"('cell', 2365)",1,0,4,5,11,0,2,0
"('cell', 2307)",1,0,4,5,9,0,3,0
"('cell', 2416)",2,0,3,5,9,1,4,0
"('cell', 2022)",0,0,3,6,15,1,0,0
"('cell', 1948)",0,0,1,2,15,1,0,0
"('cell', 2108)",1,0,4,4,7,0,0,0
"('cell', 2052)",0,0,3,5,11,0,0,0
"('cell', 1995)",0,0,3,5,11,2,0,0
"('cell', 1968)",1,0,3,6,10,1,0,0
"('cell', 2075)",1,0,2,0,12,0,0,1
"('cell', 2030)",1,0,3,0,14,0,0,1
"('cell', 1738)",0,0,2,0,2,2,1,0
"('cell', 1499)",0,0,3,0,0,2,1,1
"('cell', 2016)",1,0,5,0,16,0,0,0
"('cell', 1403)",0,0,9,0,0,0,1,0
"('cell', 1455)",0,0,8,0,2,0,1,0
"('cell', 1442)",0,0,7,0,0,0,1,0
"('cell', 1396)",0,0,8,0,0,0,0,0
"('cell', 1327)",0,0,9,0,0,0,0,0
"('cell', 1764)",0,0,7,0,17,0,0,1
"('cell', 1821)",0,0,5,0,19,0,0,1
"('cell', 1942)",0,0,3,0,18,0,0,1
"('cell', 2017)",0,0,0,0,22,0,0,1
"('cell', 2012)",0,0,0,1,19,0,0,0
"('cell', 2533)",0,0,0,0,20,0,0,3
"('cell', 2906)",0,0,3,0,18,0,0,1
"('cell', 2879)",1,0,6,0,20,0,0,2
"('cell', 2812)",2,0,8,0,10,0,0,1
"('cell', 2267)",1,0,0,0,17,0,0,0
"('cell', 2259)",1,0,1,0,18,0,0,0
"('cell', 2382)",1,0,0,0,18,0,1,0
"('cell', 2264)",1,0,0,0,20,0,0,0
"('cell', 2243)",1,0,0,0,19,0,0,0
"('cell', 2318)",1,0,0,0,23,0,0,0
"('cell', 2340)",1,0,0,0,26,0,0,0
"('cell', 2498)",0,0,1,0,23,0,1,1
"('cell', 1826)",1,0,7,0,13,0,0,0
"('cell', 1740)",1,0,6,0,13,0,0,0
"('cell', 2176)",2,0,0,0,17,0,0,0
"('cell', 1918)",2,3,4,1,6,1,2,0
"('cell', 1998)",1,2,5,0,4,1,0,0
"('cell', 2029)",0,0,5,0,1,0,0,0
"('cell', 1825)",0,0,3,0,2,2,1,0
"('cell', 1743)",0,0,4,0,2,2,1,1
"('cell', 1739)",0,0,3,0,2,2,1,1
"('cell', 1766)",0,0,1,0,3,1,0,0
"('cell', 1802)",0,0,3,0,3,2,1,0
"('cell', 1620)",0,1,2,1,3,1,0,0
"('cell', 1568)",0,0,2,0,2,2,1,0
"('cell', 1634)",0,0,2,0,2,2,1,0
"('cell', 1603)",0,2,2,1,5,1,1,0
"('cell', 1681)",0,4,2,1,5,1,0,0
"('cell', 1291)",0,0,6,0,2,2,1,1
"('cell', 1243)",0,0,5,1,4,2,1,0
"('cell', 1290)",0,0,4,0,2,1,0,0
"('cell', 1246)",0,0,4,0,1,1,0,0
"('cell', 1283)",0,0,5,0,0,0,0,0
"('cell', 1339)",0,0,6,1,5,1,0,0
"('cell', 1372)",0,0,5,0,2,1,1,1
"('cell', 1476)",0,0,6,1,1,4,1,1
"('cell', 1383)",0,1,8,0,0,3,1,1
"('cell', 2249)",0,0,3,0,10,0,1,0
"('cell', 2428)",0,0,1,0,19,0,2,1
"('cell', 2304)",0,0,2,0,12,0,1,0
"('cell', 2362)",0,0,3,0,12,0,2,1
"('cell', 2466)",0,0,1,0,15,0,2,1
"('cell', 2614)",2,0,3,0,15,0,1,0
"('cell', 2581)",0,0,2,0,13,0,1,0
"('cell', 2325)",0,0,2,0,14,0,1,0
"('cell', 2532)",0,0,1,0,13,0,1,0
"('cell', 2659)",2,0,4,0,11,0,1,0
"('cell', 618)",0,0,4,1,11,0,0,0
"('cell', 588)",0,0,3,1,14,0,0,0
"('cell', 502)",1,0,0,2,22,1,1,0
"('cell', 623)",0,0,4,2,12,0,0,0
"('cell', 368)",1,0,0,2,11,3,1,2
"('cell', 373)",1,0,0,2,12,3,1,2
"('cell', 316)",1,0,0,2,18,3,2,1
"('cell', 583)",0,0,3,1,15,1,1,1
"('cell', 566)",1,0,3,1,12,1,1,2
"('cell', 453)",1,0,0,2,9,3,1,2
"('cell', 405)",1,0,0,2,14,3,1,2
"('cell', 662)",0,0,9,0,6,1,0,2
"('cell', 717)",0,0,6,0,4,0,0,0
"('cell', 1090)",9,2,7,4,1,2,5,1
"('cell', 1115)",12,3,12,3,1,2,4,0
"('cell', 954)",6,0,8,2,3,2,4,1
"('cell', 1048)",10,0,8,2,2,1,4,1
"('cell', 876)",5,0,11,0,3,0,2,0
"('cell', 890)",1,0,11,0,3,0,2,0
"('cell', 943)",0,0,8,0,1,0,0,0
"('cell', 969)",0,0,7,0,2,0,0,0
"('cell', 914)",0,0,9,0,1,0,0,0
"('cell', 1020)",0,0,8,0,3,0,0,0
"('cell', 617)",0,0,9,0,8,1,0,2
"('cell', 561)",0,0,4,0,12,0,1,0
"('cell', 520)",0,0,3,0,12,1,1,1
"('cell', 524)",1,0,2,1,11,1,0,2
"('cell', 503)",1,0,2,1,14,2,1,2
"('cell', 53)",0,0,0,1,21,4,1,1
"('cell', 414)",1,0,1,1,15,2,0,2
"('cell', 338)",1,0,0,1,22,4,0,2
"('cell', 367)",1,0,0,1,23,4,1,1
"('cell', 723)",0,0,9,0,5,0,1,0
"('cell', 764)",0,0,12,3,6,0,1,0
"('cell', 729)",0,0,8,3,6,0,1,0
"('cell', 1507)",0,0,6,0,15,0,0,0
"('cell', 1649)",0,0,5,0,11,0,0,1
"('cell', 1543)",0,0,7,0,11,0,0,1
"('cell', 1576)",0,0,6,0,13,0,0,1
"('cell', 1579)",1,1,7,2,1,1,0,0
"('cell', 1711)",0,1,8,2,4,2,0,1
"('cell', 1540)",1,0,10,1,2,0,1,0
"('cell', 1683)",1,0,5,0,8,0,0,0
"('cell', 1607)",1,0,4,0,6,0,1,0
"('cell', 1580)",1,0,10,0,4,0,1,0
"('cell', 1648)",1,0,6,0,10,0,0,1
"('cell', 2896)",1,1,6,4,10,0,5,0
"('cell', 2869)",0,1,6,3,9,0,5,0
"('cell', 2866)",0,1,6,3,7,0,4,0
"('cell', 2884)",1,1,5,4,11,0,4,0
"('cell', 2771)",1,1,3,0,10,1,1,0
"('cell', 2810)",0,1,4,2,14,0,0,0
"('cell', 2403)",0,0,0,0,14,0,1,1
"('cell', 330)",1,1,1,0,6,0,0,0
"('cell', 311)",1,1,0,0,6,0,0,0
"('cell', 324)",1,2,1,0,4,0,1,0
"('cell', 371)",0,1,0,0,6,0,0,1
"('cell', 383)",1,1,1,0,3,0,0,0
"('cell', 424)",1,1,1,0,7,0,0,0
"('cell', 1317)",0,0,10,0,5,0,0,0
"('cell', 1318)",0,1,12,1,5,0,0,0
"('cell', 2555)",0,0,4,0,8,0,0,0
"('cell', 2543)",0,0,4,0,7,0,0,0
"('cell', 2254)",0,0,6,0,7,0,0,0
"('cell', 2253)",0,1,4,3,11,0,1,0
"('cell', 2223)",0,0,3,3,8,0,0,0
"('cell', 2046)",0,1,8,0,5,0,0,0
"('cell', 1984)",1,1,4,0,3,1,0,0
"('cell', 2411)",0,0,4,0,4,0,0,0
"('cell', 2350)",0,0,4,0,4,0,0,0
"('cell', 822)",5,0,9,2,6,1,2,1
"('cell', 658)",0,0,10,0,3,0,1,2
"('cell', 697)",0,0,10,3,8,0,1,0
"('cell', 782)",0,0,11,0,5,0,1,0
"('cell', 810)",0,0,15,0,5,0,1,0
"('cell', 698)",0,0,14,0,5,0,0,0
"('cell', 638)",3,2,10,0,7,0,2,2
"('cell', 82)",0,0,2,1,9,0,1,0
"('cell', 599)",0,0,2,0,10,0,0,1
"('cell', 471)",0,0,0,0,7,0,0,1
"('cell', 820)",0,1,3,0,11,0,0,0
"('cell', 706)",0,0,2,0,14,0,0,0
"('cell', 875)",0,1,5,0,7,0,0,0
"('cell', 109)",0,1,2,0,9,0,0,1
"('cell', 14)",0,1,1,0,6,0,0,1
"('cell', 149)",0,1,2,0,10,0,0,1
"('cell', 177)",0,0,2,0,10,0,0,1
"('cell', 2063)",0,0,1,0,20,0,0,1
"('cell', 2125)",0,0,0,0,23,0,0,1
"('cell', 2020)",0,0,3,0,16,0,0,1
"('cell', 2110)",0,0,1,0,17,0,0,1
"('cell', 1604)",0,0,1,0,1,2,1,1
"('cell', 1635)",0,0,2,0,1,2,1,1
"('cell', 1553)",0,0,2,0,1,2,1,0
"('cell', 1555)",0,0,1,1,1,3,1,1
"('cell', 1502)",0,0,4,1,1,3,1,1
"('cell', 1599)",0,0,1,0,0,2,1,1
"('cell', 1542)",0,0,4,2,2,4,1,1
"('cell', 1793)",0,0,8,2,4,2,0,0
"('cell', 1908)",0,0,1,0,19,0,0,0
"('cell', 1944)",0,0,0,0,23,0,0,1
"('cell', 1856)",0,0,3,0,19,0,0,1
"('cell', 1872)",0,0,3,0,22,0,0,1
"('cell', 1795)",0,0,4,0,18,0,0,1
"('cell', 1938)",0,0,2,1,19,0,0,0
"('cell', 2841)",2,0,7,0,17,0,0,1
"('cell', 2445)",0,0,0,0,19,0,1,0
"('cell', 2478)",0,0,0,0,20,0,1,1
"('cell', 2381)",0,0,0,0,20,0,1,0
"('cell', 1710)",1,0,6,0,9,0,0,0
"('cell', 1749)",1,0,10,0,10,0,0,0
"('cell', 1842)",2,0,12,0,9,0,0,0
"('cell', 1851)",2,0,11,0,11,0,0,0
"('cell', 1718)",0,0,3,1,2,3,1,1
"('cell', 1777)",0,0,3,0,1,2,1,1
"('cell', 2177)",0,0,0,0,13,0,0,1
"('cell', 2238)",0,0,0,1,11,0,0,1
"('cell', 2189)",0,0,0,0,18,0,0,1
"('cell', 2146)",0,0,0,0,15,0,0,1
"('cell', 2130)",0,0,0,0,20,0,0,1
"('cell', 2225)",0,0,6,0,8,0,1,0
"('cell', 1790)",0,2,3,1,3,1,0,0
"('cell', 1490)",0,4,1,2,6,5,2,2
"('cell', 1416)",0,1,1,2,7,3,2,1
"('cell', 1475)",0,1,2,2,6,1,2,1
"('cell', 1444)",2,1,1,2,8,4,2,2
"('cell', 1575)",0,4,1,1,7,1,2,1
"('cell', 2246)",0,0,4,0,11,0,1,0
"('cell', 2195)",0,0,6,0,8,0,1,0
"('cell', 2149)",0,0,6,0,4,0,0,0
"('cell', 2250)",0,0,4,0,15,0,0,0
"('cell', 2234)",1,0,2,0,17,0,0,0
"('cell', 2523)",0,0,1,0,17,0,1,1
"('cell', 2558)",0,0,1,0,14,0,1,0
"('cell', 2661)",0,0,5,0,16,0,0,1
"('cell', 2793)",2,0,8,0,13,0,0,1
"('cell', 2733)",0,0,6,0,18,0,1,1
"('cell', 2791)",3,0,8,0,14,0,1,1
"('cell', 2738)",1,0,4,0,17,0,1,1
"('cell', 2704)",2,0,4,0,15,0,1,1
"('cell', 2763)",2,0,5,0,18,0,1,2
"('cell', 2716)",0,0,6,0,16,0,1,1
"('cell', 2690)",1,0,4,0,13,0,0,1
"('cell', 714)",0,0,4,0,3,0,0,0
"('cell', 669)",0,0,5,1,9,0,0,0
"('cell', 689)",0,0,4,1,10,0,0,0
"('cell', 626)",0,0,5,2,12,0,1,0
"('cell', 633)",0,0,3,1,9,1,1,1
"('cell', 681)",0,0,3,0,7,0,0,0
"('cell', 737)",0,0,5,0,2,0,0,0
"('cell', 769)",0,0,7,0,2,0,0,0
"('cell', 725)",0,0,5,0,1,0,0,0
"('cell', 593)",1,0,2,0,7,1,1,2
"('cell', 577)",1,0,4,1,10,1,1,2
"('cell', 610)",1,0,3,1,7,1,1,2
"('cell', 991)",7,0,11,1,0,0,2,0
"('cell', 449)",0,0,0,0,14,1,1,1
"('cell', 501)",1,0,1,1,14,1,1,2
"('cell', 452)",1,0,1,1,13,1,0,2
"('cell', 1623)",0,0,5,0,10,0,0,1
"('cell', 1616)",0,0,6,0,16,0,0,1
"('cell', 1532)",0,0,6,0,10,0,0,1
"('cell', 1647)",0,1,10,3,4,2,0,1
"('cell', 1606)",1,0,11,1,5,0,1,0
"('cell', 1594)",1,0,10,1,5,0,1,0
"('cell', 2358)",8,2,0,15,1,1,9,0
"('cell', 2882)",0,0,2,5,6,4,1,0
"('cell', 2864)",0,1,5,5,10,0,6,0
"('cell', 2689)",0,0,6,0,15,0,0,1
"('cell', 2736)",1,0,6,1,14,1,0,0
"('cell', 2410)",0,0,6,0,4,0,0,0
"('cell', 1913)",8,10,2,7,0,6,3,1
"('cell', 2347)",3,1,2,4,9,0,6,0
"('cell', 2417)",1,0,4,1,10,0,0,0
"('cell', 2342)",1,1,4,2,10,0,4,0
"('cell', 2437)",3,2,1,2,9,0,2,0
"('cell', 2490)",5,2,2,4,10,0,2,0
"('cell', 2377)",3,2,1,4,8,0,3,0
"('cell', 2402)",1,1,2,3,10,0,1,0
"('cell', 172)",1,2,0,1,4,0,1,0
"('cell', 163)",1,2,0,1,4,0,2,0
"('cell', 101)",1,1,0,1,8,0,0,1
"('cell', 931)",0,0,6,0,6,0,0,0
"('cell', 929)",0,0,5,0,5,0,0,0
"('cell', 814)",0,0,5,0,8,0,0,0
"('cell', 780)",0,0,3,0,10,0,0,0
"('cell', 748)",0,0,2,0,11,0,0,0
"('cell', 835)",0,0,5,0,8,0,0,0
"('cell', 881)",0,0,6,0,7,0,0,0
"('cell', 2685)",0,0,6,0,13,0,0,0
"('cell', 2654)",0,0,5,0,10,0,0,0
"('cell', 2565)",0,0,5,0,9,0,0,0
"('cell', 2610)",0,0,5,0,12,0,0,0
"('cell', 2668)",0,0,7,0,13,0,0,0
"('cell', 2364)",0,0,4,0,8,0,0,0
"('cell', 2512)",0,0,4,0,8,0,0,0
"('cell', 2476)",0,0,3,0,6,0,0,0
"('cell', 2148)",1,1,3,7,7,4,6,0
"('cell', 2180)",0,1,3,4,9,1,2,0
"('cell', 2114)",1,1,4,7,8,4,3,0
"('cell', 2141)",2,1,2,6,8,3,6,0
"('cell', 1950)",4,1,5,1,4,1,1,0
"('cell', 1932)",5,1,7,2,5,1,5,0
"('cell', 2035)",3,0,8,0,7,0,0,0
"('cell', 1928)",5,0,7,3,6,5,5,1
"('cell', 2196)",0,0,8,0,4,0,0,0
"('cell', 2284)",0,0,4,0,4,0,0,0
"('cell', 2224)",0,0,8,0,4,0,0,0
"('cell', 741)",2,0,10,1,6,0,1,0
"('cell', 649)",0,0,11,1,10,0,1,0
"('cell', 685)",0,0,12,0,8,0,1,0
"('cell', 628)",0,0,9,0,11,0,1,1
"('cell', 656)",0,0,13,0,9,0,1,1
"('cell', 505)",0,0,9,0,5,0,0,0
"('cell', 450)",0,0,7,0,5,0,1,1
"('cell', 506)",0,0,7,0,4,0,0,1
"('cell', 135)",0,0,1,1,12,0,1,0
"('cell', 329)",1,0,0,1,29,4,1,6
"('cell', 27)",0,0,1,0,6,0,1,0
"('cell', 49)",0,0,1,0,9,0,1,0
"('cell', 29)",0,0,2,1,7,0,1,0
"('cell', 8)",0,0,2,1,6,0,1,0
"('cell', 15)",0,0,3,0,6,0,0,1
"('cell', 67)",0,0,4,0,9,0,0,1
"('cell', 43)",0,0,0,1,13,0,3,2
"('cell', 5)",0,0,0,1,8,0,3,1
"('cell', 24)",0,0,0,1,9,0,3,2
"('cell', 62)",0,0,0,1,14,0,3,2
