,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 662)",0,8,2,0,0,0,0,0
"('cell', 653)",0,5,2,1,0,0,0,0
"('cell', 307)",2,3,3,4,0,1,4,0
"('cell', 272)",0,2,2,2,0,0,0,0
"('cell', 213)",0,2,3,2,0,0,0,0
"('cell', 216)",1,2,2,3,0,1,1,0
"('cell', 505)",0,4,3,5,0,0,1,0
"('cell', 420)",1,3,3,4,0,1,2,0
"('cell', 612)",0,7,2,1,0,0,0,0
"('cell', 592)",0,4,2,3,0,0,1,0
"('cell', 752)",0,0,1,2,0,0,0,0
"('cell', 807)",0,5,0,0,0,0,0,0
"('cell', 779)",0,3,1,0,0,0,0,0
"('cell', 464)",0,2,0,1,0,0,3,1
"('cell', 560)",0,2,0,3,0,0,4,1
"('cell', 553)",0,2,1,2,0,0,3,1
"('cell', 383)",0,0,3,0,0,0,1,1
"('cell', 368)",1,0,4,0,0,0,0,1
"('cell', 685)",1,2,0,4,0,0,3,0
"('cell', 535)",1,2,0,2,0,0,4,1
"('cell', 427)",0,0,5,0,0,0,1,0
"('cell', 568)",0,1,3,1,0,0,1,0
"('cell', 512)",0,0,3,1,0,0,2,0
"('cell', 585)",0,3,3,1,0,0,3,0
"('cell', 548)",0,3,3,1,0,0,3,0
"('cell', 582)",0,3,2,2,0,0,3,0
"('cell', 411)",0,1,5,0,0,0,0,0
"('cell', 1275)",0,0,1,0,1,0,0,0
"('cell', 1228)",0,0,1,0,1,0,0,0
"('cell', 1919)",0,0,0,2,3,0,0,0
"('cell', 1920)",0,0,0,3,3,0,0,0
"('cell', 1990)",0,1,0,2,3,0,2,0
"('cell', 1952)",0,1,0,2,3,0,0,0
"('cell', 1946)",0,0,0,1,4,0,1,0
"('cell', 1602)",0,0,0,2,1,0,1,1
"('cell', 1576)",0,0,0,3,1,0,1,1
"('cell', 1504)",0,0,0,1,1,0,1,0
"('cell', 1551)",0,0,0,1,1,0,1,0
"('cell', 1594)",0,0,1,2,2,0,1,1
"('cell', 1639)",0,0,1,2,2,0,1,1
"('cell', 1796)",0,0,0,3,2,0,0,1
"('cell', 1879)",0,0,0,3,3,0,1,0
"('cell', 1856)",0,0,0,3,2,0,0,1
"('cell', 1840)",0,0,0,4,3,0,0,1
"('cell', 1888)",0,0,0,4,4,0,0,0
"('cell', 1917)",0,0,0,2,3,0,1,0
"('cell', 1878)",0,0,0,3,3,0,1,1
"('cell', 1766)",0,0,0,2,3,0,0,1
"('cell', 1866)",0,0,0,3,1,0,0,0
"('cell', 1477)",0,0,1,1,1,0,0,0
"('cell', 1492)",0,0,0,1,2,0,0,0
"('cell', 1497)",0,0,1,1,1,0,0,0
"('cell', 1641)",0,0,0,0,3,0,1,0
"('cell', 1418)",0,0,0,0,3,0,2,0
"('cell', 1699)",0,0,0,1,2,0,0,0
"('cell', 1675)",0,0,0,0,1,0,1,0
"('cell', 1720)",0,0,0,1,1,0,0,0
"('cell', 1682)",0,0,0,1,2,0,0,0
"('cell', 1757)",0,0,0,1,2,0,0,0
"('cell', 1735)",0,0,0,1,2,0,0,0
"('cell', 1708)",0,0,0,2,2,0,0,0
"('cell', 1827)",0,0,0,0,3,0,0,0
"('cell', 1765)",0,0,0,0,1,0,0,0
"('cell', 1726)",0,0,0,0,1,0,0,0
"('cell', 1354)",0,0,0,2,4,0,1,0
"('cell', 1336)",0,0,0,0,2,0,1,0
"('cell', 1377)",0,0,1,1,3,0,2,0
"('cell', 1342)",0,0,0,1,4,0,2,0
"('cell', 796)",1,2,0,4,0,0,1,0
"('cell', 958)",2,1,0,5,1,0,2,0
"('cell', 971)",2,6,0,3,1,0,1,0
"('cell', 1057)",2,4,0,4,3,0,1,0
"('cell', 838)",1,4,0,2,0,0,0,0
"('cell', 722)",0,2,0,4,0,0,1,0
"('cell', 1435)",0,0,1,1,1,0,2,0
"('cell', 1456)",0,0,1,1,1,0,1,0
"('cell', 1474)",0,0,1,1,2,0,1,0
"('cell', 2288)",1,0,0,1,0,0,0,0
"('cell', 1912)",0,0,0,1,4,0,1,0
"('cell', 2155)",2,3,0,7,1,0,8,0
"('cell', 2456)",0,0,0,0,1,0,0,0
"('cell', 2424)",0,0,0,0,1,0,1,0
"('cell', 2048)",2,0,0,7,8,0,4,0
"('cell', 2024)",2,0,0,7,6,0,2,0
"('cell', 1999)",0,0,0,4,7,0,1,0
"('cell', 2499)",0,0,0,0,1,0,1,0
"('cell', 2465)",0,0,0,1,1,0,2,0
"('cell', 2504)",0,0,0,0,2,0,0,0
"('cell', 2520)",0,0,0,0,1,0,0,0
"('cell', 2515)",0,0,0,0,1,0,0,0
"('cell', 2544)",0,0,0,0,1,0,0,0
"('cell', 2571)",0,0,0,0,1,0,0,0
"('cell', 2540)",0,0,0,0,1,0,0,0
"('cell', 2528)",1,0,0,0,1,0,0,0
"('cell', 2506)",0,0,0,0,1,0,0,0
"('cell', 2530)",0,0,0,0,1,0,0,0
"('cell', 2502)",1,0,0,0,1,0,0,0
"('cell', 2548)",1,0,0,0,1,0,0,0
"('cell', 2517)",1,0,0,0,1,0,0,0
"('cell', 2550)",1,0,0,1,1,0,1,0
"('cell', 1468)",0,0,0,2,0,0,0,0
"('cell', 1427)",0,0,0,2,0,0,1,0
"('cell', 1488)",0,0,0,5,0,1,3,0
"('cell', 1530)",0,0,0,6,0,1,2,0
"('cell', 1533)",0,0,0,4,0,0,0,0
"('cell', 1616)",0,0,0,2,0,0,1,0
"('cell', 1685)",0,0,0,1,0,0,1,0
"('cell', 1655)",0,0,0,2,0,0,1,0
"('cell', 1454)",0,0,0,7,0,1,4,0
"('cell', 1554)",0,0,0,6,0,1,3,0
"('cell', 2217)",0,0,0,0,4,0,0,0
"('cell', 2061)",0,0,0,0,3,0,0,0
"('cell', 2253)",0,0,0,0,4,0,0,0
"('cell', 1875)",0,0,0,1,2,0,4,0
"('cell', 1927)",0,0,0,1,2,0,3,0
"('cell', 1869)",0,0,0,1,3,0,1,0
"('cell', 1924)",0,0,0,1,0,0,4,0
"('cell', 1857)",0,0,0,3,2,0,4,0
"('cell', 1828)",0,0,0,3,2,0,2,0
"('cell', 1911)",0,0,0,2,0,0,4,0
"('cell', 1984)",0,0,0,1,3,0,0,0
"('cell', 1944)",0,0,0,1,4,0,1,0
"('cell', 2000)",0,0,0,1,4,0,0,0
"('cell', 1992)",0,0,0,1,2,0,1,0
"('cell', 2017)",0,0,0,0,1,0,0,0
"('cell', 2038)",0,0,0,0,1,0,0,0
"('cell', 1898)",0,0,0,1,5,0,0,0
"('cell', 1937)",0,0,0,1,6,0,0,0
"('cell', 1864)",0,0,0,1,5,0,0,0
"('cell', 1953)",0,0,0,1,6,0,0,0
"('cell', 1873)",0,0,0,1,4,0,0,0
"('cell', 1812)",0,0,0,1,3,0,0,0
"('cell', 1807)",0,0,0,1,5,0,0,0
"('cell', 1887)",0,0,0,1,7,0,0,0
"('cell', 1903)",0,0,0,1,8,0,0,0
"('cell', 1863)",0,0,0,1,5,0,0,0
"('cell', 1847)",0,0,0,1,3,0,0,0
"('cell', 1862)",0,0,0,1,6,0,0,0
"('cell', 1908)",0,0,0,0,9,0,0,0
"('cell', 1599)",0,0,0,1,2,0,0,0
"('cell', 1891)",0,0,0,0,4,0,0,0
"('cell', 1892)",0,0,0,0,7,0,0,0
"('cell', 1930)",0,0,0,0,6,0,0,0
"('cell', 1868)",0,0,0,1,7,0,0,0
"('cell', 1845)",0,0,0,0,4,0,0,0
"('cell', 1818)",0,0,0,0,5,0,0,0
"('cell', 1867)",0,0,0,0,5,0,0,0
"('cell', 1860)",0,0,0,0,5,0,0,0
"('cell', 1816)",0,0,0,0,4,0,0,0
"('cell', 1603)",0,0,0,0,3,0,0,0
"('cell', 1541)",0,0,0,0,3,0,1,0
"('cell', 1588)",0,0,0,0,2,0,1,0
"('cell', 1647)",0,0,0,0,3,0,0,0
"('cell', 1689)",0,0,0,0,3,0,0,0
"('cell', 1459)",0,0,0,0,2,0,1,0
"('cell', 1433)",0,0,0,0,3,0,2,0
"('cell', 1553)",0,0,0,0,3,0,0,0
"('cell', 1478)",0,0,0,0,1,0,1,0
"('cell', 1521)",0,0,0,0,1,0,0,0
"('cell', 1511)",0,0,0,0,2,0,0,0
"('cell', 2536)",0,0,0,0,2,0,0,0
"('cell', 2546)",0,0,0,0,2,0,0,0
"('cell', 2580)",0,0,0,0,2,0,0,0
"('cell', 2539)",0,0,0,0,2,0,0,0
"('cell', 2524)",0,0,0,0,2,0,0,0
"('cell', 2054)",0,0,2,1,2,0,1,2
"('cell', 2119)",1,0,0,2,2,1,4,2
"('cell', 2097)",0,0,0,1,2,1,3,2
"('cell', 2127)",1,0,2,2,2,1,3,1
"('cell', 2006)",0,0,1,2,0,0,0,1
"('cell', 2053)",1,0,2,1,0,0,1,0
"('cell', 1870)",0,0,1,3,0,0,1,0
"('cell', 1970)",0,0,1,3,0,0,1,1
"('cell', 1965)",0,0,1,8,1,0,3,1
"('cell', 1829)",1,0,0,10,0,0,2,0
"('cell', 2399)",1,1,0,7,1,0,1,0
"('cell', 2395)",1,3,0,7,1,0,3,0
"('cell', 2201)",1,0,0,3,1,0,0,0
"('cell', 2197)",0,0,0,2,1,0,0,0
"('cell', 2233)",1,0,0,4,1,0,1,0
"('cell', 2522)",0,0,1,0,1,0,0,0
"('cell', 2560)",0,0,0,0,3,0,0,0
"('cell', 2564)",0,0,0,0,1,0,0,0
"('cell', 2538)",0,0,0,0,1,0,0,0
"('cell', 2547)",1,0,0,1,1,0,0,0
"('cell', 2421)",0,0,0,0,3,0,0,0
"('cell', 2453)",0,0,0,0,2,0,0,0
"('cell', 2491)",0,0,0,0,2,0,0,0
"('cell', 2160)",1,0,2,2,2,2,4,1
"('cell', 2161)",1,1,0,2,2,2,5,1
"('cell', 2480)",1,2,0,4,2,0,2,0
"('cell', 2369)",1,3,1,7,0,1,5,0
"('cell', 2370)",0,2,2,4,0,1,2,0
"('cell', 2376)",0,0,2,0,0,0,1,0
"('cell', 2345)",1,3,2,7,0,2,5,0
"('cell', 2350)",0,1,2,4,0,1,2,0
"('cell', 632)",0,1,0,0,1,0,0,0
"('cell', 634)",0,1,0,0,1,0,1,0
"('cell', 774)",0,1,0,0,1,0,0,0
"('cell', 713)",0,1,0,0,1,0,0,0
"('cell', 705)",0,1,0,0,1,0,0,0
"('cell', 633)",0,1,0,0,1,0,0,0
"('cell', 635)",0,1,0,0,1,0,0,0
"('cell', 1441)",0,3,0,0,2,0,0,0
"('cell', 1508)",0,3,0,0,2,0,0,0
"('cell', 1464)",0,3,0,0,1,0,0,0
"('cell', 1455)",0,3,0,0,2,0,0,0
"('cell', 1449)",0,3,0,0,1,0,0,0
"('cell', 1394)",0,3,0,0,2,0,0,0
"('cell', 1393)",0,3,0,0,2,0,0,0
"('cell', 1634)",0,3,0,0,0,0,0,0
"('cell', 1750)",0,0,0,5,0,1,1,0
"('cell', 1608)",0,0,0,7,0,1,3,0
"('cell', 1934)",0,0,1,7,1,0,4,1
"('cell', 1703)",0,0,0,9,0,1,2,0
"('cell', 1772)",0,0,0,10,0,1,3,0
"('cell', 1751)",0,0,0,9,0,1,2,0
"('cell', 1792)",0,0,0,7,0,0,3,0
"('cell', 2299)",0,0,0,0,3,0,1,1
"('cell', 2320)",0,0,0,0,3,0,1,1
"('cell', 2324)",0,0,0,0,3,0,0,0
"('cell', 2290)",0,0,0,0,3,0,0,0
"('cell', 2479)",0,0,0,0,2,0,0,0
"('cell', 2408)",0,0,0,0,3,0,0,0
"('cell', 2388)",0,0,0,0,3,0,0,0
"('cell', 2014)",0,0,1,2,1,0,4,1
"('cell', 2031)",0,0,0,0,0,0,1,0
"('cell', 2163)",0,0,2,1,1,0,0,1
"('cell', 2142)",0,0,1,2,1,0,3,1
"('cell', 1977)",0,0,1,1,1,0,1,1
"('cell', 1910)",0,0,1,1,0,0,1,1
"('cell', 1967)",0,0,2,2,1,0,1,0
"('cell', 2032)",1,0,2,2,1,0,1,1
"('cell', 2011)",0,0,1,2,2,0,2,2
"('cell', 1983)",0,0,1,2,1,0,1,2
"('cell', 1985)",0,0,1,2,1,0,1,2
"('cell', 2074)",0,0,1,1,2,0,2,2
"('cell', 2068)",0,0,1,0,2,0,2,2
"('cell', 2033)",0,0,1,1,1,0,2,2
"('cell', 1925)",0,0,1,1,0,0,0,1
"('cell', 1914)",0,0,1,1,0,0,1,1
"('cell', 1897)",0,0,1,1,0,0,0,0
"('cell', 1935)",0,0,0,1,0,0,0,0
"('cell', 1149)",0,2,0,3,0,0,3,0
"('cell', 786)",0,2,0,2,0,0,0,0
"('cell', 880)",0,5,0,1,0,0,0,0
"('cell', 683)",0,3,1,2,0,0,3,0
"('cell', 769)",0,2,0,2,0,0,2,0
"('cell', 717)",0,2,0,2,0,0,2,0
"('cell', 760)",0,2,0,2,0,0,3,0
"('cell', 742)",0,2,0,1,0,0,2,0
"('cell', 831)",0,2,0,1,0,0,2,0
"('cell', 844)",0,3,0,2,0,0,1,0
"('cell', 855)",0,3,0,1,0,0,1,0
"('cell', 974)",0,1,0,1,0,0,0,0
"('cell', 1009)",0,1,0,1,0,0,0,0
"('cell', 976)",0,1,0,1,0,0,0,0
"('cell', 933)",0,1,0,1,0,0,0,0
"('cell', 893)",0,1,0,1,0,0,0,0
"('cell', 1277)",0,0,1,0,1,0,0,0
"('cell', 1063)",0,0,1,1,2,0,1,0
"('cell', 1544)",0,0,0,2,0,0,1,0
"('cell', 1523)",0,0,0,2,0,0,1,0
"('cell', 1438)",0,0,0,0,1,0,0,0
"('cell', 1398)",0,0,1,0,1,0,0,0
"('cell', 122)",2,5,3,7,0,3,2,0
"('cell', 137)",1,5,3,6,0,3,2,0
"('cell', 90)",4,4,3,8,0,4,2,1
"('cell', 80)",0,2,5,4,0,0,0,1
"('cell', 107)",0,3,4,5,0,1,1,1
"('cell', 1181)",0,0,0,0,2,0,0,0
"('cell', 1196)",0,0,0,0,1,0,0,0
"('cell', 1147)",0,0,0,0,2,0,0,0
"('cell', 1216)",0,0,0,0,3,0,0,0
"('cell', 1140)",0,0,0,0,2,0,0,0
"('cell', 1250)",0,0,1,0,3,0,1,0
"('cell', 1209)",0,0,1,0,4,0,1,0
"('cell', 1279)",0,0,0,0,2,0,1,0
"('cell', 1316)",0,0,1,0,2,0,0,0
"('cell', 1278)",0,0,1,0,2,0,1,0
"('cell', 1189)",0,0,1,0,4,0,1,0
"('cell', 1261)",0,0,1,0,1,0,0,0
"('cell', 1223)",0,0,1,0,1,0,0,0
"('cell', 1161)",0,0,1,0,1,0,0,0
"('cell', 1162)",0,0,1,0,2,0,1,0
"('cell', 1185)",0,0,1,0,2,0,1,0
"('cell', 1249)",0,0,1,0,1,0,1,0
"('cell', 1428)",0,0,0,0,1,0,0,0
"('cell', 1400)",0,0,0,0,1,0,0,0
"('cell', 1328)",0,0,0,0,1,0,0,0
"('cell', 1370)",0,1,0,0,1,0,0,0
"('cell', 1424)",0,1,0,4,0,0,4,0
"('cell', 210)",0,0,3,0,0,0,0,0
"('cell', 180)",0,0,1,0,0,0,0,0
"('cell', 148)",0,1,1,0,0,0,0,1
"('cell', 308)",0,0,5,0,0,0,0,0
"('cell', 342)",1,0,5,0,0,0,0,1
"('cell', 300)",0,0,4,0,0,0,0,1
"('cell', 299)",0,1,4,0,0,0,0,0
"('cell', 330)",1,1,4,0,0,0,0,0
"('cell', 247)",0,0,3,0,0,0,0,1
"('cell', 47)",0,3,0,0,0,0,0,1
"('cell', 133)",0,1,3,0,0,0,0,0
"('cell', 165)",0,0,3,0,0,0,0,0
"('cell', 174)",0,0,3,0,0,0,0,1
"('cell', 142)",0,1,0,0,0,0,0,0
"('cell', 139)",0,2,3,0,0,0,0,0
"('cell', 94)",0,1,0,0,0,0,0,1
"('cell', 155)",0,2,2,0,0,0,0,0
"('cell', 145)",0,2,2,0,0,0,0,0
"('cell', 135)",0,3,2,0,0,0,0,0
"('cell', 127)",0,2,1,0,0,0,0,0
"('cell', 298)",0,1,0,0,0,0,0,0
"('cell', 403)",0,2,5,0,0,0,0,0
"('cell', 313)",0,3,0,0,0,0,0,0
"('cell', 303)",0,3,1,0,0,0,0,0
"('cell', 275)",0,1,0,0,0,0,0,0
"('cell', 339)",0,1,0,0,0,0,0,0
"('cell', 37)",0,3,0,0,0,0,0,1
"('cell', 26)",0,3,0,0,0,0,0,1
"('cell', 42)",0,2,0,0,0,0,0,1
"('cell', 404)",0,0,0,0,0,0,1,0
"('cell', 418)",0,0,0,0,0,0,1,0
"('cell', 370)",0,0,0,0,0,0,1,0
"('cell', 360)",0,1,0,0,0,0,1,0
"('cell', 664)",0,2,2,1,0,0,3,0
"('cell', 598)",0,2,3,1,0,0,3,0
"('cell', 885)",0,0,0,0,2,0,1,0
"('cell', 879)",0,0,0,0,1,0,1,0
"('cell', 850)",0,1,0,0,1,0,0,0
"('cell', 916)",0,1,0,0,1,0,0,0
"('cell', 820)",0,1,0,0,0,0,2,0
"('cell', 813)",0,1,0,0,0,0,2,0
"('cell', 852)",0,0,0,0,1,0,2,0
"('cell', 745)",0,1,1,0,0,0,2,0
"('cell', 1038)",0,0,1,0,2,0,2,0
"('cell', 1021)",0,0,0,0,1,0,2,0
"('cell', 995)",0,0,0,0,2,0,2,0
"('cell', 1061)",0,0,1,0,1,0,2,0
"('cell', 1101)",0,0,1,0,2,0,1,0
"('cell', 1103)",0,0,1,0,2,0,1,0
"('cell', 1024)",0,0,0,0,2,0,2,0
"('cell', 1053)",0,0,0,0,2,0,2,0
"('cell', 967)",0,0,0,0,2,0,2,0
"('cell', 323)",0,1,3,0,0,0,0,0
"('cell', 318)",0,2,3,2,0,0,0,0
"('cell', 704)",0,0,0,4,0,0,2,0
"('cell', 709)",0,7,1,0,0,0,0,0
"('cell', 678)",0,8,2,0,0,0,0,0
"('cell', 710)",0,5,1,1,0,0,0,0
"('cell', 765)",0,3,1,0,0,0,0,0
"('cell', 716)",0,7,1,0,0,0,0,0
"('cell', 766)",0,5,1,0,0,0,0,0
"('cell', 443)",1,0,1,1,0,0,4,1
"('cell', 440)",1,0,2,1,0,0,2,1
"('cell', 401)",1,0,3,0,0,0,0,1
"('cell', 485)",1,1,1,2,0,0,4,1
"('cell', 437)",0,0,1,0,0,0,3,1
"('cell', 497)",1,2,1,2,0,0,4,1
"('cell', 542)",1,2,0,3,0,0,3,1
"('cell', 474)",0,0,2,1,0,0,2,0
"('cell', 467)",0,0,2,0,0,0,1,0
"('cell', 515)",0,0,2,1,0,0,2,0
"('cell', 444)",0,0,2,0,0,0,1,1
"('cell', 473)",0,0,2,1,0,0,2,1
"('cell', 531)",0,2,2,1,0,0,3,0
"('cell', 498)",0,1,4,1,0,0,0,0
"('cell', 538)",0,1,3,1,0,0,3,0
"('cell', 506)",0,3,4,1,0,0,1,0
"('cell', 453)",0,1,4,0,0,0,0,0
"('cell', 450)",0,2,4,0,0,0,0,0
"('cell', 1219)",0,0,1,2,2,0,0,0
"('cell', 1995)",0,1,0,3,3,0,4,0
"('cell', 1991)",0,1,0,2,3,0,2,0
"('cell', 1959)",0,1,0,2,3,0,1,0
"('cell', 2010)",2,3,0,4,3,0,7,0
"('cell', 1947)",0,1,0,3,2,0,4,0
"('cell', 2037)",2,2,0,3,3,0,6,0
"('cell', 1729)",0,0,1,4,3,0,0,2
"('cell', 1702)",0,0,0,4,4,0,0,1
"('cell', 1749)",0,0,1,3,4,0,0,1
"('cell', 1552)",0,0,0,3,3,0,0,1
"('cell', 1715)",0,0,0,3,2,0,0,2
"('cell', 1838)",0,0,0,2,1,0,0,0
"('cell', 1762)",0,0,0,2,2,0,0,0
"('cell', 1822)",0,0,0,3,2,0,0,0
"('cell', 1784)",0,0,0,2,2,0,0,0
"('cell', 1800)",0,0,0,1,2,0,0,0
"('cell', 883)",0,1,1,2,0,0,0,0
"('cell', 939)",0,2,1,2,0,0,0,0
"('cell', 993)",0,2,0,0,0,0,0,0
"('cell', 1090)",1,0,1,2,0,0,0,0
"('cell', 863)",0,1,1,1,0,0,0,0
"('cell', 793)",0,2,0,0,0,0,0,0
"('cell', 1014)",3,1,2,3,0,0,3,0
"('cell', 1018)",3,2,1,3,0,0,3,0
"('cell', 992)",3,1,3,4,0,0,5,0
"('cell', 1003)",3,0,2,5,0,0,3,0
"('cell', 1656)",0,0,0,0,3,0,0,0
"('cell', 1619)",0,0,0,0,4,0,1,0
"('cell', 1306)",0,0,0,1,2,0,0,0
"('cell', 1333)",0,0,0,2,3,0,0,0
"('cell', 1330)",0,0,0,1,3,0,0,0
"('cell', 1381)",0,0,0,1,3,0,0,0
"('cell', 1445)",0,0,0,0,5,0,1,0
"('cell', 1382)",0,0,0,1,5,0,1,0
"('cell', 1337)",0,0,0,2,2,0,0,0
"('cell', 1229)",0,0,2,1,5,0,2,0
"('cell', 1613)",0,0,0,0,4,0,1,0
"('cell', 1617)",0,0,0,0,3,0,1,0
"('cell', 1526)",0,0,0,0,4,0,1,0
"('cell', 1570)",0,0,0,0,4,0,1,0
"('cell', 1540)",0,0,0,0,6,0,1,0
"('cell', 1505)",0,0,0,0,4,0,1,0
"('cell', 1442)",0,0,0,0,4,0,2,0
"('cell', 1480)",0,0,0,0,4,0,1,0
"('cell', 1421)",0,0,0,0,5,0,2,0
"('cell', 1361)",0,0,0,0,4,0,2,0
"('cell', 1417)",0,0,0,1,0,0,1,0
"('cell', 1389)",0,0,0,3,0,0,2,0
"('cell', 1484)",0,0,0,0,0,0,1,0
"('cell', 1281)",0,0,0,2,3,0,1,0
"('cell', 1383)",0,0,0,1,2,0,1,0
"('cell', 1363)",0,0,0,1,4,0,2,0
"('cell', 1338)",0,0,0,2,5,0,2,0
"('cell', 1240)",0,0,0,3,2,0,1,0
"('cell', 1273)",0,0,0,2,4,0,1,0
"('cell', 1232)",0,0,0,2,1,0,1,0
"('cell', 1079)",1,0,1,1,1,0,1,0
"('cell', 1062)",0,1,4,0,3,0,1,0
"('cell', 1072)",0,0,3,0,1,0,1,0
"('cell', 1095)",0,1,4,0,4,0,1,0
"('cell', 1084)",0,0,3,0,1,0,1,0
"('cell', 1059)",0,0,2,0,0,0,1,0
"('cell', 1028)",0,0,3,0,0,0,1,0
"('cell', 1037)",0,0,3,0,1,0,1,0
"('cell', 1323)",0,0,1,0,4,0,1,0
"('cell', 1256)",0,0,1,0,5,0,1,0
"('cell', 1296)",0,0,1,0,4,0,1,0
"('cell', 876)",2,1,0,4,0,0,2,0
"('cell', 835)",2,1,0,4,0,0,1,0
"('cell', 829)",1,1,0,4,0,0,1,0
"('cell', 849)",2,3,0,4,0,0,2,0
"('cell', 1040)",2,0,0,4,1,0,1,0
"('cell', 1083)",2,0,0,2,1,0,1,0
"('cell', 1001)",2,0,0,4,1,0,2,0
"('cell', 1039)",2,0,0,3,1,0,1,0
"('cell', 747)",0,3,0,2,0,0,0,0
"('cell', 810)",0,3,0,1,0,0,0,0
"('cell', 763)",0,2,0,1,0,0,0,0
"('cell', 517)",3,3,0,9,0,2,6,0
"('cell', 650)",3,4,0,6,0,0,1,0
"('cell', 714)",3,2,0,4,0,0,0,0
"('cell', 734)",0,2,0,4,0,0,0,0
"('cell', 2433)",1,1,0,3,0,0,6,0
"('cell', 2406)",1,1,0,7,0,0,7,0
"('cell', 2368)",1,1,0,7,0,0,9,0
"('cell', 1976)",0,0,0,2,1,0,0,0
"('cell', 1993)",0,0,0,1,0,0,0,0
"('cell', 2029)",0,0,0,1,0,0,0,0
"('cell', 1956)",0,0,0,2,0,0,0,0
"('cell', 1931)",0,0,0,3,1,0,0,0
"('cell', 2052)",0,0,0,1,0,0,0,0
"('cell', 2066)",3,1,0,1,4,0,3,0
"('cell', 2330)",2,1,0,2,0,0,2,0
"('cell', 2372)",2,1,0,3,0,0,2,0
"('cell', 2008)",0,0,0,2,1,0,1,0
"('cell', 2154)",3,3,0,3,3,0,7,0
"('cell', 1954)",0,0,0,2,2,0,1,0
"('cell', 1902)",0,0,0,3,2,0,1,0
"('cell', 2430)",0,0,0,4,0,0,0,0
"('cell', 2462)",0,0,0,2,0,0,0,0
"('cell', 2475)",0,0,0,0,1,0,0,0
"('cell', 2439)",0,0,0,0,1,0,0,0
"('cell', 2385)",1,2,0,8,0,0,3,0
"('cell', 2409)",0,0,0,4,1,0,1,0
"('cell', 2111)",0,0,0,4,9,0,4,0
"('cell', 2073)",3,1,0,9,6,0,6,0
"('cell', 2227)",1,0,0,6,6,0,8,0
"('cell', 2245)",0,0,0,0,4,0,1,0
"('cell', 2286)",0,0,0,0,4,0,2,0
"('cell', 2323)",0,0,0,3,5,0,2,0
"('cell', 2313)",0,0,0,0,2,0,0,0
"('cell', 2363)",0,0,0,0,2,0,0,0
"('cell', 2463)",0,0,0,7,0,0,6,0
"('cell', 2398)",1,0,0,8,0,0,8,0
"('cell', 2393)",0,0,0,3,1,0,2,0
"('cell', 2355)",0,0,0,6,2,0,3,0
"('cell', 2461)",0,0,0,0,1,0,0,0
"('cell', 2489)",0,0,0,0,2,0,0,0
"('cell', 2476)",0,0,0,0,2,0,0,0
"('cell', 2427)",0,0,0,0,2,0,0,0
"('cell', 2473)",0,0,0,0,1,0,1,0
"('cell', 2470)",0,0,0,0,2,0,0,0
"('cell', 2435)",0,0,0,0,2,0,0,0
"('cell', 2405)",0,0,0,0,2,0,0,0
"('cell', 2549)",0,0,0,0,1,0,1,1
"('cell', 2469)",0,0,0,4,0,0,3,0
"('cell', 2468)",0,0,0,2,0,0,0,0
"('cell', 1711)",1,0,0,5,0,0,1,0
"('cell', 1698)",1,0,0,7,0,0,2,0
"('cell', 1665)",1,0,0,5,0,0,2,0
"('cell', 1684)",0,0,0,3,0,0,1,0
"('cell', 1737)",1,0,0,7,0,0,1,0
"('cell', 1717)",0,0,0,4,0,0,1,0
"('cell', 1529)",0,0,0,6,0,1,4,0
"('cell', 1447)",0,0,0,4,0,1,3,0
"('cell', 1500)",0,0,0,6,0,1,3,0
"('cell', 2100)",0,0,0,0,4,0,0,0
"('cell', 2070)",0,0,0,0,4,0,0,0
"('cell', 2056)",0,0,0,0,5,0,0,0
"('cell', 2107)",0,0,0,0,3,0,0,0
"('cell', 2166)",0,0,0,0,4,0,0,0
"('cell', 2188)",0,0,0,0,4,0,0,0
"('cell', 1928)",0,0,0,1,1,0,4,0
"('cell', 1988)",0,0,0,2,1,0,4,1
"('cell', 2045)",0,0,0,1,1,0,4,1
"('cell', 2051)",0,0,0,0,1,0,4,1
"('cell', 2042)",0,0,0,0,1,0,4,0
"('cell', 2353)",1,1,0,8,0,0,9,0
"('cell', 1676)",0,0,0,1,4,0,0,0
"('cell', 1710)",0,0,0,1,3,0,0,0
"('cell', 1614)",0,0,0,0,2,0,0,0
"('cell', 1648)",0,0,0,0,2,0,0,0
"('cell', 1585)",0,0,0,0,2,0,0,0
"('cell', 1668)",0,0,0,1,3,0,0,0
"('cell', 1615)",0,0,0,1,3,0,0,0
"('cell', 1572)",0,0,0,0,2,0,0,0
"('cell', 1507)",0,0,0,0,2,0,0,0
"('cell', 1483)",0,0,0,0,2,0,0,0
"('cell', 1606)",0,0,0,0,2,0,0,0
"('cell', 1565)",0,0,0,0,2,0,0,0
"('cell', 1620)",0,0,0,0,2,0,0,0
"('cell', 1571)",0,0,0,0,3,0,0,0
"('cell', 1629)",0,0,0,0,2,0,0,0
"('cell', 1909)",0,0,1,4,0,0,1,1
"('cell', 1865)",0,0,1,9,0,0,0,1
"('cell', 1882)",1,0,0,9,1,0,4,1
"('cell', 2336)",1,2,0,7,1,0,3,0
"('cell', 2366)",1,2,0,8,1,0,2,0
"('cell', 2367)",1,0,0,7,1,0,2,0
"('cell', 2337)",1,0,0,7,1,0,2,0
