,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1212)",1,1,6,0,0,0,1,0
"('cell', 1295)",1,4,8,1,1,0,5,0
"('cell', 1195)",1,3,7,0,0,0,1,0
"('cell', 1393)",1,0,7,1,2,0,1,0
"('cell', 1376)",0,0,7,1,2,0,0,0
"('cell', 1421)",1,1,6,2,2,0,4,0
"('cell', 821)",0,3,3,0,3,0,1,1
"('cell', 869)",0,5,3,1,4,0,0,2
"('cell', 820)",0,4,1,0,4,0,0,2
"('cell', 1016)",1,2,4,1,1,0,0,0
"('cell', 909)",1,3,2,1,1,0,0,0
"('cell', 871)",0,3,2,1,2,0,0,2
"('cell', 877)",0,4,2,1,3,0,0,2
"('cell', 1133)",0,0,7,1,2,0,0,0
"('cell', 759)",0,3,1,0,4,0,0,1
"('cell', 826)",0,2,1,0,3,0,0,2
"('cell', 765)",1,4,1,0,4,0,0,0
"('cell', 737)",0,5,2,1,5,0,0,1
"('cell', 703)",0,5,1,2,6,0,0,1
"('cell', 870)",1,3,1,0,2,0,0,0
"('cell', 938)",1,2,3,0,1,0,3,1
"('cell', 927)",1,3,2,0,0,0,1,1
"('cell', 890)",1,1,3,0,0,0,1,1
"('cell', 1110)",1,3,6,0,0,0,0,0
"('cell', 1064)",1,3,5,0,0,0,0,0
"('cell', 985)",1,2,1,0,0,0,1,1
"('cell', 786)",1,1,2,1,1,0,1,0
"('cell', 813)",1,2,1,0,1,0,1,0
"('cell', 730)",1,3,0,1,4,0,0,0
"('cell', 739)",1,1,0,1,3,0,0,0
"('cell', 764)",1,2,1,2,3,0,0,0
"('cell', 717)",1,2,1,2,4,0,0,0
"('cell', 763)",0,0,0,3,2,0,0,0
"('cell', 735)",2,0,0,3,2,0,0,0
"('cell', 997)",0,2,1,0,3,0,1,1
"('cell', 986)",0,3,1,1,3,0,1,1
"('cell', 568)",0,8,2,4,6,0,0,0
"('cell', 575)",0,6,2,2,5,0,1,0
"('cell', 748)",0,2,4,1,1,0,1,1
"('cell', 844)",0,1,9,2,2,0,1,2
"('cell', 804)",0,2,5,2,1,0,1,2
"('cell', 746)",0,3,4,1,0,0,0,1
"('cell', 819)",0,2,6,1,1,0,1,2
"('cell', 747)",0,3,4,1,0,0,1,1
"('cell', 728)",0,3,3,1,0,0,0,1
"('cell', 755)",0,0,3,1,1,0,1,0
"('cell', 702)",0,1,4,3,4,0,1,0
"('cell', 749)",1,0,2,1,2,0,1,0
"('cell', 1152)",0,3,3,2,1,0,2,1
"('cell', 1157)",1,3,8,0,0,0,2,0
"('cell', 1239)",1,4,7,1,0,0,4,0
"('cell', 1012)",0,0,3,2,3,0,2,1
"('cell', 178)",1,2,2,3,4,0,4,1
"('cell', 136)",1,2,1,3,3,0,2,1
"('cell', 164)",1,1,1,3,3,0,2,1
"('cell', 73)",1,1,1,1,5,0,2,2
"('cell', 71)",1,1,2,1,7,0,3,1
"('cell', 23)",0,0,1,0,4,0,0,1
"('cell', 45)",0,1,1,1,7,0,2,1
"('cell', 81)",1,2,1,1,7,0,4,1
"('cell', 54)",0,1,1,1,7,0,2,0
"('cell', 36)",0,0,1,1,7,0,0,1
"('cell', 11)",0,0,0,1,8,0,1,1
"('cell', 142)",0,3,2,1,2,0,2,0
"('cell', 509)",0,5,2,5,5,0,0,0
"('cell', 531)",0,6,2,6,7,0,0,0
"('cell', 1950)",4,7,1,5,1,4,6,0
"('cell', 2075)",1,5,3,1,0,6,4,1
"('cell', 2111)",0,6,4,0,7,2,2,0
"('cell', 2089)",0,6,3,0,5,2,3,0
"('cell', 2161)",0,4,4,1,7,1,1,0
"('cell', 1350)",0,8,1,3,1,0,1,1
"('cell', 1382)",1,8,1,4,1,2,1,1
"('cell', 1317)",0,6,1,4,1,0,1,1
"('cell', 1448)",1,2,0,1,0,1,0,0
"('cell', 1489)",1,2,0,2,0,2,0,0
"('cell', 1408)",1,2,0,1,0,1,0,0
"('cell', 1534)",1,2,0,2,0,2,0,0
"('cell', 2140)",0,2,1,2,1,3,6,0
"('cell', 2166)",1,3,2,3,1,5,4,0
"('cell', 2209)",3,2,0,3,1,3,1,0
"('cell', 2232)",3,2,0,2,0,2,1,0
"('cell', 2197)",2,2,1,3,0,3,2,0
"('cell', 2127)",0,6,2,2,0,4,3,0
"('cell', 2163)",1,5,2,0,8,1,1,0
"('cell', 1746)",1,4,2,2,1,0,1,0
"('cell', 1708)",1,4,3,4,1,0,2,0
"('cell', 1799)",1,4,2,1,1,0,0,0
"('cell', 1850)",1,3,2,3,0,0,2,0
"('cell', 1894)",1,2,1,4,0,0,2,0
"('cell', 2103)",0,0,1,1,1,0,2,0
"('cell', 2067)",0,0,1,3,1,0,3,0
"('cell', 2023)",0,0,0,0,1,0,0,0
"('cell', 2003)",0,0,0,2,1,0,1,0
"('cell', 2072)",0,0,0,0,1,0,1,0
"('cell', 462)",1,6,0,3,3,0,1,0
"('cell', 383)",1,4,0,8,2,0,1,0
"('cell', 303)",0,1,0,2,0,0,0,0
"('cell', 340)",0,1,0,4,0,0,1,0
"('cell', 298)",0,2,0,4,0,0,1,0
"('cell', 296)",0,0,0,2,0,0,0,2
"('cell', 249)",0,1,0,2,0,0,0,0
"('cell', 246)",0,0,0,0,0,0,0,2
"('cell', 41)",0,4,0,1,6,0,1,2
"('cell', 55)",0,4,1,0,7,0,2,2
"('cell', 50)",0,2,1,0,7,0,1,3
"('cell', 17)",0,2,0,1,5,0,1,2
"('cell', 3)",0,1,0,0,5,0,1,2
"('cell', 16)",0,1,0,1,5,0,0,0
"('cell', 18)",0,1,1,1,6,0,0,1
"('cell', 29)",0,2,0,1,5,0,1,1
"('cell', 21)",0,1,1,1,7,0,0,1
"('cell', 206)",1,8,2,4,2,2,3,0
"('cell', 148)",0,5,2,3,2,0,3,0
"('cell', 120)",0,4,2,3,4,0,2,0
"('cell', 12)",0,0,1,1,8,0,1,0
"('cell', 541)",0,3,2,2,2,0,0,0
"('cell', 581)",0,2,2,2,2,0,0,0
"('cell', 153)",1,2,0,4,1,0,0,0
"('cell', 169)",1,7,0,5,1,0,0,0
"('cell', 156)",2,9,1,5,2,0,0,0
"('cell', 127)",2,6,1,4,2,0,0,0
"('cell', 78)",0,2,1,2,3,0,0,1
"('cell', 64)",0,1,0,2,2,0,0,0
"('cell', 177)",1,5,1,3,2,1,3,0
"('cell', 134)",1,6,1,2,4,0,3,2
"('cell', 182)",4,6,1,5,2,2,3,1
"('cell', 138)",1,5,1,1,3,0,2,0
"('cell', 135)",2,7,1,4,2,0,2,0
"('cell', 113)",0,2,1,2,3,0,0,0
"('cell', 109)",1,4,1,2,5,0,3,3
"('cell', 244)",3,8,1,9,4,2,2,1
"('cell', 207)",1,5,1,7,3,2,2,1
"('cell', 247)",4,10,2,12,3,2,2,1
"('cell', 195)",3,10,2,7,3,2,3,1
"('cell', 1215)",1,3,3,0,0,0,0,3
"('cell', 1261)",1,8,3,2,0,0,1,3
"('cell', 1092)",1,3,2,0,1,0,0,6
"('cell', 772)",0,6,1,0,4,0,1,1
"('cell', 958)",0,3,2,0,1,0,0,4
"('cell', 912)",0,3,2,0,1,0,0,1
"('cell', 946)",0,3,2,0,1,0,0,4
"('cell', 1882)",0,3,3,4,1,0,2,1
"('cell', 2058)",1,0,2,2,0,0,1,0
"('cell', 2210)",1,0,1,1,0,0,1,0
"('cell', 2218)",1,0,1,1,0,0,1,0
"('cell', 2231)",1,0,1,1,0,0,0,0
"('cell', 1381)",0,0,0,4,0,0,1,0
"('cell', 1280)",0,1,0,7,0,0,1,0
"('cell', 1403)",0,0,0,6,0,0,1,0
"('cell', 1592)",0,2,0,5,0,0,3,0
"('cell', 1402)",0,2,0,7,0,0,2,0
"('cell', 1356)",0,2,0,7,0,0,1,0
"('cell', 1587)",0,2,0,2,0,0,1,1
"('cell', 1620)",0,0,0,1,0,0,1,1
"('cell', 1564)",0,2,0,3,0,0,1,0
"('cell', 1533)",0,2,0,6,0,0,2,0
"('cell', 1502)",0,2,0,6,0,0,2,0
"('cell', 1439)",0,3,1,3,0,0,1,0
"('cell', 1463)",0,3,0,6,0,0,2,0
"('cell', 1526)",0,1,1,1,0,0,0,0
"('cell', 1487)",0,2,1,1,0,0,0,0
"('cell', 1562)",0,1,1,0,0,0,0,1
"('cell', 1577)",0,2,0,4,0,0,1,0
"('cell', 1515)",0,2,0,3,0,0,1,0
"('cell', 1485)",0,1,1,0,1,0,0,1
"('cell', 1494)",0,0,1,0,3,0,0,1
"('cell', 1462)",0,0,1,0,1,0,0,0
"('cell', 1430)",0,2,1,0,1,0,0,0
"('cell', 1532)",0,0,1,0,1,0,0,1
"('cell', 1531)",0,0,1,2,3,0,1,1
"('cell', 1550)",0,0,1,2,2,0,1,1
"('cell', 1593)",0,0,0,3,0,0,0,0
"('cell', 1579)",0,0,0,4,0,0,1,0
"('cell', 1566)",0,0,0,5,0,0,1,0
"('cell', 1659)",0,0,0,5,0,0,0,0
"('cell', 1692)",0,0,0,3,0,0,0,0
"('cell', 1551)",0,0,0,2,0,0,0,0
"('cell', 1557)",0,0,0,3,0,0,1,0
"('cell', 1512)",0,0,0,6,0,0,1,0
"('cell', 1571)",0,0,0,8,0,0,2,0
"('cell', 1631)",0,0,0,5,0,0,2,0
"('cell', 1583)",0,0,0,2,0,0,0,0
"('cell', 1599)",0,0,0,2,0,0,0,0
"('cell', 1890)",0,0,2,2,0,0,2,0
"('cell', 1937)",1,1,2,3,0,0,1,0
"('cell', 1995)",1,2,1,5,0,0,1,0
"('cell', 1864)",0,2,1,2,1,0,1,0
"('cell', 1904)",1,2,1,6,1,0,1,0
"('cell', 1947)",1,2,1,6,1,0,1,0
"('cell', 1896)",0,2,1,4,1,0,1,0
"('cell', 1952)",1,2,1,4,0,0,1,0
"('cell', 1844)",0,2,0,7,1,0,2,0
"('cell', 1941)",1,2,0,4,1,0,1,0
"('cell', 1920)",1,2,0,4,1,0,1,0
"('cell', 1891)",1,2,0,5,1,0,2,0
"('cell', 1892)",0,1,0,5,1,0,2,0
"('cell', 1777)",0,3,0,5,1,0,3,0
"('cell', 1991)",1,2,0,5,0,0,0,1
"('cell', 2019)",1,2,0,4,2,0,0,1
"('cell', 2027)",1,2,1,5,0,0,1,0
"('cell', 1960)",1,2,1,7,1,0,1,0
"('cell', 1938)",1,2,1,6,1,0,1,0
"('cell', 1955)",1,0,0,4,2,0,0,1
"('cell', 1921)",1,0,0,4,2,0,1,0
"('cell', 1961)",1,0,0,5,1,0,0,1
"('cell', 1923)",0,0,0,4,2,0,2,1
"('cell', 2006)",1,0,0,4,2,0,0,1
"('cell', 1990)",1,0,0,1,2,0,0,1
"('cell', 1511)",0,0,0,2,4,0,0,1
"('cell', 1379)",0,2,1,0,3,0,0,0
"('cell', 1459)",0,0,0,0,4,0,0,0
"('cell', 1327)",0,1,0,0,4,0,1,0
"('cell', 1229)",2,3,0,1,4,0,1,0
"('cell', 1340)",0,2,0,0,3,0,0,0
"('cell', 1269)",2,3,1,0,3,0,1,0
"('cell', 1397)",1,4,0,3,3,0,1,0
"('cell', 1456)",1,0,0,0,3,0,0,0
"('cell', 1426)",1,0,0,0,3,0,0,0
"('cell', 1355)",1,0,0,0,5,0,1,0
"('cell', 1345)",0,3,0,0,5,0,1,0
"('cell', 1797)",0,2,0,6,1,0,3,0
"('cell', 1823)",0,1,0,5,2,0,3,0
"('cell', 1761)",0,2,0,6,1,0,4,0
"('cell', 1835)",0,1,0,5,1,0,2,0
"('cell', 725)",0,1,0,0,0,0,0,0
"('cell', 736)",0,1,0,0,0,0,0,0
"('cell', 719)",0,0,0,1,0,0,0,0
"('cell', 687)",0,1,0,0,0,0,0,0
"('cell', 1051)",2,1,0,0,1,0,0,0
"('cell', 1000)",2,2,0,0,1,0,0,0
"('cell', 1307)",1,6,0,1,5,0,1,1
"('cell', 1358)",1,4,0,2,3,0,1,0
"('cell', 1391)",1,2,0,1,5,0,1,0
"('cell', 1308)",1,2,0,1,5,0,1,1
"('cell', 1263)",1,5,0,1,5,0,1,1
"('cell', 1279)",1,8,0,2,5,0,1,1
"('cell', 1311)",1,6,0,3,3,0,2,1
"('cell', 1437)",1,6,1,3,0,0,1,0
"('cell', 1438)",1,4,0,3,3,0,1,0
"('cell', 1425)",1,6,2,4,0,0,1,1
"('cell', 1525)",1,0,0,1,6,0,0,1
"('cell', 1486)",1,2,0,1,4,0,0,1
"('cell', 1540)",1,0,0,1,4,0,0,1
"('cell', 1344)",1,7,4,3,0,0,2,1
"('cell', 1303)",2,9,4,2,1,0,1,1
"('cell', 499)",1,6,0,4,3,0,0,0
"('cell', 196)",1,7,0,8,0,0,0,0
"('cell', 210)",3,9,1,9,1,2,0,0
"('cell', 825)",0,0,0,2,0,0,0,0
"('cell', 1187)",1,1,0,8,0,0,1,0
"('cell', 1181)",1,3,0,9,0,0,1,0
"('cell', 1265)",1,1,0,7,0,0,1,0
"('cell', 1292)",1,1,0,5,0,0,1,0
"('cell', 1083)",1,2,0,6,0,0,0,0
"('cell', 1011)",3,2,0,10,0,0,0,0
"('cell', 1206)",1,2,0,8,0,0,1,0
"('cell', 1251)",1,1,0,5,0,0,1,0
"('cell', 432)",0,1,3,4,3,0,0,0
"('cell', 447)",0,0,3,3,4,0,0,0
"('cell', 411)",0,1,4,3,4,0,1,0
"('cell', 399)",0,1,3,6,4,0,1,0
"('cell', 505)",0,1,4,5,5,0,0,0
"('cell', 458)",0,1,4,5,3,0,0,0
"('cell', 485)",0,0,4,3,5,0,0,0
"('cell', 824)",1,1,3,1,0,0,1,2
"('cell', 793)",0,0,3,1,1,0,1,1
"('cell', 851)",0,0,5,1,1,0,1,2
"('cell', 785)",1,1,3,1,1,0,1,1
"('cell', 906)",0,1,4,1,2,0,3,2
"('cell', 857)",1,1,3,0,0,0,1,1
"('cell', 831)",1,2,4,0,0,0,1,1
"('cell', 1374)",0,8,2,6,1,0,2,1
"('cell', 1267)",0,8,4,4,2,0,2,1
"('cell', 979)",0,2,3,1,1,0,0,0
"('cell', 950)",0,1,3,1,2,0,0,1
"('cell', 1084)",0,4,3,1,2,0,0,0
"('cell', 1144)",0,6,3,0,2,0,0,1
"('cell', 1589)",0,2,1,3,1,0,3,0
"('cell', 1634)",1,3,3,4,1,0,3,0
"('cell', 1518)",0,1,3,3,1,0,5,0
"('cell', 1520)",0,4,3,2,2,0,5,0
"('cell', 1766)",0,1,1,4,0,2,4,0
"('cell', 1724)",0,1,1,3,0,3,4,0
"('cell', 1588)",0,3,3,6,0,3,4,0
"('cell', 1615)",1,1,0,5,0,2,4,0
"('cell', 1552)",1,2,0,7,0,2,4,0
"('cell', 1781)",0,2,3,3,0,0,1,0
"('cell', 1749)",1,4,3,5,1,1,2,0
"('cell', 1966)",0,0,0,3,1,0,1,0
"('cell', 1934)",0,0,0,6,0,0,4,0
"('cell', 1973)",0,1,1,4,1,0,5,0
"('cell', 1928)",0,0,0,4,0,0,2,0
"('cell', 1449)",0,3,2,3,0,1,0,0
"('cell', 1409)",1,3,7,0,0,0,0,2
"('cell', 1321)",1,2,5,4,2,0,4,1
"('cell', 1293)",1,6,4,4,2,0,1,1
"('cell', 1223)",1,2,3,2,1,0,1,0
"('cell', 1221)",1,4,4,3,1,0,4,0
"('cell', 1271)",1,2,4,3,2,0,5,0
"('cell', 1211)",1,2,3,2,2,0,2,0
"('cell', 1349)",0,0,6,0,2,0,0,0
"('cell', 1328)",1,2,7,1,1,0,3,0
"('cell', 1352)",1,0,7,0,2,0,1,0
"('cell', 1519)",1,4,1,5,1,2,0,0
"('cell', 1504)",1,3,3,2,2,0,0,0
"('cell', 1507)",1,3,2,5,1,0,0,0
"('cell', 1569)",1,5,3,4,2,0,1,0
"('cell', 1134)",1,7,1,3,4,0,1,1
"('cell', 1078)",0,5,2,0,2,0,0,5
"('cell', 1082)",0,2,2,0,3,0,1,3
"('cell', 1034)",0,2,1,0,3,0,1,2
"('cell', 1105)",0,6,2,1,2,0,0,2
"('cell', 1117)",0,6,1,2,4,0,1,1
"('cell', 900)",0,5,3,0,1,0,0,1
"('cell', 852)",0,4,3,0,1,0,1,1
"('cell', 954)",0,3,2,0,2,0,0,3
"('cell', 1060)",0,2,2,1,4,0,0,3
"('cell', 1006)",0,2,2,0,3,0,0,3
"('cell', 984)",0,2,2,0,3,0,0,4
"('cell', 953)",0,4,1,1,4,0,0,2
"('cell', 1027)",0,3,3,1,4,0,0,2
"('cell', 1454)",1,4,1,4,1,2,0,0
"('cell', 1233)",0,0,6,0,1,0,0,0
"('cell', 1175)",0,0,7,1,2,0,0,0
"('cell', 1224)",0,0,5,0,1,0,0,0
"('cell', 1371)",0,3,3,1,1,0,0,1
"('cell', 1336)",0,3,4,1,2,0,0,2
"('cell', 1390)",0,3,3,0,1,0,0,2
"('cell', 1422)",0,3,3,3,0,1,0,0
"('cell', 812)",1,3,1,0,3,0,0,0
"('cell', 971)",1,4,1,0,0,0,0,0
"('cell', 1036)",1,4,3,0,0,0,0,0
"('cell', 593)",0,3,4,5,7,0,0,0
"('cell', 428)",1,4,3,6,3,0,0,0
"('cell', 429)",1,3,2,7,2,0,0,0
"('cell', 450)",1,4,2,7,2,0,0,0
"('cell', 508)",0,4,3,6,5,0,0,0
"('cell', 572)",0,3,2,4,6,0,0,0
"('cell', 506)",0,5,2,7,7,0,0,0
"('cell', 504)",0,4,3,4,5,0,0,0
"('cell', 400)",0,3,2,7,4,0,0,0
"('cell', 395)",1,2,2,7,5,0,0,0
"('cell', 520)",0,3,4,8,6,0,0,0
"('cell', 1107)",0,3,4,0,0,0,1,0
"('cell', 1153)",1,3,6,0,0,0,2,0
"('cell', 1057)",0,3,4,0,0,0,1,1
"('cell', 1024)",0,2,3,0,1,0,2,1
"('cell', 1073)",0,1,4,1,1,0,2,1
"('cell', 1048)",0,3,2,0,2,0,0,2
"('cell', 947)",0,2,1,0,0,0,0,2
"('cell', 974)",0,2,1,0,1,0,0,2
"('cell', 1020)",0,2,2,0,1,0,0,2
"('cell', 448)",0,2,2,2,1,1,2,0
"('cell', 477)",0,6,1,5,2,1,0,1
"('cell', 482)",0,4,2,2,3,0,0,2
"('cell', 486)",0,4,2,2,3,0,0,2
"('cell', 349)",1,7,2,8,1,3,0,2
"('cell', 476)",1,6,2,7,5,0,0,2
"('cell', 691)",0,1,3,3,5,0,1,0
"('cell', 690)",0,3,3,3,5,0,0,0
"('cell', 711)",1,0,2,2,4,0,1,0
"('cell', 729)",0,0,3,1,3,0,1,0
"('cell', 1132)",0,1,5,2,1,0,2,1
"('cell', 1170)",0,3,5,2,2,0,2,1
"('cell', 1124)",0,0,4,2,2,0,2,1
"('cell', 1125)",0,1,4,2,1,0,2,1
"('cell', 1062)",0,2,5,2,2,0,3,1
"('cell', 147)",1,2,1,3,6,0,4,2
"('cell', 121)",1,2,1,2,5,0,3,2
"('cell', 87)",1,2,1,2,4,0,3,2
"('cell', 52)",0,1,1,1,5,0,1,2
"('cell', 31)",0,0,1,0,4,0,0,2
"('cell', 32)",0,0,1,0,5,0,0,2
"('cell', 22)",0,0,1,0,5,0,0,2
"('cell', 139)",1,4,1,3,3,0,4,0
"('cell', 165)",1,4,1,3,1,0,4,0
"('cell', 214)",3,7,2,5,1,1,3,0
"('cell', 208)",3,8,1,7,1,1,3,0
"('cell', 420)",2,7,2,9,2,0,0,2
"('cell', 435)",1,6,2,5,2,1,0,2
"('cell', 481)",0,6,2,3,4,0,0,2
"('cell', 455)",1,5,2,4,3,1,0,2
"('cell', 2110)",1,3,0,0,8,0,3,0
"('cell', 2141)",0,3,0,0,9,0,3,0
"('cell', 1986)",1,5,0,0,1,1,0,1
"('cell', 2035)",1,3,3,1,0,5,3,1
"('cell', 2041)",1,5,1,1,0,6,3,1
"('cell', 2018)",2,10,2,2,4,4,7,0
"('cell', 1976)",4,7,1,3,4,4,6,0
"('cell', 2060)",0,7,3,0,5,2,6,0
"('cell', 1951)",3,8,1,5,4,3,7,0
"('cell', 1362)",1,3,0,1,0,1,0,0
"('cell', 1319)",1,4,0,1,0,0,0,0
"('cell', 1320)",1,4,0,1,0,2,0,0
"('cell', 1608)",1,2,0,5,0,2,1,0
"('cell', 1667)",1,2,0,3,0,1,1,0
"('cell', 1660)",1,2,1,5,0,3,3,0
"('cell', 1578)",1,2,0,2,0,2,0,0
"('cell', 1594)",1,3,1,7,0,3,4,0
"('cell', 1560)",0,2,2,6,0,3,0,1
"('cell', 1586)",0,2,1,6,0,3,3,0
"('cell', 1570)",1,3,1,6,0,3,0,0
"('cell', 1633)",1,2,1,7,0,4,4,0
"('cell', 1665)",0,2,0,7,0,7,4,0
"('cell', 1742)",0,1,1,5,0,7,3,0
"('cell', 1668)",0,2,1,7,0,5,4,0
"('cell', 1635)",1,7,1,2,2,0,1,0
"('cell', 1646)",1,4,0,4,1,3,0,0
"('cell', 1602)",1,5,1,4,1,0,0,0
"('cell', 1686)",1,6,1,2,1,2,0,0
"('cell', 1734)",1,4,1,2,1,0,0,0
"('cell', 1670)",0,6,2,2,2,0,1,0
"('cell', 1701)",1,5,1,2,2,0,0,0
"('cell', 1796)",0,9,2,2,0,7,2,1
"('cell', 1954)",1,5,1,1,1,2,1,1
"('cell', 1814)",1,3,3,1,1,0,0,0
"('cell', 1860)",1,3,3,1,0,0,1,0
"('cell', 2118)",0,3,2,2,1,4,7,0
"('cell', 2086)",0,1,1,4,1,3,7,0
"('cell', 1984)",1,3,1,3,0,2,5,0
"('cell', 1962)",1,3,2,3,0,2,7,0
"('cell', 1924)",1,3,2,3,0,2,6,0
"('cell', 1805)",0,5,1,6,0,7,3,0
"('cell', 1779)",0,2,1,5,0,8,4,0
"('cell', 2147)",0,6,2,3,0,5,3,0
"('cell', 2165)",2,4,2,3,1,3,3,0
"('cell', 2188)",1,2,2,0,5,1,1,0
"('cell', 2096)",0,10,2,1,6,1,4,1
"('cell', 1804)",1,5,2,1,1,0,2,0
"('cell', 1764)",1,4,2,1,1,0,0,0
"('cell', 179)",0,7,1,4,2,3,2,1
"('cell', 151)",0,7,2,5,3,2,2,1
"('cell', 33)",0,1,1,1,7,0,0,0
"('cell', 48)",0,2,1,1,7,0,0,1
"('cell', 34)",0,2,1,1,6,0,0,0
"('cell', 46)",0,1,1,1,6,0,1,0
"('cell', 38)",0,1,1,0,6,0,0,0
"('cell', 158)",0,8,1,6,5,0,1,1
"('cell', 199)",4,9,1,7,2,3,3,0
"('cell', 167)",2,8,1,7,2,1,2,0
"('cell', 171)",2,11,1,7,2,1,2,0
"('cell', 201)",2,10,1,6,1,3,3,0
"('cell', 453)",1,3,3,5,1,0,2,0
"('cell', 468)",2,3,3,6,2,0,3,0
"('cell', 521)",1,1,3,7,2,0,1,0
"('cell', 484)",0,2,3,4,2,0,1,0
"('cell', 498)",1,3,3,8,2,1,2,0
"('cell', 554)",0,1,3,4,2,0,0,0
"('cell', 545)",1,1,3,5,2,0,2,0
"('cell', 611)",2,1,4,5,2,0,2,0
"('cell', 431)",3,4,3,9,1,1,2,0
"('cell', 390)",0,9,1,6,1,2,2,0
"('cell', 74)",0,4,0,1,6,0,1,0
"('cell', 49)",0,3,0,1,6,0,1,2
"('cell', 98)",1,5,2,1,4,0,2,0
"('cell', 83)",1,4,1,1,6,0,1,0
"('cell', 155)",0,8,1,3,3,0,1,1
"('cell', 129)",0,4,1,1,5,0,1,1
"('cell', 159)",1,4,1,1,4,0,0,0
"('cell', 157)",1,6,1,1,4,0,0,1
"('cell', 112)",1,3,1,1,7,0,1,1
"('cell', 130)",1,5,1,1,6,0,0,1
"('cell', 59)",0,3,0,1,6,0,1,3
"('cell', 101)",1,3,1,1,5,0,1,0
"('cell', 125)",1,4,1,1,6,0,1,0
"('cell', 146)",1,5,2,2,3,0,3,1
"('cell', 348)",0,9,0,7,1,2,1,0
"('cell', 193)",1,10,1,7,3,1,0,1
"('cell', 180)",1,5,1,4,4,0,0,0
"('cell', 231)",1,11,1,10,4,2,1,1
"('cell', 243)",0,9,1,8,4,0,0,0
"('cell', 1309)",0,2,2,0,1,0,0,1
"('cell', 1310)",1,4,4,0,0,0,0,2
"('cell', 1500)",0,2,3,2,0,2,4,1
"('cell', 1424)",1,4,4,3,0,1,2,1
"('cell', 1491)",0,2,4,2,0,2,4,1
"('cell', 1450)",1,4,2,3,0,1,2,1
"('cell', 1496)",1,4,2,2,0,1,2,0
"('cell', 1154)",1,8,2,2,2,0,0,5
"('cell', 1116)",0,7,2,1,2,0,0,4
"('cell', 1179)",1,7,2,2,0,0,0,5
"('cell', 1095)",1,3,1,0,1,0,0,6
"('cell', 1142)",1,5,2,1,1,0,0,7
"('cell', 734)",2,5,1,3,2,0,1,0
"('cell', 822)",0,4,3,0,2,0,1,0
"('cell', 853)",0,4,3,0,1,0,1,0
"('cell', 872)",0,3,2,0,1,0,1,0
"('cell', 866)",0,5,0,0,2,0,1,2
"('cell', 781)",0,5,1,0,2,0,1,0
"('cell', 766)",2,6,1,2,1,0,1,0
"('cell', 876)",0,3,1,0,1,0,1,2
"('cell', 897)",0,4,0,0,1,0,1,3
"('cell', 917)",0,3,1,0,1,0,1,3
"('cell', 2189)",0,0,2,1,0,0,1,0
"('cell', 2227)",0,0,1,1,0,0,1,0
"('cell', 2190)",0,0,2,1,0,0,2,0
"('cell', 2198)",0,1,2,1,0,0,1,0
"('cell', 2230)",0,0,1,1,0,0,1,0
"('cell', 2011)",3,5,1,1,0,6,4,1
"('cell', 2001)",1,3,2,1,0,5,2,1
"('cell', 2152)",2,0,0,2,0,0,0,0
"('cell', 2126)",2,0,0,3,0,0,0,0
"('cell', 2148)",2,0,0,2,0,0,1,0
"('cell', 2171)",1,0,0,1,0,0,1,0
"('cell', 2192)",1,0,0,1,0,0,0,0
"('cell', 2176)",2,0,0,2,2,0,0,1
"('cell', 2146)",2,0,0,3,1,0,0,0
"('cell', 2149)",2,0,0,3,2,0,0,1
"('cell', 2131)",2,0,0,3,2,0,0,1
"('cell', 2077)",2,0,0,4,2,0,0,1
"('cell', 2109)",2,0,0,4,1,0,0,0
"('cell', 2061)",1,0,1,4,0,0,1,0
"('cell', 2113)",1,0,0,3,0,0,1,0
"('cell', 2138)",1,0,0,1,0,0,1,0
"('cell', 2088)",1,0,1,2,0,0,1,0
"('cell', 2102)",1,0,0,2,0,0,1,0
"('cell', 2100)",1,0,1,0,0,0,1,0
"('cell', 2079)",0,2,4,1,0,0,3,1
"('cell', 2028)",0,2,5,1,0,2,3,1
"('cell', 2112)",0,0,2,0,0,0,1,0
"('cell', 2099)",0,0,3,0,0,0,3,1
"('cell', 2076)",0,0,3,0,0,0,3,1
"('cell', 2050)",0,0,5,0,0,0,3,1
"('cell', 1395)",0,3,1,2,0,0,0,0
"('cell', 1435)",0,2,1,0,1,0,0,0
"('cell', 1466)",0,1,1,0,1,0,0,0
"('cell', 1501)",0,1,1,0,1,0,0,0
"('cell', 1444)",0,2,1,1,0,0,0,0
"('cell', 1706)",0,0,0,2,0,0,0,0
"('cell', 1681)",0,0,0,1,0,0,1,0
"('cell', 1743)",0,0,0,1,0,0,1,0
"('cell', 1655)",0,0,0,2,0,0,0,0
"('cell', 1744)",0,0,0,1,0,0,0,0
"('cell', 1726)",0,0,0,2,0,0,0,0
"('cell', 1813)",0,1,1,4,1,0,3,1
"('cell', 1757)",0,0,1,4,2,0,2,2
"('cell', 1822)",0,2,0,4,1,0,2,0
"('cell', 1834)",0,2,0,6,1,0,3,0
"('cell', 1451)",0,0,0,0,4,0,0,0
"('cell', 1457)",0,0,0,0,4,0,0,0
"('cell', 1405)",0,0,0,0,5,0,0,0
"('cell', 1493)",0,0,0,2,5,0,0,2
"('cell', 1458)",0,0,0,0,4,0,0,0
