,CELL_ID,X,Y
496,497,968,602
514,515,959,619
550,551,1146,650
551,552,1067,657
510,511,1120,612
506,507,1099,605
483,484,1235,588
458,459,1235,570
484,485,1262,588
438,439,1224,556
520,521,1186,625
418,419,1385,538
389,390,1372,521
447,448,1407,562
574,575,855,674
592,593,853,691
566,567,819,664
559,560,849,658
640,641,1061,744
586,587,1092,686
604,605,1092,709
330,331,996,468
680,681,1138,778
696,697,1146,793
695,696,1115,790
705,706,1131,803
649,650,1356,750
539,540,1383,640
503,504,1333,606
1039,1040,618,1225
332,333,834,472
285,286,937,432
305,306,952,450
274,275,943,417
270,271,960,418
233,234,873,393
252,253,868,410
845,846,672,892
844,845,656,896
806,807,665,868
835,836,685,885
865,866,679,912
855,856,697,898
225,226,1293,390
51,52,1004,250
78,79,991,278
323,324,1473,466
343,344,1483,482
265,266,1408,413
234,235,1419,395
377,378,1390,510
289,290,1358,435
264,265,1392,414
306,307,1380,457
247,248,1345,405
440,441,1018,558
476,477,1006,585
482,483,980,587
450,451,966,563
543,544,985,644
501,502,998,607
555,556,1009,655
525,526,972,630
567,568,986,663
529,530,951,638
556,557,1123,659
531,532,1136,637
575,576,996,675
564,565,1026,664
570,571,1045,669
671,672,968,773
663,664,936,765
703,704,979,803
651,652,954,755
642,643,1038,747
623,624,1129,725
548,549,1346,648
533,534,1330,640
625,626,1225,726
643,644,1222,750
1041,1042,691,1242
142,143,1076,326
15,16,1096,173
7,8,1083,155
8,9,1139,157
21,22,1074,188
46,47,1143,238
84,85,1129,285
72,73,1149,269
287,288,1465,434
276,277,1419,423
298,299,1474,446
269,270,1469,416
299,300,1492,446
397,398,968,529
425,426,976,546
404,405,992,532
376,377,967,511
402,403,942,529
428,429,938,550
532,533,1099,639
565,566,1088,664
544,545,1084,643
542,543,1112,644
521,522,1089,624
518,519,1108,624
708,709,1003,805
670,671,1180,769
687,688,1169,789
678,679,1162,775
655,656,1161,758
606,607,1132,707
608,609,1292,708
584,585,1306,681
1079,1080,726,1309
346,347,936,486
324,325,929,468
364,365,949,503
333,334,961,472
354,355,968,490
35,36,1019,227
40,41,1070,234
57,58,1024,253
59,60,1129,259
667,668,1038,768
657,658,994,759
664,665,981,767
648,649,970,750
688,689,991,789
691,692,1009,790
684,685,1024,782
628,629,1006,731
599,600,1173,696
600,601,1154,699
577,578,1154,674
568,569,1173,665
610,611,1202,711
630,631,1172,731
616,617,1148,717
538,539,1235,640
513,514,1224,616
530,531,1213,636
497,498,1239,602
507,508,1261,607
515,516,1281,620
601,602,1217,699
557,558,1227,657
1106,1107,704,1337
82,83,1108,283
562,563,1253,660
554,555,1280,656
563,564,1297,662
62,63,1100,262
47,48,1095,241
593,594,1251,693
576,577,1266,673
590,591,1274,689
583,584,1235,682
607,608,1235,707
80,81,1085,282
123,124,1096,312
66,67,1070,265
87,88,1022,288
71,72,1028,269
56,57,1063,251
