,CELL_ID,X,Y
1367,1368,1739,1053
1315,1316,1492,1020
1375,1376,1563,1059
1384,1385,1577,1071
1416,1417,1340,1092
1431,1432,1317,1105
1764,1765,897,1396
1737,1738,871,1362
1761,1762,871,1384
1648,1649,677,1281
1609,1610,680,1248
1636,1637,648,1275
1691,1692,664,1320
1535,1536,595,1194
1620,1621,610,1258
1548,1549,575,1202
1588,1589,497,1232
1601,1602,532,1240
1568,1569,518,1214
1567,1568,489,1214
1634,1635,492,1276
1628,1629,551,1265
1613,1614,500,1249
1581,1582,464,1226
1587,1588,436,1230
1363,1364,1499,1054
1501,1502,1485,1163
1627,1628,1555,1266
1655,1656,1587,1290
1184,1185,878,926
1178,1179,900,924
1223,1224,880,956
1145,1146,738,895
1166,1167,734,914
1147,1148,707,899
1124,1125,710,877
1126,1127,746,879
1091,1092,770,855
1088,1089,737,853
867,868,845,691
852,853,826,680
890,891,796,707
941,942,811,746
940,941,621,743
955,956,640,760
980,981,610,776
1499,1500,671,1166
1310,1311,591,1019
1482,1483,493,1145
1123,1124,441,878
1130,1131,477,883
1261,1262,334,984
1180,1181,333,925
1214,1215,320,944
1154,1155,344,901
1249,1250,323,972
327,328,1326,323
20,21,1508,55
12,13,1556,31
301,302,1205,309
306,307,1231,311
712,713,1320,596
819,820,1325,664
373,374,1083,361
349,350,1079,342
307,308,1123,315
363,364,1117,350
67,68,687,119
176,177,721,208
206,207,699,230
27,28,836,69
48,49,875,99
4,5,868,11
6,7,797,18
14,15,829,39
15,16,859,41
7,8,907,18
11,12,889,32
2,3,766,10
208,209,481,230
180,181,482,208
407,408,1043,392
357,358,1047,348
274,275,1219,282
37,38,967,86
74,75,1012,128
3,4,942,10
423,424,782,404
688,689,334,577
708,709,321,594
647,648,314,554
669,670,367,569
693,694,353,584
659,660,348,561
709,710,366,593
596,597,345,523
621,622,332,539
586,587,371,514
555,556,356,495
568,569,327,500
651,652,400,556
634,635,367,544
655,656,379,560
599,600,411,526
695,696,388,582
631,632,819,546
533,534,881,482
606,607,1696,524
790,791,1658,643
851,852,1663,679
309,310,1364,313
337,338,1380,333
308,309,1342,312
374,375,1363,360
98,99,1651,147
687,688,1311,576
654,655,1288,559
685,686,1289,575
803,804,1300,651
358,359,1383,349
573,574,1690,503
988,989,1707,780
1168,1169,1459,916
1031,1032,1586,811
842,843,1546,673
913,914,1536,722
818,819,589,663
816,817,621,660
722,723,600,596
680,681,632,571
714,715,626,595
740,741,602,613
630,631,548,543
675,676,575,570
1056,1057,519,829
751,752,344,617
760,761,315,621
656,657,721,560
625,626,732,542
694,695,706,582
759,760,770,619
622,623,788,539
597,598,647,522
635,636,654,545
648,649,636,556
570,571,657,502
780,781,860,638
809,810,865,658
735,736,806,609
761,762,824,624
750,751,851,617
470,471,771,438
494,495,771,457
446,447,776,424
1132,1133,880,883
1041,1042,842,822
1155,1156,1236,902
1057,1058,1311,830
996,997,1305,786
1036,1037,1256,817
1009,1010,1279,797
1052,1053,1287,825
975,976,1216,772
1319,1320,1040,1023
1434,1435,937,1108
1412,1413,948,1092
1427,1428,915,1107
1358,1359,797,1047
1322,1323,784,1023
1418,1419,818,1095
1383,1384,833,1069
1478,1479,856,1142
1203,1204,997,946
1217,1218,963,951
1191,1192,947,933
1162,1163,1026,912
1610,1611,1310,1247
1450,1451,1218,1117
1483,1484,1229,1146
1554,1555,1430,1203
1465,1466,1319,1131
1447,1448,1340,1117
1534,1535,1406,1193
1487,1488,1438,1148
752,753,953,616
1216,1217,1090,949
1051,1052,984,827
1106,1107,922,864
1137,1138,1031,886
1022,1023,1039,807
1177,1178,663,923
1188,1189,706,931
1245,1246,710,971
1257,1258,636,978
1175,1176,641,922
1170,1171,619,918
1222,1223,573,953
1477,1478,888,1142
1211,1212,757,948
1293,1294,811,1008
1413,1414,1361,1091
1468,1469,1297,1132
1526,1527,1310,1184
1722,1723,807,1344
1592,1593,764,1235
1438,1439,974,1111
1631,1632,1024,1271
1403,1404,1135,1089
1428,1429,1121,1102
1349,1350,1049,1045
1395,1396,1117,1079
1738,1739,925,1361
1747,1748,894,1370
1723,1724,895,1346
1762,1763,928,1389
1705,1706,924,1327
1759,1760,949,1381
1683,1684,1448,1310
1662,1663,1458,1292
1540,1541,1480,1197
1645,1646,1467,1277
1664,1665,1477,1297
1668,1669,1548,1299
1697,1698,1478,1325
1559,1560,1629,1207
1644,1645,1610,1270
1626,1627,1582,1261
1595,1596,1563,1233
1586,1587,1603,1229
1542,1543,1604,1198
1313,1314,850,1020
1346,1347,868,1043
1330,1331,884,1032
1260,1261,875,983
1266,1267,846,989
1282,1283,827,998
1362,1363,854,1051
1327,1328,817,1031
1158,1159,858,906
1192,1193,854,933
1229,1230,853,961
1456,1457,690,1123
1476,1477,461,1137
1441,1442,417,1110
1469,1470,437,1131
1206,1207,533,944
1230,1231,555,963
1238,1239,531,967
1228,1229,508,961
1195,1196,519,935
1196,1197,566,934
1141,1142,553,891
1387,1388,555,1076
1215,1216,483,949
1424,1425,379,1101
1407,1408,356,1091
1415,1416,408,1094
332,333,1295,324
311,312,1310,314
264,265,1420,277
296,297,1407,305
302,303,1385,308
262,263,1388,274
277,278,1368,285
76,77,1547,130
196,197,1511,220
234,235,1433,247
624,625,1280,540
488,489,1310,451
589,590,1315,517
587,588,1275,515
476,477,1298,444
445,446,1338,422
707,708,1335,593
883,884,1508,701
820,821,1530,662
779,780,1052,639
110,111,630,160
75,76,617,128
99,100,646,149
145,146,643,182
94,95,726,143
69,70,712,121
146,147,663,183
185,186,675,210
384,385,792,374
47,48,795,102
49,50,754,103
34,35,767,84
33,34,791,79
36,37,823,88
330,331,581,324
163,164,627,198
347,348,902,339
219,220,1165,236
233,234,1183,247
53,54,997,104
35,36,1049,85
66,67,1034,116
46,47,1065,98
51,52,1082,104
39,40,1110,86
40,41,1127,88
13,14,985,35
28,29,985,68
16,17,953,44
9,10,965,22
5,6,979,12
315,316,752,318
577,578,838,507
576,577,814,505
616,617,845,534
565,566,858,502
474,475,869,445
498,499,878,461
532,533,862,477
540,541,843,483
574,575,1665,504
539,540,1666,482
775,776,1559,632
804,805,1556,652
754,755,1636,617
717,718,1608,595
641,642,1717,549
620,621,1708,536
269,270,1454,280
256,257,1475,265
230,231,1524,246
968,969,1089,767
985,986,1069,779
920,921,1109,729
673,674,1229,568
822,823,1273,665
387,388,1461,377
409,410,1459,394
406,407,1437,391
410,411,1478,397
598,599,1364,522
509,510,1669,465
502,503,1686,461
530,531,1646,477
572,573,1644,503
437,438,1598,418
464,465,1649,432
1127,1128,1679,879
1152,1153,1695,900
1025,1026,1664,809
1080,1081,1684,849
1085,1086,1640,851
1108,1109,1579,866
897,898,687,713
916,917,716,723
923,924,654,732
859,860,691,687
870,871,729,693
808,809,561,655
660,661,518,561
665,666,538,566
1077,1078,501,847
1096,1097,464,860
1099,1100,497,865
1070,1071,442,843
889,890,621,705
1064,1065,475,838
1019,1020,442,806
1049,1050,492,824
963,964,444,766
783,784,422,642
749,750,412,617
732,733,386,607
857,858,340,684
800,801,336,652
884,885,386,703
856,857,311,685
909,910,316,721
799,800,319,651
436,437,885,417
458,459,884,433
442,443,860,421
452,453,635,427
422,423,643,407
379,380,919,366
375,376,900,362
395,396,885,384
421,422,899,405
677,678,840,567
626,627,870,542
718,719,848,596
786,787,988,641
772,773,943,633
911,912,1031,720
910,911,828,721
898,899,848,713
922,923,851,729
1118,1119,1293,871
1139,1140,1248,887
1164,1165,1320,913
1149,1150,1310,892
1142,1143,1277,893
1171,1172,1255,919
1140,1141,1343,890
1107,1108,1266,867
1060,1061,1263,833
933,934,1259,739
983,984,1271,775
969,970,1249,764
1369,1370,1011,1058
1409,1410,991,1092
1365,1366,1027,1054
1378,1379,991,1066
1337,1338,991,1036
1316,1317,1009,1020
1394,1395,737,1079
1436,1437,711,1106
1382,1383,781,1069
1464,1465,719,1131
1411,1412,873,1092
1421,1422,843,1098
1453,1454,879,1115
1389,1390,859,1075
1398,1399,903,1082
1372,1373,903,1059
1470,1471,804,1132
1462,1463,828,1127
1488,1489,826,1149
1445,1446,817,1114
1420,1421,798,1096
1153,1154,976,899
1157,1158,1007,907
1193,1194,972,934
1125,1126,943,876
1562,1563,1353,1210
1596,1597,1338,1237
1621,1622,1338,1258
1709,1710,1386,1331
1688,1689,1384,1315
1585,1586,1415,1226
1519,1520,1385,1179
746,747,874,615
1148,1149,1145,898
1247,1248,683,972
1259,1260,652,979
1593,1594,1020,1236
1528,1529,789,1185
1545,1546,810,1201
1509,1510,807,1169
1555,1556,785,1207
1484,1485,787,1148
1525,1526,763,1182
1550,1551,765,1203
1475,1476,1645,1140
1481,1482,1671,1141
1508,1509,1667,1167
1507,1508,1645,1168
1527,1528,1617,1180
1460,1461,1275,1126
1440,1441,1292,1109
1399,1400,1241,1082
1471,1472,1249,1132
1429,1430,1227,1102
1666,1667,874,1295
1689,1690,872,1322
1638,1639,861,1273
1675,1676,839,1305
1671,1672,773,1300
1576,1577,880,1221
1599,1600,826,1236
1602,1603,782,1239
1563,1564,823,1214
1622,1623,809,1261
1569,1570,851,1214
1600,1601,850,1239
1637,1638,831,1273
1707,1708,1078,1330
1625,1626,976,1264
1686,1687,903,1309
1584,1585,888,1228
1489,1490,1054,1147
1479,1480,1081,1142
1446,1447,1105,1116
1486,1487,1412,1149
1430,1431,1457,1104
1458,1459,1432,1124
1374,1375,1420,1060
1371,1372,1401,1056
1350,1351,1440,1045
1619,1620,1511,1253
1646,1647,1495,1278
1633,1634,1526,1273
1606,1607,1540,1243
1558,1559,1585,1206
1490,1491,1591,1149
1518,1519,1513,1176
1444,1445,1593,1113
1410,1411,1480,1091
1237,1238,363,965
1274,1275,351,996
1221,1222,435,951
1220,1221,405,952
1227,1228,457,962
65,66,1141,115
42,43,1148,88
68,69,1248,119
343,344,1277,338
382,383,1286,371
321,322,1245,322
117,118,611,162
137,138,682,176
106,107,668,156
80,81,688,134
93,94,702,145
125,126,726,168
167,168,698,198
266,267,781,280
86,87,761,138
105,106,747,154
102,103,784,152
174,175,604,205
200,201,505,225
419,420,365,404
467,468,577,435
515,516,570,469
526,527,535,477
231,232,589,250
210,211,610,232
291,292,916,300
352,353,930,342
154,155,1195,189
21,22,1032,53
10,11,1042,25
23,24,1066,60
29,30,1042,71
30,31,1013,75
151,152,1099,188
138,139,1080,176
209,210,651,230
211,212,676,234
238,239,611,253
228,229,632,245
273,274,746,281
270,271,1506,281
377,378,1516,366
391,392,1492,380
359,360,1520,347
978,979,1146,775
918,919,1134,725
953,954,1104,756
966,967,1159,764
993,994,1119,781
959,960,1198,763
787,788,1247,640
773,774,1272,632
882,883,1266,699
892,893,1249,712
853,854,1263,682
832,833,1289,670
439,440,1413,419
426,427,1434,411
414,415,1412,400
460,461,1357,432
431,432,1464,412
441,442,1487,422
579,580,1363,507
566,567,1338,499
593,594,1446,519
462,463,1431,435
661,662,1569,562
689,690,1591,576
463,464,1613,432
1174,1175,1491,917
1200,1201,1491,940
1144,1145,1506,893
1102,1103,1500,863
1067,1068,1487,838
1232,1233,1540,964
1335,1336,1551,1036
770,771,564,633
721,722,576,598
699,700,513,589
843,844,544,675
863,864,459,690
776,777,444,636
954,955,463,754
964,965,465,768
715,716,689,596
806,807,714,653
791,792,732,643
403,404,912,390
444,445,907,425
396,397,927,384
927,928,874,734
902,903,873,715
871,872,872,695
1030,1031,857,811
965,966,854,767
943,944,841,746
948,949,872,754
1002,1003,851,792
989,990,876,782
1278,1279,1307,995
986,987,1179,779
1092,1093,1166,856
1116,1117,1154,871
1069,1070,1160,841
1138,1139,1166,888
1081,1082,1223,851
1121,1122,1232,877
950,951,1301,751
944,945,1278,747
912,913,1276,720
960,961,1312,765
864,865,1337,692
972,973,1290,770
854,855,1303,683
1635,1636,1317,1269
1623,1624,1296,1260
1725,1726,1336,1345
1647,1648,1303,1281
1758,1759,1353,1381
1742,1743,1337,1368
1754,1755,1371,1379
1728,1729,1369,1353
1795,1796,1256,1423
1799,1800,1302,1428
1594,1595,1439,1235
1612,1613,1458,1249
1630,1631,1389,1266
1667,1668,1384,1297
1608,1609,1411,1245
1597,1598,1387,1236
1639,1640,1422,1269
1604,1605,1367,1241
1163,1164,1153,914
1239,1240,1250,968
1314,1315,1201,1021
1288,1289,1233,1004
1264,1265,1225,986
1272,1273,1206,991
1290,1291,1184,1006
1338,1339,1185,1039
1046,1047,1077,823
1105,1106,1055,864
1075,1076,1038,847
1078,1079,1090,848
1045,1046,1029,823
1016,1017,1057,803
1008,1009,1096,799
1472,1473,910,1135
1680,1681,723,1307
1670,1671,743,1303
1624,1625,710,1264
1672,1673,692,1304
1744,1745,1104,1368
1695,1696,1124,1323
1724,1725,1094,1345
1808,1809,1326,1432
1660,1661,1069,1292
1649,1650,1045,1281
1618,1619,1123,1256
1657,1658,1132,1290
1661,1662,1104,1290
1506,1507,1173,1166
1503,1504,1214,1166
1561,1562,1194,1207
1530,1531,1157,1186
1425,1426,1394,1105
1422,1423,1382,1097
1443,1444,1411,1110
1474,1475,1388,1139
71,72,1157,122
225,226,1402,245
390,391,1207,379
336,337,1203,330
381,382,1230,368
434,435,1177,416
405,406,1234,392
497,498,1161,460
448,449,1167,427
609,610,1253,529
545,546,1156,486
703,704,1438,590
767,768,1410,629
835,836,1348,669
736,737,1394,611
743,744,1362,616
970,971,1458,768
408,409,1068,392
666,667,1154,568
646,647,1166,551
168,169,771,197
183,184,755,209
140,141,774,179
134,135,754,176
160,161,816,193
155,156,788,191
131,132,806,172
135,136,829,174
217,218,762,235
254,255,777,265
257,258,901,265
282,283,899,289
310,311,890,315
293,294,846,304
286,287,783,295
341,342,781,334
323,324,815,324
305,306,822,309
317,318,836,322
367,368,806,350
333,334,800,330
304,305,797,309
215,216,564,234
182,183,586,210
142,143,601,182
116,117,575,162
144,145,540,187
181,182,526,210
159,160,497,193
77,78,580,132
141,142,555,179
162,163,571,199
506,507,614,464
523,524,629,475
561,562,629,499
493,494,639,455
465,466,602,434
411,412,428,396
356,357,392,349
416,417,417,404
350,351,415,342
313,314,394,319
360,361,543,351
314,315,546,317
398,399,520,386
440,441,527,418
471,472,523,440
519,520,388,471
438,439,507,418
413,414,506,402
312,313,929,318
331,332,629,324
338,339,604,334
611,612,1625,532
605,606,1649,528
658,659,1639,560
636,637,1665,545
281,282,1564,284
299,300,1545,306
334,335,1527,328
828,829,1225,666
824,825,1251,667
868,869,1189,691
834,835,1201,668
869,870,1216,693
895,896,1197,713
878,879,1169,694
904,905,1174,717
546,547,1451,487
516,517,1459,469
480,481,1456,447
567,568,1439,500
640,641,1555,547
544,545,1627,484
486,487,1631,452
793,794,514,649
813,814,531,659
794,795,544,646
745,746,548,616
765,766,499,628
829,830,476,668
961,962,575,764
991,992,554,782
1026,1027,534,809
756,757,681,619
826,827,643,668
827,828,701,668
1334,1335,1394,1036
1339,1340,1414,1037
1252,1253,1338,974
1176,1177,1337,923
1231,1232,1426,964
1218,1219,1419,948
1246,1247,1462,971
1255,1256,1440,976
1324,1325,1268,1025
1359,1360,1261,1050
1265,1266,1295,986
1643,1644,1265,1273
1536,1537,1216,1195
1663,1664,1342,1296
1701,1702,1351,1328
1678,1679,1361,1308
1651,1652,1330,1281
1632,1633,1359,1271
1696,1697,1210,1321
1207,1208,1123,946
1268,1269,1089,991
1303,1304,1070,1015
1770,1771,1135,1396
1760,1761,1121,1382
1611,1612,1168,1249
1607,1608,1144,1246
1571,1572,1168,1214
1582,1583,1186,1228
1673,1674,1178,1304
1708,1709,1161,1333
1687,1688,1144,1313
1652,1653,1172,1285
1681,1682,1196,1311
1642,1643,1203,1275
1560,1561,1112,1210
1543,1544,1120,1196
1574,1575,1125,1219
1603,1604,1116,1240
1511,1512,1030,1172
1498,1499,1039,1160
1505,1506,1067,1168
1573,1574,1078,1219
1552,1553,1097,1203
1521,1522,1100,1177
1556,1557,1033,1207
1565,1566,1061,1213
1578,1579,1032,1223
1529,1530,1044,1185
1532,1533,1023,1186
1533,1534,1063,1192
1570,1571,990,1216
38,39,1201,88
31,32,1179,77
57,58,1190,108
63,64,1207,111
19,20,1198,51
18,19,1234,50
26,27,1243,65
60,61,1225,111
50,51,1244,102
657,658,1417,561
683,684,1432,572
682,683,1397,573
713,714,1418,595
591,592,1417,517
619,620,1433,539
581,582,1396,510
937,938,1436,744
744,745,1418,615
788,789,1424,643
769,770,1481,632
848,849,1494,676
921,922,1420,729
450,451,1035,427
479,480,1120,447
268,269,810,280
171,172,837,203
186,187,796,209
187,188,777,218
244,245,863,257
261,262,879,273
218,219,880,236
201,202,855,225
222,223,838,238
275,276,847,283
241,242,823,256
351,352,463,342
340,341,516,332
258,259,498,268
365,366,500,351
354,355,434,345
378,379,450,368
385,386,486,374
466,467,497,436
433,434,461,415
456,457,458,434
417,418,445,407
451,452,479,425
404,405,468,390
303,304,683,311
394,395,667,381
325,326,655,323
366,367,644,352
292,293,1583,302
397,398,1607,386
392,393,1583,380
376,377,1611,364
415,416,1595,402
432,433,1625,413
401,402,1652,389
534,535,1434,478
551,552,1417,493
748,749,1498,614
629,630,1535,542
632,633,1509,543
905,906,500,719
880,881,530,702
874,875,516,692
930,931,530,736
929,930,482,736
900,901,469,714
483,484,896,450
1210,1211,1387,948
1213,1214,1404,948
1173,1174,1382,918
1183,1184,1402,923
1186,1187,1359,928
1690,1691,1313,1318
1741,1742,1307,1367
1694,1695,1247,1318
1711,1712,1260,1338
1682,1683,1282,1310
1650,1651,1244,1282
1693,1694,1227,1318
1714,1715,1230,1341
1658,1659,1276,1289
1492,1493,960,1153
1491,1492,989,1152
1473,1474,987,1136
1454,1455,952,1121
1463,1464,932,1128
1735,1736,1207,1360
1731,1732,1185,1355
1748,1749,1223,1370
1712,1713,1216,1340
1781,1782,1239,1407
628,629,1401,542
639,640,1418,549
652,653,1401,557
601,602,1404,527
618,619,1378,539
865,866,1434,689
512,513,1039,467
475,476,1055,443
487,488,1090,452
554,555,1048,494
459,460,1083,432
518,519,491,471
490,491,490,453
505,506,510,463
553,554,490,495
522,523,474,477
492,493,468,454
569,570,510,500
383,384,705,373
361,362,700,350
399,400,685,387
435,436,711,418
370,371,731,355
499,500,1404,462
527,528,1414,477
500,501,1420,461
478,479,1391,445
461,462,1408,432
504,505,1379,462
541,542,1376,484
686,687,1480,575
642,643,1486,548
668,669,1500,568
720,721,1477,597
1798,1799,1184,1425
1765,1766,1158,1398
1772,1773,1191,1401
1802,1803,1226,1428
1812,1813,1134,1435
