,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 13)",1,0,0,3,0,2,2,0
"('cell', 25)",1,0,0,1,0,2,2,0
"('cell', 19)",0,1,0,0,0,2,1,0
"('cell', 2)",1,1,0,0,0,2,1,0
"('cell', 6)",0,0,0,1,0,0,0,0
"('cell', 149)",0,1,0,0,1,0,2,0
"('cell', 173)",0,0,0,0,1,0,3,0
"('cell', 188)",0,0,0,0,1,0,1,0
"('cell', 9)",1,0,0,1,0,0,0,0
"('cell', 512)",1,0,0,1,0,0,2,0
"('cell', 546)",2,0,0,3,0,0,2,0
"('cell', 582)",2,0,1,3,0,0,2,0
"('cell', 542)",4,0,0,1,0,0,2,1
"('cell', 476)",1,0,0,5,0,0,5,0
"('cell', 606)",2,0,1,1,1,0,3,1
"('cell', 503)",1,0,0,6,0,0,5,0
"('cell', 563)",2,0,0,1,0,0,2,1
"('cell', 1337)",6,4,1,3,0,0,9,0
"('cell', 1341)",6,4,0,6,0,3,10,0
"('cell', 1349)",4,2,2,4,0,0,5,0
"('cell', 1375)",4,3,0,8,0,3,7,0
"('cell', 901)",6,2,0,8,0,5,15,3
"('cell', 456)",0,1,0,4,1,0,3,0
"('cell', 508)",0,1,0,6,1,0,5,0
"('cell', 467)",0,1,0,4,0,0,1,0
"('cell', 539)",0,2,0,6,0,0,5,0
"('cell', 717)",1,2,0,9,1,0,5,0
"('cell', 677)",1,2,0,8,0,0,5,0
"('cell', 184)",1,2,0,3,0,0,0,0
"('cell', 297)",1,1,0,2,0,0,0,0
"('cell', 332)",1,1,0,2,0,0,0,0
"('cell', 682)",0,0,3,0,0,0,2,0
"('cell', 823)",2,0,1,6,1,0,3,1
"('cell', 796)",3,0,1,2,1,0,3,1
"('cell', 870)",3,0,1,4,1,0,6,1
"('cell', 715)",1,0,1,2,1,0,3,0
"('cell', 755)",3,0,1,1,1,0,4,0
"('cell', 923)",8,1,0,11,1,3,8,5
"('cell', 604)",1,0,0,0,1,0,0,0
"('cell', 560)",0,0,0,0,1,0,0,0
"('cell', 550)",1,0,0,2,0,0,0,0
"('cell', 514)",0,0,0,1,0,0,0,0
"('cell', 471)",0,0,0,1,0,0,0,0
"('cell', 1600)",2,1,1,1,1,0,0,0
"('cell', 1576)",1,1,1,1,2,1,0,1
"('cell', 1588)",1,1,0,1,1,0,0,0
"('cell', 1560)",2,1,1,1,2,0,0,0
"('cell', 1564)",2,1,0,1,1,0,0,0
"('cell', 1557)",2,2,0,1,1,0,0,0
"('cell', 1154)",5,2,1,1,2,0,4,0
"('cell', 1114)",4,1,2,2,2,0,2,0
"('cell', 1097)",7,2,2,1,2,0,4,0
"('cell', 934)",5,3,1,4,2,0,6,0
"('cell', 890)",6,2,1,3,3,0,6,0
"('cell', 949)",9,4,2,5,1,0,7,0
"('cell', 1143)",6,3,1,3,2,0,6,0
"('cell', 1240)",5,3,1,3,0,0,6,0
"('cell', 667)",2,1,1,0,1,0,2,0
"('cell', 695)",3,2,1,1,1,0,3,1
"('cell', 646)",3,1,1,0,1,0,3,1
"('cell', 725)",2,2,1,1,1,0,5,0
"('cell', 624)",3,0,1,2,1,0,1,0
"('cell', 676)",2,1,1,2,1,0,1,0
"('cell', 1466)",2,2,2,1,0,0,0,0
"('cell', 1491)",2,2,1,1,0,0,0,0
"('cell', 1540)",0,0,1,2,3,1,0,1
"('cell', 1518)",0,1,1,1,2,1,0,1
"('cell', 1521)",0,1,1,1,2,1,0,1
"('cell', 1533)",1,1,2,0,2,1,0,1
"('cell', 1556)",0,1,1,1,3,1,0,1
"('cell', 1464)",0,1,2,1,3,0,0,1
"('cell', 1421)",0,0,1,1,1,1,0,0
"('cell', 1385)",0,0,1,1,2,2,0,0
"('cell', 1412)",0,0,1,1,1,2,0,0
"('cell', 1476)",0,1,1,2,3,0,0,1
"('cell', 1481)",0,0,1,2,1,1,0,1
"('cell', 375)",1,1,1,1,2,0,2,0
"('cell', 344)",1,1,1,1,1,0,4,0
"('cell', 331)",2,1,1,1,2,0,2,0
"('cell', 594)",5,0,0,0,1,0,4,1
"('cell', 597)",3,0,1,0,1,0,4,1
"('cell', 641)",3,1,1,0,1,0,3,1
"('cell', 553)",5,0,0,0,0,0,5,1
"('cell', 602)",5,0,0,0,1,0,4,1
"('cell', 483)",0,0,0,2,2,0,3,0
"('cell', 535)",1,0,0,3,0,0,1,0
"('cell', 487)",0,0,0,4,4,2,3,0
"('cell', 258)",2,0,1,2,1,0,3,0
"('cell', 116)",1,2,0,2,0,0,0,0
"('cell', 91)",0,2,0,2,0,0,0,0
"('cell', 167)",1,2,1,1,0,1,1,0
"('cell', 177)",1,0,1,1,0,0,0,2
"('cell', 310)",4,1,0,4,1,0,3,3
"('cell', 11)",1,0,0,3,0,2,1,0
"('cell', 22)",1,0,0,2,0,0,0,0
"('cell', 29)",0,0,0,1,0,0,0,0
"('cell', 161)",0,0,0,0,1,0,2,0
"('cell', 139)",0,0,1,0,0,0,1,0
"('cell', 18)",1,0,0,3,0,2,1,0
"('cell', 14)",1,0,0,2,0,0,0,0
"('cell', 10)",1,0,0,3,0,2,1,0
"('cell', 1)",1,0,0,2,0,2,1,0
"('cell', 189)",0,0,1,0,0,0,0,1
"('cell', 170)",0,0,1,0,0,0,0,0
"('cell', 153)",0,0,1,0,0,0,0,1
"('cell', 1188)",2,0,1,1,2,0,2,0
"('cell', 1234)",3,1,1,2,1,0,4,0
"('cell', 1231)",1,0,1,1,1,0,1,0
"('cell', 1166)",4,1,1,2,2,0,4,0
"('cell', 1165)",6,3,1,3,2,0,4,0
"('cell', 1247)",2,0,1,1,2,0,2,0
"('cell', 783)",6,2,0,7,0,5,5,4
"('cell', 774)",4,2,0,6,0,5,5,3
"('cell', 615)",1,0,0,2,0,0,2,0
"('cell', 731)",2,0,0,3,1,2,4,1
"('cell', 496)",0,1,0,6,0,0,1,0
"('cell', 521)",1,1,0,4,0,0,2,0
"('cell', 561)",1,1,0,4,0,0,2,0
"('cell', 739)",4,2,0,14,1,1,17,0
"('cell', 700)",3,4,0,11,1,2,13,0
"('cell', 708)",1,2,0,13,1,0,10,0
"('cell', 775)",4,2,0,13,1,1,12,0
"('cell', 740)",4,2,0,12,1,0,10,0
"('cell', 225)",1,2,1,3,0,0,0,0
"('cell', 382)",1,0,0,2,1,0,0,0
"('cell', 415)",0,0,0,1,1,0,0,0
"('cell', 385)",1,0,0,2,1,0,0,0
"('cell', 699)",1,0,0,5,1,1,4,0
"('cell', 668)",1,0,2,4,0,0,3,0
"('cell', 670)",1,0,1,4,0,0,2,0
"('cell', 696)",1,0,1,5,0,1,4,0
"('cell', 721)",1,0,2,6,0,1,5,0
"('cell', 707)",0,0,3,1,0,0,2,0
"('cell', 773)",1,0,1,6,1,0,3,1
"('cell', 788)",2,0,2,6,0,0,3,1
"('cell', 639)",1,0,3,0,0,0,3,0
"('cell', 603)",3,0,3,0,0,0,2,1
"('cell', 860)",9,1,0,11,2,4,8,6
"('cell', 549)",0,0,0,1,1,0,0,0
"('cell', 591)",0,0,0,1,1,0,2,0
"('cell', 1655)",1,1,2,0,2,1,0,1
"('cell', 1654)",1,0,1,1,2,0,0,0
"('cell', 1685)",0,0,2,0,2,0,0,0
"('cell', 1628)",1,1,1,1,1,0,0,0
"('cell', 1709)",0,0,2,0,1,1,0,0
"('cell', 1677)",0,1,2,0,3,1,0,1
"('cell', 1604)",1,1,1,1,2,1,0,1
"('cell', 1612)",1,1,1,0,2,1,0,1
"('cell', 1124)",9,4,2,3,2,0,8,0
"('cell', 1422)",1,1,2,1,0,0,0,0
"('cell', 1477)",2,1,1,1,2,0,0,0
"('cell', 1440)",1,1,2,1,2,0,0,0
"('cell', 1462)",2,1,2,1,0,0,0,0
"('cell', 1402)",0,1,1,1,4,1,0,0
"('cell', 1458)",1,1,2,0,2,0,0,1
"('cell', 1433)",1,1,2,0,2,0,0,0
"('cell', 1431)",0,1,2,1,3,0,0,0
"('cell', 1392)",0,1,3,1,2,0,0,0
"('cell', 1393)",0,1,2,0,1,0,0,0
"('cell', 1411)",0,1,2,0,3,0,0,0
"('cell', 792)",6,2,1,3,2,0,5,1
"('cell', 966)",10,2,2,8,2,0,12,3
"('cell', 460)",1,1,1,2,1,0,2,0
"('cell', 506)",2,1,2,2,0,0,3,0
"('cell', 470)",3,1,0,3,0,0,4,2
"('cell', 437)",2,1,0,3,1,0,3,2
"('cell', 414)",2,1,0,2,1,0,3,0
"('cell', 434)",0,1,1,1,1,0,2,0
"('cell', 411)",1,1,1,1,2,0,3,0
"('cell', 507)",0,0,2,0,0,0,1,0
"('cell', 477)",0,1,1,1,0,0,1,0
"('cell', 517)",1,1,2,1,0,0,2,0
"('cell', 679)",0,0,2,6,0,0,2,0
"('cell', 744)",0,0,3,6,0,0,2,0
"('cell', 738)",2,0,3,6,0,0,4,1
"('cell', 687)",1,0,2,6,0,0,4,0
"('cell', 706)",0,0,3,1,0,0,2,0
"('cell', 589)",1,0,0,2,0,2,2,1
"('cell', 552)",1,0,0,3,2,2,4,0
"('cell', 575)",2,0,0,3,0,1,2,1
"('cell', 515)",0,0,0,3,4,2,3,0
"('cell', 566)",0,0,1,2,3,2,4,0
"('cell', 616)",1,0,1,2,3,2,8,0
"('cell', 621)",2,0,0,3,2,2,9,2
"('cell', 657)",5,0,0,2,1,2,5,3
"('cell', 574)",1,0,0,2,0,2,5,2
"('cell', 580)",0,0,0,3,4,2,6,0
"('cell', 577)",0,0,0,4,3,2,5,0
"('cell', 610)",1,0,0,3,3,2,8,0
"('cell', 253)",2,1,1,3,1,0,4,2
"('cell', 286)",2,0,1,2,1,0,4,1
"('cell', 317)",1,1,1,2,1,0,3,0
"('cell', 254)",3,0,1,1,1,0,3,0
"('cell', 229)",3,2,1,1,0,0,3,0
"('cell', 151)",2,0,1,2,0,1,4,0
"('cell', 181)",2,0,1,2,0,0,4,1
"('cell', 150)",3,2,1,2,0,1,3,0
"('cell', 238)",3,0,1,2,1,0,4,1
"('cell', 103)",1,2,0,0,0,1,1,0
"('cell', 84)",0,1,0,0,0,1,1,0
"('cell', 35)",1,0,0,1,0,2,2,0
"('cell', 56)",0,1,0,0,0,2,2,0
"('cell', 195)",0,0,1,2,0,0,0,2
"('cell', 237)",0,0,0,1,0,0,0,2
"('cell', 280)",1,0,0,1,0,0,0,2
"('cell', 218)",1,0,1,3,0,0,3,3
"('cell', 264)",3,1,0,3,1,0,3,3
"('cell', 197)",2,0,1,3,0,0,4,2
"('cell', 224)",2,0,1,2,0,0,3,2
"('cell', 191)",1,0,1,1,0,0,1,2
"('cell', 171)",1,0,1,3,0,0,2,1
"('cell', 209)",2,0,1,3,1,0,4,2
"('cell', 82)",2,0,1,3,0,2,2,0
"('cell', 77)",2,0,1,3,0,0,1,0
"('cell', 62)",2,0,0,3,0,2,2,0
"('cell', 132)",2,0,1,3,0,1,2,0
"('cell', 156)",1,0,1,3,0,0,3,1
"('cell', 96)",2,0,1,3,0,1,2,0
"('cell', 133)",2,0,1,3,0,1,2,0
"('cell', 65)",1,0,1,2,0,0,0,0
"('cell', 67)",1,0,1,3,0,0,1,0
"('cell', 44)",1,0,1,2,0,0,0,0
"('cell', 51)",1,0,1,2,0,0,0,0
"('cell', 61)",0,0,1,2,0,0,0,0
"('cell', 121)",0,0,1,2,0,0,0,0
"('cell', 140)",1,0,1,3,0,0,0,1
"('cell', 129)",2,0,1,4,0,0,2,0
"('cell', 102)",2,0,1,3,0,0,0,0
"('cell', 128)",0,0,1,2,0,0,0,1
"('cell', 1389)",3,2,2,2,0,0,0,0
"('cell', 1354)",2,0,2,1,0,0,1,0
"('cell', 1280)",4,1,2,2,1,0,2,0
"('cell', 1400)",2,1,2,1,0,0,0,0
"('cell', 693)",1,0,0,2,1,1,3,1
"('cell', 656)",1,0,0,0,1,0,2,0
"('cell', 651)",1,0,0,1,1,0,3,0
"('cell', 688)",1,0,0,2,1,1,3,1
"('cell', 665)",1,0,0,3,1,0,4,0
"('cell', 729)",1,0,0,2,1,2,4,1
"('cell', 730)",3,1,0,5,1,4,3,2
"('cell', 765)",2,0,0,8,1,4,7,3
"('cell', 780)",2,0,0,6,1,4,5,3
"('cell', 541)",0,1,0,8,0,0,5,0
"('cell', 522)",0,1,0,7,0,0,4,0
"('cell', 564)",1,2,0,10,0,0,8,0
"('cell', 236)",1,2,1,0,0,0,0,0
"('cell', 247)",1,2,0,2,0,0,0,0
"('cell', 242)",1,2,0,3,0,0,0,0
"('cell', 214)",1,2,0,2,0,0,0,0
"('cell', 213)",1,2,0,2,0,0,0,0
"('cell', 406)",1,0,0,1,1,0,1,0
"('cell', 614)",0,0,2,0,0,0,2,0
"('cell', 660)",0,0,2,2,0,0,2,0
"('cell', 650)",1,0,0,3,1,0,4,0
"('cell', 642)",1,0,0,3,0,0,2,0
"('cell', 611)",0,0,2,0,0,0,1,0
"('cell', 659)",0,0,2,1,0,0,2,0
"('cell', 590)",1,0,2,0,0,0,3,0
"('cell', 551)",0,0,2,0,0,0,1,0
"('cell', 658)",0,0,3,0,0,0,1,0
"('cell', 518)",0,0,0,1,0,0,0,0
"('cell', 451)",0,0,0,2,1,0,0,0
"('cell', 459)",0,0,0,1,1,0,0,0
"('cell', 732)",5,2,0,7,0,4,6,2
"('cell', 703)",3,1,0,4,0,2,3,1
"('cell', 671)",2,0,0,3,0,2,2,0
"('cell', 629)",2,0,0,3,0,2,1,0
"('cell', 605)",3,0,0,4,0,2,3,0
"('cell', 1061)",7,2,1,3,1,0,5,2
"('cell', 1073)",4,2,1,2,1,0,3,0
"('cell', 1107)",5,2,1,2,2,0,3,0
"('cell', 1368)",0,1,2,0,2,0,0,0
"('cell', 1269)",2,1,2,1,2,0,2,0
"('cell', 1283)",0,0,2,1,2,0,1,0
"('cell', 1374)",0,1,2,0,1,0,0,0
"('cell', 1360)",1,0,2,1,1,0,1,0
"('cell', 1358)",0,0,2,0,2,0,0,0
"('cell', 1379)",0,1,2,0,2,0,0,0
"('cell', 1357)",0,0,3,1,2,0,0,0
"('cell', 1334)",0,0,2,0,2,0,0,0
"('cell', 1304)",0,1,2,2,2,0,0,0
"('cell', 746)",6,2,1,3,1,0,4,3
"('cell', 760)",6,2,1,1,1,0,4,3
"('cell', 723)",3,0,0,3,0,0,4,3
"('cell', 714)",3,2,1,3,1,0,4,2
"('cell', 743)",6,2,1,4,1,0,4,2
"('cell', 889)",9,3,2,5,1,0,10,2
"('cell', 429)",0,1,1,1,2,0,1,0
"('cell', 473)",0,1,2,1,0,0,1,0
"('cell', 425)",0,1,2,1,2,0,1,0
"('cell', 537)",0,0,2,0,0,0,1,0
"('cell', 85)",2,0,0,1,0,2,2,0
"('cell', 57)",1,0,0,1,0,2,2,0
"('cell', 78)",2,0,0,2,0,2,2,0
"('cell', 97)",2,0,0,2,0,2,2,0
"('cell', 130)",1,0,0,1,0,2,2,0
"('cell', 115)",1,2,0,1,0,2,2,0
"('cell', 76)",0,0,0,1,0,2,2,0
"('cell', 98)",0,0,0,1,0,2,2,0
"('cell', 324)",2,0,0,3,0,0,3,3
"('cell', 343)",3,0,0,2,0,0,2,3
"('cell', 287)",2,0,0,3,0,0,3,3
"('cell', 309)",2,0,0,2,0,0,0,3
"('cell', 268)",2,0,0,3,0,0,3,3
"('cell', 925)",5,0,0,10,0,5,9,7
"('cell', 556)",2,1,0,6,0,1,3,0
"('cell', 557)",2,1,0,7,0,1,5,0
"('cell', 288)",1,1,0,2,1,0,0,0
"('cell', 296)",1,2,0,2,1,0,0,0
"('cell', 359)",1,1,0,2,1,0,0,0
"('cell', 484)",0,0,0,2,1,0,2,0
"('cell', 454)",0,0,0,2,1,0,1,0
"('cell', 617)",0,0,2,3,0,0,2,0
"('cell', 633)",0,0,2,3,0,0,3,0
"('cell', 669)",1,0,0,5,1,1,3,0
"('cell', 643)",1,0,0,3,1,0,2,0
"('cell', 683)",1,0,0,4,1,1,3,0
"('cell', 653)",1,0,0,3,1,0,2,0
"('cell', 625)",1,0,0,3,2,0,2,0
"('cell', 710)",2,0,0,6,1,2,3,1
"('cell', 685)",1,0,0,4,1,0,3,0
"('cell', 545)",0,0,0,2,2,0,3,0
"('cell', 452)",0,0,0,2,1,0,2,0
"('cell', 435)",0,0,0,1,1,0,1,0
"('cell', 488)",0,0,0,2,1,0,2,0
"('cell', 571)",0,0,0,2,2,0,0,0
"('cell', 531)",0,0,0,2,1,0,0,0
"('cell', 567)",0,0,0,1,1,0,0,0
"('cell', 600)",0,0,0,2,2,0,2,0
"('cell', 628)",0,0,0,2,1,0,2,0
"('cell', 767)",9,0,1,5,1,2,9,4
"('cell', 595)",3,1,0,7,0,2,6,0
"('cell', 371)",1,0,0,2,1,0,0,0
"('cell', 397)",1,0,0,1,1,0,1,0
"('cell', 325)",1,1,1,2,1,0,0,0
"('cell', 570)",0,0,2,1,0,0,2,0
"('cell', 544)",0,0,2,0,0,0,2,0
"('cell', 479)",0,0,2,1,1,0,2,0
"('cell', 304)",1,0,1,0,1,0,0,0
"('cell', 269)",1,0,1,0,0,0,0,0
"('cell', 295)",1,0,1,0,1,0,0,0
"('cell', 240)",1,0,1,0,0,0,0,0
"('cell', 358)",1,0,1,1,1,0,1,0
"('cell', 327)",1,0,1,1,1,0,0,0
"('cell', 339)",2,0,1,1,2,0,1,0
"('cell', 363)",1,0,1,2,1,0,1,0
"('cell', 370)",2,0,1,1,2,0,1,0
"('cell', 405)",1,0,1,2,1,0,1,0
"('cell', 548)",0,0,1,2,1,0,2,0
"('cell', 530)",0,0,2,1,1,0,2,0
"('cell', 583)",0,0,2,1,0,0,2,0
"('cell', 543)",0,0,0,2,1,0,2,0
"('cell', 495)",0,0,1,2,1,0,2,0
"('cell', 990)",10,2,2,7,1,0,9,3
