,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 370)",0,1,0,2,5,1,1,4
"('cell', 398)",0,1,0,1,4,1,0,4
"('cell', 366)",0,1,0,0,4,1,0,3
"('cell', 155)",0,0,0,11,2,3,0,3
"('cell', 1010)",0,0,0,1,1,0,3,0
"('cell', 1018)",0,0,0,1,0,0,2,0
"('cell', 998)",0,0,0,0,0,0,2,0
"('cell', 1021)",0,0,0,1,1,0,3,0
"('cell', 1008)",0,0,0,1,1,0,3,0
"('cell', 1017)",0,0,0,1,1,0,7,0
"('cell', 432)",0,1,1,1,4,1,0,2
"('cell', 413)",0,1,1,1,4,1,0,2
"('cell', 389)",0,1,0,1,5,1,0,3
"('cell', 436)",0,1,0,1,6,1,0,2
"('cell', 481)",0,1,1,1,6,2,0,1
"('cell', 447)",1,0,4,0,1,3,0,0
"('cell', 478)",1,0,8,0,1,3,0,0
"('cell', 405)",1,0,2,1,4,4,0,0
"('cell', 450)",1,0,7,0,0,4,0,0
"('cell', 965)",0,0,1,0,0,0,4,0
"('cell', 812)",0,1,7,1,1,1,4,0
"('cell', 745)",0,0,12,1,1,0,2,0
"('cell', 772)",0,0,9,1,1,0,4,0
"('cell', 725)",0,0,11,1,2,0,0,0
"('cell', 712)",0,0,15,1,1,0,0,0
"('cell', 828)",0,0,12,0,0,0,4,0
"('cell', 846)",0,0,12,0,0,0,4,0
"('cell', 886)",0,0,10,0,0,1,4,0
"('cell', 830)",0,0,10,1,1,1,4,0
"('cell', 829)",0,0,9,0,0,0,4,0
"('cell', 570)",0,0,6,1,2,2,0,2
"('cell', 554)",0,0,3,1,3,3,0,2
"('cell', 671)",0,0,8,0,1,0,0,1
"('cell', 704)",0,0,14,0,1,0,0,0
"('cell', 645)",0,0,8,0,1,0,0,0
"('cell', 306)",0,0,6,0,0,0,0,1
"('cell', 248)",0,0,4,0,0,0,0,1
"('cell', 267)",0,0,6,0,0,0,0,1
"('cell', 287)",0,0,7,0,0,0,0,1
"('cell', 235)",0,0,4,0,0,0,0,1
"('cell', 173)",0,0,1,0,0,0,1,0
"('cell', 107)",0,0,0,0,0,0,2,0
"('cell', 205)",0,0,1,0,0,0,0,1
"('cell', 99)",0,0,1,0,0,0,2,0
"('cell', 209)",0,0,2,0,0,0,0,1
"('cell', 172)",0,0,1,0,0,0,0,0
"('cell', 145)",0,0,1,0,0,0,1,0
"('cell', 199)",0,0,0,0,0,0,2,1
"('cell', 247)",0,0,0,0,0,0,2,1
"('cell', 243)",0,0,3,0,0,0,1,1
"('cell', 162)",0,0,0,0,0,0,2,1
"('cell', 152)",0,0,0,0,0,1,2,0
"('cell', 182)",0,0,0,0,0,1,2,0
"('cell', 191)",1,0,0,3,3,1,0,2
"('cell', 264)",0,0,0,1,3,3,1,2
"('cell', 322)",0,0,0,3,3,4,3,2
"('cell', 258)",1,1,0,3,2,1,1,1
"('cell', 222)",1,0,0,3,3,1,1,2
"('cell', 294)",2,0,1,0,4,1,0,0
"('cell', 241)",1,0,1,0,3,1,0,0
"('cell', 227)",1,0,1,0,3,1,0,0
"('cell', 263)",1,0,1,0,4,1,0,1
"('cell', 319)",2,0,1,0,5,3,0,1
"('cell', 343)",1,0,1,0,4,4,0,0
"('cell', 650)",0,0,1,0,0,1,1,1
"('cell', 651)",0,0,1,0,2,1,1,1
"('cell', 621)",0,0,1,0,1,3,1,1
"('cell', 636)",0,0,2,0,1,3,1,2
"('cell', 659)",0,0,1,0,1,1,2,1
"('cell', 695)",0,0,1,0,1,1,1,1
"('cell', 718)",0,0,1,0,1,1,2,2
"('cell', 726)",0,0,1,0,1,1,1,0
"('cell', 751)",0,0,1,0,1,1,1,0
"('cell', 825)",0,0,1,0,0,1,2,0
"('cell', 775)",0,0,1,2,1,1,9,1
"('cell', 793)",0,0,1,0,1,1,4,1
"('cell', 743)",0,0,2,1,1,1,5,1
"('cell', 756)",0,0,2,4,1,1,10,1
"('cell', 827)",0,0,1,2,1,0,9,0
"('cell', 796)",0,0,1,0,1,1,0,0
"('cell', 835)",0,0,9,0,0,0,0,0
"('cell', 165)",0,0,0,4,3,4,0,4
"('cell', 138)",0,0,0,4,3,4,0,4
"('cell', 206)",0,0,0,6,2,4,0,5
"('cell', 729)",0,0,15,0,0,0,1,0
"('cell', 738)",0,0,11,0,1,0,1,0
"('cell', 702)",0,0,19,0,1,0,0,0
"('cell', 717)",0,0,12,0,0,0,0,0
"('cell', 744)",0,0,9,0,0,0,2,0
"('cell', 769)",0,0,9,0,1,0,4,0
"('cell', 954)",0,0,0,0,0,0,2,0
"('cell', 944)",0,0,2,0,0,0,2,0
"('cell', 924)",0,0,4,0,0,0,0,0
"('cell', 910)",0,0,5,0,0,0,0,0
"('cell', 773)",0,1,10,1,2,0,2,0
"('cell', 766)",0,1,10,1,2,0,2,0
"('cell', 842)",0,1,7,2,2,1,4,0
"('cell', 576)",0,0,4,1,2,2,0,2
"('cell', 602)",0,0,5,1,2,2,0,2
"('cell', 640)",0,0,7,1,2,1,0,2
"('cell', 589)",0,0,6,1,2,1,0,2
"('cell', 653)",0,0,8,0,1,1,0,2
"('cell', 625)",0,0,7,0,1,1,0,2
"('cell', 368)",0,1,0,3,1,0,6,1
"('cell', 286)",0,0,0,3,3,2,2,2
"('cell', 329)",0,0,0,2,1,2,3,2
"('cell', 387)",0,1,0,1,0,0,6,0
"('cell', 291)",0,1,0,5,3,0,2,0
"('cell', 435)",0,1,0,2,0,0,11,1
"('cell', 397)",0,0,0,2,0,1,10,1
"('cell', 362)",0,0,0,2,0,3,7,2
"('cell', 204)",0,0,0,2,3,1,1,1
"('cell', 221)",0,0,0,3,3,1,1,0
"('cell', 233)",0,0,0,3,3,2,1,1
"('cell', 166)",0,0,0,2,3,1,0,1
"('cell', 167)",1,0,0,3,3,1,1,1
"('cell', 694)",0,0,4,4,1,0,12,1
"('cell', 598)",0,1,3,2,2,1,3,1
"('cell', 698)",0,0,4,4,1,2,9,1
"('cell', 606)",0,1,3,1,2,2,2,1
"('cell', 610)",0,0,2,1,1,2,1,2
"('cell', 643)",0,0,4,2,1,1,4,1
"('cell', 639)",0,1,4,2,2,1,4,1
"('cell', 596)",0,1,3,1,2,1,2,1
"('cell', 574)",0,1,2,1,1,2,1,2
"('cell', 562)",0,1,3,1,1,2,2,1
"('cell', 851)",0,0,2,0,0,0,0,0
"('cell', 841)",0,0,1,0,0,0,0,0
"('cell', 801)",0,0,5,0,1,0,0,0
"('cell', 818)",0,0,1,0,0,0,0,0
"('cell', 781)",0,0,2,0,1,1,0,0
"('cell', 833)",0,0,6,0,0,0,0,0
"('cell', 789)",0,0,6,0,1,0,0,0
"('cell', 839)",0,0,1,0,0,0,0,0
"('cell', 765)",0,0,6,0,1,1,0,0
"('cell', 845)",0,0,11,0,0,0,0,0
"('cell', 869)",0,0,11,0,0,0,0,0
"('cell', 876)",0,0,2,0,0,0,1,0
"('cell', 905)",0,0,1,0,0,0,4,0
"('cell', 922)",0,0,2,0,0,0,2,0
"('cell', 930)",0,0,4,0,0,0,0,0
"('cell', 949)",0,0,1,0,0,0,2,0
"('cell', 919)",0,0,5,0,0,0,3,0
"('cell', 908)",0,0,5,0,0,0,3,0
"('cell', 894)",0,0,7,0,0,0,2,0
"('cell', 867)",0,0,8,0,0,0,0,0
"('cell', 866)",0,0,5,0,0,0,0,0
"('cell', 913)",0,0,4,0,0,0,0,0
"('cell', 939)",0,0,3,0,0,0,2,0
"('cell', 887)",0,0,4,0,0,0,2,0
"('cell', 898)",0,0,3,0,0,0,2,0
"('cell', 929)",0,0,3,0,0,0,6,0
"('cell', 952)",0,0,3,0,1,0,10,0
"('cell', 896)",0,0,6,0,0,0,2,0
"('cell', 921)",0,0,3,0,0,0,5,0
"('cell', 906)",0,0,3,0,0,0,5,0
"('cell', 883)",0,0,6,0,0,0,2,0
