,CELL_ID,X,Y
405,406,384,519
349,350,402,473
344,345,383,465
981,982,502,924
988,989,478,927
1012,1013,438,944
1021,1022,553,942
1217,1218,699,1096
1227,1228,717,1103
1131,1132,424,1036
1589,1590,1116,1396
1507,1508,1131,1333
1631,1632,1111,1431
1603,1604,1380,1406
620,621,342,658
1195,1196,822,1078
1184,1185,838,1073
1223,1224,834,1101
1250,1251,809,1114
1137,1138,809,1040
1027,1028,573,950
1022,1023,616,948
731,732,487,732
685,686,469,701
736,737,458,729
763,764,477,751
971,972,1673,916
863,864,1660,819
849,850,1679,807
875,876,1678,832
867,868,1633,822
47,48,1107,76
46,47,1055,71
484,485,739,576
485,486,761,570
477,478,787,573
626,627,890,662
606,607,875,646
603,604,858,645
500,501,1228,588
525,526,1230,605
569,570,1246,619
492,493,1188,584
556,557,1643,620
530,531,1656,608
505,506,1640,592
533,534,1627,608
586,587,1655,636
596,597,1628,642
572,573,1613,625
1067,1068,1392,983
814,815,1176,787
740,741,1075,736
993,994,1647,927
1057,1058,1659,973
1081,1082,1678,989
1083,1084,1652,990
1041,1042,1649,961
1048,1049,1688,963
1092,1093,1533,998
1020,1021,1638,947
800,801,1419,772
864,865,1425,819
881,882,1392,835
824,825,1415,796
893,894,1424,845
906,907,1518,856
847,848,1448,808
1035,1036,1376,954
941,942,1387,887
896,897,1372,847
1010,1011,1422,942
992,993,1445,931
963,964,1437,909
953,954,1424,898
1004,1005,1394,935
970,971,1381,915
935,936,1405,884
898,899,1567,847
897,898,1610,847
341,342,1286,461
352,353,1213,474
323,324,1189,449
274,275,1180,381
290,291,1169,405
298,299,1203,421
311,312,1207,435
286,287,1202,396
299,300,1180,421
866,867,1264,821
833,834,1252,798
828,829,1274,794
895,896,1260,848
852,853,1233,811
438,439,1452,546
474,475,1444,570
443,444,1439,550
454,455,1463,557
416,417,1437,527
413,414,1457,522
404,405,1475,519
330,331,1318,457
376,377,1333,497
312,313,1301,435
353,354,1369,475
371,372,1348,486
377,378,1367,496
385,386,1388,499
332,333,1338,457
437,438,701,546
457,458,720,559
412,413,705,521
421,422,691,533
297,298,615,420
308,309,638,433
289,290,654,405
284,285,575,399
287,288,600,402
283,284,555,399
269,270,588,373
262,263,559,366
1199,1200,642,1086
1209,1210,678,1091
1365,1366,552,1208
1477,1478,540,1310
1520,1521,521,1340
1298,1299,1012,1148
1565,1566,994,1372
1197,1198,877,1084
1212,1213,854,1094
1167,1168,883,1066
1172,1173,910,1066
1270,1271,883,1128
1291,1292,858,1142
1246,1247,949,1120
1333,1334,765,1172
1408,1409,1171,1249
1414,1415,1133,1258
1397,1398,1109,1237
1361,1362,1100,1204
1098,1099,1191,1014
1313,1314,1231,1157
1294,1295,1031,1146
1316,1317,1037,1160
1345,1346,1045,1188
1339,1340,1092,1180
955,956,973,905
1157,1158,960,1058
1224,1225,1000,1097
1254,1255,970,1106
1259,1260,986,1128
1646,1647,962,1435
1032,1033,504,958
1024,1025,488,948
1049,1050,485,967
1054,1055,520,973
1008,1009,518,940
1438,1439,1297,1279
1442,1443,1321,1283
1427,1428,1363,1268
1579,1580,1375,1386
1446,1447,1338,1291
1580,1581,1134,1387
1615,1616,1122,1415
1571,1572,1164,1380
1649,1650,1261,1434
1638,1639,1307,1431
1654,1655,1342,1435
593,594,331,641
1077,1078,554,989
1053,1054,559,968
1071,1072,537,985
1061,1062,577,977
1102,1103,542,1012
1103,1104,570,1014
1086,1087,585,983
900,901,540,851
870,871,527,825
848,849,1645,805
701,702,1511,712
712,713,1527,717
690,691,1542,704
859,860,1600,816
843,844,1581,802
657,658,801,682
214,215,1413,259
339,340,1432,458
195,196,1378,241
217,218,1391,262
210,211,1321,258
160,161,1426,214
177,178,1403,227
187,188,1438,236
145,146,1448,192
157,158,1467,204
138,139,1400,192
129,130,1431,173
142,143,1348,193
152,153,1371,206
156,157,1320,208
122,123,1389,171
890,891,1236,843
827,828,1191,796
830,831,1208,798
840,841,1220,803
880,881,1287,835
741,742,1144,737
759,760,1128,751
709,710,1115,710
726,727,1094,727
747,748,1108,744
710,711,1134,716
644,645,1060,675
716,717,1062,717
799,800,1223,772
802,803,1204,776
723,724,1259,725
730,731,1162,727
595,596,1184,641
655,656,1272,680
767,768,1178,757
787,788,1189,769
785,786,1161,769
777,778,1151,760
742,743,1171,739
753,754,1211,742
1075,1076,1515,990
1079,1080,1492,992
1064,1065,1468,979
1055,1056,1531,969
1045,1046,1510,961
1023,1024,1498,947
934,935,1517,884
980,981,1606,924
999,1000,1624,932
968,969,1629,911
779,780,1383,760
757,758,1311,750
862,863,1305,817
887,888,1343,839
810,811,1394,783
717,718,1339,716
692,693,1357,705
666,667,1341,687
732,733,1331,735
711,712,1309,717
758,759,1354,750
883,884,1527,834
837,838,1503,800
861,862,1558,816
1025,1026,1343,951
987,988,1361,926
1034,1035,1358,962
1047,1048,1322,965
1007,1008,1314,939
946,947,1572,893
914,915,1552,868
945,946,1543,893
915,916,1582,871
966,967,1586,911
942,943,1601,888
314,315,1245,438
340,341,1233,460
345,346,1254,465
318,319,1265,442
296,297,1244,417
317,318,1219,443
1495,1496,975,1321
1296,1297,917,1147
1314,1315,930,1161
1278,1279,931,1133
1263,1264,913,1119
1375,1376,767,1212
1357,1358,753,1196
1448,1449,732,1294
1396,1397,1161,1232
1384,1385,1149,1223
1372,1373,1131,1209
1150,1151,1235,1052
1134,1135,1223,1037
1136,1137,1200,1038
1295,1296,1067,1145
1143,1144,984,1045
1122,1123,994,1026
1267,1268,1055,1123
1264,1265,1021,1125
1605,1606,963,1408
1622,1623,953,1424
1623,1624,969,1422
1601,1602,991,1409
1633,1634,766,1431
1441,1442,833,1284
1624,1625,780,1424
1532,1533,1373,1345
1555,1556,1184,1365
1639,1640,1216,1432
1632,1633,1170,1429
1600,1601,1149,1405
1643,1644,1141,1432
1469,1470,1240,1307
891,892,490,844
907,908,483,860
892,893,517,846
919,920,501,872
846,847,488,806
878,879,460,834
873,874,491,827
817,818,496,787
853,854,525,810
816,817,330,788
771,772,337,760
1016,1017,1197,945
930,931,1326,882
998,999,1335,932
886,887,1316,839
1551,1552,544,1364
1545,1546,972,1368
1585,1586,949,1403
1599,1600,931,1405
1533,1534,927,1351
1504,1505,939,1325
1519,1520,914,1348
1537,1538,947,1346
1562,1563,945,1374
1468,1469,823,1307
1165,1166,1202,1068
1154,1155,1176,1058
1146,1147,1162,1046
1346,1347,1131,1187
1310,1311,1088,1155
1073,1074,999,985
1005,1006,999,934
1018,1019,971,948
994,995,960,935
965,966,990,909
1230,1231,1040,1102
1225,1226,1020,1098
1531,1532,887,1352
1564,1565,919,1377
1640,1641,803,1433
1430,1431,909,1275
1521,1522,904,1337
1465,1466,912,1302
1526,1527,1177,1341
1538,1539,1197,1349
1466,1467,1188,1302
1497,1498,1184,1322
1435,1436,1197,1277
1445,1446,1171,1289
1476,1477,1152,1313
1541,1542,1355,1353
1502,1503,1313,1329
1514,1515,547,1339
1479,1480,564,1312
1404,1405,784,1245
1395,1396,761,1233
1386,1387,784,1224
1417,1418,834,1258
1213,1214,1208,1094
1244,1245,1198,1113
1229,1230,1230,1105
1207,1208,1227,1086
1058,1059,1021,976
1028,1029,1017,951
1094,1095,1011,1004
1546,1547,870,1358
1480,1481,835,1315
1455,1456,853,1293
1496,1497,844,1324
1513,1514,858,1337
1527,1528,1327,1343
803,804,463,779
984,985,1261,917
1026,1027,1262,952
1033,1034,1286,958
1000,1001,1229,935
1529,1530,592,1343
1548,1549,574,1360
1542,1543,602,1353
1511,1512,579,1332
1607,1608,580,1411
1572,1573,589,1381
1590,1591,557,1403
1636,1637,601,1424
1652,1653,573,1436
1560,1561,680,1374
1422,1423,790,1265
1434,1435,808,1277
1473,1474,881,1308
1490,1491,894,1321
1518,1519,875,1337
1471,1472,864,1307
1439,1440,872,1278
